Dispatch Call ID Number,Dispatch Code,Call Description,Priority Level of Call,Call Disposition,Crime Incident Report Written,Crime Incident ID,Address Street,Address City,Address Zip,Geographic Coordinates,Police Division,Police Beat,Time of Call,Time of Dispatch,Time of Arrival,Date of Call,Source PDF File,Source Page
,,Well being check,,Services Rendered- PD,No,,717 CONCORD RD,Marlborough,,,Marlborough PD,,15:08,,,08/31/2022,Call_Log_August_29_2022_to_September_1_2022.pdf,8
,,TRAFFIC CONTROL,,Services Rendered- PD,No,,444 HOSMER ST,Marlborough,,,Marlborough PD,,15:11,,,08/31/2022,Call_Log_August_29_2022_to_September_1_2022.pdf,8
,,Ambulance Assist,,Services Rendered- PD,No,,435 LAKESIDE AVE,Marlborough,,,Marlborough PD,,15:11,,,08/31/2022,Call_Log_August_29_2022_to_September_1_2022.pdf,8
,,Medical,,Services Rendered- FD,No,,435 LAKESIDE AVE,Marlborough,,,Marlborough PD,,15:11,,,08/31/2022,Call_Log_August_29_2022_to_September_1_2022.pdf,8
,,Fraud / Forgery,,Report,Yes,,72 BROAD ST,Marlborough,,,Marlborough PD,,15:43,,,08/31/2022,Call_Log_August_29_2022_to_September_1_2022.pdf,8
,,DISTURBANCE,,Report,Yes,,17 HUNTINGTON AVE,Marlborough,,,Marlborough PD,,15:45,,,08/31/2022,Call_Log_August_29_2022_to_September_1_2022.pdf,9
,,Medical,,Services Rendered- FD,No,,30 BRIARWOOD LN Apt. #11,Marlborough,,,Marlborough PD,,15:46,,,08/31/2022,Call_Log_August_29_2022_to_September_1_2022.pdf,9
,,Ambulance Assist,,Unfounded,No,,30 BRIARWOOD LN Apt. #11,Marlborough,,,Marlborough PD,,15:49,,,08/31/2022,Call_Log_August_29_2022_to_September_1_2022.pdf,9
,,Directed Patrol,,Citation/Warning Issued,No,,185 CHURCH ST,Marlborough,,,Marlborough PD,,15:57,,,08/31/2022,Call_Log_August_29_2022_to_September_1_2022.pdf,9
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,199 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,16:28,,,08/31/2022,Call_Log_August_29_2022_to_September_1_2022.pdf,9
,,MOTOR VEHICLE STOP,,CRIMINAL COMPLAINT,Yes,,120 WEST MAIN ST @ 3 SOUTH ST,Marlborough,,,Marlborough PD,,16:38,,,08/31/2022,Call_Log_August_29_2022_to_September_1_2022.pdf,9
,,Medical,,Services Rendered- FD,No,,417 BIGELOW ST,Marlborough,,,Marlborough PD,,16:42,,,08/31/2022,Call_Log_August_29_2022_to_September_1_2022.pdf,9
,,Ambulance Assist,,Report,Yes,,417 BIGELOW ST,Marlborough,,,Marlborough PD,,16:43,,,08/31/2022,Call_Log_August_29_2022_to_September_1_2022.pdf,9
,,Medical,,Services Rendered- FD,No,,400 HEMENWAY ST Apt. #170,Marlborough,,,Marlborough PD,,17:06,,,08/31/2022,Call_Log_August_29_2022_to_September_1_2022.pdf,9
,,Ambulance Assist,,Services Rendered- PD,No,,400 HEMENWAY ST Apt. #170,Marlborough,,,Marlborough PD,,17:09,,,08/31/2022,Call_Log_August_29_2022_to_September_1_2022.pdf,9
,,ASSIST CITIZEN,,Services Rendered- PD,No,,89 MOUNT PLEASANT ST,Marlborough,,,Marlborough PD,,17:13,,,08/31/2022,Call_Log_August_29_2022_to_September_1_2022.pdf,9
,,Medical,,Services Rendered- FD,No,,42 KAROPULIOS DR,Marlborough,,,Marlborough PD,,17:19,,,08/31/2022,Call_Log_August_29_2022_to_September_1_2022.pdf,9
,,Ambulance Assist,,Services Rendered- PD,No,,42 KAROPULIOS DR,Marlborough,,,Marlborough PD,,17:20,,,08/31/2022,Call_Log_August_29_2022_to_September_1_2022.pdf,9
,,Well being check,,Unfounded,No,,240 EAST MAIN ST,Marlborough,,,Marlborough PD,,17:23,,,08/31/2022,Call_Log_August_29_2022_to_September_1_2022.pdf,9
,,Ambulance Only,,Services Rendered- FD,No,,17 VIRGINIA AVE,Marlborough,,,Marlborough PD,,17:55,,,08/31/2022,Call_Log_August_29_2022_to_September_1_2022.pdf,9
,,LARCENY,,Report,Yes,,3 WITHERBEE TER,Marlborough,,,Marlborough PD,,17:59,,,08/31/2022,Call_Log_August_29_2022_to_September_1_2022.pdf,9
,,Harassment,,Report,Yes,,130 MAIN ST,Marlborough,,,Marlborough PD,,18:34,,,08/31/2022,Call_Log_August_29_2022_to_September_1_2022.pdf,9
,,DISTURBANCE,,Services Rendered- PD,No,,57 ORCHARD ST,Marlborough,,,Marlborough PD,,18:39,,,08/31/2022,Call_Log_August_29_2022_to_September_1_2022.pdf,9
,,Medical,,Services Rendered- FD,No,,3 WITHERBEE TER Apt. #A,Marlborough,,,Marlborough PD,,18:47,,,08/31/2022,Call_Log_August_29_2022_to_September_1_2022.pdf,9
,,Ambulance Assist,,Services Rendered- PD,No,,3 WITHERBEE TER Apt. #A,Marlborough,,,Marlborough PD,,18:49,,,08/31/2022,Call_Log_August_29_2022_to_September_1_2022.pdf,10
,,Suspicious M/V,,Unfounded,No,,215 MAPLE ST,Marlborough,,,Marlborough PD,,18:57,,,08/31/2022,Call_Log_August_29_2022_to_September_1_2022.pdf,10
,,Well being check,,Report,Yes,,85 BROAD ST @ 531 LINCOLN ST,Marlborough,,,Marlborough PD,,19:07,,,08/31/2022,Call_Log_August_29_2022_to_September_1_2022.pdf,10
,,Suspicious M/V,,Services Rendered- PD,No,,85 FRANCIS ST,Marlborough,,,Marlborough PD,,19:18,,,08/31/2022,Call_Log_August_29_2022_to_September_1_2022.pdf,10
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,146 LINCOLN ST,Marlborough,,,Marlborough PD,,19:26,,,08/31/2022,Call_Log_August_29_2022_to_September_1_2022.pdf,10
,,Suspicious M/V,,Unfounded,No,,COOK LN,Marlborough,,,Marlborough PD,,19:34,,,08/31/2022,Call_Log_August_29_2022_to_September_1_2022.pdf,10
,,Directed Patrol,,Could Not Locate,No,,SHAWMUT AVE,Marlborough,,,Marlborough PD,,19:36,,,08/31/2022,Call_Log_August_29_2022_to_September_1_2022.pdf,10
,,Ambulance Only,,Services Rendered- FD,No,,15 CROSS ST,Marlborough,,,Marlborough PD,,20:03,,,08/31/2022,Call_Log_August_29_2022_to_September_1_2022.pdf,10
,,SOLICITING,,Unfounded,No,,BENJAMIN RD,Marlborough,,,Marlborough PD,,20:23,,,08/31/2022,Call_Log_August_29_2022_to_September_1_2022.pdf,10
,,Directed Patrol,,Could Not Locate,No,,112 HIGHLAND ST @ 67 TAYNTOR ST,Marlborough,,,Marlborough PD,,20:40,,,08/31/2022,Call_Log_August_29_2022_to_September_1_2022.pdf,10
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,159 PRENDEVILLE WAY,Marlborough,,,Marlborough PD,,20:55,,,08/31/2022,Call_Log_August_29_2022_to_September_1_2022.pdf,10
,,Medical,,Services Rendered- FD,No,,355 BOLTON ST,Marlborough,,,Marlborough PD,,21:13,,,08/31/2022,Call_Log_August_29_2022_to_September_1_2022.pdf,10
,,Ambulance Assist,,Services Rendered- PD,No,,355 BOLTON ST,Marlborough,,,Marlborough PD,,21:46,,,08/31/2022,Call_Log_August_29_2022_to_September_1_2022.pdf,10
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,9 CENTRAL ST,Marlborough,,,Marlborough PD,,22:18,,,08/31/2022,Call_Log_August_29_2022_to_September_1_2022.pdf,10
,,Medical,,Services Rendered- FD,No,,450 BOSTON POST ROAD EAST Apt. #A306,Marlborough,,,Marlborough PD,,22:25,,,08/31/2022,Call_Log_August_29_2022_to_September_1_2022.pdf,10
,,Ambulance Assist,,Services Rendered- PD,No,,450 BOSTON POST ROAD EAST Apt. #A306,Marlborough,,,Marlborough PD,,22:26,,,08/31/2022,Call_Log_August_29_2022_to_September_1_2022.pdf,10
,,Private Tow,,Services Rendered- PD,No,,85 BROAD ST,Marlborough,,,Marlborough PD,,22:51,,,08/31/2022,Call_Log_August_29_2022_to_September_1_2022.pdf,10
,,Private Tow,,Services Rendered- PD,No,,105 APEX DR,Marlborough,,,Marlborough PD,,22:52,,,08/31/2022,Call_Log_August_29_2022_to_September_1_2022.pdf,10
,,Private Tow,,Private tow,No,,44 BRIARWOOD LN,Marlborough,,,Marlborough PD,,00:18,,,09/01/2022,Call_Log_August_29_2022_to_September_1_2022.pdf,10
,,SERVE SUMMONS,,Services Rendered- PD,No,,355 BOLTON ST,Marlborough,,,Marlborough PD,,00:24,,,09/01/2022,Call_Log_August_29_2022_to_September_1_2022.pdf,11
,,DISTURBANCE,,Services Rendered- PD,No,,3 WITHERBEE TER,Marlborough,,,Marlborough PD,,00:38,,,09/01/2022,Call_Log_August_29_2022_to_September_1_2022.pdf,11
,,Ambulance Assist,,Services Rendered- PD,No,,13 ANDERSON RD,Marlborough,,,Marlborough PD,,00:58,,,09/01/2022,Call_Log_August_29_2022_to_September_1_2022.pdf,11
,,Medical,,No Action Required,No,,13 ANDERSON RD,Marlborough,,,Marlborough PD,,00:59,,,09/01/2022,Call_Log_August_29_2022_to_September_1_2022.pdf,11
,,Police Assist,,Services Rendered- PD,No,,123 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,01:47,,,09/01/2022,Call_Log_August_29_2022_to_September_1_2022.pdf,11
,,"ALARM, BURGLAR",,Services Rendered- PD,No,,199 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,02:22,,,09/01/2022,Call_Log_August_29_2022_to_September_1_2022.pdf,11
,,SUSPICIOUS ACTIVITY,,Services Rendered- PD,No,,MAPLE ST,Marlborough,,,Marlborough PD,,05:59,,,09/01/2022,Call_Log_August_29_2022_to_September_1_2022.pdf,11
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,59 EAST MAIN ST,Marlborough,,,Marlborough PD,,06:26,,,09/01/2022,Call_Log_August_29_2022_to_September_1_2022.pdf,11
,,"ALARM, BURGLAR",,Services Rendered- PD,No,,109 MILL STREET SOUTH,Marlborough,,,Marlborough PD,,06:38,,,09/01/2022,Call_Log_August_29_2022_to_September_1_2022.pdf,11
,,DPW Called Out,,Services Rendered- PD,No,,59 EAST MAIN ST,Marlborough,,,Marlborough PD,,06:43,,,09/01/2022,Call_Log_August_29_2022_to_September_1_2022.pdf,11
,,ASSIST CITIZEN,,Unfounded,No,,BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,06:51,,,09/01/2022,Call_Log_August_29_2022_to_September_1_2022.pdf,11
