Dispatch Call ID Number,Dispatch Code,Call Description,Priority Level of Call,Call Disposition,Crime Incident Report Written,Crime Incident ID,Address Street,Address City,Address Zip,Geographic Coordinates,Police Division,Police Beat,Time of Call,Time of Dispatch,Time of Arrival,Date of Call,Source PDF File,Source Page
,,Medical,,Transported to Hospital,No,,149 MAIN ST Apt. #9,Marlborough,,,Marlborough PD,,20:38,,,12/09/2020,Call_Log_December_9_2020_to_December_14_2020.pdf,3
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,20:43,,,12/09/2020,Call_Log_December_9_2020_to_December_14_2020.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,149 MAIN ST Apt. #6,Marlborough,,,Marlborough PD,,20:44,,,12/09/2020,Call_Log_December_9_2020_to_December_14_2020.pdf,3
,,Medical,,Services Rendered- FD,No,,ROUTE 290 WESTBOUND,Marlborough,,,Marlborough PD,,20:56,,,12/09/2020,Call_Log_December_9_2020_to_December_14_2020.pdf,3
,,Suspicious M/V,,Services Rendered- PD,No,,303 MECHANIC ST,Marlborough,,,Marlborough PD,,22:20,,,12/09/2020,Call_Log_December_9_2020_to_December_14_2020.pdf,3
,,Medical,,Transported to Hospital,No,,400 HEMENWAY ST Apt. #225,Marlborough,,,Marlborough PD,,22:42,,,12/09/2020,Call_Log_December_9_2020_to_December_14_2020.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,400 HEMENWAY ST Apt. #225,Marlborough,,,Marlborough PD,,22:43,,,12/09/2020,Call_Log_December_9_2020_to_December_14_2020.pdf,3
,,Medical,,Transported to Hospital,No,,400 HEMENWAY ST Apt. #141,Marlborough,,,Marlborough PD,,23:27,,,12/09/2020,Call_Log_December_9_2020_to_December_14_2020.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,400 HEMENWAY ST Apt. #141,Marlborough,,,Marlborough PD,,23:29,,,12/09/2020,Call_Log_December_9_2020_to_December_14_2020.pdf,3
,,DISTURBANCE,,Report,Yes,,39 NEWTON ST Apt. #1,Marlborough,,,Marlborough PD,,23:33,,,12/09/2020,Call_Log_December_9_2020_to_December_14_2020.pdf,3
,,Medical,,Transported to Hospital,No,,39 NEWTON ST Apt. #1,Marlborough,,,Marlborough PD,,23:42,,,12/09/2020,Call_Log_December_9_2020_to_December_14_2020.pdf,3
,,DISTURBANCE,,Arrest(s) Made,Yes,20-437-AR,33 ROYAL CREST DR Apt. #6,Marlborough,,,Marlborough PD,,23:42,,,12/09/2020,Call_Log_December_9_2020_to_December_14_2020.pdf,3
,,Medical,,Transported to Hospital,No,,47 VILLAGE DR,Marlborough,,,Marlborough PD,,00:39,,,12/10/2020,Call_Log_December_9_2020_to_December_14_2020.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,47 VILLAGE DR,Marlborough,,,Marlborough PD,,00:41,,,12/10/2020,Call_Log_December_9_2020_to_December_14_2020.pdf,4
,,Parking Violation,,Citation/Warning Issued,No,,SHAWMUT AVE,Marlborough,,,Marlborough PD,,04:05,,,12/10/2020,Call_Log_December_9_2020_to_December_14_2020.pdf,4
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,10 BRADFORD CIR,Marlborough,,,Marlborough PD,,05:24,,,12/10/2020,Call_Log_December_9_2020_to_December_14_2020.pdf,4
,,Medical,,Services Rendered- FD,No,,720 BOSTON POST ROAD EAST Apt. #279,Marlborough,,,Marlborough PD,,06:25,,,12/10/2020,Call_Log_December_9_2020_to_December_14_2020.pdf,4
,,"ALARM, BURGLAR",,Services Rendered- PD,No,,33 LOCKE DR Apt. #201,Marlborough,,,Marlborough PD,,08:06,,,12/10/2020,Call_Log_December_9_2020_to_December_14_2020.pdf,4
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,FARM RD,Marlborough,,,Marlborough PD,,08:31,,,12/10/2020,Call_Log_December_9_2020_to_December_14_2020.pdf,4
,,Medical,,Medical Assistance Rendered,No,,420 HEMENWAY ST Apt. #268,Marlborough,,,Marlborough PD,,08:51,,,12/10/2020,Call_Log_December_9_2020_to_December_14_2020.pdf,4
,,Ambulance Assist,,Services Rendered- PD,No,,420 HEMENWAY ST Apt. #268,Marlborough,,,Marlborough PD,,08:51,,,12/10/2020,Call_Log_December_9_2020_to_December_14_2020.pdf,4
,,ASSIST CITIZEN,,Services Rendered- PD,No,,51 UNION ST @ 236 BOLTON ST,Marlborough,,,Marlborough PD,,09:47,,,12/10/2020,Call_Log_December_9_2020_to_December_14_2020.pdf,4
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,415 MAPLE ST @ 109 MILL STREET SOUTH,Marlborough,,,Marlborough PD,,09:49,,,12/10/2020,Call_Log_December_9_2020_to_December_14_2020.pdf,4
,,"BURGLARY, B & E PAST",,Services Rendered- PD,No,,57 MELODY LN,Marlborough,,,Marlborough PD,,11:04,,,12/10/2020,Call_Log_December_9_2020_to_December_14_2020.pdf,4
,,LARCENY,,Report,Yes,,107A COLLINS DR,Marlborough,,,Marlborough PD,,12:45,,,12/10/2020,Call_Log_December_9_2020_to_December_14_2020.pdf,4
,,"ALARM, BURGLAR",,Services Rendered- PD,No,,28 LORD RD Apt. #255,Marlborough,,,Marlborough PD,,12:47,,,12/10/2020,Call_Log_December_9_2020_to_December_14_2020.pdf,4
,,Ambulance Assist,,Services Rendered- PD,No,,155 BROADMEADOW RD Apt. #6,Marlborough,,,Marlborough PD,,13:05,,,12/10/2020,Call_Log_December_9_2020_to_December_14_2020.pdf,4
,,Medical,,Medical Assistance Rendered,No,,155 BROADMEADOW RD Apt. #6,Marlborough,,,Marlborough PD,,13:06,,,12/10/2020,Call_Log_December_9_2020_to_December_14_2020.pdf,4
,,DISTURBANCE,,Report,Yes,,420 MAPLE ST Apt. #25,Marlborough,,,Marlborough PD,,14:09,,,12/10/2020,Call_Log_December_9_2020_to_December_14_2020.pdf,4
,,Ambulance Assist,,Services Rendered- PD,No,,35 RED SPRING RD,Marlborough,,,Marlborough PD,,14:18,,,12/10/2020,Call_Log_December_9_2020_to_December_14_2020.pdf,4
,,Medical,,Medical Assistance Rendered,No,,35 RED SPRING RD,Marlborough,,,Marlborough PD,,14:18,,,12/10/2020,Call_Log_December_9_2020_to_December_14_2020.pdf,4
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,[MAR 2513] RESERVOIR ST,Marlborough,,,Marlborough PD,,14:20,,,12/10/2020,Call_Log_December_9_2020_to_December_14_2020.pdf,4
,,TRAFFIC CONTROL,,Services Rendered- PD,No,,444 HOSMER ST,Marlborough,,,Marlborough PD,,14:30,,,12/10/2020,Call_Log_December_9_2020_to_December_14_2020.pdf,5
,,Medical,,Medical Assistance Rendered,No,,28 ROYAL CREST DR Apt. #11,Marlborough,,,Marlborough PD,,14:34,,,12/10/2020,Call_Log_December_9_2020_to_December_14_2020.pdf,5
,,Ambulance Assist,,Services Rendered- PD,No,,27 ROYAL CREST DR Apt. #11,Marlborough,,,Marlborough PD,,14:35,,,12/10/2020,Call_Log_December_9_2020_to_December_14_2020.pdf,5
,,Fraud / Forgery,,Report,Yes,,246 MECHANIC ST,Marlborough,,,Marlborough PD,,14:54,,,12/10/2020,Call_Log_December_9_2020_to_December_14_2020.pdf,5
,,Directed Patrol,,Citation/Warning Issued,No,,540 ELM ST @ 25 FERRECCHIA DR,Marlborough,,,Marlborough PD,,14:56,,,12/10/2020,Call_Log_December_9_2020_to_December_14_2020.pdf,5
,,Fraud / Forgery,,Report,Yes,,5 ONAMOG ST Apt. #C,Marlborough,,,Marlborough PD,,15:00,,,12/10/2020,Call_Log_December_9_2020_to_December_14_2020.pdf,5
,,Animal Complaint,,Unfounded,No,,2 BOSTON POST ROAD EAST @ 44 CONCORD RD,Marlborough,,,Marlborough PD,,15:12,,,12/10/2020,Call_Log_December_9_2020_to_December_14_2020.pdf,5
,,DPW Called Out,,Services Rendered- PD,No,,88 REDBUD WAY,Marlborough,,,Marlborough PD,,15:33,,,12/10/2020,Call_Log_December_9_2020_to_December_14_2020.pdf,5
,,Ambulance Assist,,Services Rendered- PD,No,,[MAR 6484] 53 WINTHROP ST Apt. #1,Marlborough,,,Marlborough PD,,16:21,,,12/10/2020,Call_Log_December_9_2020_to_December_14_2020.pdf,5
,,Medical,,Medical Assistance Rendered,No,,[MAR 6484] 53 WINTHROP ST Apt. #1,Marlborough,,,Marlborough PD,,16:21,,,12/10/2020,Call_Log_December_9_2020_to_December_14_2020.pdf,5
,,SOLICITING,,Services Rendered- PD,No,,716 BERLIN RD,Marlborough,,,Marlborough PD,,16:26,,,12/10/2020,Call_Log_December_9_2020_to_December_14_2020.pdf,5
,,LARCENY,,Report,Yes,,9 GIBBON ST Apt. #1,Marlborough,,,Marlborough PD,,17:29,,,12/10/2020,Call_Log_December_9_2020_to_December_14_2020.pdf,5
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,581 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,17:35,,,12/10/2020,Call_Log_December_9_2020_to_December_14_2020.pdf,5
,,Well being check,,Services Rendered- PD,No,,58 BRAZEAU CIR,Marlborough,,,Marlborough PD,,17:37,,,12/10/2020,Call_Log_December_9_2020_to_December_14_2020.pdf,5
,,Medical,,Medical Assistance Rendered,No,,757 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,17:42,,,12/10/2020,Call_Log_December_9_2020_to_December_14_2020.pdf,5
,,Directed Patrol,,No Action Required,No,,59 ASH ST @ 5 MARIEN LN,Marlborough,,,Marlborough PD,,19:11,,,12/10/2020,Call_Log_December_9_2020_to_December_14_2020.pdf,5
,,FOUND/LOST PROPERTY,,Report,Yes,,1025 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,19:40,,,12/10/2020,Call_Log_December_9_2020_to_December_14_2020.pdf,5
,,Medical,,Medical Assistance Rendered,No,,509 LINCOLN ST Apt. #10,Marlborough,,,Marlborough PD,,20:44,,,12/10/2020,Call_Log_December_9_2020_to_December_14_2020.pdf,5
,,Ambulance Assist,,Services Rendered- PD,No,,509 LINCOLN ST Apt. #10,Marlborough,,,Marlborough PD,,20:55,,,12/10/2020,Call_Log_December_9_2020_to_December_14_2020.pdf,5
,,Well being check,,Services Rendered- PD,No,,22 BLAISWOOD AVE,Marlborough,,,Marlborough PD,,21:03,,,12/10/2020,Call_Log_December_9_2020_to_December_14_2020.pdf,6
,,Threats,,Report,Yes,,15 ELM ST Apt. #1,Marlborough,,,Marlborough PD,,21:23,,,12/10/2020,Call_Log_December_9_2020_to_December_14_2020.pdf,6
,,FOUND/LOST PROPERTY,,Report,Yes,,ELM ST,Marlborough,,,Marlborough PD,,21:35,,,12/10/2020,Call_Log_December_9_2020_to_December_14_2020.pdf,6
,,Ambulance Only,,Medical Assistance Rendered,No,,[HUD] 69 BRIGHAM ST,Marlborough,,,Marlborough PD,,21:49,,,12/10/2020,Call_Log_December_9_2020_to_December_14_2020.pdf,6
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,355 BOLTON ST,Marlborough,,,Marlborough PD,,22:06,,,12/10/2020,Call_Log_December_9_2020_to_December_14_2020.pdf,6
,,DISTURBANCE,,Report,Yes,,589 BIGELOW ST,Marlborough,,,Marlborough PD,,22:56,,,12/10/2020,Call_Log_December_9_2020_to_December_14_2020.pdf,6
,,Private Tow,,Private tow,No,,35 HOSMER ST,Marlborough,,,Marlborough PD,,23:00,,,12/10/2020,Call_Log_December_9_2020_to_December_14_2020.pdf,6
,,SERVE WARRANT,,Arrest(s) Made,Yes,20-438-AR,35 HIGH ST Apt. #18,Marlborough,,,Marlborough PD,,00:15,,,12/11/2020,Call_Log_December_9_2020_to_December_14_2020.pdf,6
,,Private Tow,,Services Rendered- PD,No,,7 ROYAL CREST DR,Marlborough,,,Marlborough PD,,00:39,,,12/11/2020,Call_Log_December_9_2020_to_December_14_2020.pdf,6
,,MVA PROPERTY DAMAGE ONLY,,CRIMINAL COMPLAINT,Yes,,3 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,01:09,,,12/11/2020,Call_Log_December_9_2020_to_December_14_2020.pdf,6
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,417 SOUTH ST Apt. #6,Marlborough,,,Marlborough PD,,01:53,,,12/11/2020,Call_Log_December_9_2020_to_December_14_2020.pdf,6
,,Suspicious M/V,,Services Rendered- PD,No,,735 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,02:56,,,12/11/2020,Call_Log_December_9_2020_to_December_14_2020.pdf,6
,,DISTURBANCE,,Report,Yes,,132 HOSMER ST Apt. #2,Marlborough,,,Marlborough PD,,03:15,,,12/11/2020,Call_Log_December_9_2020_to_December_14_2020.pdf,6
,,Parking Violation,,Citation/Warning Issued,No,,BOLTON ST,Marlborough,,,Marlborough PD,,03:52,,,12/11/2020,Call_Log_December_9_2020_to_December_14_2020.pdf,6
,,Medical,,Transported to Hospital,No,,618 SUDBURY ST,Marlborough,,,Marlborough PD,,04:11,,,12/11/2020,Call_Log_December_9_2020_to_December_14_2020.pdf,6
,,Ambulance Assist,,Services Rendered- PD,No,,618 SUDBURY ST,Marlborough,,,Marlborough PD,,04:12,,,12/11/2020,Call_Log_December_9_2020_to_December_14_2020.pdf,6
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,264 EAST MAIN ST Apt. #A,Marlborough,,,Marlborough PD,,04:39,,,12/11/2020,Call_Log_December_9_2020_to_December_14_2020.pdf,6
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,LAKESIDE AVE,Marlborough,,,Marlborough PD,,05:28,,,12/11/2020,Call_Log_December_9_2020_to_December_14_2020.pdf,7
,,Medical,,Services Rendered- FD,No,,230 BROADMEADOW RD,Marlborough,,,Marlborough PD,,05:59,,,12/11/2020,Call_Log_December_9_2020_to_December_14_2020.pdf,7
,,Medical,,Transported to Hospital,No,,99 PLEASANT ST,Marlborough,,,Marlborough PD,,06:04,,,12/11/2020,Call_Log_December_9_2020_to_December_14_2020.pdf,7
,,Ambulance Assist,,Services Rendered- PD,No,,230 BROADMEADOW RD,Marlborough,,,Marlborough PD,,06:05,,,12/11/2020,Call_Log_December_9_2020_to_December_14_2020.pdf,7
,,Ambulance Assist,,Services Rendered- PD,No,,99 PLEASANT ST,Marlborough,,,Marlborough PD,,06:05,,,12/11/2020,Call_Log_December_9_2020_to_December_14_2020.pdf,7
,,Medical,,Medical Assistance Rendered,No,,25 STEVENS ST,Marlborough,,,Marlborough PD,,06:52,,,12/11/2020,Call_Log_December_9_2020_to_December_14_2020.pdf,7
,,Ambulance Assist,,Services Rendered- PD,No,,25 STEVENS ST,Marlborough,,,Marlborough PD,,06:53,,,12/11/2020,Call_Log_December_9_2020_to_December_14_2020.pdf,7
,,Ambulance Assist,,Services Rendered- PD,No,,6 HAYES MEMORIAL DR,Marlborough,,,Marlborough PD,,07:13,,,12/11/2020,Call_Log_December_9_2020_to_December_14_2020.pdf,7
,,Medical,,Medical Assistance Rendered,No,,6 HAYES MEMORIAL DR,Marlborough,,,Marlborough PD,,07:16,,,12/11/2020,Call_Log_December_9_2020_to_December_14_2020.pdf,7
,,MVA PROPERTY DAMAGE ONLY,,Services Rendered- PD,No,,8 GRANT CT @ 84 WASHINGTON ST,Marlborough,,,Marlborough PD,,07:18,,,12/11/2020,Call_Log_December_9_2020_to_December_14_2020.pdf,7
,,Police Assist,,Services Rendered- PD,No,,460 BOSTON POST ROAD EAST Apt. #B,Marlborough,,,Marlborough PD,,07:42,,,12/11/2020,Call_Log_December_9_2020_to_December_14_2020.pdf,7
,,Well being check,,Report,Yes,,77 BRIMSMEAD ST,Marlborough,,,Marlborough PD,,08:00,,,12/11/2020,Call_Log_December_9_2020_to_December_14_2020.pdf,7
,,TRAFFIC CONTROL,,Services Rendered- PD,No,,444 HOSMER ST,Marlborough,,,Marlborough PD,,08:20,,,12/11/2020,Call_Log_December_9_2020_to_December_14_2020.pdf,7
,,Medical,,Medical Assistance Rendered,No,,370 HEMENWAY ST Apt. #416,Marlborough,,,Marlborough PD,,08:29,,,12/11/2020,Call_Log_December_9_2020_to_December_14_2020.pdf,7
,,SUDDEN DEATH,,Services Rendered- PD,No,,370 HEMENWAY ST Apt. #416,Marlborough,,,Marlborough PD,,08:31,,,12/11/2020,Call_Log_December_9_2020_to_December_14_2020.pdf,7
,,ESCORT/TRANSPORT,,Services Rendered- PD,No,,45 WILLIAMS ST,Marlborough,,,Marlborough PD,,08:46,,,12/11/2020,Call_Log_December_9_2020_to_December_14_2020.pdf,7
,,Medical,,Medical Assistance Rendered,No,,22 BROAD ST Apt. #418,Marlborough,,,Marlborough PD,,09:43,,,12/11/2020,Call_Log_December_9_2020_to_December_14_2020.pdf,7
,,Ambulance Assist,,Services Rendered- PD,No,,22 BROAD ST Apt. #418,Marlborough,,,Marlborough PD,,09:45,,,12/11/2020,Call_Log_December_9_2020_to_December_14_2020.pdf,7
,,MVA PROPERTY DAMAGE ONLY,,Services Rendered- PD,No,,601 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,10:52,,,12/11/2020,Call_Log_December_9_2020_to_December_14_2020.pdf,8
,,Parking Violation,,Services Rendered- PD,No,,20 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,11:17,,,12/11/2020,Call_Log_December_9_2020_to_December_14_2020.pdf,8
,,911 Hangup/Call,,Services Rendered- PD,No,,[MAR 5729] 122 WAYSIDE INN RD,Marlborough,,,Marlborough PD,,11:31,,,12/11/2020,Call_Log_December_9_2020_to_December_14_2020.pdf,8
,,Ambulance Only,,Medical Assistance Rendered,No,,[HUD] 18 MANNING ST,Marlborough,,,Marlborough PD,,12:08,,,12/11/2020,Call_Log_December_9_2020_to_December_14_2020.pdf,8
,,Directed Patrol,,Citation/Warning Issued,No,,540 ELM ST @ 25 FERRECCHIA DR,Marlborough,,,Marlborough PD,,12:31,,,12/11/2020,Call_Log_December_9_2020_to_December_14_2020.pdf,8
,,Medical,,Medical Assistance Rendered,No,,12 EVELINA DR,Marlborough,,,Marlborough PD,,13:22,,,12/11/2020,Call_Log_December_9_2020_to_December_14_2020.pdf,8
,,Ambulance Assist,,Services Rendered- PD,No,,12 EVELINA DR,Marlborough,,,Marlborough PD,,13:24,,,12/11/2020,Call_Log_December_9_2020_to_December_14_2020.pdf,8
,,Well being check,,Services Rendered- PD,No,,3 HOLLY HILL LN,Marlborough,,,Marlborough PD,,14:05,,,12/11/2020,Call_Log_December_9_2020_to_December_14_2020.pdf,8
,,TRAFFIC CONTROL,,Services Rendered- PD,No,,444 HOSMER ST,Marlborough,,,Marlborough PD,,14:09,,,12/11/2020,Call_Log_December_9_2020_to_December_14_2020.pdf,8
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,177 CHESTNUT ST,Marlborough,,,Marlborough PD,,14:10,,,12/11/2020,Call_Log_December_9_2020_to_December_14_2020.pdf,8
,,Medical,,Medical Assistance Rendered,No,,194 CHESTNUT ST Apt. #1,Marlborough,,,Marlborough PD,,14:12,,,12/11/2020,Call_Log_December_9_2020_to_December_14_2020.pdf,8
,,Ambulance Assist,,Services Rendered- PD,No,,194 CHESTNUT ST Apt. #1,Marlborough,,,Marlborough PD,,14:15,,,12/11/2020,Call_Log_December_9_2020_to_December_14_2020.pdf,8
,,Medical,,Medical Assistance Rendered,No,,23 SUMNER ST,Marlborough,,,Marlborough PD,,14:38,,,12/11/2020,Call_Log_December_9_2020_to_December_14_2020.pdf,8
,,Ambulance Assist,,Services Rendered- PD,No,,23 SUMNER ST,Marlborough,,,Marlborough PD,,14:41,,,12/11/2020,Call_Log_December_9_2020_to_December_14_2020.pdf,8
,,Police Assist,,Report,Yes,,46 WASHINGTON ST,Marlborough,,,Marlborough PD,,14:52,,,12/11/2020,Call_Log_December_9_2020_to_December_14_2020.pdf,8
