Dispatch Call ID Number,Dispatch Code,Call Description,Priority Level of Call,Call Disposition,Crime Incident Report Written,Crime Incident ID,Address Street,Address City,Address Zip,Geographic Coordinates,Police Division,Police Beat,Time of Call,Time of Dispatch,Time of Arrival,Date of Call,Source PDF File,Source Page
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,75 SOUTH BOLTON ST,Marlborough,,,Marlborough PD,,14:22,,,06/22/2018,Call_Log_June_22_2018_to_June_25_2018.pdf,2
,,Well being check,,Report,Yes,,20 HELEN DR,Marlborough,,,Marlborough PD,,14:27,,,06/22/2018,Call_Log_June_22_2018_to_June_25_2018.pdf,2
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,71 REYNOLDS CT,Marlborough,,,Marlborough PD,,16:09,,,06/22/2018,Call_Log_June_22_2018_to_June_25_2018.pdf,2
,,"ALARM, BURGLAR",,No Action Required,No,,200 WEST HILL RD,Marlborough,,,Marlborough PD,,16:12,,,06/22/2018,Call_Log_June_22_2018_to_June_25_2018.pdf,2
,,ASSIST CITIZEN,,Report,Yes,,42 CAMERON DR,Marlborough,,,Marlborough PD,,16:48,,,06/22/2018,Call_Log_June_22_2018_to_June_25_2018.pdf,2
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,199 LAKESIDE AVE @ 100 ICE HOUSE LANDING,Marlborough,,,Marlborough PD,,16:55,,,06/22/2018,Call_Log_June_22_2018_to_June_25_2018.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,191 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,18:08,,,06/22/2018,Call_Log_June_22_2018_to_June_25_2018.pdf,2
,,ASSAULT,,Report,Yes,,624 BOSTON POST ROAD EAST Apt. #5,Marlborough,,,Marlborough PD,,18:16,,,06/22/2018,Call_Log_June_22_2018_to_June_25_2018.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,601 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,18:27,,,06/22/2018,Call_Log_June_22_2018_to_June_25_2018.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,59 EAST MAIN ST,Marlborough,,,Marlborough PD,,18:34,,,06/22/2018,Call_Log_June_22_2018_to_June_25_2018.pdf,2
,,Parking Violation,,Services Rendered- PD,No,,6 MAPLEWOOD AVE @ 35 ELM ST,Marlborough,,,Marlborough PD,,19:00,,,06/22/2018,Call_Log_June_22_2018_to_June_25_2018.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,38 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,19:19,,,06/22/2018,Call_Log_June_22_2018_to_June_25_2018.pdf,2
,,LARCENY,,Report,Yes,,339 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,19:46,,,06/22/2018,Call_Log_June_22_2018_to_June_25_2018.pdf,2
,,Parking Violation,,Services Rendered- PD,No,,51 BOND ST,Marlborough,,,Marlborough PD,,19:54,,,06/22/2018,Call_Log_June_22_2018_to_June_25_2018.pdf,2
,,ASSIST CITIZEN,,Services Rendered- PD,No,,SUDBURY RESERVOIR - BROADMEADOW RD,Marlborough,,,Marlborough PD,,20:10,,,06/22/2018,Call_Log_June_22_2018_to_June_25_2018.pdf,2
,,MOTOR VEHICLE STOP,,CRIMINAL COMPLAINT,Yes,,87 CHESTNUT ST,Marlborough,,,Marlborough PD,,20:27,,,06/22/2018,Call_Log_June_22_2018_to_June_25_2018.pdf,2
,,DPW Called Out,,Services Rendered- PD,No,,69 JACOBS RD,Marlborough,,,Marlborough PD,,20:48,,,06/22/2018,Call_Log_June_22_2018_to_June_25_2018.pdf,2
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,462 ELM ST,Marlborough,,,Marlborough PD,,20:52,,,06/22/2018,Call_Log_June_22_2018_to_June_25_2018.pdf,2
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,20 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,21:00,,,06/22/2018,Call_Log_June_22_2018_to_June_25_2018.pdf,2
,,DISABLED MV,,Services Rendered- PD,No,,50 HAYES MEMORIAL DR,Marlborough,,,Marlborough PD,,21:02,,,06/22/2018,Call_Log_June_22_2018_to_June_25_2018.pdf,2
,,MISSING PERSON,,Report,Yes,,628 ELM ST,Marlborough,,,Marlborough PD,,21:08,,,06/22/2018,Call_Log_June_22_2018_to_June_25_2018.pdf,2
,,DISTURBANCE,,Report,Yes,,51 BRIARWOOD LN Apt. #12,Marlborough,,,Marlborough PD,,21:08,,,06/22/2018,Call_Log_June_22_2018_to_June_25_2018.pdf,3
,,Suspicious M/V,,Services Rendered- PD,No,,350 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,22:20,,,06/22/2018,Call_Log_June_22_2018_to_June_25_2018.pdf,3
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,75 SOUTH BOLTON ST,Marlborough,,,Marlborough PD,,22:30,,,06/22/2018,Call_Log_June_22_2018_to_June_25_2018.pdf,3
,,DISTURBANCE,,Unfounded,No,,PLAYGROUND - 48 JOHN ST @ 112 HOWE ST,Marlborough,,,Marlborough PD,,22:42,,,06/22/2018,Call_Log_June_22_2018_to_June_25_2018.pdf,3
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,199 LAKESIDE AVE,Marlborough,,,Marlborough PD,,22:43,,,06/22/2018,Call_Log_June_22_2018_to_June_25_2018.pdf,3
,,SUSPICIOUS ACTIVITY,,Services Rendered- PD,No,,250 MAPLE ST,Marlborough,,,Marlborough PD,,23:24,,,06/22/2018,Call_Log_June_22_2018_to_June_25_2018.pdf,3
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,158 HOWE ST,Marlborough,,,Marlborough PD,,23:46,,,06/22/2018,Call_Log_June_22_2018_to_June_25_2018.pdf,3
,,DISTURBANCE,,No Action Required,No,,155 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,00:33,,,06/23/2018,Call_Log_June_22_2018_to_June_25_2018.pdf,3
,,DISTURBANCE,,Report,Yes,,55 NORWOOD ST Apt. #6,Marlborough,,,Marlborough PD,,00:34,,,06/23/2018,Call_Log_June_22_2018_to_June_25_2018.pdf,3
,,Eratic Operator,,Unfounded,No,,40 SAINT IVES WAY Apt. #23,Marlborough,,,Marlborough PD,,01:15,,,06/23/2018,Call_Log_June_22_2018_to_June_25_2018.pdf,3
,,SUSPICIOUS ACTIVITY,,Unfounded,No,,496 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,02:28,,,06/23/2018,Call_Log_June_22_2018_to_June_25_2018.pdf,3
,,Suspicious M/V,,Services Rendered- PD,No,,237 CONCORD RD,Marlborough,,,Marlborough PD,,02:39,,,06/23/2018,Call_Log_June_22_2018_to_June_25_2018.pdf,3
,,DISTURBANCE,,Arrest(s) Made,Yes,18-240-AR,61 FAIRMOUNT ST Apt. #1,Marlborough,,,Marlborough PD,,04:18,,,06/23/2018,Call_Log_June_22_2018_to_June_25_2018.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,319 EAST MAIN ST Apt. #A11,Marlborough,,,Marlborough PD,,07:05,,,06/23/2018,Call_Log_June_22_2018_to_June_25_2018.pdf,3
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,17 WASHINGTON ST,Marlborough,,,Marlborough PD,,08:06,,,06/23/2018,Call_Log_June_22_2018_to_June_25_2018.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,99 PLEASANT ST Apt. #301,Marlborough,,,Marlborough PD,,08:52,,,06/23/2018,Call_Log_June_22_2018_to_June_25_2018.pdf,3
,,DISTURBANCE,,Report,Yes,,54 NOLAN WAY,Marlborough,,,Marlborough PD,,09:57,,,06/23/2018,Call_Log_June_22_2018_to_June_25_2018.pdf,3
,,Well being check,,Services Rendered- PD,No,,64 FAIRMOUNT ST,Marlborough,,,Marlborough PD,,11:24,,,06/23/2018,Call_Log_June_22_2018_to_June_25_2018.pdf,3
,,Well being check,,Services Rendered- PD,No,,1015 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,11:57,,,06/23/2018,Call_Log_June_22_2018_to_June_25_2018.pdf,3
,,DISABLED MV,,Services Rendered- PD,No,,451 BOLTON ST,Marlborough,,,Marlborough PD,,12:02,,,06/23/2018,Call_Log_June_22_2018_to_June_25_2018.pdf,3
,,Eratic Operator,,Unfounded,No,,240 EAST MAIN ST,Marlborough,,,Marlborough PD,,12:09,,,06/23/2018,Call_Log_June_22_2018_to_June_25_2018.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,50 ICE HOUSE LANDING,Marlborough,,,Marlborough PD,,12:53,,,06/23/2018,Call_Log_June_22_2018_to_June_25_2018.pdf,4
,,LARCENY,,Report,Yes,,43 ESSEX ST,Marlborough,,,Marlborough PD,,12:55,,,06/23/2018,Call_Log_June_22_2018_to_June_25_2018.pdf,4
,,Well being check,,Services Rendered- PD,No,,GOODALE ST,Marlborough,,,Marlborough PD,,13:24,,,06/23/2018,Call_Log_June_22_2018_to_June_25_2018.pdf,4
,,SOLICITING,,Unfounded,No,,19 BELLEVIEW AVE,Marlborough,,,Marlborough PD,,13:31,,,06/23/2018,Call_Log_June_22_2018_to_June_25_2018.pdf,4
,,Ambulance Assist,,Services Rendered- PD,No,,121 NORTHBORO ROAD EAST Apt. #124,Marlborough,,,Marlborough PD,,15:05,,,06/23/2018,Call_Log_June_22_2018_to_June_25_2018.pdf,4
,,SOLICITING,,Services Rendered- PD,No,,41A CURTIS AVE,Marlborough,,,Marlborough PD,,15:23,,,06/23/2018,Call_Log_June_22_2018_to_June_25_2018.pdf,4
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,123 FELTON ST,Marlborough,,,Marlborough PD,,15:46,,,06/23/2018,Call_Log_June_22_2018_to_June_25_2018.pdf,4
,,Ambulance Assist,,Services Rendered- PD,No,,400 HEMENWAY ST,Marlborough,,,Marlborough PD,,15:50,,,06/23/2018,Call_Log_June_22_2018_to_June_25_2018.pdf,4
,,SUSPICIOUS ACTIVITY,,Services Rendered- PD,No,,25 SHANES LN,Marlborough,,,Marlborough PD,,15:53,,,06/23/2018,Call_Log_June_22_2018_to_June_25_2018.pdf,4
,,DISTURBANCE,,Report,Yes,,12 ROYAL CREST DR Apt. #8,Marlborough,,,Marlborough PD,,16:10,,,06/23/2018,Call_Log_June_22_2018_to_June_25_2018.pdf,4
,,ASSIST CITIZEN,,Arrest(s) Made,Yes,18-242-AR,19 MCENELLY ST,Marlborough,,,Marlborough PD,,16:23,,,06/23/2018,Call_Log_June_22_2018_to_June_25_2018.pdf,4
,,SUSPICIOUS ACTIVITY,,Report,Yes,,96 UPLAND RD,Marlborough,,,Marlborough PD,,16:30,,,06/23/2018,Call_Log_June_22_2018_to_June_25_2018.pdf,4
,,Well being check,,Services Rendered- PD,No,,200 CONCORD RD,Marlborough,,,Marlborough PD,,17:23,,,06/23/2018,Call_Log_June_22_2018_to_June_25_2018.pdf,4
,,MOTOR VEHICLE STOP,,CRIMINAL COMPLAINT,Yes,,244 WEST MAIN ST,Marlborough,,,Marlborough PD,,18:17,,,06/23/2018,Call_Log_June_22_2018_to_June_25_2018.pdf,4
,,Ambulance Assist,,Services Rendered- PD,No,,99 PLEASANT ST Apt. #222,Marlborough,,,Marlborough PD,,18:36,,,06/23/2018,Call_Log_June_22_2018_to_June_25_2018.pdf,4
,,MVA WITH INJURIES,,Services Rendered- PD,No,,ROUTE 290 WESTBOUND,Marlborough,,,Marlborough PD,,19:04,,,06/23/2018,Call_Log_June_22_2018_to_June_25_2018.pdf,4
,,Parking Violation,,Services Rendered- PD,No,,WATER ST,Marlborough,,,Marlborough PD,,19:37,,,06/23/2018,Call_Log_June_22_2018_to_June_25_2018.pdf,4
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,247 MAPLE ST,Marlborough,,,Marlborough PD,,20:03,,,06/23/2018,Call_Log_June_22_2018_to_June_25_2018.pdf,4
,,Well being check,,Services Rendered- PD,No,,342 LINCOLN ST Apt. #414,Marlborough,,,Marlborough PD,,20:26,,,06/23/2018,Call_Log_June_22_2018_to_June_25_2018.pdf,4
,,Parking Violation,,Citation/Warning Issued,No,,165 BROADMEADOW RD Apt. #A/B,Marlborough,,,Marlborough PD,,20:30,,,06/23/2018,Call_Log_June_22_2018_to_June_25_2018.pdf,4
,,Parking Violation,,Citation/Warning Issued,No,,45 LIBERTY ST,Marlborough,,,Marlborough PD,,20:37,,,06/23/2018,Call_Log_June_22_2018_to_June_25_2018.pdf,4
,,ASSIST CITIZEN,,Services Rendered- PD,No,,36 HURLEY CIR,Marlborough,,,Marlborough PD,,20:48,,,06/23/2018,Call_Log_June_22_2018_to_June_25_2018.pdf,4
,,Ambulance Assist,,Services Rendered- PD,No,,46 ICE HOUSE LANDING,Marlborough,,,Marlborough PD,,21:02,,,06/23/2018,Call_Log_June_22_2018_to_June_25_2018.pdf,5
,,SUSPICIOUS ACTIVITY,,Services Rendered- PD,No,,42 BOSTON POST ROAD EAST Apt. #3,Marlborough,,,Marlborough PD,,21:38,,,06/23/2018,Call_Log_June_22_2018_to_June_25_2018.pdf,5
,,Suspicious M/V,,Unfounded,No,,250 MAPLE ST,Marlborough,,,Marlborough PD,,22:56,,,06/23/2018,Call_Log_June_22_2018_to_June_25_2018.pdf,5
,,ASSIST OTHER AGENCY,,Unfounded,No,,315 BOLTON ST,Marlborough,,,Marlborough PD,,23:01,,,06/23/2018,Call_Log_June_22_2018_to_June_25_2018.pdf,5
,,FOUND/LOST PROPERTY,,Report,Yes,,447 BOSTON POST ROAD EAST Apt. #96,Marlborough,,,Marlborough PD,,23:35,,,06/23/2018,Call_Log_June_22_2018_to_June_25_2018.pdf,5
,,DISTURBANCE,,Unfounded,No,,493 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,00:59,,,06/24/2018,Call_Log_June_22_2018_to_June_25_2018.pdf,5
,,SUSPICIOUS ACTIVITY,,Services Rendered- PD,No,,250 MAPLE ST,Marlborough,,,Marlborough PD,,01:00,,,06/24/2018,Call_Log_June_22_2018_to_June_25_2018.pdf,5
,,Ambulance Assist,,Report,Yes,,37 BRIARWOOD LN Apt. #6,Marlborough,,,Marlborough PD,,01:33,,,06/24/2018,Call_Log_June_22_2018_to_June_25_2018.pdf,5
,,Eratic Operator,,Arrest(s) Made,Yes,18-243-AR,250 MAPLE ST,Marlborough,,,Marlborough PD,,02:27,,,06/24/2018,Call_Log_June_22_2018_to_June_25_2018.pdf,5
,,MOTOR VEHICLE STOP,,CRIMINAL COMPLAINT,Yes,,HOWE ST @ HASTINGS ST,Marlborough,,,Marlborough PD,,02:57,,,06/24/2018,Call_Log_June_22_2018_to_June_25_2018.pdf,5
,,Well being check,,Unfounded,No,,30 KAROPULIOS DR,Marlborough,,,Marlborough PD,,03:47,,,06/24/2018,Call_Log_June_22_2018_to_June_25_2018.pdf,5
,,SUSPICIOUS ACTIVITY,,Services Rendered- PD,No,,410 FOREST ST,Marlborough,,,Marlborough PD,,04:07,,,06/24/2018,Call_Log_June_22_2018_to_June_25_2018.pdf,5
,,ASSIST CITIZEN,,No Action Required,No,,30 KAROPULIOS DR,Marlborough,,,Marlborough PD,,04:31,,,06/24/2018,Call_Log_June_22_2018_to_June_25_2018.pdf,5
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,417 SOUTH ST Apt. #5,Marlborough,,,Marlborough PD,,06:37,,,06/24/2018,Call_Log_June_22_2018_to_June_25_2018.pdf,5
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,315 HOSMER ST,Marlborough,,,Marlborough PD,,08:47,,,06/24/2018,Call_Log_June_22_2018_to_June_25_2018.pdf,5
,,Ambulance Assist,,Services Rendered- PD,No,,20 CRESTWOOD LN,Marlborough,,,Marlborough PD,,09:08,,,06/24/2018,Call_Log_June_22_2018_to_June_25_2018.pdf,5
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,56 CENTRAL ST @ 47 MECHANIC ST,Marlborough,,,Marlborough PD,,09:45,,,06/24/2018,Call_Log_June_22_2018_to_June_25_2018.pdf,5
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,55 MECHANIC ST,Marlborough,,,Marlborough PD,,09:59,,,06/24/2018,Call_Log_June_22_2018_to_June_25_2018.pdf,5
,,DISTURBANCE,,Report,Yes,,33 DICKENSON WAY Apt. #72B,Marlborough,,,Marlborough PD,,10:32,,,06/24/2018,Call_Log_June_22_2018_to_June_25_2018.pdf,5
,,City Ordinance,,Report,Yes,,269 MECHANIC ST,Marlborough,,,Marlborough PD,,10:59,,,06/24/2018,Call_Log_June_22_2018_to_June_25_2018.pdf,5
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,[MAR 7698] 509 LINCOLN ST @ 8 CROSS ST,Marlborough,,,Marlborough PD,,11:31,,,06/24/2018,Call_Log_June_22_2018_to_June_25_2018.pdf,6
,,911 Hangup/Call,,Services Rendered- PD,No,,105 APEX DR,Marlborough,,,Marlborough PD,,11:32,,,06/24/2018,Call_Log_June_22_2018_to_June_25_2018.pdf,6
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,451 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,11:36,,,06/24/2018,Call_Log_June_22_2018_to_June_25_2018.pdf,6
,,911 Hangup/Call,,Building Checked/Secured,No,,525 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,11:40,,,06/24/2018,Call_Log_June_22_2018_to_June_25_2018.pdf,6
,,Ambulance Assist,,Services Rendered- PD,No,,121 NORTHBORO ROAD EAST,Marlborough,,,Marlborough PD,,12:03,,,06/24/2018,Call_Log_June_22_2018_to_June_25_2018.pdf,6
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,576 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,12:46,,,06/24/2018,Call_Log_June_22_2018_to_June_25_2018.pdf,6
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,FELTON ST,Marlborough,,,Marlborough PD,,13:16,,,06/24/2018,Call_Log_June_22_2018_to_June_25_2018.pdf,6
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,701 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,13:46,,,06/24/2018,Call_Log_June_22_2018_to_June_25_2018.pdf,6
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,74 GRANGER BLVD @ 26 AMES PL,Marlborough,,,Marlborough PD,,14:12,,,06/24/2018,Call_Log_June_22_2018_to_June_25_2018.pdf,6
,,Animal Complaint,,Services Rendered- PD,No,,573 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,14:36,,,06/24/2018,Call_Log_June_22_2018_to_June_25_2018.pdf,6
,,MVA PROPERTY DAMAGE ONLY,,Services Rendered- PD,No,,701 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,15:11,,,06/24/2018,Call_Log_June_22_2018_to_June_25_2018.pdf,6
,,Harassment,,Report,Yes,,223 PLEASANT ST,Marlborough,,,Marlborough PD,,15:24,,,06/24/2018,Call_Log_June_22_2018_to_June_25_2018.pdf,6
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,ROUTE 290 EASTBOUND,Marlborough,,,Marlborough PD,,15:34,,,06/24/2018,Call_Log_June_22_2018_to_June_25_2018.pdf,6
,,Ambulance Assist,,Services Rendered- PD,No,,47 ROBIN HOOD RD,Marlborough,,,Marlborough PD,,16:31,,,06/24/2018,Call_Log_June_22_2018_to_June_25_2018.pdf,6
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,26 EAST DUDLEY ST,Marlborough,,,Marlborough PD,,17:14,,,06/24/2018,Call_Log_June_22_2018_to_June_25_2018.pdf,6
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,FIL-A - 36 APEX DR,Marlborough,,,Marlborough PD,,17:27,,,06/24/2018,Call_Log_June_22_2018_to_June_25_2018.pdf,6
,,DISTURBANCE,,Report,Yes,,111 BERLIN RD,Marlborough,,,Marlborough PD,,17:31,,,06/24/2018,Call_Log_June_22_2018_to_June_25_2018.pdf,6
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,493 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,17:36,,,06/24/2018,Call_Log_June_22_2018_to_June_25_2018.pdf,6
,,Ambulance Assist,,Arrest(s) Made,Yes,,59 EAST MAIN ST,Marlborough,,,Marlborough PD,,17:41,,,06/24/2018,Call_Log_June_22_2018_to_June_25_2018.pdf,6
,,LARCENY,,Report,Yes,,601 DONALD J. LYNCH BLVD Apt. #S214A,Marlborough,,,Marlborough PD,,18:07,,,06/24/2018,Call_Log_June_22_2018_to_June_25_2018.pdf,6
,,B&E into M/V,,Unfounded,No,,374 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,18:12,,,06/24/2018,Call_Log_June_22_2018_to_June_25_2018.pdf,6
,,SUSPICIOUS ACTIVITY,,Report,Yes,,8 MIDLAND ST Apt. #N,Marlborough,,,Marlborough PD,,18:25,,,06/24/2018,Call_Log_June_22_2018_to_June_25_2018.pdf,6
,,LARCENY,,Report,Yes,,73 KELLEHER ST,Marlborough,,,Marlborough PD,,18:27,,,06/24/2018,Call_Log_June_22_2018_to_June_25_2018.pdf,6
,,Well being check,,Services Rendered- PD,No,,16 STEVENS ST Apt. #2F,Marlborough,,,Marlborough PD,,18:43,,,06/24/2018,Call_Log_June_22_2018_to_June_25_2018.pdf,6
,,DPW Called Out,,Services Rendered- PD,No,,135 CHESTNUT ST,Marlborough,,,Marlborough PD,,18:55,,,06/24/2018,Call_Log_June_22_2018_to_June_25_2018.pdf,7
,,DPW Called Out,,Services Rendered- PD,No,,98 STATE ST,Marlborough,,,Marlborough PD,,18:56,,,06/24/2018,Call_Log_June_22_2018_to_June_25_2018.pdf,7
,,DPW Called Out,,Services Rendered- PD,No,,154 GLEN ST,Marlborough,,,Marlborough PD,,19:03,,,06/24/2018,Call_Log_June_22_2018_to_June_25_2018.pdf,7
,,Fraud / Forgery,,Report,Yes,,96 PLEASANT ST,Marlborough,,,Marlborough PD,,19:09,,,06/24/2018,Call_Log_June_22_2018_to_June_25_2018.pdf,7
,,DISTURBANCE,,Report,Yes,,374 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,19:10,,,06/24/2018,Call_Log_June_22_2018_to_June_25_2018.pdf,7
,,MVA PROPERTY DAMAGE ONLY,,Services Rendered- PD,No,,176 BOSTON POST ROAD WEST @ 23 APEX DR,Marlborough,,,Marlborough PD,,19:59,,,06/24/2018,Call_Log_June_22_2018_to_June_25_2018.pdf,7
