Dispatch Call ID Number,Dispatch Code,Call Description,Priority Level of Call,Call Disposition,Crime Incident Report Written,Crime Incident ID,Address Street,Address City,Address Zip,Geographic Coordinates,Police Division,Police Beat,Time of Call,Time of Dispatch,Time of Arrival,Date of Call,Source PDF File,Source Page
,,"ALARM, HOLD-UP",,Building Checked/Secured,No,,601 DONALD J. LYNCH BLVD Apt. #S220A,Marlborough,,,Marlborough PD,,14:30,,,10/05/2021,Call_Log_October_5_2021_to_October_7_2021.pdf,2
,,Threats,,Report,Yes,,276 MAIN ST,Marlborough,,,Marlborough PD,,14:38,,,10/05/2021,Call_Log_October_5_2021_to_October_7_2021.pdf,2
,,SHOPLIFTING,,Report,Yes,,601 DONALD J. LYNCH BLVD Apt. #S214A,Marlborough,,,Marlborough PD,,14:49,,,10/05/2021,Call_Log_October_5_2021_to_October_7_2021.pdf,2
,,Medical,,Medical Assistance Rendered,No,,4 APTS - 196 WEST MAIN ST,Marlborough,,,Marlborough PD,,14:57,,,10/05/2021,Call_Log_October_5_2021_to_October_7_2021.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,4 APTS - 196 WEST MAIN ST,Marlborough,,,Marlborough PD,,14:57,,,10/05/2021,Call_Log_October_5_2021_to_October_7_2021.pdf,3
,,TRAFFIC CONTROL,,Services Rendered- PD,No,,444 HOSMER ST,Marlborough,,,Marlborough PD,,15:15,,,10/05/2021,Call_Log_October_5_2021_to_October_7_2021.pdf,3
,,SUSPICIOUS ACTIVITY,,Report,Yes,,511 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,15:58,,,10/05/2021,Call_Log_October_5_2021_to_October_7_2021.pdf,3
,,Fraud / Forgery,,Report,Yes,,106 VIOLETWOOD CIR,Marlborough,,,Marlborough PD,,16:21,,,10/05/2021,Call_Log_October_5_2021_to_October_7_2021.pdf,3
,,ASSIST CITIZEN,,Report,Yes,,21 APEX DR,Marlborough,,,Marlborough PD,,16:24,,,10/05/2021,Call_Log_October_5_2021_to_October_7_2021.pdf,3
,,Directed Patrol,,Citation/Warning Issued,No,,174 WEST MAIN ST @ 9 MOUNT PLEASANT ST,Marlborough,,,Marlborough PD,,16:26,,,10/05/2021,Call_Log_October_5_2021_to_October_7_2021.pdf,3
,,Suspicious M/V,,Services Rendered- PD,No,,BOLTON ST,Marlborough,,,Marlborough PD,,16:33,,,10/05/2021,Call_Log_October_5_2021_to_October_7_2021.pdf,3
,,Parking Violation,,Citation/Warning Issued,No,,95 PROSPECT ST @ 15 ESTABROOK AVE,Marlborough,,,Marlborough PD,,17:26,,,10/05/2021,Call_Log_October_5_2021_to_October_7_2021.pdf,3
,,FOUND/LOST PROPERTY,,No Action Required,No,,223 UNION ST,Marlborough,,,Marlborough PD,,18:14,,,10/05/2021,Call_Log_October_5_2021_to_October_7_2021.pdf,3
,,Well being check,,Unfounded,No,,FARM RD,Marlborough,,,Marlborough PD,,18:17,,,10/05/2021,Call_Log_October_5_2021_to_October_7_2021.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,10 WILSHIRE WAY,Marlborough,,,Marlborough PD,,18:22,,,10/05/2021,Call_Log_October_5_2021_to_October_7_2021.pdf,3
,,Medical,,Transported to Hospital,No,,10 WILSHIRE WAY,Marlborough,,,Marlborough PD,,18:23,,,10/05/2021,Call_Log_October_5_2021_to_October_7_2021.pdf,3
,,Well being check,,Services Rendered- PD,No,,67 FOREST ST,Marlborough,,,Marlborough PD,,18:30,,,10/05/2021,Call_Log_October_5_2021_to_October_7_2021.pdf,3
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,701 CONCORD RD,Marlborough,,,Marlborough PD,,18:36,,,10/05/2021,Call_Log_October_5_2021_to_October_7_2021.pdf,3
,,Suspicious M/V,,Services Rendered- PD,No,,45 WILLIAMS ST,Marlborough,,,Marlborough PD,,18:40,,,10/05/2021,Call_Log_October_5_2021_to_October_7_2021.pdf,3
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,322 FRAMINGHAM RD,Marlborough,,,Marlborough PD,,19:11,,,10/05/2021,Call_Log_October_5_2021_to_October_7_2021.pdf,3
,,Medical,,Transported to Hospital,No,,460 BOSTON POST ROAD EAST Apt. #B507,Marlborough,,,Marlborough PD,,19:18,,,10/05/2021,Call_Log_October_5_2021_to_October_7_2021.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,460 BOSTON POST ROAD EAST Apt. #B507,Marlborough,,,Marlborough PD,,19:20,,,10/05/2021,Call_Log_October_5_2021_to_October_7_2021.pdf,3
,,DISTURBANCE,,Report,Yes,,194 CHESTNUT ST,Marlborough,,,Marlborough PD,,19:20,,,10/05/2021,Call_Log_October_5_2021_to_October_7_2021.pdf,4
,,DISABLED MV,,Could Not Locate,No,,25 BOUNDARY ST @ 1124 ELM ST,Marlborough,,,Marlborough PD,,19:33,,,10/05/2021,Call_Log_October_5_2021_to_October_7_2021.pdf,4
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,BOUNDARY ST,Marlborough,,,Marlborough PD,,19:35,,,10/05/2021,Call_Log_October_5_2021_to_October_7_2021.pdf,4
,,DPW Called Out,,Services Rendered- PD,No,,116 BOLTON ST @ 116 CHANDLER ST,Marlborough,,,Marlborough PD,,20:02,,,10/05/2021,Call_Log_October_5_2021_to_October_7_2021.pdf,4
,,Well being check,,Report,Yes,,15 PARIS ST Apt. #2,Marlborough,,,Marlborough PD,,20:05,,,10/05/2021,Call_Log_October_5_2021_to_October_7_2021.pdf,4
,,"ALARM, HOLD-UP",,Building Checked/Secured,No,,12 STONE HILL RD,Marlborough,,,Marlborough PD,,21:00,,,10/05/2021,Call_Log_October_5_2021_to_October_7_2021.pdf,4
,,ASSIST CITIZEN,,Report,Yes,,431 LINCOLN ST,Marlborough,,,Marlborough PD,,21:50,,,10/05/2021,Call_Log_October_5_2021_to_October_7_2021.pdf,4
,,Ambulance Assist,,Services Rendered- PD,No,,19A WELLINGTON ST,Marlborough,,,Marlborough PD,,22:12,,,10/05/2021,Call_Log_October_5_2021_to_October_7_2021.pdf,4
,,Medical,,Services Rendered- FD,No,,19 WELLINGTON ST Apt. #A,Marlborough,,,Marlborough PD,,22:12,,,10/05/2021,Call_Log_October_5_2021_to_October_7_2021.pdf,4
,,MISSING PERSON,,Services Rendered- PD,No,,6 MARIEN LN,Marlborough,,,Marlborough PD,,22:39,,,10/05/2021,Call_Log_October_5_2021_to_October_7_2021.pdf,4
,,SUSPICIOUS ACTIVITY,,Report,Yes,,165A BROADMEADOW RD Apt. #APT9,Marlborough,,,Marlborough PD,,22:43,,,10/05/2021,Call_Log_October_5_2021_to_October_7_2021.pdf,4
,,911 Hangup/Call,,Building Checked/Secured,No,,23 MAGNOLIA LN,Marlborough,,,Marlborough PD,,22:59,,,10/05/2021,Call_Log_October_5_2021_to_October_7_2021.pdf,4
,,SUSPICIOUS ACTIVITY,,Services Rendered- PD,No,,495 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,23:16,,,10/05/2021,Call_Log_October_5_2021_to_October_7_2021.pdf,4
,,DISTURBANCE,,Unfounded,No,,135 BROADMEADOW RD,Marlborough,,,Marlborough PD,,23:32,,,10/05/2021,Call_Log_October_5_2021_to_October_7_2021.pdf,4
,,DISTURBANCE,,Unfounded,No,,701 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,00:17,,,10/06/2021,Call_Log_October_5_2021_to_October_7_2021.pdf,4
,,DISTURBANCE,,Report,Yes,,64 MAPLE ST,Marlborough,,,Marlborough PD,,00:32,,,10/06/2021,Call_Log_October_5_2021_to_October_7_2021.pdf,4
,,Well being check,,Report,Yes,,460 BOSTON POST ROAD EAST Apt. #B605,Marlborough,,,Marlborough PD,,01:13,,,10/06/2021,Call_Log_October_5_2021_to_October_7_2021.pdf,4
,,Water Problem,,Medical Assistance Rendered,No,,460 BOSTON POST ROAD EAST Apt. #B505,Marlborough,,,Marlborough PD,,01:13,,,10/06/2021,Call_Log_October_5_2021_to_October_7_2021.pdf,4
,,Ambulance Assist,,Services Rendered- PD,No,,121 NORTHBORO ROAD EAST Apt. #311,Marlborough,,,Marlborough PD,,03:14,,,10/06/2021,Call_Log_October_5_2021_to_October_7_2021.pdf,4
,,Medical,,Medical Assistance Rendered,No,,121 NORTHBORO ROAD EAST Apt. #311B,Marlborough,,,Marlborough PD,,03:15,,,10/06/2021,Call_Log_October_5_2021_to_October_7_2021.pdf,5
,,FOUND/LOST PROPERTY,,Services Rendered- PD,No,,319 EAST MAIN ST Apt. #A,Marlborough,,,Marlborough PD,,04:24,,,10/06/2021,Call_Log_October_5_2021_to_October_7_2021.pdf,5
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,175 AMES ST @ 277 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,04:52,,,10/06/2021,Call_Log_October_5_2021_to_October_7_2021.pdf,5
,,SUSPICIOUS ACTIVITY,,Report,Yes,,LINCOLN ST @ MECHANIC ST,Marlborough,,,Marlborough PD,,06:55,,,10/06/2021,Call_Log_October_5_2021_to_October_7_2021.pdf,5
,,Medical,,Transported to Hospital,No,,42 BOSTON POST ROAD EAST Apt. #1,Marlborough,,,Marlborough PD,,07:42,,,10/06/2021,Call_Log_October_5_2021_to_October_7_2021.pdf,5
,,Ambulance Assist,,Services Rendered- PD,No,,42 BOSTON POST ROAD EAST Apt. #1,Marlborough,,,Marlborough PD,,07:42,,,10/06/2021,Call_Log_October_5_2021_to_October_7_2021.pdf,5
,,Medical,,Transported to Hospital,No,,421 BOLTON ST Apt. #107,Marlborough,,,Marlborough PD,,08:14,,,10/06/2021,Call_Log_October_5_2021_to_October_7_2021.pdf,5
,,Ambulance Assist,,Services Rendered- PD,No,,421 BOLTON ST Apt. #107,Marlborough,,,Marlborough PD,,08:15,,,10/06/2021,Call_Log_October_5_2021_to_October_7_2021.pdf,5
,,SERVE WARRANT,,No Action Required,No,,135 BROADMEADOW RD Apt. #3,Marlborough,,,Marlborough PD,,08:35,,,10/06/2021,Call_Log_October_5_2021_to_October_7_2021.pdf,5
,,TRAFFIC CONTROL,,Services Rendered- PD,No,,444 HOSMER ST,Marlborough,,,Marlborough PD,,08:43,,,10/06/2021,Call_Log_October_5_2021_to_October_7_2021.pdf,5
,,SERVE WARRANT,,No Action Required,No,,57 HARVARD ST,Marlborough,,,Marlborough PD,,09:05,,,10/06/2021,Call_Log_October_5_2021_to_October_7_2021.pdf,5
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,138 PLEASANT ST,Marlborough,,,Marlborough PD,,09:16,,,10/06/2021,Call_Log_October_5_2021_to_October_7_2021.pdf,5
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,25 HIGHLAND ST,Marlborough,,,Marlborough PD,,09:32,,,10/06/2021,Call_Log_October_5_2021_to_October_7_2021.pdf,5
,,ESCORT/TRANSPORT,,Services Rendered- PD,No,,45 WILLIAMS ST,Marlborough,,,Marlborough PD,,09:34,,,10/06/2021,Call_Log_October_5_2021_to_October_7_2021.pdf,5
,,FOUND/LOST PROPERTY,,Report,Yes,,64 SUNSHINE DR,Marlborough,,,Marlborough PD,,09:44,,,10/06/2021,Call_Log_October_5_2021_to_October_7_2021.pdf,5
,,SERVE WARRANT,,No Action Required,No,,134 ANDERSON RD,Marlborough,,,Marlborough PD,,10:19,,,10/06/2021,Call_Log_October_5_2021_to_October_7_2021.pdf,5
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,493 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,10:28,,,10/06/2021,Call_Log_October_5_2021_to_October_7_2021.pdf,5
,,SERVE WARRANT,,Services Rendered- PD,No,,34 CURTIS AVE Apt. #P9,Marlborough,,,Marlborough PD,,10:29,,,10/06/2021,Call_Log_October_5_2021_to_October_7_2021.pdf,5
,,Ambulance Assist,,Report,Yes,,28 MILL STREET CENTRAL,Marlborough,,,Marlborough PD,,10:37,,,10/06/2021,Call_Log_October_5_2021_to_October_7_2021.pdf,6
,,Ambulance Only,,Transported to Hospital,No,,28 MILL STREET CENTRAL,Marlborough,,,Marlborough PD,,10:42,,,10/06/2021,Call_Log_October_5_2021_to_October_7_2021.pdf,6
,,MISSING PERSON,,Report,Yes,,44 GLEN ST,Marlborough,,,Marlborough PD,,11:24,,,10/06/2021,Call_Log_October_5_2021_to_October_7_2021.pdf,6
,,Medical,,Services Rendered- FD,No,,65 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,11:36,,,10/06/2021,Call_Log_October_5_2021_to_October_7_2021.pdf,6
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,999 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,12:35,,,10/06/2021,Call_Log_October_5_2021_to_October_7_2021.pdf,6
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,123 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,13:19,,,10/06/2021,Call_Log_October_5_2021_to_October_7_2021.pdf,6
,,Well being check,,Report,Yes,,193 BOSTON POST ROAD WEST Apt. #C,Marlborough,,,Marlborough PD,,13:34,,,10/06/2021,Call_Log_October_5_2021_to_October_7_2021.pdf,6
,,Ambulance Only,,Transported to Hospital,No,,7 BRIGHAM ST Apt. #8,Marlborough,,,Marlborough PD,,14:03,,,10/06/2021,Call_Log_October_5_2021_to_October_7_2021.pdf,6
,,Harassment,,Report,Yes,,15 PARIS ST,Marlborough,,,Marlborough PD,,14:18,,,10/06/2021,Call_Log_October_5_2021_to_October_7_2021.pdf,6
,,Ambulance Assist,,Services Rendered- PD,No,,30 WRIGHT DR,Marlborough,,,Marlborough PD,,14:38,,,10/06/2021,Call_Log_October_5_2021_to_October_7_2021.pdf,6
,,Medical,,Transported to Hospital,No,,30 WRIGHT DR,Marlborough,,,Marlborough PD,,14:38,,,10/06/2021,Call_Log_October_5_2021_to_October_7_2021.pdf,6
,,Ambulance Assist,,Services Rendered- PD,No,,50 HIGHGATE RD,Marlborough,,,Marlborough PD,,14:51,,,10/06/2021,Call_Log_October_5_2021_to_October_7_2021.pdf,6
,,Medical,,Transported to Hospital,No,,50 HIGHGATE RD,Marlborough,,,Marlborough PD,,14:51,,,10/06/2021,Call_Log_October_5_2021_to_October_7_2021.pdf,6
,,TRAFFIC CONTROL,,Services Rendered- PD,No,,444 HOSMER ST,Marlborough,,,Marlborough PD,,15:10,,,10/06/2021,Call_Log_October_5_2021_to_October_7_2021.pdf,6
,,DISABLED MV,,Services Rendered- PD,No,,415 HOSMER ST @ 145 GRACE CIR,Marlborough,,,Marlborough PD,,15:30,,,10/06/2021,Call_Log_October_5_2021_to_October_7_2021.pdf,6
,,MVA PROPERTY DAMAGE ONLY,,Services Rendered- FD,No,,80 GRANGER BLVD @ 29 SOUTH BOLTON ST,Marlborough,,,Marlborough PD,,15:47,,,10/06/2021,Call_Log_October_5_2021_to_October_7_2021.pdf,6
,,MVA PROPERTY DAMAGE ONLY,,Services Rendered- PD,No,,587 BOLTON ST,Marlborough,,,Marlborough PD,,15:48,,,10/06/2021,Call_Log_October_5_2021_to_October_7_2021.pdf,6
,,Medical,,Transported to Hospital,No,,340 MAPLE ST,Marlborough,,,Marlborough PD,,15:51,,,10/06/2021,Call_Log_October_5_2021_to_October_7_2021.pdf,6
,,Ambulance Assist,,Services Rendered- PD,No,,340 MAPLE ST Apt. #3 FLR,Marlborough,,,Marlborough PD,,15:51,,,10/06/2021,Call_Log_October_5_2021_to_October_7_2021.pdf,7
,,Well being check,,Report,Yes,,CHESTNUT ST,Marlborough,,,Marlborough PD,,16:05,,,10/06/2021,Call_Log_October_5_2021_to_October_7_2021.pdf,7
,,DISTURBANCE,,Report,Yes,,209 MECHANIC ST,Marlborough,,,Marlborough PD,,16:23,,,10/06/2021,Call_Log_October_5_2021_to_October_7_2021.pdf,7
,,Directed Patrol,,Citation/Warning Issued,No,,76 FITCHBURG ST @ 1 CROWLEY DR,Marlborough,,,Marlborough PD,,16:33,,,10/06/2021,Call_Log_October_5_2021_to_October_7_2021.pdf,7
,,DPW Called Out,,Services Rendered- PD,No,,5 GUNNAR DR,Marlborough,,,Marlborough PD,,16:38,,,10/06/2021,Call_Log_October_5_2021_to_October_7_2021.pdf,7
,,MOTOR VEHICLE STOP,,CRIMINAL COMPLAINT,Yes,,310 LINCOLN ST,Marlborough,,,Marlborough PD,,16:43,,,10/06/2021,Call_Log_October_5_2021_to_October_7_2021.pdf,7
,,Motor Vehicle Accident I I,,Transported to Hospital,No,,ROUTE 495 S,Marlborough,,,Marlborough PD,,16:52,,,10/06/2021,Call_Log_October_5_2021_to_October_7_2021.pdf,7
,,Ambulance Assist,,Report,Yes,,56 FRAMINGHAM RD,Marlborough,,,Marlborough PD,,17:00,,,10/06/2021,Call_Log_October_5_2021_to_October_7_2021.pdf,7
,,Ambulance Only,,Transported to Hospital,No,,56 FRAMINGHAM RD,Marlborough,,,Marlborough PD,,17:09,,,10/06/2021,Call_Log_October_5_2021_to_October_7_2021.pdf,7
,,Medical,,Transported to Hospital,No,,11 FLORENCE ST Apt. #C,Marlborough,,,Marlborough PD,,17:18,,,10/06/2021,Call_Log_October_5_2021_to_October_7_2021.pdf,7
,,Ambulance Assist,,Services Rendered- PD,No,,11A FLORENCE ST,Marlborough,,,Marlborough PD,,17:19,,,10/06/2021,Call_Log_October_5_2021_to_October_7_2021.pdf,7
,,Well being check,,Report,Yes,,31 FOLEY RD,Marlborough,,,Marlborough PD,,17:21,,,10/06/2021,Call_Log_October_5_2021_to_October_7_2021.pdf,7
,,911 Hangup/Call,,Building Checked/Secured,No,,7 CHURCH ST,Marlborough,,,Marlborough PD,,17:34,,,10/06/2021,Call_Log_October_5_2021_to_October_7_2021.pdf,7
,,DISTURBANCE,,Report,Yes,,51 LIBERTY ST,Marlborough,,,Marlborough PD,,17:52,,,10/06/2021,Call_Log_October_5_2021_to_October_7_2021.pdf,7
,,AUTO THEFT,,Report,Yes,,286 WEST MAIN ST Apt. #C,Marlborough,,,Marlborough PD,,17:54,,,10/06/2021,Call_Log_October_5_2021_to_October_7_2021.pdf,7
,,DISTURBANCE,,Services Rendered- PD,No,,57 ORCHARD ST,Marlborough,,,Marlborough PD,,18:13,,,10/06/2021,Call_Log_October_5_2021_to_October_7_2021.pdf,7
,,Medical,,Transported to Hospital,No,,39 NEWTON ST Apt. #10,Marlborough,,,Marlborough PD,,18:17,,,10/06/2021,Call_Log_October_5_2021_to_October_7_2021.pdf,7
,,Well being check,,Report,Yes,,39 NEWTON ST Apt. #10,Marlborough,,,Marlborough PD,,18:18,,,10/06/2021,Call_Log_October_5_2021_to_October_7_2021.pdf,7
,,MOTOR VEHICLE STOP,,Services Rendered- PD,No,,105 CURTIS AVE,Marlborough,,,Marlborough PD,,18:23,,,10/06/2021,Call_Log_October_5_2021_to_October_7_2021.pdf,7
,,Ambulance Only,,Transported to Hospital,No,,[HUD] 71 WASHINGTON ST Apt. #12,Marlborough,,,Marlborough PD,,18:31,,,10/06/2021,Call_Log_October_5_2021_to_October_7_2021.pdf,8
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,494 PLEASANT ST @ 269 ASH ST,Marlborough,,,Marlborough PD,,18:48,,,10/06/2021,Call_Log_October_5_2021_to_October_7_2021.pdf,8
,,Suspicious M/V,,Services Rendered- PD,No,,19 NORTHBORO ROAD EAST,Marlborough,,,Marlborough PD,,19:13,,,10/06/2021,Call_Log_October_5_2021_to_October_7_2021.pdf,8
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,13 LAKESIDE AVE @ 26 WILLIAMS ST,Marlborough,,,Marlborough PD,,19:25,,,10/06/2021,Call_Log_October_5_2021_to_October_7_2021.pdf,8
,,DISABLED MV,,Services Rendered- PD,No,,225 ELM ST @ 11 BRIGHAM AVE,Marlborough,,,Marlborough PD,,19:27,,,10/06/2021,Call_Log_October_5_2021_to_October_7_2021.pdf,8
,,SOLICITING,,Unfounded,No,,145A PLEASANT ST Apt. #204,Marlborough,,,Marlborough PD,,19:36,,,10/06/2021,Call_Log_October_5_2021_to_October_7_2021.pdf,8
,,DISTURBANCE,,Report,Yes,,FAMILY RESIDENTIAL - 432 PLEASANT ST,Marlborough,,,Marlborough PD,,20:11,,,10/06/2021,Call_Log_October_5_2021_to_October_7_2021.pdf,8
,,Eratic Operator,,Services Rendered- PD,No,,EAST MAIN ST,Marlborough,,,Marlborough PD,,20:48,,,10/06/2021,Call_Log_October_5_2021_to_October_7_2021.pdf,8
,,MOTOR VEHICLE STOP,,CRIMINAL COMPLAINT,Yes,,138 CHURCH ST @ 56 WARREN AVE,Marlborough,,,Marlborough PD,,20:55,,,10/06/2021,Call_Log_October_5_2021_to_October_7_2021.pdf,8
,,Directed Patrol,,No Action Required,No,,2 ASH ST @ 180 HUDSON ST,Marlborough,,,Marlborough PD,,21:15,,,10/06/2021,Call_Log_October_5_2021_to_October_7_2021.pdf,8
,,MISSING PERSON,,Report,Yes,,- 61 FAIRMOUNT ST Apt. #11,Marlborough,,,Marlborough PD,,21:17,,,10/06/2021,Call_Log_October_5_2021_to_October_7_2021.pdf,8
,,SUSPICIOUS ACTIVITY,,Unfounded,No,,60 GIBBON ST @ 466 LINCOLN ST,Marlborough,,,Marlborough PD,,21:30,,,10/06/2021,Call_Log_October_5_2021_to_October_7_2021.pdf,8
,,Medical,,Transported to Hospital,No,,87 BROADMEADOW RD Apt. #5,Marlborough,,,Marlborough PD,,21:57,,,10/06/2021,Call_Log_October_5_2021_to_October_7_2021.pdf,8
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,140 BOLTON ST @ 9 BRIMSMEAD ST,Marlborough,,,Marlborough PD,,21:59,,,10/06/2021,Call_Log_October_5_2021_to_October_7_2021.pdf,8
,,Ambulance Assist,,Services Rendered- PD,No,,87B BROADMEADOW RD Apt. #5,Marlborough,,,Marlborough PD,,22:01,,,10/06/2021,Call_Log_October_5_2021_to_October_7_2021.pdf,8
,,MISSING PERSON,,Report,Yes,,6 MARIEN LN,Marlborough,,,Marlborough PD,,22:19,,,10/06/2021,Call_Log_October_5_2021_to_October_7_2021.pdf,8
,,DPW Called Out,,Services Rendered- PD,No,,91 MAIN ST @ 1 BOLTON ST,Marlborough,,,Marlborough PD,,22:23,,,10/06/2021,Call_Log_October_5_2021_to_October_7_2021.pdf,8
