Dispatch Call ID Number,Dispatch Code,Call Description,Priority Level of Call,Call Disposition,Crime Incident Report Written,Crime Incident ID,Address Street,Address City,Address Zip,Geographic Coordinates,Police Division,Police Beat,Time of Call,Time of Dispatch,Time of Arrival,Date of Call,Source PDF File,Source Page
,,Ambulance Assist,,Services Rendered- PD,No,,81 COOK LN,Marlborough,,,Marlborough PD,,15:54,,,03/18/2019,Call_Log_March_18_2019_to_March_19_2019.pdf,2
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,14 MARIEN LN,Marlborough,,,Marlborough PD,,16:12,,,03/18/2019,Call_Log_March_18_2019_to_March_19_2019.pdf,2
,,DPW Called Out,,Services Rendered- PD,No,,734 PLEASANT ST,Marlborough,,,Marlborough PD,,16:20,,,03/18/2019,Call_Log_March_18_2019_to_March_19_2019.pdf,2
,,Well being check,,Report,Yes,,23 SUMNER ST Apt. #2,Marlborough,,,Marlborough PD,,16:39,,,03/18/2019,Call_Log_March_18_2019_to_March_19_2019.pdf,2
,,DISABLED MV,,Services Rendered- PD,No,,BIGELOW ST @ ROBIN HILL ST,Marlborough,,,Marlborough PD,,16:42,,,03/18/2019,Call_Log_March_18_2019_to_March_19_2019.pdf,2
,,Fraud / Forgery,,Report,Yes,,117 DONAHUE DR,Marlborough,,,Marlborough PD,,16:59,,,03/18/2019,Call_Log_March_18_2019_to_March_19_2019.pdf,2
,,LARCENY,,Report,Yes,,120 PROSPECT ST Apt. #3,Marlborough,,,Marlborough PD,,17:15,,,03/18/2019,Call_Log_March_18_2019_to_March_19_2019.pdf,2
,,ASSIST CITIZEN,,Report,Yes,,37 EAST MAIN ST,Marlborough,,,Marlborough PD,,17:20,,,03/18/2019,Call_Log_March_18_2019_to_March_19_2019.pdf,2
,,911 Hangup/Call,,Services Rendered- PD,No,,250 LOCKE DR,Marlborough,,,Marlborough PD,,17:33,,,03/18/2019,Call_Log_March_18_2019_to_March_19_2019.pdf,2
,,DPW Called Out,,Services Rendered- PD,No,,DONALD J. LYNCH BLVD @ AUSTEN WAY,Marlborough,,,Marlborough PD,,17:36,,,03/18/2019,Call_Log_March_18_2019_to_March_19_2019.pdf,2
,,ASSAULT,,Report,Yes,,601 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,17:58,,,03/18/2019,Call_Log_March_18_2019_to_March_19_2019.pdf,2
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,157 UNION ST,Marlborough,,,Marlborough PD,,18:20,,,03/18/2019,Call_Log_March_18_2019_to_March_19_2019.pdf,2
,,Trespassing,,Report,Yes,,11 CONVENIENCE STORE - 92 BROAD ST,Marlborough,,,Marlborough PD,,18:46,,,03/18/2019,Call_Log_March_18_2019_to_March_19_2019.pdf,2
,,Well being check,,Report,Yes,,100 PHELPS ST Apt. #6,Marlborough,,,Marlborough PD,,19:34,,,03/18/2019,Call_Log_March_18_2019_to_March_19_2019.pdf,2
,,SERVE SUMMONS,,No Action Required,No,,117 VICTORIA LN,Marlborough,,,Marlborough PD,,20:37,,,03/18/2019,Call_Log_March_18_2019_to_March_19_2019.pdf,2
,,Well being check,,Report,Yes,,34 O'BRIEN RD,Marlborough,,,Marlborough PD,,20:41,,,03/18/2019,Call_Log_March_18_2019_to_March_19_2019.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,319 EAST MAIN ST Apt. #M9,Marlborough,,,Marlborough PD,,21:08,,,03/18/2019,Call_Log_March_18_2019_to_March_19_2019.pdf,2
,,"ALARM, BURGLAR",,No Action Required,No,,734 FOREST ST Apt. #100,Marlborough,,,Marlborough PD,,21:33,,,03/18/2019,Call_Log_March_18_2019_to_March_19_2019.pdf,2
,,Private Tow,,Private tow,No,,39 BRIARWOOD LN,Marlborough,,,Marlborough PD,,22:58,,,03/18/2019,Call_Log_March_18_2019_to_March_19_2019.pdf,2
,,Private Tow,,Services Rendered- PD,No,,8 ROYAL CREST DR,Marlborough,,,Marlborough PD,,23:02,,,03/18/2019,Call_Log_March_18_2019_to_March_19_2019.pdf,3
,,911 Hangup/Call,,Building Checked/Secured,No,,135 AMES ST,Marlborough,,,Marlborough PD,,23:32,,,03/18/2019,Call_Log_March_18_2019_to_March_19_2019.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,400 HEMENWAY ST Apt. #284,Marlborough,,,Marlborough PD,,02:34,,,03/19/2019,Call_Log_March_18_2019_to_March_19_2019.pdf,3
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,240 MAIN ST,Marlborough,,,Marlborough PD,,02:42,,,03/19/2019,Call_Log_March_18_2019_to_March_19_2019.pdf,3
,,Private Tow,,Private tow,No,,39 BRIARWOOD LN,Marlborough,,,Marlborough PD,,04:16,,,03/19/2019,Call_Log_March_18_2019_to_March_19_2019.pdf,3
,,Private Tow,,Private tow,No,,1 ROYAL CREST DR,Marlborough,,,Marlborough PD,,04:22,,,03/19/2019,Call_Log_March_18_2019_to_March_19_2019.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,30 ROGERS AVE,Marlborough,,,Marlborough PD,,04:37,,,03/19/2019,Call_Log_March_18_2019_to_March_19_2019.pdf,3
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,428 MAPLE ST,Marlborough,,,Marlborough PD,,05:12,,,03/19/2019,Call_Log_March_18_2019_to_March_19_2019.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,509 LINCOLN ST Apt. #7,Marlborough,,,Marlborough PD,,05:20,,,03/19/2019,Call_Log_March_18_2019_to_March_19_2019.pdf,3
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,328 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,06:17,,,03/19/2019,Call_Log_March_18_2019_to_March_19_2019.pdf,3
,,Directed Patrol,,Citation/Warning Issued,No,,376 MAPLE ST @ 492 SOUTH ST,Marlborough,,,Marlborough PD,,06:21,,,03/19/2019,Call_Log_March_18_2019_to_March_19_2019.pdf,3
,,SERVE SUMMONS,,Services Rendered- PD,No,,38 MAPLE ST,Marlborough,,,Marlborough PD,,06:44,,,03/19/2019,Call_Log_March_18_2019_to_March_19_2019.pdf,3
,,911 Hangup/Call,,Building Checked/Secured,No,,13 SHORT ST Apt. #1,Marlborough,,,Marlborough PD,,06:58,,,03/19/2019,Call_Log_March_18_2019_to_March_19_2019.pdf,3
