Dispatch Call ID Number,Dispatch Code,Call Description,Priority Level of Call,Call Disposition,Crime Incident Report Written,Crime Incident ID,Address Street,Address City,Address Zip,Geographic Coordinates,Police Division,Police Beat,Time of Call,Time of Dispatch,Time of Arrival,Date of Call,Source PDF File,Source Page
,,Medical,,Medical Assistance Rendered,No,,75 ASHLEY LN,Marlborough,,,Marlborough PD,,11:49,,,08/20/2019,Call_Log_August_20_2019_to_August_21_2019.pdf,1
,,Well being check,,Report,Yes,,29 SOUTH BOLTON ST,Marlborough,,,Marlborough PD,,12:02,,,08/20/2019,Call_Log_August_20_2019_to_August_21_2019.pdf,1
,,ASSIST CITIZEN,,Services Rendered- PD,No,,19 WEED ST @ 1 COURT ST,Marlborough,,,Marlborough PD,,12:55,,,08/20/2019,Call_Log_August_20_2019_to_August_21_2019.pdf,1
,,DISTURBANCE,,Report,Yes,,53 CHESTNUT ST,Marlborough,,,Marlborough PD,,13:32,,,08/20/2019,Call_Log_August_20_2019_to_August_21_2019.pdf,1
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,164 STEVENS ST,Marlborough,,,Marlborough PD,,13:42,,,08/20/2019,Call_Log_August_20_2019_to_August_21_2019.pdf,1
,,911 Hangup/Call,,Building Checked/Secured,No,,19 NORTHBORO ROAD EAST,Marlborough,,,Marlborough PD,,13:52,,,08/20/2019,Call_Log_August_20_2019_to_August_21_2019.pdf,2
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,740 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,14:03,,,08/20/2019,Call_Log_August_20_2019_to_August_21_2019.pdf,2
,,Fraud / Forgery,,Report,Yes,,22 EMMETT ST Apt. #2,Marlborough,,,Marlborough PD,,14:12,,,08/20/2019,Call_Log_August_20_2019_to_August_21_2019.pdf,2
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,896 BOSTON POST ROAD EAST Apt. #2,Marlborough,,,Marlborough PD,,14:51,,,08/20/2019,Call_Log_August_20_2019_to_August_21_2019.pdf,2
,,Well being check,,Services Rendered- PD,No,,775 PLEASANT ST,Marlborough,,,Marlborough PD,,15:28,,,08/20/2019,Call_Log_August_20_2019_to_August_21_2019.pdf,2
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,31 MAIN ST,Marlborough,,,Marlborough PD,,15:32,,,08/20/2019,Call_Log_August_20_2019_to_August_21_2019.pdf,2
,,DPW Called Out,,Services Rendered- PD,No,,53 VIOLETWOOD CIR,Marlborough,,,Marlborough PD,,15:59,,,08/20/2019,Call_Log_August_20_2019_to_August_21_2019.pdf,2
,,FOUND/LOST PROPERTY,,Services Rendered- PD,No,,423 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,15:59,,,08/20/2019,Call_Log_August_20_2019_to_August_21_2019.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,400 HEMENWAY ST Apt. #137,Marlborough,,,Marlborough PD,,16:06,,,08/20/2019,Call_Log_August_20_2019_to_August_21_2019.pdf,2
,,Medical,,Transported to Hospital,No,,400 HEMENWAY ST Apt. #137,Marlborough,,,Marlborough PD,,16:08,,,08/20/2019,Call_Log_August_20_2019_to_August_21_2019.pdf,2
,,Parking Violation,,Could Not Locate,No,,54 STATE ST,Marlborough,,,Marlborough PD,,16:12,,,08/20/2019,Call_Log_August_20_2019_to_August_21_2019.pdf,2
,,DPW Called Out,,Services Rendered- PD,No,,18 ROOSEVELT ST,Marlborough,,,Marlborough PD,,16:12,,,08/20/2019,Call_Log_August_20_2019_to_August_21_2019.pdf,2
,,Directed Patrol,,Services Rendered- PD,No,,415 HOSMER ST @ 145 GRACE CIR,Marlborough,,,Marlborough PD,,16:18,,,08/20/2019,Call_Log_August_20_2019_to_August_21_2019.pdf,2
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,[MAR 1872] 290 BOLTON ST @ 400 HUDSON ST,Marlborough,,,Marlborough PD,,16:34,,,08/20/2019,Call_Log_August_20_2019_to_August_21_2019.pdf,2
,,MOTOR VEHICLE STOP,,CRIMINAL COMPLAINT,Yes,,800 BOLTON ST,Marlborough,,,Marlborough PD,,16:45,,,08/20/2019,Call_Log_August_20_2019_to_August_21_2019.pdf,2
,,Private Tow,,Private tow,No,,85 BROAD ST,Marlborough,,,Marlborough PD,,17:02,,,08/20/2019,Call_Log_August_20_2019_to_August_21_2019.pdf,2
,,MOTOR VEHICLE STOP,,CRIMINAL COMPLAINT,Yes,,35 HOSMER ST,Marlborough,,,Marlborough PD,,17:18,,,08/20/2019,Call_Log_August_20_2019_to_August_21_2019.pdf,2
,,MVA WITH INJURIES,,Report,Yes,,332 EAST MAIN ST,Marlborough,,,Marlborough PD,,17:21,,,08/20/2019,Call_Log_August_20_2019_to_August_21_2019.pdf,2
,,Motor vehicle accident I,,Transported to Hospital,No,,332 EAST MAIN ST,Marlborough,,,Marlborough PD,,17:22,,,08/20/2019,Call_Log_August_20_2019_to_August_21_2019.pdf,2
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,44 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,17:52,,,08/20/2019,Call_Log_August_20_2019_to_August_21_2019.pdf,2
,,MVA WITH INJURIES,,Services Rendered- PD,No,,537 BOLTON ST @ 9 RESERVOIR ST Q,Marlborough,,,Marlborough PD,,18:07,,,08/20/2019,Call_Log_August_20_2019_to_August_21_2019.pdf,2
,,Motor vehicle accident I,,Services Rendered- FD,No,,537 BOLTON ST @ 9 RESERVOIR ST,Marlborough,,,Marlborough PD,,18:08,,,08/20/2019,Call_Log_August_20_2019_to_August_21_2019.pdf,2
,,Well being check,,Services Rendered- PD,No,,110 BOSTON POST ROAD EAST Apt. #3,Marlborough,,,Marlborough PD,,18:18,,,08/20/2019,Call_Log_August_20_2019_to_August_21_2019.pdf,2
,,SUSPICIOUS ACTIVITY,,Report,Yes,,666 FARM RD Apt. #6,Marlborough,,,Marlborough PD,,18:40,,,08/20/2019,Call_Log_August_20_2019_to_August_21_2019.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,99 PLEASANT ST Apt. #310,Marlborough,,,Marlborough PD,,18:47,,,08/20/2019,Call_Log_August_20_2019_to_August_21_2019.pdf,3
,,Medical,,Transported to Hospital,No,,99 PLEASANT ST Apt. #310,Marlborough,,,Marlborough PD,,18:48,,,08/20/2019,Call_Log_August_20_2019_to_August_21_2019.pdf,3
,,MOTOR VEHICLE STOP,,Arrest(s) Made,Yes,19-352-AR,123 MECHANIC ST @ 19 MANNING ST,Marlborough,,,Marlborough PD,,18:48,,,08/20/2019,Call_Log_August_20_2019_to_August_21_2019.pdf,3
,,ASSIST CITIZEN,,Services Rendered- PD,No,,25 HIGHLAND ST,Marlborough,,,Marlborough PD,,19:13,,,08/20/2019,Call_Log_August_20_2019_to_August_21_2019.pdf,3
,,Well being check,,Services Rendered- PD,No,,520 LINCOLN ST,Marlborough,,,Marlborough PD,,19:19,,,08/20/2019,Call_Log_August_20_2019_to_August_21_2019.pdf,3
,,Eratic Operator,,Unfounded,No,,290 BOLTON ST @ 400 HUDSON ST,Marlborough,,,Marlborough PD,,19:46,,,08/20/2019,Call_Log_August_20_2019_to_August_21_2019.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,355 BOLTON ST,Marlborough,,,Marlborough PD,,20:03,,,08/20/2019,Call_Log_August_20_2019_to_August_21_2019.pdf,3
,,Medical,,Transported to Hospital,No,,355 BOLTON ST,Marlborough,,,Marlborough PD,,20:04,,,08/20/2019,Call_Log_August_20_2019_to_August_21_2019.pdf,3
,,DISTURBANCE,,Report,Yes,,3 JONAS CT,Marlborough,,,Marlborough PD,,20:10,,,08/20/2019,Call_Log_August_20_2019_to_August_21_2019.pdf,3
,,DISTURBANCE,,Report,Yes,,153 MAIN ST Apt. #1,Marlborough,,,Marlborough PD,,20:15,,,08/20/2019,Call_Log_August_20_2019_to_August_21_2019.pdf,3
,,ASSIST CITIZEN,,Services Rendered- PD,No,,319 EAST MAIN ST Apt. #J3,Marlborough,,,Marlborough PD,,20:22,,,08/20/2019,Call_Log_August_20_2019_to_August_21_2019.pdf,3
,,Eratic Operator,,Services Rendered- PD,No,,114 EAST MAIN ST @ 5 LINCOLN ST,Marlborough,,,Marlborough PD,,20:48,,,08/20/2019,Call_Log_August_20_2019_to_August_21_2019.pdf,3
,,BUILDING CHECK,,Building Checked/Secured,No,,460 BOSTON POST ROAD EAST Apt. #B301,Marlborough,,,Marlborough PD,,21:04,,,08/20/2019,Call_Log_August_20_2019_to_August_21_2019.pdf,3
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,16 BEACH ST @ 235 WEST MAIN ST,Marlborough,,,Marlborough PD,,21:54,,,08/20/2019,Call_Log_August_20_2019_to_August_21_2019.pdf,3
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,410 LAKESIDE AVE,Marlborough,,,Marlborough PD,,22:05,,,08/20/2019,Call_Log_August_20_2019_to_August_21_2019.pdf,3
,,Medical,,Transported to Hospital,No,,56 FLORENCE ST,Marlborough,,,Marlborough PD,,22:13,,,08/20/2019,Call_Log_August_20_2019_to_August_21_2019.pdf,3
,,Eratic Operator,,Services Rendered- PD,No,,849 BOSTON POST ROAD EAST @ 325 DICENZO BLVD,Marlborough,,,Marlborough PD,,22:37,,,08/20/2019,Call_Log_August_20_2019_to_August_21_2019.pdf,3
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,SOUTH BOLTON ST @ HOWE ST,Marlborough,,,Marlborough PD,,22:47,,,08/20/2019,Call_Log_August_20_2019_to_August_21_2019.pdf,3
,,Police Assist,,Services Rendered- PD,No,,83 PLEASANT ST,Marlborough,,,Marlborough PD,,23:17,,,08/20/2019,Call_Log_August_20_2019_to_August_21_2019.pdf,3
,,Ambulance Only,,Medical Assistance Rendered,No,,76 HUNTINGTON AVE Apt. #1,Marlborough,,,Marlborough PD,,23:26,,,08/20/2019,Call_Log_August_20_2019_to_August_21_2019.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,76 HUNTINGTON AVE Apt. #1,Marlborough,,,Marlborough PD,,23:29,,,08/20/2019,Call_Log_August_20_2019_to_August_21_2019.pdf,4
,,MOTOR VEHICLE STOP,,Arrest(s) Made,Yes,19-353-AR,91 MAIN ST @ 2 SOUTH BOLTON ST,Marlborough,,,Marlborough PD,,23:32,,,08/20/2019,Call_Log_August_20_2019_to_August_21_2019.pdf,4
,,Police Assist,,Services Rendered- PD,No,,20 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,23:48,,,08/20/2019,Call_Log_August_20_2019_to_August_21_2019.pdf,4
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,189 CHESTNUT ST Apt. #1,Marlborough,,,Marlborough PD,,01:01,,,08/21/2019,Call_Log_August_20_2019_to_August_21_2019.pdf,4
,,Suspicious M/V,,Report,Yes,,57 ORCHARD ST,Marlborough,,,Marlborough PD,,01:11,,,08/21/2019,Call_Log_August_20_2019_to_August_21_2019.pdf,4
,,SUSPICIOUS ACTIVITY,,Services Rendered- PD,No,,260 WEST MAIN ST,Marlborough,,,Marlborough PD,,01:42,,,08/21/2019,Call_Log_August_20_2019_to_August_21_2019.pdf,4
,,Suspicious M/V,,Services Rendered- PD,No,,,Marlborough,,,Marlborough PD,,01:58,,,08/21/2019,Call_Log_August_20_2019_to_August_21_2019.pdf,4
,,Suspicious M/V,,Services Rendered- PD,No,,14 RIVER ST @ 358 MAPLE ST,Marlborough,,,Marlborough PD,,02:03,,,08/21/2019,Call_Log_August_20_2019_to_August_21_2019.pdf,4
,,Suspicious M/V,,Services Rendered- PD,No,,400 MAPLE ST,Marlborough,,,Marlborough PD,,02:08,,,08/21/2019,Call_Log_August_20_2019_to_August_21_2019.pdf,4
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,249 PLEASANT ST @ 10 SPRING ST,Marlborough,,,Marlborough PD,,02:10,,,08/21/2019,Call_Log_August_20_2019_to_August_21_2019.pdf,4
,,Suspicious M/V,,Services Rendered- PD,No,,11 CONVENIENCE STORE - 92 BROAD ST,Marlborough,,,Marlborough PD,,02:27,,,08/21/2019,Call_Log_August_20_2019_to_August_21_2019.pdf,4
,,SUSPICIOUS ACTIVITY,,Report,Yes,,86 BROAD ST Apt. #1,Marlborough,,,Marlborough PD,,02:38,,,08/21/2019,Call_Log_August_20_2019_to_August_21_2019.pdf,4
,,Suspicious M/V,,Services Rendered- PD,No,,701 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,03:15,,,08/21/2019,Call_Log_August_20_2019_to_August_21_2019.pdf,4
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,199 LAKESIDE AVE @ 100 ICE HOUSE LANDING,Marlborough,,,Marlborough PD,,04:25,,,08/21/2019,Call_Log_August_20_2019_to_August_21_2019.pdf,4
,,SUSPICIOUS ACTIVITY,,Services Rendered- PD,No,,162 CLINTON ST,Marlborough,,,Marlborough PD,,05:18,,,08/21/2019,Call_Log_August_20_2019_to_August_21_2019.pdf,4
,,MOTOR VEHICLE STOP,,CRIMINAL COMPLAINT,Yes,,431 LINCOLN ST,Marlborough,,,Marlborough PD,,05:38,,,08/21/2019,Call_Log_August_20_2019_to_August_21_2019.pdf,4
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,289 FARM RD,Marlborough,,,Marlborough PD,,06:07,,,08/21/2019,Call_Log_August_20_2019_to_August_21_2019.pdf,4
,,Suspicious M/V,,Services Rendered- PD,No,,431 BOLTON ST,Marlborough,,,Marlborough PD,,06:43,,,08/21/2019,Call_Log_August_20_2019_to_August_21_2019.pdf,4
