Dispatch Call ID Number,Dispatch Code,Call Description,Priority Level of Call,Call Disposition,Crime Incident Report Written,Crime Incident ID,Address Street,Address City,Address Zip,Geographic Coordinates,Police Division,Police Beat,Time of Call,Time of Dispatch,Time of Arrival,Date of Call,Source PDF File,Source Page
,,Medical,,Transported to Hospital,No,,35 HIGH ST Apt. #18,Marlborough,,,Marlborough PD,,18:03,,,08/21/2020,Call_Log_August_21_2020_to_August_25_2020.pdf,2
,,Directed Patrol,,Citation/Warning Issued,No,,355 BOLTON ST,Marlborough,,,Marlborough PD,,18:05,,,08/21/2020,Call_Log_August_21_2020_to_August_25_2020.pdf,2
,,Medical,,Transported to Hospital,No,,100 PHELPS ST Apt. #31,Marlborough,,,Marlborough PD,,18:13,,,08/21/2020,Call_Log_August_21_2020_to_August_25_2020.pdf,2
,,DISTURBANCE,,Services Rendered- PD,No,,MOHICAN PATH,Marlborough,,,Marlborough PD,,18:16,,,08/21/2020,Call_Log_August_21_2020_to_August_25_2020.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,100 PHELPS ST Apt. #31,Marlborough,,,Marlborough PD,,18:18,,,08/21/2020,Call_Log_August_21_2020_to_August_25_2020.pdf,2
,,911 Hangup/Call,,Services Rendered- PD,No,,32 HOSMER ST Apt. #3,Marlborough,,,Marlborough PD,,18:22,,,08/21/2020,Call_Log_August_21_2020_to_August_25_2020.pdf,2
,,Medical,,Services Rendered- FD,No,,41 CARVER HILL RD,Marlborough,,,Marlborough PD,,19:07,,,08/21/2020,Call_Log_August_21_2020_to_August_25_2020.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,41 CARVER HILL RD,Marlborough,,,Marlborough PD,,19:07,,,08/21/2020,Call_Log_August_21_2020_to_August_25_2020.pdf,2
,,ASSAULT,,Report,Yes,,121 NORTHBORO ROAD EAST,Marlborough,,,Marlborough PD,,19:09,,,08/21/2020,Call_Log_August_21_2020_to_August_25_2020.pdf,2
,,DISTURBANCE,,Services Rendered- PD,No,,26 BEACH ST,Marlborough,,,Marlborough PD,,19:37,,,08/21/2020,Call_Log_August_21_2020_to_August_25_2020.pdf,3
,,Directed Patrol,,Services Rendered- PD,No,,NICKERSON RD,Marlborough,,,Marlborough PD,,19:58,,,08/21/2020,Call_Log_August_21_2020_to_August_25_2020.pdf,3
,,MOTOR VEHICLE STOP,,Citation/Warning,No,,LAKESIDE AVE,Marlborough,,,Marlborough PD,,20:03,,,08/21/2020,Call_Log_August_21_2020_to_August_25_2020.pdf,3
,,911 Hangup/Call,,Services Rendered- PD,No,,53 WINTHROP ST,Marlborough,,,Marlborough PD,,20:05,,,08/21/2020,Call_Log_August_21_2020_to_August_25_2020.pdf,3
,,MOTOR VEHICLE STOP,,Citation/Warning,No,,17 EAST MAIN ST,Marlborough,,,Marlborough PD,,20:16,,,08/21/2020,Call_Log_August_21_2020_to_August_25_2020.pdf,3
,,MOTOR VEHICLE STOP,,Citation/Warning,No,,176 BOSTON POST ROAD WEST @ 23 APEX DR,Marlborough,,,Marlborough PD,,20:23,,,08/21/2020,Call_Log_August_21_2020_to_August_25_2020.pdf,3
,,FOUND/LOST PROPERTY,,Report,Yes,,BOLTON ST,Marlborough,,,Marlborough PD,,20:28,,,08/21/2020,Call_Log_August_21_2020_to_August_25_2020.pdf,3
,,"ALARM, BURGLAR",,Services Rendered- PD,No,,33 LOCKE DR Apt. #201,Marlborough,,,Marlborough PD,,20:36,,,08/21/2020,Call_Log_August_21_2020_to_August_25_2020.pdf,3
,,Medical,,Transported to Hospital,No,,69 WAGON HILL RD,Marlborough,,,Marlborough PD,,20:46,,,08/21/2020,Call_Log_August_21_2020_to_August_25_2020.pdf,3
,,LARCENY,,Report,Yes,,124 HOSMER ST,Marlborough,,,Marlborough PD,,20:49,,,08/21/2020,Call_Log_August_21_2020_to_August_25_2020.pdf,3
,,Well being check,,Services Rendered- PD,No,,277 BOSTON POST ROAD WEST Apt. #200,Marlborough,,,Marlborough PD,,21:08,,,08/21/2020,Call_Log_August_21_2020_to_August_25_2020.pdf,3
,,Medical,,Transported to Hospital,No,,277 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,21:26,,,08/21/2020,Call_Log_August_21_2020_to_August_25_2020.pdf,3
,,DPW Called Out,,Services Rendered- PD,No,,25 BUTLER CIR,Marlborough,,,Marlborough PD,,21:39,,,08/21/2020,Call_Log_August_21_2020_to_August_25_2020.pdf,3
,,"ALARM, BURGLAR",,Services Rendered- PD,No,,39 JOHANSEN DR,Marlborough,,,Marlborough PD,,21:46,,,08/21/2020,Call_Log_August_21_2020_to_August_25_2020.pdf,3
,,Well being check,,Services Rendered- PD,No,,215 FITCHBURG ST,Marlborough,,,Marlborough PD,,22:04,,,08/21/2020,Call_Log_August_21_2020_to_August_25_2020.pdf,3
,,DISABLED MV,,Services Rendered- PD,No,,250 MAPLE ST @ 1 FRAMINGHAM RD,Marlborough,,,Marlborough PD,,22:11,,,08/21/2020,Call_Log_August_21_2020_to_August_25_2020.pdf,3
,,MOTOR VEHICLE STOP,,Citation/Warning,No,,22 WASHINGTON ST @ 12 DEVENS ST,Marlborough,,,Marlborough PD,,22:40,,,08/21/2020,Call_Log_August_21_2020_to_August_25_2020.pdf,3
,,Medical,,Services Rendered- FD,No,,7210 TIMBERVIEW WAY,Marlborough,,,Marlborough PD,,23:05,,,08/21/2020,Call_Log_August_21_2020_to_August_25_2020.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,7210 TIMBERVIEW WAY,Marlborough,,,Marlborough PD,,23:06,,,08/21/2020,Call_Log_August_21_2020_to_August_25_2020.pdf,4
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,19 WEED ST,Marlborough,,,Marlborough PD,,23:19,,,08/21/2020,Call_Log_August_21_2020_to_August_25_2020.pdf,4
,,DISTURBANCE,,Services Rendered- PD,No,,130 CHURCH ST,Marlborough,,,Marlborough PD,,23:28,,,08/21/2020,Call_Log_August_21_2020_to_August_25_2020.pdf,4
,,DISTURBANCE,,Unfounded,No,,264 EAST MAIN ST Apt. #A,Marlborough,,,Marlborough PD,,00:33,,,08/22/2020,Call_Log_August_21_2020_to_August_25_2020.pdf,4
,,MOTOR VEHICLE STOP,,CRIMINAL,No,,119 BOSTON POST ROAD EAST @ 4 PHELPS ST,Marlborough,,,Marlborough PD,,01:56,,,08/22/2020,Call_Log_August_21_2020_to_August_25_2020.pdf,4
,,Medical,,Services Rendered- FD,No,,400 HEMENWAY ST Apt. #109,Marlborough,,,Marlborough PD,,05:31,,,08/22/2020,Call_Log_August_21_2020_to_August_25_2020.pdf,4
,,Ambulance Assist,,Services Rendered- PD,No,,400 HEMENWAY ST Apt. #109,Marlborough,,,Marlborough PD,,05:32,,,08/22/2020,Call_Log_August_21_2020_to_August_25_2020.pdf,4
,,"ALARM, BURGLAR",,"False Alarm, Accidental",No,,"362 ELM ST Apt. #4,5,6",Marlborough,,,Marlborough PD,,06:18,,,08/22/2020,Call_Log_August_21_2020_to_August_25_2020.pdf,4
,,"ALARM, BURGLAR",,"False Alarm, Accidental",No,,25 UNION ST,Marlborough,,,Marlborough PD,,06:56,,,08/22/2020,Call_Log_August_21_2020_to_August_25_2020.pdf,4
,,DISTURBANCE,,Unfounded,No,,153 MAIN ST Apt. #20,Marlborough,,,Marlborough PD,,07:03,,,08/22/2020,Call_Log_August_21_2020_to_August_25_2020.pdf,4
,,"ALARM, BURGLAR",,"False Alarm, Accidental",No,,441 BOLTON ST,Marlborough,,,Marlborough PD,,07:04,,,08/22/2020,Call_Log_August_21_2020_to_August_25_2020.pdf,4
,,Well being check,,Unfounded,No,,BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,07:39,,,08/22/2020,Call_Log_August_21_2020_to_August_25_2020.pdf,4
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,140 MAIN ST,Marlborough,,,Marlborough PD,,07:56,,,08/22/2020,Call_Log_August_21_2020_to_August_25_2020.pdf,4
,,Well being check,,Report,Yes,,197 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,08:23,,,08/22/2020,Call_Log_August_21_2020_to_August_25_2020.pdf,4
,,LARCENY,,No Action Required,No,,25 LINCOLN ST,Marlborough,,,Marlborough PD,,10:00,,,08/22/2020,Call_Log_August_21_2020_to_August_25_2020.pdf,4
,,ASSAULT,,Report,Yes,,531 LINCOLN ST @ 85 BROAD ST,Marlborough,,,Marlborough PD,,11:05,,,08/22/2020,Call_Log_August_21_2020_to_August_25_2020.pdf,4
,,LARCENY,,Report,Yes,,769 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,11:07,,,08/22/2020,Call_Log_August_21_2020_to_August_25_2020.pdf,5
,,MVA PROPERTY DAMAGE ONLY,,No Action,No,,204 WEST MAIN ST,Marlborough,,,Marlborough PD,,11:23,,,08/22/2020,Call_Log_August_21_2020_to_August_25_2020.pdf,5
,,MOTOR VEHICLE STOP,,Services,No,,769 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,11:23,,,08/22/2020,Call_Log_August_21_2020_to_August_25_2020.pdf,5
,,Harassment,,Services Rendered- PD,No,,601 DONALD J. LYNCH BLVD Apt. #K110A,Marlborough,,,Marlborough PD,,12:16,,,08/22/2020,Call_Log_August_21_2020_to_August_25_2020.pdf,5
,,VANDALISM,,Report,Yes,,849 BOSTON POST ROAD EAST Apt. #5E,Marlborough,,,Marlborough PD,,12:19,,,08/22/2020,Call_Log_August_21_2020_to_August_25_2020.pdf,5
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,39 JOHANSEN DR,Marlborough,,,Marlborough PD,,12:36,,,08/22/2020,Call_Log_August_21_2020_to_August_25_2020.pdf,5
,,Parking Violation,,Services Rendered- PD,No,,ELM PL,Marlborough,,,Marlborough PD,,13:06,,,08/22/2020,Call_Log_August_21_2020_to_August_25_2020.pdf,5
,,Parking Violation,,Services Rendered- PD,No,,720 HOSMER ST,Marlborough,,,Marlborough PD,,13:34,,,08/22/2020,Call_Log_August_21_2020_to_August_25_2020.pdf,5
,,Ambulance Assist,,Services Rendered- PD,No,,240 EAST MAIN ST,Marlborough,,,Marlborough PD,,13:41,,,08/22/2020,Call_Log_August_21_2020_to_August_25_2020.pdf,5
,,Medical,,Transported to Hospital,No,,240 EAST MAIN ST,Marlborough,,,Marlborough PD,,13:42,,,08/22/2020,Call_Log_August_21_2020_to_August_25_2020.pdf,5
,,Police Assist,,Services Rendered- PD,No,,48 BRIARWOOD LN Apt. #2,Marlborough,,,Marlborough PD,,13:59,,,08/22/2020,Call_Log_August_21_2020_to_August_25_2020.pdf,5
,,Trespassing,,Report,Yes,,93 EAST MAIN ST,Marlborough,,,Marlborough PD,,14:27,,,08/22/2020,Call_Log_August_21_2020_to_August_25_2020.pdf,5
,,Medical,,Transported to Hospital,No,,400 HEMENWAY ST,Marlborough,,,Marlborough PD,,14:37,,,08/22/2020,Call_Log_August_21_2020_to_August_25_2020.pdf,5
,,Ambulance Assist,,Services Rendered- PD,No,,400 HEMENWAY ST,Marlborough,,,Marlborough PD,,14:39,,,08/22/2020,Call_Log_August_21_2020_to_August_25_2020.pdf,5
,,Trespassing,,No Action Required,No,,601 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,15:01,,,08/22/2020,Call_Log_August_21_2020_to_August_25_2020.pdf,5
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,441 BOLTON ST,Marlborough,,,Marlborough PD,,15:24,,,08/22/2020,Call_Log_August_21_2020_to_August_25_2020.pdf,5
,,SOLICITING,,Services Rendered- PD,No,,31 COOK LN Apt. #A - D,Marlborough,,,Marlborough PD,,15:34,,,08/22/2020,Call_Log_August_21_2020_to_August_25_2020.pdf,5
,,ASSIST CITIZEN,,Services Rendered- PD,No,,148 BARNARD RD,Marlborough,,,Marlborough PD,,16:36,,,08/22/2020,Call_Log_August_21_2020_to_August_25_2020.pdf,5
,,Parking Violation,,Services Rendered- PD,No,,8 ELM PL,Marlborough,,,Marlborough PD,,16:44,,,08/22/2020,Call_Log_August_21_2020_to_August_25_2020.pdf,6
,,MOTOR VEHICLE STOP,,Citation/Warning,No,,169 SOUTH ST @ 200 BEACH ST,Marlborough,,,Marlborough PD,,16:50,,,08/22/2020,Call_Log_August_21_2020_to_August_25_2020.pdf,6
,,MOTOR VEHICLE STOP,,Citation/Warning,No,,169 SOUTH ST @ 200 BEACH ST,Marlborough,,,Marlborough PD,,17:13,,,08/22/2020,Call_Log_August_21_2020_to_August_25_2020.pdf,6
,,MOTOR VEHICLE STOP,,CRIMINAL,No,,237 CONCORD RD,Marlborough,,,Marlborough PD,,17:20,,,08/22/2020,Call_Log_August_21_2020_to_August_25_2020.pdf,6
,,MOTOR VEHICLE STOP,,Citation/Warning,No,,100 GRANGER BLVD @ 20 FLORENCE ST,Marlborough,,,Marlborough PD,,18:07,,,08/22/2020,Call_Log_August_21_2020_to_August_25_2020.pdf,6
,,DISTURBANCE,,Report,Yes,,264 EAST MAIN ST Apt. #A,Marlborough,,,Marlborough PD,,18:25,,,08/22/2020,Call_Log_August_21_2020_to_August_25_2020.pdf,6
,,911 Hangup/Call,,Services Rendered- PD,No,,169 APEX DR,Marlborough,,,Marlborough PD,,18:41,,,08/22/2020,Call_Log_August_21_2020_to_August_25_2020.pdf,6
,,Suspicious M/V,,Unfounded,No,,21 TURNER RIDGE RD,Marlborough,,,Marlborough PD,,18:43,,,08/22/2020,Call_Log_August_21_2020_to_August_25_2020.pdf,6
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,880 DONALD J. LYNCH BLVD @ 0 SOLOMON POND RD,Marlborough,,,Marlborough PD,,18:54,,,08/22/2020,Call_Log_August_21_2020_to_August_25_2020.pdf,6
,,DISTURBANCE,,Services Rendered- PD,No,,2 WATER ST Apt. #2,Marlborough,,,Marlborough PD,,18:57,,,08/22/2020,Call_Log_August_21_2020_to_August_25_2020.pdf,6
,,MOTOR VEHICLE STOP,,Citation/Warning,No,,37 EAST MAIN ST @ 6 SAWIN ST,Marlborough,,,Marlborough PD,,19:16,,,08/22/2020,Call_Log_August_21_2020_to_August_25_2020.pdf,6
,,DISABLED MV,,Services Rendered- PD,No,,140 STEVENS ST,Marlborough,,,Marlborough PD,,19:22,,,08/22/2020,Call_Log_August_21_2020_to_August_25_2020.pdf,6
,,DISTURBANCE,,Services Rendered- PD,No,,129 GRACE CIR,Marlborough,,,Marlborough PD,,19:28,,,08/22/2020,Call_Log_August_21_2020_to_August_25_2020.pdf,6
,,Medical,,Transported to Hospital,No,,ELM PL,Marlborough,,,Marlborough PD,,19:40,,,08/22/2020,Call_Log_August_21_2020_to_August_25_2020.pdf,6
,,Ambulance Assist,,Services Rendered- PD,No,,7B ELM PL,Marlborough,,,Marlborough PD,,19:40,,,08/22/2020,Call_Log_August_21_2020_to_August_25_2020.pdf,6
,,ASSIST OTHER AGENCY,,Unfounded,No,,22 RINGOLD ST,Marlborough,,,Marlborough PD,,20:11,,,08/22/2020,Call_Log_August_21_2020_to_August_25_2020.pdf,6
,,DISTURBANCE,,Report,Yes,,25 BIRCHWOOD DR,Marlborough,,,Marlborough PD,,20:21,,,08/22/2020,Call_Log_August_21_2020_to_August_25_2020.pdf,6
,,SUSPICIOUS ACTIVITY,,Unfounded,No,,38 PAQUIN DR,Marlborough,,,Marlborough PD,,20:58,,,08/22/2020,Call_Log_August_21_2020_to_August_25_2020.pdf,7
,,Ambulance Only,,Transported to Hospital,No,,1 ROYAL CREST DR Apt. #1,Marlborough,,,Marlborough PD,,21:54,,,08/22/2020,Call_Log_August_21_2020_to_August_25_2020.pdf,7
,,DISTURBANCE,,Services Rendered- PD,No,,3 SPRUCE ST Apt. #2,Marlborough,,,Marlborough PD,,22:21,,,08/22/2020,Call_Log_August_21_2020_to_August_25_2020.pdf,7
,,SUSPICIOUS ACTIVITY,,Unfounded,No,,96 SOUTH ST,Marlborough,,,Marlborough PD,,22:37,,,08/22/2020,Call_Log_August_21_2020_to_August_25_2020.pdf,7
,,DISTURBANCE,,Report,Yes,,45 MAPLE ST,Marlborough,,,Marlborough PD,,22:40,,,08/22/2020,Call_Log_August_21_2020_to_August_25_2020.pdf,7
,,Well being check,,Report,Yes,,85 FRANCIS ST,Marlborough,,,Marlborough PD,,22:53,,,08/22/2020,Call_Log_August_21_2020_to_August_25_2020.pdf,7
,,Fraud / Forgery,,Report,Yes,,71 PLYMOUTH ST,Marlborough,,,Marlborough PD,,22:54,,,08/22/2020,Call_Log_August_21_2020_to_August_25_2020.pdf,7
,,Suspicious M/V,,Services Rendered- PD,No,,75 SOUTH BOLTON ST,Marlborough,,,Marlborough PD,,23:08,,,08/22/2020,Call_Log_August_21_2020_to_August_25_2020.pdf,7
,,DISTURBANCE,,Report,Yes,,450 BOSTON POST ROAD EAST Apt. #A,Marlborough,,,Marlborough PD,,23:40,,,08/22/2020,Call_Log_August_21_2020_to_August_25_2020.pdf,7
,,Medical,,Services Rendered- FD,No,,450 BOSTON POST ROAD EAST Apt. #A,Marlborough,,,Marlborough PD,,23:40,,,08/22/2020,Call_Log_August_21_2020_to_August_25_2020.pdf,7
,,MOTOR VEHICLE STOP,,Arrest(s) Made,Yes,20-292-AR,397 BOLTON ST,Marlborough,,,Marlborough PD,,00:11,,,08/23/2020,Call_Log_August_21_2020_to_August_25_2020.pdf,7
,,DISTURBANCE,,Unfounded,No,,BRIARWOOD LN,Marlborough,,,Marlborough PD,,00:29,,,08/23/2020,Call_Log_August_21_2020_to_August_25_2020.pdf,7
,,DISTURBANCE,,Report,Yes,,29 WITHERBEE ST,Marlborough,,,Marlborough PD,,00:34,,,08/23/2020,Call_Log_August_21_2020_to_August_25_2020.pdf,7
,,DISTURBANCE,,Report,Yes,,52 VIOLETWOOD CIR,Marlborough,,,Marlborough PD,,00:46,,,08/23/2020,Call_Log_August_21_2020_to_August_25_2020.pdf,7
,,MOTOR VEHICLE STOP,,Citation/Warning,No,,117 COOK LN @ 15 KANE DR,Marlborough,,,Marlborough PD,,01:09,,,08/23/2020,Call_Log_August_21_2020_to_August_25_2020.pdf,7
,,Medical,,Transported to Hospital,No,,400 BOLTON ST,Marlborough,,,Marlborough PD,,01:35,,,08/23/2020,Call_Log_August_21_2020_to_August_25_2020.pdf,7
,,DISTURBANCE,,Report,Yes,,175 AMES ST Apt. #4001,Marlborough,,,Marlborough PD,,01:35,,,08/23/2020,Call_Log_August_21_2020_to_August_25_2020.pdf,8
,,DISTURBANCE,,Report,Yes,,169 RAYMOND RD,Marlborough,,,Marlborough PD,,02:02,,,08/23/2020,Call_Log_August_21_2020_to_August_25_2020.pdf,8
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,199 FOREST ST,Marlborough,,,Marlborough PD,,02:07,,,08/23/2020,Call_Log_August_21_2020_to_August_25_2020.pdf,8
,,Medical,,Services Rendered- FD,No,,99 PLEASANT ST Apt. #226,Marlborough,,,Marlborough PD,,02:28,,,08/23/2020,Call_Log_August_21_2020_to_August_25_2020.pdf,8
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,233 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,04:33,,,08/23/2020,Call_Log_August_21_2020_to_August_25_2020.pdf,8
,,MOTOR VEHICLE STOP,,Citation/Warning,No,,117 BOLTON ST,Marlborough,,,Marlborough PD,,04:54,,,08/23/2020,Call_Log_August_21_2020_to_August_25_2020.pdf,8
,,Medical,,Medical Assistance Rendered,No,,280 ELM ST Apt. #33,Marlborough,,,Marlborough PD,,05:01,,,08/23/2020,Call_Log_August_21_2020_to_August_25_2020.pdf,8
,,911 Hangup/Call,,Services Rendered- PD,No,,43 WITHERBEE ST Apt. #2,Marlborough,,,Marlborough PD,,05:12,,,08/23/2020,Call_Log_August_21_2020_to_August_25_2020.pdf,8
,,ASSIST CITIZEN,,Report,Yes,,87 BROADMEADOW RD Apt. #A/B,Marlborough,,,Marlborough PD,,05:38,,,08/23/2020,Call_Log_August_21_2020_to_August_25_2020.pdf,8
,,"ALARM, BURGLAR",,Services Rendered- PD,No,,BURGER BAR - 139 LAKESIDE AVE,Marlborough,,,Marlborough PD,,05:47,,,08/23/2020,Call_Log_August_21_2020_to_August_25_2020.pdf,8
,,Medical,,Transported to Hospital,No,,17 GRANT ST,Marlborough,,,Marlborough PD,,07:12,,,08/23/2020,Call_Log_August_21_2020_to_August_25_2020.pdf,8
,,Ambulance Assist,,Report,Yes,,17 GRANT ST,Marlborough,,,Marlborough PD,,07:13,,,08/23/2020,Call_Log_August_21_2020_to_August_25_2020.pdf,8
,,Medical,,Transported to Hospital,No,,17 GRANT ST,Marlborough,,,Marlborough PD,,07:34,,,08/23/2020,Call_Log_August_21_2020_to_August_25_2020.pdf,8
,,Private Tow,,Private tow,No,,141 BROADMEADOW RD Apt. #A,Marlborough,,,Marlborough PD,,08:24,,,08/23/2020,Call_Log_August_21_2020_to_August_25_2020.pdf,8
,,MOTOR VEHICLE STOP,,Citation/Warning,No,,430 LAKESIDE AVE @ 14 GLEN ST,Marlborough,,,Marlborough PD,,08:39,,,08/23/2020,Call_Log_August_21_2020_to_August_25_2020.pdf,8
,,Medical,,Transported to Hospital,No,,99 PLEASANT ST Apt. #110,Marlborough,,,Marlborough PD,,10:21,,,08/23/2020,Call_Log_August_21_2020_to_August_25_2020.pdf,8
,,Ambulance Assist,,Services Rendered- PD,No,,99 PLEASANT ST Apt. #110,Marlborough,,,Marlborough PD,,10:23,,,08/23/2020,Call_Log_August_21_2020_to_August_25_2020.pdf,8
,,"ALARM, BURGLAR",,No Action Required,No,,62 LACOMBE ST,Marlborough,,,Marlborough PD,,11:14,,,08/23/2020,Call_Log_August_21_2020_to_August_25_2020.pdf,9
,,Motor Vehicle Accident I I Services,,,No,,ROUTE 290 WESTBOUND,Marlborough,,,Marlborough PD,,11:24,,,08/23/2020,Call_Log_August_21_2020_to_August_25_2020.pdf,9
,,DISTURBANCE,,Report,Yes,,JEFFERSON ST,Marlborough,,,Marlborough PD,,11:40,,,08/23/2020,Call_Log_August_21_2020_to_August_25_2020.pdf,9
,,Animal Complaint,,Services Rendered- PD,No,,67 TAYLOR RD,Marlborough,,,Marlborough PD,,11:59,,,08/23/2020,Call_Log_August_21_2020_to_August_25_2020.pdf,9
,,Medical,,Services Rendered- FD,No,,45 HIGHGATE RD,Marlborough,,,Marlborough PD,,12:09,,,08/23/2020,Call_Log_August_21_2020_to_August_25_2020.pdf,9
