Dispatch Call ID Number,Dispatch Code,Call Description,Priority Level of Call,Call Disposition,Crime Incident Report Written,Crime Incident ID,Address Street,Address City,Address Zip,Geographic Coordinates,Police Division,Police Beat,Time of Call,Time of Dispatch,Time of Arrival,Date of Call,Source PDF File,Source Page
,,ASSIST CITIZEN,,Report,Yes,,621 STEVENS ST,Marlborough,,,Marlborough PD,,13:14,,,08/28/2018,Call_Log_August_28_2018_to_August_29_2018.pdf,1
,,Medical ‘,,Services Rendered- FD,No,,(MAR 517] NEW HORIZONS - 400 HEMENWAY ST,Marlborough,,,Marlborough PD,,13:54,,,08/28/2018,Call_Log_August_28_2018_to_August_29_2018.pdf,1
,,Ambulance Assist,,Report,Yes,,(MAR 517] NEW HORIZONS - 400 HEMENWAY ST,Marlborough,,,Marlborough PD,,13:56,,,08/28/2018,Call_Log_August_28_2018_to_August_29_2018.pdf,1
,,MVA PROPERTY DAMAGE ONLY,,Services Rendered- PD,No,,340 MAPLE ST,Marlborough,,,Marlborough PD,,14:21,,,08/28/2018,Call_Log_August_28_2018_to_August_29_2018.pdf,2
,,SUSPICIOUS ACTIVITY,,Unfounded,No,,(MAR 2210] MEMORIAL BEACH - 706 HOSMER ST,Marlborough,,,Marlborough PD,,15:30,,,08/28/2018,Call_Log_August_28_2018_to_August_29_2018.pdf,2
,,Suspicious M/V,,Unfounded,No,,(MAR 435] HAMPTON INN - 277 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,15:58,,,08/28/2018,Call_Log_August_28_2018_to_August_29_2018.pdf,2
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,SPOONHILL AVE,Marlborough,,,Marlborough PD,,16:08,,,08/28/2018,Call_Log_August_28_2018_to_August_29_2018.pdf,2
,,DPW Called Out,,Services Rendered- PD,No,,40 SPOONHILL AVE,Marlborough,,,Marlborough PD,,16:26,,,08/28/2018,Call_Log_August_28_2018_to_August_29_2018.pdf,2
,,Well being check,,Arrest(s) Made,Yes,,56 EAST MAIN ST :,Marlborough,,,Marlborough PD,,16:36,,,08/28/2018,Call_Log_August_28_2018_to_August_29_2018.pdf,2
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,210 FITCHBURG ST,Marlborough,,,Marlborough PD,,17:44,,,08/28/2018,Call_Log_August_28_2018_to_August_29_2018.pdf,2
,,SERVE SUMMONS,,Services Rendered- PD,No,,3 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,18:10,,,08/28/2018,Call_Log_August_28_2018_to_August_29_2018.pdf,2
,,Fraud / Forgery,,Report,Yes,,20 CUSELLA DR,Marlborough,,,Marlborough PD,,18:36,,,08/28/2018,Call_Log_August_28_2018_to_August_29_2018.pdf,2
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,(MAR 378] BLUE HILL FUELS / GULF GAS STATION - 410 LAKESIDE AVE,Marlborough,,,Marlborough PD,,19:16,,,08/28/2018,Call_Log_August_28_2018_to_August_29_2018.pdf,2
,,Medical,,Transported to Hospital,No,,355 BOLTON ST,Marlborough,,,Marlborough PD,,19:24,,,08/28/2018,Call_Log_August_28_2018_to_August_29_2018.pdf,2
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,325 DICENZO BLVD @ 849 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,19:41,,,08/28/2018,Call_Log_August_28_2018_to_August_29_2018.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,355 BOLTON ST,Marlborough,,,Marlborough PD,,19:42,,,08/28/2018,Call_Log_August_28_2018_to_August_29_2018.pdf,2
,,911 Hangup/Call,,Unfounded,No,,30 GAY ST Apt. #2,Marlborough,,,Marlborough PD,,19:48,,,08/28/2018,Call_Log_August_28_2018_to_August_29_2018.pdf,2
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,(MAR 670] UNICORR PACKAGING (FORMALLY MASS CONTAINER) - 300 CEDAR HILL ST,Marlborough,,,Marlborough PD,,19:54,,,08/28/2018,Call_Log_August_28_2018_to_August_29_2018.pdf,2
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,(MAR 8057] APEX ENTERTAINMENT - 21 APEX DR,Marlborough,,,Marlborough PD,,19:55,,,08/28/2018,Call_Log_August_28_2018_to_August_29_2018.pdf,2
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,(MAR 191] CAPITAL FARMS - 554 BOSTON POST ROAD EAST Apt. #A,Marlborough,,,Marlborough PD,,20:09,,,08/28/2018,Call_Log_August_28_2018_to_August_29_2018.pdf,2
,,SUSPICIOUS ACTIVITY,,Services Rendered- PD,No,,(MAR 810] PLAZA LIQUORS - 222 EAST MAIN ST Apt. #D/ E,Marlborough,,,Marlborough PD,,20:28,,,08/28/2018,Call_Log_August_28_2018_to_August_29_2018.pdf,2
,,Well being check,,Services Rendered- PD,No,,27 WASHINGTON ST Apt. #1L,Marlborough,,,Marlborough PD,,20:56,,,08/28/2018,Call_Log_August_28_2018_to_August_29_2018.pdf,2
,,911 Hangup/call Building Checked/Secured .,,,No,,(MAR 358] EMBASSY SUITES - 123 BOSTON POST ROAD WEST Apt. #401,Marlborough,,,Marlborough PD,,21:04,,,08/28/2018,Call_Log_August_28_2018_to_August_29_2018.pdf,2
,,SUSPICIOUS ACTIVITY,,Services Rendered- PD,No,,(MAR 330] RESIDENCE - 1 MAPLE TER Apt. #3,Marlborough,,,Marlborough PD,,21:09,,,08/28/2018,Call_Log_August_28_2018_to_August_29_2018.pdf,2
,,Suspicious M/V,,Services Rendered- PD,No,,96 FONTAINE ST :,Marlborough,,,Marlborough PD,,21:26,,,08/28/2018,Call_Log_August_28_2018_to_August_29_2018.pdf,2
,,SUSPICIOUS ACTIVITY Services Rendered- PD .,,,No,,(MAR 1176] THE HEIGHTS AT MARLBOROUGH APARTMENTS - 29 BRIARWOOD LN,Marlborough,,,Marlborough PD,,21:44,,,08/28/2018,Call_Log_August_28_2018_to_August_29_2018.pdf,2
,,Medical,,Services Rendered- FD,No,,3 CATHERINE DR,Marlborough,,,Marlborough PD,,22:41,,,08/28/2018,Call_Log_August_28_2018_to_August_29_2018.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,3 CATHERINE DR,Marlborough,,,Marlborough PD,,22:43,,,08/28/2018,Call_Log_August_28_2018_to_August_29_2018.pdf,3
,,"ALARM, HOLD-UP",,Building Checked/Secured,No,,32 ELM ST,Marlborough,,,Marlborough PD,,22:45,,,08/28/2018,Call_Log_August_28_2018_to_August_29_2018.pdf,3
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,(MAR 641] MAIN ST BANK - 166 MAIN ST,Marlborough,,,Marlborough PD,,22:49,,,08/28/2018,Call_Log_August_28_2018_to_August_29_2018.pdf,3
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,60 GRANT ST,Marlborough,,,Marlborough PD,,23:15,,,08/28/2018,Call_Log_August_28_2018_to_August_29_2018.pdf,3
,,DISTURBANCE,,Services Rendered- PD,No,,(MAR 627] MARLBOROUGH HOSPITAL - 157 UNION ST,Marlborough,,,Marlborough PD,,00:58,,,08/29/2018,Call_Log_August_28_2018_to_August_29_2018.pdf,3
,,Suspicious M/V,,Services Rendered- PD,No,,136 LINCOLN ST @ 85 BOLTON ST,Marlborough,,,Marlborough PD,,00:59,,,08/29/2018,Call_Log_August_28_2018_to_August_29_2018.pdf,3
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,25 UNION ST,Marlborough,,,Marlborough PD,,01:06,,,08/29/2018,Call_Log_August_28_2018_to_August_29_2018.pdf,3
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,(MAR 882] ROYAL CREST APARTMENTS - 22 ROYAL CREST DR :,Marlborough,,,Marlborough PD,,03:48,,,08/29/2018,Call_Log_August_28_2018_to_August_29_2018.pdf,3
,,Medical,,Transported to Hospital,No,,740 HEMENWAY ST,Marlborough,,,Marlborough PD,,04:54,,,08/29/2018,Call_Log_August_28_2018_to_August_29_2018.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,740 HEMENWAY ST,Marlborough,,,Marlborough PD,,04:55,,,08/29/2018,Call_Log_August_28_2018_to_August_29_2018.pdf,3
,,Private Tow,,Services Rendered- PD,No,,85 BROAD ST,Marlborough,,,Marlborough PD,,05:11,,,08/29/2018,Call_Log_August_28_2018_to_August_29_2018.pdf,3
,,Private Tow,,Services Rendered- PD,No,,175 MAPLE ST,Marlborough,,,Marlborough PD,,05:16,,,08/29/2018,Call_Log_August_28_2018_to_August_29_2018.pdf,3
,,ASSIST CITIZEN,,Unfounded,No,,(MAR 983] POST ROAD USED AUTO PARTS - 785 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,05:36,,,08/29/2018,Call_Log_August_28_2018_to_August_29_2018.pdf,3
