Dispatch Call ID Number,Dispatch Code,Call Description,Priority Level of Call,Call Disposition,Crime Incident Report Written,Crime Incident ID,Address Street,Address City,Address Zip,Geographic Coordinates,Police Division,Police Beat,Time of Call,Time of Dispatch,Time of Arrival,Date of Call,Source PDF File,Source Page
,,MISSING PERSON,,Report,Yes,,51 CHRISTIE WAY Apt. #53M,Marlborough,,,Marlborough PD,,09:44,,,12/27/2019,Call_Log_December_27_2019_to_December_30_2019.pdf,1
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,601 DONALD J. LYNCH BLVD Apt. #S244A,Marlborough,,,Marlborough PD,,09:47,,,12/27/2019,Call_Log_December_27_2019_to_December_30_2019.pdf,1
,,SUSPICIOUS ACTIVITY,,Services Rendered- PD,No,,793 STEVENS ST,Marlborough,,,Marlborough PD,,10:18,,,12/27/2019,Call_Log_December_27_2019_to_December_30_2019.pdf,1
,,Medical,,Transported to Hospital,No,,400 HEMENWAY ST Apt. #105,Marlborough,,,Marlborough PD,,10:29,,,12/27/2019,Call_Log_December_27_2019_to_December_30_2019.pdf,1
,,Ambulance Assist,,Services Rendered- PD,No,,400 HEMENWAY ST Apt. #105,Marlborough,,,Marlborough PD,,10:29,,,12/27/2019,Call_Log_December_27_2019_to_December_30_2019.pdf,1
,,Medical,,Transported to Hospital,No,,880 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,11:11,,,12/27/2019,Call_Log_December_27_2019_to_December_30_2019.pdf,1
,,Ambulance Assist,,Services Rendered- PD,No,,880 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,11:11,,,12/27/2019,Call_Log_December_27_2019_to_December_30_2019.pdf,1
,,Well being check,,Services Rendered- PD,No,,342 LINCOLN ST Apt. #300,Marlborough,,,Marlborough PD,,11:40,,,12/27/2019,Call_Log_December_27_2019_to_December_30_2019.pdf,1
,,Medical,,Transported to Hospital,No,,40 SHERIDAN RD,Marlborough,,,Marlborough PD,,11:59,,,12/27/2019,Call_Log_December_27_2019_to_December_30_2019.pdf,1
,,Ambulance Assist,,Services Rendered- PD,No,,40 SHERIDAN RD,Marlborough,,,Marlborough PD,,11:59,,,12/27/2019,Call_Log_December_27_2019_to_December_30_2019.pdf,1
,,Well being check,,Services Rendered- PD,No,,86 BROAD ST Apt. #4,Marlborough,,,Marlborough PD,,12:31,,,12/27/2019,Call_Log_December_27_2019_to_December_30_2019.pdf,1
,,Ambulance Assist,,Services Rendered- PD,No,,240 MAIN ST Apt. #422,Marlborough,,,Marlborough PD,,12:31,,,12/27/2019,Call_Log_December_27_2019_to_December_30_2019.pdf,1
,,Medical,,Transported to Hospital,No,,240 MAIN ST Apt. #422,Marlborough,,,Marlborough PD,,12:32,,,12/27/2019,Call_Log_December_27_2019_to_December_30_2019.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,121 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,12:33,,,12/27/2019,Call_Log_December_27_2019_to_December_30_2019.pdf,2
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,241 HOSMER ST,Marlborough,,,Marlborough PD,,12:33,,,12/27/2019,Call_Log_December_27_2019_to_December_30_2019.pdf,2
,,Medical,,Transported to Hospital,No,,121 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,12:34,,,12/27/2019,Call_Log_December_27_2019_to_December_30_2019.pdf,2
,,Harassment,,Services Rendered- PD,No,,100 PHELPS ST Apt. #11,Marlborough,,,Marlborough PD,,12:38,,,12/27/2019,Call_Log_December_27_2019_to_December_30_2019.pdf,2
,,Medical,,Services Rendered- FD,No,,86 BROAD ST Apt. #4,Marlborough,,,Marlborough PD,,12:50,,,12/27/2019,Call_Log_December_27_2019_to_December_30_2019.pdf,2
,,MVA PROPERTY DAMAGE ONLY,,Services Rendered- PD,No,,757 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,13:28,,,12/27/2019,Call_Log_December_27_2019_to_December_30_2019.pdf,2
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,240 EAST MAIN ST,Marlborough,,,Marlborough PD,,13:36,,,12/27/2019,Call_Log_December_27_2019_to_December_30_2019.pdf,2
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,1038 BROADMEADOW RD,Marlborough,,,Marlborough PD,,13:49,,,12/27/2019,Call_Log_December_27_2019_to_December_30_2019.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,421 BOLTON ST Apt. #127,Marlborough,,,Marlborough PD,,14:09,,,12/27/2019,Call_Log_December_27_2019_to_December_30_2019.pdf,2
,,Medical,,Transported to Hospital,No,,421 BOLTON ST,Marlborough,,,Marlborough PD,,14:10,,,12/27/2019,Call_Log_December_27_2019_to_December_30_2019.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,67 FITCHBURG ST,Marlborough,,,Marlborough PD,,14:19,,,12/27/2019,Call_Log_December_27_2019_to_December_30_2019.pdf,2
,,Medical,,Transported to Hospital,No,,67 FITCHBURG ST,Marlborough,,,Marlborough PD,,14:19,,,12/27/2019,Call_Log_December_27_2019_to_December_30_2019.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,676 FARM RD Apt. #4,Marlborough,,,Marlborough PD,,15:02,,,12/27/2019,Call_Log_December_27_2019_to_December_30_2019.pdf,2
,,Medical,,Transported to Hospital,No,,676 FARM RD,Marlborough,,,Marlborough PD,,15:03,,,12/27/2019,Call_Log_December_27_2019_to_December_30_2019.pdf,2
,,Medical,,Transported to Hospital,No,,56 NEWTON ST Apt. #1,Marlborough,,,Marlborough PD,,15:07,,,12/27/2019,Call_Log_December_27_2019_to_December_30_2019.pdf,2
,,SUSPICIOUS ACTIVITY,,Services Rendered- PD,No,,505 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,15:07,,,12/27/2019,Call_Log_December_27_2019_to_December_30_2019.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,56 NEWTON ST Apt. #1,Marlborough,,,Marlborough PD,,15:08,,,12/27/2019,Call_Log_December_27_2019_to_December_30_2019.pdf,2
,,FOUND/LOST PROPERTY,,Report,Yes,,2807 PARKVIEW LN,Marlborough,,,Marlborough PD,,15:13,,,12/27/2019,Call_Log_December_27_2019_to_December_30_2019.pdf,2
,,Medical,,Transported to Hospital,No,,87 LEOLEIS DR,Marlborough,,,Marlborough PD,,15:54,,,12/27/2019,Call_Log_December_27_2019_to_December_30_2019.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,87 LEOLEIS DR,Marlborough,,,Marlborough PD,,15:55,,,12/27/2019,Call_Log_December_27_2019_to_December_30_2019.pdf,2
,,Medical,,Transported to Hospital,No,,121 NORTHBORO ROAD EAST Apt. #311,Marlborough,,,Marlborough PD,,15:59,,,12/27/2019,Call_Log_December_27_2019_to_December_30_2019.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,121 NORTHBORO ROAD EAST Apt. #N311,Marlborough,,,Marlborough PD,,16:01,,,12/27/2019,Call_Log_December_27_2019_to_December_30_2019.pdf,2
,,Well being check,,Services Rendered- PD,No,,194 CHURCH ST,Marlborough,,,Marlborough PD,,16:13,,,12/27/2019,Call_Log_December_27_2019_to_December_30_2019.pdf,2
,,ASSIST CITIZEN,,Services Rendered- PD,No,,MECHANIC ST,Marlborough,,,Marlborough PD,,17:01,,,12/27/2019,Call_Log_December_27_2019_to_December_30_2019.pdf,3
,,FOUND/LOST PROPERTY,,Services Rendered- PD,No,,2 ROYAL CREST DR,Marlborough,,,Marlborough PD,,17:09,,,12/27/2019,Call_Log_December_27_2019_to_December_30_2019.pdf,3
,,ROBBERY,,Report,Yes,,256 MAPLE ST,Marlborough,,,Marlborough PD,,17:25,,,12/27/2019,Call_Log_December_27_2019_to_December_30_2019.pdf,3
,,Medical,,Services Rendered- FD,No,,601 DONALD J. LYNCH BLVD Apt. #S102,Marlborough,,,Marlborough PD,,17:27,,,12/27/2019,Call_Log_December_27_2019_to_December_30_2019.pdf,3
,,Eratic Operator,,Unfounded,No,,GULBANKIAN DR,Marlborough,,,Marlborough PD,,18:14,,,12/27/2019,Call_Log_December_27_2019_to_December_30_2019.pdf,3
,,DISTURBANCE,,Services Rendered- PD,No,,100 PHELPS ST Apt. #22,Marlborough,,,Marlborough PD,,19:17,,,12/27/2019,Call_Log_December_27_2019_to_December_30_2019.pdf,3
,,911 Hangup/Call,,Building Checked/Secured,No,,601 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,19:22,,,12/27/2019,Call_Log_December_27_2019_to_December_30_2019.pdf,3
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,463 BERLIN RD @ 375 WEST HILL RD,Marlborough,,,Marlborough PD,,19:38,,,12/27/2019,Call_Log_December_27_2019_to_December_30_2019.pdf,3
,,SERVE SUMMONS,,Services Rendered- PD,No,,121 PLEASANT ST Apt. #1,Marlborough,,,Marlborough PD,,20:01,,,12/27/2019,Call_Log_December_27_2019_to_December_30_2019.pdf,3
,,B&E into M/V,,Report,Yes,,40 BRACKEN DR,Marlborough,,,Marlborough PD,,20:13,,,12/27/2019,Call_Log_December_27_2019_to_December_30_2019.pdf,3
,,Well being check,,Services Rendered- PD,No,,183 SHERWOOD DRIVE SOUTH,Marlborough,,,Marlborough PD,,20:17,,,12/27/2019,Call_Log_December_27_2019_to_December_30_2019.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,264 EAST MAIN ST Apt. #A,Marlborough,,,Marlborough PD,,20:28,,,12/27/2019,Call_Log_December_27_2019_to_December_30_2019.pdf,3
,,Medical,,Transported to Hospital,No,,264 EAST MAIN ST Apt. #A,Marlborough,,,Marlborough PD,,20:30,,,12/27/2019,Call_Log_December_27_2019_to_December_30_2019.pdf,3
,,BUILDING CHECK,,Building Checked/Secured,No,,181 MAIN ST,Marlborough,,,Marlborough PD,,20:37,,,12/27/2019,Call_Log_December_27_2019_to_December_30_2019.pdf,3
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,300 LAKESIDE AVE,Marlborough,,,Marlborough PD,,21:08,,,12/27/2019,Call_Log_December_27_2019_to_December_30_2019.pdf,3
,,Fraud / Forgery,,Services Rendered- PD,No,,27 SIDNEY ST,Marlborough,,,Marlborough PD,,21:12,,,12/27/2019,Call_Log_December_27_2019_to_December_30_2019.pdf,3
,,SUSPICIOUS ACTIVITY,,Unfounded,No,,133 EAST MAIN ST,Marlborough,,,Marlborough PD,,21:13,,,12/27/2019,Call_Log_December_27_2019_to_December_30_2019.pdf,3
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,181 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,21:33,,,12/27/2019,Call_Log_December_27_2019_to_December_30_2019.pdf,3
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,78 GRANGER BLVD @ 16 COTTING AVE,Marlborough,,,Marlborough PD,,21:36,,,12/27/2019,Call_Log_December_27_2019_to_December_30_2019.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,12 ROYAL CREST DR Apt. #1,Marlborough,,,Marlborough PD,,21:38,,,12/27/2019,Call_Log_December_27_2019_to_December_30_2019.pdf,3
,,Medical,,Transported to Hospital,No,,12 ROYAL CREST DR Apt. #1,Marlborough,,,Marlborough PD,,21:39,,,12/27/2019,Call_Log_December_27_2019_to_December_30_2019.pdf,3
,,Ambulance Assist,,Report,Yes,,11 CONVENIENCE STORE - 92 BROAD ST,Marlborough,,,Marlborough PD,,21:48,,,12/27/2019,Call_Log_December_27_2019_to_December_30_2019.pdf,3
,,Ambulance Only,,Transported to Hospital,No,,531 LINCOLN ST @ 85 BROAD ST,Marlborough,,,Marlborough PD,,21:51,,,12/27/2019,Call_Log_December_27_2019_to_December_30_2019.pdf,3
,,Well being check,,Report,Yes,,12 VALS LN,Marlborough,,,Marlborough PD,,21:59,,,12/27/2019,Call_Log_December_27_2019_to_December_30_2019.pdf,3
,,Ambulance Only,,Transported to Hospital,No,,12 VALS LN,Marlborough,,,Marlborough PD,,22:06,,,12/27/2019,Call_Log_December_27_2019_to_December_30_2019.pdf,4
,,DISABLED MV,,Services Rendered- PD,No,,119 BOSTON POST ROAD EAST @ 4 PHELPS ST,Marlborough,,,Marlborough PD,,22:29,,,12/27/2019,Call_Log_December_27_2019_to_December_30_2019.pdf,4
,,MOTOR VEHICLE STOP,,Arrest(s) Made,Yes,19-565-AR,116 BOLTON ST @ 116 CHANDLER ST,Marlborough,,,Marlborough PD,,22:51,,,12/27/2019,Call_Log_December_27_2019_to_December_30_2019.pdf,4
,,Ambulance Assist,,Services Rendered- PD,No,,83A PLEASANT ST Apt. #2,Marlborough,,,Marlborough PD,,22:54,,,12/27/2019,Call_Log_December_27_2019_to_December_30_2019.pdf,4
,,Medical,,Medical Assistance Rendered,No,,83A PLEASANT ST Apt. #2,Marlborough,,,Marlborough PD,,22:55,,,12/27/2019,Call_Log_December_27_2019_to_December_30_2019.pdf,4
,,DISTURBANCE,,Arrest(s) Made,Yes,,31 MAIN ST,Marlborough,,,Marlborough PD,,23:40,,,12/27/2019,Call_Log_December_27_2019_to_December_30_2019.pdf,4
,,Well being check,,Report,Yes,,6 JEFFERSON ST,Marlborough,,,Marlborough PD,,00:24,,,12/28/2019,Call_Log_December_27_2019_to_December_30_2019.pdf,4
,,Eratic Operator,,Unfounded,No,,MAPLE ST,Marlborough,,,Marlborough PD,,01:13,,,12/28/2019,Call_Log_December_27_2019_to_December_30_2019.pdf,4
,,ASSIST CITIZEN,,Services Rendered- PD,No,,773 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,01:26,,,12/28/2019,Call_Log_December_27_2019_to_December_30_2019.pdf,4
,,Medical,,Services Rendered- FD,No,,23 HOUDE ST,Marlborough,,,Marlborough PD,,01:35,,,12/28/2019,Call_Log_December_27_2019_to_December_30_2019.pdf,4
,,Motor vehicle accident I,,Medical Assistance Rendered,No,,639 HOSMER ST,Marlborough,,,Marlborough PD,,03:31,,,12/28/2019,Call_Log_December_27_2019_to_December_30_2019.pdf,4
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,669 HOSMER ST,Marlborough,,,Marlborough PD,,03:33,,,12/28/2019,Call_Log_December_27_2019_to_December_30_2019.pdf,4
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,500 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,03:52,,,12/28/2019,Call_Log_December_27_2019_to_December_30_2019.pdf,4
,,DISABLED MV,,Services Rendered- PD,No,,300 LAKESIDE AVE,Marlborough,,,Marlborough PD,,04:39,,,12/28/2019,Call_Log_December_27_2019_to_December_30_2019.pdf,4
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,286 WEST MAIN ST Apt. #A,Marlborough,,,Marlborough PD,,04:46,,,12/28/2019,Call_Log_December_27_2019_to_December_30_2019.pdf,4
,,911 Hangup/Call,,Arrest(s) Made,Yes,,29 ORCHARD ST Apt. #2,Marlborough,,,Marlborough PD,,05:10,,,12/28/2019,Call_Log_December_27_2019_to_December_30_2019.pdf,4
,,Medical,,Medical Assistance Rendered,No,,29 ORCHARD ST Apt. #2,Marlborough,,,Marlborough PD,,05:21,,,12/28/2019,Call_Log_December_27_2019_to_December_30_2019.pdf,4
,,Medical,,Medical Assistance Rendered,No,,355 BOLTON ST,Marlborough,,,Marlborough PD,,05:52,,,12/28/2019,Call_Log_December_27_2019_to_December_30_2019.pdf,4
,,Ambulance Assist,,Services Rendered- PD,No,,355 BOLTON ST,Marlborough,,,Marlborough PD,,06:00,,,12/28/2019,Call_Log_December_27_2019_to_December_30_2019.pdf,4
,,Ambulance Assist,,Services Rendered- PD,No,,33 BRUCE RD,Marlborough,,,Marlborough PD,,06:14,,,12/28/2019,Call_Log_December_27_2019_to_December_30_2019.pdf,5
,,Medical,,Medical Assistance Rendered,No,,33 BRUCE RD,Marlborough,,,Marlborough PD,,06:14,,,12/28/2019,Call_Log_December_27_2019_to_December_30_2019.pdf,5
,,"ALARM, BURGLAR",,No Action Required,No,,219 FOREST ST,Marlborough,,,Marlborough PD,,07:21,,,12/28/2019,Call_Log_December_27_2019_to_December_30_2019.pdf,5
,,DISTURBANCE,,Report,Yes,,121 NORTHBORO ROAD EAST Apt. #304,Marlborough,,,Marlborough PD,,07:39,,,12/28/2019,Call_Log_December_27_2019_to_December_30_2019.pdf,5
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,270 MECHANIC ST @ 7 RUSSELL ST,Marlborough,,,Marlborough PD,,07:51,,,12/28/2019,Call_Log_December_27_2019_to_December_30_2019.pdf,5
,,Medical,,Services Rendered- FD,No,,99 PLEASANT ST,Marlborough,,,Marlborough PD,,08:42,,,12/28/2019,Call_Log_December_27_2019_to_December_30_2019.pdf,5
,,Ambulance Assist,,Services Rendered- PD,No,,99 PLEASANT ST,Marlborough,,,Marlborough PD,,08:43,,,12/28/2019,Call_Log_December_27_2019_to_December_30_2019.pdf,5
,,SERVE WARRANT,,Arrest(s) Made,Yes,19-568-AR,355 BOLTON ST,Marlborough,,,Marlborough PD,,09:01,,,12/28/2019,Call_Log_December_27_2019_to_December_30_2019.pdf,5
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,85 SHANES LN,Marlborough,,,Marlborough PD,,09:38,,,12/28/2019,Call_Log_December_27_2019_to_December_30_2019.pdf,5
,,ASSIST CITIZEN,,Services Rendered- PD,No,,15 DICKENSON WAY,Marlborough,,,Marlborough PD,,09:45,,,12/28/2019,Call_Log_December_27_2019_to_December_30_2019.pdf,5
,,Ambulance Assist,,Services Rendered- PD,No,,420 HEMENWAY ST Apt. #166,Marlborough,,,Marlborough PD,,10:01,,,12/28/2019,Call_Log_December_27_2019_to_December_30_2019.pdf,5
,,Medical,,Transported to Hospital,No,,420 HEMENWAY ST Apt. #166,Marlborough,,,Marlborough PD,,10:01,,,12/28/2019,Call_Log_December_27_2019_to_December_30_2019.pdf,5
,,Medical,,Services Rendered- FD,No,,52 SONIA DR,Marlborough,,,Marlborough PD,,10:49,,,12/28/2019,Call_Log_December_27_2019_to_December_30_2019.pdf,5
,,Ambulance Assist,,Services Rendered- PD,No,,52 SONIA DR,Marlborough,,,Marlborough PD,,10:49,,,12/28/2019,Call_Log_December_27_2019_to_December_30_2019.pdf,5
,,Medical,,Transported to Hospital,No,,51 CHRISTIE WAY Apt. #53E,Marlborough,,,Marlborough PD,,11:22,,,12/28/2019,Call_Log_December_27_2019_to_December_30_2019.pdf,5
,,Ambulance Assist,,Services Rendered- PD,No,,51 CHRISTIE WAY Apt. #53E,Marlborough,,,Marlborough PD,,11:23,,,12/28/2019,Call_Log_December_27_2019_to_December_30_2019.pdf,5
,,DPW Called Out,,Services Rendered- PD,No,,4 SIMMONS ST,Marlborough,,,Marlborough PD,,11:37,,,12/28/2019,Call_Log_December_27_2019_to_December_30_2019.pdf,5
,,ASSIST CITIZEN,,Services Rendered- PD,No,,77 BERLIN RD,Marlborough,,,Marlborough PD,,13:04,,,12/28/2019,Call_Log_December_27_2019_to_December_30_2019.pdf,5
,,"Fire, Structure",,Services Rendered- FD,No,,11 PETERS AVE,Marlborough,,,Marlborough PD,,13:06,,,12/28/2019,Call_Log_December_27_2019_to_December_30_2019.pdf,5
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,11 PETERS AVE,Marlborough,,,Marlborough PD,,13:07,,,12/28/2019,Call_Log_December_27_2019_to_December_30_2019.pdf,5
,,Medical,,Transported to Hospital,No,,49 NORTHBORO ROAD EAST,Marlborough,,,Marlborough PD,,13:34,,,12/28/2019,Call_Log_December_27_2019_to_December_30_2019.pdf,5
,,Ambulance Assist,,Services Rendered- PD,No,,49 NORTHBORO ROAD EAST,Marlborough,,,Marlborough PD,,13:34,,,12/28/2019,Call_Log_December_27_2019_to_December_30_2019.pdf,6
,,Private Tow,,Private tow,No,,130 ESSEX ST,Marlborough,,,Marlborough PD,,13:45,,,12/28/2019,Call_Log_December_27_2019_to_December_30_2019.pdf,6
,,"BURGLARY, B & E PAST",,Report,Yes,,14 SUSAN RD,Marlborough,,,Marlborough PD,,14:05,,,12/28/2019,Call_Log_December_27_2019_to_December_30_2019.pdf,6
,,Medical,,Transported to Hospital,No,,627 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,14:22,,,12/28/2019,Call_Log_December_27_2019_to_December_30_2019.pdf,6
,,Ambulance Assist,,Services Rendered- PD,No,,627 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,14:24,,,12/28/2019,Call_Log_December_27_2019_to_December_30_2019.pdf,6
,,Parking Violation,,Services Rendered- PD,No,,339 LINCOLN ST @ 66 MECHANIC ST,Marlborough,,,Marlborough PD,,14:27,,,12/28/2019,Call_Log_December_27_2019_to_December_30_2019.pdf,6
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,42 WEST MAIN ST,Marlborough,,,Marlborough PD,,14:30,,,12/28/2019,Call_Log_December_27_2019_to_December_30_2019.pdf,6
,,Medical,,Medical Assistance Rendered,No,,58 APEX DR Apt. #A,Marlborough,,,Marlborough PD,,17:07,,,12/28/2019,Call_Log_December_27_2019_to_December_30_2019.pdf,6
,,Ambulance Assist,,Services Rendered- PD,No,,58 APEX DR Apt. #A,Marlborough,,,Marlborough PD,,17:08,,,12/28/2019,Call_Log_December_27_2019_to_December_30_2019.pdf,6
,,MVA PROPERTY DAMAGE ONLY,,Services Rendered- PD,No,,195 EAST MAIN ST,Marlborough,,,Marlborough PD,,17:11,,,12/28/2019,Call_Log_December_27_2019_to_December_30_2019.pdf,6
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,222 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,17:36,,,12/28/2019,Call_Log_December_27_2019_to_December_30_2019.pdf,6
,,Suspicious M/V,,Services Rendered- PD,No,,CROWLEY DR,Marlborough,,,Marlborough PD,,17:57,,,12/28/2019,Call_Log_December_27_2019_to_December_30_2019.pdf,6
,,Suspicious M/V,,Services Rendered- PD,No,,SASSEVILLE WAY,Marlborough,,,Marlborough PD,,18:13,,,12/28/2019,Call_Log_December_27_2019_to_December_30_2019.pdf,6
,,DISABLED MV,,Services Rendered- PD,No,,ROUTE 290 CONNECTOR,Marlborough,,,Marlborough PD,,18:21,,,12/28/2019,Call_Log_December_27_2019_to_December_30_2019.pdf,6
,,Medical,,Medical Assistance Rendered,No,,104 EAST DUDLEY ST,Marlborough,,,Marlborough PD,,18:22,,,12/28/2019,Call_Log_December_27_2019_to_December_30_2019.pdf,6
,,Ambulance Assist,,Services Rendered- PD,No,,104 EAST DUDLEY ST,Marlborough,,,Marlborough PD,,18:23,,,12/28/2019,Call_Log_December_27_2019_to_December_30_2019.pdf,6
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,300 LAKESIDE AVE,Marlborough,,,Marlborough PD,,19:17,,,12/28/2019,Call_Log_December_27_2019_to_December_30_2019.pdf,6
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,289 ELM ST Apt. #151,Marlborough,,,Marlborough PD,,19:26,,,12/28/2019,Call_Log_December_27_2019_to_December_30_2019.pdf,6
,,Medical,,Medical Assistance Rendered,No,,55 CLINTON ST,Marlborough,,,Marlborough PD,,19:28,,,12/28/2019,Call_Log_December_27_2019_to_December_30_2019.pdf,6
,,Ambulance Assist,,Services Rendered- PD,No,,55 CLINTON ST,Marlborough,,,Marlborough PD,,19:29,,,12/28/2019,Call_Log_December_27_2019_to_December_30_2019.pdf,6
,,Well being check,,Services Rendered- PD,No,,3 CATHERINE DR,Marlborough,,,Marlborough PD,,20:18,,,12/28/2019,Call_Log_December_27_2019_to_December_30_2019.pdf,6
,,DISABLED MV,,No Action Required,No,,ROUTE 495 S,Marlborough,,,Marlborough PD,,20:22,,,12/28/2019,Call_Log_December_27_2019_to_December_30_2019.pdf,6
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,181 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,20:34,,,12/28/2019,Call_Log_December_27_2019_to_December_30_2019.pdf,7
,,Ambulance Assist,,Report,Yes,,11 CONVENIENCE STORE - 92 BROAD ST,Marlborough,,,Marlborough PD,,20:39,,,12/28/2019,Call_Log_December_27_2019_to_December_30_2019.pdf,7
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,596 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,20:40,,,12/28/2019,Call_Log_December_27_2019_to_December_30_2019.pdf,7
,,Medical,,Medical Assistance Rendered,No,,11 CONVENIENCE STORE - 92 BROAD ST,Marlborough,,,Marlborough PD,,20:44,,,12/28/2019,Call_Log_December_27_2019_to_December_30_2019.pdf,7
,,Medical,,Medical Assistance Rendered,No,,400 BOLTON ST,Marlborough,,,Marlborough PD,,20:47,,,12/28/2019,Call_Log_December_27_2019_to_December_30_2019.pdf,7
,,Ambulance Assist,,Services Rendered- PD,No,,400 BOLTON ST Apt. #E1,Marlborough,,,Marlborough PD,,20:48,,,12/28/2019,Call_Log_December_27_2019_to_December_30_2019.pdf,7
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,52 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,20:59,,,12/28/2019,Call_Log_December_27_2019_to_December_30_2019.pdf,7
,,MOTOR VEHICLE STOP,,CRIMINAL COMPLAINT,Yes,,75 SOUTH BOLTON ST,Marlborough,,,Marlborough PD,,21:03,,,12/28/2019,Call_Log_December_27_2019_to_December_30_2019.pdf,7
