Dispatch Call ID Number,Dispatch Code,Call Description,Priority Level of Call,Call Disposition,Crime Incident Report Written,Crime Incident ID,Address Street,Address City,Address Zip,Geographic Coordinates,Police Division,Police Beat,Time of Call,Time of Dispatch,Time of Arrival,Date of Call,Source PDF File,Source Page
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,136 LINCOLN ST @ 85 BOLTON ST,Marlborough,,,Marlborough PD,,22:16,,,05/04/2019,Call_Log_May_3_2019_to_May_6_2019.pdf,7
,,DISTURBANCE,,Report,Yes,,54 RIVER ST,Marlborough,,,Marlborough PD,,22:23,,,05/04/2019,Call_Log_May_3_2019_to_May_6_2019.pdf,7
,,Private Tow,,Services Rendered- PD,No,,15 COTTING AVE Apt. #1,Marlborough,,,Marlborough PD,,22:44,,,05/04/2019,Call_Log_May_3_2019_to_May_6_2019.pdf,7
,,ASSIST CITIZEN,,Services Rendered- PD,No,,9 AVALON DR Apt. #5,Marlborough,,,Marlborough PD,,22:46,,,05/04/2019,Call_Log_May_3_2019_to_May_6_2019.pdf,7
,,Eratic Operator,,Unfounded,No,,EAST MAIN ST,Marlborough,,,Marlborough PD,,22:58,,,05/04/2019,Call_Log_May_3_2019_to_May_6_2019.pdf,7
,,Ambulance Assist,,Services Rendered- PD,No,,85 BROAD ST Apt. #110,Marlborough,,,Marlborough PD,,23:02,,,05/04/2019,Call_Log_May_3_2019_to_May_6_2019.pdf,7
,,SUSPICIOUS ACTIVITY,,Unfounded,No,,SPRING LN,Marlborough,,,Marlborough PD,,23:12,,,05/04/2019,Call_Log_May_3_2019_to_May_6_2019.pdf,7
,,ASSIST CITIZEN,,Services Rendered- PD,No,,9 AVALON DR Apt. #5,Marlborough,,,Marlborough PD,,23:25,,,05/04/2019,Call_Log_May_3_2019_to_May_6_2019.pdf,7
,,911 Hangup/Call,,Unfounded,No,,LINCOLN ST,Marlborough,,,Marlborough PD,,23:29,,,05/04/2019,Call_Log_May_3_2019_to_May_6_2019.pdf,7
,,Ambulance Assist,,Services Rendered- PD,No,,104 SPRING ST,Marlborough,,,Marlborough PD,,23:33,,,05/04/2019,Call_Log_May_3_2019_to_May_6_2019.pdf,7
,,ASSIST CITIZEN,,Unfounded,No,,118 ELM ST,Marlborough,,,Marlborough PD,,00:08,,,05/05/2019,Call_Log_May_3_2019_to_May_6_2019.pdf,7
,,Ambulance Assist,,Services Rendered- PD,No,,65 SAINT IVES WAY Apt. #12,Marlborough,,,Marlborough PD,,00:21,,,05/05/2019,Call_Log_May_3_2019_to_May_6_2019.pdf,7
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,999 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,02:24,,,05/05/2019,Call_Log_May_3_2019_to_May_6_2019.pdf,7
,,Ambulance Assist,,Services Rendered- PD,No,,136 LINCOLN ST @ 85 BOLTON ST,Marlborough,,,Marlborough PD,,02:40,,,05/05/2019,Call_Log_May_3_2019_to_May_6_2019.pdf,7
,,MOTOR VEHICLE STOP,,Arrest(s) Made,Yes,19-172-AR,282 EAST MAIN ST @ 1 HOSMER ST,Marlborough,,,Marlborough PD,,02:51,,,05/05/2019,Call_Log_May_3_2019_to_May_6_2019.pdf,7
,,Ambulance Assist,,Services Rendered- PD,No,,85 BROAD ST Apt. #110,Marlborough,,,Marlborough PD,,03:32,,,05/05/2019,Call_Log_May_3_2019_to_May_6_2019.pdf,7
,,Ambulance Assist,,Services Rendered- PD,No,,34 CURTIS AVE Apt. #P5,Marlborough,,,Marlborough PD,,05:18,,,05/05/2019,Call_Log_May_3_2019_to_May_6_2019.pdf,7
,,MOTOR VEHICLE STOP,,Services Rendered- PD,No,,999 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,06:52,,,05/05/2019,Call_Log_May_3_2019_to_May_6_2019.pdf,7
,,911 Hangup/Call,,Services Rendered- PD,No,,190 BOLTON ST Apt. #6,Marlborough,,,Marlborough PD,,06:59,,,05/05/2019,Call_Log_May_3_2019_to_May_6_2019.pdf,8
,,DISABLED MV,,Services Rendered- PD,No,,416 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,07:00,,,05/05/2019,Call_Log_May_3_2019_to_May_6_2019.pdf,8
,,DISTURBANCE,,Services Rendered- PD,No,,157 UNION ST,Marlborough,,,Marlborough PD,,07:34,,,05/05/2019,Call_Log_May_3_2019_to_May_6_2019.pdf,8
,,"ALARM, BURGLAR",,No Action Required,No,,740 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,07:55,,,05/05/2019,Call_Log_May_3_2019_to_May_6_2019.pdf,8
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,100 GRANGER BLVD,Marlborough,,,Marlborough PD,,09:36,,,05/05/2019,Call_Log_May_3_2019_to_May_6_2019.pdf,8
,,DISTURBANCE,,No Action Required,No,,18 CRESCENT ST,Marlborough,,,Marlborough PD,,10:07,,,05/05/2019,Call_Log_May_3_2019_to_May_6_2019.pdf,8
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,33 BOUNDARY ST,Marlborough,,,Marlborough PD,,10:11,,,05/05/2019,Call_Log_May_3_2019_to_May_6_2019.pdf,8
,,SUSPICIOUS ACTIVITY,,Services Rendered- PD,No,,785 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,10:55,,,05/05/2019,Call_Log_May_3_2019_to_May_6_2019.pdf,8
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,176 BOSTON POST ROAD WEST @ 23 APEX DR,Marlborough,,,Marlborough PD,,11:33,,,05/05/2019,Call_Log_May_3_2019_to_May_6_2019.pdf,8
,,BUILDING CHECK,,Building Checked/Secured,No,,340 MAPLE ST Apt. #125,Marlborough,,,Marlborough PD,,12:12,,,05/05/2019,Call_Log_May_3_2019_to_May_6_2019.pdf,8
,,Well being check,,Services Rendered- PD,No,,37 HIGH ST,Marlborough,,,Marlborough PD,,12:27,,,05/05/2019,Call_Log_May_3_2019_to_May_6_2019.pdf,8
,,DISABLED MV,,Services Rendered- PD,No,,169 PLEASANT ST,Marlborough,,,Marlborough PD,,12:54,,,05/05/2019,Call_Log_May_3_2019_to_May_6_2019.pdf,8
,,Ambulance Assist,,Services Rendered- PD,No,,23 DOVE RD,Marlborough,,,Marlborough PD,,14:04,,,05/05/2019,Call_Log_May_3_2019_to_May_6_2019.pdf,8
,,SUSPICIOUS ACTIVITY,,Unfounded,No,,35 WEST MAIN ST,Marlborough,,,Marlborough PD,,14:10,,,05/05/2019,Call_Log_May_3_2019_to_May_6_2019.pdf,8
,,MVA WITH INJURIES,,Report,Yes,,155 BERLIN RD,Marlborough,,,Marlborough PD,,14:13,,,05/05/2019,Call_Log_May_3_2019_to_May_6_2019.pdf,8
,,ASSIST CITIZEN,,Services Rendered- PD,No,,43 BLOSSOM LN,Marlborough,,,Marlborough PD,,14:27,,,05/05/2019,Call_Log_May_3_2019_to_May_6_2019.pdf,8
,,ESCORT/TRANSPORT,,Services Rendered- PD,No,,355 BOLTON ST,Marlborough,,,Marlborough PD,,14:35,,,05/05/2019,Call_Log_May_3_2019_to_May_6_2019.pdf,8
,,MVA PROPERTY DAMAGE ONLY,,No Action Required,No,,36 BOLTON ST @ 17 WASHINGTON ST,Marlborough,,,Marlborough PD,,14:46,,,05/05/2019,Call_Log_May_3_2019_to_May_6_2019.pdf,8
,,Ambulance Assist,,Services Rendered- PD,No,,181 BEACH ST,Marlborough,,,Marlborough PD,,14:54,,,05/05/2019,Call_Log_May_3_2019_to_May_6_2019.pdf,8
,,Ambulance Assist,,Services Rendered- PD,No,,601 DONALD J. LYNCH BLVD Apt. #N223A,Marlborough,,,Marlborough PD,,15:04,,,05/05/2019,Call_Log_May_3_2019_to_May_6_2019.pdf,8
,,Ambulance Assist,,Services Rendered- PD,No,,38 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,15:10,,,05/05/2019,Call_Log_May_3_2019_to_May_6_2019.pdf,8
,,DISTURBANCE,,Report,Yes,,90 BROAD ST,Marlborough,,,Marlborough PD,,15:19,,,05/05/2019,Call_Log_May_3_2019_to_May_6_2019.pdf,8
,,Animal Complaint,,Services Rendered- PD,No,,34 RUSSETT LN,Marlborough,,,Marlborough PD,,16:03,,,05/05/2019,Call_Log_May_3_2019_to_May_6_2019.pdf,8
,,ASSIST CITIZEN,,Report,Yes,,355 BOLTON ST,Marlborough,,,Marlborough PD,,16:06,,,05/05/2019,Call_Log_May_3_2019_to_May_6_2019.pdf,8
,,Elevator Rescue,,Services Rendered- FD,No,,573 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,16:12,,,05/05/2019,Call_Log_May_3_2019_to_May_6_2019.pdf,9
,,Well being check,,Unfounded,No,,13 CROSS ST,Marlborough,,,Marlborough PD,,16:21,,,05/05/2019,Call_Log_May_3_2019_to_May_6_2019.pdf,9
,,ASSIST CITIZEN,,Report,Yes,,78 EAST MAIN ST Apt. #3,Marlborough,,,Marlborough PD,,16:32,,,05/05/2019,Call_Log_May_3_2019_to_May_6_2019.pdf,9
,,ASSIST CITIZEN,,Services Rendered- PD,No,,400 BOLTON ST Apt. #WEST,Marlborough,,,Marlborough PD,,16:33,,,05/05/2019,Call_Log_May_3_2019_to_May_6_2019.pdf,9
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,573 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,16:39,,,05/05/2019,Call_Log_May_3_2019_to_May_6_2019.pdf,9
,,FOUND/LOST PROPERTY,,Report,Yes,,116 PHEASANT HILL RD,Marlborough,,,Marlborough PD,,17:21,,,05/05/2019,Call_Log_May_3_2019_to_May_6_2019.pdf,9
,,VANDALISM,,Report,Yes,,35 BRIARWOOD LN Apt. #1,Marlborough,,,Marlborough PD,,18:01,,,05/05/2019,Call_Log_May_3_2019_to_May_6_2019.pdf,9
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,176 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,18:29,,,05/05/2019,Call_Log_May_3_2019_to_May_6_2019.pdf,9
,,DISTURBANCE,,Report,Yes,,1 EAST MAIN ST,Marlborough,,,Marlborough PD,,19:12,,,05/05/2019,Call_Log_May_3_2019_to_May_6_2019.pdf,9
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,38 BRIARWOOD LN Apt. #11,Marlborough,,,Marlborough PD,,19:23,,,05/05/2019,Call_Log_May_3_2019_to_May_6_2019.pdf,9
,,Ambulance Assist,,Services Rendered- PD,No,,21 TECUMSEH TRL,Marlborough,,,Marlborough PD,,19:44,,,05/05/2019,Call_Log_May_3_2019_to_May_6_2019.pdf,9
,,ASSIST CITIZEN,,Report,Yes,,125 FRAMINGHAM RD,Marlborough,,,Marlborough PD,,19:51,,,05/05/2019,Call_Log_May_3_2019_to_May_6_2019.pdf,9
,,Ambulance Assist,,Services Rendered- PD,No,,32 HARVARD ST Apt. #1STFL,Marlborough,,,Marlborough PD,,20:10,,,05/05/2019,Call_Log_May_3_2019_to_May_6_2019.pdf,9
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,313 BOSTON POST ROAD WEST Apt. #1ST,Marlborough,,,Marlborough PD,,20:25,,,05/05/2019,Call_Log_May_3_2019_to_May_6_2019.pdf,9
,,Ambulance Assist,,Services Rendered- PD,No,,14 AVALON DR Apt. #3,Marlborough,,,Marlborough PD,,20:26,,,05/05/2019,Call_Log_May_3_2019_to_May_6_2019.pdf,9
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,176 BOSTON POST ROAD WEST @ 23 APEX DR,Marlborough,,,Marlborough PD,,20:36,,,05/05/2019,Call_Log_May_3_2019_to_May_6_2019.pdf,9
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,98 BIGELOW ST,Marlborough,,,Marlborough PD,,20:42,,,05/05/2019,Call_Log_May_3_2019_to_May_6_2019.pdf,9
,,Suspicious M/V,,Unfounded,No,,100 MATHESON DR,Marlborough,,,Marlborough PD,,20:49,,,05/05/2019,Call_Log_May_3_2019_to_May_6_2019.pdf,9
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,279 BIGELOW ST,Marlborough,,,Marlborough PD,,21:18,,,05/05/2019,Call_Log_May_3_2019_to_May_6_2019.pdf,9
,,911 Hangup/Call,,Building Checked/Secured,No,,72 RICE ST,Marlborough,,,Marlborough PD,,21:24,,,05/05/2019,Call_Log_May_3_2019_to_May_6_2019.pdf,9
,,DISTURBANCE,,Report,Yes,,41 CHURCH ST,Marlborough,,,Marlborough PD,,21:39,,,05/05/2019,Call_Log_May_3_2019_to_May_6_2019.pdf,9
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,290 BOLTON ST,Marlborough,,,Marlborough PD,,21:55,,,05/05/2019,Call_Log_May_3_2019_to_May_6_2019.pdf,9
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,39 NEWTON ST,Marlborough,,,Marlborough PD,,22:59,,,05/05/2019,Call_Log_May_3_2019_to_May_6_2019.pdf,9
,,SUSPICIOUS ACTIVITY,,Services Rendered- PD,No,,15 SAWIN ST,Marlborough,,,Marlborough PD,,23:12,,,05/05/2019,Call_Log_May_3_2019_to_May_6_2019.pdf,10
,,DISTURBANCE,,Report,Yes,,100 GRANGER BLVD Apt. #205,Marlborough,,,Marlborough PD,,23:19,,,05/05/2019,Call_Log_May_3_2019_to_May_6_2019.pdf,10
,,Ambulance Assist,,Services Rendered- PD,No,,22 BROAD ST Apt. #408,Marlborough,,,Marlborough PD,,23:30,,,05/05/2019,Call_Log_May_3_2019_to_May_6_2019.pdf,10
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,114 EAST MAIN ST @ 5 LINCOLN ST,Marlborough,,,Marlborough PD,,23:42,,,05/05/2019,Call_Log_May_3_2019_to_May_6_2019.pdf,10
,,Ambulance Assist,,Services Rendered- PD,No,,116 CHESTNUT ST,Marlborough,,,Marlborough PD,,00:27,,,05/06/2019,Call_Log_May_3_2019_to_May_6_2019.pdf,10
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,91 BOSTON POST ROAD EAST @ 1 AVALON DR,Marlborough,,,Marlborough PD,,01:52,,,05/06/2019,Call_Log_May_3_2019_to_May_6_2019.pdf,10
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,773 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,02:32,,,05/06/2019,Call_Log_May_3_2019_to_May_6_2019.pdf,10
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,313 BOSTON POST ROAD WEST Apt. #120,Marlborough,,,Marlborough PD,,03:36,,,05/06/2019,Call_Log_May_3_2019_to_May_6_2019.pdf,10
,,DISTURBANCE,,Report,Yes,,509 LINCOLN ST,Marlborough,,,Marlborough PD,,03:55,,,05/06/2019,Call_Log_May_3_2019_to_May_6_2019.pdf,10
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,85 AMES ST @ 343 FOREST ST,Marlborough,,,Marlborough PD,,05:28,,,05/06/2019,Call_Log_May_3_2019_to_May_6_2019.pdf,10
,,Ambulance Assist,,Services Rendered- PD,No,,400 HEMENWAY ST Apt. #127,Marlborough,,,Marlborough PD,,05:49,,,05/06/2019,Call_Log_May_3_2019_to_May_6_2019.pdf,10
,,SERVE SUMMONS,,Services Rendered- PD,No,,259 SOUTH ST,Marlborough,,,Marlborough PD,,05:51,,,05/06/2019,Call_Log_May_3_2019_to_May_6_2019.pdf,10
,,MOTOR VEHICLE STOP,,Services Rendered- PD,No,,999 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,05:56,,,05/06/2019,Call_Log_May_3_2019_to_May_6_2019.pdf,10
,,Ambulance Assist,,Services Rendered- PD,No,,255 MAIN ST,Marlborough,,,Marlborough PD,,06:32,,,05/06/2019,Call_Log_May_3_2019_to_May_6_2019.pdf,10
,,FOUND/LOST PROPERTY,,Report,Yes,,355 BOLTON ST,Marlborough,,,Marlborough PD,,06:33,,,05/06/2019,Call_Log_May_3_2019_to_May_6_2019.pdf,10
