Dispatch Call ID Number,Dispatch Code,Call Description,Priority Level of Call,Call Disposition,Crime Incident Report Written,Crime Incident ID,Address Street,Address City,Address Zip,Geographic Coordinates,Police Division,Police Beat,Time of Call,Time of Dispatch,Time of Arrival,Date of Call,Source PDF File,Source Page
,,Medical,,Transported to Hospital,No,,3 WITHERBEE TER,Marlborough,,,Marlborough PD,,09:11,,,11/20/2019,Call_Log_November_20_2019_to_November_22_2019.pdf,1
,,Ambulance Assist,,Services Rendered- PD,No,,3 WITHERBEE TER,Marlborough,,,Marlborough PD,,09:12,,,11/20/2019,Call_Log_November_20_2019_to_November_22_2019.pdf,1
,,Medical,,Transported to Hospital,No,,119 EDINBORO ST,Marlborough,,,Marlborough PD,,09:43,,,11/20/2019,Call_Log_November_20_2019_to_November_22_2019.pdf,1
,,Ambulance Assist,,Services Rendered- PD,No,,119 EDINBORO ST,Marlborough,,,Marlborough PD,,09:45,,,11/20/2019,Call_Log_November_20_2019_to_November_22_2019.pdf,1
,,911 Hangup/Call,,Services Rendered- PD,No,,100 CROWLEY DR,Marlborough,,,Marlborough PD,,10:04,,,11/20/2019,Call_Log_November_20_2019_to_November_22_2019.pdf,1
,,DISABLED MV,,Services Rendered- PD,No,,100 SIMARANO DR @ 1 BAY DR,Marlborough,,,Marlborough PD,,10:09,,,11/20/2019,Call_Log_November_20_2019_to_November_22_2019.pdf,1
,,Medical,,Transported to Hospital,No,,587 BOLTON ST,Marlborough,,,Marlborough PD,,10:41,,,11/20/2019,Call_Log_November_20_2019_to_November_22_2019.pdf,1
,,Ambulance Assist,,Services Rendered- PD,No,,587 BOLTON ST,Marlborough,,,Marlborough PD,,10:42,,,11/20/2019,Call_Log_November_20_2019_to_November_22_2019.pdf,1
,,Harassment,,Report,Yes,,25 UNION ST,Marlborough,,,Marlborough PD,,10:59,,,11/20/2019,Call_Log_November_20_2019_to_November_22_2019.pdf,1
,,"ALARM, HOLD-UP",,Services Rendered- PD,No,,273 WEST MAIN ST Apt. #B7,Marlborough,,,Marlborough PD,,11:31,,,11/20/2019,Call_Log_November_20_2019_to_November_22_2019.pdf,1
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,573 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,11:35,,,11/20/2019,Call_Log_November_20_2019_to_November_22_2019.pdf,1
,,Fraud / Forgery,,Report,Yes,,16 O'BRIEN RD,Marlborough,,,Marlborough PD,,11:41,,,11/20/2019,Call_Log_November_20_2019_to_November_22_2019.pdf,1
,,Harassment,,Report,Yes,,57 PLEASANT ST Apt. #1,Marlborough,,,Marlborough PD,,11:43,,,11/20/2019,Call_Log_November_20_2019_to_November_22_2019.pdf,2
,,Medical,,Transported to Hospital,No,,38 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,12:05,,,11/20/2019,Call_Log_November_20_2019_to_November_22_2019.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,38 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,12:05,,,11/20/2019,Call_Log_November_20_2019_to_November_22_2019.pdf,2
,,Well being check,,Unfounded,No,,86 HOSMER ST,Marlborough,,,Marlborough PD,,12:31,,,11/20/2019,Call_Log_November_20_2019_to_November_22_2019.pdf,2
,,Eratic Operator,,Unfounded,No,,17 EAST MAIN ST,Marlborough,,,Marlborough PD,,12:35,,,11/20/2019,Call_Log_November_20_2019_to_November_22_2019.pdf,2
,,FOUND/LOST PROPERTY,,Report,Yes,,250 MAPLE ST @ 1 FRAMINGHAM RD,Marlborough,,,Marlborough PD,,12:41,,,11/20/2019,Call_Log_November_20_2019_to_November_22_2019.pdf,2
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,57 ORCHARD ST,Marlborough,,,Marlborough PD,,12:54,,,11/20/2019,Call_Log_November_20_2019_to_November_22_2019.pdf,2
,,SERVE SUMMONS,,Report,Yes,,87 OLD CHARTER RD,Marlborough,,,Marlborough PD,,13:21,,,11/20/2019,Call_Log_November_20_2019_to_November_22_2019.pdf,2
,,Motor Vehicle Accident I I,,Transported to Hospital,No,,ROUTE 290 EASTBOUND,Marlborough,,,Marlborough PD,,13:39,,,11/20/2019,Call_Log_November_20_2019_to_November_22_2019.pdf,2
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,ROUTE 290 EASTBOUND,Marlborough,,,Marlborough PD,,13:40,,,11/20/2019,Call_Log_November_20_2019_to_November_22_2019.pdf,2
,,Medical,,Transported to Hospital,No,,57 ORCHARD ST,Marlborough,,,Marlborough PD,,13:52,,,11/20/2019,Call_Log_November_20_2019_to_November_22_2019.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,57 ORCHARD ST,Marlborough,,,Marlborough PD,,13:53,,,11/20/2019,Call_Log_November_20_2019_to_November_22_2019.pdf,2
,,Ambulance Only,,Transported to Hospital,No,,57 ORCHARD ST,Marlborough,,,Marlborough PD,,13:58,,,11/20/2019,Call_Log_November_20_2019_to_November_22_2019.pdf,2
,,Ambulance Assist,,Report,Yes,,57 ORCHARD ST,Marlborough,,,Marlborough PD,,13:58,,,11/20/2019,Call_Log_November_20_2019_to_November_22_2019.pdf,2
,,911 Hangup/Call,,Services Rendered- PD,No,,257 SIMARANO DR,Marlborough,,,Marlborough PD,,14:10,,,11/20/2019,Call_Log_November_20_2019_to_November_22_2019.pdf,2
,,"ALARM, BURGLAR",,No Action Required,No,,3 CARVER HILL RD,Marlborough,,,Marlborough PD,,14:27,,,11/20/2019,Call_Log_November_20_2019_to_November_22_2019.pdf,2
,,Directed Patrol,,No Action Required,No,,710 PLEASANT ST @ 9 VARLEY RD,Marlborough,,,Marlborough PD,,14:54,,,11/20/2019,Call_Log_November_20_2019_to_November_22_2019.pdf,2
,,Drug Offense,,Report,Yes,,215 FITCHBURG ST,Marlborough,,,Marlborough PD,,15:00,,,11/20/2019,Call_Log_November_20_2019_to_November_22_2019.pdf,2
,,Medical,,Transported to Hospital,No,,400 HEMENWAY ST Apt. #210,Marlborough,,,Marlborough PD,,15:27,,,11/20/2019,Call_Log_November_20_2019_to_November_22_2019.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,400 HEMENWAY ST Apt. #210,Marlborough,,,Marlborough PD,,15:27,,,11/20/2019,Call_Log_November_20_2019_to_November_22_2019.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,240 MAIN ST Apt. #322,Marlborough,,,Marlborough PD,,15:30,,,11/20/2019,Call_Log_November_20_2019_to_November_22_2019.pdf,2
,,Medical,,Transported to Hospital,No,,240 MAIN ST Apt. #322,Marlborough,,,Marlborough PD,,15:30,,,11/20/2019,Call_Log_November_20_2019_to_November_22_2019.pdf,2
,,LARCENY,,Report,Yes,,143 ELM ST Apt. #A,Marlborough,,,Marlborough PD,,15:42,,,11/20/2019,Call_Log_November_20_2019_to_November_22_2019.pdf,2
,,Medical,,Transported to Hospital,No,,38 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,15:49,,,11/20/2019,Call_Log_November_20_2019_to_November_22_2019.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,38 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,15:49,,,11/20/2019,Call_Log_November_20_2019_to_November_22_2019.pdf,3
,,Directed Patrol,,Citation/Warning Issued,No,,SIMARANO DR,Marlborough,,,Marlborough PD,,15:54,,,11/20/2019,Call_Log_November_20_2019_to_November_22_2019.pdf,3
,,Medical,,Transported to Hospital,No,,757 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,16:04,,,11/20/2019,Call_Log_November_20_2019_to_November_22_2019.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,757 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,16:05,,,11/20/2019,Call_Log_November_20_2019_to_November_22_2019.pdf,3
,,MISSING PERSON,,Report,Yes,,12 HOLLY HILL LN,Marlborough,,,Marlborough PD,,16:17,,,11/20/2019,Call_Log_November_20_2019_to_November_22_2019.pdf,3
,,FOUND/LOST PROPERTY,,Report,Yes,,22 BROAD ST,Marlborough,,,Marlborough PD,,16:24,,,11/20/2019,Call_Log_November_20_2019_to_November_22_2019.pdf,3
,,Motor vehicle accident I,,Services Rendered- FD,No,,61 BOSTON POST ROAD EAST @ 28 PETERS AVE,Marlborough,,,Marlborough PD,,16:27,,,11/20/2019,Call_Log_November_20_2019_to_November_22_2019.pdf,3
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,29 SOUTH BOLTON ST @ 80 GRANGER BLVD,Marlborough,,,Marlborough PD,,16:27,,,11/20/2019,Call_Log_November_20_2019_to_November_22_2019.pdf,3
,,Motor vehicle accident I,,Transported to Hospital,No,,80 GRANGER BLVD @ 29 SOUTH BOLTON ST,Marlborough,,,Marlborough PD,,16:28,,,11/20/2019,Call_Log_November_20_2019_to_November_22_2019.pdf,3
,,MVA PROPERTY DAMAGE ONLY,,Services Rendered- PD,No,,28 PETERS AVE @ 61 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,16:29,,,11/20/2019,Call_Log_November_20_2019_to_November_22_2019.pdf,3
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,121 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,16:40,,,11/20/2019,Call_Log_November_20_2019_to_November_22_2019.pdf,3
,,Medical,,Transported to Hospital,No,,101 HAMILTON CIR,Marlborough,,,Marlborough PD,,16:42,,,11/20/2019,Call_Log_November_20_2019_to_November_22_2019.pdf,3
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,40 COTTING AVE,Marlborough,,,Marlborough PD,,16:49,,,11/20/2019,Call_Log_November_20_2019_to_November_22_2019.pdf,3
,,MVA PROPERTY DAMAGE ONLY,,Services Rendered- PD,No,,303 BOSTON POST ROAD EAST @ 10 VICTORIA LN,Marlborough,,,Marlborough PD,,16:57,,,11/20/2019,Call_Log_November_20_2019_to_November_22_2019.pdf,3
,,Medical,,Transported to Hospital,No,,547 BOSTON POST ROAD EAST Apt. #3,Marlborough,,,Marlborough PD,,17:14,,,11/20/2019,Call_Log_November_20_2019_to_November_22_2019.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,547 BOSTON POST ROAD EAST Apt. #3,Marlborough,,,Marlborough PD,,17:14,,,11/20/2019,Call_Log_November_20_2019_to_November_22_2019.pdf,3
,,MVA PROPERTY DAMAGE ONLY,,Services Rendered- PD,No,,515 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,17:22,,,11/20/2019,Call_Log_November_20_2019_to_November_22_2019.pdf,3
,,pedestrian accident,,Transported to Hospital,No,,211 MAIN ST,Marlborough,,,Marlborough PD,,17:33,,,11/20/2019,Call_Log_November_20_2019_to_November_22_2019.pdf,3
,,MVA WITH INJURIES,,Report,Yes,,211 MAIN ST,Marlborough,,,Marlborough PD,,17:33,,,11/20/2019,Call_Log_November_20_2019_to_November_22_2019.pdf,3
,,MVA PROPERTY DAMAGE ONLY,,Services Rendered- PD,No,,277 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,17:41,,,11/20/2019,Call_Log_November_20_2019_to_November_22_2019.pdf,3
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,110 FELTON ST @ 13 MEMORY LN,Marlborough,,,Marlborough PD,,17:57,,,11/20/2019,Call_Log_November_20_2019_to_November_22_2019.pdf,3
,,SUSPICIOUS ACTIVITY,,Report,Yes,,339 LINCOLN ST @ 66 MECHANIC ST,Marlborough,,,Marlborough PD,,18:05,,,11/20/2019,Call_Log_November_20_2019_to_November_22_2019.pdf,3
,,Well being check,,Report,Yes,,400 HEMENWAY ST,Marlborough,,,Marlborough PD,,18:17,,,11/20/2019,Call_Log_November_20_2019_to_November_22_2019.pdf,3
,,SERVE SUMMONS,,Services Rendered- PD,No,,36 BRIARWOOD LN Apt. #3,Marlborough,,,Marlborough PD,,18:33,,,11/20/2019,Call_Log_November_20_2019_to_November_22_2019.pdf,3
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,410 FOREST ST,Marlborough,,,Marlborough PD,,18:37,,,11/20/2019,Call_Log_November_20_2019_to_November_22_2019.pdf,4
,,Parking Violation,,Services Rendered- PD,No,,53 CENTRAL ST,Marlborough,,,Marlborough PD,,18:40,,,11/20/2019,Call_Log_November_20_2019_to_November_22_2019.pdf,4
,,Ambulance Only,,Transported to Hospital,No,,400 HEMENWAY ST,Marlborough,,,Marlborough PD,,18:55,,,11/20/2019,Call_Log_November_20_2019_to_November_22_2019.pdf,4
,,MVA PROPERTY DAMAGE ONLY,,Services Rendered- PD,No,,59 EAST MAIN ST,Marlborough,,,Marlborough PD,,19:34,,,11/20/2019,Call_Log_November_20_2019_to_November_22_2019.pdf,4
,,Medical,,Transported to Hospital,No,,57 PLEASANT ST Apt. #1,Marlborough,,,Marlborough PD,,19:35,,,11/20/2019,Call_Log_November_20_2019_to_November_22_2019.pdf,4
,,Ambulance Assist,,Services Rendered- PD,No,,57 PLEASANT ST Apt. #1,Marlborough,,,Marlborough PD,,19:36,,,11/20/2019,Call_Log_November_20_2019_to_November_22_2019.pdf,4
,,DISTURBANCE,,Report,Yes,,121 NORTHBORO ROAD EAST Apt. #204,Marlborough,,,Marlborough PD,,19:40,,,11/20/2019,Call_Log_November_20_2019_to_November_22_2019.pdf,4
,,BUILDING CHECK,,Building Checked/Secured,No,,370 WILLIAMS ST,Marlborough,,,Marlborough PD,,19:47,,,11/20/2019,Call_Log_November_20_2019_to_November_22_2019.pdf,4
,,ASSIST CITIZEN,,Services Rendered- PD,No,,61 BOSTON POST ROAD EAST @ 28 PETERS AVE,Marlborough,,,Marlborough PD,,19:58,,,11/20/2019,Call_Log_November_20_2019_to_November_22_2019.pdf,4
,,Medical,,Transported to Hospital,No,,400 BOLTON ST Apt. #108A,Marlborough,,,Marlborough PD,,20:08,,,11/20/2019,Call_Log_November_20_2019_to_November_22_2019.pdf,4
,,Ambulance Assist,,Services Rendered- PD,No,,400 BOLTON ST Apt. #108A,Marlborough,,,Marlborough PD,,20:08,,,11/20/2019,Call_Log_November_20_2019_to_November_22_2019.pdf,4
,,SUSPICIOUS ACTIVITY,,Services Rendered- PD,No,,241 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,20:12,,,11/20/2019,Call_Log_November_20_2019_to_November_22_2019.pdf,4
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,233 SOUTH ST,Marlborough,,,Marlborough PD,,21:01,,,11/20/2019,Call_Log_November_20_2019_to_November_22_2019.pdf,4
,,ASSIST CITIZEN,,Services Rendered- PD,No,,187 WEST MAIN ST,Marlborough,,,Marlborough PD,,21:03,,,11/20/2019,Call_Log_November_20_2019_to_November_22_2019.pdf,4
,,Medical,,Transported to Hospital,No,,56 NEWTON ST Apt. #1,Marlborough,,,Marlborough PD,,21:08,,,11/20/2019,Call_Log_November_20_2019_to_November_22_2019.pdf,4
,,Ambulance Assist,,Services Rendered- PD,No,,56 NEWTON ST Apt. #1,Marlborough,,,Marlborough PD,,21:10,,,11/20/2019,Call_Log_November_20_2019_to_November_22_2019.pdf,4
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,126 CLOVER HILL ST @ 11 FEDERAL ST,Marlborough,,,Marlborough PD,,22:14,,,11/20/2019,Call_Log_November_20_2019_to_November_22_2019.pdf,4
,,Suspicious M/V,,Services Rendered- PD,No,,19 TASSI DR,Marlborough,,,Marlborough PD,,22:22,,,11/20/2019,Call_Log_November_20_2019_to_November_22_2019.pdf,4
,,Suspicious M/V,,Services Rendered- PD,No,,LIZOTTE DR,Marlborough,,,Marlborough PD,,22:26,,,11/20/2019,Call_Log_November_20_2019_to_November_22_2019.pdf,4
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,46 WILLIAMS ST,Marlborough,,,Marlborough PD,,22:38,,,11/20/2019,Call_Log_November_20_2019_to_November_22_2019.pdf,4
,,Ambulance Assist,,Report,Yes,,7A VERSAILLES ST,Marlborough,,,Marlborough PD,,22:40,,,11/20/2019,Call_Log_November_20_2019_to_November_22_2019.pdf,4
,,Medical,,Transported to Hospital,No,,7A VERSAILLES ST,Marlborough,,,Marlborough PD,,22:42,,,11/20/2019,Call_Log_November_20_2019_to_November_22_2019.pdf,4
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,31 MAIN ST,Marlborough,,,Marlborough PD,,23:38,,,11/20/2019,Call_Log_November_20_2019_to_November_22_2019.pdf,4
,,Motor vehicle accident I,,Transported to Hospital,No,,31 MAIN ST,Marlborough,,,Marlborough PD,,23:41,,,11/20/2019,Call_Log_November_20_2019_to_November_22_2019.pdf,5
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,199 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,04:57,,,11/21/2019,Call_Log_November_20_2019_to_November_22_2019.pdf,5
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,176 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,05:11,,,11/21/2019,Call_Log_November_20_2019_to_November_22_2019.pdf,5
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,134 ELM ST @ 48 SUMNER ST,Marlborough,,,Marlborough PD,,05:59,,,11/21/2019,Call_Log_November_20_2019_to_November_22_2019.pdf,5
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,183 ASH ST,Marlborough,,,Marlborough PD,,06:10,,,11/21/2019,Call_Log_November_20_2019_to_November_22_2019.pdf,5
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,53 BROAD ST @ 13 VERSAILLES ST,Marlborough,,,Marlborough PD,,06:26,,,11/21/2019,Call_Log_November_20_2019_to_November_22_2019.pdf,5
,,"ALARM, BURGLAR",,No Action Required,No,,A- CAR - 364 MAPLE ST,Marlborough,,,Marlborough PD,,06:30,,,11/21/2019,Call_Log_November_20_2019_to_November_22_2019.pdf,5
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,37 SOUTH ST @ 10 CHARLES ST,Marlborough,,,Marlborough PD,,06:36,,,11/21/2019,Call_Log_November_20_2019_to_November_22_2019.pdf,5
,,Private Tow,,Private tow,No,,251 SOUTH ST,Marlborough,,,Marlborough PD,,07:03,,,11/21/2019,Call_Log_November_20_2019_to_November_22_2019.pdf,5
,,Private Tow,,Private tow,No,,61 FAIRMOUNT ST,Marlborough,,,Marlborough PD,,07:06,,,11/21/2019,Call_Log_November_20_2019_to_November_22_2019.pdf,5
,,Private Tow,,Private tow,No,,19 ROYAL CREST DR,Marlborough,,,Marlborough PD,,07:08,,,11/21/2019,Call_Log_November_20_2019_to_November_22_2019.pdf,5
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,28 BRIARWOOD LN,Marlborough,,,Marlborough PD,,07:14,,,11/21/2019,Call_Log_November_20_2019_to_November_22_2019.pdf,5
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,100 NICKERSON RD,Marlborough,,,Marlborough PD,,07:15,,,11/21/2019,Call_Log_November_20_2019_to_November_22_2019.pdf,5
,,Directed Patrol,,Citation/Warning Issued,No,,FITCHBURG ST,Marlborough,,,Marlborough PD,,07:16,,,11/21/2019,Call_Log_November_20_2019_to_November_22_2019.pdf,5
,,Medical,,Transported to Hospital,No,,39 NEWTON ST Apt. #7,Marlborough,,,Marlborough PD,,08:27,,,11/21/2019,Call_Log_November_20_2019_to_November_22_2019.pdf,5
,,Ambulance Assist,,Services Rendered- PD,No,,39 NEWTON ST Apt. #7,Marlborough,,,Marlborough PD,,08:27,,,11/21/2019,Call_Log_November_20_2019_to_November_22_2019.pdf,5
,,Medical,,Transported to Hospital,No,,400 HEMENWAY ST Apt. #270,Marlborough,,,Marlborough PD,,08:38,,,11/21/2019,Call_Log_November_20_2019_to_November_22_2019.pdf,5
,,Ambulance Assist,,Services Rendered- PD,No,,400 HEMENWAY ST,Marlborough,,,Marlborough PD,,08:40,,,11/21/2019,Call_Log_November_20_2019_to_November_22_2019.pdf,5
,,911 Hangup/Call,,Services Rendered- PD,No,,84 WATERFORD DR,Marlborough,,,Marlborough PD,,08:41,,,11/21/2019,Call_Log_November_20_2019_to_November_22_2019.pdf,5
,,Medical,,Services Rendered- FD,No,,139 PLEASANT ST,Marlborough,,,Marlborough PD,,08:47,,,11/21/2019,Call_Log_November_20_2019_to_November_22_2019.pdf,5
,,SUDDEN DEATH,,Report,Yes,,139 PLEASANT ST,Marlborough,,,Marlborough PD,,08:47,,,11/21/2019,Call_Log_November_20_2019_to_November_22_2019.pdf,5
,,TRAFFIC CONTROL,,Services Rendered- PD,No,,27 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,08:58,,,11/21/2019,Call_Log_November_20_2019_to_November_22_2019.pdf,5
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,484 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,08:59,,,11/21/2019,Call_Log_November_20_2019_to_November_22_2019.pdf,5
,,Suspicious M/V,,Services Rendered- PD,No,,397 WILLIAMS ST,Marlborough,,,Marlborough PD,,09:15,,,11/21/2019,Call_Log_November_20_2019_to_November_22_2019.pdf,6
,,911 Hangup/Call,,Services Rendered- PD,No,,75 FELTON ST,Marlborough,,,Marlborough PD,,09:30,,,11/21/2019,Call_Log_November_20_2019_to_November_22_2019.pdf,6
,,Medical,,Transported to Hospital,No,,99 PLEASANT ST Apt. #114,Marlborough,,,Marlborough PD,,09:40,,,11/21/2019,Call_Log_November_20_2019_to_November_22_2019.pdf,6
,,Ambulance Assist,,Services Rendered- PD,No,,99 PLEASANT ST,Marlborough,,,Marlborough PD,,09:44,,,11/21/2019,Call_Log_November_20_2019_to_November_22_2019.pdf,6
,,SERVE WARRANT,,Services Rendered- PD,No,,85 BROAD ST Apt. #431,Marlborough,,,Marlborough PD,,09:54,,,11/21/2019,Call_Log_November_20_2019_to_November_22_2019.pdf,6
,,SERVE WARRANT,,Services Rendered- PD,No,,45 LIBERTY ST,Marlborough,,,Marlborough PD,,09:57,,,11/21/2019,Call_Log_November_20_2019_to_November_22_2019.pdf,6
,,SERVE WARRANT,,Services Rendered- PD,No,,27 BEACH ST,Marlborough,,,Marlborough PD,,10:04,,,11/21/2019,Call_Log_November_20_2019_to_November_22_2019.pdf,6
,,MOTOR VEHICLE STOP,,Report,Yes,,199 LAKESIDE AVE,Marlborough,,,Marlborough PD,,10:11,,,11/21/2019,Call_Log_November_20_2019_to_November_22_2019.pdf,6
,,MOTOR VEHICLE STOP,,Services Rendered- PD,No,,339 LINCOLN ST @ 66 MECHANIC ST,Marlborough,,,Marlborough PD,,10:11,,,11/21/2019,Call_Log_November_20_2019_to_November_22_2019.pdf,6
,,Well being check,,Report,Yes,,450 BOSTON POST ROAD EAST Apt. #A708,Marlborough,,,Marlborough PD,,10:57,,,11/21/2019,Call_Log_November_20_2019_to_November_22_2019.pdf,6
,,Medical,,Services Rendered- FD,No,,450 BOSTON POST ROAD EAST Apt. #A708,Marlborough,,,Marlborough PD,,11:08,,,11/21/2019,Call_Log_November_20_2019_to_November_22_2019.pdf,6
,,Medical,,Transported to Hospital,No,,99 PLEASANT ST Apt. #103,Marlborough,,,Marlborough PD,,11:16,,,11/21/2019,Call_Log_November_20_2019_to_November_22_2019.pdf,6
,,Harassment,,Report,Yes,,85 BROAD ST Apt. #110,Marlborough,,,Marlborough PD,,11:36,,,11/21/2019,Call_Log_November_20_2019_to_November_22_2019.pdf,6
,,SERVE WARRANT,,Report,Yes,,57 PLEASANT ST,Marlborough,,,Marlborough PD,,11:47,,,11/21/2019,Call_Log_November_20_2019_to_November_22_2019.pdf,6
,,Motor vehicle accident I,,Services Rendered- FD,No,,236 BOLTON ST @ 51 UNION ST,Marlborough,,,Marlborough PD,,12:02,,,11/21/2019,Call_Log_November_20_2019_to_November_22_2019.pdf,6
,,MVA WITH INJURIES,,Report,Yes,,236 BOLTON ST @ 51 UNION ST,Marlborough,,,Marlborough PD,,12:05,,,11/21/2019,Call_Log_November_20_2019_to_November_22_2019.pdf,6
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,264 EAST MAIN ST Apt. #A,Marlborough,,,Marlborough PD,,12:28,,,11/21/2019,Call_Log_November_20_2019_to_November_22_2019.pdf,6
,,Private Tow,,Private tow,No,,15 ELM ST,Marlborough,,,Marlborough PD,,13:35,,,11/21/2019,Call_Log_November_20_2019_to_November_22_2019.pdf,6
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,6 UNION ST @ 186 STEVENS ST,Marlborough,,,Marlborough PD,,14:14,,,11/21/2019,Call_Log_November_20_2019_to_November_22_2019.pdf,6
,,MOTOR VEHICLE STOP,,Services Rendered- PD,No,,416 BOSTON POST ROAD EAST Apt. #2,Marlborough,,,Marlborough PD,,14:21,,,11/21/2019,Call_Log_November_20_2019_to_November_22_2019.pdf,6
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,136 LINCOLN ST @ 85 BOLTON ST,Marlborough,,,Marlborough PD,,14:46,,,11/21/2019,Call_Log_November_20_2019_to_November_22_2019.pdf,6
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,13 LAKESIDE AVE @ 26 WILLIAMS ST,Marlborough,,,Marlborough PD,,15:01,,,11/21/2019,Call_Log_November_20_2019_to_November_22_2019.pdf,6
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,340 MAPLE ST,Marlborough,,,Marlborough PD,,15:02,,,11/21/2019,Call_Log_November_20_2019_to_November_22_2019.pdf,6
