Dispatch Call ID Number,Dispatch Code,Call Description,Priority Level of Call,Call Disposition,Crime Incident Report Written,Crime Incident ID,Address Street,Address City,Address Zip,Geographic Coordinates,Police Division,Police Beat,Time of Call,Time of Dispatch,Time of Arrival,Date of Call,Source PDF File,Source Page
,,MOTOR VEHICLE STOP,,Services Rendered- PD,No,,355 LINCOLN ST,Marlborough,,,Marlborough PD,,21:44,,,02/12/2024,Call_Log_February_12_2024_to_February_13_2024.pdf,4
,,LARCENY,,Report,Yes,,135 AMES ST Apt. #1307,Marlborough,,,Marlborough PD,,22:01,,,02/12/2024,Call_Log_February_12_2024_to_February_13_2024.pdf,4
,,Well being check,,Services Rendered- PD,No,,255 MAIN ST,Marlborough,,,Marlborough PD,,22:07,,,02/12/2024,Call_Log_February_12_2024_to_February_13_2024.pdf,4
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,587 BOLTON ST,Marlborough,,,Marlborough PD,,22:29,,,02/12/2024,Call_Log_February_12_2024_to_February_13_2024.pdf,4
,,SUSPICIOUS ACTIVITY,,Services Rendered- PD,No,,388 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,22:38,,,02/12/2024,Call_Log_February_12_2024_to_February_13_2024.pdf,4
,,DISTURBANCE,,Services Rendered- PD,No,,25 BROAD ST Apt. #2,Marlborough,,,Marlborough PD,,23:53,,,02/12/2024,Call_Log_February_12_2024_to_February_13_2024.pdf,4
,,DISABLED MV,,Services Rendered- PD,No,,115 GRANGER BLVD @ 0 NEW ST,Marlborough,,,Marlborough PD,,00:49,,,02/13/2024,Call_Log_February_12_2024_to_February_13_2024.pdf,4
,,BUILDING CHECK,,Building Checked/Secured,No,,CRYSTAL BROOK WAY,Marlborough,,,Marlborough PD,,01:14,,,02/13/2024,Call_Log_February_12_2024_to_February_13_2024.pdf,4
,,Well being check,,Services Rendered- PD,No,,31 BRIARWOOD LN Apt. #12,Marlborough,,,Marlborough PD,,01:16,,,02/13/2024,Call_Log_February_12_2024_to_February_13_2024.pdf,5
,,DISTURBANCE,,Unfounded,No,,5370 TIMBERVIEW WAY Apt. #5370,Marlborough,,,Marlborough PD,,01:19,,,02/13/2024,Call_Log_February_12_2024_to_February_13_2024.pdf,5
,,Well being check,,Services Rendered- PD,No,,86 HELEN DR,Marlborough,,,Marlborough PD,,01:21,,,02/13/2024,Call_Log_February_12_2024_to_February_13_2024.pdf,5
,,DISTURBANCE,,Services Rendered- PD,No,,31 BRIARWOOD LN Apt. #11,Marlborough,,,Marlborough PD,,01:34,,,02/13/2024,Call_Log_February_12_2024_to_February_13_2024.pdf,5
,,Parking Violation,,Citation/Warning Issued,No,,GRANT ST,Marlborough,,,Marlborough PD,,01:36,,,02/13/2024,Call_Log_February_12_2024_to_February_13_2024.pdf,5
,,BUILDING CHECK,,Building Checked/Secured,No,,37 HOSMER ST,Marlborough,,,Marlborough PD,,01:43,,,02/13/2024,Call_Log_February_12_2024_to_February_13_2024.pdf,5
,,SUSPICIOUS ACTIVITY,,Services Rendered- PD,No,,CURTIS AVE,Marlborough,,,Marlborough PD,,02:08,,,02/13/2024,Call_Log_February_12_2024_to_February_13_2024.pdf,5
,,DISTURBANCE,,Services Rendered- PD,No,,83 EAST MAIN ST Apt. #1R,Marlborough,,,Marlborough PD,,03:02,,,02/13/2024,Call_Log_February_12_2024_to_February_13_2024.pdf,5
,,SUSPICIOUS ACTIVITY,,Report,Yes,,169 BRACKEN DR,Marlborough,,,Marlborough PD,,05:01,,,02/13/2024,Call_Log_February_12_2024_to_February_13_2024.pdf,5
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,445 SIMARANO DR,Marlborough,,,Marlborough PD,,06:20,,,02/13/2024,Call_Log_February_12_2024_to_February_13_2024.pdf,5
,,Private Tow,,Private tow,No,,141A BROADMEADOW RD Apt. #8,Marlborough,,,Marlborough PD,,06:45,,,02/13/2024,Call_Log_February_12_2024_to_February_13_2024.pdf,5
,,Parking Violation,,Citation/Warning Issued,No,,70 NEWTON ST,Marlborough,,,Marlborough PD,,06:47,,,02/13/2024,Call_Log_February_12_2024_to_February_13_2024.pdf,5
,,Private Tow,,Private tow,No,,141 BROADMEADOW RD Apt. #8,Marlborough,,,Marlborough PD,,06:50,,,02/13/2024,Call_Log_February_12_2024_to_February_13_2024.pdf,5
,,Well being check,,Services Rendered- PD,No,,60 MUSTANG AVE,Marlborough,,,Marlborough PD,,06:57,,,02/13/2024,Call_Log_February_12_2024_to_February_13_2024.pdf,5
