Dispatch Call ID Number,Dispatch Code,Call Description,Priority Level of Call,Call Disposition,Crime Incident Report Written,Crime Incident ID,Address Street,Address City,Address Zip,Geographic Coordinates,Police Division,Police Beat,Time of Call,Time of Dispatch,Time of Arrival,Date of Call,Source PDF File,Source Page
,,ESCORT/TRANSPORT,,Services Rendered- PD,No,,25 UNION ST,Marlborough,,,Marlborough PD,,10:45,,,05/08/2019,Call_Log_May_8_2019_to_May_9_2019.pdf,1
,,Ambulance Assist,,Services Rendered- PD,No,,121 NORTHBORO ROAD EAST Apt. #132C,Marlborough,,,Marlborough PD,,10:57,,,05/08/2019,Call_Log_May_8_2019_to_May_9_2019.pdf,1
,,SUSPICIOUS ACTIVITY,,Report,Yes,,223 EAST MAIN ST,Marlborough,,,Marlborough PD,,11:05,,,05/08/2019,Call_Log_May_8_2019_to_May_9_2019.pdf,1
,,Directed Patrol,,Citation/Warning Issued,No,,217 COOK LN @ 12 WHITE TER,Marlborough,,,Marlborough PD,,11:26,,,05/08/2019,Call_Log_May_8_2019_to_May_9_2019.pdf,2
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,FRAMINGHAM RD,Marlborough,,,Marlborough PD,,11:30,,,05/08/2019,Call_Log_May_8_2019_to_May_9_2019.pdf,2
,,911 Hangup/Call,,Report,Yes,,200 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,11:47,,,05/08/2019,Call_Log_May_8_2019_to_May_9_2019.pdf,2
,,ASSIST CITIZEN,,Report,Yes,,59 EAST MAIN ST,Marlborough,,,Marlborough PD,,12:18,,,05/08/2019,Call_Log_May_8_2019_to_May_9_2019.pdf,2
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,MAIN ST,Marlborough,,,Marlborough PD,,12:28,,,05/08/2019,Call_Log_May_8_2019_to_May_9_2019.pdf,2
,,ASSIST CITIZEN,,Services Rendered- PD,No,,96 MECHANIC ST @ 9 HASTINGS ST,Marlborough,,,Marlborough PD,,13:08,,,05/08/2019,Call_Log_May_8_2019_to_May_9_2019.pdf,2
,,TRAFFIC CONTROL,,Services Rendered- PD,No,,66 MECHANIC ST @ 339 LINCOLN ST,Marlborough,,,Marlborough PD,,13:18,,,05/08/2019,Call_Log_May_8_2019_to_May_9_2019.pdf,2
,,TRAFFIC CONTROL,,Services Rendered- PD,No,,406 LINCOLN ST,Marlborough,,,Marlborough PD,,13:19,,,05/08/2019,Call_Log_May_8_2019_to_May_9_2019.pdf,2
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,157 UNION ST,Marlborough,,,Marlborough PD,,13:55,,,05/08/2019,Call_Log_May_8_2019_to_May_9_2019.pdf,2
,,ASSIST CITIZEN,,Services Rendered- PD,No,,33 ROYAL CREST DR Apt. #9,Marlborough,,,Marlborough PD,,14:25,,,05/08/2019,Call_Log_May_8_2019_to_May_9_2019.pdf,2
,,Animal Complaint,,Report,Yes,,6 FOLEY RD @ 62 GLEN ST,Marlborough,,,Marlborough PD,,14:55,,,05/08/2019,Call_Log_May_8_2019_to_May_9_2019.pdf,2
,,DISTURBANCE,,Report,Yes,,228 NAUGLER AVE @ 10 BOYD CIR,Marlborough,,,Marlborough PD,,15:23,,,05/08/2019,Call_Log_May_8_2019_to_May_9_2019.pdf,2
,,ASSIST CITIZEN,,Services Rendered- PD,No,,15 GIRARD ST,Marlborough,,,Marlborough PD,,15:31,,,05/08/2019,Call_Log_May_8_2019_to_May_9_2019.pdf,2
,,DISTURBANCE,,Report,Yes,,44 BRIARWOOD LN,Marlborough,,,Marlborough PD,,15:37,,,05/08/2019,Call_Log_May_8_2019_to_May_9_2019.pdf,2
,,Suspicious M/V,,Unfounded,No,,524 STEVENS ST @ 1 LAFRENIERE DR,Marlborough,,,Marlborough PD,,15:50,,,05/08/2019,Call_Log_May_8_2019_to_May_9_2019.pdf,2
,,Fraud / Forgery,,Report,Yes,,44 ELDORADO DR,Marlborough,,,Marlborough PD,,15:54,,,05/08/2019,Call_Log_May_8_2019_to_May_9_2019.pdf,2
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,273 WEST MAIN ST Apt. #A7,Marlborough,,,Marlborough PD,,16:14,,,05/08/2019,Call_Log_May_8_2019_to_May_9_2019.pdf,2
,,Well being check,,Report,Yes,,125 FRAMINGHAM RD,Marlborough,,,Marlborough PD,,16:15,,,05/08/2019,Call_Log_May_8_2019_to_May_9_2019.pdf,2
,,ASSIST CITIZEN,,Report,Yes,,26 BRIARWOOD LN Apt. #3,Marlborough,,,Marlborough PD,,16:28,,,05/08/2019,Call_Log_May_8_2019_to_May_9_2019.pdf,2
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,37 EAST MAIN ST @ 6 SAWIN ST,Marlborough,,,Marlborough PD,,17:01,,,05/08/2019,Call_Log_May_8_2019_to_May_9_2019.pdf,2
,,Well being check,,Report,Yes,,121 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,17:37,,,05/08/2019,Call_Log_May_8_2019_to_May_9_2019.pdf,2
,,Harassment,,Services Rendered- PD,No,,676 FARM RD Apt. #4,Marlborough,,,Marlborough PD,,17:39,,,05/08/2019,Call_Log_May_8_2019_to_May_9_2019.pdf,2
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,240 EAST MAIN ST,Marlborough,,,Marlborough PD,,17:55,,,05/08/2019,Call_Log_May_8_2019_to_May_9_2019.pdf,2
,,Well being check,,Arrest(s) Made,Yes,,54 MAIN ST,Marlborough,,,Marlborough PD,,18:04,,,05/08/2019,Call_Log_May_8_2019_to_May_9_2019.pdf,2
,,DISTURBANCE,,Report,Yes,,194 CHESTNUT ST,Marlborough,,,Marlborough PD,,18:08,,,05/08/2019,Call_Log_May_8_2019_to_May_9_2019.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,34 CHURCH ST Apt. #1,Marlborough,,,Marlborough PD,,18:24,,,05/08/2019,Call_Log_May_8_2019_to_May_9_2019.pdf,3
,,Parking Violation,,Services Rendered- PD,No,,41 FRANCIS ST,Marlborough,,,Marlborough PD,,18:31,,,05/08/2019,Call_Log_May_8_2019_to_May_9_2019.pdf,3
,,DISABLED MV,,Services Rendered- PD,No,,277 BOSTON POST ROAD WEST @ 175 AMES ST,Marlborough,,,Marlborough PD,,18:32,,,05/08/2019,Call_Log_May_8_2019_to_May_9_2019.pdf,3
,,DISABLED MV,,Services Rendered- PD,No,,176 BOSTON POST ROAD WEST @ 23 APEX DR,Marlborough,,,Marlborough PD,,18:44,,,05/08/2019,Call_Log_May_8_2019_to_May_9_2019.pdf,3
,,DISTURBANCE,,Report,Yes,,NEW ST,Marlborough,,,Marlborough PD,,18:53,,,05/08/2019,Call_Log_May_8_2019_to_May_9_2019.pdf,3
,,SUDDEN DEATH,,Report,Yes,,95A SOUTH ST,Marlborough,,,Marlborough PD,,19:21,,,05/08/2019,Call_Log_May_8_2019_to_May_9_2019.pdf,3
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,NORDBLOM MGMT CO. - 500 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,20:20,,,05/08/2019,Call_Log_May_8_2019_to_May_9_2019.pdf,3
,,ASSIST CITIZEN,,Services Rendered- PD,No,,SONIA DR,Marlborough,,,Marlborough PD,,20:57,,,05/08/2019,Call_Log_May_8_2019_to_May_9_2019.pdf,3
,,Suspicious M/V,,Unfounded,No,,216 MAPLE ST,Marlborough,,,Marlborough PD,,20:58,,,05/08/2019,Call_Log_May_8_2019_to_May_9_2019.pdf,3
,,ASSAULT,,Report,Yes,,601 DONALD J. LYNCH BLVD Apt. #S214A,Marlborough,,,Marlborough PD,,20:58,,,05/08/2019,Call_Log_May_8_2019_to_May_9_2019.pdf,3
,,Animal Complaint,,Report,Yes,,37 BRIARWOOD LN Apt. #2,Marlborough,,,Marlborough PD,,21:01,,,05/08/2019,Call_Log_May_8_2019_to_May_9_2019.pdf,3
,,Suspicious M/V,,Services Rendered- PD,No,,BROADMEADOW RD,Marlborough,,,Marlborough PD,,21:12,,,05/08/2019,Call_Log_May_8_2019_to_May_9_2019.pdf,3
,,LARCENY,,Report,Yes,,26 BRIARWOOD LN Apt. #11,Marlborough,,,Marlborough PD,,21:17,,,05/08/2019,Call_Log_May_8_2019_to_May_9_2019.pdf,3
,,Suspicious M/V,,Services Rendered- PD,No,,423 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,22:47,,,05/08/2019,Call_Log_May_8_2019_to_May_9_2019.pdf,3
,,Private Tow,,Services Rendered- PD,No,,26 ROYAL CREST DR,Marlborough,,,Marlborough PD,,23:00,,,05/08/2019,Call_Log_May_8_2019_to_May_9_2019.pdf,3
,,City Ordinance,,Unfounded,No,,497 NORTHBORO ROAD WEST,Marlborough,,,Marlborough PD,,23:07,,,05/08/2019,Call_Log_May_8_2019_to_May_9_2019.pdf,3
,,Suspicious M/V,,Services Rendered- PD,No,,123 MECHANIC ST @ 19 MANNING ST,Marlborough,,,Marlborough PD,,23:17,,,05/08/2019,Call_Log_May_8_2019_to_May_9_2019.pdf,3
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,FIL-A - 36 APEX DR,Marlborough,,,Marlborough PD,,00:07,,,05/09/2019,Call_Log_May_8_2019_to_May_9_2019.pdf,3
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,LAKESIDE AVE @ ROUTE 495 N,Marlborough,,,Marlborough PD,,00:31,,,05/09/2019,Call_Log_May_8_2019_to_May_9_2019.pdf,3
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,48 HIGHLAND ST,Marlborough,,,Marlborough PD,,00:44,,,05/09/2019,Call_Log_May_8_2019_to_May_9_2019.pdf,3
,,911 Hangup/Call,,Report,Yes,,135 BROADMEADOW RD Apt. #B11,Marlborough,,,Marlborough PD,,00:49,,,05/09/2019,Call_Log_May_8_2019_to_May_9_2019.pdf,3
,,DISTURBANCE,,Unfounded,No,,16 STEVENS ST Apt. #3RDFL,Marlborough,,,Marlborough PD,,01:24,,,05/09/2019,Call_Log_May_8_2019_to_May_9_2019.pdf,3
,,Parking Violation,,Citation/Warning Issued,No,,520 LINCOLN ST,Marlborough,,,Marlborough PD,,02:48,,,05/09/2019,Call_Log_May_8_2019_to_May_9_2019.pdf,4
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,181 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,04:19,,,05/09/2019,Call_Log_May_8_2019_to_May_9_2019.pdf,4
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,80 GRANGER BLVD @ 29 SOUTH BOLTON ST,Marlborough,,,Marlborough PD,,05:44,,,05/09/2019,Call_Log_May_8_2019_to_May_9_2019.pdf,4
,,Well being check,,Report,Yes,,240 MAIN ST Apt. #515,Marlborough,,,Marlborough PD,,06:11,,,05/09/2019,Call_Log_May_8_2019_to_May_9_2019.pdf,4
,,ESCORT/TRANSPORT,,Services Rendered- PD,No,,157 UNION ST,Marlborough,,,Marlborough PD,,06:44,,,05/09/2019,Call_Log_May_8_2019_to_May_9_2019.pdf,4
,,Directed Patrol,,Citation/Warning Issued,No,,177 COOK LN @ 268 ESSEX ST,Marlborough,,,Marlborough PD,,06:56,,,05/09/2019,Call_Log_May_8_2019_to_May_9_2019.pdf,4
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,340 SOUTH ST,Marlborough,,,Marlborough PD,,06:58,,,05/09/2019,Call_Log_May_8_2019_to_May_9_2019.pdf,4
