Dispatch Call ID Number,Dispatch Code,Call Description,Priority Level of Call,Call Disposition,Crime Incident Report Written,Crime Incident ID,Address Street,Address City,Address Zip,Geographic Coordinates,Police Division,Police Beat,Time of Call,Time of Dispatch,Time of Arrival,Date of Call,Source PDF File,Source Page
,,Medical,,Transported to Hospital,No,,96 EAST MAIN ST,Marlborough,,,Marlborough PD,,19:05,,,03/19/2020,Call_Log_March_19_2020_to_March_20_2020.pdf,2
,,DISTURBANCE,,Report,Yes,,48 BRIARWOOD LN Apt. #2,Marlborough,,,Marlborough PD,,19:21,,,03/19/2020,Call_Log_March_19_2020_to_March_20_2020.pdf,2
,,MOTOR VEHICLE STOP,,Citation/Warning,No,,17 EAST MAIN ST,Marlborough,,,Marlborough PD,,19:47,,,03/19/2020,Call_Log_March_19_2020_to_March_20_2020.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,757 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,19:48,,,03/19/2020,Call_Log_March_19_2020_to_March_20_2020.pdf,2
,,Medical,,Transported to Hospital,No,,757 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,19:49,,,03/19/2020,Call_Log_March_19_2020_to_March_20_2020.pdf,2
,,ASSIST CITIZEN,,Services Rendered- PD,No,,1 MAPLE TER,Marlborough,,,Marlborough PD,,22:04,,,03/19/2020,Call_Log_March_19_2020_to_March_20_2020.pdf,2
,,MISSING PERSON,,Report,Yes,,136 FARM RD,Marlborough,,,Marlborough PD,,23:29,,,03/19/2020,Call_Log_March_19_2020_to_March_20_2020.pdf,2
,,"ALARM, BURGLAR",,Report,Yes,,505 BOSTON POST ROAD WEST Apt. #A & B,Marlborough,,,Marlborough PD,,01:05,,,03/20/2020,Call_Log_March_19_2020_to_March_20_2020.pdf,2
,,DISTURBANCE,,Report,Yes,,18 SPRING ST,Marlborough,,,Marlborough PD,,02:24,,,03/20/2020,Call_Log_March_19_2020_to_March_20_2020.pdf,2
,,LARCENY,,Report,Yes,,GAY ST,Marlborough,,,Marlborough PD,,03:04,,,03/20/2020,Call_Log_March_19_2020_to_March_20_2020.pdf,2
,,Medical,,Services Rendered- FD,No,,400 HEMENWAY ST Apt. #136,Marlborough,,,Marlborough PD,,04:02,,,03/20/2020,Call_Log_March_19_2020_to_March_20_2020.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,400 HEMENWAY ST Apt. #136,Marlborough,,,Marlborough PD,,04:02,,,03/20/2020,Call_Log_March_19_2020_to_March_20_2020.pdf,2
