Dispatch Call ID Number,Dispatch Code,Call Description,Priority Level of Call,Call Disposition,Crime Incident Report Written,Crime Incident ID,Address Street,Address City,Address Zip,Geographic Coordinates,Police Division,Police Beat,Time of Call,Time of Dispatch,Time of Arrival,Date of Call,Source PDF File,Source Page
,,Harassment,,Report,Yes,,45 BRONTE WAY Apt. #22G,Marlborough,,,Marlborough PD,,10:42,,,07/16/2020,Call_Log_July_16_2020_to_July_17_2020.pdf,1
,,Animal Complaint,,Services Rendered- PD,No,,MELODY LN,Marlborough,,,Marlborough PD,,11:02,,,07/16/2020,Call_Log_July_16_2020_to_July_17_2020.pdf,1
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,237 CONCORD RD,Marlborough,,,Marlborough PD,,11:34,,,07/16/2020,Call_Log_July_16_2020_to_July_17_2020.pdf,1
,,Fraud / Forgery,,Report,Yes,,86 WAGON HILL RD,Marlborough,,,Marlborough PD,,12:01,,,07/16/2020,Call_Log_July_16_2020_to_July_17_2020.pdf,1
,,Ambulance Assist,,Services Rendered- PD,No,,42 UNION ST,Marlborough,,,Marlborough PD,,12:15,,,07/16/2020,Call_Log_July_16_2020_to_July_17_2020.pdf,1
,,Medical,,Transported to Hospital,No,,42 UNION ST,Marlborough,,,Marlborough PD,,12:16,,,07/16/2020,Call_Log_July_16_2020_to_July_17_2020.pdf,2
,,"ALARM, BURGLAR",,No Action Required,No,,208 CEDAR HILL ST,Marlborough,,,Marlborough PD,,12:30,,,07/16/2020,Call_Log_July_16_2020_to_July_17_2020.pdf,2
,,"ALARM, BURGLAR",,Services Rendered- PD,No,,910 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,12:58,,,07/16/2020,Call_Log_July_16_2020_to_July_17_2020.pdf,2
,,Animal Complaint,,Services Rendered- PD,No,,19 PEMBROKE ST,Marlborough,,,Marlborough PD,,13:03,,,07/16/2020,Call_Log_July_16_2020_to_July_17_2020.pdf,2
,,SUSPICIOUS ACTIVITY,,Services,No,,157 UNION ST,Marlborough,,,Marlborough PD,,13:37,,,07/16/2020,Call_Log_July_16_2020_to_July_17_2020.pdf,2
,,"ALARM, BURGLAR",,Services Rendered- PD,No,,14 WINTHROP ST,Marlborough,,,Marlborough PD,,14:01,,,07/16/2020,Call_Log_July_16_2020_to_July_17_2020.pdf,2
,,Private Tow,,Private tow,No,,760 FARM RD,Marlborough,,,Marlborough PD,,14:19,,,07/16/2020,Call_Log_July_16_2020_to_July_17_2020.pdf,2
,,Medical,,Transported to Hospital,No,,4 EMMETT ST Apt. #2,Marlborough,,,Marlborough PD,,14:26,,,07/16/2020,Call_Log_July_16_2020_to_July_17_2020.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,4 EMMETT ST,Marlborough,,,Marlborough PD,,14:26,,,07/16/2020,Call_Log_July_16_2020_to_July_17_2020.pdf,2
,,ASSIST CITIZEN,,Services Rendered- PD,No,,98 ARNOLD STREET EXT,Marlborough,,,Marlborough PD,,14:46,,,07/16/2020,Call_Log_July_16_2020_to_July_17_2020.pdf,2
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,601 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,15:28,,,07/16/2020,Call_Log_July_16_2020_to_July_17_2020.pdf,2
,,MVA WITH INJURIES,,Report,Yes,,2 SHAWMUT AVE @ 90 MAPLE ST,Marlborough,,,Marlborough PD,,15:33,,,07/16/2020,Call_Log_July_16_2020_to_July_17_2020.pdf,2
,,Motor vehicle accident I,,Transported to,No,,90 MAPLE ST @ 2 SHAWMUT AVE,Marlborough,,,Marlborough PD,,15:42,,,07/16/2020,Call_Log_July_16_2020_to_July_17_2020.pdf,2
,,Well being check,,Services Rendered- PD,No,,37 BRIARWOOD LN Apt. #2,Marlborough,,,Marlborough PD,,15:57,,,07/16/2020,Call_Log_July_16_2020_to_July_17_2020.pdf,2
,,Harassment,,Report,Yes,,17 RICE ST,Marlborough,,,Marlborough PD,,15:58,,,07/16/2020,Call_Log_July_16_2020_to_July_17_2020.pdf,2
,,Fraud / Forgery,,Report,Yes,,61 ROYCE RD,Marlborough,,,Marlborough PD,,15:59,,,07/16/2020,Call_Log_July_16_2020_to_July_17_2020.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,370 HEMENWAY ST Apt. #420,Marlborough,,,Marlborough PD,,16:18,,,07/16/2020,Call_Log_July_16_2020_to_July_17_2020.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,120 MORRISSEY RD,Marlborough,,,Marlborough PD,,16:19,,,07/16/2020,Call_Log_July_16_2020_to_July_17_2020.pdf,3
,,Medical,,Transported to Hospital,No,,370 HEMENWAY ST Apt. #419,Marlborough,,,Marlborough PD,,16:19,,,07/16/2020,Call_Log_July_16_2020_to_July_17_2020.pdf,3
,,Medical,,Transported to Hospital,No,,120 MORRISSEY RD,Marlborough,,,Marlborough PD,,16:23,,,07/16/2020,Call_Log_July_16_2020_to_July_17_2020.pdf,3
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,295 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,16:31,,,07/16/2020,Call_Log_July_16_2020_to_July_17_2020.pdf,3
,,MVA PROPERTY DAMAGE ONLY,,Services,No,,248 BRIGHAM ST,Marlborough,,,Marlborough PD,,16:55,,,07/16/2020,Call_Log_July_16_2020_to_July_17_2020.pdf,3
,,Fraud / Forgery,,Report,Yes,,71 CHRISTIE WAY Apt. #33D,Marlborough,,,Marlborough PD,,17:16,,,07/16/2020,Call_Log_July_16_2020_to_July_17_2020.pdf,3
,,Well being check,,Services Rendered- PD,No,,45 DEVENS ST,Marlborough,,,Marlborough PD,,17:24,,,07/16/2020,Call_Log_July_16_2020_to_July_17_2020.pdf,3
,,LARCENY,,Services Rendered- PD,No,,193 BOSTON POST ROAD WEST Apt. #C,Marlborough,,,Marlborough PD,,17:31,,,07/16/2020,Call_Log_July_16_2020_to_July_17_2020.pdf,3
,,Parking Violation,,Citation/Warning Issued,No,,29 COMMONWEALTH AVE,Marlborough,,,Marlborough PD,,18:22,,,07/16/2020,Call_Log_July_16_2020_to_July_17_2020.pdf,3
,,Well being check,,Services Rendered- PD,No,,22 DUFOUR DR,Marlborough,,,Marlborough PD,,19:03,,,07/16/2020,Call_Log_July_16_2020_to_July_17_2020.pdf,3
,,Ambulance Only,,Transported to Hospital,No,,22 DUFOUR DR,Marlborough,,,Marlborough PD,,19:22,,,07/16/2020,Call_Log_July_16_2020_to_July_17_2020.pdf,3
,,ASSIST CITIZEN,,No Action Required,No,,601 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,19:24,,,07/16/2020,Call_Log_July_16_2020_to_July_17_2020.pdf,3
,,DISTURBANCE,,Unfounded,No,,38 BRIARWOOD LN Apt. #4,Marlborough,,,Marlborough PD,,20:04,,,07/16/2020,Call_Log_July_16_2020_to_July_17_2020.pdf,3
,,DISTURBANCE,,Report,Yes,,679 STEVENS ST,Marlborough,,,Marlborough PD,,20:09,,,07/16/2020,Call_Log_July_16_2020_to_July_17_2020.pdf,3
,,DPW Called Out,,Services Rendered- PD,No,,50 DESIMONE DR,Marlborough,,,Marlborough PD,,20:24,,,07/16/2020,Call_Log_July_16_2020_to_July_17_2020.pdf,3
,,TRAFFIC CONTROL,,Services Rendered- PD,No,,2 BROADMEADOW RD @ 680 FARM RD,Marlborough,,,Marlborough PD,,20:42,,,07/16/2020,Call_Log_July_16_2020_to_July_17_2020.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,99 PLEASANT ST Apt. #303,Marlborough,,,Marlborough PD,,20:53,,,07/16/2020,Call_Log_July_16_2020_to_July_17_2020.pdf,3
,,Medical,,No Action Required,No,,99 PLEASANT ST Apt. #303,Marlborough,,,Marlborough PD,,20:54,,,07/16/2020,Call_Log_July_16_2020_to_July_17_2020.pdf,3
,,911 Hangup/Call,,Report,Yes,,3 SOUTH ST Apt. #3,Marlborough,,,Marlborough PD,,20:58,,,07/16/2020,Call_Log_July_16_2020_to_July_17_2020.pdf,4
,,Medical,,Transported to Hospital,No,,402 HEMENWAY ST Apt. #222,Marlborough,,,Marlborough PD,,21:07,,,07/16/2020,Call_Log_July_16_2020_to_July_17_2020.pdf,4
,,Ambulance Only,,Transported to Hospital,No,,3 SOUTH ST Apt. #3,Marlborough,,,Marlborough PD,,21:18,,,07/16/2020,Call_Log_July_16_2020_to_July_17_2020.pdf,4
,,SUSPICIOUS ACTIVITY,,Unfounded,No,,12 ROYAL CREST DR Apt. #8,Marlborough,,,Marlborough PD,,21:57,,,07/16/2020,Call_Log_July_16_2020_to_July_17_2020.pdf,4
,,ASSIST CITIZEN,,Services Rendered- PD,No,,29 PLEASANT ST Apt. #A4,Marlborough,,,Marlborough PD,,22:18,,,07/16/2020,Call_Log_July_16_2020_to_July_17_2020.pdf,4
,,ASSIST CITIZEN,,Services Rendered- PD,No,,12 ROYAL CREST DR Apt. #8,Marlborough,,,Marlborough PD,,22:23,,,07/16/2020,Call_Log_July_16_2020_to_July_17_2020.pdf,4
,,911 Hangup/Call,,Services Rendered- PD,No,,116 CHESTNUT ST,Marlborough,,,Marlborough PD,,23:32,,,07/16/2020,Call_Log_July_16_2020_to_July_17_2020.pdf,4
,,Private Tow,,Services Rendered- PD,No,,19 BRIARWOOD LN,Marlborough,,,Marlborough PD,,23:47,,,07/16/2020,Call_Log_July_16_2020_to_July_17_2020.pdf,4
,,MOTOR VEHICLE STOP,,Citation/Warning,No,,,Marlborough,,,Marlborough PD,,00:54,,,07/17/2020,Call_Log_July_16_2020_to_July_17_2020.pdf,4
,,SUSPICIOUS ACTIVITY,,Services,No,,157 UNION ST,Marlborough,,,Marlborough PD,,02:02,,,07/17/2020,Call_Log_July_16_2020_to_July_17_2020.pdf,4
,,Suspicious M/V,,Services Rendered- PD,No,,339 LINCOLN ST @ 66 MECHANIC ST,Marlborough,,,Marlborough PD,,03:01,,,07/17/2020,Call_Log_July_16_2020_to_July_17_2020.pdf,4
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,431 BOLTON ST,Marlborough,,,Marlborough PD,,06:28,,,07/17/2020,Call_Log_July_16_2020_to_July_17_2020.pdf,4
