Dispatch Call ID Number,Dispatch Code,Call Description,Priority Level of Call,Call Disposition,Crime Incident Report Written,Crime Incident ID,Address Street,Address City,Address Zip,Geographic Coordinates,Police Division,Police Beat,Time of Call,Time of Dispatch,Time of Arrival,Date of Call,Source PDF File,Source Page
,,Well being check,,Services Rendered- PD,No,,498 LINCOLN ST Apt. #5,Marlborough,,,Marlborough PD,,12:04,,,02/14/2024,Call_Log_February_14_2024_to_February_15_2024.pdf,1
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,1 SHERMAN ST @ 41 FARM RD,Marlborough,,,Marlborough PD,,12:07,,,02/14/2024,Call_Log_February_14_2024_to_February_15_2024.pdf,1
,,Private Tow,,Private tow,No,,116 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,12:32,,,02/14/2024,Call_Log_February_14_2024_to_February_15_2024.pdf,1
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,109A BROADMEADOW RD Apt. #7,Marlborough,,,Marlborough PD,,12:37,,,02/14/2024,Call_Log_February_14_2024_to_February_15_2024.pdf,1
,,Private Tow,,Private tow,No,,116 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,12:42,,,02/14/2024,Call_Log_February_14_2024_to_February_15_2024.pdf,1
,,911 Hangup/Call,,Services Rendered- PD,No,,31 SONIA DR,Marlborough,,,Marlborough PD,,13:24,,,02/14/2024,Call_Log_February_14_2024_to_February_15_2024.pdf,2
,,ASSIST CITIZEN,,Report,Yes,,15 VIOLETWOOD CIR,Marlborough,,,Marlborough PD,,13:24,,,02/14/2024,Call_Log_February_14_2024_to_February_15_2024.pdf,2
,,Well being check,,Services Rendered- PD,No,,56 FELTON ST,Marlborough,,,Marlborough PD,,13:28,,,02/14/2024,Call_Log_February_14_2024_to_February_15_2024.pdf,2
,,Directed Patrol,,No Action Required,No,,WEST HILL RD,Marlborough,,,Marlborough PD,,13:37,,,02/14/2024,Call_Log_February_14_2024_to_February_15_2024.pdf,2
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,26 WILLIAMS ST @ 13 LAKESIDE AVE,Marlborough,,,Marlborough PD,,13:48,,,02/14/2024,Call_Log_February_14_2024_to_February_15_2024.pdf,2
,,DISTURBANCE,,Arrest(s) Made,Yes,24-49-AR,116 MAIN ST Apt. #1,Marlborough,,,Marlborough PD,,13:51,,,02/14/2024,Call_Log_February_14_2024_to_February_15_2024.pdf,2
,,DISTURBANCE,,Services Rendered- PD,No,,75 FELTON ST,Marlborough,,,Marlborough PD,,14:24,,,02/14/2024,Call_Log_February_14_2024_to_February_15_2024.pdf,2
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,2 BOSTON POST ROAD EAST @ 44 CONCORD RD,Marlborough,,,Marlborough PD,,14:31,,,02/14/2024,Call_Log_February_14_2024_to_February_15_2024.pdf,2
,,Well being check,,Services Rendered- PD,No,,205 EAST MAIN ST,Marlborough,,,Marlborough PD,,14:49,,,02/14/2024,Call_Log_February_14_2024_to_February_15_2024.pdf,2
,,Private Tow,,Private tow,No,,319 EAST MAIN ST Apt. #A,Marlborough,,,Marlborough PD,,14:54,,,02/14/2024,Call_Log_February_14_2024_to_February_15_2024.pdf,2
,,MVA PROPERTY DAMAGE ONLY,,Services Rendered- PD,No,,219 FOREST ST,Marlborough,,,Marlborough PD,,15:04,,,02/14/2024,Call_Log_February_14_2024_to_February_15_2024.pdf,2
,,Parking Violation,,Services Rendered- PD,No,,40 BICKNELL ST @ 55 HUNTINGTON AVE,Marlborough,,,Marlborough PD,,15:35,,,02/14/2024,Call_Log_February_14_2024_to_February_15_2024.pdf,2
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,AMES ST,Marlborough,,,Marlborough PD,,15:39,,,02/14/2024,Call_Log_February_14_2024_to_February_15_2024.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,35 HIGH ST Apt. #18,Marlborough,,,Marlborough PD,,15:39,,,02/14/2024,Call_Log_February_14_2024_to_February_15_2024.pdf,2
,,MVA PROPERTY DAMAGE ONLY,,Services Rendered- PD,No,,181 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,15:49,,,02/14/2024,Call_Log_February_14_2024_to_February_15_2024.pdf,2
,,SERVE SUMMONS,,Services Rendered- PD,No,,157 UNION ST,Marlborough,,,Marlborough PD,,15:50,,,02/14/2024,Call_Log_February_14_2024_to_February_15_2024.pdf,2
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,207 PLEASANT ST,Marlborough,,,Marlborough PD,,15:58,,,02/14/2024,Call_Log_February_14_2024_to_February_15_2024.pdf,2
,,Well being check,,Services Rendered- PD,No,,276 MAIN ST Apt. #24,Marlborough,,,Marlborough PD,,16:19,,,02/14/2024,Call_Log_February_14_2024_to_February_15_2024.pdf,3
,,ASSIST CITIZEN,,Report,Yes,,83 EAST MAIN ST,Marlborough,,,Marlborough PD,,16:38,,,02/14/2024,Call_Log_February_14_2024_to_February_15_2024.pdf,3
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,540 ELM ST @ 25 FERRECCHIA DR,Marlborough,,,Marlborough PD,,16:40,,,02/14/2024,Call_Log_February_14_2024_to_February_15_2024.pdf,3
,,TRAFFIC CONTROL,,Services Rendered- PD,No,,40 PLEASANT ST,Marlborough,,,Marlborough PD,,16:43,,,02/14/2024,Call_Log_February_14_2024_to_February_15_2024.pdf,3
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,36 BOLTON ST @ 3 HIGH ST,Marlborough,,,Marlborough PD,,17:10,,,02/14/2024,Call_Log_February_14_2024_to_February_15_2024.pdf,3
,,Eratic Operator,,Services Rendered- PD,No,,350 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,17:30,,,02/14/2024,Call_Log_February_14_2024_to_February_15_2024.pdf,3
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,RT495 NORTH,Marlborough,,,Marlborough PD,,17:36,,,02/14/2024,Call_Log_February_14_2024_to_February_15_2024.pdf,3
,,911 Hangup/Call,,Services Rendered- PD,No,,32 BOND ST,Marlborough,,,Marlborough PD,,17:38,,,02/14/2024,Call_Log_February_14_2024_to_February_15_2024.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,420 HEMENWAY ST Apt. #372,Marlborough,,,Marlborough PD,,17:53,,,02/14/2024,Call_Log_February_14_2024_to_February_15_2024.pdf,3
,,Animal Complaint,,Unfounded,No,,21 APEX DR,Marlborough,,,Marlborough PD,,17:58,,,02/14/2024,Call_Log_February_14_2024_to_February_15_2024.pdf,3
,,DPW Called Out,,Services Rendered- PD,No,,7 TURNER RIDGE RD,Marlborough,,,Marlborough PD,,18:06,,,02/14/2024,Call_Log_February_14_2024_to_February_15_2024.pdf,3
,,Well being check,,Report,Yes,,11A GATES AVE Apt. #2,Marlborough,,,Marlborough PD,,18:14,,,02/14/2024,Call_Log_February_14_2024_to_February_15_2024.pdf,3
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,26 WILLIAMS ST @ 13 LAKESIDE AVE,Marlborough,,,Marlborough PD,,18:23,,,02/14/2024,Call_Log_February_14_2024_to_February_15_2024.pdf,3
,,Harassment,,Report,Yes,,447 BOSTON POST ROAD EAST Apt. #51,Marlborough,,,Marlborough PD,,18:24,,,02/14/2024,Call_Log_February_14_2024_to_February_15_2024.pdf,3
,,Well being check,,Services Rendered- PD,No,,138 BOLTON ST,Marlborough,,,Marlborough PD,,18:53,,,02/14/2024,Call_Log_February_14_2024_to_February_15_2024.pdf,3
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,423 LAKESIDE AVE,Marlborough,,,Marlborough PD,,19:04,,,02/14/2024,Call_Log_February_14_2024_to_February_15_2024.pdf,3
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,193 BOSTON POST ROAD WEST Apt. #C,Marlborough,,,Marlborough PD,,19:15,,,02/14/2024,Call_Log_February_14_2024_to_February_15_2024.pdf,3
,,DISABLED MV,,Services Rendered- PD,No,,4 FARM RD @ 264 FRAMINGHAM RD,Marlborough,,,Marlborough PD,,19:19,,,02/14/2024,Call_Log_February_14_2024_to_February_15_2024.pdf,3
,,911 Hangup/Call,,Services Rendered- PD,No,,11A GATES AVE Apt. #1,Marlborough,,,Marlborough PD,,20:03,,,02/14/2024,Call_Log_February_14_2024_to_February_15_2024.pdf,3
,,Harassment,,Report,Yes,,5370 TIMBERVIEW WAY,Marlborough,,,Marlborough PD,,20:26,,,02/14/2024,Call_Log_February_14_2024_to_February_15_2024.pdf,4
,,SUSPICIOUS ACTIVITY,,Services Rendered- PD,No,,HUDSON ST,Marlborough,,,Marlborough PD,,20:27,,,02/14/2024,Call_Log_February_14_2024_to_February_15_2024.pdf,4
,,DISTURBANCE,,Services Rendered- PD,No,,19 NORTHBORO ROAD EAST,Marlborough,,,Marlborough PD,,20:43,,,02/14/2024,Call_Log_February_14_2024_to_February_15_2024.pdf,4
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,169 LAKESIDE AVE @ 643 LINCOLN ST,Marlborough,,,Marlborough PD,,21:14,,,02/14/2024,Call_Log_February_14_2024_to_February_15_2024.pdf,4
,,SUSPICIOUS ACTIVITY,,Unfounded,No,,627 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,21:15,,,02/14/2024,Call_Log_February_14_2024_to_February_15_2024.pdf,4
,,Ambulance Assist,,Services Rendered- PD,No,,169 APEX DR Apt. #419,Marlborough,,,Marlborough PD,,21:21,,,02/14/2024,Call_Log_February_14_2024_to_February_15_2024.pdf,4
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,141 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,21:41,,,02/14/2024,Call_Log_February_14_2024_to_February_15_2024.pdf,4
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,78 GRANGER BLVD @ 16 COTTING AVE,Marlborough,,,Marlborough PD,,22:03,,,02/14/2024,Call_Log_February_14_2024_to_February_15_2024.pdf,4
,,DISTURBANCE,,Services Rendered- PD,No,,20 ROYAL CREST DR Apt. #12,Marlborough,,,Marlborough PD,,22:07,,,02/14/2024,Call_Log_February_14_2024_to_February_15_2024.pdf,4
,,DISTURBANCE,,Arrest(s) Made,Yes,,15 MILL STREET NORTH,Marlborough,,,Marlborough PD,,23:51,,,02/14/2024,Call_Log_February_14_2024_to_February_15_2024.pdf,4
,,Suspicious M/V,,Services Rendered- PD,No,,60 GIBBONS ST @ 510 LINCOLN ST,Marlborough,,,Marlborough PD,,00:12,,,02/15/2024,Call_Log_February_14_2024_to_February_15_2024.pdf,4
,,DISTURBANCE,,Services Rendered- PD,No,,137 FARMINGTON CIR,Marlborough,,,Marlborough PD,,00:17,,,02/15/2024,Call_Log_February_14_2024_to_February_15_2024.pdf,4
,,911 Hangup/Call,,Services Rendered- PD,No,,181 BOSTON POST ROAD EAST Apt. #62,Marlborough,,,Marlborough PD,,02:37,,,02/15/2024,Call_Log_February_14_2024_to_February_15_2024.pdf,4
,,Ambulance Assist,,Services Rendered- PD,No,,51 FARRINGTON LN,Marlborough,,,Marlborough PD,,03:48,,,02/15/2024,Call_Log_February_14_2024_to_February_15_2024.pdf,4
,,Ambulance Assist,,Services Rendered- PD,No,,55 HEATHERWOOD DR,Marlborough,,,Marlborough PD,,06:17,,,02/15/2024,Call_Log_February_14_2024_to_February_15_2024.pdf,4
