Dispatch Call ID Number,Dispatch Code,Call Description,Priority Level of Call,Call Disposition,Crime Incident Report Written,Crime Incident ID,Address Street,Address City,Address Zip,Geographic Coordinates,Police Division,Police Beat,Time of Call,Time of Dispatch,Time of Arrival,Date of Call,Source PDF File,Source Page
,,BUILDING CHECK,,No Action Required,No,,554 BERLIN RD,Marlborough,,,Marlborough PD,,08:22,,,04/19/2024,Call_Log_April_18_2024_to_April_22_2024.pdf,4
,,DISABLED MV,,Services Rendered- PD,No,,ROBIN HILL ST,Marlborough,,,Marlborough PD,,08:27,,,04/19/2024,Call_Log_April_18_2024_to_April_22_2024.pdf,4
,,Ambulance Assist,,Services Rendered- PD,No,,23 SHELLY LN,Marlborough,,,Marlborough PD,,09:21,,,04/19/2024,Call_Log_April_18_2024_to_April_22_2024.pdf,4
,,Animal Complaint,,Services Rendered- PD,No,,571 LINCOLN ST,Marlborough,,,Marlborough PD,,10:14,,,04/19/2024,Call_Log_April_18_2024_to_April_22_2024.pdf,4
,,ASSIST CITIZEN,,Report,Yes,,7 WYMAN LN,Marlborough,,,Marlborough PD,,10:18,,,04/19/2024,Call_Log_April_18_2024_to_April_22_2024.pdf,4
,,SERVE SUMMONS,,Services Rendered- PD,No,,28 PETERS AVE,Marlborough,,,Marlborough PD,,11:42,,,04/19/2024,Call_Log_April_18_2024_to_April_22_2024.pdf,4
,,SERVE SUMMONS,,Services Rendered- PD,No,,10 CHARLES ST Apt. #1,Marlborough,,,Marlborough PD,,11:48,,,04/19/2024,Call_Log_April_18_2024_to_April_22_2024.pdf,4
,,Ambulance Assist,,Services Rendered- PD,No,,400 HEMENWAY ST,Marlborough,,,Marlborough PD,,12:40,,,04/19/2024,Call_Log_April_18_2024_to_April_22_2024.pdf,4
,,Ambulance Assist,,Services Rendered- PD,No,,61 HUNTINGTON AVE Apt. #2,Marlborough,,,Marlborough PD,,12:47,,,04/19/2024,Call_Log_April_18_2024_to_April_22_2024.pdf,4
,,Well being check,,Services Rendered- PD,No,,52 PHELPS ST,Marlborough,,,Marlborough PD,,13:04,,,04/19/2024,Call_Log_April_18_2024_to_April_22_2024.pdf,4
,,Fraud / Forgery,,Services Rendered- PD,No,,46 BRIGHAM AVE,Marlborough,,,Marlborough PD,,13:37,,,04/19/2024,Call_Log_April_18_2024_to_April_22_2024.pdf,4
,,TRAFFIC CONTROL,,Services Rendered- PD,No,,417 BIGELOW ST,Marlborough,,,Marlborough PD,,14:10,,,04/19/2024,Call_Log_April_18_2024_to_April_22_2024.pdf,4
,,SUSPICIOUS ACTIVITY,,Services Rendered- PD,No,,5 GUNNAR DR,Marlborough,,,Marlborough PD,,14:15,,,04/19/2024,Call_Log_April_18_2024_to_April_22_2024.pdf,4
,,VANDALISM,,Report,Yes,,525 MAPLE ST,Marlborough,,,Marlborough PD,,14:27,,,04/19/2024,Call_Log_April_18_2024_to_April_22_2024.pdf,4
,,Ambulance Assist,,Services Rendered- PD,No,,25 UNION ST,Marlborough,,,Marlborough PD,,14:28,,,04/19/2024,Call_Log_April_18_2024_to_April_22_2024.pdf,4
,,SHOPLIFTING,,Report,Yes,,197 BOSTON POST ROAD WEST Apt. #D,Marlborough,,,Marlborough PD,,14:40,,,04/19/2024,Call_Log_April_18_2024_to_April_22_2024.pdf,4
,,Private Tow,,Private tow,No,,302 BOSTON POST ROAD EAST Apt. #A,Marlborough,,,Marlborough PD,,14:41,,,04/19/2024,Call_Log_April_18_2024_to_April_22_2024.pdf,4
,,Private Tow,,Private tow,No,,302 BOSTON POST ROAD EAST Apt. #A,Marlborough,,,Marlborough PD,,14:44,,,04/19/2024,Call_Log_April_18_2024_to_April_22_2024.pdf,4
,,Well being check,,Report,Yes,,97 EVELINA DR,Marlborough,,,Marlborough PD,,15:03,,,04/19/2024,Call_Log_April_18_2024_to_April_22_2024.pdf,4
,,Well being check,,Services Rendered- PD,No,,264 EAST MAIN ST Apt. #A,Marlborough,,,Marlborough PD,,15:10,,,04/19/2024,Call_Log_April_18_2024_to_April_22_2024.pdf,4
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,133 EAST MAIN ST,Marlborough,,,Marlborough PD,,15:32,,,04/19/2024,Call_Log_April_18_2024_to_April_22_2024.pdf,5
,,Well being check,,Services Rendered- PD,No,,276 MAIN ST Apt. #3,Marlborough,,,Marlborough PD,,17:10,,,04/19/2024,Call_Log_April_18_2024_to_April_22_2024.pdf,5
,,SUSPICIOUS ACTIVITY,,Services Rendered- PD,No,,200 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,17:56,,,04/19/2024,Call_Log_April_18_2024_to_April_22_2024.pdf,5
,,Well being check,,Services Rendered- PD,No,,100 LAKESHORE DR,Marlborough,,,Marlborough PD,,18:02,,,04/19/2024,Call_Log_April_18_2024_to_April_22_2024.pdf,5
,,DISTURBANCE,,Report,Yes,,172 PLEASANT ST,Marlborough,,,Marlborough PD,,18:17,,,04/19/2024,Call_Log_April_18_2024_to_April_22_2024.pdf,5
,,Ambulance Assist,,Services Rendered- PD,No,,70 FRYE ST,Marlborough,,,Marlborough PD,,18:39,,,04/19/2024,Call_Log_April_18_2024_to_April_22_2024.pdf,5
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,13 LAKESIDE AVE @ 26 WILLIAMS ST,Marlborough,,,Marlborough PD,,18:51,,,04/19/2024,Call_Log_April_18_2024_to_April_22_2024.pdf,5
,,SUSPICIOUS ACTIVITY,,Services Rendered- PD,No,,100 SIMARANO DR,Marlborough,,,Marlborough PD,,19:07,,,04/19/2024,Call_Log_April_18_2024_to_April_22_2024.pdf,5
,,Directed Patrol,,Services Rendered- PD,No,,1 COURT ST,Marlborough,,,Marlborough PD,,20:49,,,04/19/2024,Call_Log_April_18_2024_to_April_22_2024.pdf,5
,,DPW Called Out,,Services Rendered- PD,No,,15 MILES STANDISH DR,Marlborough,,,Marlborough PD,,21:05,,,04/19/2024,Call_Log_April_18_2024_to_April_22_2024.pdf,5
,,DISABLED MV,,Services Rendered- PD,No,,BIGELOW ST,Marlborough,,,Marlborough PD,,21:20,,,04/19/2024,Call_Log_April_18_2024_to_April_22_2024.pdf,5
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,231 WEST MAIN ST,Marlborough,,,Marlborough PD,,21:41,,,04/19/2024,Call_Log_April_18_2024_to_April_22_2024.pdf,5
,,ASSIST CITIZEN,,Services Rendered- PD,No,,40 ROYAL CREST DR,Marlborough,,,Marlborough PD,,21:45,,,04/19/2024,Call_Log_April_18_2024_to_April_22_2024.pdf,5
,,ROBBERY,,Report,Yes,,728 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,21:56,,,04/19/2024,Call_Log_April_18_2024_to_April_22_2024.pdf,5
,,DISTURBANCE,,Report,Yes,,112 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,22:03,,,04/19/2024,Call_Log_April_18_2024_to_April_22_2024.pdf,5
,,DISTURBANCE,,Report,Yes,,85 SILVER LEAF WAY,Marlborough,,,Marlborough PD,,22:09,,,04/19/2024,Call_Log_April_18_2024_to_April_22_2024.pdf,5
,,DISTURBANCE,,Report,Yes,,21 APEX DR,Marlborough,,,Marlborough PD,,22:30,,,04/19/2024,Call_Log_April_18_2024_to_April_22_2024.pdf,5
,,DISTURBANCE,,Unfounded,No,,601 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,00:36,,,04/20/2024,Call_Log_April_18_2024_to_April_22_2024.pdf,5
,,BUILDING CHECK,,Building Checked/Secured,No,,300 NICKERSON RD,Marlborough,,,Marlborough PD,,00:52,,,04/20/2024,Call_Log_April_18_2024_to_April_22_2024.pdf,5
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,265 LAKESIDE AVE,Marlborough,,,Marlborough PD,,00:53,,,04/20/2024,Call_Log_April_18_2024_to_April_22_2024.pdf,6
,,DISABLED MV,,Services Rendered- PD,No,,350 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,01:11,,,04/20/2024,Call_Log_April_18_2024_to_April_22_2024.pdf,6
,,BUILDING CHECK,,Building Checked/Secured,No,,20 NEWTON ST,Marlborough,,,Marlborough PD,,01:28,,,04/20/2024,Call_Log_April_18_2024_to_April_22_2024.pdf,6
,,BUILDING CHECK,,Building Checked/Secured,No,,19 WEED ST @ 1 COURT ST,Marlborough,,,Marlborough PD,,01:29,,,04/20/2024,Call_Log_April_18_2024_to_April_22_2024.pdf,6
,,BUILDING CHECK,,Building Checked/Secured,No,,300 NICKERSON RD,Marlborough,,,Marlborough PD,,03:20,,,04/20/2024,Call_Log_April_18_2024_to_April_22_2024.pdf,6
,,DISTURBANCE,,Report,Yes,,410 LAKESIDE AVE,Marlborough,,,Marlborough PD,,08:12,,,04/20/2024,Call_Log_April_18_2024_to_April_22_2024.pdf,6
,,SUDDEN DEATH,,Report,Yes,,2 HIGH ST,Marlborough,,,Marlborough PD,,08:53,,,04/20/2024,Call_Log_April_18_2024_to_April_22_2024.pdf,6
,,Well being check,,Services Rendered- PD,No,,21 REDBUD WAY Apt. #1,Marlborough,,,Marlborough PD,,09:47,,,04/20/2024,Call_Log_April_18_2024_to_April_22_2024.pdf,6
,,DISTURBANCE,,Report,Yes,,FAMILY RESIDENTIAL - 168 BROAD ST Apt. #2L,Marlborough,,,Marlborough PD,,10:07,,,04/20/2024,Call_Log_April_18_2024_to_April_22_2024.pdf,6
,,MISSING PERSON,,Services Rendered- PD,No,,139B BROADMEADOW RD Apt. #8,Marlborough,,,Marlborough PD,,10:18,,,04/20/2024,Call_Log_April_18_2024_to_April_22_2024.pdf,6
,,MOTOR VEHICLE STOP,,Report,Yes,,608 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,10:38,,,04/20/2024,Call_Log_April_18_2024_to_April_22_2024.pdf,6
,,SUSPICIOUS ACTIVITY,,Arrest(s) Made,Yes,24-151-AR,169 APEX DR,Marlborough,,,Marlborough PD,,10:52,,,04/20/2024,Call_Log_April_18_2024_to_April_22_2024.pdf,6
,,Well being check,,Services Rendered- PD,No,,178 BOSTON POST ROAD EAST Apt. #6,Marlborough,,,Marlborough PD,,12:37,,,04/20/2024,Call_Log_April_18_2024_to_April_22_2024.pdf,6
,,"ALARM, BURGLAR",,Services Rendered- PD,No,,157 UNION ST,Marlborough,,,Marlborough PD,,12:50,,,04/20/2024,Call_Log_April_18_2024_to_April_22_2024.pdf,6
,,MISSING PERSON,,Report,Yes,,139B BROADMEADOW RD,Marlborough,,,Marlborough PD,,12:56,,,04/20/2024,Call_Log_April_18_2024_to_April_22_2024.pdf,6
,,Ambulance Assist,,Services Rendered- PD,No,,74 ROBIN HOOD RD,Marlborough,,,Marlborough PD,,13:24,,,04/20/2024,Call_Log_April_18_2024_to_April_22_2024.pdf,6
,,Ambulance Assist,,Services Rendered- PD,No,,40 EXETER ST,Marlborough,,,Marlborough PD,,13:32,,,04/20/2024,Call_Log_April_18_2024_to_April_22_2024.pdf,6
,,SUSPICIOUS ACTIVITY,,Report,Yes,,573 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,13:45,,,04/20/2024,Call_Log_April_18_2024_to_April_22_2024.pdf,6
,,ASSIST CITIZEN,,Services Rendered- PD,No,,21 NEIL ST,Marlborough,,,Marlborough PD,,14:17,,,04/20/2024,Call_Log_April_18_2024_to_April_22_2024.pdf,7
,,Ambulance Assist,,Services Rendered- PD,No,,46 BRIARWOOD LN Apt. #7,Marlborough,,,Marlborough PD,,14:18,,,04/20/2024,Call_Log_April_18_2024_to_April_22_2024.pdf,7
,,Ambulance Assist,,Services Rendered- PD,No,,265 LAKESIDE AVE,Marlborough,,,Marlborough PD,,14:28,,,04/20/2024,Call_Log_April_18_2024_to_April_22_2024.pdf,7
,,SUSPICIOUS ACTIVITY,,Services Rendered- PD,No,,112 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,15:03,,,04/20/2024,Call_Log_April_18_2024_to_April_22_2024.pdf,7
,,FOUND/LOST PROPERTY,,Report,Yes,,FRANCIS ST,Marlborough,,,Marlborough PD,,15:06,,,04/20/2024,Call_Log_April_18_2024_to_April_22_2024.pdf,7
,,Fraud / Forgery,,Report,Yes,,355 BOLTON ST,Marlborough,,,Marlborough PD,,15:30,,,04/20/2024,Call_Log_April_18_2024_to_April_22_2024.pdf,7
,,Ambulance Assist,,Services Rendered- PD,No,,79B BROADMEADOW RD Apt. #4,Marlborough,,,Marlborough PD,,15:32,,,04/20/2024,Call_Log_April_18_2024_to_April_22_2024.pdf,7
,,Harassment,,Report,Yes,,40 CHANDLER ST,Marlborough,,,Marlborough PD,,16:23,,,04/20/2024,Call_Log_April_18_2024_to_April_22_2024.pdf,7
,,Ambulance Assist,,Services Rendered- PD,No,,397 BOLTON ST Apt. #B8,Marlborough,,,Marlborough PD,,16:37,,,04/20/2024,Call_Log_April_18_2024_to_April_22_2024.pdf,7
,,Well being check,,Report,Yes,,212 SUDBURY ST,Marlborough,,,Marlborough PD,,16:43,,,04/20/2024,Call_Log_April_18_2024_to_April_22_2024.pdf,7
,,LARCENY,,Services Rendered- PD,No,,605 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,17:05,,,04/20/2024,Call_Log_April_18_2024_to_April_22_2024.pdf,7
,,Animal Complaint,,No Action Required,No,,10 STEVENS ST,Marlborough,,,Marlborough PD,,17:19,,,04/20/2024,Call_Log_April_18_2024_to_April_22_2024.pdf,7
,,ASSAULT,,Report,Yes,,121 NORTHBORO ROAD EAST,Marlborough,,,Marlborough PD,,18:11,,,04/20/2024,Call_Log_April_18_2024_to_April_22_2024.pdf,7
,,SUSPICIOUS ACTIVITY,,Report,Yes,,240 EAST MAIN ST,Marlborough,,,Marlborough PD,,18:12,,,04/20/2024,Call_Log_April_18_2024_to_April_22_2024.pdf,7
,,LARCENY,,Report,Yes,,605 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,18:17,,,04/20/2024,Call_Log_April_18_2024_to_April_22_2024.pdf,7
,,"ALARM, BURGLAR",,Services Rendered- PD,No,,200 CONCORD RD,Marlborough,,,Marlborough PD,,18:56,,,04/20/2024,Call_Log_April_18_2024_to_April_22_2024.pdf,7
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,32 WATER ST,Marlborough,,,Marlborough PD,,19:13,,,04/20/2024,Call_Log_April_18_2024_to_April_22_2024.pdf,7
,,ASSIST CITIZEN,,Report,Yes,,589 BIGELOW ST,Marlborough,,,Marlborough PD,,19:25,,,04/20/2024,Call_Log_April_18_2024_to_April_22_2024.pdf,7
,,911 Hangup/Call,,Services Rendered- PD,No,,21 APEX DR,Marlborough,,,Marlborough PD,,20:16,,,04/20/2024,Call_Log_April_18_2024_to_April_22_2024.pdf,7
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,44 PARK ST Apt. #501,Marlborough,,,Marlborough PD,,21:32,,,04/20/2024,Call_Log_April_18_2024_to_April_22_2024.pdf,7
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,45 LIBERTY ST,Marlborough,,,Marlborough PD,,21:54,,,04/20/2024,Call_Log_April_18_2024_to_April_22_2024.pdf,8
,,Ambulance Assist,,Services Rendered- PD,No,,106 WOODLAND DR,Marlborough,,,Marlborough PD,,22:01,,,04/20/2024,Call_Log_April_18_2024_to_April_22_2024.pdf,8
,,Ambulance Assist,,Services Rendered- PD,No,,99 PLEASANT ST Apt. #315,Marlborough,,,Marlborough PD,,22:28,,,04/20/2024,Call_Log_April_18_2024_to_April_22_2024.pdf,8
,,Well being check,,Report,Yes,,54 LIBERTY ST,Marlborough,,,Marlborough PD,,22:51,,,04/20/2024,Call_Log_April_18_2024_to_April_22_2024.pdf,8
,,Ambulance Assist,,Services Rendered- PD,No,,44 FERRECCHIA DR,Marlborough,,,Marlborough PD,,22:51,,,04/20/2024,Call_Log_April_18_2024_to_April_22_2024.pdf,8
,,COMPLAINT,,Services Rendered- PD,No,,SILVER LEAF WAY,Marlborough,,,Marlborough PD,,23:21,,,04/20/2024,Call_Log_April_18_2024_to_April_22_2024.pdf,8
,,COMPLAINT,,Report,Yes,,108 SOUTH ST Apt. #2,Marlborough,,,Marlborough PD,,23:23,,,04/20/2024,Call_Log_April_18_2024_to_April_22_2024.pdf,8
,,Suspicious M/V,,Services Rendered- PD,No,,431 LINCOLN ST,Marlborough,,,Marlborough PD,,23:37,,,04/20/2024,Call_Log_April_18_2024_to_April_22_2024.pdf,8
,,Ambulance Assist,,Services Rendered- PD,No,,29 PLEASANT ST Apt. #B6,Marlborough,,,Marlborough PD,,00:25,,,04/21/2024,Call_Log_April_18_2024_to_April_22_2024.pdf,8
,,BUILDING CHECK,,Building Checked/Secured,No,,300 NICKERSON RD,Marlborough,,,Marlborough PD,,00:55,,,04/21/2024,Call_Log_April_18_2024_to_April_22_2024.pdf,8
,,BUILDING CHECK,,Services Rendered- PD,No,,21 APEX DR,Marlborough,,,Marlborough PD,,01:01,,,04/21/2024,Call_Log_April_18_2024_to_April_22_2024.pdf,8
,,COMPLAINT,,Services Rendered- PD,No,,29 ROYAL CREST DR Apt. #1,Marlborough,,,Marlborough PD,,01:02,,,04/21/2024,Call_Log_April_18_2024_to_April_22_2024.pdf,8
,,COMPLAINT,,Report,Yes,,880 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,01:18,,,04/21/2024,Call_Log_April_18_2024_to_April_22_2024.pdf,8
,,Ambulance Assist,,Services Rendered- PD,No,,397 BOLTON ST Apt. #B8,Marlborough,,,Marlborough PD,,01:55,,,04/21/2024,Call_Log_April_18_2024_to_April_22_2024.pdf,8
