Dispatch Call ID Number,Dispatch Code,Call Description,Priority Level of Call,Call Disposition,Crime Incident Report Written,Crime Incident ID,Address Street,Address City,Address Zip,Geographic Coordinates,Police Division,Police Beat,Time of Call,Time of Dispatch,Time of Arrival,Date of Call,Source PDF File,Source Page
,,MOTOR VEHICLE STOP,,Services Rendered- PD,No,,14 GLEN ST @ 430 LAKESIDE AVE,Marlborough,,,Marlborough PD,,16:48,,,01/25/2018,Call_Log_January_25_2018_to_January_26_2018.pdf,2
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,431 BOLTON ST,Marlborough,,,Marlborough PD,,17:29,,,01/25/2018,Call_Log_January_25_2018_to_January_26_2018.pdf,2
,,Fraud / Forgery,,Report,Yes,,49 ETHIER CIR,Marlborough,,,Marlborough PD,,17:54,,,01/25/2018,Call_Log_January_25_2018_to_January_26_2018.pdf,2
,,MVA PROPERTY DAMAGE ONLY,,Services Rendered- PD,No,,257 SIMARANO DR,Marlborough,,,Marlborough PD,,18:14,,,01/25/2018,Call_Log_January_25_2018_to_January_26_2018.pdf,2
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,322 MAPLE ST,Marlborough,,,Marlborough PD,,18:23,,,01/25/2018,Call_Log_January_25_2018_to_January_26_2018.pdf,2
,,MVA PROPERTY DAMAGE ONLY,,Services Rendered- PD,No,,520 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,18:34,,,01/25/2018,Call_Log_January_25_2018_to_January_26_2018.pdf,2
,,Ambulance Assist,,Report,Yes,,28 MILL STREET CENTRAL,Marlborough,,,Marlborough PD,,18:35,,,01/25/2018,Call_Log_January_25_2018_to_January_26_2018.pdf,2
,,Suspicious M/V,,Unfounded,No,,199 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,19:06,,,01/25/2018,Call_Log_January_25_2018_to_January_26_2018.pdf,2
,,Threats,,Report,Yes,,36 BRIARWOOD LN,Marlborough,,,Marlborough PD,,19:14,,,01/25/2018,Call_Log_January_25_2018_to_January_26_2018.pdf,2
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,18 CROSS ST Apt. #3,Marlborough,,,Marlborough PD,,19:25,,,01/25/2018,Call_Log_January_25_2018_to_January_26_2018.pdf,2
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,108 CONCORD RD @ 14 STOW RD,Marlborough,,,Marlborough PD,,20:10,,,01/25/2018,Call_Log_January_25_2018_to_January_26_2018.pdf,2
,,Suspicious M/V,,Unfounded,No,,1 EXCHANGE ST @ 51 MAIN ST,Marlborough,,,Marlborough PD,,20:33,,,01/25/2018,Call_Log_January_25_2018_to_January_26_2018.pdf,2
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,35 ELM ST @ 6 MAPLEWOOD AVE,Marlborough,,,Marlborough PD,,20:39,,,01/25/2018,Call_Log_January_25_2018_to_January_26_2018.pdf,2
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,112 CHESTNUT ST,Marlborough,,,Marlborough PD,,21:13,,,01/25/2018,Call_Log_January_25_2018_to_January_26_2018.pdf,2
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,105 GRANGER BLVD @ 11 NEWTON ST,Marlborough,,,Marlborough PD,,21:37,,,01/25/2018,Call_Log_January_25_2018_to_January_26_2018.pdf,2
,,DISABLED MV,,Services Rendered- PD,No,,300 LAKESIDE AVE,Marlborough,,,Marlborough PD,,21:37,,,01/25/2018,Call_Log_January_25_2018_to_January_26_2018.pdf,2
,,ASSAULT,,Report,Yes,,184 MECHANIC ST Apt. #5,Marlborough,,,Marlborough PD,,22:00,,,01/25/2018,Call_Log_January_25_2018_to_January_26_2018.pdf,2
,,SUSPICIOUS ACTIVITY,,Unfounded,No,,20 NEWTON ST,Marlborough,,,Marlborough PD,,22:59,,,01/25/2018,Call_Log_January_25_2018_to_January_26_2018.pdf,3
,,Private Tow,,Services Rendered- PD,No,,36 BRIARWOOD LN,Marlborough,,,Marlborough PD,,23:04,,,01/25/2018,Call_Log_January_25_2018_to_January_26_2018.pdf,3
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,342 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,00:43,,,01/26/2018,Call_Log_January_25_2018_to_January_26_2018.pdf,3
,,Medical,,Services Rendered- FD,No,,26 BRIARWOOD LN Apt. #5,Marlborough,,,Marlborough PD,,01:10,,,01/26/2018,Call_Log_January_25_2018_to_January_26_2018.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,26 BRIARWOOD LN Apt. #5,Marlborough,,,Marlborough PD,,01:10,,,01/26/2018,Call_Log_January_25_2018_to_January_26_2018.pdf,3
,,BUILDING CHECK,,Building Checked/Secured,No,,652 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,01:31,,,01/26/2018,Call_Log_January_25_2018_to_January_26_2018.pdf,3
,,Suspicious M/V,,Services Rendered- PD,No,,416 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,02:00,,,01/26/2018,Call_Log_January_25_2018_to_January_26_2018.pdf,3
,,SUSPICIOUS ACTIVITY,,Arrest(s) Made,Yes,18-23-AR,230 EAST MAIN ST Apt. #B,Marlborough,,,Marlborough PD,,02:10,,,01/26/2018,Call_Log_January_25_2018_to_January_26_2018.pdf,3
,,SUSPICIOUS ACTIVITY,,Arrest(s) Made,Yes,18-24-AR; 18-25-AR,47 BRIARWOOD LN Apt. #2,Marlborough,,,Marlborough PD,,02:46,,,01/26/2018,Call_Log_January_25_2018_to_January_26_2018.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,99 WILSON ST,Marlborough,,,Marlborough PD,,04:03,,,01/26/2018,Call_Log_January_25_2018_to_January_26_2018.pdf,3
,,ASSIST CITIZEN,,Services Rendered- PD,No,,157 UNION ST,Marlborough,,,Marlborough PD,,04:52,,,01/26/2018,Call_Log_January_25_2018_to_January_26_2018.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,145 PLEASANT ST Apt. #2A,Marlborough,,,Marlborough PD,,06:18,,,01/26/2018,Call_Log_January_25_2018_to_January_26_2018.pdf,3
