Dispatch Call ID Number,Dispatch Code,Call Description,Priority Level of Call,Call Disposition,Crime Incident Report Written,Crime Incident ID,Address Street,Address City,Address Zip,Geographic Coordinates,Police Division,Police Beat,Time of Call,Time of Dispatch,Time of Arrival,Date of Call,Source PDF File,Source Page
,,ASSIST OTHER AGENCY,,Report,Yes,,57 ORCHARD ST,Marlborough,,,Marlborough PD,,21:31,,,05/21/2024,Call_Log_May_21_2024_to_May_24_2024.pdf,3
,,MOTOR VEHICLE STOP,,Report,Yes,,1 LANDRY DR @ 32 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,21:41,,,05/21/2024,Call_Log_May_21_2024_to_May_24_2024.pdf,3
,,Well being check,,Services Rendered- PD,No,,281 CHURCH ST,Marlborough,,,Marlborough PD,,21:48,,,05/21/2024,Call_Log_May_21_2024_to_May_24_2024.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,30 BRIARWOOD LN Apt. #6,Marlborough,,,Marlborough PD,,22:55,,,05/21/2024,Call_Log_May_21_2024_to_May_24_2024.pdf,3
,,Well being check,,Report,Yes,,581 STEVENS ST,Marlborough,,,Marlborough PD,,00:30,,,05/22/2024,Call_Log_May_21_2024_to_May_24_2024.pdf,3
,,ESCORT/TRANSPORT,,Services Rendered- PD,No,,157 UNION ST,Marlborough,,,Marlborough PD,,01:04,,,05/22/2024,Call_Log_May_21_2024_to_May_24_2024.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,171 WAYSIDE INN RD,Marlborough,,,Marlborough PD,,01:34,,,05/22/2024,Call_Log_May_21_2024_to_May_24_2024.pdf,4
,,ASSIST CITIZEN,,Services Rendered- PD,No,,157 UNION ST,Marlborough,,,Marlborough PD,,03:20,,,05/22/2024,Call_Log_May_21_2024_to_May_24_2024.pdf,4
,,COMPLAINT,,Services Rendered- PD,No,,255 MAIN ST @ 11 PROSPECT ST,Marlborough,,,Marlborough PD,,06:11,,,05/22/2024,Call_Log_May_21_2024_to_May_24_2024.pdf,4
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,654 SUDBURY ST,Marlborough,,,Marlborough PD,,06:32,,,05/22/2024,Call_Log_May_21_2024_to_May_24_2024.pdf,4
,,TRAFFIC CONTROL,,Services Rendered- PD,No,,3 CHURCH ST @ 151 EAST MAIN ST,Marlborough,,,Marlborough PD,,07:35,,,05/22/2024,Call_Log_May_21_2024_to_May_24_2024.pdf,4
,,ASSIST OTHER AGENCY,,Report,Yes,,66 NOLAN WAY,Marlborough,,,Marlborough PD,,08:25,,,05/22/2024,Call_Log_May_21_2024_to_May_24_2024.pdf,4
,,DISTURBANCE,,Report,Yes,,643 LINCOLN ST,Marlborough,,,Marlborough PD,,08:28,,,05/22/2024,Call_Log_May_21_2024_to_May_24_2024.pdf,4
,,Suspicious M/V,,Services Rendered- PD,No,,57 PLEASANT ST,Marlborough,,,Marlborough PD,,09:12,,,05/22/2024,Call_Log_May_21_2024_to_May_24_2024.pdf,4
,,DISABLED MV,,Services Rendered- PD,No,,166 EAST MAIN ST,Marlborough,,,Marlborough PD,,09:13,,,05/22/2024,Call_Log_May_21_2024_to_May_24_2024.pdf,4
,,MOTOR VEHICLE STOP,,Services Rendered- PD,No,,24 DUDLEY ST,Marlborough,,,Marlborough PD,,09:51,,,05/22/2024,Call_Log_May_21_2024_to_May_24_2024.pdf,4
,,DISABLED MV,,Services Rendered- PD,No,,151 EAST MAIN ST @ 3 CHURCH ST,Marlborough,,,Marlborough PD,,10:29,,,05/22/2024,Call_Log_May_21_2024_to_May_24_2024.pdf,4
,,ESCORT/TRANSPORT,,Services Rendered- PD,No,,355 BOLTON ST,Marlborough,,,Marlborough PD,,10:56,,,05/22/2024,Call_Log_May_21_2024_to_May_24_2024.pdf,4
,,ASSIST CITIZEN,,Report,Yes,,447 BOSTON POST ROAD EAST Apt. #4,Marlborough,,,Marlborough PD,,11:30,,,05/22/2024,Call_Log_May_21_2024_to_May_24_2024.pdf,4
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,[MAR 991] 264 MAIN ST,Marlborough,,,Marlborough PD,,14:25,,,05/22/2024,Call_Log_May_21_2024_to_May_24_2024.pdf,4
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,[MAR 6286] 10 AMES PL,Marlborough,,,Marlborough PD,,14:40,,,05/22/2024,Call_Log_May_21_2024_to_May_24_2024.pdf,4
,,Threats,,Report,Yes,,25 UNION ST,Marlborough,,,Marlborough PD,,15:08,,,05/22/2024,Call_Log_May_21_2024_to_May_24_2024.pdf,4
,,DPW Called Out,,Services Rendered- PD,No,,355 BOLTON ST,Marlborough,,,Marlborough PD,,15:19,,,05/22/2024,Call_Log_May_21_2024_to_May_24_2024.pdf,4
,,Ambulance Assist,,Services Rendered- PD,No,,29 FIRST RD,Marlborough,,,Marlborough PD,,15:29,,,05/22/2024,Call_Log_May_21_2024_to_May_24_2024.pdf,4
,,LARCENY,,Report,Yes,,511 BIGELOW ST,Marlborough,,,Marlborough PD,,15:32,,,05/22/2024,Call_Log_May_21_2024_to_May_24_2024.pdf,4
,,SUSPICIOUS ACTIVITY,,Report,Yes,,33 WASHINGTON ST,Marlborough,,,Marlborough PD,,17:25,,,05/22/2024,Call_Log_May_21_2024_to_May_24_2024.pdf,5
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,119 BOSTON POST ROAD EAST @ 4 PHELPS ST,Marlborough,,,Marlborough PD,,17:34,,,05/22/2024,Call_Log_May_21_2024_to_May_24_2024.pdf,5
,,VANDALISM,,Report,Yes,,12 MCINTYRE CT,Marlborough,,,Marlborough PD,,17:35,,,05/22/2024,Call_Log_May_21_2024_to_May_24_2024.pdf,5
,,SUSPICIOUS ACTIVITY,,Unfounded,No,,275 WEST MAIN ST,Marlborough,,,Marlborough PD,,17:58,,,05/22/2024,Call_Log_May_21_2024_to_May_24_2024.pdf,5
,,Trespassing,,Services Rendered- PD,No,,706 HOSMER ST,Marlborough,,,Marlborough PD,,18:03,,,05/22/2024,Call_Log_May_21_2024_to_May_24_2024.pdf,5
,,DISTURBANCE,,Report,Yes,,99 GRANGER BLVD,Marlborough,,,Marlborough PD,,19:21,,,05/22/2024,Call_Log_May_21_2024_to_May_24_2024.pdf,5
,,DISABLED MV,,Services Rendered- PD,No,,237 BOLTON ST,Marlborough,,,Marlborough PD,,19:50,,,05/22/2024,Call_Log_May_21_2024_to_May_24_2024.pdf,5
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,85 SAWIN ST,Marlborough,,,Marlborough PD,,19:59,,,05/22/2024,Call_Log_May_21_2024_to_May_24_2024.pdf,5
,,Harassment,,Report,Yes,,31 BRIARWOOD LN Apt. #11,Marlborough,,,Marlborough PD,,20:03,,,05/22/2024,Call_Log_May_21_2024_to_May_24_2024.pdf,5
,,Ambulance Assist,,Services Rendered- PD,No,,FIL-A - 36 APEX DR,Marlborough,,,Marlborough PD,,20:21,,,05/22/2024,Call_Log_May_21_2024_to_May_24_2024.pdf,5
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,236 BOLTON ST @ 51 UNION ST,Marlborough,,,Marlborough PD,,20:37,,,05/22/2024,Call_Log_May_21_2024_to_May_24_2024.pdf,5
,,DISABLED MV,,Services Rendered- PD,No,,300 LAKESIDE AVE,Marlborough,,,Marlborough PD,,20:38,,,05/22/2024,Call_Log_May_21_2024_to_May_24_2024.pdf,5
,,DISTURBANCE,,Services Rendered- PD,No,,RYAN CT,Marlborough,,,Marlborough PD,,21:02,,,05/22/2024,Call_Log_May_21_2024_to_May_24_2024.pdf,5
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,556 PLEASANT ST @ 10 WEST HILL RD,Marlborough,,,Marlborough PD,,21:06,,,05/22/2024,Call_Log_May_21_2024_to_May_24_2024.pdf,5
,,911 Hangup/Call,,Report,Yes,,159 STEVENS ST Apt. #2,Marlborough,,,Marlborough PD,,22:30,,,05/22/2024,Call_Log_May_21_2024_to_May_24_2024.pdf,5
,,SUSPICIOUS ACTIVITY,,Services Rendered- PD,No,,110 PLEASANT ST,Marlborough,,,Marlborough PD,,22:38,,,05/22/2024,Call_Log_May_21_2024_to_May_24_2024.pdf,5
,,DISTURBANCE,,Arrest(s) Made,Yes,24-196-AR,157 UNION ST,Marlborough,,,Marlborough PD,,23:14,,,05/22/2024,Call_Log_May_21_2024_to_May_24_2024.pdf,5
,,DISABLED MV,,Services Rendered- PD,No,,18 COMMONWEALTH AVE,Marlborough,,,Marlborough PD,,00:03,,,05/23/2024,Call_Log_May_21_2024_to_May_24_2024.pdf,5
,,BUILDING CHECK,,Services Rendered- PD,No,,300 NICKERSON RD,Marlborough,,,Marlborough PD,,01:20,,,05/23/2024,Call_Log_May_21_2024_to_May_24_2024.pdf,6
,,SUSPICIOUS ACTIVITY,,Services Rendered- PD,No,,165 BROADMEADOW RD Apt. #A/B,Marlborough,,,Marlborough PD,,01:22,,,05/23/2024,Call_Log_May_21_2024_to_May_24_2024.pdf,6
,,Well being check,,Services Rendered- PD,No,,71 CHRISTIE WAY Apt. #42B,Marlborough,,,Marlborough PD,,02:07,,,05/23/2024,Call_Log_May_21_2024_to_May_24_2024.pdf,6
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,200 DONALD J. LYNCH BLVD @ 589 BIGELOW ST,Marlborough,,,Marlborough PD,,02:14,,,05/23/2024,Call_Log_May_21_2024_to_May_24_2024.pdf,6
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,FIL-A - 36 APEX DR,Marlborough,,,Marlborough PD,,04:28,,,05/23/2024,Call_Log_May_21_2024_to_May_24_2024.pdf,6
,,COMPLAINT,,Services Rendered- PD,No,,25 UNION ST,Marlborough,,,Marlborough PD,,04:52,,,05/23/2024,Call_Log_May_21_2024_to_May_24_2024.pdf,6
,,Ambulance Assist,,Services Rendered- PD,No,,95 FRYE ST,Marlborough,,,Marlborough PD,,05:31,,,05/23/2024,Call_Log_May_21_2024_to_May_24_2024.pdf,6
,,Private Tow,,Services Rendered- PD,No,,1 ROYAL CREST DR,Marlborough,,,Marlborough PD,,07:03,,,05/23/2024,Call_Log_May_21_2024_to_May_24_2024.pdf,6
,,Ambulance Assist,,Services Rendered- PD,No,,1015 APPLEBRIAR LN,Marlborough,,,Marlborough PD,,07:47,,,05/23/2024,Call_Log_May_21_2024_to_May_24_2024.pdf,6
,,Well being check,,Report,Yes,,39 VARLEY RD,Marlborough,,,Marlborough PD,,08:29,,,05/23/2024,Call_Log_May_21_2024_to_May_24_2024.pdf,6
,,TRAFFIC CONTROL,,Services Rendered- PD,No,,444 HOSMER ST,Marlborough,,,Marlborough PD,,08:33,,,05/23/2024,Call_Log_May_21_2024_to_May_24_2024.pdf,6
,,Directed Patrol,,Report,Yes,,355 BOLTON ST,Marlborough,,,Marlborough PD,,08:56,,,05/23/2024,Call_Log_May_21_2024_to_May_24_2024.pdf,6
,,Ambulance Assist,,Services Rendered- PD,No,,91 MAPLEWOOD AVE,Marlborough,,,Marlborough PD,,09:16,,,05/23/2024,Call_Log_May_21_2024_to_May_24_2024.pdf,6
,,ASSAULT,,Report,Yes,,25 UNION ST,Marlborough,,,Marlborough PD,,09:59,,,05/23/2024,Call_Log_May_21_2024_to_May_24_2024.pdf,6
,,ASSAULT,,Report,Yes,,25 UNION ST,Marlborough,,,Marlborough PD,,10:00,,,05/23/2024,Call_Log_May_21_2024_to_May_24_2024.pdf,6
,,Drug Offense,,Report,Yes,,25 UNION ST,Marlborough,,,Marlborough PD,,10:01,,,05/23/2024,Call_Log_May_21_2024_to_May_24_2024.pdf,6
,,Fraud / Forgery,,Report,Yes,,4 MOUNT ROYAL AVE Apt. #320,Marlborough,,,Marlborough PD,,10:08,,,05/23/2024,Call_Log_May_21_2024_to_May_24_2024.pdf,6
,,Ambulance Assist,,Services Rendered- PD,No,,121 NORTHBORO ROAD EAST Apt. #308,Marlborough,,,Marlborough PD,,10:30,,,05/23/2024,Call_Log_May_21_2024_to_May_24_2024.pdf,6
,,Well being check,,Services Rendered- PD,No,,8 ELM ST @ 154 MECHANIC ST,Marlborough,,,Marlborough PD,,13:40,,,05/23/2024,Call_Log_May_21_2024_to_May_24_2024.pdf,6
,,DISABLED MV,,Unfounded,No,,134 DUDLEY ST @ 665 ELM ST,Marlborough,,,Marlborough PD,,14:16,,,05/23/2024,Call_Log_May_21_2024_to_May_24_2024.pdf,7
,,TRAFFIC CONTROL,,Services Rendered- PD,No,,444 HOSMER ST,Marlborough,,,Marlborough PD,,15:16,,,05/23/2024,Call_Log_May_21_2024_to_May_24_2024.pdf,7
,,SERVE SUMMONS,,Services Rendered- PD,No,,18 MOUNTAIN AVE,Marlborough,,,Marlborough PD,,15:19,,,05/23/2024,Call_Log_May_21_2024_to_May_24_2024.pdf,7
,,ASSIST CITIZEN,,No Action Required,No,,- 61 FAIRMOUNT ST Apt. #2,Marlborough,,,Marlborough PD,,16:13,,,05/23/2024,Call_Log_May_21_2024_to_May_24_2024.pdf,7
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,31 MAIN ST,Marlborough,,,Marlborough PD,,16:31,,,05/23/2024,Call_Log_May_21_2024_to_May_24_2024.pdf,7
,,ANNOYING PHONE CALLS,,Services Rendered- PD,No,,D'ANGELO DR,Marlborough,,,Marlborough PD,,16:42,,,05/23/2024,Call_Log_May_21_2024_to_May_24_2024.pdf,7
,,BUILDING CHECK,,Unfounded,No,,51 PARK ST,Marlborough,,,Marlborough PD,,17:12,,,05/23/2024,Call_Log_May_21_2024_to_May_24_2024.pdf,7
,,Ambulance Assist,,Services Rendered- PD,No,,400 HEMENWAY ST Apt. #202,Marlborough,,,Marlborough PD,,17:20,,,05/23/2024,Call_Log_May_21_2024_to_May_24_2024.pdf,7
,,FOUND/LOST PROPERTY,,Report,Yes,,MECHANIC ST,Marlborough,,,Marlborough PD,,17:41,,,05/23/2024,Call_Log_May_21_2024_to_May_24_2024.pdf,7
,,BUILDING CHECK,,Building Checked/Secured,No,,135 WILSON ST,Marlborough,,,Marlborough PD,,17:53,,,05/23/2024,Call_Log_May_21_2024_to_May_24_2024.pdf,7
,,Parking Violation,,Services Rendered- PD,No,,44 CONCORD RD @ 350 EAST MAIN ST,Marlborough,,,Marlborough PD,,17:58,,,05/23/2024,Call_Log_May_21_2024_to_May_24_2024.pdf,7
,,SUSPICIOUS ACTIVITY,,Services Rendered- PD,No,,DEVENS ST,Marlborough,,,Marlborough PD,,18:07,,,05/23/2024,Call_Log_May_21_2024_to_May_24_2024.pdf,7
,,Well being check,,Report,Yes,,3 HIGH ST @ 36 BOLTON ST,Marlborough,,,Marlborough PD,,18:37,,,05/23/2024,Call_Log_May_21_2024_to_May_24_2024.pdf,7
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,115 APEX DR Apt. #K,Marlborough,,,Marlborough PD,,19:19,,,05/23/2024,Call_Log_May_21_2024_to_May_24_2024.pdf,7
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,256 MAPLE ST,Marlborough,,,Marlborough PD,,19:41,,,05/23/2024,Call_Log_May_21_2024_to_May_24_2024.pdf,7
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,201 BOSTON POST ROAD WEST Apt. #202,Marlborough,,,Marlborough PD,,19:48,,,05/23/2024,Call_Log_May_21_2024_to_May_24_2024.pdf,7
,,SHOPLIFTING,,Report,Yes,,193 BOSTON POST ROAD WEST Apt. #C,Marlborough,,,Marlborough PD,,19:54,,,05/23/2024,Call_Log_May_21_2024_to_May_24_2024.pdf,7
,,Well being check,,Building Checked/Secured,No,,FIL-A - 36 APEX DR,Marlborough,,,Marlborough PD,,20:09,,,05/23/2024,Call_Log_May_21_2024_to_May_24_2024.pdf,7
,,ASSIST OTHER AGENCY,,Report,Yes,,355 BOLTON ST,Marlborough,,,Marlborough PD,,20:30,,,05/23/2024,Call_Log_May_21_2024_to_May_24_2024.pdf,7
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,256 MAPLE ST,Marlborough,,,Marlborough PD,,21:14,,,05/23/2024,Call_Log_May_21_2024_to_May_24_2024.pdf,7
,,SUSPICIOUS ACTIVITY,,Unfounded,No,,BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,21:18,,,05/23/2024,Call_Log_May_21_2024_to_May_24_2024.pdf,8
,,COMPLAINT,,Unfounded,No,,153 MAIN ST Apt. #1,Marlborough,,,Marlborough PD,,21:26,,,05/23/2024,Call_Log_May_21_2024_to_May_24_2024.pdf,8
,,"ALARM, HOLD-UP",,Building Checked/Secured,No,,201 BOSTON POST ROAD WEST Apt. #202,Marlborough,,,Marlborough PD,,21:33,,,05/23/2024,Call_Log_May_21_2024_to_May_24_2024.pdf,8
,,DISTURBANCE,,Report,Yes,,160 SOUTH ST Apt. #1B,Marlborough,,,Marlborough PD,,22:02,,,05/23/2024,Call_Log_May_21_2024_to_May_24_2024.pdf,8
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,410 FOREST ST,Marlborough,,,Marlborough PD,,22:45,,,05/23/2024,Call_Log_May_21_2024_to_May_24_2024.pdf,8
,,Suspicious M/V,,Building Checked/Secured,No,,230 EAST MAIN ST Apt. #A,Marlborough,,,Marlborough PD,,22:58,,,05/23/2024,Call_Log_May_21_2024_to_May_24_2024.pdf,8
