Dispatch Call ID Number,Dispatch Code,Call Description,Priority Level of Call,Call Disposition,Crime Incident Report Written,Crime Incident ID,Address Street,Address City,Address Zip,Geographic Coordinates,Police Division,Police Beat,Time of Call,Time of Dispatch,Time of Arrival,Date of Call,Source PDF File,Source Page
,,ASSIST CITIZEN,,Services Rendered- PD,No,,48 BIGELOW ST,Marlborough,,,Marlborough PD,,19:33,,,05/07/2019,Call_Log_May_7_2019_to_May_8_2019.pdf,3
,,"ALARM, HOLD-UP",,Building Checked/Secured,No,,461 SOUTH ST,Marlborough,,,Marlborough PD,,19:45,,,05/07/2019,Call_Log_May_7_2019_to_May_8_2019.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,141 RAYMOND RD,Marlborough,,,Marlborough PD,,19:53,,,05/07/2019,Call_Log_May_7_2019_to_May_8_2019.pdf,3
,,Well being check,,Report,Yes,,CROWLEY DR,Marlborough,,,Marlborough PD,,19:54,,,05/07/2019,Call_Log_May_7_2019_to_May_8_2019.pdf,3
,,ASSIST CITIZEN,,Services Rendered- PD,No,,38 BRIARWOOD LN Apt. #9,Marlborough,,,Marlborough PD,,20:22,,,05/07/2019,Call_Log_May_7_2019_to_May_8_2019.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,20 WHISPERING BROOK RD,Marlborough,,,Marlborough PD,,20:36,,,05/07/2019,Call_Log_May_7_2019_to_May_8_2019.pdf,3
,,Suspicious M/V,,No Action Required,No,,35 WEST MAIN ST,Marlborough,,,Marlborough PD,,20:38,,,05/07/2019,Call_Log_May_7_2019_to_May_8_2019.pdf,3
,,DISTURBANCE,,Services Rendered- PD,No,,157 UNION ST,Marlborough,,,Marlborough PD,,20:43,,,05/07/2019,Call_Log_May_7_2019_to_May_8_2019.pdf,3
,,Well being check,,Unfounded,No,,99 GRANGER BLVD,Marlborough,,,Marlborough PD,,21:03,,,05/07/2019,Call_Log_May_7_2019_to_May_8_2019.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,400 HEMENWAY ST Apt. #213,Marlborough,,,Marlborough PD,,21:38,,,05/07/2019,Call_Log_May_7_2019_to_May_8_2019.pdf,3
,,LARCENY,,Report,Yes,,8 GRANT ST Apt. #4,Marlborough,,,Marlborough PD,,23:10,,,05/07/2019,Call_Log_May_7_2019_to_May_8_2019.pdf,3
,,MISSING PERSON,,Report,Yes,,35 BRIARWOOD LN Apt. #9,Marlborough,,,Marlborough PD,,00:33,,,05/08/2019,Call_Log_May_7_2019_to_May_8_2019.pdf,3
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,159 PRENDEVILLE WAY,Marlborough,,,Marlborough PD,,00:55,,,05/08/2019,Call_Log_May_7_2019_to_May_8_2019.pdf,3
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,237 CONCORD RD,Marlborough,,,Marlborough PD,,02:37,,,05/08/2019,Call_Log_May_7_2019_to_May_8_2019.pdf,3
,,Parking Violation,,Services Rendered- PD,No,,520 LINCOLN ST,Marlborough,,,Marlborough PD,,03:23,,,05/08/2019,Call_Log_May_7_2019_to_May_8_2019.pdf,3
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,236 LINCOLN ST,Marlborough,,,Marlborough PD,,05:37,,,05/08/2019,Call_Log_May_7_2019_to_May_8_2019.pdf,3
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,237 HUDSON ST,Marlborough,,,Marlborough PD,,05:55,,,05/08/2019,Call_Log_May_7_2019_to_May_8_2019.pdf,3
