Dispatch Call ID Number,Dispatch Code,Call Description,Priority Level of Call,Call Disposition,Crime Incident Report Written,Crime Incident ID,Address Street,Address City,Address Zip,Geographic Coordinates,Police Division,Police Beat,Time of Call,Time of Dispatch,Time of Arrival,Date of Call,Source PDF File,Source Page
,,Ambulance Assist,,Services Rendered- PD,No,,246 MAPLE ST Apt. #3,Marlborough,,,Marlborough PD,,10:20,,,01/15/2021,Call_Log_January_15_2021_to_January_22_2021.pdf,1
,,SERVE SUMMONS,,Services Rendered- PD,No,,4 FARMHOUSE LN Apt. #1,Marlborough,,,Marlborough PD,,10:32,,,01/15/2021,Call_Log_January_15_2021_to_January_22_2021.pdf,1
,,SERVE SUMMONS,,Services Rendered- PD,No,,181 BOSTON POST ROAD EAST Apt. #34,Marlborough,,,Marlborough PD,,10:38,,,01/15/2021,Call_Log_January_15_2021_to_January_22_2021.pdf,1
,,SUSPICIOUS ACTIVITY,,Arrest(s) Made,Yes,21-17-AR,146 MAPLE ST,Marlborough,,,Marlborough PD,,10:58,,,01/15/2021,Call_Log_January_15_2021_to_January_22_2021.pdf,2
,,Medical,,Transported to Hospital,No,,400 HEMENWAY ST,Marlborough,,,Marlborough PD,,11:20,,,01/15/2021,Call_Log_January_15_2021_to_January_22_2021.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,400 HEMENWAY ST,Marlborough,,,Marlborough PD,,11:21,,,01/15/2021,Call_Log_January_15_2021_to_January_22_2021.pdf,2
,,Parking Violation,,Report,Yes,,19 BROWN ST @ 2 HIGH ST,Marlborough,,,Marlborough PD,,11:57,,,01/15/2021,Call_Log_January_15_2021_to_January_22_2021.pdf,2
,,SERVE SUMMONS,,Services Rendered- PD,No,,79 BROAD ST,Marlborough,,,Marlborough PD,,12:04,,,01/15/2021,Call_Log_January_15_2021_to_January_22_2021.pdf,2
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,RIPLEY AVE,Marlborough,,,Marlborough PD,,12:09,,,01/15/2021,Call_Log_January_15_2021_to_January_22_2021.pdf,2
,,911 Hangup/Call,,Building Checked/Secured,No,,65 BOSTON POST ROAD WEST Apt. #250,Marlborough,,,Marlborough PD,,12:17,,,01/15/2021,Call_Log_January_15_2021_to_January_22_2021.pdf,2
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,49 DESIMONE DR,Marlborough,,,Marlborough PD,,12:20,,,01/15/2021,Call_Log_January_15_2021_to_January_22_2021.pdf,2
,,ESCORT/TRANSPORT,,Services Rendered- PD,No,,355 BOLTON ST,Marlborough,,,Marlborough PD,,12:22,,,01/15/2021,Call_Log_January_15_2021_to_January_22_2021.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,11 CONVENIENCE STORE - 92 BROAD ST,Marlborough,,,Marlborough PD,,12:34,,,01/15/2021,Call_Log_January_15_2021_to_January_22_2021.pdf,2
,,Medical,,Transported to Hospital,No,,11 CONVENIENCE STORE - 92 BROAD ST,Marlborough,,,Marlborough PD,,12:34,,,01/15/2021,Call_Log_January_15_2021_to_January_22_2021.pdf,2
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,451 BOLTON ST,Marlborough,,,Marlborough PD,,12:44,,,01/15/2021,Call_Log_January_15_2021_to_January_22_2021.pdf,2
,,Motor vehicle accident I,,Transported to Hospital,No,,451 BOLTON ST,Marlborough,,,Marlborough PD,,12:49,,,01/15/2021,Call_Log_January_15_2021_to_January_22_2021.pdf,2
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,HAGER ST,Marlborough,,,Marlborough PD,,13:45,,,01/15/2021,Call_Log_January_15_2021_to_January_22_2021.pdf,2
,,MVA PROPERTY DAMAGE ONLY,,Services Rendered- PD,No,,91 MAIN ST,Marlborough,,,Marlborough PD,,14:00,,,01/15/2021,Call_Log_January_15_2021_to_January_22_2021.pdf,2
,,Medical,,Transported to Hospital,No,,19 NORTHBORO ROAD EAST Apt. #315,Marlborough,,,Marlborough PD,,14:04,,,01/15/2021,Call_Log_January_15_2021_to_January_22_2021.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,19 NORTHBORO ROAD EAST Apt. #315,Marlborough,,,Marlborough PD,,14:06,,,01/15/2021,Call_Log_January_15_2021_to_January_22_2021.pdf,2
,,TRAFFIC CONTROL,,Services Rendered- PD,No,,444 HOSMER ST,Marlborough,,,Marlborough PD,,14:21,,,01/15/2021,Call_Log_January_15_2021_to_January_22_2021.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,22 BROAD ST Apt. #413,Marlborough,,,Marlborough PD,,14:22,,,01/15/2021,Call_Log_January_15_2021_to_January_22_2021.pdf,3
,,Medical,,Medical Assistance Rendered,No,,22 BROAD ST Apt. #413,Marlborough,,,Marlborough PD,,14:23,,,01/15/2021,Call_Log_January_15_2021_to_January_22_2021.pdf,3
,,Harassment,,Report,Yes,,25 UNION ST,Marlborough,,,Marlborough PD,,14:46,,,01/15/2021,Call_Log_January_15_2021_to_January_22_2021.pdf,3
,,MSERVE SUMMONS,,Services Rendered- PD,No,,45 TUCKER AVE,Marlborough,,,Marlborough PD,,14:48,,,01/15/2021,Call_Log_January_15_2021_to_January_22_2021.pdf,3
,,Medical,,Medical Assistance Rendered,No,,37 TURMAINE ST,Marlborough,,,Marlborough PD,,14:51,,,01/15/2021,Call_Log_January_15_2021_to_January_22_2021.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,37 TURMAINE ST,Marlborough,,,Marlborough PD,,14:52,,,01/15/2021,Call_Log_January_15_2021_to_January_22_2021.pdf,3
,,Directed Patrol,,Citation/Warning Issued,No,,28 HOSMER ST,Marlborough,,,Marlborough PD,,14:55,,,01/15/2021,Call_Log_January_15_2021_to_January_22_2021.pdf,3
,,Medical,,Medical Assistance Rendered,No,,[MAR 2223] 102 WARREN AVE,Marlborough,,,Marlborough PD,,15:02,,,01/15/2021,Call_Log_January_15_2021_to_January_22_2021.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,[MAR 2223] 102 WARREN AVE,Marlborough,,,Marlborough PD,,15:03,,,01/15/2021,Call_Log_January_15_2021_to_January_22_2021.pdf,3
,,SUSPICIOUS ACTIVITY,,Building Checked/Secured,No,,41 EAGER CT,Marlborough,,,Marlborough PD,,15:47,,,01/15/2021,Call_Log_January_15_2021_to_January_22_2021.pdf,3
,,Public Assist,,Services Rendered- FD,No,,406 HEMENWAY ST Apt. #6223,Marlborough,,,Marlborough PD,,16:00,,,01/15/2021,Call_Log_January_15_2021_to_January_22_2021.pdf,3
,,ASSAULT,,Report,Yes,,157 UNION ST,Marlborough,,,Marlborough PD,,16:07,,,01/15/2021,Call_Log_January_15_2021_to_January_22_2021.pdf,3
,,Parking Violation,,Unfounded,No,,45 LIBERTY ST,Marlborough,,,Marlborough PD,,16:16,,,01/15/2021,Call_Log_January_15_2021_to_January_22_2021.pdf,3
,,911 Hangup/Call,,Services Rendered- PD,No,,999 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,16:33,,,01/15/2021,Call_Log_January_15_2021_to_January_22_2021.pdf,3
,,SERVE SUMMONS,,Services Rendered- PD,No,,54 RIVER ST,Marlborough,,,Marlborough PD,,16:36,,,01/15/2021,Call_Log_January_15_2021_to_January_22_2021.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,65 BOSTON POST ROAD WEST Apt. #220,Marlborough,,,Marlborough PD,,16:46,,,01/15/2021,Call_Log_January_15_2021_to_January_22_2021.pdf,3
,,Medical,,Medical Assistance Rendered,No,,65 BOSTON POST ROAD WEST Apt. #220,Marlborough,,,Marlborough PD,,16:46,,,01/15/2021,Call_Log_January_15_2021_to_January_22_2021.pdf,3
,,SERVE SUMMONS,,Services Rendered- PD,No,,52 BOND ST,Marlborough,,,Marlborough PD,,16:49,,,01/15/2021,Call_Log_January_15_2021_to_January_22_2021.pdf,3
,,SUSPICIOUS ACTIVITY,,Services Rendered- PD,No,,21 LABELLE ST @ 14 SHORTER ST,Marlborough,,,Marlborough PD,,16:55,,,01/15/2021,Call_Log_January_15_2021_to_January_22_2021.pdf,4
,,MOTOR VEHICLE STOP,,Arrest(s) Made,Yes,,340 MAPLE ST,Marlborough,,,Marlborough PD,,17:47,,,01/15/2021,Call_Log_January_15_2021_to_January_22_2021.pdf,4
,,AUTO THEFT,,Unfounded,No,,460 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,18:09,,,01/15/2021,Call_Log_January_15_2021_to_January_22_2021.pdf,4
,,ASSIST CITIZEN,,Services Rendered- PD,No,,22 CHARLES ST,Marlborough,,,Marlborough PD,,18:23,,,01/15/2021,Call_Log_January_15_2021_to_January_22_2021.pdf,4
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,28 HOSMER ST,Marlborough,,,Marlborough PD,,18:55,,,01/15/2021,Call_Log_January_15_2021_to_January_22_2021.pdf,4
,,DISTURBANCE,,Report,Yes,,18 RINGOLD ST,Marlborough,,,Marlborough PD,,19:37,,,01/15/2021,Call_Log_January_15_2021_to_January_22_2021.pdf,4
,,SERVE WARRANT,,Report,Yes,,9 JOHANSEN DR,Marlborough,,,Marlborough PD,,19:59,,,01/15/2021,Call_Log_January_15_2021_to_January_22_2021.pdf,4
,,"ALARM, BURGLAR",,No Action Required,No,,601 DONALD J. LYNCH BLVD Apt. #S232,Marlborough,,,Marlborough PD,,20:05,,,01/15/2021,Call_Log_January_15_2021_to_January_22_2021.pdf,4
,,Medical,,Medical Assistance Rendered,No,,22 FRYE ST,Marlborough,,,Marlborough PD,,20:12,,,01/15/2021,Call_Log_January_15_2021_to_January_22_2021.pdf,4
,,Ambulance Assist,,Services Rendered- PD,No,,22 FRYE ST,Marlborough,,,Marlborough PD,,20:14,,,01/15/2021,Call_Log_January_15_2021_to_January_22_2021.pdf,4
,,Well being check,,Services Rendered- PD,No,,30 AMES PL,Marlborough,,,Marlborough PD,,20:18,,,01/15/2021,Call_Log_January_15_2021_to_January_22_2021.pdf,4
,,SUSPICIOUS ACTIVITY,,Report,Yes,,24 SHAWMUT AVE Apt. #2,Marlborough,,,Marlborough PD,,20:19,,,01/15/2021,Call_Log_January_15_2021_to_January_22_2021.pdf,4
,,Well being check,,Services Rendered- PD,No,,195 EAST MAIN ST Apt. #68,Marlborough,,,Marlborough PD,,20:24,,,01/15/2021,Call_Log_January_15_2021_to_January_22_2021.pdf,4
,,Medical,,Medical Assistance Rendered,No,,121 NORTHBORO ROAD EAST,Marlborough,,,Marlborough PD,,20:26,,,01/15/2021,Call_Log_January_15_2021_to_January_22_2021.pdf,4
,,Ambulance Assist,,Services Rendered- PD,No,,121 NORTHBORO ROAD EAST,Marlborough,,,Marlborough PD,,20:28,,,01/15/2021,Call_Log_January_15_2021_to_January_22_2021.pdf,4
,,Suspicious M/V,,Services Rendered- PD,No,,98 ARNOLD STREET EXT,Marlborough,,,Marlborough PD,,20:30,,,01/15/2021,Call_Log_January_15_2021_to_January_22_2021.pdf,4
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,151 EAST MAIN ST @ 3 CHURCH ST,Marlborough,,,Marlborough PD,,20:40,,,01/15/2021,Call_Log_January_15_2021_to_January_22_2021.pdf,4
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,333 EAST MAIN ST @ 10 COOK LN,Marlborough,,,Marlborough PD,,20:45,,,01/15/2021,Call_Log_January_15_2021_to_January_22_2021.pdf,4
,,SUSPICIOUS ACTIVITY,,Taken/Referred to Other Agency,No,,FOREST ST,Marlborough,,,Marlborough PD,,21:37,,,01/15/2021,Call_Log_January_15_2021_to_January_22_2021.pdf,4
,,VANDALISM,,Report,Yes,,27 BRIARWOOD LN Apt. #3,Marlborough,,,Marlborough PD,,22:25,,,01/15/2021,Call_Log_January_15_2021_to_January_22_2021.pdf,5
,,SUSPICIOUS ACTIVITY,,Unfounded,No,,87 THOMAS DR @ 87 SPOONHILL AVE,Marlborough,,,Marlborough PD,,22:36,,,01/15/2021,Call_Log_January_15_2021_to_January_22_2021.pdf,5
,,MISSING PERSON,,Report,Yes,,24 SHAWMUT AVE Apt. #2,Marlborough,,,Marlborough PD,,23:16,,,01/15/2021,Call_Log_January_15_2021_to_January_22_2021.pdf,5
,,Suspicious M/V,,Services Rendered- PD,No,,BOWSTRING WAY,Marlborough,,,Marlborough PD,,23:25,,,01/15/2021,Call_Log_January_15_2021_to_January_22_2021.pdf,5
,,911 Hangup/Call,,Unfounded,No,,7 ROYAL CREST DR Apt. #10,Marlborough,,,Marlborough PD,,00:04,,,01/16/2021,Call_Log_January_15_2021_to_January_22_2021.pdf,5
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,112 WEST MAIN ST,Marlborough,,,Marlborough PD,,01:40,,,01/16/2021,Call_Log_January_15_2021_to_January_22_2021.pdf,5
,,DISTURBANCE,,Report,Yes,,760 FARM RD Apt. #132,Marlborough,,,Marlborough PD,,02:15,,,01/16/2021,Call_Log_January_15_2021_to_January_22_2021.pdf,5
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,230 EAST MAIN ST Apt. #B,Marlborough,,,Marlborough PD,,04:06,,,01/16/2021,Call_Log_January_15_2021_to_January_22_2021.pdf,5
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,356 SUDBURY ST,Marlborough,,,Marlborough PD,,04:11,,,01/16/2021,Call_Log_January_15_2021_to_January_22_2021.pdf,5
,,Suspicious M/V,,Services Rendered- PD,No,,177 MAIN ST,Marlborough,,,Marlborough PD,,04:56,,,01/16/2021,Call_Log_January_15_2021_to_January_22_2021.pdf,5
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,LAKESIDE AVE,Marlborough,,,Marlborough PD,,05:11,,,01/16/2021,Call_Log_January_15_2021_to_January_22_2021.pdf,5
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,494 PLEASANT ST @ 269 ASH ST,Marlborough,,,Marlborough PD,,06:01,,,01/16/2021,Call_Log_January_15_2021_to_January_22_2021.pdf,5
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,,Marlborough,,,Marlborough PD,,06:52,,,01/16/2021,Call_Log_January_15_2021_to_January_22_2021.pdf,5
,,Ambulance Assist,,Services Rendered- PD,No,,397 BOLTON ST Apt. #A1,Marlborough,,,Marlborough PD,,07:28,,,01/16/2021,Call_Log_January_15_2021_to_January_22_2021.pdf,5
,,Medical,,Medical Assistance Rendered,No,,397 BOLTON ST Apt. #A1,Marlborough,,,Marlborough PD,,07:29,,,01/16/2021,Call_Log_January_15_2021_to_January_22_2021.pdf,5
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,197 BOSTON POST ROAD WEST Apt. #K1,Marlborough,,,Marlborough PD,,07:40,,,01/16/2021,Call_Log_January_15_2021_to_January_22_2021.pdf,5
,,"ALARM, BURGLAR",,No Action Required,No,,43B APEX DR,Marlborough,,,Marlborough PD,,08:14,,,01/16/2021,Call_Log_January_15_2021_to_January_22_2021.pdf,5
,,Medical,,Services Rendered- FD,No,,406 HEMENWAY ST Apt. #6113,Marlborough,,,Marlborough PD,,09:15,,,01/16/2021,Call_Log_January_15_2021_to_January_22_2021.pdf,5
,,Ambulance Assist,,Services Rendered- PD,No,,406 HEMENWAY ST Apt. #6134,Marlborough,,,Marlborough PD,,09:18,,,01/16/2021,Call_Log_January_15_2021_to_January_22_2021.pdf,5
,,FOUND/LOST PROPERTY,,Services Rendered- PD,No,,172 SHAWMUT AVE,Marlborough,,,Marlborough PD,,09:19,,,01/16/2021,Call_Log_January_15_2021_to_January_22_2021.pdf,6
,,Medical,,Services Rendered- FD,No,,303 MECHANIC ST,Marlborough,,,Marlborough PD,,10:01,,,01/16/2021,Call_Log_January_15_2021_to_January_22_2021.pdf,6
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,282 EAST MAIN ST @ 1 HOSMER ST,Marlborough,,,Marlborough PD,,10:16,,,01/16/2021,Call_Log_January_15_2021_to_January_22_2021.pdf,6
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,25 LAKESIDE AVE,Marlborough,,,Marlborough PD,,10:30,,,01/16/2021,Call_Log_January_15_2021_to_January_22_2021.pdf,6
,,Medical,,Transported to Hospital,No,,87B BROADMEADOW RD Apt. #11,Marlborough,,,Marlborough PD,,10:53,,,01/16/2021,Call_Log_January_15_2021_to_January_22_2021.pdf,6
,,Ambulance Assist,,Services Rendered- PD,No,,87B BROADMEADOW RD Apt. #11,Marlborough,,,Marlborough PD,,10:54,,,01/16/2021,Call_Log_January_15_2021_to_January_22_2021.pdf,6
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,413 LAKESIDE AVE,Marlborough,,,Marlborough PD,,11:11,,,01/16/2021,Call_Log_January_15_2021_to_January_22_2021.pdf,6
,,Medical,,Transported to Hospital,No,,[MAR 8034] 13 LINCOLN CT Apt. #B,Marlborough,,,Marlborough PD,,11:12,,,01/16/2021,Call_Log_January_15_2021_to_January_22_2021.pdf,6
,,Ambulance Assist,,Services Rendered- PD,No,,13B LINCOLN CT,Marlborough,,,Marlborough PD,,11:13,,,01/16/2021,Call_Log_January_15_2021_to_January_22_2021.pdf,6
,,"ALARM, BURGLAR",,Services Rendered- PD,No,,498 HOSMER ST,Marlborough,,,Marlborough PD,,11:57,,,01/16/2021,Call_Log_January_15_2021_to_January_22_2021.pdf,6
,,ASSIST CITIZEN,,Report,Yes,,621 STEVENS ST,Marlborough,,,Marlborough PD,,12:31,,,01/16/2021,Call_Log_January_15_2021_to_January_22_2021.pdf,6
,,Animal Complaint,,Unfounded,No,,169 ESSEX ST,Marlborough,,,Marlborough PD,,12:36,,,01/16/2021,Call_Log_January_15_2021_to_January_22_2021.pdf,6
,,Harassment,,Report,Yes,,[MAR 8763] 667 FARM RD,Marlborough,,,Marlborough PD,,13:00,,,01/16/2021,Call_Log_January_15_2021_to_January_22_2021.pdf,6
,,Medical,,Transported to Hospital,No,,420 HEMENWAY ST Apt. #463,Marlborough,,,Marlborough PD,,13:35,,,01/16/2021,Call_Log_January_15_2021_to_January_22_2021.pdf,6
,,Ambulance Assist,,Services Rendered- PD,No,,420 HEMENWAY ST,Marlborough,,,Marlborough PD,,13:35,,,01/16/2021,Call_Log_January_15_2021_to_January_22_2021.pdf,6
,,ASSIST CITIZEN,,Services Rendered- PD,No,,273B WEST MAIN ST Apt. #6,Marlborough,,,Marlborough PD,,13:58,,,01/16/2021,Call_Log_January_15_2021_to_January_22_2021.pdf,6
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,417 SOUTH ST Apt. #6,Marlborough,,,Marlborough PD,,13:59,,,01/16/2021,Call_Log_January_15_2021_to_January_22_2021.pdf,6
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,417 SOUTH ST Apt. #6,Marlborough,,,Marlborough PD,,14:24,,,01/16/2021,Call_Log_January_15_2021_to_January_22_2021.pdf,6
,,Medical,,Transported to Hospital,No,,135 BROADMEADOW RD Apt. #3,Marlborough,,,Marlborough PD,,14:38,,,01/16/2021,Call_Log_January_15_2021_to_January_22_2021.pdf,7
,,Ambulance Assist,,Services Rendered- PD,No,,135 BROADMEADOW RD Apt. #3,Marlborough,,,Marlborough PD,,14:39,,,01/16/2021,Call_Log_January_15_2021_to_January_22_2021.pdf,7
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,24 SHAWMUT AVE Apt. #2,Marlborough,,,Marlborough PD,,14:55,,,01/16/2021,Call_Log_January_15_2021_to_January_22_2021.pdf,7
,,SHOPLIFTING,,Services Rendered- PD,No,,627 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,15:06,,,01/16/2021,Call_Log_January_15_2021_to_January_22_2021.pdf,7
,,Medical,,Transported to Hospital,No,,19 NORTHBORO ROAD EAST Apt. #315,Marlborough,,,Marlborough PD,,15:22,,,01/16/2021,Call_Log_January_15_2021_to_January_22_2021.pdf,7
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,222 EAST MAIN ST Apt. #A,Marlborough,,,Marlborough PD,,15:25,,,01/16/2021,Call_Log_January_15_2021_to_January_22_2021.pdf,7
,,Motor vehicle accident I,,Transported to Hospital,No,,222 EAST MAIN ST Apt. #A,Marlborough,,,Marlborough PD,,15:26,,,01/16/2021,Call_Log_January_15_2021_to_January_22_2021.pdf,7
,,Ambulance Assist,,Services Rendered- PD,No,,19 NORTHBORO ROAD EAST,Marlborough,,,Marlborough PD,,15:30,,,01/16/2021,Call_Log_January_15_2021_to_January_22_2021.pdf,7
,,Medical,,Transported to Hospital,No,,200 BROAD ST Apt. #3,Marlborough,,,Marlborough PD,,15:50,,,01/16/2021,Call_Log_January_15_2021_to_January_22_2021.pdf,7
,,Ambulance Assist,,Services Rendered- PD,No,,200 BROAD ST Apt. #3,Marlborough,,,Marlborough PD,,15:51,,,01/16/2021,Call_Log_January_15_2021_to_January_22_2021.pdf,7
,,Eratic Operator,,Services Rendered- PD,No,,531 LINCOLN ST @ 85 BROAD ST,Marlborough,,,Marlborough PD,,17:00,,,01/16/2021,Call_Log_January_15_2021_to_January_22_2021.pdf,7
,,Ambulance Only,,Services Rendered- FD,No,,[HUD] 8 HIGHLAND COM,Marlborough,,,Marlborough PD,,17:11,,,01/16/2021,Call_Log_January_15_2021_to_January_22_2021.pdf,7
,,Medical,,Transported to Hospital,No,,35 SONIA DR,Marlborough,,,Marlborough PD,,17:37,,,01/16/2021,Call_Log_January_15_2021_to_January_22_2021.pdf,7
,,Ambulance Assist,,Services Rendered- PD,No,,[MAR 8292] 35 SONIA DR,Marlborough,,,Marlborough PD,,17:39,,,01/16/2021,Call_Log_January_15_2021_to_January_22_2021.pdf,7
,,Suspicious M/V,,Unfounded,No,,40 NEW ST,Marlborough,,,Marlborough PD,,18:18,,,01/16/2021,Call_Log_January_15_2021_to_January_22_2021.pdf,7
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,247 MAPLE ST,Marlborough,,,Marlborough PD,,18:23,,,01/16/2021,Call_Log_January_15_2021_to_January_22_2021.pdf,7
,,ASSIST CITIZEN,,Services Rendered- PD,No,,799 FARM RD Apt. #19,Marlborough,,,Marlborough PD,,18:49,,,01/16/2021,Call_Log_January_15_2021_to_January_22_2021.pdf,7
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,59 ASH ST @ 5 MARIEN LN,Marlborough,,,Marlborough PD,,18:58,,,01/16/2021,Call_Log_January_15_2021_to_January_22_2021.pdf,7
,,Well being check,,Report,Yes,,109 BROADMEADOW RD Apt. #9,Marlborough,,,Marlborough PD,,19:11,,,01/16/2021,Call_Log_January_15_2021_to_January_22_2021.pdf,7
,,Medical,,Services Rendered- FD,No,,22 BROAD ST Apt. #114,Marlborough,,,Marlborough PD,,19:24,,,01/16/2021,Call_Log_January_15_2021_to_January_22_2021.pdf,8
,,Ambulance Assist,,Services Rendered- PD,No,,22 BROAD ST Apt. #114,Marlborough,,,Marlborough PD,,19:28,,,01/16/2021,Call_Log_January_15_2021_to_January_22_2021.pdf,8
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,110 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,19:31,,,01/16/2021,Call_Log_January_15_2021_to_January_22_2021.pdf,8
,,911 Hangup/Call,,Building Checked/Secured,No,,107 KINGS GRANT RD,Marlborough,,,Marlborough PD,,19:38,,,01/16/2021,Call_Log_January_15_2021_to_January_22_2021.pdf,8
,,Ambulance Only,,Services Rendered- FD,No,,27 TANNERS PATH,Marlborough,,,Marlborough PD,,19:40,,,01/16/2021,Call_Log_January_15_2021_to_January_22_2021.pdf,8
,,DISTURBANCE,,Report,Yes,,112 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,19:57,,,01/16/2021,Call_Log_January_15_2021_to_January_22_2021.pdf,8
,,Ambulance Assist,,Services Rendered- PD,No,,21 APEX DR,Marlborough,,,Marlborough PD,,20:14,,,01/16/2021,Call_Log_January_15_2021_to_January_22_2021.pdf,8
,,Medical,,Services Rendered- FD,No,,21 APEX DR,Marlborough,,,Marlborough PD,,20:14,,,01/16/2021,Call_Log_January_15_2021_to_January_22_2021.pdf,8
,,Medical,,Services Rendered- FD,No,,509 LINCOLN ST Apt. #18,Marlborough,,,Marlborough PD,,20:27,,,01/16/2021,Call_Log_January_15_2021_to_January_22_2021.pdf,8
,,Ambulance Assist,,Services Rendered- PD,No,,509 LINCOLN ST Apt. #18,Marlborough,,,Marlborough PD,,20:28,,,01/16/2021,Call_Log_January_15_2021_to_January_22_2021.pdf,8
,,Suspicious M/V,,Unfounded,No,,21 APEX DR,Marlborough,,,Marlborough PD,,20:33,,,01/16/2021,Call_Log_January_15_2021_to_January_22_2021.pdf,8
