Dispatch Call ID Number,Dispatch Code,Call Description,Priority Level of Call,Call Disposition,Crime Incident Report Written,Crime Incident ID,Address Street,Address City,Address Zip,Geographic Coordinates,Police Division,Police Beat,Time of Call,Time of Dispatch,Time of Arrival,Date of Call,Source PDF File,Source Page
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,496 LINCOLN ST Apt. #23,Marlborough,,,Marlborough PD,,23:18,,,11/14/2019,Call_Log_November_14_2019_to_November_15_2019.pdf,3
,,Well being check,,Services Rendered- PD,No,,31 MAIN ST,Marlborough,,,Marlborough PD,,00:07,,,11/15/2019,Call_Log_November_14_2019_to_November_15_2019.pdf,3
,,DISTURBANCE,,Report,Yes,,1 MAPLE TER,Marlborough,,,Marlborough PD,,00:17,,,11/15/2019,Call_Log_November_14_2019_to_November_15_2019.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,30 HUNTINGTON AVE Apt. #1,Marlborough,,,Marlborough PD,,01:22,,,11/15/2019,Call_Log_November_14_2019_to_November_15_2019.pdf,3
,,Medical,,Services Rendered- FD,No,,30 HUNTINGTON AVE Apt. #1,Marlborough,,,Marlborough PD,,01:23,,,11/15/2019,Call_Log_November_14_2019_to_November_15_2019.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,46 BRIARWOOD LN Apt. #2,Marlborough,,,Marlborough PD,,01:27,,,11/15/2019,Call_Log_November_14_2019_to_November_15_2019.pdf,3
,,Medical,,Services Rendered- FD,No,,46 BRIARWOOD LN Apt. #2,Marlborough,,,Marlborough PD,,01:27,,,11/15/2019,Call_Log_November_14_2019_to_November_15_2019.pdf,3
,,Private Tow,,Services Rendered- PD,No,,484 LINCOLN ST,Marlborough,,,Marlborough PD,,01:30,,,11/15/2019,Call_Log_November_14_2019_to_November_15_2019.pdf,3
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,176 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,03:56,,,11/15/2019,Call_Log_November_14_2019_to_November_15_2019.pdf,3
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,235 WEST MAIN ST @ 16 BEACH ST,Marlborough,,,Marlborough PD,,05:34,,,11/15/2019,Call_Log_November_14_2019_to_November_15_2019.pdf,3
,,"ALARM, HOLD-UP",,Building Checked/Secured,No,,41 BRIGHAM ST,Marlborough,,,Marlborough PD,,06:40,,,11/15/2019,Call_Log_November_14_2019_to_November_15_2019.pdf,3
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,HAYES MEMORIAL DR @ BARTLETT ST,Marlborough,,,Marlborough PD,,06:58,,,11/15/2019,Call_Log_November_14_2019_to_November_15_2019.pdf,3
