Dispatch Call ID Number,Dispatch Code,Call Description,Priority Level of Call,Call Disposition,Crime Incident Report Written,Crime Incident ID,Address Street,Address City,Address Zip,Geographic Coordinates,Police Division,Police Beat,Time of Call,Time of Dispatch,Time of Arrival,Date of Call,Source PDF File,Source Page
,,Parking Violation,,Services Rendered- PD,No,,99 GRANGER BLVD,Marlborough,,,Marlborough PD,,12:14,,,04/18/2019,Call_Log_April_18_2019_to_April_19_2019.pdf,1
,,DISTURBANCE,,Report,Yes,,157 UNION ST,Marlborough,,,Marlborough PD,,12:21,,,04/18/2019,Call_Log_April_18_2019_to_April_19_2019.pdf,1
,,Ambulance Assist,,Services Rendered- PD,No,,6 JEFFERSON ST Apt. #2,Marlborough,,,Marlborough PD,,13:05,,,04/18/2019,Call_Log_April_18_2019_to_April_19_2019.pdf,1
,,Ambulance Assist,,Services Rendered- PD,No,,246 MAPLE ST Apt. #3,Marlborough,,,Marlborough PD,,13:05,,,04/18/2019,Call_Log_April_18_2019_to_April_19_2019.pdf,1
,,RECOVERED STOLEN MV,,Report,Yes,,95 LAKESHORE DR,Marlborough,,,Marlborough PD,,13:34,,,04/18/2019,Call_Log_April_18_2019_to_April_19_2019.pdf,1
,,Suspicious M/V,,Report,Yes,,193 BOSTON POST ROAD WEST Apt. #C,Marlborough,,,Marlborough PD,,14:01,,,04/18/2019,Call_Log_April_18_2019_to_April_19_2019.pdf,1
,,DISTURBANCE,,Report,Yes,,157 UNION ST,Marlborough,,,Marlborough PD,,14:07,,,04/18/2019,Call_Log_April_18_2019_to_April_19_2019.pdf,2
,,MVA WITH INJURIES,,Report,Yes,,111 LAKESIDE AVE,Marlborough,,,Marlborough PD,,14:31,,,04/18/2019,Call_Log_April_18_2019_to_April_19_2019.pdf,2
,,Police Assist,,Report,Yes,,14 MARTIN ST,Marlborough,,,Marlborough PD,,14:44,,,04/18/2019,Call_Log_April_18_2019_to_April_19_2019.pdf,2
,,Well being check,,Services Rendered- PD,No,,76 SAINT IVES WAY Apt. #12,Marlborough,,,Marlborough PD,,14:47,,,04/18/2019,Call_Log_April_18_2019_to_April_19_2019.pdf,2
,,SUSPICIOUS ACTIVITY,,Unfounded,No,,416 BOSTON POST ROAD EAST Apt. #12,Marlborough,,,Marlborough PD,,14:58,,,04/18/2019,Call_Log_April_18_2019_to_April_19_2019.pdf,2
,,Police Assist,,Report,Yes,,222 EAST MAIN ST,Marlborough,,,Marlborough PD,,15:01,,,04/18/2019,Call_Log_April_18_2019_to_April_19_2019.pdf,2
,,911 Hangup/Call,,Services Rendered- PD,No,,84 WATERFORD DR,Marlborough,,,Marlborough PD,,15:10,,,04/18/2019,Call_Log_April_18_2019_to_April_19_2019.pdf,2
,,Directed Patrol,,Citation/Warning Issued,No,,13 LAKESIDE AVE @ 26 WILLIAMS ST,Marlborough,,,Marlborough PD,,15:19,,,04/18/2019,Call_Log_April_18_2019_to_April_19_2019.pdf,2
,,MOTOR VEHICLE STOP,,Services Rendered- PD,No,,FAIRMOUNT ST,Marlborough,,,Marlborough PD,,15:31,,,04/18/2019,Call_Log_April_18_2019_to_April_19_2019.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,460 BOSTON POST ROAD EAST Apt. #B404,Marlborough,,,Marlborough PD,,15:41,,,04/18/2019,Call_Log_April_18_2019_to_April_19_2019.pdf,2
,,SERVE WARRANT,,Arrest(s) Made,Yes,19-148-AR,108 HOWE ST,Marlborough,,,Marlborough PD,,15:43,,,04/18/2019,Call_Log_April_18_2019_to_April_19_2019.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,29 PLEASANT ST Apt. #A11,Marlborough,,,Marlborough PD,,16:52,,,04/18/2019,Call_Log_April_18_2019_to_April_19_2019.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,244 MECHANIC ST Apt. #1F,Marlborough,,,Marlborough PD,,16:59,,,04/18/2019,Call_Log_April_18_2019_to_April_19_2019.pdf,2
,,Parking Violation,,Services Rendered- PD,No,,20 FLORENCE ST @ 2 WEED ST,Marlborough,,,Marlborough PD,,17:14,,,04/18/2019,Call_Log_April_18_2019_to_April_19_2019.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,509 LINCOLN ST Apt. #5,Marlborough,,,Marlborough PD,,17:16,,,04/18/2019,Call_Log_April_18_2019_to_April_19_2019.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,420 MAPLE ST Apt. #25,Marlborough,,,Marlborough PD,,17:26,,,04/18/2019,Call_Log_April_18_2019_to_April_19_2019.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,81 DEERFIELD RUN,Marlborough,,,Marlborough PD,,17:56,,,04/18/2019,Call_Log_April_18_2019_to_April_19_2019.pdf,2
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,157 UNION ST,Marlborough,,,Marlborough PD,,18:06,,,04/18/2019,Call_Log_April_18_2019_to_April_19_2019.pdf,2
,,Fraud / Forgery,,Report,Yes,,134 HIGHLAND ST,Marlborough,,,Marlborough PD,,18:23,,,04/18/2019,Call_Log_April_18_2019_to_April_19_2019.pdf,2
,,DPW Called Out,,Services Rendered- PD,No,,209 CHURCH ST,Marlborough,,,Marlborough PD,,18:53,,,04/18/2019,Call_Log_April_18_2019_to_April_19_2019.pdf,2
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,400 HUDSON ST @ 290 BOLTON ST,Marlborough,,,Marlborough PD,,18:55,,,04/18/2019,Call_Log_April_18_2019_to_April_19_2019.pdf,2
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,8 ELM ST @ 154 MECHANIC ST,Marlborough,,,Marlborough PD,,19:35,,,04/18/2019,Call_Log_April_18_2019_to_April_19_2019.pdf,3
,,Parking Violation,,Could Not Locate,No,,ONAMOG ST,Marlborough,,,Marlborough PD,,20:03,,,04/18/2019,Call_Log_April_18_2019_to_April_19_2019.pdf,3
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,217 COOK LN @ 12 WHITE TER,Marlborough,,,Marlborough PD,,20:08,,,04/18/2019,Call_Log_April_18_2019_to_April_19_2019.pdf,3
,,Parking Violation,,Could Not Locate,No,,FAIRMOUNT ST,Marlborough,,,Marlborough PD,,20:08,,,04/18/2019,Call_Log_April_18_2019_to_April_19_2019.pdf,3
,,Parking Violation,,Could Not Locate,No,,WINTHROP ST,Marlborough,,,Marlborough PD,,20:10,,,04/18/2019,Call_Log_April_18_2019_to_April_19_2019.pdf,3
,,Parking Violation,,Could Not Locate,No,,HOWLAND ST,Marlborough,,,Marlborough PD,,20:11,,,04/18/2019,Call_Log_April_18_2019_to_April_19_2019.pdf,3
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,81 GRANGER BLVD,Marlborough,,,Marlborough PD,,20:17,,,04/18/2019,Call_Log_April_18_2019_to_April_19_2019.pdf,3
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,184 FRAMINGHAM RD @ 1 WOODRIDGE RD,Marlborough,,,Marlborough PD,,20:25,,,04/18/2019,Call_Log_April_18_2019_to_April_19_2019.pdf,3
,,DISABLED MV,,Services Rendered- PD,No,,184 FRAMINGHAM RD @ 1 WOODRIDGE RD,Marlborough,,,Marlborough PD,,20:29,,,04/18/2019,Call_Log_April_18_2019_to_April_19_2019.pdf,3
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,115 GRANGER BLVD @ 0 NEW ST,Marlborough,,,Marlborough PD,,20:48,,,04/18/2019,Call_Log_April_18_2019_to_April_19_2019.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,459 BIGELOW ST,Marlborough,,,Marlborough PD,,21:00,,,04/18/2019,Call_Log_April_18_2019_to_April_19_2019.pdf,3
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,500 NICKERSON RD Apt. #201,Marlborough,,,Marlborough PD,,21:19,,,04/18/2019,Call_Log_April_18_2019_to_April_19_2019.pdf,3
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,64 PLEASANT ST @ 424 LINCOLN ST,Marlborough,,,Marlborough PD,,21:33,,,04/18/2019,Call_Log_April_18_2019_to_April_19_2019.pdf,3
,,911 Hangup/Call,,Building Checked/Secured,No,,84 BROAD ST,Marlborough,,,Marlborough PD,,22:09,,,04/18/2019,Call_Log_April_18_2019_to_April_19_2019.pdf,3
,,Well being check,,Report,Yes,,120 PROSPECT ST Apt. #5,Marlborough,,,Marlborough PD,,22:43,,,04/18/2019,Call_Log_April_18_2019_to_April_19_2019.pdf,3
,,Fraud / Forgery,,Report,Yes,,78 NAUGLER AVE,Marlborough,,,Marlborough PD,,23:15,,,04/18/2019,Call_Log_April_18_2019_to_April_19_2019.pdf,3
,,Well being check,,Services Rendered- PD,No,,155 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,00:08,,,04/19/2019,Call_Log_April_18_2019_to_April_19_2019.pdf,3
,,MOTOR VEHICLE STOP,,CRIMINAL COMPLAINT,Yes,,462 LINCOLN ST,Marlborough,,,Marlborough PD,,00:52,,,04/19/2019,Call_Log_April_18_2019_to_April_19_2019.pdf,3
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,216 DARTMOUTH ST,Marlborough,,,Marlborough PD,,00:54,,,04/19/2019,Call_Log_April_18_2019_to_April_19_2019.pdf,3
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,80 BROADMEADOW RD,Marlborough,,,Marlborough PD,,00:57,,,04/19/2019,Call_Log_April_18_2019_to_April_19_2019.pdf,3
,,VANDALISM,,Report,Yes,,240 EAST MAIN ST,Marlborough,,,Marlborough PD,,01:35,,,04/19/2019,Call_Log_April_18_2019_to_April_19_2019.pdf,3
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,105 APEX DR,Marlborough,,,Marlborough PD,,01:44,,,04/19/2019,Call_Log_April_18_2019_to_April_19_2019.pdf,3
,,911 Hangup/Call,,Building Checked/Secured,No,,241 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,03:08,,,04/19/2019,Call_Log_April_18_2019_to_April_19_2019.pdf,3
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,605 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,03:23,,,04/19/2019,Call_Log_April_18_2019_to_April_19_2019.pdf,4
,,Ambulance Assist,,Services Rendered- PD,No,,190 BOLTON ST Apt. #6,Marlborough,,,Marlborough PD,,04:03,,,04/19/2019,Call_Log_April_18_2019_to_April_19_2019.pdf,4
,,Private Tow,,Private tow,No,,195 EAST MAIN ST,Marlborough,,,Marlborough PD,,04:07,,,04/19/2019,Call_Log_April_18_2019_to_April_19_2019.pdf,4
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,1 FRAMINGHAM RD,Marlborough,,,Marlborough PD,,04:44,,,04/19/2019,Call_Log_April_18_2019_to_April_19_2019.pdf,4
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,199 LAKESIDE AVE,Marlborough,,,Marlborough PD,,06:05,,,04/19/2019,Call_Log_April_18_2019_to_April_19_2019.pdf,4
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,410 LAKESIDE AVE,Marlborough,,,Marlborough PD,,06:24,,,04/19/2019,Call_Log_April_18_2019_to_April_19_2019.pdf,4
