Dispatch Call ID Number,Dispatch Code,Call Description,Priority Level of Call,Call Disposition,Crime Incident Report Written,Crime Incident ID,Address Street,Address City,Address Zip,Geographic Coordinates,Police Division,Police Beat,Time of Call,Time of Dispatch,Time of Arrival,Date of Call,Source PDF File,Source Page
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,157 UNION ST,Marlborough,,,Marlborough PD,,05:14,,,12/15/2022,Call_Log_December_13_2022_to_December_19_2022.pdf,8
,,Private Tow,,Private tow,No,,145 PLEASANT ST,Marlborough,,,Marlborough PD,,05:23,,,12/15/2022,Call_Log_December_13_2022_to_December_19_2022.pdf,8
,,Private Tow,,Private tow,No,,145 PLEASANT ST,Marlborough,,,Marlborough PD,,05:36,,,12/15/2022,Call_Log_December_13_2022_to_December_19_2022.pdf,8
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,410 LAKESIDE AVE,Marlborough,,,Marlborough PD,,06:03,,,12/15/2022,Call_Log_December_13_2022_to_December_19_2022.pdf,8
,,DISTURBANCE,,Report,Yes,,203 ESSEX ST Apt. #2,Marlborough,,,Marlborough PD,,06:34,,,12/15/2022,Call_Log_December_13_2022_to_December_19_2022.pdf,8
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,500 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,06:57,,,12/15/2022,Call_Log_December_13_2022_to_December_19_2022.pdf,8
,,Motor vehicle accident I,,Services Rendered- FD,No,,RT495 S (65A) RAMP 290 W,Marlborough,,,Marlborough PD,,07:02,,,12/15/2022,Call_Log_December_13_2022_to_December_19_2022.pdf,8
,,Medical,,Services Rendered- FD,No,,121 NORTHBORO ROAD EAST Apt. #219,Marlborough,,,Marlborough PD,,08:08,,,12/15/2022,Call_Log_December_13_2022_to_December_19_2022.pdf,8
,,TRAFFIC CONTROL,,Services Rendered- PD,No,,444 HOSMER ST,Marlborough,,,Marlborough PD,,08:38,,,12/15/2022,Call_Log_December_13_2022_to_December_19_2022.pdf,8
,,Medical,,Services Rendered- FD,No,,370 HEMENWAY ST Apt. #216,Marlborough,,,Marlborough PD,,08:45,,,12/15/2022,Call_Log_December_13_2022_to_December_19_2022.pdf,9
,,Ambulance Assist,,Services Rendered- PD,No,,370 HEMENWAY ST Apt. #216,Marlborough,,,Marlborough PD,,08:45,,,12/15/2022,Call_Log_December_13_2022_to_December_19_2022.pdf,9
,,ESCORT/TRANSPORT,,Services Rendered- PD,No,,45 WILLIAMS ST,Marlborough,,,Marlborough PD,,08:50,,,12/15/2022,Call_Log_December_13_2022_to_December_19_2022.pdf,9
,,Fraud / Forgery,,Report,Yes,,19 BRONTE WAY Apt. #32M,Marlborough,,,Marlborough PD,,09:28,,,12/15/2022,Call_Log_December_13_2022_to_December_19_2022.pdf,9
,,Well being check,,Services Rendered- PD,No,,6 STEVENS ST Apt. #1,Marlborough,,,Marlborough PD,,09:49,,,12/15/2022,Call_Log_December_13_2022_to_December_19_2022.pdf,9
,,Well being check,,Services Rendered- PD,No,,227 LINCOLN ST Apt. #2,Marlborough,,,Marlborough PD,,10:09,,,12/15/2022,Call_Log_December_13_2022_to_December_19_2022.pdf,9
,,Fraud / Forgery,,Report,Yes,,152 WAYSIDE INN RD,Marlborough,,,Marlborough PD,,10:30,,,12/15/2022,Call_Log_December_13_2022_to_December_19_2022.pdf,9
,,Medical,,Services Rendered- FD,No,,121 NORTHBORO ROAD EAST Apt. #210,Marlborough,,,Marlborough PD,,10:48,,,12/15/2022,Call_Log_December_13_2022_to_December_19_2022.pdf,9
,,SUSPICIOUS ACTIVITY,,Report,Yes,,50 MAIN ST,Marlborough,,,Marlborough PD,,10:55,,,12/15/2022,Call_Log_December_13_2022_to_December_19_2022.pdf,9
,,ASSIST CITIZEN,,Services Rendered- PD,No,,35 ETHIER CIR,Marlborough,,,Marlborough PD,,11:07,,,12/15/2022,Call_Log_December_13_2022_to_December_19_2022.pdf,9
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,1 COURT ST,Marlborough,,,Marlborough PD,,11:14,,,12/15/2022,Call_Log_December_13_2022_to_December_19_2022.pdf,9
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,136 LINCOLN ST,Marlborough,,,Marlborough PD,,11:50,,,12/15/2022,Call_Log_December_13_2022_to_December_19_2022.pdf,9
,,Medical,,Services Rendered- FD,No,,109B BROADMEADOW RD Apt. #10,Marlborough,,,Marlborough PD,,11:55,,,12/15/2022,Call_Log_December_13_2022_to_December_19_2022.pdf,9
,,Ambulance Assist,,Services Rendered- PD,No,,109B BROADMEADOW RD Apt. #10,Marlborough,,,Marlborough PD,,11:57,,,12/15/2022,Call_Log_December_13_2022_to_December_19_2022.pdf,9
,,Well being check,,Services Rendered- PD,No,,49 WHISPERING BROOK RD,Marlborough,,,Marlborough PD,,12:03,,,12/15/2022,Call_Log_December_13_2022_to_December_19_2022.pdf,9
,,ASSIST CITIZEN,,Services Rendered- PD,No,,10 FARMHOUSE LN Apt. #7,Marlborough,,,Marlborough PD,,12:10,,,12/15/2022,Call_Log_December_13_2022_to_December_19_2022.pdf,9
,,Medical,,Services Rendered- FD,No,,431 BOLTON ST,Marlborough,,,Marlborough PD,,12:26,,,12/15/2022,Call_Log_December_13_2022_to_December_19_2022.pdf,9
,,Ambulance Assist,,Services Rendered- PD,No,,431 BOLTON ST,Marlborough,,,Marlborough PD,,12:27,,,12/15/2022,Call_Log_December_13_2022_to_December_19_2022.pdf,9
,,Public Assist,,No Action Required,No,,2100 MAYFLOWER CIR,Marlborough,,,Marlborough PD,,12:41,,,12/15/2022,Call_Log_December_13_2022_to_December_19_2022.pdf,10
,,AUTO THEFT,,Report,Yes,,FAMILY RESIDENTIAL - 22 BOND ST Apt. #2,Marlborough,,,Marlborough PD,,12:47,,,12/15/2022,Call_Log_December_13_2022_to_December_19_2022.pdf,10
,,Medical,,Services Rendered- FD,No,,400 HEMENWAY ST Apt. #115,Marlborough,,,Marlborough PD,,12:59,,,12/15/2022,Call_Log_December_13_2022_to_December_19_2022.pdf,10
,,Ambulance Assist,,Services Rendered- PD,No,,587 BOLTON ST,Marlborough,,,Marlborough PD,,13:08,,,12/15/2022,Call_Log_December_13_2022_to_December_19_2022.pdf,10
,,Medical,,Services Rendered- FD,No,,587 BOLTON ST,Marlborough,,,Marlborough PD,,13:10,,,12/15/2022,Call_Log_December_13_2022_to_December_19_2022.pdf,10
,,Medical,,Services Rendered- FD,No,,215 FITCHBURG ST,Marlborough,,,Marlborough PD,,13:20,,,12/15/2022,Call_Log_December_13_2022_to_December_19_2022.pdf,10
,,Medical,,Services Rendered- FD,No,,420 MAPLE ST Apt. #25,Marlborough,,,Marlborough PD,,13:30,,,12/15/2022,Call_Log_December_13_2022_to_December_19_2022.pdf,10
,,Ambulance Assist,,Services Rendered- PD,No,,420 MAPLE ST Apt. #25,Marlborough,,,Marlborough PD,,13:31,,,12/15/2022,Call_Log_December_13_2022_to_December_19_2022.pdf,10
,,Private Tow,,Private tow,No,,FAMILY RESIDENTIAL - 22 BOND ST Apt. #2,Marlborough,,,Marlborough PD,,13:46,,,12/15/2022,Call_Log_December_13_2022_to_December_19_2022.pdf,10
,,Well being check,,Services Rendered- PD,No,,2 SOUTH BOLTON ST @ 91 MAIN ST,Marlborough,,,Marlborough PD,,13:59,,,12/15/2022,Call_Log_December_13_2022_to_December_19_2022.pdf,10
,,Parking Violation,,Citation/Warning Issued,No,,193 BOSTON POST ROAD WEST Apt. #C,Marlborough,,,Marlborough PD,,14:02,,,12/15/2022,Call_Log_December_13_2022_to_December_19_2022.pdf,10
,,Medical,,Services Rendered- FD,No,,400 HEMENWAY ST Apt. #132,Marlborough,,,Marlborough PD,,14:10,,,12/15/2022,Call_Log_December_13_2022_to_December_19_2022.pdf,10
,,ASSIST CITIZEN,,Services Rendered- PD,No,,85 WASHINGTON ST,Marlborough,,,Marlborough PD,,14:47,,,12/15/2022,Call_Log_December_13_2022_to_December_19_2022.pdf,10
,,Medical,,Medical Assistance Rendered,No,,87B BROADMEADOW RD Apt. #9,Marlborough,,,Marlborough PD,,15:01,,,12/15/2022,Call_Log_December_13_2022_to_December_19_2022.pdf,10
,,Ambulance Assist,,Services Rendered- PD,No,,87B BROADMEADOW RD Apt. #9,Marlborough,,,Marlborough PD,,15:03,,,12/15/2022,Call_Log_December_13_2022_to_December_19_2022.pdf,10
,,Medical,,Medical Assistance Rendered,No,,400 HEMENWAY ST Apt. #265,Marlborough,,,Marlborough PD,,15:23,,,12/15/2022,Call_Log_December_13_2022_to_December_19_2022.pdf,10
,,Medical,,Medical Assistance Rendered,No,,121 NORTHBORO ROAD EAST Apt. #133C,Marlborough,,,Marlborough PD,,15:25,,,12/15/2022,Call_Log_December_13_2022_to_December_19_2022.pdf,10
,,911 Hangup/Call,,Services Rendered- PD,No,,149 MAIN ST,Marlborough,,,Marlborough PD,,15:42,,,12/15/2022,Call_Log_December_13_2022_to_December_19_2022.pdf,10
,,Police Assist,,Services Rendered- PD,No,,164 HOSMER ST,Marlborough,,,Marlborough PD,,15:47,,,12/15/2022,Call_Log_December_13_2022_to_December_19_2022.pdf,11
,,DISABLED MV,,Services Rendered- PD,No,,407 COOK LN @ 8 BLAKE CIR,Marlborough,,,Marlborough PD,,16:07,,,12/15/2022,Call_Log_December_13_2022_to_December_19_2022.pdf,11
,,911 Hangup/Call,,Unfounded,No,,319 EAST MAIN ST Apt. #H,Marlborough,,,Marlborough PD,,16:15,,,12/15/2022,Call_Log_December_13_2022_to_December_19_2022.pdf,11
,,MVA WITH INJURIES,,Report,Yes,,174 WEST MAIN ST @ 9 MOUNT PLEASANT ST,Marlborough,,,Marlborough PD,,16:54,,,12/15/2022,Call_Log_December_13_2022_to_December_19_2022.pdf,11
,,Motor vehicle accident I,,Medical Assistance Rendered,No,,123 WEST MAIN ST @ 5 PLEASANT ST,Marlborough,,,Marlborough PD,,16:54,,,12/15/2022,Call_Log_December_13_2022_to_December_19_2022.pdf,11
,,LARCENY,,Report,Yes,,447 BOSTON POST ROAD EAST Apt. #36,Marlborough,,,Marlborough PD,,17:01,,,12/15/2022,Call_Log_December_13_2022_to_December_19_2022.pdf,11
,,MOTOR VEHICLE STOP,,Report,Yes,,186 STEVENS ST @ 6 UNION ST,Marlborough,,,Marlborough PD,,18:05,,,12/15/2022,Call_Log_December_13_2022_to_December_19_2022.pdf,11
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,55 HOWLAND ST,Marlborough,,,Marlborough PD,,18:20,,,12/15/2022,Call_Log_December_13_2022_to_December_19_2022.pdf,11
,,Medical,,Medical Assistance Rendered,No,,120 BROADMEADOW RD Apt. #A,Marlborough,,,Marlborough PD,,18:44,,,12/15/2022,Call_Log_December_13_2022_to_December_19_2022.pdf,11
,,Medical,,Medical Assistance Rendered,No,,326 WEST HILL RD,Marlborough,,,Marlborough PD,,19:13,,,12/15/2022,Call_Log_December_13_2022_to_December_19_2022.pdf,11
,,Ambulance Assist,,Services Rendered- PD,No,,326 WEST HILL RD,Marlborough,,,Marlborough PD,,19:15,,,12/15/2022,Call_Log_December_13_2022_to_December_19_2022.pdf,11
,,911 Hangup/Call,,Services Rendered- PD,No,,175 MAPLE ST,Marlborough,,,Marlborough PD,,19:34,,,12/15/2022,Call_Log_December_13_2022_to_December_19_2022.pdf,11
,,Animal Complaint,,Unfounded,No,,CHURCH ST,Marlborough,,,Marlborough PD,,19:52,,,12/15/2022,Call_Log_December_13_2022_to_December_19_2022.pdf,11
,,Ambulance Only,,No Action Required,No,,[HUD] 14 COTTAGE ST,Marlborough,,,Marlborough PD,,20:14,,,12/15/2022,Call_Log_December_13_2022_to_December_19_2022.pdf,11
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,500 NICKERSON RD Apt. #201,Marlborough,,,Marlborough PD,,20:22,,,12/15/2022,Call_Log_December_13_2022_to_December_19_2022.pdf,11
,,SUSPICIOUS ACTIVITY,,Report,Yes,,13B LINCOLN CT,Marlborough,,,Marlborough PD,,20:54,,,12/15/2022,Call_Log_December_13_2022_to_December_19_2022.pdf,11
,,Ambulance Only,,Medical Assistance Rendered,No,,56 FRAMINGHAM RD,Marlborough,,,Marlborough PD,,21:01,,,12/15/2022,Call_Log_December_13_2022_to_December_19_2022.pdf,11
,,MOTOR VEHICLE STOP,,No Action Required,No,,121 BOLTON ST,Marlborough,,,Marlborough PD,,21:04,,,12/15/2022,Call_Log_December_13_2022_to_December_19_2022.pdf,11
,,DISTURBANCE,,Unfounded,No,,71 CHRISTIE WAY Apt. #42H,Marlborough,,,Marlborough PD,,21:17,,,12/15/2022,Call_Log_December_13_2022_to_December_19_2022.pdf,11
,,Suspicious M/V,,Unfounded,No,,15 MILLHAM ST,Marlborough,,,Marlborough PD,,21:46,,,12/15/2022,Call_Log_December_13_2022_to_December_19_2022.pdf,11
,,Private Tow,,Private tow,No,,88 NEWTON ST Apt. #A,Marlborough,,,Marlborough PD,,22:46,,,12/15/2022,Call_Log_December_13_2022_to_December_19_2022.pdf,12
,,Private Tow,,Private tow,No,,145 PLEASANT ST,Marlborough,,,Marlborough PD,,22:50,,,12/15/2022,Call_Log_December_13_2022_to_December_19_2022.pdf,12
,,Ambulance Assist,,Services Rendered- PD,No,,1 CADILLAC DR,Marlborough,,,Marlborough PD,,23:16,,,12/15/2022,Call_Log_December_13_2022_to_December_19_2022.pdf,12
,,Medical,,Medical Assistance Rendered,No,,1 CADILLAC DR,Marlborough,,,Marlborough PD,,23:17,,,12/15/2022,Call_Log_December_13_2022_to_December_19_2022.pdf,12
,,ASSIST CITIZEN,,Report,Yes,,69 ESSEX ST,Marlborough,,,Marlborough PD,,23:23,,,12/15/2022,Call_Log_December_13_2022_to_December_19_2022.pdf,12
,,SUSPICIOUS ACTIVITY,,Services Rendered- PD,No,,605 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,00:14,,,12/16/2022,Call_Log_December_13_2022_to_December_19_2022.pdf,12
,,SUSPICIOUS ACTIVITY,,Report,Yes,,200 LINCOLN ST,Marlborough,,,Marlborough PD,,00:22,,,12/16/2022,Call_Log_December_13_2022_to_December_19_2022.pdf,12
,,DISTURBANCE,,Report,Yes,,105 APEX DR,Marlborough,,,Marlborough PD,,01:21,,,12/16/2022,Call_Log_December_13_2022_to_December_19_2022.pdf,12
,,Private Tow,,Services Rendered- PD,No,,294 EAST MAIN ST,Marlborough,,,Marlborough PD,,03:34,,,12/16/2022,Call_Log_December_13_2022_to_December_19_2022.pdf,12
,,Medical,,Medical Assistance Rendered,No,,720 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,05:56,,,12/16/2022,Call_Log_December_13_2022_to_December_19_2022.pdf,12
,,Medical,,Transported to Hospital,No,,400 HEMENWAY ST Apt. #151,Marlborough,,,Marlborough PD,,07:07,,,12/16/2022,Call_Log_December_13_2022_to_December_19_2022.pdf,12
,,Medical,,Services Rendered- FD,No,,880 DONALD J. LYNCH BLVD Apt. #122,Marlborough,,,Marlborough PD,,08:14,,,12/16/2022,Call_Log_December_13_2022_to_December_19_2022.pdf,12
,,Ambulance Assist,,Services Rendered- PD,No,,880 DONALD J. LYNCH BLVD Apt. #122,Marlborough,,,Marlborough PD,,08:15,,,12/16/2022,Call_Log_December_13_2022_to_December_19_2022.pdf,12
,,Medical,,Services Rendered- FD,No,,400 BOLTON ST Apt. #104C,Marlborough,,,Marlborough PD,,08:34,,,12/16/2022,Call_Log_December_13_2022_to_December_19_2022.pdf,12
,,Ambulance Assist,,Report,Yes,,400 BOLTON ST Apt. #104C,Marlborough,,,Marlborough PD,,08:49,,,12/16/2022,Call_Log_December_13_2022_to_December_19_2022.pdf,12
,,Medical,,Transported to Hospital,No,,22 BROAD ST,Marlborough,,,Marlborough PD,,09:02,,,12/16/2022,Call_Log_December_13_2022_to_December_19_2022.pdf,12
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,75 FELTON ST,Marlborough,,,Marlborough PD,,09:27,,,12/16/2022,Call_Log_December_13_2022_to_December_19_2022.pdf,12
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,115 GRANGER BLVD @ 0 NEW ST,Marlborough,,,Marlborough PD,,09:34,,,12/16/2022,Call_Log_December_13_2022_to_December_19_2022.pdf,12
,,Medical,,Services Rendered- FD,No,,39 RINGOLD ST,Marlborough,,,Marlborough PD,,10:29,,,12/16/2022,Call_Log_December_13_2022_to_December_19_2022.pdf,12
,,Parking Violation,,Services Rendered- PD,No,,97 CRYSTAL BROOK WAY Apt. #A,Marlborough,,,Marlborough PD,,11:39,,,12/16/2022,Call_Log_December_13_2022_to_December_19_2022.pdf,13
,,Threats,,Report,Yes,,199 FOREST ST,Marlborough,,,Marlborough PD,,11:52,,,12/16/2022,Call_Log_December_13_2022_to_December_19_2022.pdf,13
,,Motor Vehicle Accident I I,,Transported to Hospital,No,,RT495 S (65A) RAMP 290 W,Marlborough,,,Marlborough PD,,11:59,,,12/16/2022,Call_Log_December_13_2022_to_December_19_2022.pdf,13
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,RT495 SOUTH/NORTH OF 290,Marlborough,,,Marlborough PD,,12:00,,,12/16/2022,Call_Log_December_13_2022_to_December_19_2022.pdf,13
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,384 HEMENWAY ST Apt. #E,Marlborough,,,Marlborough PD,,12:37,,,12/16/2022,Call_Log_December_13_2022_to_December_19_2022.pdf,13
,,Medical,,Transported to Hospital,No,,757 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,12:41,,,12/16/2022,Call_Log_December_13_2022_to_December_19_2022.pdf,13
,,Medical,,Transported to Hospital,No,,121 NORTHBORO ROAD EAST Apt. #116B,Marlborough,,,Marlborough PD,,12:46,,,12/16/2022,Call_Log_December_13_2022_to_December_19_2022.pdf,13
,,Harassment,,Report,Yes,,6 BLANCHETTE DR,Marlborough,,,Marlborough PD,,12:55,,,12/16/2022,Call_Log_December_13_2022_to_December_19_2022.pdf,13
,,Parking Violation,,Unfounded,No,,149 MAIN ST,Marlborough,,,Marlborough PD,,12:57,,,12/16/2022,Call_Log_December_13_2022_to_December_19_2022.pdf,13
,,Medical,,Services Rendered- FD,No,,40 NEW ST,Marlborough,,,Marlborough PD,,13:07,,,12/16/2022,Call_Log_December_13_2022_to_December_19_2022.pdf,13
,,Ambulance Assist,,Services Rendered- PD,No,,40 NEW ST,Marlborough,,,Marlborough PD,,13:08,,,12/16/2022,Call_Log_December_13_2022_to_December_19_2022.pdf,13
,,DISTURBANCE,,Report,Yes,,198 WEST MAIN ST,Marlborough,,,Marlborough PD,,13:38,,,12/16/2022,Call_Log_December_13_2022_to_December_19_2022.pdf,13
,,Harassment,,Report,Yes,,215 FITCHBURG ST,Marlborough,,,Marlborough PD,,13:51,,,12/16/2022,Call_Log_December_13_2022_to_December_19_2022.pdf,13
,,Medical,,Transported to Hospital,No,,RT85 CONNECTOR,Marlborough,,,Marlborough PD,,13:59,,,12/16/2022,Call_Log_December_13_2022_to_December_19_2022.pdf,13
,,Ambulance Assist,,Services Rendered- PD,No,,RT85 CONNECTOR,Marlborough,,,Marlborough PD,,14:00,,,12/16/2022,Call_Log_December_13_2022_to_December_19_2022.pdf,13
,,Ambulance Only,,Transported to Hospital,No,,400 HEMENWAY ST,Marlborough,,,Marlborough PD,,14:05,,,12/16/2022,Call_Log_December_13_2022_to_December_19_2022.pdf,13
,,Medical,,Services Rendered- FD,No,,FAMILY RESIDENTIAL - 164 LINCOLN ST Apt. #2,Marlborough,,,Marlborough PD,,14:43,,,12/16/2022,Call_Log_December_13_2022_to_December_19_2022.pdf,13
,,Ambulance Assist,,Services Rendered- PD,No,,FAMILY RESIDENTIAL - 164 LINCOLN ST Apt. #2,Marlborough,,,Marlborough PD,,14:46,,,12/16/2022,Call_Log_December_13_2022_to_December_19_2022.pdf,13
,,MVA PROPERTY DAMAGE ONLY,,Services Rendered- PD,No,,SOUTH ST,Marlborough,,,Marlborough PD,,14:56,,,12/16/2022,Call_Log_December_13_2022_to_December_19_2022.pdf,13
,,TRAFFIC CONTROL,,Services Rendered- PD,No,,444 HOSMER ST,Marlborough,,,Marlborough PD,,15:08,,,12/16/2022,Call_Log_December_13_2022_to_December_19_2022.pdf,14
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,701 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,16:11,,,12/16/2022,Call_Log_December_13_2022_to_December_19_2022.pdf,14
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,87A BROADMEADOW RD Apt. #5,Marlborough,,,Marlborough PD,,16:22,,,12/16/2022,Call_Log_December_13_2022_to_December_19_2022.pdf,14
,,Well being check,,Report,Yes,,157 UNION ST,Marlborough,,,Marlborough PD,,17:09,,,12/16/2022,Call_Log_December_13_2022_to_December_19_2022.pdf,14
,,LARCENY,,Report,Yes,,601 DONALD J. LYNCH BLVD Apt. #N117A,Marlborough,,,Marlborough PD,,17:52,,,12/16/2022,Call_Log_December_13_2022_to_December_19_2022.pdf,14
,,Well being check,,Services Rendered- PD,No,,151 ASH ST,Marlborough,,,Marlborough PD,,17:54,,,12/16/2022,Call_Log_December_13_2022_to_December_19_2022.pdf,14
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,1015 BOSTON POST ROAD EAST @ 24 HAGER ST,Marlborough,,,Marlborough PD,,17:59,,,12/16/2022,Call_Log_December_13_2022_to_December_19_2022.pdf,14
,,Motor Vehicle Accident I I,,Services Rendered- FD,No,,1015 BOSTON POST ROAD EAST @ 24 HAGER ST,Marlborough,,,Marlborough PD,,18:03,,,12/16/2022,Call_Log_December_13_2022_to_December_19_2022.pdf,14
,,Medical,,Services Rendered- FD,No,,36 KEVORK AVE,Marlborough,,,Marlborough PD,,19:13,,,12/16/2022,Call_Log_December_13_2022_to_December_19_2022.pdf,14
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,36 BOLTON ST @ 17 WASHINGTON ST,Marlborough,,,Marlborough PD,,20:19,,,12/16/2022,Call_Log_December_13_2022_to_December_19_2022.pdf,14
,,Ambulance Only,,Services Rendered- FD,No,,[HUD] 280 WASHINGTON ST,Marlborough,,,Marlborough PD,,21:36,,,12/16/2022,Call_Log_December_13_2022_to_December_19_2022.pdf,14
,,Fraud / Forgery,,Services Rendered- PD,No,,- 61 FAIRMOUNT ST,Marlborough,,,Marlborough PD,,22:11,,,12/16/2022,Call_Log_December_13_2022_to_December_19_2022.pdf,14
,,"ALARM, BURGLAR",,Services Rendered- PD,No,,500 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,22:19,,,12/16/2022,Call_Log_December_13_2022_to_December_19_2022.pdf,14
,,DISTURBANCE,,Report,Yes,,169 PLEASANT ST,Marlborough,,,Marlborough PD,,22:20,,,12/16/2022,Call_Log_December_13_2022_to_December_19_2022.pdf,14
,,SUSPICIOUS ACTIVITY,,Report,Yes,,102 LIBERTY ST,Marlborough,,,Marlborough PD,,23:56,,,12/16/2022,Call_Log_December_13_2022_to_December_19_2022.pdf,14
,,Medical,,Services Rendered- FD,No,,397 BOLTON ST Apt. #A2,Marlborough,,,Marlborough PD,,00:04,,,12/17/2022,Call_Log_December_13_2022_to_December_19_2022.pdf,14
,,DISTURBANCE,,Services Rendered- PD,No,,76 SAINT IVES WAY,Marlborough,,,Marlborough PD,,00:39,,,12/17/2022,Call_Log_December_13_2022_to_December_19_2022.pdf,14
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,373 LINCOLN ST @ 14 HOWLAND ST,Marlborough,,,Marlborough PD,,01:29,,,12/17/2022,Call_Log_December_13_2022_to_December_19_2022.pdf,14
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,100 GRANGER BLVD @ 20 FLORENCE ST,Marlborough,,,Marlborough PD,,01:40,,,12/17/2022,Call_Log_December_13_2022_to_December_19_2022.pdf,14
,,Medical,,Services Rendered- FD,No,,215 FITCHBURG ST,Marlborough,,,Marlborough PD,,01:59,,,12/17/2022,Call_Log_December_13_2022_to_December_19_2022.pdf,15
,,Suspicious M/V,,Report,Yes,,215 FITCHBURG ST,Marlborough,,,Marlborough PD,,02:01,,,12/17/2022,Call_Log_December_13_2022_to_December_19_2022.pdf,15
,,911 Hangup/Call,,Building Checked/Secured,No,,19 NORTHBORO ROAD EAST,Marlborough,,,Marlborough PD,,03:56,,,12/17/2022,Call_Log_December_13_2022_to_December_19_2022.pdf,15
,,Trespassing,,Unfounded,No,,406 LINCOLN ST,Marlborough,,,Marlborough PD,,04:08,,,12/17/2022,Call_Log_December_13_2022_to_December_19_2022.pdf,15
,,Medical,,Transported to Hospital,No,,799 PLEASANT ST,Marlborough,,,Marlborough PD,,08:14,,,12/17/2022,Call_Log_December_13_2022_to_December_19_2022.pdf,15
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,22 BROAD ST,Marlborough,,,Marlborough PD,,09:23,,,12/17/2022,Call_Log_December_13_2022_to_December_19_2022.pdf,15
,,Ambulance Only,,Services Rendered- FD,No,,[HUD] 15 HASTINGS RD,Marlborough,,,Marlborough PD,,09:59,,,12/17/2022,Call_Log_December_13_2022_to_December_19_2022.pdf,15
,,Medical,,Transported to Hospital,No,,355 BOLTON ST,Marlborough,,,Marlborough PD,,10:22,,,12/17/2022,Call_Log_December_13_2022_to_December_19_2022.pdf,15
,,Ambulance Assist,,Services Rendered- PD,No,,355 BOLTON ST,Marlborough,,,Marlborough PD,,10:35,,,12/17/2022,Call_Log_December_13_2022_to_December_19_2022.pdf,15
,,DPW Called Out,,Services Rendered- PD,No,,355 BOLTON ST,Marlborough,,,Marlborough PD,,10:39,,,12/17/2022,Call_Log_December_13_2022_to_December_19_2022.pdf,15
,,Parking Violation,,Services Rendered- PD,No,,186 MAIN ST,Marlborough,,,Marlborough PD,,10:45,,,12/17/2022,Call_Log_December_13_2022_to_December_19_2022.pdf,15
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,701 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,10:51,,,12/17/2022,Call_Log_December_13_2022_to_December_19_2022.pdf,15
,,Medical,,Transported to Hospital,No,,181 BOSTON POST ROAD EAST Apt. #33,Marlborough,,,Marlborough PD,,11:02,,,12/17/2022,Call_Log_December_13_2022_to_December_19_2022.pdf,15
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,264 MAIN ST @ 1 WINDSOR ST,Marlborough,,,Marlborough PD,,11:36,,,12/17/2022,Call_Log_December_13_2022_to_December_19_2022.pdf,15
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,11:55,,,12/17/2022,Call_Log_December_13_2022_to_December_19_2022.pdf,15
,,Medical,,Transported to Hospital,No,,121 NORTHBORO ROAD EAST Apt. #130A,Marlborough,,,Marlborough PD,,11:55,,,12/17/2022,Call_Log_December_13_2022_to_December_19_2022.pdf,15
,,DISTURBANCE,,Report,Yes,,149 PHELPS ST,Marlborough,,,Marlborough PD,,11:59,,,12/17/2022,Call_Log_December_13_2022_to_December_19_2022.pdf,15
,,Fraud / Forgery,,Report,Yes,,96 SOUTH BOLTON ST,Marlborough,,,Marlborough PD,,12:01,,,12/17/2022,Call_Log_December_13_2022_to_December_19_2022.pdf,15
,,TRAFFIC CONTROL,,Services Rendered- PD,No,,75 SOUTH BOLTON ST,Marlborough,,,Marlborough PD,,12:16,,,12/17/2022,Call_Log_December_13_2022_to_December_19_2022.pdf,15
,,DISABLED MV,,Services Rendered- PD,No,,1 EAST MAIN ST,Marlborough,,,Marlborough PD,,12:26,,,12/17/2022,Call_Log_December_13_2022_to_December_19_2022.pdf,16
