Dispatch Call ID Number,Dispatch Code,Call Description,Priority Level of Call,Call Disposition,Crime Incident Report Written,Crime Incident ID,Address Street,Address City,Address Zip,Geographic Coordinates,Police Division,Police Beat,Time of Call,Time of Dispatch,Time of Arrival,Date of Call,Source PDF File,Source Page
,,Well being check,,Unfounded,No,,29 PLEASANT ST Apt. #4,Marlborough,,,Marlborough PD,,17:42,,,12/19/2019,Call_Log_December_19_2019_to_December_20_2019.pdf,2
,,Motor vehicle accident I,,Services Rendered- FD,No,,ROUTE 495 N/NORTH OF 290,Marlborough,,,Marlborough PD,,17:49,,,12/19/2019,Call_Log_December_19_2019_to_December_20_2019.pdf,2
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,,Marlborough,,,Marlborough PD,,17:55,,,12/19/2019,Call_Log_December_19_2019_to_December_20_2019.pdf,2
,,DISABLED MV,,Services Rendered- PD,No,,589 BIGELOW ST @ 200 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,18:10,,,12/19/2019,Call_Log_December_19_2019_to_December_20_2019.pdf,2
,,MOTOR VEHICLE STOP,,CRIMINAL COMPLAINT,Yes,,174 WEST MAIN ST @ 9 MOUNT PLEASANT ST,Marlborough,,,Marlborough PD,,18:27,,,12/19/2019,Call_Log_December_19_2019_to_December_20_2019.pdf,2
,,Motor Vehicle Accident I I,,Services Rendered- FD,No,,5117 TIMBERVIEW WAY,Marlborough,,,Marlborough PD,,18:35,,,12/19/2019,Call_Log_December_19_2019_to_December_20_2019.pdf,2
,,DISABLED MV,,Unfounded,No,,SUDBURY ST,Marlborough,,,Marlborough PD,,18:38,,,12/19/2019,Call_Log_December_19_2019_to_December_20_2019.pdf,2
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,5117 TIMBERVIEW WAY,Marlborough,,,Marlborough PD,,18:41,,,12/19/2019,Call_Log_December_19_2019_to_December_20_2019.pdf,2
,,Medical,,Services Rendered- FD,No,,247 MAPLE ST Apt. #A,Marlborough,,,Marlborough PD,,18:43,,,12/19/2019,Call_Log_December_19_2019_to_December_20_2019.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,247 MAPLE ST Apt. #A,Marlborough,,,Marlborough PD,,18:45,,,12/19/2019,Call_Log_December_19_2019_to_December_20_2019.pdf,2
,,911 Hangup/Call,,Services Rendered- PD,No,,1 D'ANGELO DR,Marlborough,,,Marlborough PD,,18:55,,,12/19/2019,Call_Log_December_19_2019_to_December_20_2019.pdf,2
,,MOTOR VEHICLE STOP,,CRIMINAL COMPLAINT,Yes,,509 LINCOLN ST,Marlborough,,,Marlborough PD,,19:24,,,12/19/2019,Call_Log_December_19_2019_to_December_20_2019.pdf,2
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,3 CHURCH ST @ 151 EAST MAIN ST,Marlborough,,,Marlborough PD,,19:33,,,12/19/2019,Call_Log_December_19_2019_to_December_20_2019.pdf,2
,,FOUND/LOST PROPERTY,,Report,Yes,,312 MAPLE ST,Marlborough,,,Marlborough PD,,19:34,,,12/19/2019,Call_Log_December_19_2019_to_December_20_2019.pdf,3
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,441 LAKESIDE AVE @ 1 LANDRY DR,Marlborough,,,Marlborough PD,,19:52,,,12/19/2019,Call_Log_December_19_2019_to_December_20_2019.pdf,3
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,376 MAPLE ST,Marlborough,,,Marlborough PD,,19:56,,,12/19/2019,Call_Log_December_19_2019_to_December_20_2019.pdf,3
,,SHOPLIFTING,,Report,Yes,,627 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,20:16,,,12/19/2019,Call_Log_December_19_2019_to_December_20_2019.pdf,3
,,DISTURBANCE,,Report,Yes,,121 NORTHBORO ROAD EAST,Marlborough,,,Marlborough PD,,20:26,,,12/19/2019,Call_Log_December_19_2019_to_December_20_2019.pdf,3
,,Well being check,,Services Rendered- PD,No,,49 HASTINGS ST,Marlborough,,,Marlborough PD,,20:51,,,12/19/2019,Call_Log_December_19_2019_to_December_20_2019.pdf,3
,,Medical,,Services Rendered- FD,No,,49 HASTINGS ST,Marlborough,,,Marlborough PD,,20:52,,,12/19/2019,Call_Log_December_19_2019_to_December_20_2019.pdf,3
,,LARCENY,,CRIMINAL COMPLAINT,Yes,,21 APEX DR,Marlborough,,,Marlborough PD,,21:01,,,12/19/2019,Call_Log_December_19_2019_to_December_20_2019.pdf,3
,,DISABLED MV,,Private tow,No,,529 BOSTON POST ROAD EAST @ 815 FARM RD,Marlborough,,,Marlborough PD,,21:11,,,12/19/2019,Call_Log_December_19_2019_to_December_20_2019.pdf,3
,,Medical,,Services Rendered- FD,No,,1 GATES AVE Apt. #2,Marlborough,,,Marlborough PD,,21:25,,,12/19/2019,Call_Log_December_19_2019_to_December_20_2019.pdf,3
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,199 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,21:53,,,12/19/2019,Call_Log_December_19_2019_to_December_20_2019.pdf,3
,,Medical,,Transported to Hospital,No,,400 HEMENWAY ST Apt. #136,Marlborough,,,Marlborough PD,,22:34,,,12/19/2019,Call_Log_December_19_2019_to_December_20_2019.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,400 HEMENWAY ST Apt. #136,Marlborough,,,Marlborough PD,,22:34,,,12/19/2019,Call_Log_December_19_2019_to_December_20_2019.pdf,3
,,SERVE WARRANT,,Unfounded,No,,13 PRISCILLA DR,Marlborough,,,Marlborough PD,,22:50,,,12/19/2019,Call_Log_December_19_2019_to_December_20_2019.pdf,3
,,SUSPICIOUS ACTIVITY,,Report,Yes,,181 SHAWMUT AVE,Marlborough,,,Marlborough PD,,00:17,,,12/20/2019,Call_Log_December_19_2019_to_December_20_2019.pdf,3
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,181 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,01:25,,,12/20/2019,Call_Log_December_19_2019_to_December_20_2019.pdf,3
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,500 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,01:59,,,12/20/2019,Call_Log_December_19_2019_to_December_20_2019.pdf,3
,,Suspicious M/V,,Services Rendered- PD,No,,237 BOSTON POST ROAD WEST Apt. #A,Marlborough,,,Marlborough PD,,02:28,,,12/20/2019,Call_Log_December_19_2019_to_December_20_2019.pdf,3
,,MOTOR VEHICLE STOP,,CRIMINAL COMPLAINT,Yes,,BURGER BAR - 139 LAKESIDE AVE,Marlborough,,,Marlborough PD,,02:54,,,12/20/2019,Call_Log_December_19_2019_to_December_20_2019.pdf,3
,,ASSIST CITIZEN,,Services Rendered- PD,No,,38 MAPLE ST Apt. #4,Marlborough,,,Marlborough PD,,03:31,,,12/20/2019,Call_Log_December_19_2019_to_December_20_2019.pdf,3
,,Medical,,Transported to Hospital,No,,25 MAIN ST Apt. #2,Marlborough,,,Marlborough PD,,04:04,,,12/20/2019,Call_Log_December_19_2019_to_December_20_2019.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,25 MAIN ST Apt. #2,Marlborough,,,Marlborough PD,,04:04,,,12/20/2019,Call_Log_December_19_2019_to_December_20_2019.pdf,3
,,Medical,,Transported to Hospital,No,,400 HEMENWAY ST Apt. #289,Marlborough,,,Marlborough PD,,04:19,,,12/20/2019,Call_Log_December_19_2019_to_December_20_2019.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,400 HEMENWAY ST Apt. #289,Marlborough,,,Marlborough PD,,04:19,,,12/20/2019,Call_Log_December_19_2019_to_December_20_2019.pdf,4
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,441 LAKESIDE AVE,Marlborough,,,Marlborough PD,,05:35,,,12/20/2019,Call_Log_December_19_2019_to_December_20_2019.pdf,4
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,161 WORSTER DR,Marlborough,,,Marlborough PD,,05:42,,,12/20/2019,Call_Log_December_19_2019_to_December_20_2019.pdf,4
,,Medical,,Transported to Hospital,No,,51 SONIA DR,Marlborough,,,Marlborough PD,,06:08,,,12/20/2019,Call_Log_December_19_2019_to_December_20_2019.pdf,4
,,Ambulance Assist,,Services Rendered- PD,No,,51 SONIA DR,Marlborough,,,Marlborough PD,,06:09,,,12/20/2019,Call_Log_December_19_2019_to_December_20_2019.pdf,4
