Dispatch Call ID Number,Dispatch Code,Call Description,Priority Level of Call,Call Disposition,Crime Incident Report Written,Crime Incident ID,Address Street,Address City,Address Zip,Geographic Coordinates,Police Division,Police Beat,Time of Call,Time of Dispatch,Time of Arrival,Date of Call,Source PDF File,Source Page
,,DISTURBANCE,,Unfounded,No,,181 BOSTON POST ROAD EAST Apt. #33,Marlborough,,,Marlborough PD,,16:24,,,10/19/2023,Call_Log_October_19_2023_to_October_20_2023.pdf,3
,,LARCENY,,Services Rendered- PD,No,,121 NORTHBORO ROAD EAST Apt. #119,Marlborough,,,Marlborough PD,,16:26,,,10/19/2023,Call_Log_October_19_2023_to_October_20_2023.pdf,3
,,Medical,,Services Rendered- FD,No,,400 HEMENWAY ST Apt. #934,Marlborough,,,Marlborough PD,,16:46,,,10/19/2023,Call_Log_October_19_2023_to_October_20_2023.pdf,3
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,176 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,16:57,,,10/19/2023,Call_Log_October_19_2023_to_October_20_2023.pdf,3
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,420 MAPLE ST,Marlborough,,,Marlborough PD,,17:23,,,10/19/2023,Call_Log_October_19_2023_to_October_20_2023.pdf,3
,,Motor vehicle accident I,,Services Rendered- FD,No,,420 MAPLE ST Apt. #15,Marlborough,,,Marlborough PD,,17:36,,,10/19/2023,Call_Log_October_19_2023_to_October_20_2023.pdf,3
,,LARCENY,,Report,Yes,,25 UNION ST,Marlborough,,,Marlborough PD,,17:37,,,10/19/2023,Call_Log_October_19_2023_to_October_20_2023.pdf,3
,,Medical,,Services Rendered- FD,No,,35 PATRICIA RD,Marlborough,,,Marlborough PD,,18:20,,,10/19/2023,Call_Log_October_19_2023_to_October_20_2023.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,35 PATRICIA RD,Marlborough,,,Marlborough PD,,18:22,,,10/19/2023,Call_Log_October_19_2023_to_October_20_2023.pdf,3
,,Medical,,Services Rendered- FD,No,,400 HEMENWAY ST Apt. #289,Marlborough,,,Marlborough PD,,18:26,,,10/19/2023,Call_Log_October_19_2023_to_October_20_2023.pdf,3
,,Medical,,Services Rendered- FD,No,,64 EWALD AVE,Marlborough,,,Marlborough PD,,18:38,,,10/19/2023,Call_Log_October_19_2023_to_October_20_2023.pdf,3
,,Threats,,Report,Yes,,140 EAST MAIN ST,Marlborough,,,Marlborough PD,,18:55,,,10/19/2023,Call_Log_October_19_2023_to_October_20_2023.pdf,3
,,Medical,,Services Rendered- FD,No,,277 BOSTON POST ROAD WEST Apt. #110,Marlborough,,,Marlborough PD,,19:13,,,10/19/2023,Call_Log_October_19_2023_to_October_20_2023.pdf,3
,,Medical,,Services Rendered- FD,No,,64 PLEASANT ST Apt. #2,Marlborough,,,Marlborough PD,,19:33,,,10/19/2023,Call_Log_October_19_2023_to_October_20_2023.pdf,3
,,MOTOR VEHICLE STOP,,Services Rendered- PD,No,,136 LINCOLN ST @ 85 BOLTON ST,Marlborough,,,Marlborough PD,,20:29,,,10/19/2023,Call_Log_October_19_2023_to_October_20_2023.pdf,3
,,Suspicious M/V,,Services Rendered- PD,No,,85 SAWIN ST,Marlborough,,,Marlborough PD,,20:29,,,10/19/2023,Call_Log_October_19_2023_to_October_20_2023.pdf,4
,,Medical,,Services Rendered- FD,No,,277 BOSTON POST ROAD WEST Apt. #110,Marlborough,,,Marlborough PD,,20:36,,,10/19/2023,Call_Log_October_19_2023_to_October_20_2023.pdf,4
,,Parking Violation,,Citation/Warning Issued,No,,93 BROADMEADOW RD,Marlborough,,,Marlborough PD,,21:30,,,10/19/2023,Call_Log_October_19_2023_to_October_20_2023.pdf,4
,,Medical,,Services Rendered- FD,No,,121 NORTHBORO ROAD EAST Apt. #139,Marlborough,,,Marlborough PD,,22:01,,,10/19/2023,Call_Log_October_19_2023_to_October_20_2023.pdf,4
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,75 SOUTH BOLTON ST,Marlborough,,,Marlborough PD,,22:06,,,10/19/2023,Call_Log_October_19_2023_to_October_20_2023.pdf,4
,,Well being check,,Services Rendered- PD,No,,70 WINTER ST,Marlborough,,,Marlborough PD,,22:30,,,10/19/2023,Call_Log_October_19_2023_to_October_20_2023.pdf,4
,,ASSAULT,,Arrest(s) Made,Yes,23-322-AR,24 SHAWMUT AVE,Marlborough,,,Marlborough PD,,23:32,,,10/19/2023,Call_Log_October_19_2023_to_October_20_2023.pdf,4
,,Medical,,Services Rendered- FD,No,,23 SHAWMUT AVE,Marlborough,,,Marlborough PD,,23:33,,,10/19/2023,Call_Log_October_19_2023_to_October_20_2023.pdf,4
,,Medical,,Services Rendered- FD,No,,51 HARRISON PL,Marlborough,,,Marlborough PD,,00:43,,,10/20/2023,Call_Log_October_19_2023_to_October_20_2023.pdf,4
,,Police Assist,,Services Rendered- PD,No,,355 BOLTON ST,Marlborough,,,Marlborough PD,,02:46,,,10/20/2023,Call_Log_October_19_2023_to_October_20_2023.pdf,4
,,Ambulance Assist,,Services Rendered- PD,No,,355 BOLTON ST,Marlborough,,,Marlborough PD,,03:12,,,10/20/2023,Call_Log_October_19_2023_to_October_20_2023.pdf,4
,,Medical,,Services Rendered- FD,No,,355 BOLTON ST,Marlborough,,,Marlborough PD,,03:12,,,10/20/2023,Call_Log_October_19_2023_to_October_20_2023.pdf,4
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,100 HILDRETH ST,Marlborough,,,Marlborough PD,,06:21,,,10/20/2023,Call_Log_October_19_2023_to_October_20_2023.pdf,4
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,130 CHURCH ST,Marlborough,,,Marlborough PD,,06:42,,,10/20/2023,Call_Log_October_19_2023_to_October_20_2023.pdf,4
