Dispatch Call ID Number,Dispatch Code,Call Description,Priority Level of Call,Call Disposition,Crime Incident Report Written,Crime Incident ID,Address Street,Address City,Address Zip,Geographic Coordinates,Police Division,Police Beat,Time of Call,Time of Dispatch,Time of Arrival,Date of Call,Source PDF File,Source Page
,,Medical,,Medical Assistance Rendered,No,,62 GREGOIRE RD,Marlborough,,,Marlborough PD,,13:53,,,07/20/2020,Call_Log_July_20_2020_to_July_21_2020.pdf,1
,,Ambulance Assist,,Services Rendered- PD,No,,62 GREGOIRE RD,Marlborough,,,Marlborough PD,,13:57,,,07/20/2020,Call_Log_July_20_2020_to_July_21_2020.pdf,1
,,Well being check,,Services Rendered- PD,No,,MAIN ST,Marlborough,,,Marlborough PD,,14:27,,,07/20/2020,Call_Log_July_20_2020_to_July_21_2020.pdf,2
,,Medical,,Medical Assistance Rendered,No,,87B BROADMEADOW RD Apt. #11,Marlborough,,,Marlborough PD,,14:36,,,07/20/2020,Call_Log_July_20_2020_to_July_21_2020.pdf,2
,,Fraud / Forgery,,Report,Yes,,240 MAIN ST Apt. #213,Marlborough,,,Marlborough PD,,14:46,,,07/20/2020,Call_Log_July_20_2020_to_July_21_2020.pdf,2
,,Medical,,Medical Assistance Rendered,No,,51 CHRISTIE WAY Apt. #53E,Marlborough,,,Marlborough PD,,15:14,,,07/20/2020,Call_Log_July_20_2020_to_July_21_2020.pdf,2
,,ASSIST CITIZEN,,Unfounded,No,,273 WEST MAIN ST Apt. #C2,Marlborough,,,Marlborough PD,,16:27,,,07/20/2020,Call_Log_July_20_2020_to_July_21_2020.pdf,2
,,Medical,,Medical Assistance Rendered,No,,400 HEMENWAY ST Apt. #262,Marlborough,,,Marlborough PD,,16:49,,,07/20/2020,Call_Log_July_20_2020_to_July_21_2020.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,400 HEMENWAY ST Apt. #262,Marlborough,,,Marlborough PD,,16:50,,,07/20/2020,Call_Log_July_20_2020_to_July_21_2020.pdf,2
,,Well being check,,Services Rendered- PD,No,,58 NEIL ST Apt. #2,Marlborough,,,Marlborough PD,,17:11,,,07/20/2020,Call_Log_July_20_2020_to_July_21_2020.pdf,2
,,Medical,,Medical Assistance Rendered,No,,58 NEIL ST,Marlborough,,,Marlborough PD,,17:20,,,07/20/2020,Call_Log_July_20_2020_to_July_21_2020.pdf,2
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,240 EAST MAIN ST,Marlborough,,,Marlborough PD,,17:29,,,07/20/2020,Call_Log_July_20_2020_to_July_21_2020.pdf,2
,,Harassment,,Report,Yes,,63 FRANCIS ST,Marlborough,,,Marlborough PD,,18:28,,,07/20/2020,Call_Log_July_20_2020_to_July_21_2020.pdf,2
,,Medical,,Medical Assistance Rendered,No,,99 PLEASANT ST Apt. #210,Marlborough,,,Marlborough PD,,18:44,,,07/20/2020,Call_Log_July_20_2020_to_July_21_2020.pdf,2
,,"ALARM, BURGLAR",,Services Rendered- PD,No,,166 MAIN ST,Marlborough,,,Marlborough PD,,18:50,,,07/20/2020,Call_Log_July_20_2020_to_July_21_2020.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,121 NORTHBORO ROAD EAST Apt. #N313C,Marlborough,,,Marlborough PD,,18:56,,,07/20/2020,Call_Log_July_20_2020_to_July_21_2020.pdf,2
,,Medical,,Medical Assistance Rendered,No,,COVID 19 ALERT - 121 NORTHBORO ROAD EAST Apt.,Marlborough,,,Marlborough PD,,18:56,,,07/20/2020,Call_Log_July_20_2020_to_July_21_2020.pdf,2
,,Well being check,,Services Rendered- PD,No,,8 NEWTON ST,Marlborough,,,Marlborough PD,,18:58,,,07/20/2020,Call_Log_July_20_2020_to_July_21_2020.pdf,2
,,911 Hangup/Call,,Building Checked/Secured,No,,54 EVELINA DR,Marlborough,,,Marlborough PD,,19:37,,,07/20/2020,Call_Log_July_20_2020_to_July_21_2020.pdf,2
,,Well being check,,Unfounded,No,,496 BOSTON POST ROAD EAST Apt. #A,Marlborough,,,Marlborough PD,,19:42,,,07/20/2020,Call_Log_July_20_2020_to_July_21_2020.pdf,3
,,MOTOR VEHICLE STOP,,Citation/Warning,No,,23 APEX DR @ 176 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,21:18,,,07/20/2020,Call_Log_July_20_2020_to_July_21_2020.pdf,3
,,SUSPICIOUS ACTIVITY,,Unfounded,No,,22 RINGOLD ST,Marlborough,,,Marlborough PD,,21:23,,,07/20/2020,Call_Log_July_20_2020_to_July_21_2020.pdf,3
,,SUSPICIOUS ACTIVITY,,Unfounded,No,,30 ROYAL CREST DR,Marlborough,,,Marlborough PD,,00:46,,,07/21/2020,Call_Log_July_20_2020_to_July_21_2020.pdf,3
,,Medical,,Services Rendered- FD,No,,450 BOSTON POST ROAD EAST Apt. #A513,Marlborough,,,Marlborough PD,,01:13,,,07/21/2020,Call_Log_July_20_2020_to_July_21_2020.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,450 BOSTON POST ROAD EAST Apt. #A513,Marlborough,,,Marlborough PD,,01:13,,,07/21/2020,Call_Log_July_20_2020_to_July_21_2020.pdf,3
,,DISTURBANCE,,Report,Yes,,165 BROADMEADOW RD Apt. #9,Marlborough,,,Marlborough PD,,03:15,,,07/21/2020,Call_Log_July_20_2020_to_July_21_2020.pdf,3
,,MOTOR VEHICLE STOP,,Citation/Warning,No,,264 EAST MAIN ST Apt. #A,Marlborough,,,Marlborough PD,,03:50,,,07/21/2020,Call_Log_July_20_2020_to_July_21_2020.pdf,3
