Dispatch Call ID Number,Dispatch Code,Call Description,Priority Level of Call,Call Disposition,Crime Incident Report Written,Crime Incident ID,Address Street,Address City,Address Zip,Geographic Coordinates,Police Division,Police Beat,Time of Call,Time of Dispatch,Time of Arrival,Date of Call,Source PDF File,Source Page
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,14 FARMHOUSE LN Apt. #4,Marlborough,,,Marlborough PD,,13:37,,,01/12/2023,Call_Log_January_12_2023_to_January_17_2023.pdf,1
,,SERVE SUMMONS,,Services Rendered- PD,No,,132 HOSMER ST Apt. #12,Marlborough,,,Marlborough PD,,13:39,,,01/12/2023,Call_Log_January_12_2023_to_January_17_2023.pdf,2
,,SERVE SUMMONS,,Services Rendered- PD,No,,124 HOSMER ST Apt. #6,Marlborough,,,Marlborough PD,,13:46,,,01/12/2023,Call_Log_January_12_2023_to_January_17_2023.pdf,2
,,MOTOR VEHICLE STOP,,CRIMINAL COMPLAINT,Yes,,21 APEX DR,Marlborough,,,Marlborough PD,,14:19,,,01/12/2023,Call_Log_January_12_2023_to_January_17_2023.pdf,2
,,Ambulance Only,,Medical Assistance Rendered,No,,554 BOSTON POST ROAD EAST Apt. #C,Marlborough,,,Marlborough PD,,14:22,,,01/12/2023,Call_Log_January_12_2023_to_January_17_2023.pdf,2
,,Medical,,Medical Assistance Rendered,No,,402 HEMENWAY ST,Marlborough,,,Marlborough PD,,14:36,,,01/12/2023,Call_Log_January_12_2023_to_January_17_2023.pdf,2
,,Well being check,,Services Rendered- PD,No,,39 AUSTEN WAY Apt. #12K,Marlborough,,,Marlborough PD,,14:55,,,01/12/2023,Call_Log_January_12_2023_to_January_17_2023.pdf,2
,,Police Assist,,Report,Yes,,428 STOW RD,Marlborough,,,Marlborough PD,,15:10,,,01/12/2023,Call_Log_January_12_2023_to_January_17_2023.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,69 JOHANSEN DR,Marlborough,,,Marlborough PD,,15:27,,,01/12/2023,Call_Log_January_12_2023_to_January_17_2023.pdf,2
,,Medical,,Medical Assistance Rendered,No,,69 JOHANSEN DR,Marlborough,,,Marlborough PD,,15:29,,,01/12/2023,Call_Log_January_12_2023_to_January_17_2023.pdf,2
,,Parking Violation,,Services Rendered- PD,No,,BICKNELL ST,Marlborough,,,Marlborough PD,,15:40,,,01/12/2023,Call_Log_January_12_2023_to_January_17_2023.pdf,2
,,Medical,,No Action Required,No,,11 ORCHARD ST,Marlborough,,,Marlborough PD,,15:42,,,01/12/2023,Call_Log_January_12_2023_to_January_17_2023.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,11 ORCHARD ST,Marlborough,,,Marlborough PD,,15:47,,,01/12/2023,Call_Log_January_12_2023_to_January_17_2023.pdf,2
,,ASSIST CITIZEN,,Services Rendered- PD,No,,880 DONALD J. LYNCH BLVD Apt. #236,Marlborough,,,Marlborough PD,,15:57,,,01/12/2023,Call_Log_January_12_2023_to_January_17_2023.pdf,2
,,911 Hangup/Call,,Services Rendered- PD,No,,447 BOSTON POST ROAD EAST Apt. #19,Marlborough,,,Marlborough PD,,16:54,,,01/12/2023,Call_Log_January_12_2023_to_January_17_2023.pdf,2
,,SUSPICIOUS ACTIVITY,,Services Rendered- PD,No,,397 BOLTON ST Apt. #B4,Marlborough,,,Marlborough PD,,17:07,,,01/12/2023,Call_Log_January_12_2023_to_January_17_2023.pdf,2
,,DISABLED MV,,Services Rendered- PD,No,,15 WEST MAIN ST @ 2 HAYDEN ST,Marlborough,,,Marlborough PD,,17:10,,,01/12/2023,Call_Log_January_12_2023_to_January_17_2023.pdf,2
,,Medical,,Medical Assistance Rendered,No,,282 EAST MAIN ST Apt. #4,Marlborough,,,Marlborough PD,,17:38,,,01/12/2023,Call_Log_January_12_2023_to_January_17_2023.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,282 EAST MAIN ST Apt. #4,Marlborough,,,Marlborough PD,,17:40,,,01/12/2023,Call_Log_January_12_2023_to_January_17_2023.pdf,2
,,911 Hangup/Call,,Building Checked/Secured,No,,96 BOLTON ST,Marlborough,,,Marlborough PD,,18:39,,,01/12/2023,Call_Log_January_12_2023_to_January_17_2023.pdf,3
,,Medical,,Medical Assistance Rendered,No,,56 FLORENCE ST,Marlborough,,,Marlborough PD,,18:54,,,01/12/2023,Call_Log_January_12_2023_to_January_17_2023.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,56 FLORENCE ST,Marlborough,,,Marlborough PD,,18:55,,,01/12/2023,Call_Log_January_12_2023_to_January_17_2023.pdf,3
,,SERVE SUMMONS,,Services Rendered- PD,No,,20 MCENELLY ST Apt. #1,Marlborough,,,Marlborough PD,,19:36,,,01/12/2023,Call_Log_January_12_2023_to_January_17_2023.pdf,3
,,Ambulance Only,,Medical Assistance Rendered,No,,20 FRONT ST Apt. #1,Marlborough,,,Marlborough PD,,19:44,,,01/12/2023,Call_Log_January_12_2023_to_January_17_2023.pdf,3
,,Medical,,Medical Assistance Rendered,No,,121 NORTHBORO ROAD EAST Apt. #121,Marlborough,,,Marlborough PD,,19:55,,,01/12/2023,Call_Log_January_12_2023_to_January_17_2023.pdf,3
,,Trespassing,,Services Rendered- PD,No,,605 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,20:00,,,01/12/2023,Call_Log_January_12_2023_to_January_17_2023.pdf,3
,,FOUND/LOST PROPERTY,,Report,Yes,,416 BOSTON POST ROAD EAST Apt. #2,Marlborough,,,Marlborough PD,,20:20,,,01/12/2023,Call_Log_January_12_2023_to_January_17_2023.pdf,3
,,SERVE SUMMONS,,Services Rendered- PD,No,,44 HOWLAND ST,Marlborough,,,Marlborough PD,,20:57,,,01/12/2023,Call_Log_January_12_2023_to_January_17_2023.pdf,3
,,Suspicious M/V,,Services Rendered- PD,No,,123 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,21:55,,,01/12/2023,Call_Log_January_12_2023_to_January_17_2023.pdf,3
,,DISTURBANCE,,Report,Yes,,83 MILL STREET CENTRAL Apt. #1,Marlborough,,,Marlborough PD,,22:58,,,01/12/2023,Call_Log_January_12_2023_to_January_17_2023.pdf,3
,,Private Tow,,Services Rendered- PD,No,,576 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,23:11,,,01/12/2023,Call_Log_January_12_2023_to_January_17_2023.pdf,3
,,MVA PROPERTY DAMAGE ONLY,,Services Rendered- PD,No,,181 CEDAR HILL ST,Marlborough,,,Marlborough PD,,23:15,,,01/12/2023,Call_Log_January_12_2023_to_January_17_2023.pdf,3
,,DISTURBANCE,,Report,Yes,,8 ROYAL CREST DR Apt. #10,Marlborough,,,Marlborough PD,,00:25,,,01/13/2023,Call_Log_January_12_2023_to_January_17_2023.pdf,3
,,Well being check,,Report,Yes,,40 BOWSTRING WAY,Marlborough,,,Marlborough PD,,00:38,,,01/13/2023,Call_Log_January_12_2023_to_January_17_2023.pdf,3
,,DISABLED MV,,Services Rendered- PD,No,,890 BOSTON POST ROAD EAST Apt. #1,Marlborough,,,Marlborough PD,,01:03,,,01/13/2023,Call_Log_January_12_2023_to_January_17_2023.pdf,3
,,SUSPICIOUS ACTIVITY,,Services Rendered- PD,No,,531 LINCOLN ST @ 85 BROAD ST,Marlborough,,,Marlborough PD,,01:27,,,01/13/2023,Call_Log_January_12_2023_to_January_17_2023.pdf,3
,,DISTURBANCE,,Report,Yes,,165 AMES ST Apt. #3203,Marlborough,,,Marlborough PD,,01:30,,,01/13/2023,Call_Log_January_12_2023_to_January_17_2023.pdf,3
,,Medical,,Services Rendered- FD,No,,24 GOODWIN ST,Marlborough,,,Marlborough PD,,01:34,,,01/13/2023,Call_Log_January_12_2023_to_January_17_2023.pdf,4
,,Ambulance Assist,,Services Rendered- PD,No,,24 GOODWIN ST,Marlborough,,,Marlborough PD,,01:35,,,01/13/2023,Call_Log_January_12_2023_to_January_17_2023.pdf,4
,,Medical,,Services Rendered- FD,No,,[MAR 1855] 53 BELMONT ST Apt. #1,Marlborough,,,Marlborough PD,,02:03,,,01/13/2023,Call_Log_January_12_2023_to_January_17_2023.pdf,4
,,Suspicious M/V,,Services Rendered- PD,No,,423 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,02:05,,,01/13/2023,Call_Log_January_12_2023_to_January_17_2023.pdf,4
,,Ambulance Assist,,Services Rendered- PD,No,,53 BELMONT ST Apt. #1,Marlborough,,,Marlborough PD,,02:07,,,01/13/2023,Call_Log_January_12_2023_to_January_17_2023.pdf,4
,,MOTOR VEHICLE STOP,,Building Checked/Secured,No,,770 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,02:24,,,01/13/2023,Call_Log_January_12_2023_to_January_17_2023.pdf,4
,,MOTOR VEHICLE STOP,,Arrest(s) Made,Yes,23-11-AR,190 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,02:27,,,01/13/2023,Call_Log_January_12_2023_to_January_17_2023.pdf,4
,,Animal Complaint,,Services Rendered- PD,No,,44 HARRISON PL,Marlborough,,,Marlborough PD,,02:29,,,01/13/2023,Call_Log_January_12_2023_to_January_17_2023.pdf,4
,,Medical,,Services Rendered- FD,No,,720 BOSTON POST ROAD EAST Apt.,Marlborough,,,Marlborough PD,,03:33,,,01/13/2023,Call_Log_January_12_2023_to_January_17_2023.pdf,4
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,200 EAST MAIN ST,Marlborough,,,Marlborough PD,,04:48,,,01/13/2023,Call_Log_January_12_2023_to_January_17_2023.pdf,4
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,121 BOLTON ST,Marlborough,,,Marlborough PD,,05:16,,,01/13/2023,Call_Log_January_12_2023_to_January_17_2023.pdf,4
,,Medical,,Services Rendered- FD,No,,116 BOSTON POST ROAD EAST Apt. #203,Marlborough,,,Marlborough PD,,06:05,,,01/13/2023,Call_Log_January_12_2023_to_January_17_2023.pdf,4
,,Ambulance Assist,,Services Rendered- PD,No,,116 BOSTON POST ROAD EAST Apt. #203,Marlborough,,,Marlborough PD,,06:08,,,01/13/2023,Call_Log_January_12_2023_to_January_17_2023.pdf,4
,,Medical,,Medical Assistance Rendered,No,,552 HOSMER ST,Marlborough,,,Marlborough PD,,07:23,,,01/13/2023,Call_Log_January_12_2023_to_January_17_2023.pdf,4
,,Ambulance Assist,,Services Rendered- PD,No,,552 HOSMER ST,Marlborough,,,Marlborough PD,,07:24,,,01/13/2023,Call_Log_January_12_2023_to_January_17_2023.pdf,4
,,TRAFFIC CONTROL,,Services Rendered- PD,No,,444 HOSMER ST,Marlborough,,,Marlborough PD,,08:40,,,01/13/2023,Call_Log_January_12_2023_to_January_17_2023.pdf,4
,,SERVE SUMMONS,,Services Rendered- PD,No,,22 WASHINGTON ST,Marlborough,,,Marlborough PD,,08:41,,,01/13/2023,Call_Log_January_12_2023_to_January_17_2023.pdf,5
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,13 LAKESIDE AVE @ 26 WILLIAMS ST,Marlborough,,,Marlborough PD,,08:49,,,01/13/2023,Call_Log_January_12_2023_to_January_17_2023.pdf,5
,,SERVE SUMMONS,,Services Rendered- PD,No,,13 CROSS ST,Marlborough,,,Marlborough PD,,09:02,,,01/13/2023,Call_Log_January_12_2023_to_January_17_2023.pdf,5
,,Ambulance Assist,,Services Rendered- PD,No,,116 CHESTNUT ST,Marlborough,,,Marlborough PD,,09:15,,,01/13/2023,Call_Log_January_12_2023_to_January_17_2023.pdf,5
,,Medical,,Medical Assistance Rendered,No,,240 MAIN ST Apt. #420,Marlborough,,,Marlborough PD,,09:44,,,01/13/2023,Call_Log_January_12_2023_to_January_17_2023.pdf,5
,,Ambulance Assist,,Services Rendered- PD,No,,240 MAIN ST Apt. #420,Marlborough,,,Marlborough PD,,09:45,,,01/13/2023,Call_Log_January_12_2023_to_January_17_2023.pdf,5
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,45 MAPLE ST @ 1 MAPLE TER,Marlborough,,,Marlborough PD,,10:39,,,01/13/2023,Call_Log_January_12_2023_to_January_17_2023.pdf,5
,,SUSPICIOUS ACTIVITY,,Services Rendered- PD,No,,200 LINCOLN ST,Marlborough,,,Marlborough PD,,11:13,,,01/13/2023,Call_Log_January_12_2023_to_January_17_2023.pdf,5
,,ASSIST CITIZEN,,Services Rendered- PD,No,,447 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,11:18,,,01/13/2023,Call_Log_January_12_2023_to_January_17_2023.pdf,5
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,890 BOSTON POST ROAD EAST Apt. #1,Marlborough,,,Marlborough PD,,11:30,,,01/13/2023,Call_Log_January_12_2023_to_January_17_2023.pdf,5
,,DISTURBANCE,,Report,Yes,,880 DONALD J. LYNCH BLVD Apt. #236,Marlborough,,,Marlborough PD,,11:45,,,01/13/2023,Call_Log_January_12_2023_to_January_17_2023.pdf,5
,,DISTURBANCE,,Report,Yes,,181 BOSTON POST ROAD WEST Apt. #603,Marlborough,,,Marlborough PD,,12:47,,,01/13/2023,Call_Log_January_12_2023_to_January_17_2023.pdf,5
,,SERVE WARRANT,,Arrest(s) Made,Yes,23-12-AR,355 BOLTON ST,Marlborough,,,Marlborough PD,,13:13,,,01/13/2023,Call_Log_January_12_2023_to_January_17_2023.pdf,5
,,Medical,,Medical Assistance Rendered,No,,431 BOLTON ST,Marlborough,,,Marlborough PD,,13:37,,,01/13/2023,Call_Log_January_12_2023_to_January_17_2023.pdf,5
,,ASSIST CITIZEN,,Report,Yes,,431 LINCOLN ST,Marlborough,,,Marlborough PD,,13:52,,,01/13/2023,Call_Log_January_12_2023_to_January_17_2023.pdf,5
,,Medical,,Medical Assistance Rendered,No,,193 BOSTON POST ROAD WEST Apt. #C,Marlborough,,,Marlborough PD,,13:53,,,01/13/2023,Call_Log_January_12_2023_to_January_17_2023.pdf,5
,,Ambulance Assist,,Services Rendered- PD,No,,193 BOSTON POST ROAD WEST Apt. #C,Marlborough,,,Marlborough PD,,13:53,,,01/13/2023,Call_Log_January_12_2023_to_January_17_2023.pdf,5
,,SERVE WARRANT,,Arrest(s) Made,Yes,23-13-AR,355 BOLTON ST,Marlborough,,,Marlborough PD,,13:55,,,01/13/2023,Call_Log_January_12_2023_to_January_17_2023.pdf,5
,,AUTO THEFT,,Report,Yes,,181 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,14:08,,,01/13/2023,Call_Log_January_12_2023_to_January_17_2023.pdf,6
,,Medical,,Medical Assistance Rendered,No,,421 BOLTON ST Apt. #213,Marlborough,,,Marlborough PD,,14:13,,,01/13/2023,Call_Log_January_12_2023_to_January_17_2023.pdf,6
,,ASSIST OTHER AGENCY,,Report,Yes,,355 BOLTON ST,Marlborough,,,Marlborough PD,,14:36,,,01/13/2023,Call_Log_January_12_2023_to_January_17_2023.pdf,6
,,911 Hangup/Call,,Services Rendered- PD,No,,15 DICKENSON WAY Apt. #82A,Marlborough,,,Marlborough PD,,14:36,,,01/13/2023,Call_Log_January_12_2023_to_January_17_2023.pdf,6
,,911 Hangup/Call,,Unfounded,No,,NOLAN WAY,Marlborough,,,Marlborough PD,,15:00,,,01/13/2023,Call_Log_January_12_2023_to_January_17_2023.pdf,6
,,Private Tow,,Private tow,No,,601 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,15:06,,,01/13/2023,Call_Log_January_12_2023_to_January_17_2023.pdf,6
,,Medical,,Medical Assistance Rendered,No,,47 SONIA DR,Marlborough,,,Marlborough PD,,15:33,,,01/13/2023,Call_Log_January_12_2023_to_January_17_2023.pdf,6
,,Ambulance Assist,,Services Rendered- PD,No,,47 SONIA DR,Marlborough,,,Marlborough PD,,15:33,,,01/13/2023,Call_Log_January_12_2023_to_January_17_2023.pdf,6
,,911 Hangup/Call,,Services Rendered- PD,No,,49 CORTLAND ST,Marlborough,,,Marlborough PD,,15:43,,,01/13/2023,Call_Log_January_12_2023_to_January_17_2023.pdf,6
,,ASSIST CITIZEN,,Report,Yes,,10 ROSE PT,Marlborough,,,Marlborough PD,,15:45,,,01/13/2023,Call_Log_January_12_2023_to_January_17_2023.pdf,6
,,911 Hangup/Call,,No Action Required,No,,880 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,16:12,,,01/13/2023,Call_Log_January_12_2023_to_January_17_2023.pdf,6
,,Well being check,,Report,Yes,,780 NORTH BIGELOW ST,Marlborough,,,Marlborough PD,,17:00,,,01/13/2023,Call_Log_January_12_2023_to_January_17_2023.pdf,6
,,DISABLED MV,,Unfounded,No,,RESERVOIR ST,Marlborough,,,Marlborough PD,,17:00,,,01/13/2023,Call_Log_January_12_2023_to_January_17_2023.pdf,6
,,TRAFFIC CONTROL,,Services Rendered- PD,No,,81 GRANGER BLVD,Marlborough,,,Marlborough PD,,17:37,,,01/13/2023,Call_Log_January_12_2023_to_January_17_2023.pdf,6
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,91 HUDSON ST @ 224 UNION ST,Marlborough,,,Marlborough PD,,17:37,,,01/13/2023,Call_Log_January_12_2023_to_January_17_2023.pdf,6
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,WAYSIDE INN RD,Marlborough,,,Marlborough PD,,17:40,,,01/13/2023,Call_Log_January_12_2023_to_January_17_2023.pdf,6
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,2 ASH ST @ 180 HUDSON ST,Marlborough,,,Marlborough PD,,17:47,,,01/13/2023,Call_Log_January_12_2023_to_January_17_2023.pdf,6
,,ASSIST OTHER AGENCY,,Report,Yes,,355 BOLTON ST,Marlborough,,,Marlborough PD,,17:48,,,01/13/2023,Call_Log_January_12_2023_to_January_17_2023.pdf,6
,,ASSIST OTHER AGENCY,,No Action Required,No,,355 BOLTON ST,Marlborough,,,Marlborough PD,,17:52,,,01/13/2023,Call_Log_January_12_2023_to_January_17_2023.pdf,7
,,TRAFFIC CONTROL,,Services Rendered- PD,No,,193 HILDRETH ST @ 105 CURTIS AVE,Marlborough,,,Marlborough PD,,18:02,,,01/13/2023,Call_Log_January_12_2023_to_January_17_2023.pdf,7
,,Medical,,Medical Assistance Rendered,No,,9 ROYAL CREST DR Apt. #5,Marlborough,,,Marlborough PD,,18:05,,,01/13/2023,Call_Log_January_12_2023_to_January_17_2023.pdf,7
,,Ambulance Assist,,Services Rendered- PD,No,,9 ROYAL CREST DR Apt. #5,Marlborough,,,Marlborough PD,,18:06,,,01/13/2023,Call_Log_January_12_2023_to_January_17_2023.pdf,7
,,MOTOR VEHICLE STOP,,Report,Yes,,MAIN ST,Marlborough,,,Marlborough PD,,18:09,,,01/13/2023,Call_Log_January_12_2023_to_January_17_2023.pdf,7
,,DPW Called Out,,Taken/Referred to Other Agency,No,,185 HILDRETH ST @ 72 HILLCREST RD,Marlborough,,,Marlborough PD,,18:21,,,01/13/2023,Call_Log_January_12_2023_to_January_17_2023.pdf,7
,,Medical,,Medical Assistance Rendered,No,,16 CLARKE DR,Marlborough,,,Marlborough PD,,18:31,,,01/13/2023,Call_Log_January_12_2023_to_January_17_2023.pdf,7
,,Ambulance Assist,,Services Rendered- PD,No,,16 CLARKE DR,Marlborough,,,Marlborough PD,,18:31,,,01/13/2023,Call_Log_January_12_2023_to_January_17_2023.pdf,7
,,Medical,,Medical Assistance Rendered,No,,240 MAIN ST Apt. #420,Marlborough,,,Marlborough PD,,18:34,,,01/13/2023,Call_Log_January_12_2023_to_January_17_2023.pdf,7
,,Ambulance Assist,,Services Rendered- PD,No,,240 MAIN ST Apt. #420,Marlborough,,,Marlborough PD,,18:34,,,01/13/2023,Call_Log_January_12_2023_to_January_17_2023.pdf,7
,,911 Hangup/Call,,Services Rendered- PD,No,,168 BARNARD RD,Marlborough,,,Marlborough PD,,18:48,,,01/13/2023,Call_Log_January_12_2023_to_January_17_2023.pdf,7
,,Medical,,Medical Assistance Rendered,No,,122 VICTORIA LN,Marlborough,,,Marlborough PD,,18:57,,,01/13/2023,Call_Log_January_12_2023_to_January_17_2023.pdf,7
,,Eratic Operator,,Unfounded,No,,262 ELM ST @ 244 BROAD ST,Marlborough,,,Marlborough PD,,19:23,,,01/13/2023,Call_Log_January_12_2023_to_January_17_2023.pdf,7
,,Medical,,Transported to Hospital,No,,46 BRIARWOOD LN Apt. #4,Marlborough,,,Marlborough PD,,19:46,,,01/13/2023,Call_Log_January_12_2023_to_January_17_2023.pdf,7
,,Ambulance Assist,,Services Rendered- PD,No,,46 BRIARWOOD LN Apt. #4,Marlborough,,,Marlborough PD,,19:47,,,01/13/2023,Call_Log_January_12_2023_to_January_17_2023.pdf,7
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,[MAR 7882] 230 BOSTON POST ROAD EAST Apt. #F,Marlborough,,,Marlborough PD,,19:56,,,01/13/2023,Call_Log_January_12_2023_to_January_17_2023.pdf,7
,,Medical,,Services Rendered- FD,No,,133 WEST MAIN ST,Marlborough,,,Marlborough PD,,20:01,,,01/13/2023,Call_Log_January_12_2023_to_January_17_2023.pdf,7
,,Well being check,,Services Rendered- PD,No,,133 WEST MAIN ST,Marlborough,,,Marlborough PD,,20:04,,,01/13/2023,Call_Log_January_12_2023_to_January_17_2023.pdf,7
,,MOTOR VEHICLE STOP,,Report,Yes,,760 FARM RD @ 46 ELDORADO DR,Marlborough,,,Marlborough PD,,20:23,,,01/13/2023,Call_Log_January_12_2023_to_January_17_2023.pdf,7
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,264 EAST MAIN ST Apt. #A,Marlborough,,,Marlborough PD,,20:39,,,01/13/2023,Call_Log_January_12_2023_to_January_17_2023.pdf,8
,,Medical,,Transported to Hospital,No,,402 HEMENWAY ST Apt. #2231,Marlborough,,,Marlborough PD,,20:50,,,01/13/2023,Call_Log_January_12_2023_to_January_17_2023.pdf,8
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,BURGER BAR - 139 LAKESIDE AVE,Marlborough,,,Marlborough PD,,20:50,,,01/13/2023,Call_Log_January_12_2023_to_January_17_2023.pdf,8
,,DISTURBANCE,,Arrest(s) Made,Yes,23-14-AR,78 EAST MAIN ST Apt. #3,Marlborough,,,Marlborough PD,,20:59,,,01/13/2023,Call_Log_January_12_2023_to_January_17_2023.pdf,8
,,911 Hangup/Call,,No Action Required,No,,78 EAST MAIN ST,Marlborough,,,Marlborough PD,,21:24,,,01/13/2023,Call_Log_January_12_2023_to_January_17_2023.pdf,8
,,DISTURBANCE,,Unfounded,No,,200 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,21:33,,,01/13/2023,Call_Log_January_12_2023_to_January_17_2023.pdf,8
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,587 BOLTON ST,Marlborough,,,Marlborough PD,,21:44,,,01/13/2023,Call_Log_January_12_2023_to_January_17_2023.pdf,8
,,Motor vehicle accident I,,Transported to Hospital,No,,587 BOLTON ST,Marlborough,,,Marlborough PD,,21:44,,,01/13/2023,Call_Log_January_12_2023_to_January_17_2023.pdf,8
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,215 SIMARANO DR,Marlborough,,,Marlborough PD,,22:01,,,01/13/2023,Call_Log_January_12_2023_to_January_17_2023.pdf,8
,,"ALARM, BURGLAR",,No Action Required,No,,44 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,22:18,,,01/13/2023,Call_Log_January_12_2023_to_January_17_2023.pdf,8
,,911 Hangup/Call,,Unfounded,No,,181 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,22:38,,,01/13/2023,Call_Log_January_12_2023_to_January_17_2023.pdf,8
,,911 Hangup/Call,,Services Rendered- PD,No,,50 BRIARWOOD LN Apt. #2,Marlborough,,,Marlborough PD,,22:39,,,01/13/2023,Call_Log_January_12_2023_to_January_17_2023.pdf,8
,,Medical,,Services Rendered- FD,No,,400 HEMENWAY ST,Marlborough,,,Marlborough PD,,23:46,,,01/13/2023,Call_Log_January_12_2023_to_January_17_2023.pdf,8
,,Medical,,Services Rendered- FD,No,,99 PLEASANT ST Apt. #104,Marlborough,,,Marlborough PD,,00:05,,,01/14/2023,Call_Log_January_12_2023_to_January_17_2023.pdf,8
