Dispatch Call ID Number,Dispatch Code,Call Description,Priority Level of Call,Call Disposition,Crime Incident Report Written,Crime Incident ID,Address Street,Address City,Address Zip,Geographic Coordinates,Police Division,Police Beat,Time of Call,Time of Dispatch,Time of Arrival,Date of Call,Source PDF File,Source Page
,,MOTOR VEHICLE STOP,,Citation/Warning,No,,713 FARM RD,Marlborough,,,Marlborough PD,,21:44,,,07/29/2020,Call_Log_July_28_2020_to_July_30_2020.pdf,9
,,Medical,,Transported to Hospital,No,,169 BROADMEADOW RD Apt. #A/B,Marlborough,,,Marlborough PD,,21:47,,,07/29/2020,Call_Log_July_28_2020_to_July_30_2020.pdf,9
,,Ambulance Assist,,Services Rendered- PD,No,,169 BROADMEADOW RD Apt. #A/B,Marlborough,,,Marlborough PD,,21:47,,,07/29/2020,Call_Log_July_28_2020_to_July_30_2020.pdf,9
,,Suspicious M/V,,Services Rendered- PD,No,,865 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,21:49,,,07/29/2020,Call_Log_July_28_2020_to_July_30_2020.pdf,9
,,"ALARM, BURGLAR",,No Action Required,No,,44 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,22:17,,,07/29/2020,Call_Log_July_28_2020_to_July_30_2020.pdf,9
,,VANDALISM,,Report,Yes,,796 ELM ST,Marlborough,,,Marlborough PD,,22:30,,,07/29/2020,Call_Log_July_28_2020_to_July_30_2020.pdf,9
,,MOTOR VEHICLE STOP,,CRIMINAL,No,,219 LINCOLN ST @ 52 HUNTINGTON AVE,Marlborough,,,Marlborough PD,,23:25,,,07/29/2020,Call_Log_July_28_2020_to_July_30_2020.pdf,9
,,DISTURBANCE,,Services Rendered- PD,No,,250 MAPLE ST,Marlborough,,,Marlborough PD,,00:15,,,07/30/2020,Call_Log_July_28_2020_to_July_30_2020.pdf,9
,,DISTURBANCE,,Services Rendered- PD,No,,77 WASHINGTON ST,Marlborough,,,Marlborough PD,,00:36,,,07/30/2020,Call_Log_July_28_2020_to_July_30_2020.pdf,9
,,Medical,,Services Rendered- FD,No,,421 BOLTON ST,Marlborough,,,Marlborough PD,,00:37,,,07/30/2020,Call_Log_July_28_2020_to_July_30_2020.pdf,10
,,Ambulance Assist,,Services Rendered- PD,No,,421 BOLTON ST Apt. #113,Marlborough,,,Marlborough PD,,00:38,,,07/30/2020,Call_Log_July_28_2020_to_July_30_2020.pdf,10
,,"BURGLARY, B & E PAST",,Services,No,,447 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,01:23,,,07/30/2020,Call_Log_July_28_2020_to_July_30_2020.pdf,10
,,ASSAULT,,Report,Yes,,157 UNION ST,Marlborough,,,Marlborough PD,,02:03,,,07/30/2020,Call_Log_July_28_2020_to_July_30_2020.pdf,10
,,SUSPICIOUS ACTIVITY,,Report,Yes,,122 WAYSIDE INN RD,Marlborough,,,Marlborough PD,,05:06,,,07/30/2020,Call_Log_July_28_2020_to_July_30_2020.pdf,10
,,MOTOR VEHICLE STOP,,Citation/Warning,No,,176 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,06:01,,,07/30/2020,Call_Log_July_28_2020_to_July_30_2020.pdf,10
,,DPW Called Out,,Services Rendered- PD,No,,329 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,06:10,,,07/30/2020,Call_Log_July_28_2020_to_July_30_2020.pdf,10
,,MOTOR VEHICLE STOP,,Citation/Warning,No,,51 UNION ST @ 236 BOLTON ST,Marlborough,,,Marlborough PD,,06:46,,,07/30/2020,Call_Log_July_28_2020_to_July_30_2020.pdf,10
