Dispatch Call ID Number,Dispatch Code,Call Description,Priority Level of Call,Call Disposition,Crime Incident Report Written,Crime Incident ID,Address Street,Address City,Address Zip,Geographic Coordinates,Police Division,Police Beat,Time of Call,Time of Dispatch,Time of Arrival,Date of Call,Source PDF File,Source Page
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,255 MAIN ST,Marlborough,,,Marlborough PD,,14:33,,,08/02/2019,Call_Log_August_2_2019_to_August_5_2019.pdf,2
,,Harassment,,Report,Yes,,93 WASHINGTON ST Apt. #1,Marlborough,,,Marlborough PD,,14:34,,,08/02/2019,Call_Log_August_2_2019_to_August_5_2019.pdf,2
,,Medical,,Medical Assistance Rendered,No,,99 PLEASANT ST Apt. #310,Marlborough,,,Marlborough PD,,14:38,,,08/02/2019,Call_Log_August_2_2019_to_August_5_2019.pdf,2
,,Medical,,Transported to Hospital,No,,591 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,15:21,,,08/02/2019,Call_Log_August_2_2019_to_August_5_2019.pdf,2
,,ASSIST CITIZEN,,Report,Yes,,223 LAKESHORE DR,Marlborough,,,Marlborough PD,,15:27,,,08/02/2019,Call_Log_August_2_2019_to_August_5_2019.pdf,2
,,Well being check,,Services Rendered- PD,No,,4 WITHERBEE TER Apt. #4B,Marlborough,,,Marlborough PD,,15:50,,,08/02/2019,Call_Log_August_2_2019_to_August_5_2019.pdf,2
,,LARCENY,,Report,Yes,,40 MECHANIC ST,Marlborough,,,Marlborough PD,,16:17,,,08/02/2019,Call_Log_August_2_2019_to_August_5_2019.pdf,2
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,621 STEVENS ST,Marlborough,,,Marlborough PD,,16:28,,,08/02/2019,Call_Log_August_2_2019_to_August_5_2019.pdf,2
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,80 GRANGER BLVD @ 29 SOUTH BOLTON ST,Marlborough,,,Marlborough PD,,16:54,,,08/02/2019,Call_Log_August_2_2019_to_August_5_2019.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,389 SUDBURY ST,Marlborough,,,Marlborough PD,,17:02,,,08/02/2019,Call_Log_August_2_2019_to_August_5_2019.pdf,2
,,Medical,,Transported to Hospital,No,,389 SUDBURY ST,Marlborough,,,Marlborough PD,,17:03,,,08/02/2019,Call_Log_August_2_2019_to_August_5_2019.pdf,2
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,240 LINCOLN ST,Marlborough,,,Marlborough PD,,17:11,,,08/02/2019,Call_Log_August_2_2019_to_August_5_2019.pdf,2
,,Animal Complaint,,Services Rendered- PD,No,,73 BRUCE RD,Marlborough,,,Marlborough PD,,17:27,,,08/02/2019,Call_Log_August_2_2019_to_August_5_2019.pdf,2
,,Trespassing,,Report,Yes,,416 BOSTON POST ROAD EAST Apt. #2,Marlborough,,,Marlborough PD,,17:39,,,08/02/2019,Call_Log_August_2_2019_to_August_5_2019.pdf,2
,,SUSPICIOUS ACTIVITY,,Services Rendered- PD,No,,25 WALNUT ST,Marlborough,,,Marlborough PD,,17:45,,,08/02/2019,Call_Log_August_2_2019_to_August_5_2019.pdf,2
,,Medical,,Transported to Hospital,No,,27 BEACH ST Apt. #2,Marlborough,,,Marlborough PD,,18:00,,,08/02/2019,Call_Log_August_2_2019_to_August_5_2019.pdf,2
,,DPW Called Out,,Services Rendered- PD,No,,26 MAURICE DR,Marlborough,,,Marlborough PD,,18:09,,,08/02/2019,Call_Log_August_2_2019_to_August_5_2019.pdf,2
,,SUSPICIOUS ACTIVITY,,Services Rendered- PD,No,,115 BROADMEADOW RD,Marlborough,,,Marlborough PD,,18:27,,,08/02/2019,Call_Log_August_2_2019_to_August_5_2019.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,21 APEX DR Apt. #B,Marlborough,,,Marlborough PD,,19:30,,,08/02/2019,Call_Log_August_2_2019_to_August_5_2019.pdf,2
,,Medical,,Transported to Hospital,No,,21 APEX DR Apt. #B,Marlborough,,,Marlborough PD,,19:31,,,08/02/2019,Call_Log_August_2_2019_to_August_5_2019.pdf,2
,,Animal Complaint,,Services Rendered- PD,No,,30 BROAD ST,Marlborough,,,Marlborough PD,,19:51,,,08/02/2019,Call_Log_August_2_2019_to_August_5_2019.pdf,3
,,SUSPICIOUS ACTIVITY,,Services Rendered- PD,No,,85 BROAD ST,Marlborough,,,Marlborough PD,,19:55,,,08/02/2019,Call_Log_August_2_2019_to_August_5_2019.pdf,3
,,SUSPICIOUS ACTIVITY,,Report,Yes,,11 CONVENIENCE STORE - 92 BROAD ST,Marlborough,,,Marlborough PD,,20:32,,,08/02/2019,Call_Log_August_2_2019_to_August_5_2019.pdf,3
,,"ALARM, BURGLAR",,Citation/Warning Issued,No,,769 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,21:43,,,08/02/2019,Call_Log_August_2_2019_to_August_5_2019.pdf,3
,,ASSIST OTHER AGENCY,,No Action Required,No,,ROUTE 495 S,Marlborough,,,Marlborough PD,,22:53,,,08/02/2019,Call_Log_August_2_2019_to_August_5_2019.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,450 BOSTON POST ROAD EAST Apt. #A,Marlborough,,,Marlborough PD,,23:13,,,08/02/2019,Call_Log_August_2_2019_to_August_5_2019.pdf,3
,,Medical,,Medical Assistance Rendered,No,,450 BOSTON POST ROAD EAST Apt. #A,Marlborough,,,Marlborough PD,,23:15,,,08/02/2019,Call_Log_August_2_2019_to_August_5_2019.pdf,3
,,DISTURBANCE,,Report,Yes,,185 BROAD ST,Marlborough,,,Marlborough PD,,23:19,,,08/02/2019,Call_Log_August_2_2019_to_August_5_2019.pdf,3
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,500 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,23:38,,,08/02/2019,Call_Log_August_2_2019_to_August_5_2019.pdf,3
,,"BURGLARY, B & E PAST",,Report,Yes,,15 BLAKE CIR,Marlborough,,,Marlborough PD,,00:21,,,08/03/2019,Call_Log_August_2_2019_to_August_5_2019.pdf,3
,,SUSPICIOUS ACTIVITY,,Unfounded,No,,14 AVALON DR Apt. #19,Marlborough,,,Marlborough PD,,00:25,,,08/03/2019,Call_Log_August_2_2019_to_August_5_2019.pdf,3
,,BUILDING CHECK,,Building Checked/Secured,No,,706 HOSMER ST,Marlborough,,,Marlborough PD,,01:24,,,08/03/2019,Call_Log_August_2_2019_to_August_5_2019.pdf,3
,,Suspicious M/V,,Services Rendered- PD,No,,269 EAST MAIN ST,Marlborough,,,Marlborough PD,,01:27,,,08/03/2019,Call_Log_August_2_2019_to_August_5_2019.pdf,3
,,Suspicious M/V,,Services Rendered- PD,No,,237 CONCORD RD,Marlborough,,,Marlborough PD,,01:30,,,08/03/2019,Call_Log_August_2_2019_to_August_5_2019.pdf,3
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,101 SOUTH ST @ 126 MOUNT PLEASANT ST,Marlborough,,,Marlborough PD,,01:42,,,08/03/2019,Call_Log_August_2_2019_to_August_5_2019.pdf,3
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,265 LAKESIDE AVE,Marlborough,,,Marlborough PD,,02:00,,,08/03/2019,Call_Log_August_2_2019_to_August_5_2019.pdf,3
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,521 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,02:14,,,08/03/2019,Call_Log_August_2_2019_to_August_5_2019.pdf,3
,,ASSIST OTHER AGENCY,,Report,Yes,,157 UNION ST,Marlborough,,,Marlborough PD,,02:45,,,08/03/2019,Call_Log_August_2_2019_to_August_5_2019.pdf,3
,,Suspicious M/V,,Services Rendered- PD,No,,ICE HOUSE LANDING,Marlborough,,,Marlborough PD,,02:52,,,08/03/2019,Call_Log_August_2_2019_to_August_5_2019.pdf,3
,,Suspicious M/V,,Services Rendered- PD,No,,LAKESIDE AVE,Marlborough,,,Marlborough PD,,03:02,,,08/03/2019,Call_Log_August_2_2019_to_August_5_2019.pdf,3
,,Medical,,Medical Assistance Rendered,No,,3 FARMINGTON CIR @ 455 FARM RD,Marlborough,,,Marlborough PD,,03:14,,,08/03/2019,Call_Log_August_2_2019_to_August_5_2019.pdf,3
,,DISTURBANCE,,Report,Yes,,285 CHURCH ST @ 77 EDINBORO ST,Marlborough,,,Marlborough PD,,03:17,,,08/03/2019,Call_Log_August_2_2019_to_August_5_2019.pdf,3
,,Suspicious M/V,,Services Rendered- PD,No,,90 MAPLE ST,Marlborough,,,Marlborough PD,,03:32,,,08/03/2019,Call_Log_August_2_2019_to_August_5_2019.pdf,4
,,Well being check,,Report,Yes,,3 FARMINGTON CIR @ 455 FARM RD,Marlborough,,,Marlborough PD,,03:49,,,08/03/2019,Call_Log_August_2_2019_to_August_5_2019.pdf,4
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,410 LAKESIDE AVE,Marlborough,,,Marlborough PD,,04:05,,,08/03/2019,Call_Log_August_2_2019_to_August_5_2019.pdf,4
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,FIL-A - 36 APEX DR,Marlborough,,,Marlborough PD,,05:41,,,08/03/2019,Call_Log_August_2_2019_to_August_5_2019.pdf,4
,,Medical,,Medical Assistance Rendered,No,,81 EAST DUDLEY ST,Marlborough,,,Marlborough PD,,06:03,,,08/03/2019,Call_Log_August_2_2019_to_August_5_2019.pdf,4
,,Ambulance Assist,,Services Rendered- PD,No,,81 EAST DUDLEY ST,Marlborough,,,Marlborough PD,,06:04,,,08/03/2019,Call_Log_August_2_2019_to_August_5_2019.pdf,4
,,"BURGLARY, B & E PAST",,Report,Yes,,412 COOK LN,Marlborough,,,Marlborough PD,,07:08,,,08/03/2019,Call_Log_August_2_2019_to_August_5_2019.pdf,4
,,Private Tow,,Private tow,No,,37 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,08:01,,,08/03/2019,Call_Log_August_2_2019_to_August_5_2019.pdf,4
,,DISTURBANCE,,Report,Yes,,45 LAKESIDE AVE Apt. #29,Marlborough,,,Marlborough PD,,08:19,,,08/03/2019,Call_Log_August_2_2019_to_August_5_2019.pdf,4
,,Parking Violation,,Citation/Warning Issued,No,,145 PLEASANT ST,Marlborough,,,Marlborough PD,,08:41,,,08/03/2019,Call_Log_August_2_2019_to_August_5_2019.pdf,4
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,61 NORTHBORO ROAD EAST,Marlborough,,,Marlborough PD,,09:05,,,08/03/2019,Call_Log_August_2_2019_to_August_5_2019.pdf,4
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,65 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,09:26,,,08/03/2019,Call_Log_August_2_2019_to_August_5_2019.pdf,4
,,MISSING PERSON,,Report,Yes,,273B WEST MAIN ST Apt. #1,Marlborough,,,Marlborough PD,,09:46,,,08/03/2019,Call_Log_August_2_2019_to_August_5_2019.pdf,4
,,SERVE SUMMONS,,Services Rendered- PD,No,,180 NAUGLER AVE,Marlborough,,,Marlborough PD,,09:52,,,08/03/2019,Call_Log_August_2_2019_to_August_5_2019.pdf,4
,,Ambulance Assist,,Services Rendered- PD,No,,400 BOLTON ST Apt. #124,Marlborough,,,Marlborough PD,,10:27,,,08/03/2019,Call_Log_August_2_2019_to_August_5_2019.pdf,4
,,Medical,,Medical Assistance Rendered,No,,400 BOLTON ST Apt. #124,Marlborough,,,Marlborough PD,,10:28,,,08/03/2019,Call_Log_August_2_2019_to_August_5_2019.pdf,4
,,Suspicious M/V,,Unfounded,No,,200 FOREST ST,Marlborough,,,Marlborough PD,,10:48,,,08/03/2019,Call_Log_August_2_2019_to_August_5_2019.pdf,4
,,Medical,,Medical Assistance Rendered,No,,2 HIGH ST,Marlborough,,,Marlborough PD,,11:00,,,08/03/2019,Call_Log_August_2_2019_to_August_5_2019.pdf,4
,,ASSIST CITIZEN,,Services Rendered- PD,No,,273 WEST MAIN ST,Marlborough,,,Marlborough PD,,11:28,,,08/03/2019,Call_Log_August_2_2019_to_August_5_2019.pdf,4
,,Medical,,Medical Assistance Rendered,No,,400 BOLTON ST,Marlborough,,,Marlborough PD,,11:33,,,08/03/2019,Call_Log_August_2_2019_to_August_5_2019.pdf,4
,,Ambulance Assist,,Services Rendered- PD,No,,400 BOLTON ST,Marlborough,,,Marlborough PD,,11:34,,,08/03/2019,Call_Log_August_2_2019_to_August_5_2019.pdf,4
,,Ambulance Assist,,Services Rendered- PD,No,,121 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,12:08,,,08/03/2019,Call_Log_August_2_2019_to_August_5_2019.pdf,4
,,Medical,,Medical Assistance Rendered,No,,121 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,12:09,,,08/03/2019,Call_Log_August_2_2019_to_August_5_2019.pdf,5
,,MVA WITH INJURIES,,Report,Yes,,740 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,12:13,,,08/03/2019,Call_Log_August_2_2019_to_August_5_2019.pdf,5
,,Motor vehicle accident I,,Medical Assistance Rendered,No,,735 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,12:14,,,08/03/2019,Call_Log_August_2_2019_to_August_5_2019.pdf,5
,,"ALARM, BURGLAR",,Services Rendered- PD,No,,133 GOODALE ST,Marlborough,,,Marlborough PD,,12:18,,,08/03/2019,Call_Log_August_2_2019_to_August_5_2019.pdf,5
,,Ambulance Assist,,Services Rendered- PD,No,,240 MAIN ST,Marlborough,,,Marlborough PD,,12:33,,,08/03/2019,Call_Log_August_2_2019_to_August_5_2019.pdf,5
,,Medical,,Medical Assistance Rendered,No,,240 MAIN ST,Marlborough,,,Marlborough PD,,12:34,,,08/03/2019,Call_Log_August_2_2019_to_August_5_2019.pdf,5
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,264 EAST MAIN ST Apt. #A,Marlborough,,,Marlborough PD,,13:01,,,08/03/2019,Call_Log_August_2_2019_to_August_5_2019.pdf,5
,,MOTOR VEHICLE STOP,,Services Rendered- PD,No,,286 HOSMER ST,Marlborough,,,Marlborough PD,,13:24,,,08/03/2019,Call_Log_August_2_2019_to_August_5_2019.pdf,5
,,ASSIST CITIZEN,,Report,Yes,,27 PATRICIA RD,Marlborough,,,Marlborough PD,,13:49,,,08/03/2019,Call_Log_August_2_2019_to_August_5_2019.pdf,5
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,175 LAKESIDE AVE,Marlborough,,,Marlborough PD,,14:26,,,08/03/2019,Call_Log_August_2_2019_to_August_5_2019.pdf,5
,,Ambulance Only,,Services Rendered- FD,No,,[HUD] RIVER @ CHAPIN,Marlborough,,,Marlborough PD,,15:16,,,08/03/2019,Call_Log_August_2_2019_to_August_5_2019.pdf,5
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,25 UNION ST,Marlborough,,,Marlborough PD,,15:17,,,08/03/2019,Call_Log_August_2_2019_to_August_5_2019.pdf,5
,,ASSIST CITIZEN,,Services Rendered- PD,No,,25 PADULA DR,Marlborough,,,Marlborough PD,,15:40,,,08/03/2019,Call_Log_August_2_2019_to_August_5_2019.pdf,5
,,ASSIST CITIZEN,,No Action Required,No,,116 WINTER ST,Marlborough,,,Marlborough PD,,16:09,,,08/03/2019,Call_Log_August_2_2019_to_August_5_2019.pdf,5
,,Fire Alarm Still,,Services Rendered- FD,No,,605 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,16:13,,,08/03/2019,Call_Log_August_2_2019_to_August_5_2019.pdf,5
,,ASSIST CITIZEN,,Services Rendered- PD,No,,180 BRIGHAM ST,Marlborough,,,Marlborough PD,,16:26,,,08/03/2019,Call_Log_August_2_2019_to_August_5_2019.pdf,5
,,Eratic Operator,,Unfounded,No,,1 BOSTON POST ROAD EAST @ 350 EAST MAIN ST,Marlborough,,,Marlborough PD,,16:40,,,08/03/2019,Call_Log_August_2_2019_to_August_5_2019.pdf,5
,,DISTURBANCE,,Report,Yes,,382 LINCOLN ST,Marlborough,,,Marlborough PD,,16:45,,,08/03/2019,Call_Log_August_2_2019_to_August_5_2019.pdf,5
,,MOTOR VEHICLE STOP,,Services Rendered- PD,No,,WINTER ST,Marlborough,,,Marlborough PD,,16:47,,,08/03/2019,Call_Log_August_2_2019_to_August_5_2019.pdf,5
,,FOUND/LOST PROPERTY,,Report,Yes,,25 UNION ST,Marlborough,,,Marlborough PD,,16:56,,,08/03/2019,Call_Log_August_2_2019_to_August_5_2019.pdf,5
,,Threats,,Report,Yes,,627 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,17:02,,,08/03/2019,Call_Log_August_2_2019_to_August_5_2019.pdf,5
,,Fraud / Forgery,,Report,Yes,,265 LAKESIDE AVE,Marlborough,,,Marlborough PD,,17:05,,,08/03/2019,Call_Log_August_2_2019_to_August_5_2019.pdf,5
,,Ambulance Assist,,Services Rendered- PD,No,,400 HEMENWAY ST,Marlborough,,,Marlborough PD,,17:24,,,08/03/2019,Call_Log_August_2_2019_to_August_5_2019.pdf,5
,,Medical,,Transported to Hospital,No,,400 HEMENWAY ST,Marlborough,,,Marlborough PD,,17:28,,,08/03/2019,Call_Log_August_2_2019_to_August_5_2019.pdf,6
,,ASSIST CITIZEN,,Report,Yes,,355 BOLTON ST,Marlborough,,,Marlborough PD,,17:58,,,08/03/2019,Call_Log_August_2_2019_to_August_5_2019.pdf,6
,,"ALARM, HOLD-UP",,Building Checked/Secured,No,,773 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,18:10,,,08/03/2019,Call_Log_August_2_2019_to_August_5_2019.pdf,6
,,911 Hangup/Call,,Building Checked/Secured,No,,7 ROYAL CREST DR Apt. #11,Marlborough,,,Marlborough PD,,18:30,,,08/03/2019,Call_Log_August_2_2019_to_August_5_2019.pdf,6
,,ASSIST OTHER AGENCY,,Report,Yes,,355 BOLTON ST,Marlborough,,,Marlborough PD,,18:57,,,08/03/2019,Call_Log_August_2_2019_to_August_5_2019.pdf,6
,,911 Hangup/Call,,Building Checked/Secured,No,,169 WORSTER DR,Marlborough,,,Marlborough PD,,19:12,,,08/03/2019,Call_Log_August_2_2019_to_August_5_2019.pdf,6
,,LARCENY,,Report,Yes,,66 NEIL ST,Marlborough,,,Marlborough PD,,19:18,,,08/03/2019,Call_Log_August_2_2019_to_August_5_2019.pdf,6
,,Ambulance Assist,,Services Rendered- PD,No,,240 EAST MAIN ST,Marlborough,,,Marlborough PD,,19:31,,,08/03/2019,Call_Log_August_2_2019_to_August_5_2019.pdf,6
,,Medical,,Transported to Hospital,No,,240 EAST MAIN ST,Marlborough,,,Marlborough PD,,19:34,,,08/03/2019,Call_Log_August_2_2019_to_August_5_2019.pdf,6
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,493 BOSTON POST RD W @ 25 BOUNDARY ST,Marlborough,,,Marlborough PD,,19:54,,,08/03/2019,Call_Log_August_2_2019_to_August_5_2019.pdf,6
,,DISTURBANCE,,Report,Yes,,1 MIDDLE ST,Marlborough,,,Marlborough PD,,19:58,,,08/03/2019,Call_Log_August_2_2019_to_August_5_2019.pdf,6
,,Eratic Operator,,Unfounded,No,,680 FARM RD @ 2 BROADMEADOW RD,Marlborough,,,Marlborough PD,,20:11,,,08/03/2019,Call_Log_August_2_2019_to_August_5_2019.pdf,6
,,Well being check,,Services Rendered- PD,No,,4 LODI RD,Marlborough,,,Marlborough PD,,20:17,,,08/03/2019,Call_Log_August_2_2019_to_August_5_2019.pdf,6
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,115 TAYLOR RD,Marlborough,,,Marlborough PD,,20:32,,,08/03/2019,Call_Log_August_2_2019_to_August_5_2019.pdf,6
,,DPW Called Out,,Services Rendered- PD,No,,MAPLE ST,Marlborough,,,Marlborough PD,,20:42,,,08/03/2019,Call_Log_August_2_2019_to_August_5_2019.pdf,6
,,Eratic Operator,,Services Rendered- PD,No,,BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,20:49,,,08/03/2019,Call_Log_August_2_2019_to_August_5_2019.pdf,6
,,DISTURBANCE,,Report,Yes,,144 BROAD ST,Marlborough,,,Marlborough PD,,21:18,,,08/03/2019,Call_Log_August_2_2019_to_August_5_2019.pdf,6
,,Medical,,Transported to Hospital,No,,138 BROAD ST @ 10 MARTIN ST,Marlborough,,,Marlborough PD,,21:31,,,08/03/2019,Call_Log_August_2_2019_to_August_5_2019.pdf,6
,,SUSPICIOUS ACTIVITY,,Unfounded,No,,558 LINCOLN ST @ 2 SILVER ST,Marlborough,,,Marlborough PD,,22:20,,,08/03/2019,Call_Log_August_2_2019_to_August_5_2019.pdf,6
,,Suspicious M/V,,Report,Yes,,57 ORCHARD ST,Marlborough,,,Marlborough PD,,22:27,,,08/03/2019,Call_Log_August_2_2019_to_August_5_2019.pdf,6
,,Suspicious M/V,,Unfounded,No,,400 VALUE WAY,Marlborough,,,Marlborough PD,,22:34,,,08/03/2019,Call_Log_August_2_2019_to_August_5_2019.pdf,6
,,SUSPICIOUS ACTIVITY,,Unfounded,No,,129 GRACE CIR,Marlborough,,,Marlborough PD,,22:34,,,08/03/2019,Call_Log_August_2_2019_to_August_5_2019.pdf,6
,,Medical,,Transported to Hospital,No,,1 EAST MAIN ST,Marlborough,,,Marlborough PD,,22:36,,,08/03/2019,Call_Log_August_2_2019_to_August_5_2019.pdf,6
,,Ambulance Assist,,Services Rendered- PD,No,,8 HILDRETH ST Apt. #1,Marlborough,,,Marlborough PD,,22:42,,,08/03/2019,Call_Log_August_2_2019_to_August_5_2019.pdf,7
,,DISABLED MV,,Services Rendered- PD,No,,BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,22:45,,,08/03/2019,Call_Log_August_2_2019_to_August_5_2019.pdf,7
,,ASSIST CITIZEN,,Services Rendered- PD,No,,509 LINCOLN ST,Marlborough,,,Marlborough PD,,22:54,,,08/03/2019,Call_Log_August_2_2019_to_August_5_2019.pdf,7
,,Suspicious M/V,,Services Rendered- PD,No,,300 VALUE WAY,Marlborough,,,Marlborough PD,,22:58,,,08/03/2019,Call_Log_August_2_2019_to_August_5_2019.pdf,7
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,135 MAPLE ST,Marlborough,,,Marlborough PD,,23:37,,,08/03/2019,Call_Log_August_2_2019_to_August_5_2019.pdf,7
