Dispatch Call ID Number,Dispatch Code,Call Description,Priority Level of Call,Call Disposition,Crime Incident Report Written,Crime Incident ID,Address Street,Address City,Address Zip,Geographic Coordinates,Police Division,Police Beat,Time of Call,Time of Dispatch,Time of Arrival,Date of Call,Source PDF File,Source Page
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,601 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,18:56,,,02/05/2018,Call_Log_February_5_2018_to_February_6_2018.pdf,2
,,Suspicious M/V,,Services Rendered- PD,No,,55 WARREN AVE,Marlborough,,,Marlborough PD,,19:10,,,02/05/2018,Call_Log_February_5_2018_to_February_6_2018.pdf,2
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,780 BIGELOW ST @ 325 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,19:49,,,02/05/2018,Call_Log_February_5_2018_to_February_6_2018.pdf,2
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,NORDBLOM MGMT CO. - 500 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,20:14,,,02/05/2018,Call_Log_February_5_2018_to_February_6_2018.pdf,3
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,589 BIGELOW ST @ 200 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,20:51,,,02/05/2018,Call_Log_February_5_2018_to_February_6_2018.pdf,3
,,911 Hangup/Call,,Report,Yes,,302 BOSTON POST ROAD EAST Apt. #A1,Marlborough,,,Marlborough PD,,21:18,,,02/05/2018,Call_Log_February_5_2018_to_February_6_2018.pdf,3
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,415 HOSMER ST @ 145 GRACE CIR,Marlborough,,,Marlborough PD,,22:50,,,02/05/2018,Call_Log_February_5_2018_to_February_6_2018.pdf,3
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,RICE ST,Marlborough,,,Marlborough PD,,23:22,,,02/05/2018,Call_Log_February_5_2018_to_February_6_2018.pdf,3
,,Animal Complaint,,Unfounded,No,,PATTEN DR,Marlborough,,,Marlborough PD,,00:13,,,02/06/2018,Call_Log_February_5_2018_to_February_6_2018.pdf,3
,,Medical,,Transported to Hospital,No,,7B ELM PL,Marlborough,,,Marlborough PD,,00:23,,,02/06/2018,Call_Log_February_5_2018_to_February_6_2018.pdf,3
,,BUILDING CHECK,,Building Checked/Secured,No,,386 MAPLE ST,Marlborough,,,Marlborough PD,,00:41,,,02/06/2018,Call_Log_February_5_2018_to_February_6_2018.pdf,3
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,493 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,01:39,,,02/06/2018,Call_Log_February_5_2018_to_February_6_2018.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,720 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,02:26,,,02/06/2018,Call_Log_February_5_2018_to_February_6_2018.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,11 CONVENIENCE STORE - 92 BROAD ST,Marlborough,,,Marlborough PD,,03:05,,,02/06/2018,Call_Log_February_5_2018_to_February_6_2018.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,25 SOUTH ST,Marlborough,,,Marlborough PD,,03:46,,,02/06/2018,Call_Log_February_5_2018_to_February_6_2018.pdf,3
,,DISTURBANCE,,Report,Yes,,72 HIGHLAND ST,Marlborough,,,Marlborough PD,,05:10,,,02/06/2018,Call_Log_February_5_2018_to_February_6_2018.pdf,3
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,55 MAPLE ST,Marlborough,,,Marlborough PD,,05:35,,,02/06/2018,Call_Log_February_5_2018_to_February_6_2018.pdf,3
,,Directed Patrol,,Report,Yes,,552 FARM RD @ 70 CLARKE DR,Marlborough,,,Marlborough PD,,06:04,,,02/06/2018,Call_Log_February_5_2018_to_February_6_2018.pdf,3
,,Animal Complaint,,Services Rendered- PD,No,,587 BOLTON ST,Marlborough,,,Marlborough PD,,06:05,,,02/06/2018,Call_Log_February_5_2018_to_February_6_2018.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,28 ROYAL CREST DR Apt. #4,Marlborough,,,Marlborough PD,,06:19,,,02/06/2018,Call_Log_February_5_2018_to_February_6_2018.pdf,3
,,Directed Patrol,,Report,Yes,,425 PLEASANT ST @ 14 CALDER ST,Marlborough,,,Marlborough PD,,06:24,,,02/06/2018,Call_Log_February_5_2018_to_February_6_2018.pdf,3
,,Private Tow,,Services Rendered- PD,No,,124 WEST HILL RD,Marlborough,,,Marlborough PD,,06:28,,,02/06/2018,Call_Log_February_5_2018_to_February_6_2018.pdf,3
