Dispatch Call ID Number,Dispatch Code,Call Description,Priority Level of Call,Call Disposition,Crime Incident Report Written,Crime Incident ID,Address Street,Address City,Address Zip,Geographic Coordinates,Police Division,Police Beat,Time of Call,Time of Dispatch,Time of Arrival,Date of Call,Source PDF File,Source Page
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,96 PLEASANT ST Apt. #2,Marlborough,,,Marlborough PD,,10:11,,,09/26/2018,Call_Log_September_26_2018_to_September_27_2018.pdf,1
,,Parking Violation,,Report,Yes,,431 BOLTON ST,Marlborough,,,Marlborough PD,,10:34,,,09/26/2018,Call_Log_September_26_2018_to_September_27_2018.pdf,1
,,Fraud / Forgery,,Report,Yes,,93 CHASE RD,Marlborough,,,Marlborough PD,,11:05,,,09/26/2018,Call_Log_September_26_2018_to_September_27_2018.pdf,1
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,771 BOSTON POST ROAD EAST Apt. #11,Marlborough,,,Marlborough PD,,11:11,,,09/26/2018,Call_Log_September_26_2018_to_September_27_2018.pdf,1
,,Ambulance Assist,,Services Rendered- PD,No,,22 HARVARD ST,Marlborough,,,Marlborough PD,,11:14,,,09/26/2018,Call_Log_September_26_2018_to_September_27_2018.pdf,1
,,Ambulance Assist,,Services Rendered- PD,No,,397 BOLTON ST Apt. #E3,Marlborough,,,Marlborough PD,,11:59,,,09/26/2018,Call_Log_September_26_2018_to_September_27_2018.pdf,1
,,Ambulance Assist,,Services Rendered- PD,No,,121 NORTHBORO ROAD EAST,Marlborough,,,Marlborough PD,,12:58,,,09/26/2018,Call_Log_September_26_2018_to_September_27_2018.pdf,1
,,SUSPICIOUS ACTIVITY,,Services Rendered- PD,No,,711 - BROAD ST,Marlborough,,,Marlborough PD,,13:02,,,09/26/2018,Call_Log_September_26_2018_to_September_27_2018.pdf,1
,,FOUND/LOST PROPERTY,,Services Rendered- PD,No,,215 MAPLE ST,Marlborough,,,Marlborough PD,,13:08,,,09/26/2018,Call_Log_September_26_2018_to_September_27_2018.pdf,1
,,Well being check,,Services Rendered- PD,No,,85 NEWTON ST,Marlborough,,,Marlborough PD,,13:32,,,09/26/2018,Call_Log_September_26_2018_to_September_27_2018.pdf,1
,,Well being check,,Services Rendered- PD,No,,WEED ST,Marlborough,,,Marlborough PD,,13:42,,,09/26/2018,Call_Log_September_26_2018_to_September_27_2018.pdf,1
,,TRAFFIC CONTROL,,Services Rendered- PD,No,,193 HILDRETH ST @ 15 MARLTON DR,Marlborough,,,Marlborough PD,,14:29,,,09/26/2018,Call_Log_September_26_2018_to_September_27_2018.pdf,1
,,Ambulance Assist,,Services Rendered- PD,No,,70 EAST MAIN ST,Marlborough,,,Marlborough PD,,14:30,,,09/26/2018,Call_Log_September_26_2018_to_September_27_2018.pdf,2
,,Directed Patrol,,No Action Required,No,,185 HILDRETH ST @ 72 HILLCREST RD,Marlborough,,,Marlborough PD,,14:36,,,09/26/2018,Call_Log_September_26_2018_to_September_27_2018.pdf,2
,,Ambulance Assist,,Report,Yes,,121 NORTHBORO ROAD EAST,Marlborough,,,Marlborough PD,,14:41,,,09/26/2018,Call_Log_September_26_2018_to_September_27_2018.pdf,2
,,Fraud / Forgery,,Report,Yes,,58 HUNTINGTON AVE Apt. #2,Marlborough,,,Marlborough PD,,14:59,,,09/26/2018,Call_Log_September_26_2018_to_September_27_2018.pdf,2
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,236 BOLTON ST @ 51 UNION ST,Marlborough,,,Marlborough PD,,15:16,,,09/26/2018,Call_Log_September_26_2018_to_September_27_2018.pdf,2
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,282 EAST MAIN ST @ 1 HOSMER ST,Marlborough,,,Marlborough PD,,15:31,,,09/26/2018,Call_Log_September_26_2018_to_September_27_2018.pdf,2
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,139 LAKESIDE AVE,Marlborough,,,Marlborough PD,,16:18,,,09/26/2018,Call_Log_September_26_2018_to_September_27_2018.pdf,2
,,Ambulance Only,,Transported to Hospital,No,,38 HOSMER ST,Marlborough,,,Marlborough PD,,16:20,,,09/26/2018,Call_Log_September_26_2018_to_September_27_2018.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,38 BROWN ST,Marlborough,,,Marlborough PD,,16:28,,,09/26/2018,Call_Log_September_26_2018_to_September_27_2018.pdf,2
,,B&E into M/V,,Report,Yes,,21 APEX DR,Marlborough,,,Marlborough PD,,16:45,,,09/26/2018,Call_Log_September_26_2018_to_September_27_2018.pdf,2
,,FOUND/LOST PROPERTY,,Report,Yes,,50 MAIN ST,Marlborough,,,Marlborough PD,,16:56,,,09/26/2018,Call_Log_September_26_2018_to_September_27_2018.pdf,2
,,Ambulance Assist,,Report,Yes,,56 FRAMINGHAM RD,Marlborough,,,Marlborough PD,,17:11,,,09/26/2018,Call_Log_September_26_2018_to_September_27_2018.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,99 PLEASANT ST Apt. #213,Marlborough,,,Marlborough PD,,17:16,,,09/26/2018,Call_Log_September_26_2018_to_September_27_2018.pdf,2
,,Directed Patrol,,No Action Required,No,,40 FELTON ST @ 1 LANDRY DR,Marlborough,,,Marlborough PD,,17:33,,,09/26/2018,Call_Log_September_26_2018_to_September_27_2018.pdf,2
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,225 PHELPS ST,Marlborough,,,Marlborough PD,,17:36,,,09/26/2018,Call_Log_September_26_2018_to_September_27_2018.pdf,2
,,FOUND/LOST PROPERTY,,Report,Yes,,15 BACHER CIR,Marlborough,,,Marlborough PD,,17:41,,,09/26/2018,Call_Log_September_26_2018_to_September_27_2018.pdf,2
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,96 PLEASANT ST Apt. #2,Marlborough,,,Marlborough PD,,17:46,,,09/26/2018,Call_Log_September_26_2018_to_September_27_2018.pdf,2
,,DISTURBANCE,,Report,Yes,,496 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,19:26,,,09/26/2018,Call_Log_September_26_2018_to_September_27_2018.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,265 LAKESIDE AVE,Marlborough,,,Marlborough PD,,19:34,,,09/26/2018,Call_Log_September_26_2018_to_September_27_2018.pdf,2
,,DISTURBANCE,,Report,Yes,,189 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,19:37,,,09/26/2018,Call_Log_September_26_2018_to_September_27_2018.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,23A RICE ST,Marlborough,,,Marlborough PD,,19:39,,,09/26/2018,Call_Log_September_26_2018_to_September_27_2018.pdf,2
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,277 BOSTON POST ROAD WEST @ 175 AMES ST,Marlborough,,,Marlborough PD,,20:07,,,09/26/2018,Call_Log_September_26_2018_to_September_27_2018.pdf,2
,,Threats,,Report,Yes,,45 CURTIS AVE Apt. #C,Marlborough,,,Marlborough PD,,20:16,,,09/26/2018,Call_Log_September_26_2018_to_September_27_2018.pdf,2
,,911 Hangup/Call,,Services Rendered- PD,No,,264 EAST MAIN ST Apt. #A,Marlborough,,,Marlborough PD,,20:16,,,09/26/2018,Call_Log_September_26_2018_to_September_27_2018.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,121 NORTHBORO ROAD EAST,Marlborough,,,Marlborough PD,,21:01,,,09/26/2018,Call_Log_September_26_2018_to_September_27_2018.pdf,3
,,SHOPLIFTING,,Report,Yes,,240 EAST MAIN ST,Marlborough,,,Marlborough PD,,21:04,,,09/26/2018,Call_Log_September_26_2018_to_September_27_2018.pdf,3
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,410 LAKESIDE AVE,Marlborough,,,Marlborough PD,,21:17,,,09/26/2018,Call_Log_September_26_2018_to_September_27_2018.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,121 NORTHBORO ROAD EAST,Marlborough,,,Marlborough PD,,21:54,,,09/26/2018,Call_Log_September_26_2018_to_September_27_2018.pdf,3
,,Well being check,,Report,Yes,,22 ORCHARD ST Apt. #1,Marlborough,,,Marlborough PD,,22:27,,,09/26/2018,Call_Log_September_26_2018_to_September_27_2018.pdf,3
,,DISABLED MV,,Services Rendered- PD,No,,136 LINCOLN ST @ 85 BOLTON ST,Marlborough,,,Marlborough PD,,22:53,,,09/26/2018,Call_Log_September_26_2018_to_September_27_2018.pdf,3
,,ASSIST CITIZEN,,Report,Yes,,19 MCENELLY ST,Marlborough,,,Marlborough PD,,00:08,,,09/27/2018,Call_Log_September_26_2018_to_September_27_2018.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,240 MAIN ST Apt. #206,Marlborough,,,Marlborough PD,,00:27,,,09/27/2018,Call_Log_September_26_2018_to_September_27_2018.pdf,3
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,417 SOUTH ST Apt. #5,Marlborough,,,Marlborough PD,,00:35,,,09/27/2018,Call_Log_September_26_2018_to_September_27_2018.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,31 BRIARWOOD LN Apt. #7,Marlborough,,,Marlborough PD,,01:02,,,09/27/2018,Call_Log_September_26_2018_to_September_27_2018.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,506 BROADMEADOW RD,Marlborough,,,Marlborough PD,,02:01,,,09/27/2018,Call_Log_September_26_2018_to_September_27_2018.pdf,3
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,671 HOSMER ST @ 3 MILES STANDISH DR,Marlborough,,,Marlborough PD,,02:09,,,09/27/2018,Call_Log_September_26_2018_to_September_27_2018.pdf,3
,,Suspicious M/V,,Services Rendered- PD,No,,20 NEWTON ST,Marlborough,,,Marlborough PD,,02:11,,,09/27/2018,Call_Log_September_26_2018_to_September_27_2018.pdf,3
,,Parking Violation,,Citation/Warning Issued,No,,20 NEWTON ST,Marlborough,,,Marlborough PD,,02:29,,,09/27/2018,Call_Log_September_26_2018_to_September_27_2018.pdf,3
,,DISTURBANCE,,Report,Yes,,7 AVALON DR Apt. #4,Marlborough,,,Marlborough PD,,03:43,,,09/27/2018,Call_Log_September_26_2018_to_September_27_2018.pdf,3
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,31 MAIN ST,Marlborough,,,Marlborough PD,,04:43,,,09/27/2018,Call_Log_September_26_2018_to_September_27_2018.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,31 HIGHLAND ST Apt. #1,Marlborough,,,Marlborough PD,,05:49,,,09/27/2018,Call_Log_September_26_2018_to_September_27_2018.pdf,3
,,Private Tow,,Services Rendered- PD,No,,17 CROSS ST,Marlborough,,,Marlborough PD,,06:03,,,09/27/2018,Call_Log_September_26_2018_to_September_27_2018.pdf,3
,,DISTURBANCE,,Services Rendered- PD,No,,69 MAPLE ST,Marlborough,,,Marlborough PD,,06:12,,,09/27/2018,Call_Log_September_26_2018_to_September_27_2018.pdf,3
,,Directed Patrol,,Citation/Warning Issued,No,,193 HILDRETH ST @ 15 MARLTON DR,Marlborough,,,Marlborough PD,,06:33,,,09/27/2018,Call_Log_September_26_2018_to_September_27_2018.pdf,3
