Dispatch Call ID Number,Dispatch Code,Call Description,Priority Level of Call,Call Disposition,Crime Incident Report Written,Crime Incident ID,Address Street,Address City,Address Zip,Geographic Coordinates,Police Division,Police Beat,Time of Call,Time of Dispatch,Time of Arrival,Date of Call,Source PDF File,Source Page
,,Well being check,,Services Rendered- PD,No,,116 BOSTON POST ROAD EAST Apt. #203,Marlborough,,,Marlborough PD,,09:44,,,04/05/2018,Call_Log_April_5_2018_to_April_6_2018.pdf,1
,,Well being check,,Report,Yes,,38 WELLINGTON ST,Marlborough,,,Marlborough PD,,10:48,,,04/05/2018,Call_Log_April_5_2018_to_April_6_2018.pdf,1
,,911 Hangup/Call,,Services Rendered- PD,No,,84 WATERFORD DR,Marlborough,,,Marlborough PD,,11:32,,,04/05/2018,Call_Log_April_5_2018_to_April_6_2018.pdf,1
,,MVA WITH INJURIES,,Report,Yes,,413 LAKESIDE AVE @ 75 FELTON ST,Marlborough,,,Marlborough PD,,11:49,,,04/05/2018,Call_Log_April_5_2018_to_April_6_2018.pdf,1
,,Well being check,,Services Rendered- PD,No,,61 MILES STANDISH DR,Marlborough,,,Marlborough PD,,12:58,,,04/05/2018,Call_Log_April_5_2018_to_April_6_2018.pdf,1
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,159 PRENDEVILLE WAY,Marlborough,,,Marlborough PD,,13:01,,,04/05/2018,Call_Log_April_5_2018_to_April_6_2018.pdf,1
,,Parking Violation,,Services Rendered- PD,No,,61 WASHINGTON ST,Marlborough,,,Marlborough PD,,13:29,,,04/05/2018,Call_Log_April_5_2018_to_April_6_2018.pdf,1
,,Private Tow,,Private tow,No,,61 SOUTH ST,Marlborough,,,Marlborough PD,,13:33,,,04/05/2018,Call_Log_April_5_2018_to_April_6_2018.pdf,1
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,155 BROAD ST @ 53 BELMONT ST,Marlborough,,,Marlborough PD,,13:35,,,04/05/2018,Call_Log_April_5_2018_to_April_6_2018.pdf,1
,,"ALARM, HOLD-UP",,Building Checked/Secured,No,,65 BOSTON POST ROAD WEST Apt. #250,Marlborough,,,Marlborough PD,,13:56,,,04/05/2018,Call_Log_April_5_2018_to_April_6_2018.pdf,1
,,ASSAULT,,Report,Yes,,431 BOLTON ST,Marlborough,,,Marlborough PD,,14:04,,,04/05/2018,Call_Log_April_5_2018_to_April_6_2018.pdf,1
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,264 EAST MAIN ST Apt. #A,Marlborough,,,Marlborough PD,,14:25,,,04/05/2018,Call_Log_April_5_2018_to_April_6_2018.pdf,1
,,Police Assist,,Services Rendered- PD,No,,460 SUDBURY ST,Marlborough,,,Marlborough PD,,15:01,,,04/05/2018,Call_Log_April_5_2018_to_April_6_2018.pdf,2
,,"ALARM, BURGLAR",,No Action Required,No,,869 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,15:29,,,04/05/2018,Call_Log_April_5_2018_to_April_6_2018.pdf,2
,,Fraud / Forgery,,Report,Yes,,19 CRESCENT ST,Marlborough,,,Marlborough PD,,15:57,,,04/05/2018,Call_Log_April_5_2018_to_April_6_2018.pdf,2
,,MISSING PERSON,,Report,Yes,,56 FRAMINGHAM RD,Marlborough,,,Marlborough PD,,16:15,,,04/05/2018,Call_Log_April_5_2018_to_April_6_2018.pdf,2
,,Eratic Operator,,Services Rendered- PD,No,,WEST MAIN ST,Marlborough,,,Marlborough PD,,16:32,,,04/05/2018,Call_Log_April_5_2018_to_April_6_2018.pdf,2
,,"BURGLARY, B & E PAST",,Building Checked/Secured,No,,6 WITHERBEE TER,Marlborough,,,Marlborough PD,,16:46,,,04/05/2018,Call_Log_April_5_2018_to_April_6_2018.pdf,2
,,FOUND/LOST PROPERTY,,Services Rendered- PD,No,,121 BOLTON ST @ 111 STATE ST,Marlborough,,,Marlborough PD,,17:23,,,04/05/2018,Call_Log_April_5_2018_to_April_6_2018.pdf,2
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,500 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,17:25,,,04/05/2018,Call_Log_April_5_2018_to_April_6_2018.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,38 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,17:43,,,04/05/2018,Call_Log_April_5_2018_to_April_6_2018.pdf,2
,,BUILDING CHECK,,Services Rendered- PD,No,,66 MECHANIC ST @ 339 LINCOLN ST,Marlborough,,,Marlborough PD,,17:58,,,04/05/2018,Call_Log_April_5_2018_to_April_6_2018.pdf,2
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,439 ELM ST @ 10 LOCKE DR,Marlborough,,,Marlborough PD,,18:01,,,04/05/2018,Call_Log_April_5_2018_to_April_6_2018.pdf,2
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,170 HUDSON ST,Marlborough,,,Marlborough PD,,18:14,,,04/05/2018,Call_Log_April_5_2018_to_April_6_2018.pdf,2
,,MVA PROPERTY DAMAGE ONLY,,Arrest(s) Made,Yes,,28 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,18:35,,,04/05/2018,Call_Log_April_5_2018_to_April_6_2018.pdf,2
,,Parking Violation,,Citation/Warning Issued,No,,123 MECHANIC ST,Marlborough,,,Marlborough PD,,18:46,,,04/05/2018,Call_Log_April_5_2018_to_April_6_2018.pdf,2
,,DPW Called Out,,Services Rendered- PD,No,,269 ASH ST @ 494 PLEASANT ST,Marlborough,,,Marlborough PD,,19:02,,,04/05/2018,Call_Log_April_5_2018_to_April_6_2018.pdf,2
,,Well being check,,Services Rendered- PD,No,,25 STEVENS ST Apt. #5,Marlborough,,,Marlborough PD,,19:13,,,04/05/2018,Call_Log_April_5_2018_to_April_6_2018.pdf,2
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,105 GRANGER BLVD @ 11 NEWTON ST,Marlborough,,,Marlborough PD,,20:12,,,04/05/2018,Call_Log_April_5_2018_to_April_6_2018.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,146 CULLINANE DR,Marlborough,,,Marlborough PD,,20:18,,,04/05/2018,Call_Log_April_5_2018_to_April_6_2018.pdf,2
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,APEX DR,Marlborough,,,Marlborough PD,,20:21,,,04/05/2018,Call_Log_April_5_2018_to_April_6_2018.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,3 CATHERINE DR,Marlborough,,,Marlborough PD,,20:29,,,04/05/2018,Call_Log_April_5_2018_to_April_6_2018.pdf,2
,,DPW Called Out,,Services Rendered- PD,No,,280 SOUTH ST,Marlborough,,,Marlborough PD,,20:45,,,04/05/2018,Call_Log_April_5_2018_to_April_6_2018.pdf,2
,,Police Assist,,Services Rendered- PD,No,,99 BERKLEY ST,Marlborough,,,Marlborough PD,,22:11,,,04/05/2018,Call_Log_April_5_2018_to_April_6_2018.pdf,2
,,Private Tow,,Services Rendered- PD,No,,37 HOSMER ST,Marlborough,,,Marlborough PD,,22:49,,,04/05/2018,Call_Log_April_5_2018_to_April_6_2018.pdf,2
,,DISABLED MV,,Services Rendered- PD,No,,376 MAPLE ST @ 492 SOUTH ST,Marlborough,,,Marlborough PD,,01:07,,,04/06/2018,Call_Log_April_5_2018_to_April_6_2018.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,378 HOSMER ST,Marlborough,,,Marlborough PD,,01:13,,,04/06/2018,Call_Log_April_5_2018_to_April_6_2018.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,33 BRIARWOOD LN Apt. #4,Marlborough,,,Marlborough PD,,01:29,,,04/06/2018,Call_Log_April_5_2018_to_April_6_2018.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,24 WARREN AVE,Marlborough,,,Marlborough PD,,03:07,,,04/06/2018,Call_Log_April_5_2018_to_April_6_2018.pdf,3
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,250 MAPLE ST,Marlborough,,,Marlborough PD,,04:54,,,04/06/2018,Call_Log_April_5_2018_to_April_6_2018.pdf,3
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,LAKESIDE AVE,Marlborough,,,Marlborough PD,,05:29,,,04/06/2018,Call_Log_April_5_2018_to_April_6_2018.pdf,3
,,SUSPICIOUS ACTIVITY,,Report,Yes,,37 BRIARWOOD LN,Marlborough,,,Marlborough PD,,05:52,,,04/06/2018,Call_Log_April_5_2018_to_April_6_2018.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,400 HEMENWAY ST Apt. #150,Marlborough,,,Marlborough PD,,06:15,,,04/06/2018,Call_Log_April_5_2018_to_April_6_2018.pdf,3
,,Trespassing,,Report,Yes,,130 LIZOTTE DR,Marlborough,,,Marlborough PD,,06:42,,,04/06/2018,Call_Log_April_5_2018_to_April_6_2018.pdf,3
