Dispatch Call ID Number,Dispatch Code,Call Description,Priority Level of Call,Call Disposition,Crime Incident Report Written,Crime Incident ID,Address Street,Address City,Address Zip,Geographic Coordinates,Police Division,Police Beat,Time of Call,Time of Dispatch,Time of Arrival,Date of Call,Source PDF File,Source Page
,,Ambulance Assist,,Services Rendered- PD,No,,56 NEWTON ST,Marlborough,,,Marlborough PD,,15:57,,,12/18/2020,Call_Log_December_18_2020_to_December_22_2020.pdf,2
,,MVA PROPERTY DAMAGE ONLY,,Services Rendered- PD,No,,220 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,17:16,,,12/18/2020,Call_Log_December_18_2020_to_December_22_2020.pdf,3
,,SHOPLIFTING,,Report,Yes,,627 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,17:51,,,12/18/2020,Call_Log_December_18_2020_to_December_22_2020.pdf,3
,,Eratic Operator,,Services Rendered- PD,No,,282 EAST MAIN ST @ 1 HOSMER ST,Marlborough,,,Marlborough PD,,18:25,,,12/18/2020,Call_Log_December_18_2020_to_December_22_2020.pdf,3
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,769 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,18:36,,,12/18/2020,Call_Log_December_18_2020_to_December_22_2020.pdf,3
,,SUSPICIOUS ACTIVITY,,Services Rendered- PD,No,,447 BOSTON POST ROAD EAST Apt. #39,Marlborough,,,Marlborough PD,,18:43,,,12/18/2020,Call_Log_December_18_2020_to_December_22_2020.pdf,3
,,FOUND/LOST PROPERTY,,Report,Yes,,15 COLTON LN,Marlborough,,,Marlborough PD,,19:08,,,12/18/2020,Call_Log_December_18_2020_to_December_22_2020.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,400 BOLTON ST Apt. #120,Marlborough,,,Marlborough PD,,19:20,,,12/18/2020,Call_Log_December_18_2020_to_December_22_2020.pdf,3
,,Medical,,Medical Assistance Rendered,No,,400 BOLTON ST Apt. #120,Marlborough,,,Marlborough PD,,19:22,,,12/18/2020,Call_Log_December_18_2020_to_December_22_2020.pdf,3
,,Threats,,Report,Yes,,676 FARM RD,Marlborough,,,Marlborough PD,,19:31,,,12/18/2020,Call_Log_December_18_2020_to_December_22_2020.pdf,3
,,Well being check,,Report,Yes,,520 LINCOLN ST,Marlborough,,,Marlborough PD,,19:40,,,12/18/2020,Call_Log_December_18_2020_to_December_22_2020.pdf,3
,,Medical,,Medical Assistance Rendered,No,,400 HEMENWAY ST Apt. #261,Marlborough,,,Marlborough PD,,20:01,,,12/18/2020,Call_Log_December_18_2020_to_December_22_2020.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,400 HEMENWAY ST Apt. #261,Marlborough,,,Marlborough PD,,20:03,,,12/18/2020,Call_Log_December_18_2020_to_December_22_2020.pdf,3
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,104 MECHANIC ST @ 5 CHESTNUT ST,Marlborough,,,Marlborough PD,,20:11,,,12/18/2020,Call_Log_December_18_2020_to_December_22_2020.pdf,3
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,MOBILE - 90 APEX DR Apt. #B,Marlborough,,,Marlborough PD,,20:23,,,12/18/2020,Call_Log_December_18_2020_to_December_22_2020.pdf,3
,,911 Hangup/Call,,Services Rendered- PD,No,,178 KINGS GRANT RD,Marlborough,,,Marlborough PD,,20:59,,,12/18/2020,Call_Log_December_18_2020_to_December_22_2020.pdf,3
,,MVA PROPERTY DAMAGE ONLY,,Services Rendered- PD,No,,215 FITCHBURG ST,Marlborough,,,Marlborough PD,,21:44,,,12/18/2020,Call_Log_December_18_2020_to_December_22_2020.pdf,3
,,ASSIST OTHER AGENCY,,Report,Yes,,355 BOLTON ST,Marlborough,,,Marlborough PD,,22:00,,,12/18/2020,Call_Log_December_18_2020_to_December_22_2020.pdf,3
,,Medical,,Medical Assistance Rendered,No,,22 BROAD ST Apt. #201,Marlborough,,,Marlborough PD,,22:16,,,12/18/2020,Call_Log_December_18_2020_to_December_22_2020.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,22 BROAD ST Apt. #201,Marlborough,,,Marlborough PD,,22:19,,,12/18/2020,Call_Log_December_18_2020_to_December_22_2020.pdf,3
,,"ALARM, BURGLAR",,Citation/Warning Issued,No,,90 MAPLE ST,Marlborough,,,Marlborough PD,,22:56,,,12/18/2020,Call_Log_December_18_2020_to_December_22_2020.pdf,3
,,Suspicious M/V,,Services Rendered- PD,No,,735 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,23:23,,,12/18/2020,Call_Log_December_18_2020_to_December_22_2020.pdf,4
,,Suspicious M/V,,Services Rendered- PD,No,,350 EAST MAIN ST,Marlborough,,,Marlborough PD,,23:33,,,12/18/2020,Call_Log_December_18_2020_to_December_22_2020.pdf,4
,,DISTURBANCE,,Unfounded,No,,20 CRESCENT ST,Marlborough,,,Marlborough PD,,23:47,,,12/18/2020,Call_Log_December_18_2020_to_December_22_2020.pdf,4
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,50 KELBER DR,Marlborough,,,Marlborough PD,,23:58,,,12/18/2020,Call_Log_December_18_2020_to_December_22_2020.pdf,4
,,DISTURBANCE,,Report,Yes,,260 MECHANIC ST,Marlborough,,,Marlborough PD,,00:06,,,12/19/2020,Call_Log_December_18_2020_to_December_22_2020.pdf,4
,,DISTURBANCE,,Report,Yes,,520 LINCOLN ST,Marlborough,,,Marlborough PD,,00:11,,,12/19/2020,Call_Log_December_18_2020_to_December_22_2020.pdf,4
,,Well being check,,Services Rendered- PD,No,,230 SIMPSON RD,Marlborough,,,Marlborough PD,,02:42,,,12/19/2020,Call_Log_December_18_2020_to_December_22_2020.pdf,4
,,Medical,,Services Rendered- FD,No,,400 HEMENWAY ST Apt. #157,Marlborough,,,Marlborough PD,,02:44,,,12/19/2020,Call_Log_December_18_2020_to_December_22_2020.pdf,4
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,50 KELBER DR,Marlborough,,,Marlborough PD,,03:18,,,12/19/2020,Call_Log_December_18_2020_to_December_22_2020.pdf,4
,,Police Assist,,Report,Yes,,26 BRIARWOOD LN Apt. #3,Marlborough,,,Marlborough PD,,04:11,,,12/19/2020,Call_Log_December_18_2020_to_December_22_2020.pdf,4
,,Ambulance Only,,Services Rendered- FD,No,,26 BRIARWOOD LN Apt. #3,Marlborough,,,Marlborough PD,,04:25,,,12/19/2020,Call_Log_December_18_2020_to_December_22_2020.pdf,4
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,103 MAIN ST,Marlborough,,,Marlborough PD,,04:46,,,12/19/2020,Call_Log_December_18_2020_to_December_22_2020.pdf,4
,,Medical,,Services Rendered- FD,No,,30 MAPLE ST,Marlborough,,,Marlborough PD,,05:21,,,12/19/2020,Call_Log_December_18_2020_to_December_22_2020.pdf,4
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,444 HOSMER ST,Marlborough,,,Marlborough PD,,06:16,,,12/19/2020,Call_Log_December_18_2020_to_December_22_2020.pdf,4
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,24 HAGER ST @ 1015 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,06:34,,,12/19/2020,Call_Log_December_18_2020_to_December_22_2020.pdf,4
,,Police Assist,,Report,Yes,,175 AMES ST Apt. #4414,Marlborough,,,Marlborough PD,,06:57,,,12/19/2020,Call_Log_December_18_2020_to_December_22_2020.pdf,4
,,Medical,,Services Rendered- FD,No,,15 ROBIN DR Apt. #6,Marlborough,,,Marlborough PD,,09:30,,,12/19/2020,Call_Log_December_18_2020_to_December_22_2020.pdf,4
,,Ambulance Assist,,Services Rendered- PD,No,,15 ROBIN DR Apt. #8,Marlborough,,,Marlborough PD,,09:30,,,12/19/2020,Call_Log_December_18_2020_to_December_22_2020.pdf,4
,,911 Hangup/Call,,No Action Required,No,,91 ARNOLD ST,Marlborough,,,Marlborough PD,,09:34,,,12/19/2020,Call_Log_December_18_2020_to_December_22_2020.pdf,5
,,DISABLED MV,,Services Rendered- PD,No,,169 SOUTH ST @ 200 BEACH ST,Marlborough,,,Marlborough PD,,09:39,,,12/19/2020,Call_Log_December_18_2020_to_December_22_2020.pdf,5
,,AUTO THEFT,,Report,Yes,,289 ELM ST,Marlborough,,,Marlborough PD,,10:50,,,12/19/2020,Call_Log_December_18_2020_to_December_22_2020.pdf,5
,,ASSIST CITIZEN,,Report,Yes,,39 HARVARD ST,Marlborough,,,Marlborough PD,,10:57,,,12/19/2020,Call_Log_December_18_2020_to_December_22_2020.pdf,5
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,HANLON DR,Marlborough,,,Marlborough PD,,11:22,,,12/19/2020,Call_Log_December_18_2020_to_December_22_2020.pdf,5
,,Medical,,Services Rendered- PD,No,,400 HEMENWAY ST Apt. #265,Marlborough,,,Marlborough PD,,11:24,,,12/19/2020,Call_Log_December_18_2020_to_December_22_2020.pdf,5
,,Police Assist,,Services Rendered- PD,No,,138 BOLTON ST,Marlborough,,,Marlborough PD,,11:55,,,12/19/2020,Call_Log_December_18_2020_to_December_22_2020.pdf,5
,,Medical,,Transported to Hospital,No,,720 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,12:18,,,12/19/2020,Call_Log_December_18_2020_to_December_22_2020.pdf,5
,,Ambulance Assist,,Services Rendered- PD,No,,720 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,12:18,,,12/19/2020,Call_Log_December_18_2020_to_December_22_2020.pdf,5
,,Medical,,Transported to Hospital,No,,22 BROAD ST Apt. #111,Marlborough,,,Marlborough PD,,12:26,,,12/19/2020,Call_Log_December_18_2020_to_December_22_2020.pdf,5
,,Ambulance Assist,,Services Rendered- PD,No,,22 BROAD ST Apt. #111,Marlborough,,,Marlborough PD,,12:26,,,12/19/2020,Call_Log_December_18_2020_to_December_22_2020.pdf,5
,,MOTOR VEHICLE STOP,,CRIMINAL COMPLAINT,Yes,,21 LINCOLN ST,Marlborough,,,Marlborough PD,,12:40,,,12/19/2020,Call_Log_December_18_2020_to_December_22_2020.pdf,5
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,ROUTE 290 WESTBOUND,Marlborough,,,Marlborough PD,,13:15,,,12/19/2020,Call_Log_December_18_2020_to_December_22_2020.pdf,5
,,DPW Called Out,,Services Rendered- PD,No,,185 ROUNDTOP RD,Marlborough,,,Marlborough PD,,13:46,,,12/19/2020,Call_Log_December_18_2020_to_December_22_2020.pdf,5
,,Animal Complaint,,Services Rendered- PD,No,,237 CONCORD RD,Marlborough,,,Marlborough PD,,14:07,,,12/19/2020,Call_Log_December_18_2020_to_December_22_2020.pdf,5
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,999 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,14:52,,,12/19/2020,Call_Log_December_18_2020_to_December_22_2020.pdf,5
,,Medical,,Transported to Hospital,No,,624 BOSTON POST ROAD EAST Apt. #38,Marlborough,,,Marlborough PD,,15:17,,,12/19/2020,Call_Log_December_18_2020_to_December_22_2020.pdf,5
,,Ambulance Assist,,Services Rendered- PD,No,,624 BOSTON POST ROAD EAST Apt. #36,Marlborough,,,Marlborough PD,,15:20,,,12/19/2020,Call_Log_December_18_2020_to_December_22_2020.pdf,5
,,Ambulance Assist,,Services Rendered- PD,No,,573 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,15:40,,,12/19/2020,Call_Log_December_18_2020_to_December_22_2020.pdf,5
,,Medical,,Transported to Hospital,No,,573 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,15:40,,,12/19/2020,Call_Log_December_18_2020_to_December_22_2020.pdf,6
,,Ambulance Only,,Transported to Hospital,No,,[HUD] 9 BRIGHAM CIR Apt. #11,Marlborough,,,Marlborough PD,,15:47,,,12/19/2020,Call_Log_December_18_2020_to_December_22_2020.pdf,6
,,Ambulance Only,,Transported to Hospital,No,,[HUD] 234 WASHINGTON ST,Marlborough,,,Marlborough PD,,16:12,,,12/19/2020,Call_Log_December_18_2020_to_December_22_2020.pdf,6
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,378 LINCOLN ST,Marlborough,,,Marlborough PD,,16:40,,,12/19/2020,Call_Log_December_18_2020_to_December_22_2020.pdf,6
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,146 MAPLE ST,Marlborough,,,Marlborough PD,,16:52,,,12/19/2020,Call_Log_December_18_2020_to_December_22_2020.pdf,6
,,Medical,,Transported to Hospital,No,,38 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,17:05,,,12/19/2020,Call_Log_December_18_2020_to_December_22_2020.pdf,6
,,Ambulance Assist,,Services Rendered- PD,No,,38 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,17:06,,,12/19/2020,Call_Log_December_18_2020_to_December_22_2020.pdf,6
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,605 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,17:10,,,12/19/2020,Call_Log_December_18_2020_to_December_22_2020.pdf,6
,,Ambulance Only,,Transported to Hospital,No,,[HUD] 234 WASHINGTON ST,Marlborough,,,Marlborough PD,,17:35,,,12/19/2020,Call_Log_December_18_2020_to_December_22_2020.pdf,6
,,Well being check,,Services Rendered- PD,No,,496 LINCOLN ST Apt. #2,Marlborough,,,Marlborough PD,,17:57,,,12/19/2020,Call_Log_December_18_2020_to_December_22_2020.pdf,6
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,417 SOUTH ST Apt. #6,Marlborough,,,Marlborough PD,,18:03,,,12/19/2020,Call_Log_December_18_2020_to_December_22_2020.pdf,6
,,Eratic Operator,,Citation/Warning Issued,No,,151 EAST MAIN ST @ 3 CHURCH ST,Marlborough,,,Marlborough PD,,18:07,,,12/19/2020,Call_Log_December_18_2020_to_December_22_2020.pdf,6
,,Ambulance Only,,No Action Required,No,,[HUD] 11 HUMMOCK WAY,Marlborough,,,Marlborough PD,,18:21,,,12/19/2020,Call_Log_December_18_2020_to_December_22_2020.pdf,6
,,LARCENY,,Report,Yes,,193 BOSTON POST ROAD WEST Apt. #C,Marlborough,,,Marlborough PD,,18:58,,,12/19/2020,Call_Log_December_18_2020_to_December_22_2020.pdf,6
,,Eratic Operator,,Unfounded,No,,350 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,18:58,,,12/19/2020,Call_Log_December_18_2020_to_December_22_2020.pdf,6
,,911 Hangup/Call,,Building Checked/Secured,No,,13 HIGHLAND ST Apt. #2,Marlborough,,,Marlborough PD,,19:05,,,12/19/2020,Call_Log_December_18_2020_to_December_22_2020.pdf,6
,,ANNOYING PHONE CALLS,,Report,Yes,,161 CONRAD RD,Marlborough,,,Marlborough PD,,19:17,,,12/19/2020,Call_Log_December_18_2020_to_December_22_2020.pdf,6
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,417 SOUTH ST,Marlborough,,,Marlborough PD,,19:27,,,12/19/2020,Call_Log_December_18_2020_to_December_22_2020.pdf,6
,,SUSPICIOUS ACTIVITY,,Services Rendered- PD,No,,18 CROSS ST,Marlborough,,,Marlborough PD,,19:40,,,12/19/2020,Call_Log_December_18_2020_to_December_22_2020.pdf,7
,,Medical,,Transported to Hospital,No,,121 NORTHBORO ROAD EAST Apt. #104,Marlborough,,,Marlborough PD,,19:44,,,12/19/2020,Call_Log_December_18_2020_to_December_22_2020.pdf,7
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,205 EAST MAIN ST,Marlborough,,,Marlborough PD,,21:14,,,12/19/2020,Call_Log_December_18_2020_to_December_22_2020.pdf,7
,,DPW Called Out,,Services Rendered- PD,No,,81 MCNEIL CIR,Marlborough,,,Marlborough PD,,21:21,,,12/19/2020,Call_Log_December_18_2020_to_December_22_2020.pdf,7
,,Suspicious M/V,,Report,Yes,,6 BLAISWOOD AVE @ 656 BOLTON ST,Marlborough,,,Marlborough PD,,21:24,,,12/19/2020,Call_Log_December_18_2020_to_December_22_2020.pdf,7
,,DISTURBANCE,,Report,Yes,,7 ROYAL CREST DR Apt. #2,Marlborough,,,Marlborough PD,,21:33,,,12/19/2020,Call_Log_December_18_2020_to_December_22_2020.pdf,7
,,Ambulance Assist,,Services Rendered- PD,No,,397 BOLTON ST Apt. #C2,Marlborough,,,Marlborough PD,,21:53,,,12/19/2020,Call_Log_December_18_2020_to_December_22_2020.pdf,7
,,Medical,,Transported to Hospital,No,,397 BOLTON ST Apt. #C2,Marlborough,,,Marlborough PD,,21:54,,,12/19/2020,Call_Log_December_18_2020_to_December_22_2020.pdf,7
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,418 MAPLE ST @ 6 WALKER ST,Marlborough,,,Marlborough PD,,22:09,,,12/19/2020,Call_Log_December_18_2020_to_December_22_2020.pdf,7
,,Motor vehicle accident I,,Transported to Hospital,No,,418 MAPLE ST @ 6 WALKER ST,Marlborough,,,Marlborough PD,,22:17,,,12/19/2020,Call_Log_December_18_2020_to_December_22_2020.pdf,7
,,MVA PROPERTY DAMAGE ONLY,,Services Rendered- PD,No,,33 DICKENSON WAY Apt. #72A,Marlborough,,,Marlborough PD,,22:25,,,12/19/2020,Call_Log_December_18_2020_to_December_22_2020.pdf,7
,,DISTURBANCE,,Report,Yes,,[MAR 8617] 50 WILLIAMS ST Apt. #2,Marlborough,,,Marlborough PD,,22:26,,,12/19/2020,Call_Log_December_18_2020_to_December_22_2020.pdf,7
,,DISTURBANCE,,Report,Yes,,198 BOSTON POST ROAD EAST Apt. #8,Marlborough,,,Marlborough PD,,22:31,,,12/19/2020,Call_Log_December_18_2020_to_December_22_2020.pdf,7
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,277 BOSTON POST ROAD WEST @ 175 AMES ST,Marlborough,,,Marlborough PD,,23:19,,,12/19/2020,Call_Log_December_18_2020_to_December_22_2020.pdf,7
,,DISTURBANCE,,Report,Yes,,26 PEMBROKE ST,Marlborough,,,Marlborough PD,,23:35,,,12/19/2020,Call_Log_December_18_2020_to_December_22_2020.pdf,7
,,DISTURBANCE,,Services Rendered- PD,No,,198 BOSTON POST ROAD EAST Apt. #8,Marlborough,,,Marlborough PD,,23:42,,,12/19/2020,Call_Log_December_18_2020_to_December_22_2020.pdf,7
,,DISTURBANCE,,Services Rendered- PD,No,,[MAR 8617] 50 WILLIAMS ST Apt. #APT1,Marlborough,,,Marlborough PD,,00:13,,,12/20/2020,Call_Log_December_18_2020_to_December_22_2020.pdf,7
,,DISTURBANCE,,Services Rendered- PD,No,,33 PARIS ST Apt. #201,Marlborough,,,Marlborough PD,,00:34,,,12/20/2020,Call_Log_December_18_2020_to_December_22_2020.pdf,7
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,8 HILDRETH ST @ 1 MAIN ST,Marlborough,,,Marlborough PD,,01:19,,,12/20/2020,Call_Log_December_18_2020_to_December_22_2020.pdf,7
,,Suspicious M/V,,Services Rendered- PD,No,,23 SOUTH BOLTON ST,Marlborough,,,Marlborough PD,,01:33,,,12/20/2020,Call_Log_December_18_2020_to_December_22_2020.pdf,8
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,520 FARM RD,Marlborough,,,Marlborough PD,,01:59,,,12/20/2020,Call_Log_December_18_2020_to_December_22_2020.pdf,8
,,Medical,,Transported to Hospital,No,,223 PLEASANT ST Apt. #3,Marlborough,,,Marlborough PD,,02:11,,,12/20/2020,Call_Log_December_18_2020_to_December_22_2020.pdf,8
,,Ambulance Assist,,Services Rendered- PD,No,,223 PLEASANT ST Apt. #3,Marlborough,,,Marlborough PD,,02:12,,,12/20/2020,Call_Log_December_18_2020_to_December_22_2020.pdf,8
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,DICENZO BLVD,Marlborough,,,Marlborough PD,,03:37,,,12/20/2020,Call_Log_December_18_2020_to_December_22_2020.pdf,8
,,DISTURBANCE,,Citation/Warning Issued,No,,[MAR 8617] 50 WILLIAMS ST Apt. #APT1,Marlborough,,,Marlborough PD,,04:11,,,12/20/2020,Call_Log_December_18_2020_to_December_22_2020.pdf,8
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,187 BEACH ST,Marlborough,,,Marlborough PD,,04:18,,,12/20/2020,Call_Log_December_18_2020_to_December_22_2020.pdf,8
,,MVA PROPERTY DAMAGE ONLY,,Citation/Warning Issued,No,,1 HOSMER ST @ 282 EAST MAIN ST,Marlborough,,,Marlborough PD,,04:55,,,12/20/2020,Call_Log_December_18_2020_to_December_22_2020.pdf,8
