Dispatch Call ID Number,Dispatch Code,Call Description,Priority Level of Call,Call Disposition,Crime Incident Report Written,Crime Incident ID,Address Street,Address City,Address Zip,Geographic Coordinates,Police Division,Police Beat,Time of Call,Time of Dispatch,Time of Arrival,Date of Call,Source PDF File,Source Page
,,Ambulance Assist,,Services Rendered- PD,No,,110 PLEASANT ST Apt. #204,Marlborough,,,Marlborough PD,,13:14,,,01/19/2022,Call_Log_January_19_2022_to_January_21_2022.pdf,2
,,Medical,,Transported to Hospital,No,,110 PLEASANT ST,Marlborough,,,Marlborough PD,,13:15,,,01/19/2022,Call_Log_January_19_2022_to_January_21_2022.pdf,2
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,279 EAST MAIN ST,Marlborough,,,Marlborough PD,,13:20,,,01/19/2022,Call_Log_January_19_2022_to_January_21_2022.pdf,2
,,Fraud / Forgery,,Report,Yes,,117 BOLTON ST,Marlborough,,,Marlborough PD,,13:27,,,01/19/2022,Call_Log_January_19_2022_to_January_21_2022.pdf,2
,,Suspicious M/V,,Services Rendered- PD,No,,530 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,13:32,,,01/19/2022,Call_Log_January_19_2022_to_January_21_2022.pdf,2
,,SERVE WARRANT,,Services Rendered- PD,No,,276 MAIN ST Apt. #38,Marlborough,,,Marlborough PD,,13:45,,,01/19/2022,Call_Log_January_19_2022_to_January_21_2022.pdf,2
,,Medical,,Transported to Hospital,No,,24 FOLEY RD,Marlborough,,,Marlborough PD,,14:23,,,01/19/2022,Call_Log_January_19_2022_to_January_21_2022.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,24 FOLEY RD,Marlborough,,,Marlborough PD,,14:24,,,01/19/2022,Call_Log_January_19_2022_to_January_21_2022.pdf,2
,,Medical,,Transported to Hospital,No,,52 SHAWMUT AVE,Marlborough,,,Marlborough PD,,14:30,,,01/19/2022,Call_Log_January_19_2022_to_January_21_2022.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,52 SHAWMUT AVE,Marlborough,,,Marlborough PD,,14:30,,,01/19/2022,Call_Log_January_19_2022_to_January_21_2022.pdf,2
,,TRAFFIC CONTROL,,Services Rendered- PD,No,,BENJAMIN RD,Marlborough,,,Marlborough PD,,14:58,,,01/19/2022,Call_Log_January_19_2022_to_January_21_2022.pdf,2
,,TRAFFIC CONTROL,,Services Rendered- PD,No,,444 HOSMER ST,Marlborough,,,Marlborough PD,,15:05,,,01/19/2022,Call_Log_January_19_2022_to_January_21_2022.pdf,2
,,SUSPICIOUS ACTIVITY,,Services Rendered- PD,No,,207 LINCOLN ST,Marlborough,,,Marlborough PD,,15:15,,,01/19/2022,Call_Log_January_19_2022_to_January_21_2022.pdf,2
,,Medical,,Medical Assistance Rendered,No,,215 FITCHBURG ST,Marlborough,,,Marlborough PD,,15:40,,,01/19/2022,Call_Log_January_19_2022_to_January_21_2022.pdf,2
,,911 Hangup/Call,,Services Rendered- PD,No,,21 ROYAL CREST DR Apt. #6,Marlborough,,,Marlborough PD,,15:41,,,01/19/2022,Call_Log_January_19_2022_to_January_21_2022.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,215 FITCHBURG ST,Marlborough,,,Marlborough PD,,15:41,,,01/19/2022,Call_Log_January_19_2022_to_January_21_2022.pdf,2
,,DISABLED MV,,Services Rendered- PD,No,,415 HOSMER ST @ 145 GRACE CIR,Marlborough,,,Marlborough PD,,15:48,,,01/19/2022,Call_Log_January_19_2022_to_January_21_2022.pdf,3
,,"ALARM, HOLD-UP",,Building Checked/Secured,No,,300 CEDAR HILL ST,Marlborough,,,Marlborough PD,,16:00,,,01/19/2022,Call_Log_January_19_2022_to_January_21_2022.pdf,3
,,Parking Violation,,Services Rendered- PD,No,,83 WEST HILL RD,Marlborough,,,Marlborough PD,,16:09,,,01/19/2022,Call_Log_January_19_2022_to_January_21_2022.pdf,3
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,21 APEX DR,Marlborough,,,Marlborough PD,,16:21,,,01/19/2022,Call_Log_January_19_2022_to_January_21_2022.pdf,3
,,911 Hangup/Call,,Services Rendered- PD,No,,22 BROAD ST,Marlborough,,,Marlborough PD,,16:30,,,01/19/2022,Call_Log_January_19_2022_to_January_21_2022.pdf,3
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,215 SIMARANO DR,Marlborough,,,Marlborough PD,,16:35,,,01/19/2022,Call_Log_January_19_2022_to_January_21_2022.pdf,3
,,Directed Patrol,,Building Checked/Secured,No,,214 WEST MAIN ST @ 9 BROAD ST,Marlborough,,,Marlborough PD,,17:02,,,01/19/2022,Call_Log_January_19_2022_to_January_21_2022.pdf,3
,,Medical,,Medical Assistance Rendered,No,,73 FERRECCHIA DR,Marlborough,,,Marlborough PD,,17:20,,,01/19/2022,Call_Log_January_19_2022_to_January_21_2022.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,73 FERRECCHIA DR,Marlborough,,,Marlborough PD,,17:20,,,01/19/2022,Call_Log_January_19_2022_to_January_21_2022.pdf,3
,,DISTURBANCE,,Report,Yes,,85 BROAD ST,Marlborough,,,Marlborough PD,,17:29,,,01/19/2022,Call_Log_January_19_2022_to_January_21_2022.pdf,3
,,"ALARM, BURGLAR",,No Action Required,No,,138 BARTLETT ST,Marlborough,,,Marlborough PD,,18:11,,,01/19/2022,Call_Log_January_19_2022_to_January_21_2022.pdf,3
,,Fraud / Forgery,,Report,Yes,,121 NORTHBORO ROAD EAST,Marlborough,,,Marlborough PD,,18:30,,,01/19/2022,Call_Log_January_19_2022_to_January_21_2022.pdf,3
,,Medical,,Medical Assistance Rendered,No,,400 BOLTON ST Apt. #102,Marlborough,,,Marlborough PD,,18:37,,,01/19/2022,Call_Log_January_19_2022_to_January_21_2022.pdf,3
,,Suspicious M/V,,Services Rendered- PD,No,,135 MAPLE ST,Marlborough,,,Marlborough PD,,19:23,,,01/19/2022,Call_Log_January_19_2022_to_January_21_2022.pdf,3
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,ZOMPETTI ST,Marlborough,,,Marlborough PD,,19:27,,,01/19/2022,Call_Log_January_19_2022_to_January_21_2022.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,23 SHAWMUT AVE Apt. #2,Marlborough,,,Marlborough PD,,19:52,,,01/19/2022,Call_Log_January_19_2022_to_January_21_2022.pdf,3
,,MVA PROPERTY DAMAGE ONLY,,Services Rendered- PD,No,,277 MAIN ST,Marlborough,,,Marlborough PD,,19:53,,,01/19/2022,Call_Log_January_19_2022_to_January_21_2022.pdf,3
,,Medical,,Medical Assistance Rendered,No,,23 SHAWMUT AVE Apt. #2,Marlborough,,,Marlborough PD,,20:01,,,01/19/2022,Call_Log_January_19_2022_to_January_21_2022.pdf,3
,,Suspicious M/V,,Services Rendered- PD,No,,MAPLE ST,Marlborough,,,Marlborough PD,,22:18,,,01/19/2022,Call_Log_January_19_2022_to_January_21_2022.pdf,4
,,LARCENY,,Report,Yes,,38 BRIARWOOD LN Apt. #1,Marlborough,,,Marlborough PD,,22:19,,,01/19/2022,Call_Log_January_19_2022_to_January_21_2022.pdf,4
,,ASSIST CITIZEN,,Services Rendered- PD,No,,66 PROSPECT ST Apt. #3,Marlborough,,,Marlborough PD,,22:21,,,01/19/2022,Call_Log_January_19_2022_to_January_21_2022.pdf,4
,,DISTURBANCE,,Report,Yes,,28 BROAD ST Apt. #203,Marlborough,,,Marlborough PD,,22:47,,,01/19/2022,Call_Log_January_19_2022_to_January_21_2022.pdf,4
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,157 UNION ST,Marlborough,,,Marlborough PD,,23:31,,,01/19/2022,Call_Log_January_19_2022_to_January_21_2022.pdf,4
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,59 EAST MAIN ST,Marlborough,,,Marlborough PD,,01:21,,,01/20/2022,Call_Log_January_19_2022_to_January_21_2022.pdf,4
,,Medical,,Transported to Hospital,No,,720 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,03:02,,,01/20/2022,Call_Log_January_19_2022_to_January_21_2022.pdf,4
,,Ambulance Assist,,Services Rendered- PD,No,,720 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,03:04,,,01/20/2022,Call_Log_January_19_2022_to_January_21_2022.pdf,4
,,Parking Violation,,Citation/Warning Issued,No,,EMMETT ST,Marlborough,,,Marlborough PD,,05:00,,,01/20/2022,Call_Log_January_19_2022_to_January_21_2022.pdf,4
,,Bank Check,,Building Checked/Secured,No,,193 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,06:04,,,01/20/2022,Call_Log_January_19_2022_to_January_21_2022.pdf,4
,,Medical,,Transported to Hospital,No,,19A WELLINGTON ST Apt. #A&B,Marlborough,,,Marlborough PD,,06:07,,,01/20/2022,Call_Log_January_19_2022_to_January_21_2022.pdf,4
,,Ambulance Assist,,Services Rendered- PD,No,,19A WELLINGTON ST,Marlborough,,,Marlborough PD,,06:08,,,01/20/2022,Call_Log_January_19_2022_to_January_21_2022.pdf,4
,,Medical,,Services Rendered- FD,No,,489 LINCOLN ST Apt. #1,Marlborough,,,Marlborough PD,,06:15,,,01/20/2022,Call_Log_January_19_2022_to_January_21_2022.pdf,4
,,Ambulance Assist,,Services Rendered- PD,No,,489 LINCOLN ST Apt. #1,Marlborough,,,Marlborough PD,,06:15,,,01/20/2022,Call_Log_January_19_2022_to_January_21_2022.pdf,4
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,210 STOW RD,Marlborough,,,Marlborough PD,,07:09,,,01/20/2022,Call_Log_January_19_2022_to_January_21_2022.pdf,4
,,Medical,,Transported to Hospital,No,,99 PLEASANT ST Apt. #120,Marlborough,,,Marlborough PD,,07:17,,,01/20/2022,Call_Log_January_19_2022_to_January_21_2022.pdf,4
,,Ambulance Assist,,Services Rendered- PD,No,,99 PLEASANT ST Apt. #120,Marlborough,,,Marlborough PD,,07:17,,,01/20/2022,Call_Log_January_19_2022_to_January_21_2022.pdf,4
,,ESCORT/TRANSPORT,,Services Rendered- PD,No,,WILSON ST,Marlborough,,,Marlborough PD,,07:34,,,01/20/2022,Call_Log_January_19_2022_to_January_21_2022.pdf,5
,,VANDALISM,,Report,Yes,,136 SOUTH ST,Marlborough,,,Marlborough PD,,08:18,,,01/20/2022,Call_Log_January_19_2022_to_January_21_2022.pdf,5
,,TRAFFIC CONTROL,,Services Rendered- PD,No,,444 HOSMER ST,Marlborough,,,Marlborough PD,,08:36,,,01/20/2022,Call_Log_January_19_2022_to_January_21_2022.pdf,5
,,Well being check,,Services Rendered- PD,No,,160 WEST MAIN ST Apt. #7,Marlborough,,,Marlborough PD,,08:56,,,01/20/2022,Call_Log_January_19_2022_to_January_21_2022.pdf,5
,,Medical,,Transported to Hospital,No,,99 PLEASANT ST Apt. #221,Marlborough,,,Marlborough PD,,09:19,,,01/20/2022,Call_Log_January_19_2022_to_January_21_2022.pdf,5
,,Ambulance Assist,,Services Rendered- PD,No,,99 PLEASANT ST Apt. #221,Marlborough,,,Marlborough PD,,09:20,,,01/20/2022,Call_Log_January_19_2022_to_January_21_2022.pdf,5
,,ASSIST CITIZEN,,Services Rendered- PD,No,,505 BOSTON POST ROAD WEST Apt. #M / N,Marlborough,,,Marlborough PD,,09:22,,,01/20/2022,Call_Log_January_19_2022_to_January_21_2022.pdf,5
,,Well being check,,Services Rendered- PD,No,,2 SHAWMUT AVE Apt. #2,Marlborough,,,Marlborough PD,,09:42,,,01/20/2022,Call_Log_January_19_2022_to_January_21_2022.pdf,5
,,Parking Violation,,Services Rendered- PD,No,,405 MAPLE ST,Marlborough,,,Marlborough PD,,10:29,,,01/20/2022,Call_Log_January_19_2022_to_January_21_2022.pdf,5
,,SUSPICIOUS ACTIVITY,,Report,Yes,,389 HEMENWAY ST,Marlborough,,,Marlborough PD,,10:39,,,01/20/2022,Call_Log_January_19_2022_to_January_21_2022.pdf,5
,,SERVE WARRANT,,Report,Yes,,157 UNION ST,Marlborough,,,Marlborough PD,,11:40,,,01/20/2022,Call_Log_January_19_2022_to_January_21_2022.pdf,5
,,Private Tow,,Private tow,No,,405 MAPLE ST,Marlborough,,,Marlborough PD,,12:19,,,01/20/2022,Call_Log_January_19_2022_to_January_21_2022.pdf,5
,,Ambulance Assist,,Services Rendered- PD,No,,80 STATE ST,Marlborough,,,Marlborough PD,,12:46,,,01/20/2022,Call_Log_January_19_2022_to_January_21_2022.pdf,5
,,Medical,,Services Rendered- FD,No,,80 STATE ST,Marlborough,,,Marlborough PD,,12:47,,,01/20/2022,Call_Log_January_19_2022_to_January_21_2022.pdf,5
,,Ambulance Assist,,Services Rendered- PD,No,,206 MECHANIC ST Apt. #1,Marlborough,,,Marlborough PD,,12:48,,,01/20/2022,Call_Log_January_19_2022_to_January_21_2022.pdf,5
,,Medical,,Transported to Hospital,No,,206 MECHANIC ST Apt. #1,Marlborough,,,Marlborough PD,,12:50,,,01/20/2022,Call_Log_January_19_2022_to_January_21_2022.pdf,5
,,Ambulance Assist,,Report,Yes,,25 UNION ST,Marlborough,,,Marlborough PD,,12:56,,,01/20/2022,Call_Log_January_19_2022_to_January_21_2022.pdf,5
,,Ambulance Only,,Transported to Hospital,No,,25 UNION ST,Marlborough,,,Marlborough PD,,12:58,,,01/20/2022,Call_Log_January_19_2022_to_January_21_2022.pdf,5
,,Medical,,Transported to Hospital,No,,36 GROVE ST,Marlborough,,,Marlborough PD,,13:43,,,01/20/2022,Call_Log_January_19_2022_to_January_21_2022.pdf,6
,,Ambulance Assist,,Services Rendered- PD,No,,36 GROVE ST,Marlborough,,,Marlborough PD,,13:45,,,01/20/2022,Call_Log_January_19_2022_to_January_21_2022.pdf,6
,,Ambulance Only,,Transported to Hospital,No,,[HUD] 38 LAKESHORE DR,Marlborough,,,Marlborough PD,,14:00,,,01/20/2022,Call_Log_January_19_2022_to_January_21_2022.pdf,6
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,45 WILLIAMS ST,Marlborough,,,Marlborough PD,,14:08,,,01/20/2022,Call_Log_January_19_2022_to_January_21_2022.pdf,6
,,Ambulance Assist,,Services Rendered- PD,No,,21 REDBUD WAY Apt. #2,Marlborough,,,Marlborough PD,,14:09,,,01/20/2022,Call_Log_January_19_2022_to_January_21_2022.pdf,6
,,Medical,,Transported to Hospital,No,,21 REDBUD WAY Apt. #2,Marlborough,,,Marlborough PD,,14:11,,,01/20/2022,Call_Log_January_19_2022_to_January_21_2022.pdf,6
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,133 EAST MAIN ST,Marlborough,,,Marlborough PD,,14:46,,,01/20/2022,Call_Log_January_19_2022_to_January_21_2022.pdf,6
,,TRAFFIC CONTROL,,Services Rendered- PD,No,,444 HOSMER ST,Marlborough,,,Marlborough PD,,15:09,,,01/20/2022,Call_Log_January_19_2022_to_January_21_2022.pdf,6
,,FOUND/LOST PROPERTY,,Report,Yes,,728 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,15:11,,,01/20/2022,Call_Log_January_19_2022_to_January_21_2022.pdf,6
,,Medical,,Transported to Hospital,No,,21 REDBUD WAY Apt. #2,Marlborough,,,Marlborough PD,,15:20,,,01/20/2022,Call_Log_January_19_2022_to_January_21_2022.pdf,6
,,Animal Complaint,,Report,Yes,,21 REDBUD WAY Apt. #2,Marlborough,,,Marlborough PD,,15:23,,,01/20/2022,Call_Log_January_19_2022_to_January_21_2022.pdf,6
,,Directed Patrol,,Citation/Warning Issued,No,,169 LAKESIDE AVE @ 643 LINCOLN ST,Marlborough,,,Marlborough PD,,16:14,,,01/20/2022,Call_Log_January_19_2022_to_January_21_2022.pdf,6
,,ASSIST CITIZEN,,Services Rendered- PD,No,,115 APEX DR Apt. #B,Marlborough,,,Marlborough PD,,16:17,,,01/20/2022,Call_Log_January_19_2022_to_January_21_2022.pdf,6
,,"ALARM, BURGLAR",,No Action Required,No,,360 CEDAR HILL ST,Marlborough,,,Marlborough PD,,16:21,,,01/20/2022,Call_Log_January_19_2022_to_January_21_2022.pdf,6
,,Ambulance Assist,,Services Rendered- PD,No,,42 MUSTANG AVE,Marlborough,,,Marlborough PD,,16:31,,,01/20/2022,Call_Log_January_19_2022_to_January_21_2022.pdf,6
,,Medical,,Medical Assistance Rendered,No,,42 MUSTANG AVE,Marlborough,,,Marlborough PD,,16:31,,,01/20/2022,Call_Log_January_19_2022_to_January_21_2022.pdf,6
,,Ambulance Assist,,Services Rendered- PD,No,,56 FRAMINGHAM RD,Marlborough,,,Marlborough PD,,16:51,,,01/20/2022,Call_Log_January_19_2022_to_January_21_2022.pdf,6
,,Ambulance Only,,Medical Assistance Rendered,No,,56 FRAMINGHAM RD,Marlborough,,,Marlborough PD,,16:52,,,01/20/2022,Call_Log_January_19_2022_to_January_21_2022.pdf,6
,,ASSIST OTHER AGENCY,,No Action Required,No,,413 LAKESIDE AVE @ 75 FELTON ST,Marlborough,,,Marlborough PD,,16:57,,,01/20/2022,Call_Log_January_19_2022_to_January_21_2022.pdf,7
,,Ambulance Assist,,Services Rendered- PD,No,,121 NORTHBORO ROAD EAST Apt. #314,Marlborough,,,Marlborough PD,,17:01,,,01/20/2022,Call_Log_January_19_2022_to_January_21_2022.pdf,7
,,Medical,,Medical Assistance Rendered,No,,121 NORTHBORO ROAD EAST Apt. #314,Marlborough,,,Marlborough PD,,17:01,,,01/20/2022,Call_Log_January_19_2022_to_January_21_2022.pdf,7
,,Ambulance Assist,,Services Rendered- PD,No,,46 PHEASANT HILL RD,Marlborough,,,Marlborough PD,,17:03,,,01/20/2022,Call_Log_January_19_2022_to_January_21_2022.pdf,7
,,Medical,,Medical Assistance Rendered,No,,46 PHEASANT HILL RD,Marlborough,,,Marlborough PD,,17:04,,,01/20/2022,Call_Log_January_19_2022_to_January_21_2022.pdf,7
,,Directed Patrol,,Services Rendered- PD,No,,235 WEST MAIN ST @ 16 BEACH ST,Marlborough,,,Marlborough PD,,17:07,,,01/20/2022,Call_Log_January_19_2022_to_January_21_2022.pdf,7
,,pedestrian accident,,Medical Assistance Rendered,No,,601 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,17:29,,,01/20/2022,Call_Log_January_19_2022_to_January_21_2022.pdf,7
,,MVA WITH INJURIES,,Report,Yes,,601 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,17:30,,,01/20/2022,Call_Log_January_19_2022_to_January_21_2022.pdf,7
,,ASSAULT,,Report,Yes,,441 BOLTON ST,Marlborough,,,Marlborough PD,,17:46,,,01/20/2022,Call_Log_January_19_2022_to_January_21_2022.pdf,7
,,Eratic Operator,,Services Rendered- PD,No,,BROADMEADOW RD,Marlborough,,,Marlborough PD,,17:46,,,01/20/2022,Call_Log_January_19_2022_to_January_21_2022.pdf,7
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,264 SOUTH ST,Marlborough,,,Marlborough PD,,17:57,,,01/20/2022,Call_Log_January_19_2022_to_January_21_2022.pdf,7
,,Well being check,,Unfounded,No,,605 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,18:02,,,01/20/2022,Call_Log_January_19_2022_to_January_21_2022.pdf,7
,,Suspicious M/V,,Services Rendered- PD,No,,GREENWOOD ST,Marlborough,,,Marlborough PD,,20:16,,,01/20/2022,Call_Log_January_19_2022_to_January_21_2022.pdf,7
,,"ALARM, HOLD-UP",,Building Checked/Secured,No,,1 EAST MAIN ST,Marlborough,,,Marlborough PD,,21:45,,,01/20/2022,Call_Log_January_19_2022_to_January_21_2022.pdf,7
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,44 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,22:21,,,01/20/2022,Call_Log_January_19_2022_to_January_21_2022.pdf,7
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,20 FLORENCE ST,Marlborough,,,Marlborough PD,,23:28,,,01/20/2022,Call_Log_January_19_2022_to_January_21_2022.pdf,7
,,Harassment,,Report,Yes,,100 HOWE ST,Marlborough,,,Marlborough PD,,23:29,,,01/20/2022,Call_Log_January_19_2022_to_January_21_2022.pdf,7
,,ASSIST CITIZEN,,Services Rendered- PD,No,,136 FARM RD,Marlborough,,,Marlborough PD,,23:32,,,01/20/2022,Call_Log_January_19_2022_to_January_21_2022.pdf,7
,,Medical,,Transported to Hospital,No,,22 BROAD ST Apt. #111,Marlborough,,,Marlborough PD,,00:17,,,01/21/2022,Call_Log_January_19_2022_to_January_21_2022.pdf,8
,,Ambulance Assist,,Services Rendered- PD,No,,22 BROAD ST Apt. #111,Marlborough,,,Marlborough PD,,00:20,,,01/21/2022,Call_Log_January_19_2022_to_January_21_2022.pdf,8
,,Suspicious M/V,,Services Rendered- PD,No,,FAMILY RESIDENTIAL - 29 ORCHARD ST,Marlborough,,,Marlborough PD,,00:39,,,01/21/2022,Call_Log_January_19_2022_to_January_21_2022.pdf,8
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,36 BOLTON ST @ 17 WASHINGTON ST,Marlborough,,,Marlborough PD,,00:49,,,01/21/2022,Call_Log_January_19_2022_to_January_21_2022.pdf,8
,,Parking Violation,,Citation/Warning Issued,No,,13 EMMETT ST,Marlborough,,,Marlborough PD,,01:37,,,01/21/2022,Call_Log_January_19_2022_to_January_21_2022.pdf,8
,,SUSPICIOUS ACTIVITY,,Services Rendered- PD,No,,61 BRIGHAM ST,Marlborough,,,Marlborough PD,,01:47,,,01/21/2022,Call_Log_January_19_2022_to_January_21_2022.pdf,8
,,DISTURBANCE,,Report,Yes,,20 ELDORADO DR,Marlborough,,,Marlborough PD,,04:31,,,01/21/2022,Call_Log_January_19_2022_to_January_21_2022.pdf,8
,,Medical,,Transported to Hospital,No,,397 BOLTON ST Apt. #B8,Marlborough,,,Marlborough PD,,04:51,,,01/21/2022,Call_Log_January_19_2022_to_January_21_2022.pdf,8
,,Ambulance Assist,,Services Rendered- PD,No,,397 BOLTON ST Apt. #B8,Marlborough,,,Marlborough PD,,04:52,,,01/21/2022,Call_Log_January_19_2022_to_January_21_2022.pdf,8
,,Medical,,Transported to Hospital,No,,64 OLD CHARTER RD,Marlborough,,,Marlborough PD,,06:21,,,01/21/2022,Call_Log_January_19_2022_to_January_21_2022.pdf,8
,,Ambulance Assist,,Services Rendered- PD,No,,64 OLD CHARTER RD,Marlborough,,,Marlborough PD,,06:22,,,01/21/2022,Call_Log_January_19_2022_to_January_21_2022.pdf,8
,,DPW Called Out,,Services Rendered- PD,No,,222 EAST MAIN ST Apt. #F / G,Marlborough,,,Marlborough PD,,06:43,,,01/21/2022,Call_Log_January_19_2022_to_January_21_2022.pdf,8
