Dispatch Call ID Number,Dispatch Code,Call Description,Priority Level of Call,Call Disposition,Crime Incident Report Written,Crime Incident ID,Address Street,Address City,Address Zip,Geographic Coordinates,Police Division,Police Beat,Time of Call,Time of Dispatch,Time of Arrival,Date of Call,Source PDF File,Source Page
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,169 LINCOLN ST @ 32 SHORT ST,Marlborough,,,Marlborough PD,,21:02,,,05/22/2021,Call_Log_May_21_2021_to_May_24_2021.pdf,8
,,DISABLED MV,,Services Rendered- PD,No,,ROUTE 290 EASTBOUND,Marlborough,,,Marlborough PD,,21:20,,,05/22/2021,Call_Log_May_21_2021_to_May_24_2021.pdf,8
,,ASSIST CITIZEN,,Services Rendered- PD,No,,15 MANNING ST,Marlborough,,,Marlborough PD,,21:27,,,05/22/2021,Call_Log_May_21_2021_to_May_24_2021.pdf,8
,,FOUND/LOST PROPERTY,,Report,Yes,,2 BERLIN RD @ 334 PLEASANT ST,Marlborough,,,Marlborough PD,,21:53,,,05/22/2021,Call_Log_May_21_2021_to_May_24_2021.pdf,8
,,911 Hangup/Call,,Services Rendered- PD,No,,49 PHELPS ST,Marlborough,,,Marlborough PD,,22:14,,,05/22/2021,Call_Log_May_21_2021_to_May_24_2021.pdf,8
,,DISTURBANCE,,Report,Yes,,50 BOND ST,Marlborough,,,Marlborough PD,,22:26,,,05/22/2021,Call_Log_May_21_2021_to_May_24_2021.pdf,8
,,DISTURBANCE,,Report,Yes,,181 BOSTON POST ROAD EAST Apt. #31,Marlborough,,,Marlborough PD,,22:38,,,05/22/2021,Call_Log_May_21_2021_to_May_24_2021.pdf,9
,,DISTURBANCE,,Report,Yes,,180 BRIGHAM ST @ 19 WESTBORO RD,Marlborough,,,Marlborough PD,,23:00,,,05/22/2021,Call_Log_May_21_2021_to_May_24_2021.pdf,9
,,DISTURBANCE,,Report,Yes,,75 HOWE ST,Marlborough,,,Marlborough PD,,23:27,,,05/22/2021,Call_Log_May_21_2021_to_May_24_2021.pdf,9
,,Well being check,,Arrest(s) Made,Yes,,197 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,23:28,,,05/22/2021,Call_Log_May_21_2021_to_May_24_2021.pdf,9
,,911 Hangup/Call,,Services Rendered- PD,No,,133 LINCOLN ST,Marlborough,,,Marlborough PD,,23:34,,,05/22/2021,Call_Log_May_21_2021_to_May_24_2021.pdf,9
,,Well being check,,Services Rendered- PD,No,,79 BEACH ST,Marlborough,,,Marlborough PD,,00:12,,,05/23/2021,Call_Log_May_21_2021_to_May_24_2021.pdf,9
,,Well being check,,Services Rendered- PD,No,,11 CONVENIENCE STORE - 92 BROAD ST,Marlborough,,,Marlborough PD,,00:15,,,05/23/2021,Call_Log_May_21_2021_to_May_24_2021.pdf,9
,,Ambulance Only,,Medical Assistance Rendered,No,,[HUD] 26 RIVER ST,Marlborough,,,Marlborough PD,,00:43,,,05/23/2021,Call_Log_May_21_2021_to_May_24_2021.pdf,9
,,Ambulance Only,,Medical Assistance Rendered,No,,[HUD] 173 HOSMER ST,Marlborough,,,Marlborough PD,,00:46,,,05/23/2021,Call_Log_May_21_2021_to_May_24_2021.pdf,9
,,DISTURBANCE,,Services Rendered- PD,No,,319 EAST MAIN ST Apt. #E12,Marlborough,,,Marlborough PD,,00:48,,,05/23/2021,Call_Log_May_21_2021_to_May_24_2021.pdf,9
,,Trespassing,,Report,Yes,,181 BOSTON POST ROAD WEST Apt. #601,Marlborough,,,Marlborough PD,,00:51,,,05/23/2021,Call_Log_May_21_2021_to_May_24_2021.pdf,9
,,Eratic Operator,,Arrest(s) Made,Yes,21-205-AR,413 LAKESIDE AVE,Marlborough,,,Marlborough PD,,01:00,,,05/23/2021,Call_Log_May_21_2021_to_May_24_2021.pdf,9
,,DISTURBANCE,,Unfounded,No,,75 HOWE ST,Marlborough,,,Marlborough PD,,01:21,,,05/23/2021,Call_Log_May_21_2021_to_May_24_2021.pdf,9
,,911 Hangup/Call,,Building Checked/Secured,No,,18 HASTINGS ST,Marlborough,,,Marlborough PD,,01:36,,,05/23/2021,Call_Log_May_21_2021_to_May_24_2021.pdf,9
,,Medical,,Medical Assistance Rendered,No,,460 BOSTON POST ROAD EAST Apt. #B404,Marlborough,,,Marlborough PD,,01:52,,,05/23/2021,Call_Log_May_21_2021_to_May_24_2021.pdf,9
,,VANDALISM,,Report,Yes,,57 ORCHARD ST,Marlborough,,,Marlborough PD,,01:52,,,05/23/2021,Call_Log_May_21_2021_to_May_24_2021.pdf,9
,,Ambulance Assist,,Services Rendered- PD,No,,460 BOSTON POST ROAD EAST Apt. #B404,Marlborough,,,Marlborough PD,,01:55,,,05/23/2021,Call_Log_May_21_2021_to_May_24_2021.pdf,10
,,Suspicious M/V,,Report,Yes,,70 NEWTON ST,Marlborough,,,Marlborough PD,,02:15,,,05/23/2021,Call_Log_May_21_2021_to_May_24_2021.pdf,10
,,DISTURBANCE,,Unfounded,No,,139 PLEASANT ST,Marlborough,,,Marlborough PD,,03:29,,,05/23/2021,Call_Log_May_21_2021_to_May_24_2021.pdf,10
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,111 LOCKE DR Apt. #100,Marlborough,,,Marlborough PD,,05:05,,,05/23/2021,Call_Log_May_21_2021_to_May_24_2021.pdf,10
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,1 NORTHBORO ROAD EAST,Marlborough,,,Marlborough PD,,05:50,,,05/23/2021,Call_Log_May_21_2021_to_May_24_2021.pdf,10
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,230 EAST MAIN ST Apt. #B,Marlborough,,,Marlborough PD,,05:50,,,05/23/2021,Call_Log_May_21_2021_to_May_24_2021.pdf,10
,,"ALARM, BURGLAR",,Services Rendered- PD,No,,237 BOSTON POST ROAD WEST Apt. #C,Marlborough,,,Marlborough PD,,05:53,,,05/23/2021,Call_Log_May_21_2021_to_May_24_2021.pdf,10
,,DPW Called Out,,Services Rendered- PD,No,,91 MAIN ST @ 1 BOLTON ST,Marlborough,,,Marlborough PD,,06:00,,,05/23/2021,Call_Log_May_21_2021_to_May_24_2021.pdf,10
,,Fire Alarm Still,,No Action Required,No,,225 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,06:03,,,05/23/2021,Call_Log_May_21_2021_to_May_24_2021.pdf,10
,,Motor Vehicle Accident I I,,Medical Assistance Rendered,No,,,Marlborough,,,Marlborough PD,,06:14,,,05/23/2021,Call_Log_May_21_2021_to_May_24_2021.pdf,10
,,"ALARM, HOLD-UP",,Building Checked/Secured,No,,176 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,06:54,,,05/23/2021,Call_Log_May_21_2021_to_May_24_2021.pdf,10
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,96 SOUTH BOLTON ST,Marlborough,,,Marlborough PD,,07:02,,,05/23/2021,Call_Log_May_21_2021_to_May_24_2021.pdf,10
,,Ambulance Assist,,Services Rendered- PD,No,,111 WEST HILL RD,Marlborough,,,Marlborough PD,,07:11,,,05/23/2021,Call_Log_May_21_2021_to_May_24_2021.pdf,10
,,Medical,,Medical Assistance Rendered,No,,111 WEST HILL RD,Marlborough,,,Marlborough PD,,07:13,,,05/23/2021,Call_Log_May_21_2021_to_May_24_2021.pdf,10
,,Medical,,Medical Assistance Rendered,No,,509 LINCOLN ST Apt. #10,Marlborough,,,Marlborough PD,,07:25,,,05/23/2021,Call_Log_May_21_2021_to_May_24_2021.pdf,10
,,Public Assist,,Services Rendered- FD,No,,406 HEMENWAY ST Apt. #6223,Marlborough,,,Marlborough PD,,08:44,,,05/23/2021,Call_Log_May_21_2021_to_May_24_2021.pdf,10
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,734 FOREST ST Apt. #1,Marlborough,,,Marlborough PD,,08:57,,,05/23/2021,Call_Log_May_21_2021_to_May_24_2021.pdf,10
,,Medical,,Medical Assistance Rendered,No,,43 WASHINGTON ST,Marlborough,,,Marlborough PD,,09:43,,,05/23/2021,Call_Log_May_21_2021_to_May_24_2021.pdf,10
,,Ambulance Assist,,Report,Yes,,43 WASHINGTON ST,Marlborough,,,Marlborough PD,,09:43,,,05/23/2021,Call_Log_May_21_2021_to_May_24_2021.pdf,11
,,DISTURBANCE,,Report,Yes,,264 EAST MAIN ST Apt. #A,Marlborough,,,Marlborough PD,,09:44,,,05/23/2021,Call_Log_May_21_2021_to_May_24_2021.pdf,11
,,Well being check,,Report,Yes,,404 ROBIN HILL ST,Marlborough,,,Marlborough PD,,10:12,,,05/23/2021,Call_Log_May_21_2021_to_May_24_2021.pdf,11
,,Ambulance Assist,,Services Rendered- PD,No,,400 HEMENWAY ST Apt. #107,Marlborough,,,Marlborough PD,,10:31,,,05/23/2021,Call_Log_May_21_2021_to_May_24_2021.pdf,11
,,Directed Patrol,,Report,Yes,,355 BOLTON ST,Marlborough,,,Marlborough PD,,10:34,,,05/23/2021,Call_Log_May_21_2021_to_May_24_2021.pdf,11
,,Medical,,Medical Assistance Rendered,No,,400 HEMENWAY ST Apt. #107,Marlborough,,,Marlborough PD,,10:34,,,05/23/2021,Call_Log_May_21_2021_to_May_24_2021.pdf,11
,,Directed Patrol,,Services Rendered- PD,No,,706 HOSMER ST,Marlborough,,,Marlborough PD,,11:03,,,05/23/2021,Call_Log_May_21_2021_to_May_24_2021.pdf,11
,,Medical,,Medical Assistance Rendered,No,,46 BRIARWOOD LN Apt. #8,Marlborough,,,Marlborough PD,,11:08,,,05/23/2021,Call_Log_May_21_2021_to_May_24_2021.pdf,11
,,Ambulance Assist,,Services Rendered- PD,No,,46 BRIARWOOD LN Apt. #8,Marlborough,,,Marlborough PD,,11:09,,,05/23/2021,Call_Log_May_21_2021_to_May_24_2021.pdf,11
,,Public Assist,,Medical Assistance Rendered,No,,36 FONTAINE ST,Marlborough,,,Marlborough PD,,11:40,,,05/23/2021,Call_Log_May_21_2021_to_May_24_2021.pdf,11
,,ESCORT/TRANSPORT,,Services Rendered- PD,No,,509 LINCOLN ST Apt. #10,Marlborough,,,Marlborough PD,,11:53,,,05/23/2021,Call_Log_May_21_2021_to_May_24_2021.pdf,11
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,90 APEX DR Apt. #A,Marlborough,,,Marlborough PD,,11:56,,,05/23/2021,Call_Log_May_21_2021_to_May_24_2021.pdf,11
,,911 Hangup/Call,,Services Rendered- PD,No,,904 APPLEBRIAR LN,Marlborough,,,Marlborough PD,,12:32,,,05/23/2021,Call_Log_May_21_2021_to_May_24_2021.pdf,11
,,VANDALISM,,Report,Yes,,28 LODI RD,Marlborough,,,Marlborough PD,,12:35,,,05/23/2021,Call_Log_May_21_2021_to_May_24_2021.pdf,11
,,"ALARM, BURGLAR",,Services Rendered- PD,No,,135 AMES ST,Marlborough,,,Marlborough PD,,13:02,,,05/23/2021,Call_Log_May_21_2021_to_May_24_2021.pdf,11
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,282 EAST MAIN ST @ 1 HOSMER ST,Marlborough,,,Marlborough PD,,13:18,,,05/23/2021,Call_Log_May_21_2021_to_May_24_2021.pdf,11
,,DISTURBANCE,,Report,Yes,,13 GARABED BLVD,Marlborough,,,Marlborough PD,,13:30,,,05/23/2021,Call_Log_May_21_2021_to_May_24_2021.pdf,11
,,Ambulance Only,,Medical Assistance Rendered,No,,13 GARABED BLVD,Marlborough,,,Marlborough PD,,13:43,,,05/23/2021,Call_Log_May_21_2021_to_May_24_2021.pdf,11
,,Medical,,Medical Assistance Rendered,No,,100 PHELPS ST Apt. #22,Marlborough,,,Marlborough PD,,13:46,,,05/23/2021,Call_Log_May_21_2021_to_May_24_2021.pdf,11
,,SUDDEN DEATH,,Report,Yes,,100 PHELPS ST Apt. #22,Marlborough,,,Marlborough PD,,13:46,,,05/23/2021,Call_Log_May_21_2021_to_May_24_2021.pdf,12
,,LARCENY,,Report,Yes,,423 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,13:52,,,05/23/2021,Call_Log_May_21_2021_to_May_24_2021.pdf,12
,,"ALARM, BURGLAR",,Services Rendered- PD,No,,133 SOUTH BOLTON ST,Marlborough,,,Marlborough PD,,14:09,,,05/23/2021,Call_Log_May_21_2021_to_May_24_2021.pdf,12
,,911 Hangup/Call,,Services Rendered- PD,No,,47 HIGHLAND ST Apt. #ST,Marlborough,,,Marlborough PD,,14:16,,,05/23/2021,Call_Log_May_21_2021_to_May_24_2021.pdf,12
,,ASSIST CITIZEN,,No Action Required,No,,65 HAMILTON CIR,Marlborough,,,Marlborough PD,,14:31,,,05/23/2021,Call_Log_May_21_2021_to_May_24_2021.pdf,12
,,DISTURBANCE,,Report,Yes,,431 LINCOLN ST,Marlborough,,,Marlborough PD,,14:46,,,05/23/2021,Call_Log_May_21_2021_to_May_24_2021.pdf,12
,,Suspicious M/V,,Services Rendered- PD,No,,554 BOSTON POST ROAD EAST Apt. #A,Marlborough,,,Marlborough PD,,14:51,,,05/23/2021,Call_Log_May_21_2021_to_May_24_2021.pdf,12
,,911 Hangup/Call,,Services Rendered- PD,No,,18 LAMBERT CIR,Marlborough,,,Marlborough PD,,14:58,,,05/23/2021,Call_Log_May_21_2021_to_May_24_2021.pdf,12
,,MOTOR VEHICLE STOP,,CRIMINAL COMPLAINT,Yes,,700 FARM RD,Marlborough,,,Marlborough PD,,15:06,,,05/23/2021,Call_Log_May_21_2021_to_May_24_2021.pdf,12
,,911 Hangup/Call,,Services Rendered- PD,No,,155 BROADMEADOW RD Apt. #3,Marlborough,,,Marlborough PD,,15:12,,,05/23/2021,Call_Log_May_21_2021_to_May_24_2021.pdf,12
,,"BURGLARY, B & E PAST",,Report,Yes,,462 LINCOLN ST Apt. #3,Marlborough,,,Marlborough PD,,15:47,,,05/23/2021,Call_Log_May_21_2021_to_May_24_2021.pdf,12
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,222 EAST MAIN ST Apt. #D / E,Marlborough,,,Marlborough PD,,16:14,,,05/23/2021,Call_Log_May_21_2021_to_May_24_2021.pdf,12
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,447 BOSTON POST ROAD EAST Apt. #11,Marlborough,,,Marlborough PD,,16:25,,,05/23/2021,Call_Log_May_21_2021_to_May_24_2021.pdf,12
,,DPW Called Out,,Services Rendered- PD,No,,120 WEST MAIN ST @ 3 SOUTH ST,Marlborough,,,Marlborough PD,,17:17,,,05/23/2021,Call_Log_May_21_2021_to_May_24_2021.pdf,12
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,187 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,17:18,,,05/23/2021,Call_Log_May_21_2021_to_May_24_2021.pdf,12
,,MISSING PERSON,,Report,Yes,,186 HOSMER ST,Marlborough,,,Marlborough PD,,17:31,,,05/23/2021,Call_Log_May_21_2021_to_May_24_2021.pdf,12
,,DISTURBANCE,,Services Rendered- PD,No,,[MAR 8402] NEWTON ST,Marlborough,,,Marlborough PD,,18:44,,,05/23/2021,Call_Log_May_21_2021_to_May_24_2021.pdf,12
,,ASSIST CITIZEN,,No Action Required,No,,186 HOSMER ST,Marlborough,,,Marlborough PD,,18:49,,,05/23/2021,Call_Log_May_21_2021_to_May_24_2021.pdf,12
,,DISTURBANCE,,Report,Yes,,145 AMES ST,Marlborough,,,Marlborough PD,,18:53,,,05/23/2021,Call_Log_May_21_2021_to_May_24_2021.pdf,12
,,Suspicious M/V,,No Action Required,No,,WILLIAMS ST,Marlborough,,,Marlborough PD,,19:35,,,05/23/2021,Call_Log_May_21_2021_to_May_24_2021.pdf,13
,,ASSIST CITIZEN,,Services Rendered- PD,No,,NEIL ST,Marlborough,,,Marlborough PD,,19:42,,,05/23/2021,Call_Log_May_21_2021_to_May_24_2021.pdf,13
,,DISTURBANCE,,Unfounded,No,,111 BROADMEADOW RD,Marlborough,,,Marlborough PD,,20:28,,,05/23/2021,Call_Log_May_21_2021_to_May_24_2021.pdf,13
,,FOUND/LOST PROPERTY,,Report,Yes,,1 EAST MAIN ST,Marlborough,,,Marlborough PD,,20:39,,,05/23/2021,Call_Log_May_21_2021_to_May_24_2021.pdf,13
,,Medical,,Transported to Hospital,No,,400 BOLTON ST,Marlborough,,,Marlborough PD,,20:44,,,05/23/2021,Call_Log_May_21_2021_to_May_24_2021.pdf,13
,,Eratic Operator,,Citation/Warning Issued,No,,59 EAST MAIN ST,Marlborough,,,Marlborough PD,,20:49,,,05/23/2021,Call_Log_May_21_2021_to_May_24_2021.pdf,13
,,ASSIST CITIZEN,,Report,Yes,,FAMILY RESIDENTIAL - 38 WEST MAIN ST,Marlborough,,,Marlborough PD,,21:16,,,05/23/2021,Call_Log_May_21_2021_to_May_24_2021.pdf,13
,,ASSIST CITIZEN,,Services Rendered- PD,No,,3 SIMMONS ST,Marlborough,,,Marlborough PD,,21:32,,,05/23/2021,Call_Log_May_21_2021_to_May_24_2021.pdf,13
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,30 SONIA DR,Marlborough,,,Marlborough PD,,21:35,,,05/23/2021,Call_Log_May_21_2021_to_May_24_2021.pdf,13
,,MOTOR VEHICLE STOP,,Report,Yes,,6 WALKER ST @ 73 RIVER ST,Marlborough,,,Marlborough PD,,22:09,,,05/23/2021,Call_Log_May_21_2021_to_May_24_2021.pdf,13
,,Medical,,Medical Assistance Rendered,No,,240 MAIN ST,Marlborough,,,Marlborough PD,,23:45,,,05/23/2021,Call_Log_May_21_2021_to_May_24_2021.pdf,13
,,BUILDING CHECK,,Building Checked/Secured,No,,155 AMES ST,Marlborough,,,Marlborough PD,,01:22,,,05/24/2021,Call_Log_May_21_2021_to_May_24_2021.pdf,13
,,ASSIST CITIZEN,,Services Rendered- PD,No,,87 ASHLEY LN,Marlborough,,,Marlborough PD,,01:35,,,05/24/2021,Call_Log_May_21_2021_to_May_24_2021.pdf,13
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,122 SOUTH ST,Marlborough,,,Marlborough PD,,01:41,,,05/24/2021,Call_Log_May_21_2021_to_May_24_2021.pdf,13
,,Medical,,Medical Assistance Rendered,No,,198 WEST MAIN ST Apt. #1,Marlborough,,,Marlborough PD,,02:03,,,05/24/2021,Call_Log_May_21_2021_to_May_24_2021.pdf,13
,,Ambulance Assist,,Services Rendered- PD,No,,198 WEST MAIN ST,Marlborough,,,Marlborough PD,,02:04,,,05/24/2021,Call_Log_May_21_2021_to_May_24_2021.pdf,13
,,Medical,,Medical Assistance Rendered,No,,240 MAIN ST Apt. #305,Marlborough,,,Marlborough PD,,04:30,,,05/24/2021,Call_Log_May_21_2021_to_May_24_2021.pdf,13
,,Medical,,Medical Assistance Rendered,No,,22 PRINCESS RD,Marlborough,,,Marlborough PD,,04:34,,,05/24/2021,Call_Log_May_21_2021_to_May_24_2021.pdf,13
,,911 Hangup/Call,,Services Rendered- PD,No,,10 ROSE PT,Marlborough,,,Marlborough PD,,05:57,,,05/24/2021,Call_Log_May_21_2021_to_May_24_2021.pdf,14
