Dispatch Call ID Number,Dispatch Code,Call Description,Priority Level of Call,Call Disposition,Crime Incident Report Written,Crime Incident ID,Address Street,Address City,Address Zip,Geographic Coordinates,Police Division,Police Beat,Time of Call,Time of Dispatch,Time of Arrival,Date of Call,Source PDF File,Source Page
,,Medical,,Transported to Hospital,No,,400 HEMENWAY ST Apt. #173,Marlborough,,,Marlborough PD,,19:20,,,09/03/2019,Call_Log_September_3_2019_to_September_4_2019.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,400 HEMENWAY ST Apt. #173,Marlborough,,,Marlborough PD,,19:20,,,09/03/2019,Call_Log_September_3_2019_to_September_4_2019.pdf,4
,,MOTOR VEHICLE STOP,,Arrest(s) Made,Yes,19-382-AR,285 LINCOLN ST @ 7 HIGHLAND ST,Marlborough,,,Marlborough PD,,19:56,,,09/03/2019,Call_Log_September_3_2019_to_September_4_2019.pdf,4
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,Yes,19-382-AR,69 HILDRETH ST,Marlborough,,,Marlborough PD,,20:03,,,09/03/2019,Call_Log_September_3_2019_to_September_4_2019.pdf,4
,,Medical,,Transported to Hospital,No,,799 FARM RD Apt. #28,Marlborough,,,Marlborough PD,,21:43,,,09/03/2019,Call_Log_September_3_2019_to_September_4_2019.pdf,4
,,Ambulance Assist,,Services Rendered- PD,No,,799 FARM RD Apt. #28,Marlborough,,,Marlborough PD,,21:43,,,09/03/2019,Call_Log_September_3_2019_to_September_4_2019.pdf,4
,,MOTOR VEHICLE STOP,,Report,Yes,,155 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,21:49,,,09/03/2019,Call_Log_September_3_2019_to_September_4_2019.pdf,4
,,DISTURBANCE,,Services Rendered- PD,No,,39 WITHERBEE ST,Marlborough,,,Marlborough PD,,22:05,,,09/03/2019,Call_Log_September_3_2019_to_September_4_2019.pdf,4
,,ASSIST CITIZEN,,Services Rendered- PD,No,,11 CONVENIENCE STORE - 92 BROAD ST,Marlborough,,,Marlborough PD,,22:06,,,09/03/2019,Call_Log_September_3_2019_to_September_4_2019.pdf,4
,,"ALARM, BURGLAR",,No Action Required,No,,769 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,22:24,,,09/03/2019,Call_Log_September_3_2019_to_September_4_2019.pdf,4
,,MOTOR VEHICLE STOP,,Services Rendered- PD,No,,28 HOSMER ST Apt. #ST,Marlborough,,,Marlborough PD,,22:33,,,09/03/2019,Call_Log_September_3_2019_to_September_4_2019.pdf,4
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,148 BOLTON ST @ 10 MILDON AVE,Marlborough,,,Marlborough PD,,22:41,,,09/03/2019,Call_Log_September_3_2019_to_September_4_2019.pdf,4
,,Well being check,,Services Rendered- PD,No,,17 WASHINGTON ST @ 36 BOLTON ST,Marlborough,,,Marlborough PD,,22:46,,,09/03/2019,Call_Log_September_3_2019_to_September_4_2019.pdf,4
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,17 BEACH ST,Marlborough,,,Marlborough PD,,01:24,,,09/04/2019,Call_Log_September_3_2019_to_September_4_2019.pdf,4
,,Ambulance Assist,,Services Rendered- PD,No,,400 HEMENWAY ST Apt. #6223,Marlborough,,,Marlborough PD,,02:27,,,09/04/2019,Call_Log_September_3_2019_to_September_4_2019.pdf,4
,,Medical,,Services Rendered- FD,No,,400 HEMENWAY ST Apt. #6223,Marlborough,,,Marlborough PD,,02:27,,,09/04/2019,Call_Log_September_3_2019_to_September_4_2019.pdf,4
,,Suspicious M/V,,Services Rendered- PD,No,,605 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,02:50,,,09/04/2019,Call_Log_September_3_2019_to_September_4_2019.pdf,4
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,54 SOUTH BOLTON ST,Marlborough,,,Marlborough PD,,02:52,,,09/04/2019,Call_Log_September_3_2019_to_September_4_2019.pdf,4
,,Ambulance Assist,,Services Rendered- PD,No,,22 BROAD ST Apt. #222,Marlborough,,,Marlborough PD,,03:00,,,09/04/2019,Call_Log_September_3_2019_to_September_4_2019.pdf,4
,,Medical,,Services Rendered- FD,No,,22 BROAD ST Apt. #222,Marlborough,,,Marlborough PD,,03:01,,,09/04/2019,Call_Log_September_3_2019_to_September_4_2019.pdf,4
,,Suspicious M/V,,Services Rendered- PD,No,,SOUTH ST,Marlborough,,,Marlborough PD,,03:47,,,09/04/2019,Call_Log_September_3_2019_to_September_4_2019.pdf,5
,,SUSPICIOUS ACTIVITY,,Services Rendered- PD,No,,168 PLEASANT ST,Marlborough,,,Marlborough PD,,03:51,,,09/04/2019,Call_Log_September_3_2019_to_September_4_2019.pdf,5
,,Medical,,Services Rendered- FD,No,,355 BOLTON ST,Marlborough,,,Marlborough PD,,04:20,,,09/04/2019,Call_Log_September_3_2019_to_September_4_2019.pdf,5
,,Ambulance Only,,Services Rendered- FD,No,,157 UNION ST,Marlborough,,,Marlborough PD,,04:21,,,09/04/2019,Call_Log_September_3_2019_to_September_4_2019.pdf,5
,,SUSPICIOUS ACTIVITY,,Building Checked/Secured,No,,656 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,04:33,,,09/04/2019,Call_Log_September_3_2019_to_September_4_2019.pdf,5
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,85 AMES ST,Marlborough,,,Marlborough PD,,05:39,,,09/04/2019,Call_Log_September_3_2019_to_September_4_2019.pdf,5
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,197 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,06:04,,,09/04/2019,Call_Log_September_3_2019_to_September_4_2019.pdf,5
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,121 HUDSON ST,Marlborough,,,Marlborough PD,,06:05,,,09/04/2019,Call_Log_September_3_2019_to_September_4_2019.pdf,5
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,44 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,06:25,,,09/04/2019,Call_Log_September_3_2019_to_September_4_2019.pdf,5
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,279 EAST MAIN ST,Marlborough,,,Marlborough PD,,06:48,,,09/04/2019,Call_Log_September_3_2019_to_September_4_2019.pdf,5
