Dispatch Call ID Number,Dispatch Code,Call Description,Priority Level of Call,Call Disposition,Crime Incident Report Written,Crime Incident ID,Address Street,Address City,Address Zip,Geographic Coordinates,Police Division,Police Beat,Time of Call,Time of Dispatch,Time of Arrival,Date of Call,Source PDF File,Source Page
,,Harassment,,Report,Yes,,53 PHELPS ST,Marlborough,,,Marlborough PD,,09:57,,,01/27/2021,Call_Log_January_27_2021_to_January_29_2021.pdf,1
,,Suspicious M/V,,Services Rendered- PD,No,,197 BOSTON POST ROAD WEST Apt. #D,Marlborough,,,Marlborough PD,,10:05,,,01/27/2021,Call_Log_January_27_2021_to_January_29_2021.pdf,1
,,ESCORT/TRANSPORT,,Services Rendered- PD,No,,45 WILLIAMS ST,Marlborough,,,Marlborough PD,,10:08,,,01/27/2021,Call_Log_January_27_2021_to_January_29_2021.pdf,1
,,Medical,,Medical Assistance Rendered,No,,240 MAIN ST Apt. #515,Marlborough,,,Marlborough PD,,10:09,,,01/27/2021,Call_Log_January_27_2021_to_January_29_2021.pdf,1
,,Ambulance Assist,,Services Rendered- PD,No,,240 MAIN ST Apt. #515,Marlborough,,,Marlborough PD,,10:11,,,01/27/2021,Call_Log_January_27_2021_to_January_29_2021.pdf,1
,,SERVE WARRANT,,No Action Required,No,,182 CHESTNUT ST Apt. #2,Marlborough,,,Marlborough PD,,11:04,,,01/27/2021,Call_Log_January_27_2021_to_January_29_2021.pdf,1
,,Public Assist,,Services Rendered- FD,No,,23 HOUDE ST,Marlborough,,,Marlborough PD,,11:15,,,01/27/2021,Call_Log_January_27_2021_to_January_29_2021.pdf,1
,,SERVE WARRANT,,Report,Yes,,157 UNION ST,Marlborough,,,Marlborough PD,,11:42,,,01/27/2021,Call_Log_January_27_2021_to_January_29_2021.pdf,2
,,Directed Patrol,,Unfounded,No,,537 BOLTON ST @ 9 RESERVOIR ST,Marlborough,,,Marlborough PD,,11:59,,,01/27/2021,Call_Log_January_27_2021_to_January_29_2021.pdf,2
,,SERVE WARRANT,,Report,Yes,,182 CHESTNUT ST Apt. #2,Marlborough,,,Marlborough PD,,12:10,,,01/27/2021,Call_Log_January_27_2021_to_January_29_2021.pdf,2
,,Medical,,Services Rendered- FD,No,,182 CHESTNUT ST Apt. #2,Marlborough,,,Marlborough PD,,12:10,,,01/27/2021,Call_Log_January_27_2021_to_January_29_2021.pdf,2
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,176 BOSTON POST ROAD WEST @ 23 APEX DR,Marlborough,,,Marlborough PD,,12:25,,,01/27/2021,Call_Log_January_27_2021_to_January_29_2021.pdf,2
,,Parking Violation,,No Action Required,No,,107 KOSMAS ST,Marlborough,,,Marlborough PD,,12:53,,,01/27/2021,Call_Log_January_27_2021_to_January_29_2021.pdf,2
,,FOUND/LOST PROPERTY,,Report,Yes,,122 WAYSIDE INN RD,Marlborough,,,Marlborough PD,,13:09,,,01/27/2021,Call_Log_January_27_2021_to_January_29_2021.pdf,2
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,701 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,13:25,,,01/27/2021,Call_Log_January_27_2021_to_January_29_2021.pdf,2
,,Harassment,,Report,Yes,,15 MOHICAN PATH,Marlborough,,,Marlborough PD,,13:47,,,01/27/2021,Call_Log_January_27_2021_to_January_29_2021.pdf,2
,,DISABLED MV,,Services Rendered- PD,No,,458 FARM RD @ 197 PHELPS ST,Marlborough,,,Marlborough PD,,13:54,,,01/27/2021,Call_Log_January_27_2021_to_January_29_2021.pdf,2
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,196 LINCOLN ST,Marlborough,,,Marlborough PD,,13:58,,,01/27/2021,Call_Log_January_27_2021_to_January_29_2021.pdf,2
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,7 LINCOLN ST,Marlborough,,,Marlborough PD,,14:33,,,01/27/2021,Call_Log_January_27_2021_to_January_29_2021.pdf,2
,,Ambulance Only,,Medical Assistance Rendered,No,,[HUD] 20 CAYUGA DR,Marlborough,,,Marlborough PD,,14:34,,,01/27/2021,Call_Log_January_27_2021_to_January_29_2021.pdf,2
,,911 Hangup/Call,,Building Checked/Secured,No,,400 VALUE WAY,Marlborough,,,Marlborough PD,,14:39,,,01/27/2021,Call_Log_January_27_2021_to_January_29_2021.pdf,2
,,MVA PROPERTY DAMAGE ONLY,,Services Rendered- PD,No,,51 CHURCH ST @ 29 FRONT ST,Marlborough,,,Marlborough PD,,14:49,,,01/27/2021,Call_Log_January_27_2021_to_January_29_2021.pdf,2
,,Motor Vehicle Accident I I,,Medical Assistance Rendered,No,,51 CHURCH ST @ 29 FRONT ST,Marlborough,,,Marlborough PD,,14:49,,,01/27/2021,Call_Log_January_27_2021_to_January_29_2021.pdf,2
,,Well being check,,Could Not Locate,No,,55 HUNTINGTON AVE,Marlborough,,,Marlborough PD,,15:13,,,01/27/2021,Call_Log_January_27_2021_to_January_29_2021.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,573 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,15:21,,,01/27/2021,Call_Log_January_27_2021_to_January_29_2021.pdf,2
,,Medical,,Medical Assistance Rendered,No,,573 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,15:22,,,01/27/2021,Call_Log_January_27_2021_to_January_29_2021.pdf,2
,,Parking Violation,,Citation/Warning Issued,No,,413 SOUTH ST,Marlborough,,,Marlborough PD,,15:45,,,01/27/2021,Call_Log_January_27_2021_to_January_29_2021.pdf,2
,,Medical,,Medical Assistance Rendered,No,,382 LINCOLN ST Apt. #1R,Marlborough,,,Marlborough PD,,16:01,,,01/27/2021,Call_Log_January_27_2021_to_January_29_2021.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,382 LINCOLN ST,Marlborough,,,Marlborough PD,,16:02,,,01/27/2021,Call_Log_January_27_2021_to_January_29_2021.pdf,3
,,Directed Patrol,,No Action Required,No,,95 FERRECCHIA DR @ 2 MACQUARRIE DR,Marlborough,,,Marlborough PD,,16:45,,,01/27/2021,Call_Log_January_27_2021_to_January_29_2021.pdf,3
,,SERVE SUMMONS,,Services Rendered- PD,No,,45 BRIARWOOD LN Apt. #8,Marlborough,,,Marlborough PD,,16:50,,,01/27/2021,Call_Log_January_27_2021_to_January_29_2021.pdf,3
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,147 BOLTON ST,Marlborough,,,Marlborough PD,,17:12,,,01/27/2021,Call_Log_January_27_2021_to_January_29_2021.pdf,3
,,SHOPLIFTING,,Services Rendered- PD,No,,500 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,17:30,,,01/27/2021,Call_Log_January_27_2021_to_January_29_2021.pdf,3
,,ROBBERY,,Arrest(s) Made,Yes,21-42-AR,[MAR 1273] 1 ROYAL CREST DR @ 132 HOSMER ST,Marlborough,,,Marlborough PD,,17:34,,,01/27/2021,Call_Log_January_27_2021_to_January_29_2021.pdf,3
,,Medical,,Medical Assistance Rendered,No,,126 PLEASANT ST,Marlborough,,,Marlborough PD,,17:46,,,01/27/2021,Call_Log_January_27_2021_to_January_29_2021.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,126 PLEASANT ST,Marlborough,,,Marlborough PD,,17:49,,,01/27/2021,Call_Log_January_27_2021_to_January_29_2021.pdf,3
,,SERVE SUMMONS,,Services Rendered- PD,No,,230 BROAD ST,Marlborough,,,Marlborough PD,,18:19,,,01/27/2021,Call_Log_January_27_2021_to_January_29_2021.pdf,3
,,SERVE SUMMONS,,Services Rendered- PD,No,,39 AUSTEN WAY Apt. #10A,Marlborough,,,Marlborough PD,,18:53,,,01/27/2021,Call_Log_January_27_2021_to_January_29_2021.pdf,3
,,SERVE SUMMONS,,Services Rendered- PD,No,,4 LABELLE ST,Marlborough,,,Marlborough PD,,19:07,,,01/27/2021,Call_Log_January_27_2021_to_January_29_2021.pdf,3
,,DISTURBANCE,,Report,Yes,,87 CHESTNUT ST,Marlborough,,,Marlborough PD,,19:30,,,01/27/2021,Call_Log_January_27_2021_to_January_29_2021.pdf,3
,,Eratic Operator,,Could Not Locate,No,,BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,19:59,,,01/27/2021,Call_Log_January_27_2021_to_January_29_2021.pdf,3
,,SERVE SUMMONS,,Services Rendered- PD,No,,42 CENTRAL ST Apt. #1,Marlborough,,,Marlborough PD,,20:01,,,01/27/2021,Call_Log_January_27_2021_to_January_29_2021.pdf,3
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,277 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,20:06,,,01/27/2021,Call_Log_January_27_2021_to_January_29_2021.pdf,4
,,DISTURBANCE,,Report,Yes,,23 SOUTH BOLTON ST,Marlborough,,,Marlborough PD,,20:11,,,01/27/2021,Call_Log_January_27_2021_to_January_29_2021.pdf,4
,,Medical,,Medical Assistance Rendered,No,,12 ETHEL AVE,Marlborough,,,Marlborough PD,,20:18,,,01/27/2021,Call_Log_January_27_2021_to_January_29_2021.pdf,4
,,Ambulance Assist,,Services Rendered- PD,No,,[MAR 3685] 12 ETHEL AVE,Marlborough,,,Marlborough PD,,20:18,,,01/27/2021,Call_Log_January_27_2021_to_January_29_2021.pdf,4
,,Medical,,Medical Assistance Rendered,No,,23 SOUTH BOLTON ST,Marlborough,,,Marlborough PD,,20:23,,,01/27/2021,Call_Log_January_27_2021_to_January_29_2021.pdf,4
,,Ambulance Assist,,Services Rendered- PD,No,,37 BRIARWOOD LN Apt. #8,Marlborough,,,Marlborough PD,,20:56,,,01/27/2021,Call_Log_January_27_2021_to_January_29_2021.pdf,4
,,Medical,,Medical Assistance Rendered,No,,37 BRIARWOOD LN Apt. #8,Marlborough,,,Marlborough PD,,20:58,,,01/27/2021,Call_Log_January_27_2021_to_January_29_2021.pdf,4
,,Medical,,Medical Assistance Rendered,No,,400 HEMENWAY ST Apt. #144,Marlborough,,,Marlborough PD,,21:00,,,01/27/2021,Call_Log_January_27_2021_to_January_29_2021.pdf,4
,,Ambulance Assist,,Services Rendered- PD,No,,400 HEMENWAY ST Apt. #144,Marlborough,,,Marlborough PD,,21:01,,,01/27/2021,Call_Log_January_27_2021_to_January_29_2021.pdf,4
,,Fraud / Forgery,,Report,Yes,,571 CONCORD RD,Marlborough,,,Marlborough PD,,21:28,,,01/27/2021,Call_Log_January_27_2021_to_January_29_2021.pdf,4
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,277 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,21:54,,,01/27/2021,Call_Log_January_27_2021_to_January_29_2021.pdf,4
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,LAKESIDE AVE,Marlborough,,,Marlborough PD,,22:24,,,01/27/2021,Call_Log_January_27_2021_to_January_29_2021.pdf,4
,,DISTURBANCE,,Report,Yes,,264 EAST MAIN ST Apt. #A,Marlborough,,,Marlborough PD,,22:42,,,01/27/2021,Call_Log_January_27_2021_to_January_29_2021.pdf,4
,,DPW Called Out,,Services Rendered- PD,No,,14 ESTABROOK AVE,Marlborough,,,Marlborough PD,,23:05,,,01/27/2021,Call_Log_January_27_2021_to_January_29_2021.pdf,4
,,Eratic Operator,,Citation/Warning Issued,No,,355 BOLTON ST,Marlborough,,,Marlborough PD,,23:39,,,01/27/2021,Call_Log_January_27_2021_to_January_29_2021.pdf,4
,,Medical,,Services Rendered- FD,No,,8 FARMHOUSE LN Apt. #7,Marlborough,,,Marlborough PD,,00:58,,,01/28/2021,Call_Log_January_27_2021_to_January_29_2021.pdf,4
,,Ambulance Assist,,Services Rendered- PD,No,,8 FARMHOUSE LN Apt. #7,Marlborough,,,Marlborough PD,,01:00,,,01/28/2021,Call_Log_January_27_2021_to_January_29_2021.pdf,4
,,Medical,,Transported to Hospital,No,,624 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,01:01,,,01/28/2021,Call_Log_January_27_2021_to_January_29_2021.pdf,4
,,Ambulance Assist,,Services Rendered- PD,No,,624 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,01:03,,,01/28/2021,Call_Log_January_27_2021_to_January_29_2021.pdf,5
,,Parking Violation,,Citation/Warning Issued,No,,48 KOSMAS ST,Marlborough,,,Marlborough PD,,01:51,,,01/28/2021,Call_Log_January_27_2021_to_January_29_2021.pdf,5
,,SUSPICIOUS ACTIVITY,,Unfounded,No,,87 ASHLEY LN,Marlborough,,,Marlborough PD,,02:04,,,01/28/2021,Call_Log_January_27_2021_to_January_29_2021.pdf,5
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,56 FLORENCE ST,Marlborough,,,Marlborough PD,,02:29,,,01/28/2021,Call_Log_January_27_2021_to_January_29_2021.pdf,5
,,Suspicious M/V,,Services Rendered- PD,No,,230 EAST MAIN ST Apt. #A,Marlborough,,,Marlborough PD,,02:35,,,01/28/2021,Call_Log_January_27_2021_to_January_29_2021.pdf,5
,,Medical,,Transported to Hospital,No,,34 COTTING AVE,Marlborough,,,Marlborough PD,,03:30,,,01/28/2021,Call_Log_January_27_2021_to_January_29_2021.pdf,5
,,Ambulance Assist,,Services Rendered- PD,No,,34 COTTING AVE,Marlborough,,,Marlborough PD,,03:33,,,01/28/2021,Call_Log_January_27_2021_to_January_29_2021.pdf,5
,,Medical,,Transported to Hospital,No,,99 PLEASANT ST Apt. #302,Marlborough,,,Marlborough PD,,03:53,,,01/28/2021,Call_Log_January_27_2021_to_January_29_2021.pdf,5
,,Ambulance Assist,,Services Rendered- PD,No,,99 PLEASANT ST Apt. #302,Marlborough,,,Marlborough PD,,03:54,,,01/28/2021,Call_Log_January_27_2021_to_January_29_2021.pdf,5
,,Medical,,Transported to Hospital,No,,19 NORTHBORO ROAD EAST,Marlborough,,,Marlborough PD,,05:16,,,01/28/2021,Call_Log_January_27_2021_to_January_29_2021.pdf,5
,,Ambulance Assist,,Services Rendered- PD,No,,19 NORTHBORO ROAD EAST,Marlborough,,,Marlborough PD,,05:17,,,01/28/2021,Call_Log_January_27_2021_to_January_29_2021.pdf,5
,,MOTOR VEHICLE STOP,,CRIMINAL COMPLAINT,Yes,,81 RAFFAELE RD,Marlborough,,,Marlborough PD,,06:17,,,01/28/2021,Call_Log_January_27_2021_to_January_29_2021.pdf,5
,,Directed Patrol,,Services Rendered- PD,No,,537 BOLTON ST @ 9 RESERVOIR ST,Marlborough,,,Marlborough PD,,07:07,,,01/28/2021,Call_Log_January_27_2021_to_January_29_2021.pdf,5
,,Medical,,Transported to Hospital,No,,750 FARM RD Apt. #118,Marlborough,,,Marlborough PD,,07:11,,,01/28/2021,Call_Log_January_27_2021_to_January_29_2021.pdf,5
,,Ambulance Assist,,Services Rendered- PD,No,,750 FARM RD Apt. #118,Marlborough,,,Marlborough PD,,07:15,,,01/28/2021,Call_Log_January_27_2021_to_January_29_2021.pdf,5
,,MVA PROPERTY DAMAGE ONLY,,Services Rendered- PD,No,,1 HOSMER ST @ 282 EAST MAIN ST,Marlborough,,,Marlborough PD,,07:29,,,01/28/2021,Call_Log_January_27_2021_to_January_29_2021.pdf,5
,,Parking Violation,,Citation/Warning Issued,No,,30 MAIN ST,Marlborough,,,Marlborough PD,,07:37,,,01/28/2021,Call_Log_January_27_2021_to_January_29_2021.pdf,5
,,911 Hangup/Call,,Services Rendered- PD,No,,99 HIGHLAND ST,Marlborough,,,Marlborough PD,,07:50,,,01/28/2021,Call_Log_January_27_2021_to_January_29_2021.pdf,5
,,Medical,,Transported to Hospital,No,,188 GLEN ST,Marlborough,,,Marlborough PD,,08:09,,,01/28/2021,Call_Log_January_27_2021_to_January_29_2021.pdf,6
,,Ambulance Assist,,Services Rendered- PD,No,,188 GLEN ST,Marlborough,,,Marlborough PD,,08:11,,,01/28/2021,Call_Log_January_27_2021_to_January_29_2021.pdf,6
,,TRAFFIC CONTROL,,Services Rendered- PD,No,,444 HOSMER ST,Marlborough,,,Marlborough PD,,08:30,,,01/28/2021,Call_Log_January_27_2021_to_January_29_2021.pdf,6
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,278 HOSMER ST CRES @ 3 CRESTWOOD LN,Marlborough,,,Marlborough PD,,08:55,,,01/28/2021,Call_Log_January_27_2021_to_January_29_2021.pdf,6
,,ESCORT/TRANSPORT,,Services Rendered- PD,No,,45 WILLIAMS ST,Marlborough,,,Marlborough PD,,09:02,,,01/28/2021,Call_Log_January_27_2021_to_January_29_2021.pdf,6
,,Medical,,Transported to Hospital,No,,99 PLEASANT ST Apt. #122,Marlborough,,,Marlborough PD,,09:14,,,01/28/2021,Call_Log_January_27_2021_to_January_29_2021.pdf,6
,,Private Tow,,Private tow,No,,15 MECHANIC ST,Marlborough,,,Marlborough PD,,09:51,,,01/28/2021,Call_Log_January_27_2021_to_January_29_2021.pdf,6
,,Medical,,Transported to Hospital,No,,33 DEVENS ST,Marlborough,,,Marlborough PD,,09:59,,,01/28/2021,Call_Log_January_27_2021_to_January_29_2021.pdf,6
,,Ambulance Assist,,Services Rendered- PD,No,,33 DEVENS ST,Marlborough,,,Marlborough PD,,10:03,,,01/28/2021,Call_Log_January_27_2021_to_January_29_2021.pdf,6
,,ESCORT/TRANSPORT,,Services Rendered- PD,No,,25 UNION ST,Marlborough,,,Marlborough PD,,11:15,,,01/28/2021,Call_Log_January_27_2021_to_January_29_2021.pdf,6
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,111 NEIL ST,Marlborough,,,Marlborough PD,,11:17,,,01/28/2021,Call_Log_January_27_2021_to_January_29_2021.pdf,6
,,Fraud / Forgery,,Services Rendered- PD,No,,44 SECOND RD,Marlborough,,,Marlborough PD,,11:23,,,01/28/2021,Call_Log_January_27_2021_to_January_29_2021.pdf,6
,,Medical,,Transported to Hospital,No,,37 GIBBON ST,Marlborough,,,Marlborough PD,,11:32,,,01/28/2021,Call_Log_January_27_2021_to_January_29_2021.pdf,6
,,Ambulance Assist,,Services Rendered- PD,No,,37 GIBBON ST Apt. #2,Marlborough,,,Marlborough PD,,11:33,,,01/28/2021,Call_Log_January_27_2021_to_January_29_2021.pdf,6
,,Private Tow,,Private tow,No,,190 BOLTON ST,Marlborough,,,Marlborough PD,,11:47,,,01/28/2021,Call_Log_January_27_2021_to_January_29_2021.pdf,6
,,ASSIST CITIZEN,,Services Rendered- PD,No,,[MAR 6355] 117 HOSMER ST,Marlborough,,,Marlborough PD,,12:17,,,01/28/2021,Call_Log_January_27_2021_to_January_29_2021.pdf,6
,,AUTO THEFT,,Report,Yes,,547 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,12:22,,,01/28/2021,Call_Log_January_27_2021_to_January_29_2021.pdf,6
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,270 MECHANIC ST @ 7 RUSSELL ST,Marlborough,,,Marlborough PD,,13:07,,,01/28/2021,Call_Log_January_27_2021_to_January_29_2021.pdf,6
,,"ALARM, BURGLAR",,No Action Required,No,,268 ROBERT RD,Marlborough,,,Marlborough PD,,13:16,,,01/28/2021,Call_Log_January_27_2021_to_January_29_2021.pdf,7
,,Fraud / Forgery,,Report,Yes,,[MAR 7660] 44 HARRISON PL Apt. #1,Marlborough,,,Marlborough PD,,13:20,,,01/28/2021,Call_Log_January_27_2021_to_January_29_2021.pdf,7
,,TRAFFIC CONTROL,,Services Rendered- PD,No,,444 HOSMER ST,Marlborough,,,Marlborough PD,,14:11,,,01/28/2021,Call_Log_January_27_2021_to_January_29_2021.pdf,7
,,Medical,,Transported to Hospital,No,,165A BROADMEADOW RD Apt. #5,Marlborough,,,Marlborough PD,,14:17,,,01/28/2021,Call_Log_January_27_2021_to_January_29_2021.pdf,7
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,100 GRANGER BLVD @ 20 FLORENCE ST,Marlborough,,,Marlborough PD,,14:19,,,01/28/2021,Call_Log_January_27_2021_to_January_29_2021.pdf,7
,,Suspicious M/V,,Unfounded,No,,126 UNION ST,Marlborough,,,Marlborough PD,,14:59,,,01/28/2021,Call_Log_January_27_2021_to_January_29_2021.pdf,7
,,DISTURBANCE,,Report,Yes,,514 LINCOLN ST,Marlborough,,,Marlborough PD,,16:07,,,01/28/2021,Call_Log_January_27_2021_to_January_29_2021.pdf,7
,,Private Tow,,Private tow,No,,688 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,16:21,,,01/28/2021,Call_Log_January_27_2021_to_January_29_2021.pdf,7
,,Private Tow,,Private tow,No,,688 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,16:38,,,01/28/2021,Call_Log_January_27_2021_to_January_29_2021.pdf,7
,,SERVE WARRANT,,Arrest(s) Made,Yes,,145 PLEASANT ST Apt. #109,Marlborough,,,Marlborough PD,,16:48,,,01/28/2021,Call_Log_January_27_2021_to_January_29_2021.pdf,7
,,ASSIST CITIZEN,,Services Rendered- PD,No,,FARM RD,Marlborough,,,Marlborough PD,,16:49,,,01/28/2021,Call_Log_January_27_2021_to_January_29_2021.pdf,7
,,Private Tow,,Private tow,No,,688 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,17:22,,,01/28/2021,Call_Log_January_27_2021_to_January_29_2021.pdf,7
,,Motor Vehicle Accident I I,,Services Rendered- FD,No,,ROUTE 495 S,Marlborough,,,Marlborough PD,,17:30,,,01/28/2021,Call_Log_January_27_2021_to_January_29_2021.pdf,7
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,STATION THREE - 260 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,17:39,,,01/28/2021,Call_Log_January_27_2021_to_January_29_2021.pdf,7
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,[MAR 8] 14 GLEN ST @ 430 LAKESIDE AVE,Marlborough,,,Marlborough PD,,17:52,,,01/28/2021,Call_Log_January_27_2021_to_January_29_2021.pdf,7
,,Suspicious M/V,,Unfounded,No,,157 APEX DR,Marlborough,,,Marlborough PD,,17:59,,,01/28/2021,Call_Log_January_27_2021_to_January_29_2021.pdf,7
,,Medical,,Transported to Hospital,No,,400 HEMENWAY ST Apt. #6221,Marlborough,,,Marlborough PD,,18:16,,,01/28/2021,Call_Log_January_27_2021_to_January_29_2021.pdf,7
,,Ambulance Assist,,Services Rendered- PD,No,,400 HEMENWAY ST Apt. #6221,Marlborough,,,Marlborough PD,,18:18,,,01/28/2021,Call_Log_January_27_2021_to_January_29_2021.pdf,7
,,ASSIST CITIZEN,,Report,Yes,,108 DESIMONE DR,Marlborough,,,Marlborough PD,,18:25,,,01/28/2021,Call_Log_January_27_2021_to_January_29_2021.pdf,7
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,221 MAIN ST,Marlborough,,,Marlborough PD,,18:49,,,01/28/2021,Call_Log_January_27_2021_to_January_29_2021.pdf,7
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,208 MAIN ST @ 10 NEWTON ST,Marlborough,,,Marlborough PD,,19:03,,,01/28/2021,Call_Log_January_27_2021_to_January_29_2021.pdf,8
,,Medical,,Services Rendered- FD,No,,30B MAPLE ST,Marlborough,,,Marlborough PD,,19:06,,,01/28/2021,Call_Log_January_27_2021_to_January_29_2021.pdf,8
,,MISSING PERSON,,Report,Yes,,24 SHAWMUT AVE Apt. #2,Marlborough,,,Marlborough PD,,19:09,,,01/28/2021,Call_Log_January_27_2021_to_January_29_2021.pdf,8
,,Threats,,Report,Yes,,10 BERLIN RD,Marlborough,,,Marlborough PD,,19:12,,,01/28/2021,Call_Log_January_27_2021_to_January_29_2021.pdf,8
,,Ambulance Assist,,Services Rendered- PD,No,,[MAR 8768] 201 MECHANIC ST,Marlborough,,,Marlborough PD,,19:25,,,01/28/2021,Call_Log_January_27_2021_to_January_29_2021.pdf,8
,,Medical,,Services Rendered- FD,No,,[MAR 8768] 201 MECHANIC ST,Marlborough,,,Marlborough PD,,19:26,,,01/28/2021,Call_Log_January_27_2021_to_January_29_2021.pdf,8
,,Well being check,,Services Rendered- PD,No,,12 THUNDERBIRD RD,Marlborough,,,Marlborough PD,,19:54,,,01/28/2021,Call_Log_January_27_2021_to_January_29_2021.pdf,8
,,Ambulance Only,,Services Rendered- FD,No,,12 THUNDERBIRD RD,Marlborough,,,Marlborough PD,,20:08,,,01/28/2021,Call_Log_January_27_2021_to_January_29_2021.pdf,8
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,237 BOSTON POST ROAD WEST Apt. #A,Marlborough,,,Marlborough PD,,20:32,,,01/28/2021,Call_Log_January_27_2021_to_January_29_2021.pdf,8
,,Fraud / Forgery,,Report,Yes,,30 MCENELLY ST Apt. #2,Marlborough,,,Marlborough PD,,20:39,,,01/28/2021,Call_Log_January_27_2021_to_January_29_2021.pdf,8
,,DISABLED MV,,Services Rendered- PD,No,,207 HILDRETH ST,Marlborough,,,Marlborough PD,,21:00,,,01/28/2021,Call_Log_January_27_2021_to_January_29_2021.pdf,8
,,Medical,,Services Rendered- FD,No,,32 FARMINGTON CIR,Marlborough,,,Marlborough PD,,21:08,,,01/28/2021,Call_Log_January_27_2021_to_January_29_2021.pdf,8
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,MAIN SITE (CLUBHOUSE) - 20 APPLEBRIAR LN,Marlborough,,,Marlborough PD,,21:22,,,01/28/2021,Call_Log_January_27_2021_to_January_29_2021.pdf,8
