Dispatch Call ID Number,Dispatch Code,Call Description,Priority Level of Call,Call Disposition,Crime Incident Report Written,Crime Incident ID,Address Street,Address City,Address Zip,Geographic Coordinates,Police Division,Police Beat,Time of Call,Time of Dispatch,Time of Arrival,Date of Call,Source PDF File,Source Page
,,SERVE SUMMONS,,Services Rendered- PD,No,,8 MIDLAND ST,Marlborough,,,Marlborough PD,,10:37,,,05/24/2021,Call_Log_May_24_2021_to_May_27_2021.pdf,1
,,SERVE SUMMONS,,Services Rendered- PD,No,,234 WEST MAIN ST Apt. #1R,Marlborough,,,Marlborough PD,,10:46,,,05/24/2021,Call_Log_May_24_2021_to_May_27_2021.pdf,1
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,176 FARM RD,Marlborough,,,Marlborough PD,,10:53,,,05/24/2021,Call_Log_May_24_2021_to_May_27_2021.pdf,1
,,DISABLED MV,,Services Rendered- PD,No,,175 AMES ST @ 277 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,11:08,,,05/24/2021,Call_Log_May_24_2021_to_May_27_2021.pdf,1
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,493 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,11:21,,,05/24/2021,Call_Log_May_24_2021_to_May_27_2021.pdf,1
,,DISTURBANCE,,Report,Yes,,40 SAINT IVES WAY,Marlborough,,,Marlborough PD,,11:24,,,05/24/2021,Call_Log_May_24_2021_to_May_27_2021.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,97 ROYCE RD,Marlborough,,,Marlborough PD,,11:50,,,05/24/2021,Call_Log_May_24_2021_to_May_27_2021.pdf,2
,,Medical,,Transported to Hospital,No,,97 ROYCE RD,Marlborough,,,Marlborough PD,,11:50,,,05/24/2021,Call_Log_May_24_2021_to_May_27_2021.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,28 MILL STREET CENTRAL,Marlborough,,,Marlborough PD,,11:53,,,05/24/2021,Call_Log_May_24_2021_to_May_27_2021.pdf,2
,,Medical,,Transported to Hospital,No,,28 MILL STREET CENTRAL,Marlborough,,,Marlborough PD,,11:53,,,05/24/2021,Call_Log_May_24_2021_to_May_27_2021.pdf,2
,,Harassment,,Services Rendered- PD,No,,27 SHELLY LN,Marlborough,,,Marlborough PD,,12:05,,,05/24/2021,Call_Log_May_24_2021_to_May_27_2021.pdf,2
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,175 AMES ST,Marlborough,,,Marlborough PD,,12:27,,,05/24/2021,Call_Log_May_24_2021_to_May_27_2021.pdf,2
,,MVA PROPERTY DAMAGE ONLY,,Services Rendered- PD,No,,199 LAKESIDE AVE,Marlborough,,,Marlborough PD,,12:38,,,05/24/2021,Call_Log_May_24_2021_to_May_27_2021.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,[MAR 249] 275 BOSTON POST ROAD EAST Apt. #1,Marlborough,,,Marlborough PD,,12:40,,,05/24/2021,Call_Log_May_24_2021_to_May_27_2021.pdf,2
,,Medical,,Transported to Hospital,No,,275 BOSTON POST ROAD EAST Apt. #1,Marlborough,,,Marlborough PD,,12:42,,,05/24/2021,Call_Log_May_24_2021_to_May_27_2021.pdf,2
,,ESCORT/TRANSPORT,,Services Rendered- PD,No,,45 WILLIAMS ST,Marlborough,,,Marlborough PD,,12:55,,,05/24/2021,Call_Log_May_24_2021_to_May_27_2021.pdf,2
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,796 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,13:11,,,05/24/2021,Call_Log_May_24_2021_to_May_27_2021.pdf,2
,,Well being check,,Services Rendered- PD,No,,2 MAIN ST,Marlborough,,,Marlborough PD,,13:17,,,05/24/2021,Call_Log_May_24_2021_to_May_27_2021.pdf,2
,,SUSPICIOUS ACTIVITY,,Services Rendered- PD,No,,140 MAIN ST,Marlborough,,,Marlborough PD,,13:22,,,05/24/2021,Call_Log_May_24_2021_to_May_27_2021.pdf,2
,,Fraud / Forgery,,Report,Yes,,24 AZALEA LN,Marlborough,,,Marlborough PD,,13:38,,,05/24/2021,Call_Log_May_24_2021_to_May_27_2021.pdf,2
,,MOTOR VEHICLE STOP,,Services Rendered- PD,No,,241 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,13:42,,,05/24/2021,Call_Log_May_24_2021_to_May_27_2021.pdf,2
,,Parking Violation,,Services Rendered- PD,No,,58 GIBBON ST,Marlborough,,,Marlborough PD,,14:01,,,05/24/2021,Call_Log_May_24_2021_to_May_27_2021.pdf,2
,,TRAFFIC CONTROL,,Services Rendered- PD,No,,444 HOSMER ST,Marlborough,,,Marlborough PD,,14:15,,,05/24/2021,Call_Log_May_24_2021_to_May_27_2021.pdf,2
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,58 STEVENS ST @ 13 STATE ST,Marlborough,,,Marlborough PD,,14:23,,,05/24/2021,Call_Log_May_24_2021_to_May_27_2021.pdf,3
,,Threats,,Report,Yes,,206 BOLTON ST Apt. #11,Marlborough,,,Marlborough PD,,14:26,,,05/24/2021,Call_Log_May_24_2021_to_May_27_2021.pdf,3
,,Harassment,,Report,Yes,,450 BOSTON POST ROAD EAST Apt. #A606,Marlborough,,,Marlborough PD,,14:27,,,05/24/2021,Call_Log_May_24_2021_to_May_27_2021.pdf,3
,,Private Tow,,Services Rendered- PD,No,,13 DEERSKIN LN,Marlborough,,,Marlborough PD,,15:07,,,05/24/2021,Call_Log_May_24_2021_to_May_27_2021.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,400 HEMENWAY ST Apt. #928,Marlborough,,,Marlborough PD,,15:42,,,05/24/2021,Call_Log_May_24_2021_to_May_27_2021.pdf,3
,,Medical,,Services Rendered- FD,No,,400 HEMENWAY ST,Marlborough,,,Marlborough PD,,15:43,,,05/24/2021,Call_Log_May_24_2021_to_May_27_2021.pdf,3
,,Public Assist,,Services Rendered- FD,No,,65 SAINT IVES WAY,Marlborough,,,Marlborough PD,,15:49,,,05/24/2021,Call_Log_May_24_2021_to_May_27_2021.pdf,3
,,VANDALISM,,Report,Yes,,FAMILY RESIDENTIAL - 6 WEST ST,Marlborough,,,Marlborough PD,,16:45,,,05/24/2021,Call_Log_May_24_2021_to_May_27_2021.pdf,3
,,Directed Patrol,,Services Rendered- PD,No,,334 PLEASANT ST @ 2 BERLIN RD,Marlborough,,,Marlborough PD,,16:55,,,05/24/2021,Call_Log_May_24_2021_to_May_27_2021.pdf,3
,,MVA PROPERTY DAMAGE ONLY,,Services Rendered- PD,No,,0 NEW ST @ 115 GRANGER BLVD,Marlborough,,,Marlborough PD,,17:05,,,05/24/2021,Call_Log_May_24_2021_to_May_27_2021.pdf,3
,,Medical,,Transported to Hospital,No,,121 NORTHBORO ROAD EAST,Marlborough,,,Marlborough PD,,17:08,,,05/24/2021,Call_Log_May_24_2021_to_May_27_2021.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,121 NORTHBORO ROAD EAST Apt. #102,Marlborough,,,Marlborough PD,,17:09,,,05/24/2021,Call_Log_May_24_2021_to_May_27_2021.pdf,3
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,37 BRIARWOOD LN Apt. #2,Marlborough,,,Marlborough PD,,17:41,,,05/24/2021,Call_Log_May_24_2021_to_May_27_2021.pdf,3
,,Public Assist,,Transported to Hospital,No,,62 VICTORIA LN,Marlborough,,,Marlborough PD,,18:01,,,05/24/2021,Call_Log_May_24_2021_to_May_27_2021.pdf,3
,,ASSIST CITIZEN,,Services Rendered- PD,No,,255 MAIN ST,Marlborough,,,Marlborough PD,,18:58,,,05/24/2021,Call_Log_May_24_2021_to_May_27_2021.pdf,3
,,"ALARM, BURGLAR",,Services Rendered- PD,No,,493 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,19:07,,,05/24/2021,Call_Log_May_24_2021_to_May_27_2021.pdf,3
,,Eratic Operator,,Report,Yes,,129 CHURCH ST,Marlborough,,,Marlborough PD,,19:13,,,05/24/2021,Call_Log_May_24_2021_to_May_27_2021.pdf,3
,,Ambulance Only,,No Action Required,No,,[HUD] 26 RIVER ST,Marlborough,,,Marlborough PD,,19:57,,,05/24/2021,Call_Log_May_24_2021_to_May_27_2021.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,509 LINCOLN ST Apt. #18,Marlborough,,,Marlborough PD,,20:29,,,05/24/2021,Call_Log_May_24_2021_to_May_27_2021.pdf,4
,,MVA PROPERTY DAMAGE ONLY,,Services Rendered- PD,No,,123 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,20:31,,,05/24/2021,Call_Log_May_24_2021_to_May_27_2021.pdf,4
,,Medical,,Transported to Hospital,No,,509 LINCOLN ST Apt. #18,Marlborough,,,Marlborough PD,,20:31,,,05/24/2021,Call_Log_May_24_2021_to_May_27_2021.pdf,4
,,DISABLED MV,,Services Rendered- PD,No,,151 EAST MAIN ST @ 3 CHURCH ST,Marlborough,,,Marlborough PD,,20:43,,,05/24/2021,Call_Log_May_24_2021_to_May_27_2021.pdf,4
,,Well being check,,Report,Yes,,40 SAINT IVES WAY Apt. #31,Marlborough,,,Marlborough PD,,20:51,,,05/24/2021,Call_Log_May_24_2021_to_May_27_2021.pdf,4
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,176 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,21:00,,,05/24/2021,Call_Log_May_24_2021_to_May_27_2021.pdf,4
,,FOUND/LOST PROPERTY,,Report,Yes,,LAKESIDE AVE,Marlborough,,,Marlborough PD,,21:10,,,05/24/2021,Call_Log_May_24_2021_to_May_27_2021.pdf,4
,,Ambulance Assist,,Services Rendered- PD,No,,19 BRONTE WAY Apt. #33J,Marlborough,,,Marlborough PD,,21:12,,,05/24/2021,Call_Log_May_24_2021_to_May_27_2021.pdf,4
,,Medical,,Transported to Hospital,No,,19 BRONTE WAY Apt. #33J,Marlborough,,,Marlborough PD,,21:13,,,05/24/2021,Call_Log_May_24_2021_to_May_27_2021.pdf,4
,,Ambulance Only,,Transported to Hospital,No,,184 MECHANIC ST,Marlborough,,,Marlborough PD,,21:24,,,05/24/2021,Call_Log_May_24_2021_to_May_27_2021.pdf,4
,,Ambulance Assist,,Report,Yes,,184 MECHANIC ST Apt. #2,Marlborough,,,Marlborough PD,,21:26,,,05/24/2021,Call_Log_May_24_2021_to_May_27_2021.pdf,4
,,ASSIST CITIZEN,,Services Rendered- PD,No,,109 SILVER LEAF WAY Apt. #24,Marlborough,,,Marlborough PD,,22:00,,,05/24/2021,Call_Log_May_24_2021_to_May_27_2021.pdf,4
,,FOUND/LOST PROPERTY,,Report,Yes,,181 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,22:17,,,05/24/2021,Call_Log_May_24_2021_to_May_27_2021.pdf,4
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,114 EAST MAIN ST,Marlborough,,,Marlborough PD,,22:29,,,05/24/2021,Call_Log_May_24_2021_to_May_27_2021.pdf,4
,,DISTURBANCE,,No Action Required,No,,17 MUIR WAY,Marlborough,,,Marlborough PD,,22:51,,,05/24/2021,Call_Log_May_24_2021_to_May_27_2021.pdf,4
,,Eratic Operator,,Arrest(s) Made,Yes,21-207-AR,210 BIGELOW ST,Marlborough,,,Marlborough PD,,22:51,,,05/24/2021,Call_Log_May_24_2021_to_May_27_2021.pdf,4
,,DISTURBANCE,,Report,Yes,,276 MAIN ST,Marlborough,,,Marlborough PD,,23:51,,,05/24/2021,Call_Log_May_24_2021_to_May_27_2021.pdf,4
,,Medical,,Services Rendered- FD,No,,FLORENCE ST,Marlborough,,,Marlborough PD,,23:54,,,05/24/2021,Call_Log_May_24_2021_to_May_27_2021.pdf,5
,,ASSIST CITIZEN,,Services Rendered- PD,No,,157 UNION ST,Marlborough,,,Marlborough PD,,00:44,,,05/25/2021,Call_Log_May_24_2021_to_May_27_2021.pdf,5
,,Suspicious M/V,,Services Rendered- PD,No,,493 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,01:30,,,05/25/2021,Call_Log_May_24_2021_to_May_27_2021.pdf,5
,,Ambulance Assist,,Services Rendered- PD,No,,14 FARMHOUSE LN Apt. #10,Marlborough,,,Marlborough PD,,01:55,,,05/25/2021,Call_Log_May_24_2021_to_May_27_2021.pdf,5
,,Medical,,Services Rendered- FD,No,,14 FARMHOUSE LN Apt. #10,Marlborough,,,Marlborough PD,,01:56,,,05/25/2021,Call_Log_May_24_2021_to_May_27_2021.pdf,5
,,Medical,,Services Rendered- FD,No,,400 HEMENWAY ST Apt. #280,Marlborough,,,Marlborough PD,,04:17,,,05/25/2021,Call_Log_May_24_2021_to_May_27_2021.pdf,5
,,Ambulance Assist,,Services Rendered- PD,No,,400 HEMENWAY ST Apt. #280,Marlborough,,,Marlborough PD,,04:17,,,05/25/2021,Call_Log_May_24_2021_to_May_27_2021.pdf,5
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,601 DONALD J. LYNCH BLVD Apt. #S258,Marlborough,,,Marlborough PD,,06:48,,,05/25/2021,Call_Log_May_24_2021_to_May_27_2021.pdf,5
,,Suspicious M/V,,Citation/Warning Issued,No,,13 FARMHOUSE LN,Marlborough,,,Marlborough PD,,06:50,,,05/25/2021,Call_Log_May_24_2021_to_May_27_2021.pdf,5
,,VANDALISM,,Report,Yes,,177 CHESTNUT ST,Marlborough,,,Marlborough PD,,07:20,,,05/25/2021,Call_Log_May_24_2021_to_May_27_2021.pdf,5
,,TRAFFIC CONTROL,,Services Rendered- PD,No,,483 ELM ST @ 164 FELTON ST,Marlborough,,,Marlborough PD,,08:10,,,05/25/2021,Call_Log_May_24_2021_to_May_27_2021.pdf,5
,,Well being check,,Unfounded,No,,154 PLEASANT ST @ 104 ELM ST,Marlborough,,,Marlborough PD,,08:20,,,05/25/2021,Call_Log_May_24_2021_to_May_27_2021.pdf,5
,,911 Hangup/Call,,Services Rendered- PD,No,,130 COOK LN Apt. #A,Marlborough,,,Marlborough PD,,08:33,,,05/25/2021,Call_Log_May_24_2021_to_May_27_2021.pdf,5
,,TRAFFIC CONTROL,,Services Rendered- PD,No,,444 HOSMER ST,Marlborough,,,Marlborough PD,,08:35,,,05/25/2021,Call_Log_May_24_2021_to_May_27_2021.pdf,5
,,Medical,,Medical Assistance Rendered,No,,141 MAPLE ST,Marlborough,,,Marlborough PD,,08:49,,,05/25/2021,Call_Log_May_24_2021_to_May_27_2021.pdf,5
,,Ambulance Assist,,Services Rendered- PD,No,,141 MAPLE ST,Marlborough,,,Marlborough PD,,08:49,,,05/25/2021,Call_Log_May_24_2021_to_May_27_2021.pdf,5
,,Medical,,Medical Assistance Rendered,No,,29 VIRGINIA AVE,Marlborough,,,Marlborough PD,,09:02,,,05/25/2021,Call_Log_May_24_2021_to_May_27_2021.pdf,5
,,Ambulance Assist,,Services Rendered- PD,No,,29 VIRGINIA AVE,Marlborough,,,Marlborough PD,,09:02,,,05/25/2021,Call_Log_May_24_2021_to_May_27_2021.pdf,6
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,45 WILLIAMS ST,Marlborough,,,Marlborough PD,,09:08,,,05/25/2021,Call_Log_May_24_2021_to_May_27_2021.pdf,6
,,LARCENY,,Report,Yes,,219 FOREST ST,Marlborough,,,Marlborough PD,,09:27,,,05/25/2021,Call_Log_May_24_2021_to_May_27_2021.pdf,6
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,423 LAKESIDE AVE,Marlborough,,,Marlborough PD,,09:56,,,05/25/2021,Call_Log_May_24_2021_to_May_27_2021.pdf,6
,,ASSIST CITIZEN,,Services Rendered- PD,No,,115 APEX DR Apt. #C,Marlborough,,,Marlborough PD,,10:41,,,05/25/2021,Call_Log_May_24_2021_to_May_27_2021.pdf,6
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,80 CONCORD RD,Marlborough,,,Marlborough PD,,10:44,,,05/25/2021,Call_Log_May_24_2021_to_May_27_2021.pdf,6
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,493 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,10:57,,,05/25/2021,Call_Log_May_24_2021_to_May_27_2021.pdf,6
,,ESCORT/TRANSPORT,,Services Rendered- PD,No,,MARTIN ST,Marlborough,,,Marlborough PD,,11:05,,,05/25/2021,Call_Log_May_24_2021_to_May_27_2021.pdf,6
,,Parking Violation,,Citation/Warning Issued,No,,38 MAIN ST,Marlborough,,,Marlborough PD,,11:08,,,05/25/2021,Call_Log_May_24_2021_to_May_27_2021.pdf,6
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,80 CONCORD RD,Marlborough,,,Marlborough PD,,11:26,,,05/25/2021,Call_Log_May_24_2021_to_May_27_2021.pdf,6
,,911 Hangup/Call,,Services Rendered- PD,No,,57 ORCHARD ST,Marlborough,,,Marlborough PD,,11:37,,,05/25/2021,Call_Log_May_24_2021_to_May_27_2021.pdf,6
,,MVA PROPERTY DAMAGE ONLY,,Services Rendered- PD,No,,771 BOSTON POST ROAD EAST Apt. #11,Marlborough,,,Marlborough PD,,11:54,,,05/25/2021,Call_Log_May_24_2021_to_May_27_2021.pdf,6
,,911 Hangup/Call,,Services Rendered- PD,No,,277 BOSTON POST ROAD WEST Apt. #309,Marlborough,,,Marlborough PD,,12:29,,,05/25/2021,Call_Log_May_24_2021_to_May_27_2021.pdf,6
,,DISTURBANCE,,Report,Yes,,25 UNION ST,Marlborough,,,Marlborough PD,,12:48,,,05/25/2021,Call_Log_May_24_2021_to_May_27_2021.pdf,6
,,Medical,,Medical Assistance Rendered,No,,370 HEMENWAY ST Apt. #404,Marlborough,,,Marlborough PD,,12:55,,,05/25/2021,Call_Log_May_24_2021_to_May_27_2021.pdf,6
,,Ambulance Assist,,Services Rendered- PD,No,,370 HEMENWAY ST Apt. #404,Marlborough,,,Marlborough PD,,12:55,,,05/25/2021,Call_Log_May_24_2021_to_May_27_2021.pdf,6
,,Ambulance Only,,Medical Assistance Rendered,No,,[HUD] 241 MANNING ST,Marlborough,,,Marlborough PD,,13:15,,,05/25/2021,Call_Log_May_24_2021_to_May_27_2021.pdf,6
,,Ambulance Assist,,Services Rendered- PD,No,,36 KEVORK AVE,Marlborough,,,Marlborough PD,,13:17,,,05/25/2021,Call_Log_May_24_2021_to_May_27_2021.pdf,6
,,Medical,,Medical Assistance Rendered,No,,36 KEVORK AVE,Marlborough,,,Marlborough PD,,13:18,,,05/25/2021,Call_Log_May_24_2021_to_May_27_2021.pdf,7
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,300 FARM RD,Marlborough,,,Marlborough PD,,14:03,,,05/25/2021,Call_Log_May_24_2021_to_May_27_2021.pdf,7
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,1015 BOSTON POST ROAD EAST @ 64 WAYSIDE INN RD,Marlborough,,,Marlborough PD,,14:11,,,05/25/2021,Call_Log_May_24_2021_to_May_27_2021.pdf,7
,,Well being check,,Services Rendered- PD,No,,10 REDBUD WAY Apt. #23,Marlborough,,,Marlborough PD,,14:30,,,05/25/2021,Call_Log_May_24_2021_to_May_27_2021.pdf,7
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,APEX DR,Marlborough,,,Marlborough PD,,14:55,,,05/25/2021,Call_Log_May_24_2021_to_May_27_2021.pdf,7
,,DISTURBANCE,,Report,Yes,,24 REDBUD WAY Apt. #31,Marlborough,,,Marlborough PD,,15:07,,,05/25/2021,Call_Log_May_24_2021_to_May_27_2021.pdf,7
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,13 LAKESIDE AVE @ 26 WILLIAMS ST,Marlborough,,,Marlborough PD,,15:09,,,05/25/2021,Call_Log_May_24_2021_to_May_27_2021.pdf,7
,,Motor vehicle accident I,,Services Rendered- FD,No,,80 GRANGER BLVD @ 29 SOUTH BOLTON ST,Marlborough,,,Marlborough PD,,15:27,,,05/25/2021,Call_Log_May_24_2021_to_May_27_2021.pdf,7
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,80 GRANGER BLVD @ 29 SOUTH BOLTON ST,Marlborough,,,Marlborough PD,,15:28,,,05/25/2021,Call_Log_May_24_2021_to_May_27_2021.pdf,7
,,ESCORT/TRANSPORT,,Services Rendered- PD,No,,A- CAR - 364 MAPLE ST,Marlborough,,,Marlborough PD,,15:39,,,05/25/2021,Call_Log_May_24_2021_to_May_27_2021.pdf,7
,,Directed Patrol,,Report,Yes,,355 BOLTON ST,Marlborough,,,Marlborough PD,,16:03,,,05/25/2021,Call_Log_May_24_2021_to_May_27_2021.pdf,7
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,19 BARTLETT ST,Marlborough,,,Marlborough PD,,16:47,,,05/25/2021,Call_Log_May_24_2021_to_May_27_2021.pdf,7
,,ASSIST CITIZEN,,Services Rendered- PD,No,,40 SAINT IVES WAY Apt. #31,Marlborough,,,Marlborough PD,,17:11,,,05/25/2021,Call_Log_May_24_2021_to_May_27_2021.pdf,7
,,DISTURBANCE,,Services Rendered- PD,No,,165 AMES ST,Marlborough,,,Marlborough PD,,17:21,,,05/25/2021,Call_Log_May_24_2021_to_May_27_2021.pdf,7
,,MVA PROPERTY DAMAGE ONLY,,Services Rendered- PD,No,,NORTHBORO ROAD EAST,Marlborough,,,Marlborough PD,,18:01,,,05/25/2021,Call_Log_May_24_2021_to_May_27_2021.pdf,7
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,91 MAIN ST,Marlborough,,,Marlborough PD,,18:11,,,05/25/2021,Call_Log_May_24_2021_to_May_27_2021.pdf,7
,,Ambulance Only,,Transported to Hospital,No,,56 FRAMINGHAM RD,Marlborough,,,Marlborough PD,,18:28,,,05/25/2021,Call_Log_May_24_2021_to_May_27_2021.pdf,7
,,Ambulance Assist,,Report,Yes,,56 FRAMINGHAM RD,Marlborough,,,Marlborough PD,,18:28,,,05/25/2021,Call_Log_May_24_2021_to_May_27_2021.pdf,7
,,DISTURBANCE,,Unfounded,No,,23 KIRBY ST Apt. #1,Marlborough,,,Marlborough PD,,18:42,,,05/25/2021,Call_Log_May_24_2021_to_May_27_2021.pdf,7
,,Medical,,Transported to Hospital,No,,720 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,19:09,,,05/25/2021,Call_Log_May_24_2021_to_May_27_2021.pdf,7
,,Ambulance Assist,,Services Rendered- PD,No,,720 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,19:09,,,05/25/2021,Call_Log_May_24_2021_to_May_27_2021.pdf,8
,,Ambulance Assist,,Services Rendered- PD,No,,116 BOSTON POST ROAD EAST Apt. #203,Marlborough,,,Marlborough PD,,19:29,,,05/25/2021,Call_Log_May_24_2021_to_May_27_2021.pdf,8
,,Medical,,Transported to Hospital,No,,116 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,19:29,,,05/25/2021,Call_Log_May_24_2021_to_May_27_2021.pdf,8
,,VANDALISM,,Report,Yes,,57 ORCHARD ST,Marlborough,,,Marlborough PD,,19:51,,,05/25/2021,Call_Log_May_24_2021_to_May_27_2021.pdf,8
,,DISTURBANCE,,Unfounded,No,,19 NORTHBORO ROAD EAST,Marlborough,,,Marlborough PD,,20:07,,,05/25/2021,Call_Log_May_24_2021_to_May_27_2021.pdf,8
,,DISTURBANCE,,Report,Yes,,19 MAPLE ST,Marlborough,,,Marlborough PD,,20:32,,,05/25/2021,Call_Log_May_24_2021_to_May_27_2021.pdf,8
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,32 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,20:43,,,05/25/2021,Call_Log_May_24_2021_to_May_27_2021.pdf,8
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,MOBILE - 90 APEX DR Apt. #B,Marlborough,,,Marlborough PD,,20:46,,,05/25/2021,Call_Log_May_24_2021_to_May_27_2021.pdf,8
,,Well being check,,Services Rendered- PD,No,,181 BOSTON POST ROAD WEST Apt. #460,Marlborough,,,Marlborough PD,,21:16,,,05/25/2021,Call_Log_May_24_2021_to_May_27_2021.pdf,8
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,1015 BOSTON POST ROAD EAST @ 24 HAGER ST,Marlborough,,,Marlborough PD,,21:18,,,05/25/2021,Call_Log_May_24_2021_to_May_27_2021.pdf,8
,,Medical,,Transported to Hospital,No,,181 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,21:27,,,05/25/2021,Call_Log_May_24_2021_to_May_27_2021.pdf,8
,,Suspicious M/V,,Unfounded,No,,706 HOSMER ST,Marlborough,,,Marlborough PD,,21:34,,,05/25/2021,Call_Log_May_24_2021_to_May_27_2021.pdf,8
,,Well being check,,Services Rendered- PD,No,,40 SAINT IVES WAY Apt. #31,Marlborough,,,Marlborough PD,,21:51,,,05/25/2021,Call_Log_May_24_2021_to_May_27_2021.pdf,8
,,Ambulance Assist,,Services Rendered- PD,No,,182 CHESTNUT ST Apt. #2,Marlborough,,,Marlborough PD,,22:07,,,05/25/2021,Call_Log_May_24_2021_to_May_27_2021.pdf,8
,,Medical,,Transported to Hospital,No,,182 CHESTNUT ST Apt. #2,Marlborough,,,Marlborough PD,,22:07,,,05/25/2021,Call_Log_May_24_2021_to_May_27_2021.pdf,8
