Dispatch Call ID Number,Dispatch Code,Call Description,Priority Level of Call,Call Disposition,Crime Incident Report Written,Crime Incident ID,Address Street,Address City,Address Zip,Geographic Coordinates,Police Division,Police Beat,Time of Call,Time of Dispatch,Time of Arrival,Date of Call,Source PDF File,Source Page
,,Medical,,Transported to Hospital,No,,12 FARMHOUSE LN Apt. #16,Marlborough,,,Marlborough PD,,12:03,,,08/13/2020,Call_Log_August_11_2020_to_August_14_2020.pdf,9
,,Ambulance Assist,,Services Rendered- PD,No,,12 FARMHOUSE LN Apt. #16,Marlborough,,,Marlborough PD,,12:04,,,08/13/2020,Call_Log_August_11_2020_to_August_14_2020.pdf,9
,,"BURGLARY, B & E PAST",,Report,Yes,,THE ROOM - 53 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,12:16,,,08/13/2020,Call_Log_August_11_2020_to_August_14_2020.pdf,9
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,605 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,12:19,,,08/13/2020,Call_Log_August_11_2020_to_August_14_2020.pdf,9
,,Medical,,Services Rendered- FD,No,,77 PHEASANT HILL RD,Marlborough,,,Marlborough PD,,12:21,,,08/13/2020,Call_Log_August_11_2020_to_August_14_2020.pdf,9
,,Ambulance Assist,,Services Rendered- PD,No,,77 PHEASANT HILL RD,Marlborough,,,Marlborough PD,,12:27,,,08/13/2020,Call_Log_August_11_2020_to_August_14_2020.pdf,9
,,Ambulance Assist,,Report,Yes,,153 MECHANIC ST,Marlborough,,,Marlborough PD,,13:03,,,08/13/2020,Call_Log_August_11_2020_to_August_14_2020.pdf,9
,,Ambulance Only,,Services Rendered- FD,No,,153 MECHANIC ST Apt. #3,Marlborough,,,Marlborough PD,,13:07,,,08/13/2020,Call_Log_August_11_2020_to_August_14_2020.pdf,9
,,SOLICITING,,Services Rendered- PD,No,,22 BROAD ST,Marlborough,,,Marlborough PD,,13:58,,,08/13/2020,Call_Log_August_11_2020_to_August_14_2020.pdf,9
,,MOTOR VEHICLE STOP,,Services,No,,LAKESIDE AVE,Marlborough,,,Marlborough PD,,15:12,,,08/13/2020,Call_Log_August_11_2020_to_August_14_2020.pdf,9
,,Ambulance Assist,,Services Rendered- PD,No,,509 LINCOLN ST Apt. #5,Marlborough,,,Marlborough PD,,15:39,,,08/13/2020,Call_Log_August_11_2020_to_August_14_2020.pdf,9
,,Medical,,Medical Assistance Rendered,No,,509 LINCOLN ST Apt. #5,Marlborough,,,Marlborough PD,,15:39,,,08/13/2020,Call_Log_August_11_2020_to_August_14_2020.pdf,9
,,Ambulance Assist,,Services Rendered- PD,No,,133 LINCOLN ST Apt. #2,Marlborough,,,Marlborough PD,,16:11,,,08/13/2020,Call_Log_August_11_2020_to_August_14_2020.pdf,9
,,Medical,,Medical Assistance Rendered,No,,133 LINCOLN ST Apt. #2,Marlborough,,,Marlborough PD,,16:12,,,08/13/2020,Call_Log_August_11_2020_to_August_14_2020.pdf,10
,,SUSPICIOUS ACTIVITY,,Services,No,,54 AMORY RD,Marlborough,,,Marlborough PD,,16:14,,,08/13/2020,Call_Log_August_11_2020_to_August_14_2020.pdf,10
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,587 BOLTON ST,Marlborough,,,Marlborough PD,,16:18,,,08/13/2020,Call_Log_August_11_2020_to_August_14_2020.pdf,10
,,Suspicious M/V,,Unfounded,No,,100 PHELPS ST Apt. #25,Marlborough,,,Marlborough PD,,16:22,,,08/13/2020,Call_Log_August_11_2020_to_August_14_2020.pdf,10
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,19 NORTHBORO ROAD EAST,Marlborough,,,Marlborough PD,,16:28,,,08/13/2020,Call_Log_August_11_2020_to_August_14_2020.pdf,10
,,Well being check,,Report,Yes,,121 NORTHBORO ROAD EAST,Marlborough,,,Marlborough PD,,16:43,,,08/13/2020,Call_Log_August_11_2020_to_August_14_2020.pdf,10
,,Well being check,,Report,Yes,,157 UNION ST,Marlborough,,,Marlborough PD,,17:06,,,08/13/2020,Call_Log_August_11_2020_to_August_14_2020.pdf,10
,,DISABLED MV,,Unfounded,No,,32 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,17:22,,,08/13/2020,Call_Log_August_11_2020_to_August_14_2020.pdf,10
,,MVA PROPERTY DAMAGE ONLY,,Services,No,,655 FARM RD,Marlborough,,,Marlborough PD,,17:24,,,08/13/2020,Call_Log_August_11_2020_to_August_14_2020.pdf,10
,,SUSPICIOUS ACTIVITY,,Unfounded,No,,146 WILLIAMS ST,Marlborough,,,Marlborough PD,,17:29,,,08/13/2020,Call_Log_August_11_2020_to_August_14_2020.pdf,10
,,Well being check,,Services Rendered- PD,No,,240 MAIN ST Apt. #326,Marlborough,,,Marlborough PD,,17:55,,,08/13/2020,Call_Log_August_11_2020_to_August_14_2020.pdf,10
,,Trespassing,,Report,Yes,,76 BROAD ST,Marlborough,,,Marlborough PD,,18:49,,,08/13/2020,Call_Log_August_11_2020_to_August_14_2020.pdf,10
,,Ambulance Assist,,Services Rendered- PD,No,,14 CHESTNUT ST Apt. #2,Marlborough,,,Marlborough PD,,19:15,,,08/13/2020,Call_Log_August_11_2020_to_August_14_2020.pdf,10
,,Medical,,Medical Assistance Rendered,No,,14 CHESTNUT ST Apt. #2,Marlborough,,,Marlborough PD,,19:17,,,08/13/2020,Call_Log_August_11_2020_to_August_14_2020.pdf,10
,,MOTOR VEHICLE STOP,,Citation/Warning,No,,215 FITCHBURG ST @ 1 ROUTE 290 CONNECTOR,Marlborough,,,Marlborough PD,,20:10,,,08/13/2020,Call_Log_August_11_2020_to_August_14_2020.pdf,10
,,DISTURBANCE,,Report,Yes,,80 REDBUD WAY Apt. #34,Marlborough,,,Marlborough PD,,20:28,,,08/13/2020,Call_Log_August_11_2020_to_August_14_2020.pdf,10
,,Ambulance Only,,Medical Assistance Rendered,No,,80 REDBUD WAY Apt. #34,Marlborough,,,Marlborough PD,,20:56,,,08/13/2020,Call_Log_August_11_2020_to_August_14_2020.pdf,10
,,MOTOR VEHICLE STOP,,Report,Yes,,174 WEST MAIN ST @ 9 MOUNT PLEASANT ST,Marlborough,,,Marlborough PD,,21:59,,,08/13/2020,Call_Log_August_11_2020_to_August_14_2020.pdf,10
,,Ambulance Assist,,Report,Yes,,273 WEST MAIN ST Apt. #C6,Marlborough,,,Marlborough PD,,22:01,,,08/13/2020,Call_Log_August_11_2020_to_August_14_2020.pdf,11
,,Medical,,Medical Assistance Rendered,No,,273 WEST MAIN ST Apt. #C6,Marlborough,,,Marlborough PD,,22:01,,,08/13/2020,Call_Log_August_11_2020_to_August_14_2020.pdf,11
,,Medical,,Services Rendered- FD,No,,166 GOODALE ST,Marlborough,,,Marlborough PD,,22:37,,,08/13/2020,Call_Log_August_11_2020_to_August_14_2020.pdf,11
,,Medical,,Services Rendered- FD,No,,70 JOHANSEN DR,Marlborough,,,Marlborough PD,,23:22,,,08/13/2020,Call_Log_August_11_2020_to_August_14_2020.pdf,11
,,SUSPICIOUS ACTIVITY,,Unfounded,No,,374 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,23:30,,,08/13/2020,Call_Log_August_11_2020_to_August_14_2020.pdf,11
,,Well being check,,Report,Yes,,380 HEMENWAY ST Apt. #E,Marlborough,,,Marlborough PD,,23:49,,,08/13/2020,Call_Log_August_11_2020_to_August_14_2020.pdf,11
,,Well being check,,Services Rendered- PD,No,,61 WATER ST Apt. #2,Marlborough,,,Marlborough PD,,00:26,,,08/14/2020,Call_Log_August_11_2020_to_August_14_2020.pdf,11
,,Well being check,,Report,Yes,,181 BOSTON POST ROAD WEST Apt. #554,Marlborough,,,Marlborough PD,,00:47,,,08/14/2020,Call_Log_August_11_2020_to_August_14_2020.pdf,11
,,Ambulance Only,,Services Rendered- FD,No,,181 BOSTON POST ROAD WEST Apt. #554,Marlborough,,,Marlborough PD,,01:09,,,08/14/2020,Call_Log_August_11_2020_to_August_14_2020.pdf,11
,,Suspicious M/V,,Services Rendered- PD,No,,450 BOSTON POST ROAD EAST Apt. #A,Marlborough,,,Marlborough PD,,01:19,,,08/14/2020,Call_Log_August_11_2020_to_August_14_2020.pdf,11
,,Medical,,Services Rendered- PD,No,,7 BOUDREAU AVE,Marlborough,,,Marlborough PD,,01:29,,,08/14/2020,Call_Log_August_11_2020_to_August_14_2020.pdf,11
,,Ambulance Assist,,Services Rendered- PD,No,,7 BOUDREAU AVE,Marlborough,,,Marlborough PD,,01:30,,,08/14/2020,Call_Log_August_11_2020_to_August_14_2020.pdf,11
,,"ALARM, BURGLAR",,Services Rendered- PD,No,,140 MAIN ST,Marlborough,,,Marlborough PD,,03:54,,,08/14/2020,Call_Log_August_11_2020_to_August_14_2020.pdf,11
,,MOTOR VEHICLE STOP,,CRIMINAL,No,,115 GRANGER BLVD @ 0 NEW ST,Marlborough,,,Marlborough PD,,04:22,,,08/14/2020,Call_Log_August_11_2020_to_August_14_2020.pdf,11
,,Suspicious M/V,,Report,Yes,,57 ORCHARD ST,Marlborough,,,Marlborough PD,,05:13,,,08/14/2020,Call_Log_August_11_2020_to_August_14_2020.pdf,11
