Dispatch Call ID Number,Dispatch Code,Call Description,Priority Level of Call,Call Disposition,Crime Incident Report Written,Crime Incident ID,Address Street,Address City,Address Zip,Geographic Coordinates,Police Division,Police Beat,Time of Call,Time of Dispatch,Time of Arrival,Date of Call,Source PDF File,Source Page
,,ASSAULT,,Report,Yes,,312 MAPLE ST,Marlborough,,,Marlborough PD,,10:09,,,03/17/2022,Call_Log_March_17_2022_to_March_21_2022.pdf,1
,,Medical,,Services Rendered- FD,No,,312 MAPLE ST,Marlborough,,,Marlborough PD,,10:10,,,03/17/2022,Call_Log_March_17_2022_to_March_21_2022.pdf,1
,,Ambulance Only,,Transported to Hospital,No,,157 UNION ST,Marlborough,,,Marlborough PD,,10:19,,,03/17/2022,Call_Log_March_17_2022_to_March_21_2022.pdf,1
,,Medical,,Transported to Hospital,No,,121 NORTHBORO ROAD EAST Apt. #308,Marlborough,,,Marlborough PD,,10:36,,,03/17/2022,Call_Log_March_17_2022_to_March_21_2022.pdf,1
,,Ambulance Assist,,Services Rendered- PD,No,,121 NORTHBORO ROAD EAST Apt. #308,Marlborough,,,Marlborough PD,,10:38,,,03/17/2022,Call_Log_March_17_2022_to_March_21_2022.pdf,1
,,Medical,,Transported to Hospital,No,,370 HEMENWAY ST,Marlborough,,,Marlborough PD,,10:57,,,03/17/2022,Call_Log_March_17_2022_to_March_21_2022.pdf,1
,,Ambulance Assist,,Services Rendered- PD,No,,370 HEMENWAY ST,Marlborough,,,Marlborough PD,,11:02,,,03/17/2022,Call_Log_March_17_2022_to_March_21_2022.pdf,1
,,SUSPICIOUS ACTIVITY,,Services Rendered- PD,No,,125 FRAMINGHAM RD,Marlborough,,,Marlborough PD,,11:07,,,03/17/2022,Call_Log_March_17_2022_to_March_21_2022.pdf,1
,,"ALARM, BURGLAR",,Services Rendered- PD,No,,734 FOREST ST Apt. #100,Marlborough,,,Marlborough PD,,11:19,,,03/17/2022,Call_Log_March_17_2022_to_March_21_2022.pdf,2
,,ASSIST CITIZEN,,Report,Yes,,240 MAIN ST,Marlborough,,,Marlborough PD,,11:47,,,03/17/2022,Call_Log_March_17_2022_to_March_21_2022.pdf,2
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,740 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,11:56,,,03/17/2022,Call_Log_March_17_2022_to_March_21_2022.pdf,2
,,Medical,,Transported to Hospital,No,,420 HEMENWAY ST Apt. #268,Marlborough,,,Marlborough PD,,12:00,,,03/17/2022,Call_Log_March_17_2022_to_March_21_2022.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,420 HEMENWAY ST Apt. #268,Marlborough,,,Marlborough PD,,12:00,,,03/17/2022,Call_Log_March_17_2022_to_March_21_2022.pdf,2
,,Medical,,Transported to Hospital,No,,99 PLEASANT ST Apt. #227,Marlborough,,,Marlborough PD,,12:11,,,03/17/2022,Call_Log_March_17_2022_to_March_21_2022.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,99 PLEASANT ST Apt. #227,Marlborough,,,Marlborough PD,,12:12,,,03/17/2022,Call_Log_March_17_2022_to_March_21_2022.pdf,2
,,Medical,,Transported to Hospital,No,,116 CHESTNUT ST,Marlborough,,,Marlborough PD,,12:15,,,03/17/2022,Call_Log_March_17_2022_to_March_21_2022.pdf,2
,,Medical,,Services Rendered- FD,No,,22 BROAD ST Apt. #302,Marlborough,,,Marlborough PD,,12:16,,,03/17/2022,Call_Log_March_17_2022_to_March_21_2022.pdf,2
,,ASSIST CITIZEN,,Report,Yes,,23 SUMNER ST,Marlborough,,,Marlborough PD,,13:10,,,03/17/2022,Call_Log_March_17_2022_to_March_21_2022.pdf,2
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,84 BROAD ST,Marlborough,,,Marlborough PD,,13:14,,,03/17/2022,Call_Log_March_17_2022_to_March_21_2022.pdf,2
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,340 MAPLE ST,Marlborough,,,Marlborough PD,,14:19,,,03/17/2022,Call_Log_March_17_2022_to_March_21_2022.pdf,2
,,Well being check,,Services Rendered- PD,No,,7 LINCOLN ST,Marlborough,,,Marlborough PD,,14:34,,,03/17/2022,Call_Log_March_17_2022_to_March_21_2022.pdf,2
,,Parking Violation,,Citation/Warning Issued,No,,49 HASTINGS ST @ 21 HOWLAND ST,Marlborough,,,Marlborough PD,,14:56,,,03/17/2022,Call_Log_March_17_2022_to_March_21_2022.pdf,2
,,Eratic Operator,,Unfounded,No,,95 MAPLE ST @ 27 JOHN ST,Marlborough,,,Marlborough PD,,15:11,,,03/17/2022,Call_Log_March_17_2022_to_March_21_2022.pdf,2
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,5 PLEASANT ST @ 123 WEST MAIN ST,Marlborough,,,Marlborough PD,,15:28,,,03/17/2022,Call_Log_March_17_2022_to_March_21_2022.pdf,2
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,601 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,16:03,,,03/17/2022,Call_Log_March_17_2022_to_March_21_2022.pdf,2
,,ASSIST CITIZEN,,Report,Yes,,264 EAST MAIN ST Apt. #A,Marlborough,,,Marlborough PD,,16:14,,,03/17/2022,Call_Log_March_17_2022_to_March_21_2022.pdf,2
,,Medical,,Medical Assistance Rendered,No,,36 GROVE ST,Marlborough,,,Marlborough PD,,16:16,,,03/17/2022,Call_Log_March_17_2022_to_March_21_2022.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,36 GROVE ST,Marlborough,,,Marlborough PD,,16:17,,,03/17/2022,Call_Log_March_17_2022_to_March_21_2022.pdf,2
,,ASSIST CITIZEN,,Services Rendered- PD,No,,29 PLEASANT ST Apt. #C8,Marlborough,,,Marlborough PD,,16:20,,,03/17/2022,Call_Log_March_17_2022_to_March_21_2022.pdf,3
,,Motor vehicle accident I,,Medical Assistance Rendered,No,,67 MECHANIC ST,Marlborough,,,Marlborough PD,,16:50,,,03/17/2022,Call_Log_March_17_2022_to_March_21_2022.pdf,3
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,67 MECHANIC ST @ 342 LINCOLN ST,Marlborough,,,Marlborough PD,,16:50,,,03/17/2022,Call_Log_March_17_2022_to_March_21_2022.pdf,3
,,Motor Vehicle Accident I I,,Services Rendered- FD,No,,135 CHESTNUT ST,Marlborough,,,Marlborough PD,,17:22,,,03/17/2022,Call_Log_March_17_2022_to_March_21_2022.pdf,3
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,135 CHESTNUT ST,Marlborough,,,Marlborough PD,,17:23,,,03/17/2022,Call_Log_March_17_2022_to_March_21_2022.pdf,3
,,ASSIST OTHER AGENCY,,Report,Yes,,19 NORTHBORO ROAD EAST,Marlborough,,,Marlborough PD,,18:05,,,03/17/2022,Call_Log_March_17_2022_to_March_21_2022.pdf,3
,,Medical,,Medical Assistance Rendered,No,,68 ANDERSON RD,Marlborough,,,Marlborough PD,,18:21,,,03/17/2022,Call_Log_March_17_2022_to_March_21_2022.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,68 ANDERSON RD,Marlborough,,,Marlborough PD,,18:21,,,03/17/2022,Call_Log_March_17_2022_to_March_21_2022.pdf,3
,,ASSIST CITIZEN,,Could Not Locate,No,,865 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,18:28,,,03/17/2022,Call_Log_March_17_2022_to_March_21_2022.pdf,3
,,ASSIST OTHER AGENCY,,Could Not Locate,No,,19 NORTHBORO ROAD EAST,Marlborough,,,Marlborough PD,,18:49,,,03/17/2022,Call_Log_March_17_2022_to_March_21_2022.pdf,3
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,202 ELM ST,Marlborough,,,Marlborough PD,,19:10,,,03/17/2022,Call_Log_March_17_2022_to_March_21_2022.pdf,3
,,Medical,,Medical Assistance Rendered,No,,116 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,19:16,,,03/17/2022,Call_Log_March_17_2022_to_March_21_2022.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,116 BOSTON POST ROAD EAST Apt. #204,Marlborough,,,Marlborough PD,,19:18,,,03/17/2022,Call_Log_March_17_2022_to_March_21_2022.pdf,3
,,LARCENY,,Report,Yes,,139 PLEASANT ST Apt. #11,Marlborough,,,Marlborough PD,,19:33,,,03/17/2022,Call_Log_March_17_2022_to_March_21_2022.pdf,3
,,LARCENY,,Report,Yes,,601 DONALD J. LYNCH BLVD Apt. #S214A,Marlborough,,,Marlborough PD,,19:48,,,03/17/2022,Call_Log_March_17_2022_to_March_21_2022.pdf,3
,,SUSPICIOUS ACTIVITY,,Report,Yes,,155 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,20:02,,,03/17/2022,Call_Log_March_17_2022_to_March_21_2022.pdf,3
,,911 Hangup/Call,,Could Not Locate,No,,65 UPLAND RD,Marlborough,,,Marlborough PD,,20:13,,,03/17/2022,Call_Log_March_17_2022_to_March_21_2022.pdf,3
,,MOTOR VEHICLE STOP,,Services Rendered- PD,No,,1 GRANGER BLVD @ 26 MAIN ST,Marlborough,,,Marlborough PD,,20:35,,,03/17/2022,Call_Log_March_17_2022_to_March_21_2022.pdf,3
,,Ambulance Only,,Medical Assistance Rendered,No,,[HUD] 253 WASHINGTON ST Apt. #1102,Marlborough,,,Marlborough PD,,20:39,,,03/17/2022,Call_Log_March_17_2022_to_March_21_2022.pdf,3
,,SUSPICIOUS ACTIVITY,,Report,Yes,,240 EAST MAIN ST,Marlborough,,,Marlborough PD,,20:49,,,03/17/2022,Call_Log_March_17_2022_to_March_21_2022.pdf,3
,,Medical,,Medical Assistance Rendered,No,,421 BOLTON ST Apt. #128,Marlborough,,,Marlborough PD,,21:00,,,03/17/2022,Call_Log_March_17_2022_to_March_21_2022.pdf,4
,,Ambulance Assist,,Services Rendered- PD,No,,421 BOLTON ST,Marlborough,,,Marlborough PD,,21:01,,,03/17/2022,Call_Log_March_17_2022_to_March_21_2022.pdf,4
,,DISTURBANCE,,Report,Yes,,219 FOREST ST,Marlborough,,,Marlborough PD,,21:46,,,03/17/2022,Call_Log_March_17_2022_to_March_21_2022.pdf,4
,,Suspicious M/V,,Services Rendered- PD,No,,589 BERLIN RD,Marlborough,,,Marlborough PD,,22:14,,,03/17/2022,Call_Log_March_17_2022_to_March_21_2022.pdf,4
,,Medical,,Medical Assistance Rendered,No,,85 SILVER LEAF WAY Apt. #31,Marlborough,,,Marlborough PD,,22:41,,,03/17/2022,Call_Log_March_17_2022_to_March_21_2022.pdf,4
,,Medical,,Medical Assistance Rendered,No,,35 PATRICIA RD,Marlborough,,,Marlborough PD,,22:55,,,03/17/2022,Call_Log_March_17_2022_to_March_21_2022.pdf,4
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,51 UNION ST @ 236 BOLTON ST,Marlborough,,,Marlborough PD,,01:30,,,03/18/2022,Call_Log_March_17_2022_to_March_21_2022.pdf,4
,,ASSIST CITIZEN,,Report,Yes,,6 MARIEN LN,Marlborough,,,Marlborough PD,,01:40,,,03/18/2022,Call_Log_March_17_2022_to_March_21_2022.pdf,4
,,DISTURBANCE,,Report,Yes,,ORCHARD ST,Marlborough,,,Marlborough PD,,01:53,,,03/18/2022,Call_Log_March_17_2022_to_March_21_2022.pdf,4
,,Ambulance Only,,Medical Assistance Rendered,No,,[HUD] 57 OLD BOLTON RD,Marlborough,,,Marlborough PD,,02:32,,,03/18/2022,Call_Log_March_17_2022_to_March_21_2022.pdf,4
,,ESCORT/TRANSPORT,,Services Rendered- PD,No,,MECHANIC ST,Marlborough,,,Marlborough PD,,03:42,,,03/18/2022,Call_Log_March_17_2022_to_March_21_2022.pdf,4
,,Well being check,,Report,Yes,,181 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,05:49,,,03/18/2022,Call_Log_March_17_2022_to_March_21_2022.pdf,4
,,Ambulance Assist,,Services Rendered- PD,No,,121 NORTHBORO ROAD EAST Apt. #207A,Marlborough,,,Marlborough PD,,06:53,,,03/18/2022,Call_Log_March_17_2022_to_March_21_2022.pdf,4
,,Medical,,Transported to Hospital,No,,121 NORTHBORO ROAD EAST Apt. #207A,Marlborough,,,Marlborough PD,,06:54,,,03/18/2022,Call_Log_March_17_2022_to_March_21_2022.pdf,4
,,Parking Violation,,Unfounded,No,,HIGH ST,Marlborough,,,Marlborough PD,,07:16,,,03/18/2022,Call_Log_March_17_2022_to_March_21_2022.pdf,4
,,TRAFFIC CONTROL,,No Action Required,No,,25 UNION ST,Marlborough,,,Marlborough PD,,07:43,,,03/18/2022,Call_Log_March_17_2022_to_March_21_2022.pdf,4
,,MVA PROPERTY DAMAGE ONLY,,Services Rendered- PD,No,,78 WASHINGTON ST,Marlborough,,,Marlborough PD,,08:06,,,03/18/2022,Call_Log_March_17_2022_to_March_21_2022.pdf,4
,,LARCENY,,Report,Yes,,37 BROAD ST,Marlborough,,,Marlborough PD,,08:21,,,03/18/2022,Call_Log_March_17_2022_to_March_21_2022.pdf,4
,,TRAFFIC CONTROL,,Services Rendered- PD,No,,444 HOSMER ST,Marlborough,,,Marlborough PD,,08:44,,,03/18/2022,Call_Log_March_17_2022_to_March_21_2022.pdf,4
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,190 EAST MAIN ST,Marlborough,,,Marlborough PD,,08:51,,,03/18/2022,Call_Log_March_17_2022_to_March_21_2022.pdf,5
,,Ambulance Assist,,Services Rendered- PD,No,,110 PLEASANT ST Apt. #406,Marlborough,,,Marlborough PD,,09:01,,,03/18/2022,Call_Log_March_17_2022_to_March_21_2022.pdf,5
,,Medical,,No Action Required,No,,110 PLEASANT ST Apt. #406,Marlborough,,,Marlborough PD,,09:01,,,03/18/2022,Call_Log_March_17_2022_to_March_21_2022.pdf,5
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,151 EAST MAIN ST @ 3 CHURCH ST,Marlborough,,,Marlborough PD,,09:16,,,03/18/2022,Call_Log_March_17_2022_to_March_21_2022.pdf,5
,,Well being check,,Report,Yes,,38 BRIARWOOD LN,Marlborough,,,Marlborough PD,,09:36,,,03/18/2022,Call_Log_March_17_2022_to_March_21_2022.pdf,5
,,Medical,,Transported to Hospital,No,,99 PLEASANT ST Apt. #308,Marlborough,,,Marlborough PD,,09:56,,,03/18/2022,Call_Log_March_17_2022_to_March_21_2022.pdf,5
,,Ambulance Assist,,Services Rendered- PD,No,,99 PLEASANT ST Apt. #308,Marlborough,,,Marlborough PD,,09:57,,,03/18/2022,Call_Log_March_17_2022_to_March_21_2022.pdf,5
,,Threats,,Report,Yes,,25 UNION ST,Marlborough,,,Marlborough PD,,10:02,,,03/18/2022,Call_Log_March_17_2022_to_March_21_2022.pdf,5
,,DISTURBANCE,,Report,Yes,,25 UNION ST,Marlborough,,,Marlborough PD,,10:04,,,03/18/2022,Call_Log_March_17_2022_to_March_21_2022.pdf,5
,,ESCORT/TRANSPORT,,Services Rendered- PD,No,,45 WILLIAMS ST,Marlborough,,,Marlborough PD,,11:03,,,03/18/2022,Call_Log_March_17_2022_to_March_21_2022.pdf,5
,,"BURGLARY, B & E PAST",,Report,Yes,,910 BOSTON POST ROAD EAST Apt. #310,Marlborough,,,Marlborough PD,,11:10,,,03/18/2022,Call_Log_March_17_2022_to_March_21_2022.pdf,5
,,Ambulance Assist,,Services Rendered- PD,No,,166 PHELPS ST,Marlborough,,,Marlborough PD,,11:12,,,03/18/2022,Call_Log_March_17_2022_to_March_21_2022.pdf,5
,,Medical,,Transported to Hospital,No,,166 PHELPS ST,Marlborough,,,Marlborough PD,,11:13,,,03/18/2022,Call_Log_March_17_2022_to_March_21_2022.pdf,5
,,Well being check,,Services Rendered- PD,No,,49 BRIARWOOD LN Apt. #3,Marlborough,,,Marlborough PD,,11:26,,,03/18/2022,Call_Log_March_17_2022_to_March_21_2022.pdf,5
,,DISTURBANCE,,Report,Yes,,25 UNION ST,Marlborough,,,Marlborough PD,,11:27,,,03/18/2022,Call_Log_March_17_2022_to_March_21_2022.pdf,5
,,Medical,,Transported to Hospital,No,,195 EAST MAIN ST,Marlborough,,,Marlborough PD,,11:28,,,03/18/2022,Call_Log_March_17_2022_to_March_21_2022.pdf,5
,,SERVE SUMMONS,,Services Rendered- PD,No,,181 BOSTON POST ROAD EAST Apt. #30,Marlborough,,,Marlborough PD,,12:14,,,03/18/2022,Call_Log_March_17_2022_to_March_21_2022.pdf,5
,,Ambulance Assist,,Services Rendered- PD,No,,342 LINCOLN ST Apt. #219,Marlborough,,,Marlborough PD,,12:17,,,03/18/2022,Call_Log_March_17_2022_to_March_21_2022.pdf,5
,,Medical,,Services Rendered- FD,No,,342 LINCOLN ST Apt. #219,Marlborough,,,Marlborough PD,,12:17,,,03/18/2022,Call_Log_March_17_2022_to_March_21_2022.pdf,5
,,Ambulance Assist,,Services Rendered- PD,No,,402 HEMENWAY ST,Marlborough,,,Marlborough PD,,12:21,,,03/18/2022,Call_Log_March_17_2022_to_March_21_2022.pdf,6
,,Medical,,Transported to Hospital,No,,402 HEMENWAY ST,Marlborough,,,Marlborough PD,,12:22,,,03/18/2022,Call_Log_March_17_2022_to_March_21_2022.pdf,6
,,Medical,,Transported to Hospital,No,,19 NORTHBORO ROAD EAST,Marlborough,,,Marlborough PD,,13:33,,,03/18/2022,Call_Log_March_17_2022_to_March_21_2022.pdf,6
,,Ambulance Assist,,Services Rendered- PD,No,,19 NORTHBORO ROAD EAST,Marlborough,,,Marlborough PD,,13:33,,,03/18/2022,Call_Log_March_17_2022_to_March_21_2022.pdf,6
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,34 SHORT ST,Marlborough,,,Marlborough PD,,13:39,,,03/18/2022,Call_Log_March_17_2022_to_March_21_2022.pdf,6
,,ASSIST CITIZEN,,Report,Yes,,199 FOREST ST,Marlborough,,,Marlborough PD,,13:52,,,03/18/2022,Call_Log_March_17_2022_to_March_21_2022.pdf,6
,,Fraud / Forgery,,Report,Yes,,34 MAGNOLIA LN,Marlborough,,,Marlborough PD,,14:16,,,03/18/2022,Call_Log_March_17_2022_to_March_21_2022.pdf,6
,,SOLICITING,,Unfounded,No,,23 TURMAINE ST,Marlborough,,,Marlborough PD,,14:27,,,03/18/2022,Call_Log_March_17_2022_to_March_21_2022.pdf,6
,,Medical,,Transported to Hospital,No,,370 HEMENWAY ST,Marlborough,,,Marlborough PD,,14:34,,,03/18/2022,Call_Log_March_17_2022_to_March_21_2022.pdf,6
,,TRAFFIC CONTROL,,Services Rendered- PD,No,,444 HOSMER ST,Marlborough,,,Marlborough PD,,15:10,,,03/18/2022,Call_Log_March_17_2022_to_March_21_2022.pdf,6
,,TRAFFIC CONTROL,,Services Rendered- PD,No,,43 WINTHROP ST @ 57 GAY ST,Marlborough,,,Marlborough PD,,15:30,,,03/18/2022,Call_Log_March_17_2022_to_March_21_2022.pdf,6
,,ASSIST CITIZEN,,Report,Yes,,76 WEST MAIN ST,Marlborough,,,Marlborough PD,,15:34,,,03/18/2022,Call_Log_March_17_2022_to_March_21_2022.pdf,6
,,DPW Called Out,,Services Rendered- PD,No,,345 BRIGHAM ST,Marlborough,,,Marlborough PD,,15:44,,,03/18/2022,Call_Log_March_17_2022_to_March_21_2022.pdf,6
,,Medical,,Services Rendered- FD,No,,421 BOLTON ST Apt. #204,Marlborough,,,Marlborough PD,,15:54,,,03/18/2022,Call_Log_March_17_2022_to_March_21_2022.pdf,6
,,Ambulance Assist,,Services Rendered- PD,No,,421 BOLTON ST,Marlborough,,,Marlborough PD,,15:56,,,03/18/2022,Call_Log_March_17_2022_to_March_21_2022.pdf,6
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,EMMETT ST,Marlborough,,,Marlborough PD,,16:04,,,03/18/2022,Call_Log_March_17_2022_to_March_21_2022.pdf,6
,,Well being check,,Services Rendered- PD,No,,43 APEX DR Apt. #B,Marlborough,,,Marlborough PD,,16:28,,,03/18/2022,Call_Log_March_17_2022_to_March_21_2022.pdf,6
,,DPW Called Out,,Services Rendered- PD,No,,10 SUDBURY ST @ 164 WAYSIDE INN RD,Marlborough,,,Marlborough PD,,16:32,,,03/18/2022,Call_Log_March_17_2022_to_March_21_2022.pdf,6
,,Motor vehicle accident I,,Services Rendered- FD,No,,494 PLEASANT ST @ 269 ASH ST,Marlborough,,,Marlborough PD,,16:40,,,03/18/2022,Call_Log_March_17_2022_to_March_21_2022.pdf,6
,,MVA WITH INJURIES,,Report,Yes,,494 PLEASANT ST @ 269 ASH ST,Marlborough,,,Marlborough PD,,16:42,,,03/18/2022,Call_Log_March_17_2022_to_March_21_2022.pdf,7
,,911 Hangup/Call,,Unfounded,No,,121 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,16:47,,,03/18/2022,Call_Log_March_17_2022_to_March_21_2022.pdf,7
,,Suspicious M/V,,Could Not Locate,No,,TURNER RIDGE RD,Marlborough,,,Marlborough PD,,17:02,,,03/18/2022,Call_Log_March_17_2022_to_March_21_2022.pdf,7
,,MVA PROPERTY DAMAGE ONLY,,Services Rendered- PD,No,,GAY ST,Marlborough,,,Marlborough PD,,17:21,,,03/18/2022,Call_Log_March_17_2022_to_March_21_2022.pdf,7
,,LARCENY,,Report,Yes,,484 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,17:23,,,03/18/2022,Call_Log_March_17_2022_to_March_21_2022.pdf,7
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,493 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,17:41,,,03/18/2022,Call_Log_March_17_2022_to_March_21_2022.pdf,7
,,Well being check,,Services Rendered- PD,No,,145 AMES ST Apt. #2208,Marlborough,,,Marlborough PD,,19:01,,,03/18/2022,Call_Log_March_17_2022_to_March_21_2022.pdf,7
,,Medical,,Medical Assistance Rendered,No,,496 LINCOLN ST Apt. #16,Marlborough,,,Marlborough PD,,19:18,,,03/18/2022,Call_Log_March_17_2022_to_March_21_2022.pdf,7
,,Ambulance Assist,,Services Rendered- PD,No,,496 LINCOLN ST Apt. #16,Marlborough,,,Marlborough PD,,19:20,,,03/18/2022,Call_Log_March_17_2022_to_March_21_2022.pdf,7
,,Medical,,Medical Assistance Rendered,No,,121 NORTHBORO ROAD EAST Apt. #302,Marlborough,,,Marlborough PD,,19:38,,,03/18/2022,Call_Log_March_17_2022_to_March_21_2022.pdf,7
,,Well being check,,Services Rendered- PD,No,,296 EAST MAIN ST,Marlborough,,,Marlborough PD,,19:38,,,03/18/2022,Call_Log_March_17_2022_to_March_21_2022.pdf,7
,,Ambulance Assist,,Services Rendered- PD,No,,121 NORTHBORO ROAD EAST Apt. #302,Marlborough,,,Marlborough PD,,19:42,,,03/18/2022,Call_Log_March_17_2022_to_March_21_2022.pdf,7
,,Well being check,,Services Rendered- PD,No,,19 NORTHBORO ROAD EAST Apt. #316,Marlborough,,,Marlborough PD,,19:48,,,03/18/2022,Call_Log_March_17_2022_to_March_21_2022.pdf,7
,,SUSPICIOUS ACTIVITY,,Services Rendered- PD,No,,52 HUDSON ST,Marlborough,,,Marlborough PD,,20:18,,,03/18/2022,Call_Log_March_17_2022_to_March_21_2022.pdf,7
,,Ambulance Only,,No Action Required,No,,[HUD] 115 WHITE POND RD,Marlborough,,,Marlborough PD,,20:25,,,03/18/2022,Call_Log_March_17_2022_to_March_21_2022.pdf,7
,,BUILDING CHECK,,Services Rendered- PD,No,,57 ORCHARD ST,Marlborough,,,Marlborough PD,,20:28,,,03/18/2022,Call_Log_March_17_2022_to_March_21_2022.pdf,7
,,Medical,,Medical Assistance Rendered,No,,462 LINCOLN ST Apt. #4,Marlborough,,,Marlborough PD,,20:49,,,03/18/2022,Call_Log_March_17_2022_to_March_21_2022.pdf,7
,,Ambulance Assist,,Report,Yes,,462 LINCOLN ST Apt. #4,Marlborough,,,Marlborough PD,,20:50,,,03/18/2022,Call_Log_March_17_2022_to_March_21_2022.pdf,7
,,LARCENY,,Report,Yes,,601 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,20:56,,,03/18/2022,Call_Log_March_17_2022_to_March_21_2022.pdf,7
,,SUSPICIOUS ACTIVITY,,Services Rendered- PD,No,,118 WASHINGTON ST,Marlborough,,,Marlborough PD,,21:05,,,03/18/2022,Call_Log_March_17_2022_to_March_21_2022.pdf,8
,,ASSIST OTHER AGENCY,,Could Not Locate,No,,111 BROADMEADOW RD Apt. #9,Marlborough,,,Marlborough PD,,21:15,,,03/18/2022,Call_Log_March_17_2022_to_March_21_2022.pdf,8
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,184 MECHANIC ST Apt. #2,Marlborough,,,Marlborough PD,,21:23,,,03/18/2022,Call_Log_March_17_2022_to_March_21_2022.pdf,8
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,4 FRYE ST,Marlborough,,,Marlborough PD,,21:32,,,03/18/2022,Call_Log_March_17_2022_to_March_21_2022.pdf,8
,,DPW Called Out,,Services Rendered- PD,No,,133 EAST MAIN ST @ 5 STEVENS ST,Marlborough,,,Marlborough PD,,21:38,,,03/18/2022,Call_Log_March_17_2022_to_March_21_2022.pdf,8
,,Suspicious M/V,,Services Rendered- PD,No,,397 WILLIAMS ST,Marlborough,,,Marlborough PD,,22:00,,,03/18/2022,Call_Log_March_17_2022_to_March_21_2022.pdf,8
