Dispatch Call ID Number,Dispatch Code,Call Description,Priority Level of Call,Call Disposition,Crime Incident Report Written,Crime Incident ID,Address Street,Address City,Address Zip,Geographic Coordinates,Police Division,Police Beat,Time of Call,Time of Dispatch,Time of Arrival,Date of Call,Source PDF File,Source Page
,,Medical,,Transported to Hospital,No,,39 OLD CHARTER RD,Marlborough,,,Marlborough PD,,21:41,,,01/18/2020,Call_Log_January_17_2020_to_January_21_2020.pdf,7
,,Ambulance Assist,,Services Rendered- PD,No,,39 OLD CHARTER RD,Marlborough,,,Marlborough PD,,21:42,,,01/18/2020,Call_Log_January_17_2020_to_January_21_2020.pdf,7
,,Medical,,Transported to Hospital,No,,496 LINCOLN ST,Marlborough,,,Marlborough PD,,22:26,,,01/18/2020,Call_Log_January_17_2020_to_January_21_2020.pdf,7
,,Ambulance Assist,,Services Rendered- PD,No,,496 LINCOLN ST,Marlborough,,,Marlborough PD,,22:26,,,01/18/2020,Call_Log_January_17_2020_to_January_21_2020.pdf,7
,,Ambulance Assist,,Services Rendered- PD,No,,22 MAPLE ST,Marlborough,,,Marlborough PD,,22:31,,,01/18/2020,Call_Log_January_17_2020_to_January_21_2020.pdf,7
,,Medical,,Transported to Hospital,No,,22 MAPLE ST,Marlborough,,,Marlborough PD,,22:32,,,01/18/2020,Call_Log_January_17_2020_to_January_21_2020.pdf,7
,,Ambulance Assist,,Services Rendered- PD,No,,24 HOLLY HILL LN,Marlborough,,,Marlborough PD,,22:38,,,01/18/2020,Call_Log_January_17_2020_to_January_21_2020.pdf,7
,,Medical,,Transported to Hospital,No,,24 HOLLY HILL LN,Marlborough,,,Marlborough PD,,22:39,,,01/18/2020,Call_Log_January_17_2020_to_January_21_2020.pdf,7
,,Eratic Operator,,Unfounded,No,,BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,23:02,,,01/18/2020,Call_Log_January_17_2020_to_January_21_2020.pdf,7
,,DISABLED MV,,Services Rendered- PD,No,,136 LINCOLN ST @ 85 BOLTON ST,Marlborough,,,Marlborough PD,,23:26,,,01/18/2020,Call_Log_January_17_2020_to_January_21_2020.pdf,7
,,Medical,,Services Rendered- FD,No,,10 ASHLEY LN,Marlborough,,,Marlborough PD,,23:28,,,01/18/2020,Call_Log_January_17_2020_to_January_21_2020.pdf,7
,,Ambulance Assist,,Services Rendered- PD,No,,10 ASHLEY LN,Marlborough,,,Marlborough PD,,23:28,,,01/18/2020,Call_Log_January_17_2020_to_January_21_2020.pdf,7
,,Suspicious M/V,,Services Rendered- PD,No,,9 HIGH ST,Marlborough,,,Marlborough PD,,23:42,,,01/18/2020,Call_Log_January_17_2020_to_January_21_2020.pdf,7
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,32 ELM HEIGHTS TER,Marlborough,,,Marlborough PD,,00:12,,,01/19/2020,Call_Log_January_17_2020_to_January_21_2020.pdf,7
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,SHEA DR,Marlborough,,,Marlborough PD,,00:13,,,01/19/2020,Call_Log_January_17_2020_to_January_21_2020.pdf,7
,,SUSPICIOUS ACTIVITY,,Services Rendered- PD,No,,31 MAIN ST,Marlborough,,,Marlborough PD,,01:06,,,01/19/2020,Call_Log_January_17_2020_to_January_21_2020.pdf,7
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,28 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,01:16,,,01/19/2020,Call_Log_January_17_2020_to_January_21_2020.pdf,7
,,Parking Violation,,Citation/Warning Issued,No,,210 CHURCH ST,Marlborough,,,Marlborough PD,,01:31,,,01/19/2020,Call_Log_January_17_2020_to_January_21_2020.pdf,7
,,ASSIST CITIZEN,,Services Rendered- PD,No,,31 MAIN ST,Marlborough,,,Marlborough PD,,02:10,,,01/19/2020,Call_Log_January_17_2020_to_January_21_2020.pdf,8
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,61 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,02:24,,,01/19/2020,Call_Log_January_17_2020_to_January_21_2020.pdf,8
,,Parking Violation,,Services Rendered- PD,No,,BIRCH RD,Marlborough,,,Marlborough PD,,02:27,,,01/19/2020,Call_Log_January_17_2020_to_January_21_2020.pdf,8
,,DISABLED MV,,Services Rendered- PD,No,,139 PHELPS ST,Marlborough,,,Marlborough PD,,02:36,,,01/19/2020,Call_Log_January_17_2020_to_January_21_2020.pdf,8
,,Parking Violation,,Services Rendered- PD,No,,190 ESSEX ST,Marlborough,,,Marlborough PD,,03:21,,,01/19/2020,Call_Log_January_17_2020_to_January_21_2020.pdf,8
,,"ALARM, BURGLAR",,Services Rendered- PD,No,,740 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,05:35,,,01/19/2020,Call_Log_January_17_2020_to_January_21_2020.pdf,8
,,Well being check,,Services Rendered- PD,No,,250 MAPLE ST,Marlborough,,,Marlborough PD,,06:41,,,01/19/2020,Call_Log_January_17_2020_to_January_21_2020.pdf,8
,,MVA PROPERTY DAMAGE ONLY,,Services Rendered- PD,No,,139 PHELPS ST,Marlborough,,,Marlborough PD,,07:28,,,01/19/2020,Call_Log_January_17_2020_to_January_21_2020.pdf,8
,,Suspicious M/V,,Services Rendered- PD,No,,250 MAPLE ST,Marlborough,,,Marlborough PD,,07:52,,,01/19/2020,Call_Log_January_17_2020_to_January_21_2020.pdf,8
,,DPW Called Out,,Services Rendered- PD,No,,15 PEARL ST,Marlborough,,,Marlborough PD,,08:32,,,01/19/2020,Call_Log_January_17_2020_to_January_21_2020.pdf,8
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,401 SOUTH ST,Marlborough,,,Marlborough PD,,09:26,,,01/19/2020,Call_Log_January_17_2020_to_January_21_2020.pdf,8
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,175 BLANCHETTE DR,Marlborough,,,Marlborough PD,,10:30,,,01/19/2020,Call_Log_January_17_2020_to_January_21_2020.pdf,8
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,10 SUDBURY ST @ 164 WAYSIDE INN RD,Marlborough,,,Marlborough PD,,10:49,,,01/19/2020,Call_Log_January_17_2020_to_January_21_2020.pdf,8
,,Ambulance Assist,,Services Rendered- PD,No,,28 MILL STREET CENTRAL,Marlborough,,,Marlborough PD,,11:25,,,01/19/2020,Call_Log_January_17_2020_to_January_21_2020.pdf,8
,,Medical,,Medical Assistance Rendered,No,,28 MILL STREET CENTRAL,Marlborough,,,Marlborough PD,,11:25,,,01/19/2020,Call_Log_January_17_2020_to_January_21_2020.pdf,8
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,HOWLAND ST,Marlborough,,,Marlborough PD,,11:29,,,01/19/2020,Call_Log_January_17_2020_to_January_21_2020.pdf,8
,,DPW Called Out,,Services Rendered- PD,No,,80 GRANGER BLVD @ 29 SOUTH BOLTON ST,Marlborough,,,Marlborough PD,,11:34,,,01/19/2020,Call_Log_January_17_2020_to_January_21_2020.pdf,8
,,Ambulance Assist,,Services Rendered- PD,No,,181 BOSTON POST ROAD WEST Apt. #652,Marlborough,,,Marlborough PD,,11:35,,,01/19/2020,Call_Log_January_17_2020_to_January_21_2020.pdf,8
,,Medical,,Medical Assistance Rendered,No,,181 BOSTON POST ROAD WEST Apt. #652,Marlborough,,,Marlborough PD,,11:36,,,01/19/2020,Call_Log_January_17_2020_to_January_21_2020.pdf,8
,,LARCENY,,Services Rendered- PD,No,,22 BROAD ST Apt. #422,Marlborough,,,Marlborough PD,,11:44,,,01/19/2020,Call_Log_January_17_2020_to_January_21_2020.pdf,8
,,Police Assist,,Services Rendered- PD,No,,605 HEMENWAY ST,Marlborough,,,Marlborough PD,,11:47,,,01/19/2020,Call_Log_January_17_2020_to_January_21_2020.pdf,8
,,Ambulance Assist,,Services Rendered- PD,No,,240 MAIN ST Apt. #218,Marlborough,,,Marlborough PD,,12:01,,,01/19/2020,Call_Log_January_17_2020_to_January_21_2020.pdf,8
,,Medical,,Medical Assistance Rendered,No,,240 MAIN ST Apt. #218,Marlborough,,,Marlborough PD,,12:02,,,01/19/2020,Call_Log_January_17_2020_to_January_21_2020.pdf,8
,,Police Assist,,Services Rendered- PD,No,,99 FRANCIS ST @ 59 BOLTON ST,Marlborough,,,Marlborough PD,,12:08,,,01/19/2020,Call_Log_January_17_2020_to_January_21_2020.pdf,9
,,DPW Called Out,,Services Rendered- PD,No,,320 BIGELOW ST @ 265 EVELINA DR,Marlborough,,,Marlborough PD,,12:14,,,01/19/2020,Call_Log_January_17_2020_to_January_21_2020.pdf,9
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,180 HUDSON ST @ 2 ASH ST,Marlborough,,,Marlborough PD,,12:21,,,01/19/2020,Call_Log_January_17_2020_to_January_21_2020.pdf,9
,,Private Tow,,Private tow,No,,200 BOLTON ST,Marlborough,,,Marlborough PD,,12:43,,,01/19/2020,Call_Log_January_17_2020_to_January_21_2020.pdf,9
,,MVA PROPERTY DAMAGE ONLY,,Services Rendered- PD,No,,29 PLEASANT ST Apt. #B8,Marlborough,,,Marlborough PD,,12:49,,,01/19/2020,Call_Log_January_17_2020_to_January_21_2020.pdf,9
,,Ambulance Assist,,Services Rendered- PD,No,,19 CATHERINE DR,Marlborough,,,Marlborough PD,,12:50,,,01/19/2020,Call_Log_January_17_2020_to_January_21_2020.pdf,9
,,Medical,,Medical Assistance Rendered,No,,19 CATHERINE DR,Marlborough,,,Marlborough PD,,12:50,,,01/19/2020,Call_Log_January_17_2020_to_January_21_2020.pdf,9
,,Police Assist,,Services Rendered- PD,No,,182 CHESTNUT ST,Marlborough,,,Marlborough PD,,13:03,,,01/19/2020,Call_Log_January_17_2020_to_January_21_2020.pdf,9
,,Well being check,,Services Rendered- PD,No,,51 GIBBONS ST,Marlborough,,,Marlborough PD,,13:11,,,01/19/2020,Call_Log_January_17_2020_to_January_21_2020.pdf,9
,,Ambulance Only,,Medical Assistance Rendered,No,,[HUD] 6 ELIZABETH RD,Marlborough,,,Marlborough PD,,13:11,,,01/19/2020,Call_Log_January_17_2020_to_January_21_2020.pdf,9
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,6 MARIEN LN,Marlborough,,,Marlborough PD,,13:20,,,01/19/2020,Call_Log_January_17_2020_to_January_21_2020.pdf,9
,,Well being check,,Services Rendered- PD,No,,26 MUSTANG AVE,Marlborough,,,Marlborough PD,,13:30,,,01/19/2020,Call_Log_January_17_2020_to_January_21_2020.pdf,9
,,Harassment,,Report,Yes,,53 PHELPS ST,Marlborough,,,Marlborough PD,,14:09,,,01/19/2020,Call_Log_January_17_2020_to_January_21_2020.pdf,9
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,33 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,14:38,,,01/19/2020,Call_Log_January_17_2020_to_January_21_2020.pdf,9
,,Medical,,Transported to Hospital,No,,24 ANDREWS RD,Marlborough,,,Marlborough PD,,15:04,,,01/19/2020,Call_Log_January_17_2020_to_January_21_2020.pdf,9
,,Ambulance Assist,,Services Rendered- PD,No,,24 ANDREWS RD,Marlborough,,,Marlborough PD,,15:05,,,01/19/2020,Call_Log_January_17_2020_to_January_21_2020.pdf,9
,,SERVE SUMMONS,,No Action Required,No,,58 NEWTON ST,Marlborough,,,Marlborough PD,,15:08,,,01/19/2020,Call_Log_January_17_2020_to_January_21_2020.pdf,9
,,Well being check,,Services Rendered- PD,No,,89 WESTMINSTER DR,Marlborough,,,Marlborough PD,,15:23,,,01/19/2020,Call_Log_January_17_2020_to_January_21_2020.pdf,9
,,Ambulance Assist,,Services Rendered- PD,No,,307 BERLIN RD,Marlborough,,,Marlborough PD,,15:29,,,01/19/2020,Call_Log_January_17_2020_to_January_21_2020.pdf,9
,,Medical,,Transported to Hospital,No,,307 BERLIN RD,Marlborough,,,Marlborough PD,,15:30,,,01/19/2020,Call_Log_January_17_2020_to_January_21_2020.pdf,9
,,Animal Complaint,,Services Rendered- PD,No,,679 STEVENS ST,Marlborough,,,Marlborough PD,,16:06,,,01/19/2020,Call_Log_January_17_2020_to_January_21_2020.pdf,9
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,110 PLEASANT ST @ 93 CHESTNUT ST,Marlborough,,,Marlborough PD,,16:57,,,01/19/2020,Call_Log_January_17_2020_to_January_21_2020.pdf,9
,,DISTURBANCE,,Report,Yes,,26 ROYAL CREST DR Apt. #5,Marlborough,,,Marlborough PD,,17:10,,,01/19/2020,Call_Log_January_17_2020_to_January_21_2020.pdf,10
,,Ambulance Assist,,Services Rendered- PD,No,,SOUTH BOLTON ST,Marlborough,,,Marlborough PD,,17:16,,,01/19/2020,Call_Log_January_17_2020_to_January_21_2020.pdf,10
,,Medical,,Transported to Hospital,No,,2 SOUTH BOLTON ST @ 91 MAIN ST,Marlborough,,,Marlborough PD,,17:16,,,01/19/2020,Call_Log_January_17_2020_to_January_21_2020.pdf,10
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,355 BOLTON ST,Marlborough,,,Marlborough PD,,17:46,,,01/19/2020,Call_Log_January_17_2020_to_January_21_2020.pdf,10
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,413 LAKESIDE AVE,Marlborough,,,Marlborough PD,,18:11,,,01/19/2020,Call_Log_January_17_2020_to_January_21_2020.pdf,10
,,Ambulance Assist,,Services Rendered- PD,No,,197 PLEASANT ST,Marlborough,,,Marlborough PD,,18:17,,,01/19/2020,Call_Log_January_17_2020_to_January_21_2020.pdf,10
,,Medical,,Services Rendered- FD,No,,197 PLEASANT ST,Marlborough,,,Marlborough PD,,18:18,,,01/19/2020,Call_Log_January_17_2020_to_January_21_2020.pdf,10
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,413 LAKESIDE AVE,Marlborough,,,Marlborough PD,,18:24,,,01/19/2020,Call_Log_January_17_2020_to_January_21_2020.pdf,10
,,Ambulance Only,,Transported to Hospital,No,,15 SAWIN ST,Marlborough,,,Marlborough PD,,18:29,,,01/19/2020,Call_Log_January_17_2020_to_January_21_2020.pdf,10
,,Ambulance Assist,,Services Rendered- PD,No,,329 BIGELOW ST,Marlborough,,,Marlborough PD,,18:39,,,01/19/2020,Call_Log_January_17_2020_to_January_21_2020.pdf,10
,,Medical,,Transported to Hospital,No,,329 BIGELOW ST,Marlborough,,,Marlborough PD,,18:40,,,01/19/2020,Call_Log_January_17_2020_to_January_21_2020.pdf,10
,,BUILDING CHECK,,Building Checked/Secured,No,,177 ROBERT RD,Marlborough,,,Marlborough PD,,18:55,,,01/19/2020,Call_Log_January_17_2020_to_January_21_2020.pdf,10
,,Directed Patrol,,Report,Yes,,355 BOLTON ST,Marlborough,,,Marlborough PD,,19:48,,,01/19/2020,Call_Log_January_17_2020_to_January_21_2020.pdf,10
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,75 FELTON ST,Marlborough,,,Marlborough PD,,19:50,,,01/19/2020,Call_Log_January_17_2020_to_January_21_2020.pdf,10
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,760 FARM RD @ 46 ELDORADO DR,Marlborough,,,Marlborough PD,,19:54,,,01/19/2020,Call_Log_January_17_2020_to_January_21_2020.pdf,10
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,556 PLEASANT ST @ 10 WEST HILL RD,Marlborough,,,Marlborough PD,,20:10,,,01/19/2020,Call_Log_January_17_2020_to_January_21_2020.pdf,10
,,MOTOR VEHICLE STOP,,CRIMINAL COMPLAINT,Yes,,586 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,20:17,,,01/19/2020,Call_Log_January_17_2020_to_January_21_2020.pdf,10
,,Ambulance Assist,,Services Rendered- PD,No,,145 AMES ST Apt. #2114,Marlborough,,,Marlborough PD,,20:19,,,01/19/2020,Call_Log_January_17_2020_to_January_21_2020.pdf,10
,,Medical,,Transported to Hospital,No,,145 AMES ST Apt. #2114,Marlborough,,,Marlborough PD,,20:20,,,01/19/2020,Call_Log_January_17_2020_to_January_21_2020.pdf,10
,,Ambulance Assist,,Report,Yes,,87 BROADMEADOW RD Apt. #11,Marlborough,,,Marlborough PD,,21:26,,,01/19/2020,Call_Log_January_17_2020_to_January_21_2020.pdf,10
,,Medical,,Transported to Hospital,No,,87 BROADMEADOW RD Apt. #11,Marlborough,,,Marlborough PD,,21:28,,,01/19/2020,Call_Log_January_17_2020_to_January_21_2020.pdf,10
,,BUILDING CHECK,,Building Checked/Secured,No,,450 BOSTON POST ROAD EAST Apt. #701A,Marlborough,,,Marlborough PD,,21:31,,,01/19/2020,Call_Log_January_17_2020_to_January_21_2020.pdf,10
,,DISTURBANCE,,Report,Yes,,447 BOSTON POST ROAD EAST Apt. #87,Marlborough,,,Marlborough PD,,22:14,,,01/19/2020,Call_Log_January_17_2020_to_January_21_2020.pdf,10
,,Medical,,Medical Assistance Rendered,No,,62 BRIGHAM AVE,Marlborough,,,Marlborough PD,,22:39,,,01/19/2020,Call_Log_January_17_2020_to_January_21_2020.pdf,10
,,Ambulance Assist,,Services Rendered- PD,No,,62 BRIGHAM AVE,Marlborough,,,Marlborough PD,,22:40,,,01/19/2020,Call_Log_January_17_2020_to_January_21_2020.pdf,11
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,521 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,23:41,,,01/19/2020,Call_Log_January_17_2020_to_January_21_2020.pdf,11
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,281 PLEASANT ST @ 103 RUSSELL ST,Marlborough,,,Marlborough PD,,00:57,,,01/20/2020,Call_Log_January_17_2020_to_January_21_2020.pdf,11
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,19 MAPLE ST,Marlborough,,,Marlborough PD,,01:06,,,01/20/2020,Call_Log_January_17_2020_to_January_21_2020.pdf,11
,,Suspicious M/V,,Services Rendered- PD,No,,140 BROADMEADOW RD,Marlborough,,,Marlborough PD,,01:40,,,01/20/2020,Call_Log_January_17_2020_to_January_21_2020.pdf,11
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,235 WEST MAIN ST @ 16 BEACH ST,Marlborough,,,Marlborough PD,,02:10,,,01/20/2020,Call_Log_January_17_2020_to_January_21_2020.pdf,11
,,DISTURBANCE,,Unfounded,No,,45 LAKESIDE AVE,Marlborough,,,Marlborough PD,,05:21,,,01/20/2020,Call_Log_January_17_2020_to_January_21_2020.pdf,11
,,MOTOR VEHICLE STOP,,Report,Yes,,656 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,05:32,,,01/20/2020,Call_Log_January_17_2020_to_January_21_2020.pdf,11
,,Medical,,Services Rendered- FD,No,,17 GARABED BLVD,Marlborough,,,Marlborough PD,,05:45,,,01/20/2020,Call_Log_January_17_2020_to_January_21_2020.pdf,11
,,Ambulance Assist,,Services Rendered- PD,No,,17 GARABED BLVD,Marlborough,,,Marlborough PD,,05:45,,,01/20/2020,Call_Log_January_17_2020_to_January_21_2020.pdf,11
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,982 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,06:29,,,01/20/2020,Call_Log_January_17_2020_to_January_21_2020.pdf,11
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,WILLIAMS ST,Marlborough,,,Marlborough PD,,06:58,,,01/20/2020,Call_Log_January_17_2020_to_January_21_2020.pdf,11
,,FOUND/LOST PROPERTY,,Report,Yes,,155 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,07:08,,,01/20/2020,Call_Log_January_17_2020_to_January_21_2020.pdf,11
,,Medical,,Transported to Hospital,No,,127 WAGON HILL RD,Marlborough,,,Marlborough PD,,07:10,,,01/20/2020,Call_Log_January_17_2020_to_January_21_2020.pdf,11
,,Ambulance Assist,,Services Rendered- PD,No,,127 WAGON HILL RD,Marlborough,,,Marlborough PD,,07:11,,,01/20/2020,Call_Log_January_17_2020_to_January_21_2020.pdf,11
,,Medical,,Services Rendered- FD,No,,24 BIGELOW ST,Marlborough,,,Marlborough PD,,07:28,,,01/20/2020,Call_Log_January_17_2020_to_January_21_2020.pdf,11
,,Ambulance Assist,,Services Rendered- PD,No,,24 BIGELOW ST,Marlborough,,,Marlborough PD,,07:28,,,01/20/2020,Call_Log_January_17_2020_to_January_21_2020.pdf,11
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,247 MAPLE ST Apt. #A,Marlborough,,,Marlborough PD,,07:45,,,01/20/2020,Call_Log_January_17_2020_to_January_21_2020.pdf,11
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,519 HOSMER ST @ 14 PRINCESS RD,Marlborough,,,Marlborough PD,,07:49,,,01/20/2020,Call_Log_January_17_2020_to_January_21_2020.pdf,11
,,Medical,,Transported to Hospital,No,,24 ALAN RD,Marlborough,,,Marlborough PD,,09:36,,,01/20/2020,Call_Log_January_17_2020_to_January_21_2020.pdf,11
,,LARCENY,,Report,Yes,,46 ARNOLD ST,Marlborough,,,Marlborough PD,,09:38,,,01/20/2020,Call_Log_January_17_2020_to_January_21_2020.pdf,11
,,Ambulance Assist,,Services Rendered- PD,No,,24 ALAN RD,Marlborough,,,Marlborough PD,,09:40,,,01/20/2020,Call_Log_January_17_2020_to_January_21_2020.pdf,11
,,SUSPICIOUS ACTIVITY,,No Action Required,No,,115 BROADMEADOW RD,Marlborough,,,Marlborough PD,,09:43,,,01/20/2020,Call_Log_January_17_2020_to_January_21_2020.pdf,12
,,Suspicious M/V,,Services Rendered- PD,No,,158 PRENDEVILLE WAY,Marlborough,,,Marlborough PD,,10:35,,,01/20/2020,Call_Log_January_17_2020_to_January_21_2020.pdf,12
,,Medical,,Transported to Hospital,No,,100 PHELPS ST Apt. #1,Marlborough,,,Marlborough PD,,11:18,,,01/20/2020,Call_Log_January_17_2020_to_January_21_2020.pdf,12
,,Ambulance Assist,,Services Rendered- PD,No,,100 PHELPS ST Apt. #1,Marlborough,,,Marlborough PD,,11:18,,,01/20/2020,Call_Log_January_17_2020_to_January_21_2020.pdf,12
,,DISABLED MV,,Unfounded,No,,LAKESIDE AVE,Marlborough,,,Marlborough PD,,12:10,,,01/20/2020,Call_Log_January_17_2020_to_January_21_2020.pdf,12
,,FOUND/LOST PROPERTY,,Report,Yes,,149 DICENZO BLVD,Marlborough,,,Marlborough PD,,13:29,,,01/20/2020,Call_Log_January_17_2020_to_January_21_2020.pdf,12
,,SUSPICIOUS ACTIVITY,,Services Rendered- PD,No,,6 JEFFERSON ST,Marlborough,,,Marlborough PD,,13:48,,,01/20/2020,Call_Log_January_17_2020_to_January_21_2020.pdf,12
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,AMES ST @ REILLY WAY,Marlborough,,,Marlborough PD,,13:50,,,01/20/2020,Call_Log_January_17_2020_to_January_21_2020.pdf,12
,,Medical,,Transported to Hospital,No,,205 MILES STANDISH DR,Marlborough,,,Marlborough PD,,13:53,,,01/20/2020,Call_Log_January_17_2020_to_January_21_2020.pdf,12
,,Ambulance Assist,,Services Rendered- PD,No,,205 MILES STANDISH DR,Marlborough,,,Marlborough PD,,13:53,,,01/20/2020,Call_Log_January_17_2020_to_January_21_2020.pdf,12
,,LARCENY,,No Action Required,No,,666 FARM RD Apt. #6,Marlborough,,,Marlborough PD,,14:57,,,01/20/2020,Call_Log_January_17_2020_to_January_21_2020.pdf,12
,,MVA PROPERTY DAMAGE ONLY,,Services Rendered- PD,No,,150 SIMARANO DR,Marlborough,,,Marlborough PD,,15:22,,,01/20/2020,Call_Log_January_17_2020_to_January_21_2020.pdf,12
,,LARCENY,,Arrest(s) Made,Yes,20-33-AR,115 BROADMEADOW RD,Marlborough,,,Marlborough PD,,15:36,,,01/20/2020,Call_Log_January_17_2020_to_January_21_2020.pdf,12
,,Threats,,Services Rendered- PD,No,,340 MAPLE ST,Marlborough,,,Marlborough PD,,16:31,,,01/20/2020,Call_Log_January_17_2020_to_January_21_2020.pdf,12
,,Well being check,,Report,Yes,,240 MAIN ST,Marlborough,,,Marlborough PD,,16:39,,,01/20/2020,Call_Log_January_17_2020_to_January_21_2020.pdf,12
,,DPW Called Out,,Services Rendered- PD,No,,245 EAST MAIN ST Apt. #1,Marlborough,,,Marlborough PD,,16:47,,,01/20/2020,Call_Log_January_17_2020_to_January_21_2020.pdf,12
,,Ambulance Only,,Transported to Hospital,No,,240 MAIN ST,Marlborough,,,Marlborough PD,,17:08,,,01/20/2020,Call_Log_January_17_2020_to_January_21_2020.pdf,12
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,NORTHBORO ROAD EAST,Marlborough,,,Marlborough PD,,17:45,,,01/20/2020,Call_Log_January_17_2020_to_January_21_2020.pdf,12
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,355 BOLTON ST,Marlborough,,,Marlborough PD,,17:56,,,01/20/2020,Call_Log_January_17_2020_to_January_21_2020.pdf,12
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,80 GRANGER BLVD @ 29 SOUTH BOLTON ST,Marlborough,,,Marlborough PD,,18:03,,,01/20/2020,Call_Log_January_17_2020_to_January_21_2020.pdf,12
,,ASSIST OTHER AGENCY,,Report,Yes,,100 GRANGER BLVD Apt. #303,Marlborough,,,Marlborough PD,,19:02,,,01/20/2020,Call_Log_January_17_2020_to_January_21_2020.pdf,12
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,FIL-A - 36 APEX DR,Marlborough,,,Marlborough PD,,19:17,,,01/20/2020,Call_Log_January_17_2020_to_January_21_2020.pdf,12
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,75 SOUTH BOLTON ST,Marlborough,,,Marlborough PD,,19:20,,,01/20/2020,Call_Log_January_17_2020_to_January_21_2020.pdf,13
,,FOUND/LOST PROPERTY,,Report,Yes,,235 WEST MAIN ST Apt. #2,Marlborough,,,Marlborough PD,,19:31,,,01/20/2020,Call_Log_January_17_2020_to_January_21_2020.pdf,13
,,SHOPLIFTING,,Report,Yes,,627 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,20:07,,,01/20/2020,Call_Log_January_17_2020_to_January_21_2020.pdf,13
,,MVA PROPERTY DAMAGE ONLY,,Services Rendered- PD,No,,236 BOLTON ST @ 51 UNION ST,Marlborough,,,Marlborough PD,,20:13,,,01/20/2020,Call_Log_January_17_2020_to_January_21_2020.pdf,13
,,Ambulance Assist,,Services Rendered- PD,No,,19 NORTHBORO ROAD EAST Apt. #315,Marlborough,,,Marlborough PD,,20:40,,,01/20/2020,Call_Log_January_17_2020_to_January_21_2020.pdf,13
,,Medical,,Transported to Hospital,No,,19 NORTHBORO ROAD EAST,Marlborough,,,Marlborough PD,,20:42,,,01/20/2020,Call_Log_January_17_2020_to_January_21_2020.pdf,13
,,BUILDING CHECK,,Arrest(s) Made,Yes,20-34-AR,207 EAST MAIN ST,Marlborough,,,Marlborough PD,,20:43,,,01/20/2020,Call_Log_January_17_2020_to_January_21_2020.pdf,13
,,Ambulance Assist,,Services Rendered- PD,No,,450 BOSTON POST ROAD EAST Apt. #A501,Marlborough,,,Marlborough PD,,22:05,,,01/20/2020,Call_Log_January_17_2020_to_January_21_2020.pdf,13
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,72 FELTON ST @ 15 FORBES AVE,Marlborough,,,Marlborough PD,,22:06,,,01/20/2020,Call_Log_January_17_2020_to_January_21_2020.pdf,13
,,Medical,,Transported to Hospital,No,,450 BOSTON POST ROAD EAST Apt. #A501,Marlborough,,,Marlborough PD,,22:07,,,01/20/2020,Call_Log_January_17_2020_to_January_21_2020.pdf,13
