Dispatch Call ID Number,Dispatch Code,Call Description,Priority Level of Call,Call Disposition,Crime Incident Report Written,Crime Incident ID,Address Street,Address City,Address Zip,Geographic Coordinates,Police Division,Police Beat,Time of Call,Time of Dispatch,Time of Arrival,Date of Call,Source PDF File,Source Page
,,Eratic Operator,,Unfounded,No,,MAPLE ST,Marlborough,,,Marlborough PD,,02:58,,,02/27/2021,Call_Log_February_25_2021_to_March_1_2021.pdf,9
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,MAPLE ST,Marlborough,,,Marlborough PD,,03:12,,,02/27/2021,Call_Log_February_25_2021_to_March_1_2021.pdf,9
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,999 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,03:13,,,02/27/2021,Call_Log_February_25_2021_to_March_1_2021.pdf,9
,,Parking Violation,,Citation/Warning Issued,No,,62 ESSEX ST,Marlborough,,,Marlborough PD,,05:49,,,02/27/2021,Call_Log_February_25_2021_to_March_1_2021.pdf,9
,,Ambulance Assist,,Services Rendered- PD,No,,99 PLEASANT ST Apt. #303,Marlborough,,,Marlborough PD,,05:54,,,02/27/2021,Call_Log_February_25_2021_to_March_1_2021.pdf,9
,,"ALARM, BURGLAR",,Services Rendered- PD,No,,276 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,06:04,,,02/27/2021,Call_Log_February_25_2021_to_March_1_2021.pdf,9
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,276 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,06:14,,,02/27/2021,Call_Log_February_25_2021_to_March_1_2021.pdf,9
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,350 EAST MAIN ST,Marlborough,,,Marlborough PD,,06:16,,,02/27/2021,Call_Log_February_25_2021_to_March_1_2021.pdf,9
,,Medical,,Transported to Hospital,No,,1 D'ANGELO DR,Marlborough,,,Marlborough PD,,06:55,,,02/27/2021,Call_Log_February_25_2021_to_March_1_2021.pdf,9
,,Ambulance Assist,,Services Rendered- PD,No,,1 D'ANGELO DR,Marlborough,,,Marlborough PD,,06:55,,,02/27/2021,Call_Log_February_25_2021_to_March_1_2021.pdf,9
,,Medical,,Transported to Hospital,No,,370 HEMENWAY ST Apt. #305,Marlborough,,,Marlborough PD,,07:11,,,02/27/2021,Call_Log_February_25_2021_to_March_1_2021.pdf,9
,,Ambulance Assist,,Services Rendered- PD,No,,370 HEMENWAY ST Apt. #305,Marlborough,,,Marlborough PD,,07:12,,,02/27/2021,Call_Log_February_25_2021_to_March_1_2021.pdf,9
,,DISABLED MV,,Services Rendered- PD,No,,134 ELM ST @ 48 SUMNER ST,Marlborough,,,Marlborough PD,,07:31,,,02/27/2021,Call_Log_February_25_2021_to_March_1_2021.pdf,9
,,DISTURBANCE,,Report,Yes,,169 APEX DR,Marlborough,,,Marlborough PD,,08:28,,,02/27/2021,Call_Log_February_25_2021_to_March_1_2021.pdf,9
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,150 LOCKE DR,Marlborough,,,Marlborough PD,,08:46,,,02/27/2021,Call_Log_February_25_2021_to_March_1_2021.pdf,9
,,Medical,,Medical Assistance Rendered,No,,65 BERKLEY ST,Marlborough,,,Marlborough PD,,09:02,,,02/27/2021,Call_Log_February_25_2021_to_March_1_2021.pdf,9
,,Ambulance Assist,,Report,Yes,,65 BERKLEY ST,Marlborough,,,Marlborough PD,,09:06,,,02/27/2021,Call_Log_February_25_2021_to_March_1_2021.pdf,9
,,DISTURBANCE,,Report,Yes,,354 PLEASANT ST,Marlborough,,,Marlborough PD,,10:18,,,02/27/2021,Call_Log_February_25_2021_to_March_1_2021.pdf,9
,,ASSIST CITIZEN,,Services Rendered- PD,No,,600 HOSMER ST,Marlborough,,,Marlborough PD,,11:02,,,02/27/2021,Call_Log_February_25_2021_to_March_1_2021.pdf,10
,,ASSIST CITIZEN,,Services Rendered- PD,No,,112 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,11:14,,,02/27/2021,Call_Log_February_25_2021_to_March_1_2021.pdf,10
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,178 TAYLOR RD,Marlborough,,,Marlborough PD,,11:47,,,02/27/2021,Call_Log_February_25_2021_to_March_1_2021.pdf,10
,,MOTOR VEHICLE STOP,,Report,Yes,,576 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,12:21,,,02/27/2021,Call_Log_February_25_2021_to_March_1_2021.pdf,10
,,Police Assist,,No Action Required,No,,30 AMES PL Apt. #1,Marlborough,,,Marlborough PD,,12:46,,,02/27/2021,Call_Log_February_25_2021_to_March_1_2021.pdf,10
,,DISTURBANCE,,Report,Yes,,121 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,12:50,,,02/27/2021,Call_Log_February_25_2021_to_March_1_2021.pdf,10
,,Eratic Operator,,Report,Yes,,138 SIMPSON RD @ 7 NAUGLER AVE,Marlborough,,,Marlborough PD,,13:18,,,02/27/2021,Call_Log_February_25_2021_to_March_1_2021.pdf,10
,,MOTOR VEHICLE STOP,,CRIMINAL COMPLAINT,Yes,,355 BOSTON POST ROAD WEST @ 1 APPLEBRIAR LN,Marlborough,,,Marlborough PD,,13:29,,,02/27/2021,Call_Log_February_25_2021_to_March_1_2021.pdf,10
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,770 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,13:38,,,02/27/2021,Call_Log_February_25_2021_to_March_1_2021.pdf,10
,,Motor vehicle accident I,,Services Rendered- FD,No,,770 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,13:43,,,02/27/2021,Call_Log_February_25_2021_to_March_1_2021.pdf,10
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,315 BOLTON ST,Marlborough,,,Marlborough PD,,14:06,,,02/27/2021,Call_Log_February_25_2021_to_March_1_2021.pdf,10
,,DISTURBANCE,,Unfounded,No,,181 BOSTON POST ROAD WEST Apt. #782,Marlborough,,,Marlborough PD,,15:02,,,02/27/2021,Call_Log_February_25_2021_to_March_1_2021.pdf,10
,,Harassment,,Report,Yes,,[MAR 7159] 122 SHAWMUT AVE,Marlborough,,,Marlborough PD,,16:14,,,02/27/2021,Call_Log_February_25_2021_to_March_1_2021.pdf,10
,,ASSIST CITIZEN,,Report,Yes,,10 BARRACUDA DR,Marlborough,,,Marlborough PD,,16:26,,,02/27/2021,Call_Log_February_25_2021_to_March_1_2021.pdf,10
,,"ALARM, BURGLAR",,No Action Required,No,,200 CONCORD RD,Marlborough,,,Marlborough PD,,17:43,,,02/27/2021,Call_Log_February_25_2021_to_March_1_2021.pdf,10
,,DISTURBANCE,,Arrest(s) Made,Yes,,15 MANNING ST,Marlborough,,,Marlborough PD,,18:10,,,02/27/2021,Call_Log_February_25_2021_to_March_1_2021.pdf,10
,,Well being check,,Services Rendered- PD,No,,42 BRIARWOOD LN Apt. #3,Marlborough,,,Marlborough PD,,18:32,,,02/27/2021,Call_Log_February_25_2021_to_March_1_2021.pdf,10
,,Ambulance Assist,,Services Rendered- PD,No,,56 BROADMEADOW RD,Marlborough,,,Marlborough PD,,18:53,,,02/27/2021,Call_Log_February_25_2021_to_March_1_2021.pdf,10
,,Medical,,Medical Assistance Rendered,No,,56 BROADMEADOW RD,Marlborough,,,Marlborough PD,,18:54,,,02/27/2021,Call_Log_February_25_2021_to_March_1_2021.pdf,10
,,FOUND/LOST PROPERTY,,Report,Yes,,[MAR 3199] 9 GRANT ST,Marlborough,,,Marlborough PD,,19:16,,,02/27/2021,Call_Log_February_25_2021_to_March_1_2021.pdf,10
,,Suspicious M/V,,Services Rendered- PD,No,,21 APEX DR,Marlborough,,,Marlborough PD,,19:46,,,02/27/2021,Call_Log_February_25_2021_to_March_1_2021.pdf,11
,,Medical,,Medical Assistance Rendered,No,,169B BROADMEADOW RD Apt. #2,Marlborough,,,Marlborough PD,,22:02,,,02/27/2021,Call_Log_February_25_2021_to_March_1_2021.pdf,11
,,Ambulance Assist,,Services Rendered- PD,No,,169 BROADMEADOW RD Apt. #B2,Marlborough,,,Marlborough PD,,22:02,,,02/27/2021,Call_Log_February_25_2021_to_March_1_2021.pdf,11
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,236 BOLTON ST @ 51 UNION ST,Marlborough,,,Marlborough PD,,22:03,,,02/27/2021,Call_Log_February_25_2021_to_March_1_2021.pdf,11
,,DISTURBANCE,,Report,Yes,,50 WILLIAMS ST Apt. #2,Marlborough,,,Marlborough PD,,22:13,,,02/27/2021,Call_Log_February_25_2021_to_March_1_2021.pdf,11
,,911 Hangup/Call,,Building Checked/Secured,No,,20 CRESCENT ST Apt. #6,Marlborough,,,Marlborough PD,,23:30,,,02/27/2021,Call_Log_February_25_2021_to_March_1_2021.pdf,11
,,Medical,,Services Rendered- FD,No,,99 PLEASANT ST Apt. #314,Marlborough,,,Marlborough PD,,23:58,,,02/27/2021,Call_Log_February_25_2021_to_March_1_2021.pdf,11
,,Ambulance Assist,,Services Rendered- PD,No,,99 PLEASANT ST Apt. #314,Marlborough,,,Marlborough PD,,00:00,,,02/28/2021,Call_Log_February_25_2021_to_March_1_2021.pdf,11
,,DISTURBANCE,,Services Rendered- PD,No,,211 EAST MAIN ST,Marlborough,,,Marlborough PD,,00:00,,,02/28/2021,Call_Log_February_25_2021_to_March_1_2021.pdf,11
,,DISTURBANCE,,Report,Yes,,105 APEX DR Apt. #229,Marlborough,,,Marlborough PD,,01:23,,,02/28/2021,Call_Log_February_25_2021_to_March_1_2021.pdf,11
,,DISABLED MV,,Services Rendered- PD,No,,319 EAST MAIN ST Apt. #A,Marlborough,,,Marlborough PD,,01:38,,,02/28/2021,Call_Log_February_25_2021_to_March_1_2021.pdf,11
,,DISTURBANCE,,Services Rendered- PD,No,,175 AMES ST Apt. #4303,Marlborough,,,Marlborough PD,,02:02,,,02/28/2021,Call_Log_February_25_2021_to_March_1_2021.pdf,11
,,Parking Violation,,Report,Yes,,147 MAIN ST,Marlborough,,,Marlborough PD,,02:34,,,02/28/2021,Call_Log_February_25_2021_to_March_1_2021.pdf,11
,,Ambulance Assist,,Report,Yes,,509 LINCOLN ST Apt. #4,Marlborough,,,Marlborough PD,,02:46,,,02/28/2021,Call_Log_February_25_2021_to_March_1_2021.pdf,11
,,Ambulance Only,,Services Rendered- FD,No,,509 LINCOLN ST Apt. #4,Marlborough,,,Marlborough PD,,02:49,,,02/28/2021,Call_Log_February_25_2021_to_March_1_2021.pdf,11
,,ASSIST CITIZEN,,Services Rendered- PD,No,,169 APEX DR,Marlborough,,,Marlborough PD,,03:03,,,02/28/2021,Call_Log_February_25_2021_to_March_1_2021.pdf,11
,,Well being check,,Services Rendered- PD,No,,175 AMES ST Apt. #4303,Marlborough,,,Marlborough PD,,03:24,,,02/28/2021,Call_Log_February_25_2021_to_March_1_2021.pdf,11
,,Ambulance Assist,,Services Rendered- PD,No,,99 PLEASANT ST Apt. #105,Marlborough,,,Marlborough PD,,04:12,,,02/28/2021,Call_Log_February_25_2021_to_March_1_2021.pdf,11
,,Medical,,Services Rendered- FD,No,,99 PLEASANT ST Apt. #105,Marlborough,,,Marlborough PD,,04:12,,,02/28/2021,Call_Log_February_25_2021_to_March_1_2021.pdf,12
,,Parking Violation,,Citation/Warning Issued,No,,FAHEY ST,Marlborough,,,Marlborough PD,,04:45,,,02/28/2021,Call_Log_February_25_2021_to_March_1_2021.pdf,12
,,Ambulance Assist,,Services Rendered- PD,No,,99 PLEASANT ST Apt. #222,Marlborough,,,Marlborough PD,,05:36,,,02/28/2021,Call_Log_February_25_2021_to_March_1_2021.pdf,12
,,Medical,,Services Rendered- FD,No,,99 PLEASANT ST Apt. #222,Marlborough,,,Marlborough PD,,05:36,,,02/28/2021,Call_Log_February_25_2021_to_March_1_2021.pdf,12
,,DPW Called Out,,Services Rendered- PD,No,,355 BOLTON ST,Marlborough,,,Marlborough PD,,05:50,,,02/28/2021,Call_Log_February_25_2021_to_March_1_2021.pdf,12
,,Well being check,,Report,Yes,,40 SAINT IVES WAY Apt. #31,Marlborough,,,Marlborough PD,,07:08,,,02/28/2021,Call_Log_February_25_2021_to_March_1_2021.pdf,12
,,Medical,,Medical Assistance Rendered,No,,28 MILL STREET CENTRAL,Marlborough,,,Marlborough PD,,07:34,,,02/28/2021,Call_Log_February_25_2021_to_March_1_2021.pdf,12
,,Medical,,Medical Assistance Rendered,No,,230 BROADMEADOW RD,Marlborough,,,Marlborough PD,,07:40,,,02/28/2021,Call_Log_February_25_2021_to_March_1_2021.pdf,12
,,Ambulance Assist,,Services Rendered- PD,No,,230 BROADMEADOW RD,Marlborough,,,Marlborough PD,,07:40,,,02/28/2021,Call_Log_February_25_2021_to_March_1_2021.pdf,12
,,Ambulance Assist,,Services Rendered- PD,No,,498 LINCOLN ST Apt. #3,Marlborough,,,Marlborough PD,,08:10,,,02/28/2021,Call_Log_February_25_2021_to_March_1_2021.pdf,12
,,Medical,,Medical Assistance Rendered,No,,496 LINCOLN ST Apt. #3,Marlborough,,,Marlborough PD,,08:12,,,02/28/2021,Call_Log_February_25_2021_to_March_1_2021.pdf,12
,,Ambulance Assist,,Services Rendered- PD,No,,400 HEMENWAY ST,Marlborough,,,Marlborough PD,,08:33,,,02/28/2021,Call_Log_February_25_2021_to_March_1_2021.pdf,12
,,Medical,,Medical Assistance Rendered,No,,400 HEMENWAY ST Apt. #252,Marlborough,,,Marlborough PD,,08:33,,,02/28/2021,Call_Log_February_25_2021_to_March_1_2021.pdf,12
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,153 MAIN ST Apt. #1,Marlborough,,,Marlborough PD,,09:11,,,02/28/2021,Call_Log_February_25_2021_to_March_1_2021.pdf,12
,,Ambulance Assist,,Services Rendered- PD,No,,757 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,09:16,,,02/28/2021,Call_Log_February_25_2021_to_March_1_2021.pdf,12
,,Medical,,Medical Assistance Rendered,No,,757 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,09:16,,,02/28/2021,Call_Log_February_25_2021_to_March_1_2021.pdf,12
,,Medical,,Medical Assistance Rendered,No,,99 PLEASANT ST Apt. #215,Marlborough,,,Marlborough PD,,09:45,,,02/28/2021,Call_Log_February_25_2021_to_March_1_2021.pdf,12
,,Ambulance Assist,,Services Rendered- PD,No,,99 PLEASANT ST Apt. #215,Marlborough,,,Marlborough PD,,09:46,,,02/28/2021,Call_Log_February_25_2021_to_March_1_2021.pdf,12
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,289 FARM RD,Marlborough,,,Marlborough PD,,10:11,,,02/28/2021,Call_Log_February_25_2021_to_March_1_2021.pdf,13
,,Animal Complaint,,No Action Required,No,,11 ASHLEY LN,Marlborough,,,Marlborough PD,,10:18,,,02/28/2021,Call_Log_February_25_2021_to_March_1_2021.pdf,13
,,Medical,,Medical Assistance Rendered,No,,382 HEMENWAY ST Apt. #C,Marlborough,,,Marlborough PD,,10:47,,,02/28/2021,Call_Log_February_25_2021_to_March_1_2021.pdf,13
,,SUDDEN DEATH,,Report,Yes,,382 HEMENWAY ST Apt. #C,Marlborough,,,Marlborough PD,,10:51,,,02/28/2021,Call_Log_February_25_2021_to_March_1_2021.pdf,13
,,Ambulance Assist,,Services Rendered- PD,No,,186 RIDGE RD,Marlborough,,,Marlborough PD,,11:05,,,02/28/2021,Call_Log_February_25_2021_to_March_1_2021.pdf,13
,,Medical,,Medical Assistance Rendered,No,,186 RIDGE RD,Marlborough,,,Marlborough PD,,11:07,,,02/28/2021,Call_Log_February_25_2021_to_March_1_2021.pdf,13
,,SERVE SUMMONS,,Services Rendered- PD,No,,223 MAIN ST,Marlborough,,,Marlborough PD,,11:42,,,02/28/2021,Call_Log_February_25_2021_to_March_1_2021.pdf,13
,,"ALARM, BURGLAR",,Services Rendered- PD,No,,410 FOREST ST,Marlborough,,,Marlborough PD,,11:52,,,02/28/2021,Call_Log_February_25_2021_to_March_1_2021.pdf,13
,,Well being check,,Services Rendered- PD,No,,250 MAPLE ST,Marlborough,,,Marlborough PD,,11:55,,,02/28/2021,Call_Log_February_25_2021_to_March_1_2021.pdf,13
,,ASSIST CITIZEN,,Services Rendered- PD,No,,45 SHERMAN ST @ 322 FRAMINGHAM RD,Marlborough,,,Marlborough PD,,12:36,,,02/28/2021,Call_Log_February_25_2021_to_March_1_2021.pdf,13
,,Well being check,,Report,Yes,,53 WINTHROP ST,Marlborough,,,Marlborough PD,,13:26,,,02/28/2021,Call_Log_February_25_2021_to_March_1_2021.pdf,13
,,911 Hangup/Call,,Unfounded,No,,447 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,13:49,,,02/28/2021,Call_Log_February_25_2021_to_March_1_2021.pdf,13
,,VANDALISM,,Report,Yes,,66 NEIL ST,Marlborough,,,Marlborough PD,,13:50,,,02/28/2021,Call_Log_February_25_2021_to_March_1_2021.pdf,13
,,Medical,,Medical Assistance Rendered,No,,146 PHELPS ST,Marlborough,,,Marlborough PD,,13:53,,,02/28/2021,Call_Log_February_25_2021_to_March_1_2021.pdf,13
,,Ambulance Assist,,Services Rendered- PD,No,,146 PHELPS ST,Marlborough,,,Marlborough PD,,13:54,,,02/28/2021,Call_Log_February_25_2021_to_March_1_2021.pdf,13
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,601 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,14:13,,,02/28/2021,Call_Log_February_25_2021_to_March_1_2021.pdf,13
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,165 BROADMEADOW RD Apt. #A11,Marlborough,,,Marlborough PD,,14:24,,,02/28/2021,Call_Log_February_25_2021_to_March_1_2021.pdf,13
,,ASSIST OTHER AGENCY,,Unfounded,No,,355 BOLTON ST,Marlborough,,,Marlborough PD,,14:34,,,02/28/2021,Call_Log_February_25_2021_to_March_1_2021.pdf,13
,,Ambulance Assist,,Services Rendered- PD,No,,169 APEX DR,Marlborough,,,Marlborough PD,,15:20,,,02/28/2021,Call_Log_February_25_2021_to_March_1_2021.pdf,13
,,Medical,,Services Rendered- FD,No,,169 APEX DR,Marlborough,,,Marlborough PD,,15:21,,,02/28/2021,Call_Log_February_25_2021_to_March_1_2021.pdf,13
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,176 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,15:35,,,02/28/2021,Call_Log_February_25_2021_to_March_1_2021.pdf,14
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,420 LAKESIDE AVE,Marlborough,,,Marlborough PD,,16:35,,,02/28/2021,Call_Log_February_25_2021_to_March_1_2021.pdf,14
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,10 APEX DR,Marlborough,,,Marlborough PD,,16:50,,,02/28/2021,Call_Log_February_25_2021_to_March_1_2021.pdf,14
,,Parking Violation,,Services Rendered- PD,No,,22 BROAD ST,Marlborough,,,Marlborough PD,,16:54,,,02/28/2021,Call_Log_February_25_2021_to_March_1_2021.pdf,14
,,DISTURBANCE,,Report,Yes,,138 HOWE ST,Marlborough,,,Marlborough PD,,17:28,,,02/28/2021,Call_Log_February_25_2021_to_March_1_2021.pdf,14
,,MVA PROPERTY DAMAGE ONLY,,Services Rendered- PD,No,,200 BRIGHAM ST,Marlborough,,,Marlborough PD,,17:29,,,02/28/2021,Call_Log_February_25_2021_to_March_1_2021.pdf,14
,,Parking Violation,,Services Rendered- PD,No,,16 GRANT ST,Marlborough,,,Marlborough PD,,17:42,,,02/28/2021,Call_Log_February_25_2021_to_March_1_2021.pdf,14
,,Motor vehicle accident I,,Services Rendered- FD,No,,62 LINCOLN ST,Marlborough,,,Marlborough PD,,18:22,,,02/28/2021,Call_Log_February_25_2021_to_March_1_2021.pdf,14
,,MVA WITH INJURIES,,Report,Yes,,62 LINCOLN ST,Marlborough,,,Marlborough PD,,18:22,,,02/28/2021,Call_Log_February_25_2021_to_March_1_2021.pdf,14
,,"ALARM, HOLD-UP",,Services Rendered- PD,No,,199 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,18:23,,,02/28/2021,Call_Log_February_25_2021_to_March_1_2021.pdf,14
,,Medical,,Services Rendered- FD,No,,22 BROAD ST Apt. #112,Marlborough,,,Marlborough PD,,18:52,,,02/28/2021,Call_Log_February_25_2021_to_March_1_2021.pdf,14
,,911 Hangup/Call,,Services Rendered- PD,No,,336 EAST MAIN ST,Marlborough,,,Marlborough PD,,19:26,,,02/28/2021,Call_Log_February_25_2021_to_March_1_2021.pdf,14
,,Ambulance Assist,,Services Rendered- PD,No,,370 HEMENWAY ST,Marlborough,,,Marlborough PD,,19:29,,,02/28/2021,Call_Log_February_25_2021_to_March_1_2021.pdf,14
,,Medical,,Services Rendered- FD,No,,370 HEMENWAY ST Apt. #300,Marlborough,,,Marlborough PD,,19:29,,,02/28/2021,Call_Log_February_25_2021_to_March_1_2021.pdf,14
,,DISTURBANCE,,Report,Yes,,5 MOUNT PLEASANT TER,Marlborough,,,Marlborough PD,,20:18,,,02/28/2021,Call_Log_February_25_2021_to_March_1_2021.pdf,14
,,Medical,,Services Rendered- FD,No,,179 DICENZO BLVD,Marlborough,,,Marlborough PD,,20:36,,,02/28/2021,Call_Log_February_25_2021_to_March_1_2021.pdf,14
,,Ambulance Assist,,Services Rendered- PD,No,,179 DICENZO BLVD,Marlborough,,,Marlborough PD,,20:37,,,02/28/2021,Call_Log_February_25_2021_to_March_1_2021.pdf,14
,,DISTURBANCE,,Report,Yes,,22 BROAD ST Apt. #205,Marlborough,,,Marlborough PD,,20:55,,,02/28/2021,Call_Log_February_25_2021_to_March_1_2021.pdf,14
,,MOTOR VEHICLE STOP,,Report,Yes,,78 GRANGER BLVD @ 16 COTTING AVE,Marlborough,,,Marlborough PD,,21:06,,,02/28/2021,Call_Log_February_25_2021_to_March_1_2021.pdf,14
,,Medical,,Services Rendered- FD,No,,277 BOSTON POST ROAD WEST Apt. #200,Marlborough,,,Marlborough PD,,21:54,,,02/28/2021,Call_Log_February_25_2021_to_March_1_2021.pdf,15
,,Ambulance Only,,Services Rendered- FD,No,,56 FRAMINGHAM RD,Marlborough,,,Marlborough PD,,23:17,,,02/28/2021,Call_Log_February_25_2021_to_March_1_2021.pdf,15
,,Ambulance Assist,,Services Rendered- PD,No,,56 FRAMINGHAM RD,Marlborough,,,Marlborough PD,,23:18,,,02/28/2021,Call_Log_February_25_2021_to_March_1_2021.pdf,15
,,Ambulance Assist,,Services Rendered- PD,No,,78 FRANCIS ST,Marlborough,,,Marlborough PD,,00:14,,,03/01/2021,Call_Log_February_25_2021_to_March_1_2021.pdf,15
,,Medical,,Services Rendered- FD,No,,78 FRANCIS ST,Marlborough,,,Marlborough PD,,00:15,,,03/01/2021,Call_Log_February_25_2021_to_March_1_2021.pdf,15
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,130 BARTLETT ST,Marlborough,,,Marlborough PD,,05:10,,,03/01/2021,Call_Log_February_25_2021_to_March_1_2021.pdf,15
,,"ALARM, BURGLAR",,No Action Required,No,,500 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,06:58,,,03/01/2021,Call_Log_February_25_2021_to_March_1_2021.pdf,15
