Dispatch Call ID Number,Dispatch Code,Call Description,Priority Level of Call,Call Disposition,Crime Incident Report Written,Crime Incident ID,Address Street,Address City,Address Zip,Geographic Coordinates,Police Division,Police Beat,Time of Call,Time of Dispatch,Time of Arrival,Date of Call,Source PDF File,Source Page
,,MOTOR VEHICLE STOP,,Services Rendered- PD,No,,[MAR 3729] 117 BROAD ST @ 9 LACOUTURE CT,Marlborough,,,Marlborough PD,,11:17,,,02/08/2026,Call_Log_02-06-26_-_02-09-26.pdf,8
,,Ambulance Assist,,Services Rendered- PD,No,,121 NORTHBORO ROAD EAST Apt. #118,Marlborough,,,Marlborough PD,,11:22,,,02/08/2026,Call_Log_02-06-26_-_02-09-26.pdf,8
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,155 AMES ST,Marlborough,,,Marlborough PD,,12:09,,,02/08/2026,Call_Log_02-06-26_-_02-09-26.pdf,9
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,30 BRIARWOOD LN Apt. #7,Marlborough,,,Marlborough PD,,12:17,,,02/08/2026,Call_Log_02-06-26_-_02-09-26.pdf,9
,,ASSIST CITIZEN,,Services Rendered- PD,No,,45 LAKESIDE AVE Apt. #16,Marlborough,,,Marlborough PD,,12:21,,,02/08/2026,Call_Log_02-06-26_-_02-09-26.pdf,9
,,Ambulance Assist,,Services Rendered- PD,No,,28 BOUFFARD DR,Marlborough,,,Marlborough PD,,12:55,,,02/08/2026,Call_Log_02-06-26_-_02-09-26.pdf,9
,,BUILDING CHECK,,Building Checked/Secured,No,,135 NEIL ST,Marlborough,,,Marlborough PD,,13:52,,,02/08/2026,Call_Log_02-06-26_-_02-09-26.pdf,9
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,227 MAIN ST,Marlborough,,,Marlborough PD,,14:01,,,02/08/2026,Call_Log_02-06-26_-_02-09-26.pdf,9
,,MVA PROPERTY DAMAGE ONLY,,Services Rendered- PD,No,,413 LAKESIDE AVE,Marlborough,,,Marlborough PD,,14:06,,,02/08/2026,Call_Log_02-06-26_-_02-09-26.pdf,9
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,280 MAIN ST,Marlborough,,,Marlborough PD,,14:10,,,02/08/2026,Call_Log_02-06-26_-_02-09-26.pdf,9
,,MOTOR VEHICLE STOP,,CRIMINAL COMPLAINT,Yes,,340 LINCOLN ST,Marlborough,,,Marlborough PD,,15:06,,,02/08/2026,Call_Log_02-06-26_-_02-09-26.pdf,9
,,Private Tow,,Private tow,No,,601 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,15:11,,,02/08/2026,Call_Log_02-06-26_-_02-09-26.pdf,9
,,Well being check,,Services Rendered- PD,No,,6 WITHERBEE TER Apt. #B,Marlborough,,,Marlborough PD,,15:24,,,02/08/2026,Call_Log_02-06-26_-_02-09-26.pdf,9
,,MOTOR VEHICLE STOP,,Private tow,No,,65 SILVER LEAF WAY,Marlborough,,,Marlborough PD,,16:13,,,02/08/2026,Call_Log_02-06-26_-_02-09-26.pdf,9
,,Threats,,Report,Yes,,300 BOLTON ST,Marlborough,,,Marlborough PD,,17:14,,,02/08/2026,Call_Log_02-06-26_-_02-09-26.pdf,9
,,DISTURBANCE,,Report,Yes,,319 EAST MAIN ST Apt. #D12,Marlborough,,,Marlborough PD,,17:18,,,02/08/2026,Call_Log_02-06-26_-_02-09-26.pdf,9
,,Well being check,,Services Rendered- PD,No,,6 WITHERBEE TER Apt. #B,Marlborough,,,Marlborough PD,,17:41,,,02/08/2026,Call_Log_02-06-26_-_02-09-26.pdf,9
,,911 Hangup/Call,,Services Rendered- PD,No,,138 BLANCHETTE DR,Marlborough,,,Marlborough PD,,18:27,,,02/08/2026,Call_Log_02-06-26_-_02-09-26.pdf,9
,,DISABLED MV,,Services Rendered- PD,No,,114 ELM ST @ 43 FRANKLIN ST,Marlborough,,,Marlborough PD,,20:26,,,02/08/2026,Call_Log_02-06-26_-_02-09-26.pdf,9
,,ESCORT/TRANSPORT,,No Action Required,No,,135 NEIL ST,Marlborough,,,Marlborough PD,,20:55,,,02/08/2026,Call_Log_02-06-26_-_02-09-26.pdf,9
,,DISTURBANCE,,Unfounded,No,,11 CONVENIENCE STORE - 92 BROAD ST,Marlborough,,,Marlborough PD,,20:57,,,02/08/2026,Call_Log_02-06-26_-_02-09-26.pdf,9
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,157 UNION ST,Marlborough,,,Marlborough PD,,21:03,,,02/08/2026,Call_Log_02-06-26_-_02-09-26.pdf,9
,,911 Hangup/Call,,Services Rendered- PD,No,,275 MECHANIC ST,Marlborough,,,Marlborough PD,,21:43,,,02/08/2026,Call_Log_02-06-26_-_02-09-26.pdf,10
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,,Marlborough,,,Marlborough PD,,21:48,,,02/08/2026,Call_Log_02-06-26_-_02-09-26.pdf,10
,,DISTURBANCE,,Report,Yes,,125 EDINBORO ST,Marlborough,,,Marlborough PD,,22:05,,,02/08/2026,Call_Log_02-06-26_-_02-09-26.pdf,10
,,MOTOR VEHICLE STOP,,Report,Yes,,57 NEIL ST @ 12 GARFIELD ST,Marlborough,,,Marlborough PD,,22:23,,,02/08/2026,Call_Log_02-06-26_-_02-09-26.pdf,10
,,Suspicious M/V,,Services Rendered- PD,No,,WILLIAMS ST,Marlborough,,,Marlborough PD,,22:51,,,02/08/2026,Call_Log_02-06-26_-_02-09-26.pdf,10
,,Suspicious M/V,,Services Rendered- PD,No,,20 NEWTON ST,Marlborough,,,Marlborough PD,,23:01,,,02/08/2026,Call_Log_02-06-26_-_02-09-26.pdf,10
,,DISTURBANCE,,Services Rendered- PD,No,,141A BROADMEADOW RD Apt. #1,Marlborough,,,Marlborough PD,,00:15,,,02/09/2026,Call_Log_02-06-26_-_02-09-26.pdf,10
,,BUILDING CHECK,,Building Checked/Secured,No,,1 ROYAL CREST DR,Marlborough,,,Marlborough PD,,00:48,,,02/09/2026,Call_Log_02-06-26_-_02-09-26.pdf,10
,,Ambulance Assist,,Services Rendered- PD,No,,24 WINTHROP ST,Marlborough,,,Marlborough PD,,01:18,,,02/09/2026,Call_Log_02-06-26_-_02-09-26.pdf,10
,,Parking Violation,,Services Rendered- PD,No,,MADISON ST,Marlborough,,,Marlborough PD,,01:47,,,02/09/2026,Call_Log_02-06-26_-_02-09-26.pdf,10
,,SUSPICIOUS ACTIVITY,,Services Rendered- PD,No,,19 NORTHBORO ROAD EAST,Marlborough,,,Marlborough PD,,02:36,,,02/09/2026,Call_Log_02-06-26_-_02-09-26.pdf,10
,,MOTOR VEHICLE STOP,,Services Rendered- PD,No,,95 LINCOLN ST,Marlborough,,,Marlborough PD,,03:51,,,02/09/2026,Call_Log_02-06-26_-_02-09-26.pdf,10
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,451 BOLTON ST,Marlborough,,,Marlborough PD,,03:59,,,02/09/2026,Call_Log_02-06-26_-_02-09-26.pdf,10
,,Ambulance Assist,,Services Rendered- PD,No,,69 BENJAMIN RD,Marlborough,,,Marlborough PD,,04:59,,,02/09/2026,Call_Log_02-06-26_-_02-09-26.pdf,10
,,BUILDING CHECK,,Building Checked/Secured,No,,444 HOSMER ST,Marlborough,,,Marlborough PD,,05:28,,,02/09/2026,Call_Log_02-06-26_-_02-09-26.pdf,10
,,MOTOR VEHICLE STOP,,Building Checked/Secured,No,,8 HUDSON ST @ 159 MECHANIC ST,Marlborough,,,Marlborough PD,,06:26,,,02/09/2026,Call_Log_02-06-26_-_02-09-26.pdf,10
