Dispatch Call ID Number,Dispatch Code,Call Description,Priority Level of Call,Call Disposition,Crime Incident Report Written,Crime Incident ID,Address Street,Address City,Address Zip,Geographic Coordinates,Police Division,Police Beat,Time of Call,Time of Dispatch,Time of Arrival,Date of Call,Source PDF File,Source Page
,,Medical,,Services Rendered- FD,No,,730 FARM RD,Marlborough,,,Marlborough PD,,09:32,,,02/01/2024,Call_Log_February_1_2024_to_February_5_2024.pdf,1
,,Ambulance Assist,,Services Rendered- PD,No,,730 FARM RD,Marlborough,,,Marlborough PD,,09:33,,,02/01/2024,Call_Log_February_1_2024_to_February_5_2024.pdf,1
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,280 MAIN ST,Marlborough,,,Marlborough PD,,10:00,,,02/01/2024,Call_Log_February_1_2024_to_February_5_2024.pdf,1
,,Sex Offender Registration,,Report,Yes,,355 BOLTON ST,Marlborough,,,Marlborough PD,,11:20,,,02/01/2024,Call_Log_February_1_2024_to_February_5_2024.pdf,1
,,"ALARM, BURGLAR",,No Action Required,No,,200 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,11:21,,,02/01/2024,Call_Log_February_1_2024_to_February_5_2024.pdf,2
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,21 APEX DR,Marlborough,,,Marlborough PD,,11:48,,,02/01/2024,Call_Log_February_1_2024_to_February_5_2024.pdf,2
,,Eratic Operator,,Unfounded,No,,29 SOUTH BOLTON ST @ 80 GRANGER BLVD,Marlborough,,,Marlborough PD,,12:12,,,02/01/2024,Call_Log_February_1_2024_to_February_5_2024.pdf,2
,,ASSIST OTHER AGENCY,,Arrest(s) Made,Yes,,157 UNION ST,Marlborough,,,Marlborough PD,,12:28,,,02/01/2024,Call_Log_February_1_2024_to_February_5_2024.pdf,2
,,Well being check,,Services Rendered- PD,No,,63 SANDINI RD,Marlborough,,,Marlborough PD,,12:56,,,02/01/2024,Call_Log_February_1_2024_to_February_5_2024.pdf,2
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,265 HEMENWAY ST,Marlborough,,,Marlborough PD,,12:57,,,02/01/2024,Call_Log_February_1_2024_to_February_5_2024.pdf,2
,,Well being check,,Services Rendered- PD,No,,19 BRIGHAM ST Apt. #8,Marlborough,,,Marlborough PD,,13:01,,,02/01/2024,Call_Log_February_1_2024_to_February_5_2024.pdf,2
,,Fraud / Forgery,,Report,Yes,,125 ELM ST Apt. #1,Marlborough,,,Marlborough PD,,13:57,,,02/01/2024,Call_Log_February_1_2024_to_February_5_2024.pdf,2
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,86 MINEHAN LN,Marlborough,,,Marlborough PD,,14:00,,,02/01/2024,Call_Log_February_1_2024_to_February_5_2024.pdf,2
,,Well being check,,Services Rendered- PD,No,,28 MILL STREET CENTRAL,Marlborough,,,Marlborough PD,,14:08,,,02/01/2024,Call_Log_February_1_2024_to_February_5_2024.pdf,2
,,MISSING PERSON,,No Action Required,No,,179 LITTLEFIELD LN,Marlborough,,,Marlborough PD,,14:43,,,02/01/2024,Call_Log_February_1_2024_to_February_5_2024.pdf,2
,,Medical,,Medical Assistance Rendered,No,,37 CHANDLER ST,Marlborough,,,Marlborough PD,,14:53,,,02/01/2024,Call_Log_February_1_2024_to_February_5_2024.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,37 CHANDLER ST,Marlborough,,,Marlborough PD,,14:56,,,02/01/2024,Call_Log_February_1_2024_to_February_5_2024.pdf,2
,,Medical,,Medical Assistance Rendered,No,,57 MECHANIC ST,Marlborough,,,Marlborough PD,,15:12,,,02/01/2024,Call_Log_February_1_2024_to_February_5_2024.pdf,2
,,Well being check,,Services Rendered- PD,No,,118 HELEN DR,Marlborough,,,Marlborough PD,,15:14,,,02/01/2024,Call_Log_February_1_2024_to_February_5_2024.pdf,2
,,SUSPICIOUS ACTIVITY,,Services Rendered- PD,No,,319 EAST MAIN ST Apt. #A,Marlborough,,,Marlborough PD,,15:18,,,02/01/2024,Call_Log_February_1_2024_to_February_5_2024.pdf,2
,,Parking Violation,,Services Rendered- PD,No,,276 MAIN ST,Marlborough,,,Marlborough PD,,15:28,,,02/01/2024,Call_Log_February_1_2024_to_February_5_2024.pdf,2
,,DISTURBANCE,,Services Rendered- PD,No,,19 BRONTE WAY Apt. #30G,Marlborough,,,Marlborough PD,,15:41,,,02/01/2024,Call_Log_February_1_2024_to_February_5_2024.pdf,2
,,Threats,,Report,Yes,,45 CENTRAL ST,Marlborough,,,Marlborough PD,,15:41,,,02/01/2024,Call_Log_February_1_2024_to_February_5_2024.pdf,3
,,DISTURBANCE,,Report,Yes,,96 WILLIAMS ST,Marlborough,,,Marlborough PD,,15:55,,,02/01/2024,Call_Log_February_1_2024_to_February_5_2024.pdf,3
,,Medical,,Medical Assistance Rendered,No,,421 BOLTON ST Apt. #103,Marlborough,,,Marlborough PD,,16:06,,,02/01/2024,Call_Log_February_1_2024_to_February_5_2024.pdf,3
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,5 LINCOLN ST @ 6 STEVENS ST,Marlborough,,,Marlborough PD,,16:38,,,02/01/2024,Call_Log_February_1_2024_to_February_5_2024.pdf,3
,,Well being check,,Report,Yes,,181 BOSTON POST ROAD EAST Apt. #68,Marlborough,,,Marlborough PD,,16:54,,,02/01/2024,Call_Log_February_1_2024_to_February_5_2024.pdf,3
,,Motor vehicle accident I,,Services Rendered- FD,No,,28 GLEN ST,Marlborough,,,Marlborough PD,,17:01,,,02/01/2024,Call_Log_February_1_2024_to_February_5_2024.pdf,3
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,430 LAKESIDE AVE @ 14 GLEN ST,Marlborough,,,Marlborough PD,,17:02,,,02/01/2024,Call_Log_February_1_2024_to_February_5_2024.pdf,3
,,"ALARM, HOLD-UP",,Services Rendered- PD,No,,155 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,17:08,,,02/01/2024,Call_Log_February_1_2024_to_February_5_2024.pdf,3
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,643 LINCOLN ST @ 169 LAKESIDE AVE,Marlborough,,,Marlborough PD,,17:22,,,02/01/2024,Call_Log_February_1_2024_to_February_5_2024.pdf,3
,,VANDALISM,,Report,Yes,,138 VEGA RD,Marlborough,,,Marlborough PD,,17:44,,,02/01/2024,Call_Log_February_1_2024_to_February_5_2024.pdf,3
,,SHOPLIFTING,,Arrest(s) Made,Yes,24-34-AR,627 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,17:48,,,02/01/2024,Call_Log_February_1_2024_to_February_5_2024.pdf,3
,,Medical,,Medical Assistance Rendered,No,,1169 CONCORD RD,Marlborough,,,Marlborough PD,,17:57,,,02/01/2024,Call_Log_February_1_2024_to_February_5_2024.pdf,3
,,Well being check,,Services Rendered- PD,No,,157 UNION ST,Marlborough,,,Marlborough PD,,18:09,,,02/01/2024,Call_Log_February_1_2024_to_February_5_2024.pdf,3
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,209 MAIN ST,Marlborough,,,Marlborough PD,,18:11,,,02/01/2024,Call_Log_February_1_2024_to_February_5_2024.pdf,3
,,911 Hangup/Call,,Services Rendered- PD,No,,455 FOREST ST Apt. #D,Marlborough,,,Marlborough PD,,18:12,,,02/01/2024,Call_Log_February_1_2024_to_February_5_2024.pdf,3
,,Well being check,,Report,Yes,,118 HELEN DR,Marlborough,,,Marlborough PD,,18:20,,,02/01/2024,Call_Log_February_1_2024_to_February_5_2024.pdf,3
,,Well being check,,Services Rendered- PD,No,,98 ARNOLD STREET EXT,Marlborough,,,Marlborough PD,,18:51,,,02/01/2024,Call_Log_February_1_2024_to_February_5_2024.pdf,3
,,Medical,,Medical Assistance Rendered,No,,135 BROADMEADOW RD Apt. #4,Marlborough,,,Marlborough PD,,19:02,,,02/01/2024,Call_Log_February_1_2024_to_February_5_2024.pdf,3
,,DISTURBANCE,,Report,Yes,,175 AMES ST Apt. #4210,Marlborough,,,Marlborough PD,,19:36,,,02/01/2024,Call_Log_February_1_2024_to_February_5_2024.pdf,4
,,Fraud / Forgery,,Services Rendered- PD,No,,12 VALS LN,Marlborough,,,Marlborough PD,,20:19,,,02/01/2024,Call_Log_February_1_2024_to_February_5_2024.pdf,4
,,ASSIST CITIZEN,,Services Rendered- PD,No,,53 ALAN RD,Marlborough,,,Marlborough PD,,20:44,,,02/01/2024,Call_Log_February_1_2024_to_February_5_2024.pdf,4
,,COMPLAINT,,Services Rendered- PD,No,,17 ARNOLD ST Apt. #4,Marlborough,,,Marlborough PD,,21:15,,,02/01/2024,Call_Log_February_1_2024_to_February_5_2024.pdf,4
,,DISTURBANCE,,Services Rendered- PD,No,,44 PARK ST,Marlborough,,,Marlborough PD,,21:29,,,02/01/2024,Call_Log_February_1_2024_to_February_5_2024.pdf,4
,,RECOVERED PROPERTY,,Report,Yes,,100 MAIN ST,Marlborough,,,Marlborough PD,,21:46,,,02/01/2024,Call_Log_February_1_2024_to_February_5_2024.pdf,4
,,DISTURBANCE,,Unfounded,No,,165B BROADMEADOW RD Apt. #10,Marlborough,,,Marlborough PD,,00:35,,,02/02/2024,Call_Log_February_1_2024_to_February_5_2024.pdf,4
,,SUSPICIOUS ACTIVITY,,Services Rendered- PD,No,,100 GRANGER BLVD @ 20 FLORENCE ST,Marlborough,,,Marlborough PD,,02:37,,,02/02/2024,Call_Log_February_1_2024_to_February_5_2024.pdf,4
,,Suspicious M/V,,Services Rendered- PD,No,,525 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,02:53,,,02/02/2024,Call_Log_February_1_2024_to_February_5_2024.pdf,4
,,Parking Violation,,Citation/Warning Issued,No,,FRONT ST,Marlborough,,,Marlborough PD,,02:56,,,02/02/2024,Call_Log_February_1_2024_to_February_5_2024.pdf,4
,,Parking Violation,,Citation/Warning Issued,No,,WEST ST,Marlborough,,,Marlborough PD,,03:13,,,02/02/2024,Call_Log_February_1_2024_to_February_5_2024.pdf,4
,,SUSPICIOUS ACTIVITY,,Services Rendered- PD,No,,264 EAST MAIN ST Apt. #A,Marlborough,,,Marlborough PD,,03:50,,,02/02/2024,Call_Log_February_1_2024_to_February_5_2024.pdf,4
,,Medical,,Medical Assistance Rendered,No,,22 BROAD ST Apt. #418,Marlborough,,,Marlborough PD,,04:47,,,02/02/2024,Call_Log_February_1_2024_to_February_5_2024.pdf,4
,,Ambulance Assist,,Services Rendered- PD,No,,22 BROAD ST Apt. #418,Marlborough,,,Marlborough PD,,04:49,,,02/02/2024,Call_Log_February_1_2024_to_February_5_2024.pdf,4
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,22 MAPLE ST @ 11 WARREN AVE,Marlborough,,,Marlborough PD,,06:00,,,02/02/2024,Call_Log_February_1_2024_to_February_5_2024.pdf,4
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,41 FARM RD @ 1 SHERMAN ST,Marlborough,,,Marlborough PD,,06:05,,,02/02/2024,Call_Log_February_1_2024_to_February_5_2024.pdf,4
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,115 GRANGER BLVD @ 0 NEW ST,Marlborough,,,Marlborough PD,,06:13,,,02/02/2024,Call_Log_February_1_2024_to_February_5_2024.pdf,4
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,410 LAKESIDE AVE,Marlborough,,,Marlborough PD,,06:39,,,02/02/2024,Call_Log_February_1_2024_to_February_5_2024.pdf,4
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,587 FARM RD @ 5 COUNTRY LN,Marlborough,,,Marlborough PD,,06:50,,,02/02/2024,Call_Log_February_1_2024_to_February_5_2024.pdf,5
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,133 EAST MAIN ST,Marlborough,,,Marlborough PD,,06:52,,,02/02/2024,Call_Log_February_1_2024_to_February_5_2024.pdf,5
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,31 MAIN ST,Marlborough,,,Marlborough PD,,06:59,,,02/02/2024,Call_Log_February_1_2024_to_February_5_2024.pdf,5
,,MOTOR VEHICLE STOP,,Services Rendered- PD,No,,535 FARM RD,Marlborough,,,Marlborough PD,,07:06,,,02/02/2024,Call_Log_February_1_2024_to_February_5_2024.pdf,5
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,141 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,07:09,,,02/02/2024,Call_Log_February_1_2024_to_February_5_2024.pdf,5
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,59 BOLTON ST @ 99 FRANCIS ST,Marlborough,,,Marlborough PD,,07:28,,,02/02/2024,Call_Log_February_1_2024_to_February_5_2024.pdf,5
,,Medical,,Medical Assistance Rendered,No,,400 HEMENWAY ST Apt. #289,Marlborough,,,Marlborough PD,,08:52,,,02/02/2024,Call_Log_February_1_2024_to_February_5_2024.pdf,5
,,DISTURBANCE,,Report,Yes,,447 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,09:13,,,02/02/2024,Call_Log_February_1_2024_to_February_5_2024.pdf,5
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,176 BOSTON POST ROAD WEST @ 23 APEX DR,Marlborough,,,Marlborough PD,,09:45,,,02/02/2024,Call_Log_February_1_2024_to_February_5_2024.pdf,5
,,Medical,,Medical Assistance Rendered,No,,12 WILSHIRE WAY,Marlborough,,,Marlborough PD,,09:48,,,02/02/2024,Call_Log_February_1_2024_to_February_5_2024.pdf,5
,,Well being check,,No Action Required,No,,45 BARTLETT ST,Marlborough,,,Marlborough PD,,09:49,,,02/02/2024,Call_Log_February_1_2024_to_February_5_2024.pdf,5
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,1 BOLTON ST @ 91 MAIN ST,Marlborough,,,Marlborough PD,,10:05,,,02/02/2024,Call_Log_February_1_2024_to_February_5_2024.pdf,5
,,DISTURBANCE,,Report,Yes,,38 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,10:43,,,02/02/2024,Call_Log_February_1_2024_to_February_5_2024.pdf,5
,,Medical,,Medical Assistance Rendered,No,,421 BOLTON ST Apt. #129,Marlborough,,,Marlborough PD,,11:43,,,02/02/2024,Call_Log_February_1_2024_to_February_5_2024.pdf,5
,,Motor vehicle accident I,,Medical Assistance Rendered,No,,149 COOK LN @ 240 HILDRETH ST,Marlborough,,,Marlborough PD,,12:16,,,02/02/2024,Call_Log_February_1_2024_to_February_5_2024.pdf,5
,,DISTURBANCE,,Report,Yes,,35 BRIARWOOD LN Apt. #8,Marlborough,,,Marlborough PD,,12:17,,,02/02/2024,Call_Log_February_1_2024_to_February_5_2024.pdf,5
,,MVA WITH INJURIES,,Report,Yes,,149 COOK LN @ 240 HILDRETH ST,Marlborough,,,Marlborough PD,,12:18,,,02/02/2024,Call_Log_February_1_2024_to_February_5_2024.pdf,5
,,Fraud / Forgery,,Report,Yes,,88 REDBUD WAY Apt. #21,Marlborough,,,Marlborough PD,,12:34,,,02/02/2024,Call_Log_February_1_2024_to_February_5_2024.pdf,5
,,RECOVERED STOLEN MV,,Report,Yes,,24 ROYAL CREST DR,Marlborough,,,Marlborough PD,,12:47,,,02/02/2024,Call_Log_February_1_2024_to_February_5_2024.pdf,5
,,Police Assist,,Services Rendered- PD,No,,19 NORTHBORO ROAD EAST,Marlborough,,,Marlborough PD,,12:50,,,02/02/2024,Call_Log_February_1_2024_to_February_5_2024.pdf,5
,,MVA PROPERTY DAMAGE ONLY,,Unfounded,No,,601 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,12:54,,,02/02/2024,Call_Log_February_1_2024_to_February_5_2024.pdf,6
,,Medical,,Services Rendered- FD,No,,190 BOLTON ST Apt. #6,Marlborough,,,Marlborough PD,,12:58,,,02/02/2024,Call_Log_February_1_2024_to_February_5_2024.pdf,6
,,Medical,,Medical Assistance Rendered,No,,19 NORTHBORO ROAD EAST,Marlborough,,,Marlborough PD,,13:02,,,02/02/2024,Call_Log_February_1_2024_to_February_5_2024.pdf,6
,,Medical,,Services Rendered- FD,No,,165 AMES ST Apt. #3404,Marlborough,,,Marlborough PD,,13:50,,,02/02/2024,Call_Log_February_1_2024_to_February_5_2024.pdf,6
,,SUSPICIOUS ACTIVITY,,Arrest(s) Made,Yes,24-35-AR,495 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,14:12,,,02/02/2024,Call_Log_February_1_2024_to_February_5_2024.pdf,6
,,DISTURBANCE,,Report,Yes,,215 FITCHBURG ST,Marlborough,,,Marlborough PD,,14:56,,,02/02/2024,Call_Log_February_1_2024_to_February_5_2024.pdf,6
,,Ambulance Only,,Transported to Hospital,No,,400 BOLTON ST Apt. #124,Marlborough,,,Marlborough PD,,15:05,,,02/02/2024,Call_Log_February_1_2024_to_February_5_2024.pdf,6
,,Ambulance Assist,,Report,Yes,,400 BOLTON ST Apt. #124,Marlborough,,,Marlborough PD,,15:07,,,02/02/2024,Call_Log_February_1_2024_to_February_5_2024.pdf,6
,,SHOPLIFTING,,Report,Yes,,605 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,15:26,,,02/02/2024,Call_Log_February_1_2024_to_February_5_2024.pdf,6
,,Medical,,Medical Assistance Rendered,No,,421 BOLTON ST Apt. #101,Marlborough,,,Marlborough PD,,16:26,,,02/02/2024,Call_Log_February_1_2024_to_February_5_2024.pdf,6
,,SUSPICIOUS ACTIVITY,,Unfounded,No,,193 BOSTON POST ROAD WEST Apt. #C,Marlborough,,,Marlborough PD,,16:27,,,02/02/2024,Call_Log_February_1_2024_to_February_5_2024.pdf,6
,,Ambulance Assist,,Services Rendered- PD,No,,421 BOLTON ST Apt. #101,Marlborough,,,Marlborough PD,,16:29,,,02/02/2024,Call_Log_February_1_2024_to_February_5_2024.pdf,6
,,MVA PROPERTY DAMAGE ONLY,,Unfounded,No,,450 BOSTON POST ROAD EAST Apt. #A,Marlborough,,,Marlborough PD,,16:38,,,02/02/2024,Call_Log_February_1_2024_to_February_5_2024.pdf,6
,,COMPLAINT,,Services Rendered- PD,No,,51 HARRISON PL Apt. #1,Marlborough,,,Marlborough PD,,16:40,,,02/02/2024,Call_Log_February_1_2024_to_February_5_2024.pdf,6
,,DISABLED MV,,Report,Yes,,1 HOSMER ST @ 282 EAST MAIN ST,Marlborough,,,Marlborough PD,,17:50,,,02/02/2024,Call_Log_February_1_2024_to_February_5_2024.pdf,6
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,183 ASH ST,Marlborough,,,Marlborough PD,,18:29,,,02/02/2024,Call_Log_February_1_2024_to_February_5_2024.pdf,6
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,540 ELM ST @ 25 FERRECCHIA DR,Marlborough,,,Marlborough PD,,18:44,,,02/02/2024,Call_Log_February_1_2024_to_February_5_2024.pdf,6
,,SERVE SUMMONS,,Services Rendered- PD,No,,23 SHAWMUT AVE Apt. #3,Marlborough,,,Marlborough PD,,18:52,,,02/02/2024,Call_Log_February_1_2024_to_February_5_2024.pdf,6
,,DISTURBANCE,,Report,Yes,,56 FRAMINGHAM RD,Marlborough,,,Marlborough PD,,18:54,,,02/02/2024,Call_Log_February_1_2024_to_February_5_2024.pdf,7
,,Ambulance Only,,Transported to Hospital,No,,56 FRAMINGHAM RD,Marlborough,,,Marlborough PD,,19:02,,,02/02/2024,Call_Log_February_1_2024_to_February_5_2024.pdf,7
,,Private Tow,,Private tow,No,,447 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,19:21,,,02/02/2024,Call_Log_February_1_2024_to_February_5_2024.pdf,7
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,315 BOLTON ST @ 1 AGORITSAS DR,Marlborough,,,Marlborough PD,,19:36,,,02/02/2024,Call_Log_February_1_2024_to_February_5_2024.pdf,7
,,SERVE SUMMONS,,Services Rendered- PD,No,,83 GULBANKIAN DR,Marlborough,,,Marlborough PD,,19:49,,,02/02/2024,Call_Log_February_1_2024_to_February_5_2024.pdf,7
,,Medical,,Services Rendered- FD,No,,20 ARCADIA CIR,Marlborough,,,Marlborough PD,,20:19,,,02/02/2024,Call_Log_February_1_2024_to_February_5_2024.pdf,7
,,"ALARM, BURGLAR",,Services Rendered- PD,No,,573 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,21:07,,,02/02/2024,Call_Log_February_1_2024_to_February_5_2024.pdf,7
,,SERVE SUMMONS,,Services Rendered- PD,No,,66 NOLAN WAY,Marlborough,,,Marlborough PD,,21:49,,,02/02/2024,Call_Log_February_1_2024_to_February_5_2024.pdf,7
,,Medical,,Medical Assistance Rendered,No,,35 HOSMER ST Apt. #6,Marlborough,,,Marlborough PD,,22:00,,,02/02/2024,Call_Log_February_1_2024_to_February_5_2024.pdf,7
,,Ambulance Assist,,Services Rendered- PD,No,,35 HOSMER ST Apt. #6,Marlborough,,,Marlborough PD,,22:03,,,02/02/2024,Call_Log_February_1_2024_to_February_5_2024.pdf,7
,,Parking Violation,,Services Rendered- PD,No,,46 NORWOOD ST,Marlborough,,,Marlborough PD,,22:04,,,02/02/2024,Call_Log_February_1_2024_to_February_5_2024.pdf,7
,,911 Hangup/Call,,Report,Yes,,616 BOSTON POST ROAD EAST Apt. #A,Marlborough,,,Marlborough PD,,22:25,,,02/02/2024,Call_Log_February_1_2024_to_February_5_2024.pdf,7
,,Threats,,Services Rendered- PD,No,,5 WINTER AVE,Marlborough,,,Marlborough PD,,22:37,,,02/02/2024,Call_Log_February_1_2024_to_February_5_2024.pdf,7
,,Suspicious M/V,,Services Rendered- PD,No,,21 APEX DR,Marlborough,,,Marlborough PD,,22:42,,,02/02/2024,Call_Log_February_1_2024_to_February_5_2024.pdf,7
,,TRAFFIC CONTROL,,Services Rendered- PD,No,,14 STOW RD @ 108 CONCORD RD,Marlborough,,,Marlborough PD,,22:50,,,02/02/2024,Call_Log_February_1_2024_to_February_5_2024.pdf,7
,,DPW Called Out,,Services Rendered- PD,No,,223 STOW RD,Marlborough,,,Marlborough PD,,23:00,,,02/02/2024,Call_Log_February_1_2024_to_February_5_2024.pdf,7
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,127 DESIMONE DR,Marlborough,,,Marlborough PD,,23:05,,,02/02/2024,Call_Log_February_1_2024_to_February_5_2024.pdf,7
,,"ALARM, BURGLAR",,"False Alarm, Accidental",No,,32 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,01:23,,,02/03/2024,Call_Log_February_1_2024_to_February_5_2024.pdf,7
,,DISTURBANCE,,Report,Yes,,374 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,01:36,,,02/03/2024,Call_Log_February_1_2024_to_February_5_2024.pdf,8
,,Medical,,Services Rendered- FD,No,,374 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,01:45,,,02/03/2024,Call_Log_February_1_2024_to_February_5_2024.pdf,8
,,BUILDING CHECK,,Building Checked/Secured,No,,29 CRYSTAL BROOK WAY @ 44 CURTIS AVE,Marlborough,,,Marlborough PD,,02:17,,,02/03/2024,Call_Log_February_1_2024_to_February_5_2024.pdf,8
,,DISTURBANCE,,Report,Yes,,FAMILY RESIDENTIAL - 201 BROAD ST Apt. #1R,Marlborough,,,Marlborough PD,,02:38,,,02/03/2024,Call_Log_February_1_2024_to_February_5_2024.pdf,8
,,Suspicious M/V,,Services Rendered- PD,No,,413 LAKESIDE AVE,Marlborough,,,Marlborough PD,,02:51,,,02/03/2024,Call_Log_February_1_2024_to_February_5_2024.pdf,8
,,SUSPICIOUS ACTIVITY,,Services Rendered- PD,No,,250 MAPLE ST,Marlborough,,,Marlborough PD,,03:42,,,02/03/2024,Call_Log_February_1_2024_to_February_5_2024.pdf,8
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,410 LAKESIDE AVE,Marlborough,,,Marlborough PD,,03:57,,,02/03/2024,Call_Log_February_1_2024_to_February_5_2024.pdf,8
,,Suspicious M/V,,Services Rendered- PD,No,,277 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,04:12,,,02/03/2024,Call_Log_February_1_2024_to_February_5_2024.pdf,8
,,DPW Called Out,,Services Rendered- PD,No,,BOYD CIR,Marlborough,,,Marlborough PD,,04:48,,,02/03/2024,Call_Log_February_1_2024_to_February_5_2024.pdf,8
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,RT495 N (63A) RAMP TO 20E,Marlborough,,,Marlborough PD,,04:52,,,02/03/2024,Call_Log_February_1_2024_to_February_5_2024.pdf,8
,,Medical,,Services Rendered- FD,No,,400 HEMENWAY ST Apt. #133,Marlborough,,,Marlborough PD,,04:58,,,02/03/2024,Call_Log_February_1_2024_to_February_5_2024.pdf,8
