Dispatch Call ID Number,Dispatch Code,Call Description,Priority Level of Call,Call Disposition,Crime Incident Report Written,Crime Incident ID,Address Street,Address City,Address Zip,Geographic Coordinates,Police Division,Police Beat,Time of Call,Time of Dispatch,Time of Arrival,Date of Call,Source PDF File,Source Page
,,SUSPICIOUS ACTIVITY,,Services,No,,348 MILLHAM ST,Marlborough,,,Marlborough PD,,08:45,,,10/09/2020,Call_Log_October_9_2020_to_October_13_2020.pdf,1
,,MVA PROPERTY DAMAGE ONLY,,Services,No,,133 WEST MAIN ST,Marlborough,,,Marlborough PD,,08:52,,,10/09/2020,Call_Log_October_9_2020_to_October_13_2020.pdf,1
,,Medical,,Transported to Hospital,No,,178 KINGS GRANT RD,Marlborough,,,Marlborough PD,,09:00,,,10/09/2020,Call_Log_October_9_2020_to_October_13_2020.pdf,1
,,Ambulance Assist,,Services Rendered- PD,No,,178 KINGS GRANT RD,Marlborough,,,Marlborough PD,,09:02,,,10/09/2020,Call_Log_October_9_2020_to_October_13_2020.pdf,1
,,Parking Violation,,Could Not Locate,No,,RIVER ST,Marlborough,,,Marlborough PD,,09:13,,,10/09/2020,Call_Log_October_9_2020_to_October_13_2020.pdf,1
,,Parking Violation,,Could Not Locate,No,,MILL STREET CENTRAL,Marlborough,,,Marlborough PD,,09:16,,,10/09/2020,Call_Log_October_9_2020_to_October_13_2020.pdf,2
,,MOTOR VEHICLE STOP,,Citation/Warning,No,,171 WAYSIDE INN RD,Marlborough,,,Marlborough PD,,09:27,,,10/09/2020,Call_Log_October_9_2020_to_October_13_2020.pdf,2
,,Parking Violation,,Could Not Locate,No,,99 LAKESIDE AVE @ 30 WINTER AVE,Marlborough,,,Marlborough PD,,09:33,,,10/09/2020,Call_Log_October_9_2020_to_October_13_2020.pdf,2
,,Fraud / Forgery,,Services Rendered- PD,No,,538 HEMENWAY ST,Marlborough,,,Marlborough PD,,10:23,,,10/09/2020,Call_Log_October_9_2020_to_October_13_2020.pdf,2
,,MOTOR VEHICLE STOP,,Citation/Warning,No,,7 WALNUT ST,Marlborough,,,Marlborough PD,,10:25,,,10/09/2020,Call_Log_October_9_2020_to_October_13_2020.pdf,2
,,Parking Violation,,Citation/Warning Issued,No,,7 PRESTON ST @ 59 ELM ST,Marlborough,,,Marlborough PD,,10:43,,,10/09/2020,Call_Log_October_9_2020_to_October_13_2020.pdf,2
,,Suspicious M/V,,Services Rendered- PD,No,,181 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,11:14,,,10/09/2020,Call_Log_October_9_2020_to_October_13_2020.pdf,2
,,Medical,,Transported to Hospital,No,,49 HASTINGS ST,Marlborough,,,Marlborough PD,,11:21,,,10/09/2020,Call_Log_October_9_2020_to_October_13_2020.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,49 HASTINGS ST,Marlborough,,,Marlborough PD,,11:22,,,10/09/2020,Call_Log_October_9_2020_to_October_13_2020.pdf,2
,,MOTOR VEHICLE STOP,,Citation/Warning,No,,478 CONCORD RD @ 84 BEAMAN LN,Marlborough,,,Marlborough PD,,11:28,,,10/09/2020,Call_Log_October_9_2020_to_October_13_2020.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,400 HEMENWAY ST Apt. #182,Marlborough,,,Marlborough PD,,11:34,,,10/09/2020,Call_Log_October_9_2020_to_October_13_2020.pdf,2
,,Medical,,Services Rendered- FD,No,,400 HEMENWAY ST Apt. #182,Marlborough,,,Marlborough PD,,11:34,,,10/09/2020,Call_Log_October_9_2020_to_October_13_2020.pdf,2
,,RECOVERED PROPERTY,,Report,Yes,,267 MAPLE ST,Marlborough,,,Marlborough PD,,11:38,,,10/09/2020,Call_Log_October_9_2020_to_October_13_2020.pdf,2
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,222 EAST MAIN ST,Marlborough,,,Marlborough PD,,11:48,,,10/09/2020,Call_Log_October_9_2020_to_October_13_2020.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,400 HEMENWAY ST Apt. #220,Marlborough,,,Marlborough PD,,12:01,,,10/09/2020,Call_Log_October_9_2020_to_October_13_2020.pdf,2
,,Medical,,Transported to Hospital,No,,400 HEMENWAY ST Apt. #220,Marlborough,,,Marlborough PD,,12:02,,,10/09/2020,Call_Log_October_9_2020_to_October_13_2020.pdf,2
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,20 FLORENCE ST,Marlborough,,,Marlborough PD,,12:31,,,10/09/2020,Call_Log_October_9_2020_to_October_13_2020.pdf,2
,,DISTURBANCE,,Report,Yes,,110 FONTAINE ST,Marlborough,,,Marlborough PD,,12:44,,,10/09/2020,Call_Log_October_9_2020_to_October_13_2020.pdf,3
,,911 Hangup/Call,,Services Rendered- PD,No,,21 APEX DR Apt. #1A,Marlborough,,,Marlborough PD,,13:08,,,10/09/2020,Call_Log_October_9_2020_to_October_13_2020.pdf,3
,,ESCORT/TRANSPORT,,Services Rendered- PD,No,,45 WILLIAMS ST,Marlborough,,,Marlborough PD,,13:16,,,10/09/2020,Call_Log_October_9_2020_to_October_13_2020.pdf,3
,,VANDALISM,,Report,Yes,,431 BOLTON ST,Marlborough,,,Marlborough PD,,13:25,,,10/09/2020,Call_Log_October_9_2020_to_October_13_2020.pdf,3
,,Trespassing,,Report,Yes,,126 LIBERTY ST,Marlborough,,,Marlborough PD,,13:46,,,10/09/2020,Call_Log_October_9_2020_to_October_13_2020.pdf,3
,,Eratic Operator,,Report,Yes,,277 BOSTON POST ROAD WEST @ 175 AMES ST,Marlborough,,,Marlborough PD,,14:10,,,10/09/2020,Call_Log_October_9_2020_to_October_13_2020.pdf,3
,,TRAFFIC CONTROL,,Services Rendered- PD,No,,444 HOSMER ST,Marlborough,,,Marlborough PD,,14:15,,,10/09/2020,Call_Log_October_9_2020_to_October_13_2020.pdf,3
,,VANDALISM,,Report,Yes,,28 ROYAL CREST DR Apt. #5,Marlborough,,,Marlborough PD,,14:35,,,10/09/2020,Call_Log_October_9_2020_to_October_13_2020.pdf,3
,,Medical,,Services Rendered- FD,No,,175 LAKESIDE AVE,Marlborough,,,Marlborough PD,,14:38,,,10/09/2020,Call_Log_October_9_2020_to_October_13_2020.pdf,3
,,Fraud / Forgery,,Report,Yes,,197 SIMPSON RD,Marlborough,,,Marlborough PD,,14:45,,,10/09/2020,Call_Log_October_9_2020_to_October_13_2020.pdf,3
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,247 MAPLE ST Apt. #A,Marlborough,,,Marlborough PD,,15:16,,,10/09/2020,Call_Log_October_9_2020_to_October_13_2020.pdf,3
,,Medical,,Transported to Hospital,No,,400 HEMENWAY ST Apt. #227,Marlborough,,,Marlborough PD,,15:24,,,10/09/2020,Call_Log_October_9_2020_to_October_13_2020.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,400 HEMENWAY ST Apt. #227,Marlborough,,,Marlborough PD,,15:24,,,10/09/2020,Call_Log_October_9_2020_to_October_13_2020.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,382 LINCOLN ST,Marlborough,,,Marlborough PD,,15:37,,,10/09/2020,Call_Log_October_9_2020_to_October_13_2020.pdf,3
,,Medical,,Transported to Hospital,No,,382 LINCOLN ST,Marlborough,,,Marlborough PD,,15:38,,,10/09/2020,Call_Log_October_9_2020_to_October_13_2020.pdf,3
,,Medical,,Medical Assistance Rendered,No,,475 LINCOLN ST,Marlborough,,,Marlborough PD,,15:42,,,10/09/2020,Call_Log_October_9_2020_to_October_13_2020.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,475 LINCOLN ST Apt. #2,Marlborough,,,Marlborough PD,,15:42,,,10/09/2020,Call_Log_October_9_2020_to_October_13_2020.pdf,3
,,Medical,,Services Rendered- FD,No,,58 NEIL ST Apt. #2,Marlborough,,,Marlborough PD,,15:53,,,10/09/2020,Call_Log_October_9_2020_to_October_13_2020.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,370 HEMENWAY ST Apt. #300,Marlborough,,,Marlborough PD,,15:54,,,10/09/2020,Call_Log_October_9_2020_to_October_13_2020.pdf,4
,,Ambulance Assist,,Services Rendered- PD,No,,58 NEIL ST Apt. #2,Marlborough,,,Marlborough PD,,15:54,,,10/09/2020,Call_Log_October_9_2020_to_October_13_2020.pdf,4
,,Fraud / Forgery,,Report,Yes,,127 BEACH ST,Marlborough,,,Marlborough PD,,15:55,,,10/09/2020,Call_Log_October_9_2020_to_October_13_2020.pdf,4
,,Medical,,Transported to Hospital,No,,370 HEMENWAY ST Apt. #300,Marlborough,,,Marlborough PD,,15:57,,,10/09/2020,Call_Log_October_9_2020_to_October_13_2020.pdf,4
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,236 BOLTON ST @ 51 UNION ST,Marlborough,,,Marlborough PD,,16:06,,,10/09/2020,Call_Log_October_9_2020_to_October_13_2020.pdf,4
,,SUDDEN DEATH,,Report,Yes,,181 BOSTON POST ROAD WEST Apt. #558,Marlborough,,,Marlborough PD,,16:07,,,10/09/2020,Call_Log_October_9_2020_to_October_13_2020.pdf,4
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,111 HAYES MEMORIAL DR,Marlborough,,,Marlborough PD,,16:10,,,10/09/2020,Call_Log_October_9_2020_to_October_13_2020.pdf,4
,,Ambulance Only,,Medical Assistance Rendered,No,,181 BOSTON POST ROAD WEST Apt. #558,Marlborough,,,Marlborough PD,,16:33,,,10/09/2020,Call_Log_October_9_2020_to_October_13_2020.pdf,4
,,Fraud / Forgery,,Report,Yes,,169 WORSTER DR,Marlborough,,,Marlborough PD,,17:14,,,10/09/2020,Call_Log_October_9_2020_to_October_13_2020.pdf,4
,,Ambulance Assist,,Services Rendered- PD,No,,99 PLEASANT ST Apt. #228,Marlborough,,,Marlborough PD,,18:10,,,10/09/2020,Call_Log_October_9_2020_to_October_13_2020.pdf,4
,,Medical,,Transported to Hospital,No,,99 PLEASANT ST Apt. #228,Marlborough,,,Marlborough PD,,18:11,,,10/09/2020,Call_Log_October_9_2020_to_October_13_2020.pdf,4
,,SUSPICIOUS ACTIVITY,,Unfounded,No,,54 SOUTH BOLTON ST,Marlborough,,,Marlborough PD,,18:28,,,10/09/2020,Call_Log_October_9_2020_to_October_13_2020.pdf,4
,,DISTURBANCE,,Report,Yes,,601 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,18:49,,,10/09/2020,Call_Log_October_9_2020_to_October_13_2020.pdf,4
,,Medical,,Services Rendered- FD,No,,627 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,19:02,,,10/09/2020,Call_Log_October_9_2020_to_October_13_2020.pdf,4
,,MVA WITH INJURIES,,Services Rendered- PD,No,,202 EAST MAIN ST,Marlborough,,,Marlborough PD,,19:06,,,10/09/2020,Call_Log_October_9_2020_to_October_13_2020.pdf,4
,,pedestrian accident,,Transported to,No,,200 EAST MAIN ST,Marlborough,,,Marlborough PD,,19:06,,,10/09/2020,Call_Log_October_9_2020_to_October_13_2020.pdf,4
,,FOUND/LOST PROPERTY,,Report,Yes,,79 LAKESHORE DR,Marlborough,,,Marlborough PD,,19:24,,,10/09/2020,Call_Log_October_9_2020_to_October_13_2020.pdf,4
,,MOTOR VEHICLE STOP,,Services,No,,880 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,19:27,,,10/09/2020,Call_Log_October_9_2020_to_October_13_2020.pdf,5
,,DPW Called Out,,Services Rendered- PD,No,,265 STEVENS ST,Marlborough,,,Marlborough PD,,20:02,,,10/09/2020,Call_Log_October_9_2020_to_October_13_2020.pdf,5
,,Harassment,,Report,Yes,,22 WASHINGTON ST,Marlborough,,,Marlborough PD,,20:30,,,10/09/2020,Call_Log_October_9_2020_to_October_13_2020.pdf,5
,,DISTURBANCE,,Report,Yes,,132 HOSMER ST,Marlborough,,,Marlborough PD,,20:44,,,10/09/2020,Call_Log_October_9_2020_to_October_13_2020.pdf,5
,,Medical,,Transported to Hospital,No,,19 MAPLE ST,Marlborough,,,Marlborough PD,,20:45,,,10/09/2020,Call_Log_October_9_2020_to_October_13_2020.pdf,5
,,DISTURBANCE,,Report,Yes,,19 MAPLE ST,Marlborough,,,Marlborough PD,,20:46,,,10/09/2020,Call_Log_October_9_2020_to_October_13_2020.pdf,5
,,AUTO THEFT,,Report,Yes,,200 FOREST ST,Marlborough,,,Marlborough PD,,21:04,,,10/09/2020,Call_Log_October_9_2020_to_October_13_2020.pdf,5
,,SUSPICIOUS ACTIVITY,,Unfounded,No,,BIGELOW ST,Marlborough,,,Marlborough PD,,21:06,,,10/09/2020,Call_Log_October_9_2020_to_October_13_2020.pdf,5
,,Ambulance Only,,Transported to Hospital,No,,110 FONTAINE ST,Marlborough,,,Marlborough PD,,23:09,,,10/09/2020,Call_Log_October_9_2020_to_October_13_2020.pdf,5
,,Trespassing,,Unfounded,No,,169 APEX DR,Marlborough,,,Marlborough PD,,01:13,,,10/10/2020,Call_Log_October_9_2020_to_October_13_2020.pdf,5
,,Ambulance Assist,,Report,Yes,,153 BOLTON ST,Marlborough,,,Marlborough PD,,06:57,,,10/10/2020,Call_Log_October_9_2020_to_October_13_2020.pdf,5
,,pedestrian accident,,Transported to,No,,153 BOLTON ST,Marlborough,,,Marlborough PD,,06:58,,,10/10/2020,Call_Log_October_9_2020_to_October_13_2020.pdf,5
,,FOUND/LOST PROPERTY,,Services,No,,76 PORTER RD,Marlborough,,,Marlborough PD,,07:00,,,10/10/2020,Call_Log_October_9_2020_to_October_13_2020.pdf,5
,,MOTOR VEHICLE STOP,,Citation/Warning,No,,391 FARM RD @ 42 BIRCHWOOD DR,Marlborough,,,Marlborough PD,,07:40,,,10/10/2020,Call_Log_October_9_2020_to_October_13_2020.pdf,5
,,DPW Called Out,,Services Rendered- PD,No,,33 PARK ST,Marlborough,,,Marlborough PD,,07:49,,,10/10/2020,Call_Log_October_9_2020_to_October_13_2020.pdf,5
,,FOUND/LOST PROPERTY,,Report,Yes,,80 NEWTON ST,Marlborough,,,Marlborough PD,,08:35,,,10/10/2020,Call_Log_October_9_2020_to_October_13_2020.pdf,5
,,Medical,,Transported to Hospital,No,,181 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,09:41,,,10/10/2020,Call_Log_October_9_2020_to_October_13_2020.pdf,5
,,SUSPICIOUS ACTIVITY,,Report,Yes,,181 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,09:43,,,10/10/2020,Call_Log_October_9_2020_to_October_13_2020.pdf,6
,,VANDALISM,,Report,Yes,,172 WORSTER DR,Marlborough,,,Marlborough PD,,09:51,,,10/10/2020,Call_Log_October_9_2020_to_October_13_2020.pdf,6
,,Medical,,Transported to Hospital,No,,CROWLEY DR,Marlborough,,,Marlborough PD,,11:13,,,10/10/2020,Call_Log_October_9_2020_to_October_13_2020.pdf,6
,,Ambulance Assist,,Services Rendered- PD,No,,CROWLEY DR,Marlborough,,,Marlborough PD,,11:14,,,10/10/2020,Call_Log_October_9_2020_to_October_13_2020.pdf,6
,,ASSIST OTHER AGENCY,,Services,No,,170 GLEN ST,Marlborough,,,Marlborough PD,,11:46,,,10/10/2020,Call_Log_October_9_2020_to_October_13_2020.pdf,6
,,ASSIST CITIZEN,,Report,Yes,,159 MAIN ST Apt. #4,Marlborough,,,Marlborough PD,,12:19,,,10/10/2020,Call_Log_October_9_2020_to_October_13_2020.pdf,6
,,DISTURBANCE,,Report,Yes,,157 UNION ST,Marlborough,,,Marlborough PD,,12:45,,,10/10/2020,Call_Log_October_9_2020_to_October_13_2020.pdf,6
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,12 STONE HILL RD,Marlborough,,,Marlborough PD,,13:15,,,10/10/2020,Call_Log_October_9_2020_to_October_13_2020.pdf,6
,,ASSIST CITIZEN,,Services Rendered- PD,No,,216 MAPLE ST,Marlborough,,,Marlborough PD,,13:23,,,10/10/2020,Call_Log_October_9_2020_to_October_13_2020.pdf,6
,,Medical,,Transported to Hospital,No,,26 RIVER ST,Marlborough,,,Marlborough PD,,13:53,,,10/10/2020,Call_Log_October_9_2020_to_October_13_2020.pdf,6
,,Ambulance Assist,,Services Rendered- PD,No,,26 RIVER ST,Marlborough,,,Marlborough PD,,13:54,,,10/10/2020,Call_Log_October_9_2020_to_October_13_2020.pdf,6
,,Medical,,Transported to Hospital,No,,22 BROAD ST Apt. #B2,Marlborough,,,Marlborough PD,,14:43,,,10/10/2020,Call_Log_October_9_2020_to_October_13_2020.pdf,6
,,DPW Called Out,,Services Rendered- PD,No,,89 DUDLEY ST,Marlborough,,,Marlborough PD,,14:53,,,10/10/2020,Call_Log_October_9_2020_to_October_13_2020.pdf,6
,,ASSIST CITIZEN,,Services Rendered- PD,No,,[MAR 9003] 87 HOWLAND ST,Marlborough,,,Marlborough PD,,14:55,,,10/10/2020,Call_Log_October_9_2020_to_October_13_2020.pdf,6
,,Medical,,Transported to Hospital,No,,400 HEMENWAY ST Apt. #170,Marlborough,,,Marlborough PD,,15:10,,,10/10/2020,Call_Log_October_9_2020_to_October_13_2020.pdf,6
,,ASSIST CITIZEN,,Report,Yes,,76 CLINTON ST,Marlborough,,,Marlborough PD,,15:22,,,10/10/2020,Call_Log_October_9_2020_to_October_13_2020.pdf,6
,,LARCENY,,Report,Yes,,496 LINCOLN ST Apt. #11,Marlborough,,,Marlborough PD,,15:36,,,10/10/2020,Call_Log_October_9_2020_to_October_13_2020.pdf,6
,,911 Hangup/Call,,Services Rendered- PD,No,,181 BOSTON POST ROAD WEST Apt. #683,Marlborough,,,Marlborough PD,,16:56,,,10/10/2020,Call_Log_October_9_2020_to_October_13_2020.pdf,7
,,Animal Complaint,,Unfounded,No,,100 WILLIAMS ST,Marlborough,,,Marlborough PD,,17:17,,,10/10/2020,Call_Log_October_9_2020_to_October_13_2020.pdf,7
,,ASSIST CITIZEN,,Services Rendered- PD,No,,181 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,17:18,,,10/10/2020,Call_Log_October_9_2020_to_October_13_2020.pdf,7
,,911 Hangup/Call,,Services Rendered- PD,No,,33 PARIS ST Apt. #302,Marlborough,,,Marlborough PD,,17:30,,,10/10/2020,Call_Log_October_9_2020_to_October_13_2020.pdf,7
,,Medical,,Transported to Hospital,No,,149 PHELPS ST,Marlborough,,,Marlborough PD,,17:44,,,10/10/2020,Call_Log_October_9_2020_to_October_13_2020.pdf,7
,,Motor Vehicle Accident I I Services,,,No,,537 BOLTON ST @ 9 RESERVOIR ST,Marlborough,,,Marlborough PD,,17:47,,,10/10/2020,Call_Log_October_9_2020_to_October_13_2020.pdf,7
,,ASSIST CITIZEN,,Services Rendered- PD,No,,119 ELM ST Apt. #2,Marlborough,,,Marlborough PD,,17:55,,,10/10/2020,Call_Log_October_9_2020_to_October_13_2020.pdf,7
,,DISTURBANCE,,Report,Yes,,210 STEVENS ST,Marlborough,,,Marlborough PD,,18:30,,,10/10/2020,Call_Log_October_9_2020_to_October_13_2020.pdf,7
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,537 BOLTON ST @ 9 RESERVOIR ST,Marlborough,,,Marlborough PD,,18:40,,,10/10/2020,Call_Log_October_9_2020_to_October_13_2020.pdf,7
,,Medical,,Transported to Hospital,No,,157 CULLINANE DR,Marlborough,,,Marlborough PD,,19:18,,,10/10/2020,Call_Log_October_9_2020_to_October_13_2020.pdf,7
,,Ambulance Assist,,Services Rendered- PD,No,,157 CULLINANE DR,Marlborough,,,Marlborough PD,,19:20,,,10/10/2020,Call_Log_October_9_2020_to_October_13_2020.pdf,7
,,MVA PROPERTY DAMAGE ONLY,,Services,No,,1 EAST MAIN ST @ 2 MAIN ST,Marlborough,,,Marlborough PD,,19:22,,,10/10/2020,Call_Log_October_9_2020_to_October_13_2020.pdf,7
,,Well being check,,Services Rendered- PD,No,,5 WINTER AVE,Marlborough,,,Marlborough PD,,20:16,,,10/10/2020,Call_Log_October_9_2020_to_October_13_2020.pdf,7
,,Ambulance Assist,,Services Rendered- PD,No,,3 WITHERBEE TER Apt. #C,Marlborough,,,Marlborough PD,,20:39,,,10/10/2020,Call_Log_October_9_2020_to_October_13_2020.pdf,7
,,Medical,,Transported to Hospital,No,,3 WITHERBEE TER Apt. #C,Marlborough,,,Marlborough PD,,20:40,,,10/10/2020,Call_Log_October_9_2020_to_October_13_2020.pdf,7
,,Ambulance Assist,,Services Rendered- PD,No,,88 TAYLOR RD,Marlborough,,,Marlborough PD,,20:42,,,10/10/2020,Call_Log_October_9_2020_to_October_13_2020.pdf,7
,,Medical,,Transported to Hospital,No,,88 TAYLOR RD,Marlborough,,,Marlborough PD,,20:43,,,10/10/2020,Call_Log_October_9_2020_to_October_13_2020.pdf,7
,,Parking Violation,,Citation/Warning Issued,No,,39 AUSTEN WAY,Marlborough,,,Marlborough PD,,21:05,,,10/10/2020,Call_Log_October_9_2020_to_October_13_2020.pdf,7
,,SUSPICIOUS ACTIVITY,,Unfounded,No,,509 LINCOLN ST Apt. #1,Marlborough,,,Marlborough PD,,21:05,,,10/10/2020,Call_Log_October_9_2020_to_October_13_2020.pdf,8
,,MVA PROPERTY DAMAGE ONLY,,Services,No,,4 APTS - 196 WEST MAIN ST,Marlborough,,,Marlborough PD,,21:07,,,10/10/2020,Call_Log_October_9_2020_to_October_13_2020.pdf,8
,,DISTURBANCE,,Report,Yes,,17 EAST MAIN ST,Marlborough,,,Marlborough PD,,21:55,,,10/10/2020,Call_Log_October_9_2020_to_October_13_2020.pdf,8
,,FOUND/LOST PROPERTY,,Report,Yes,,BOLTON ST,Marlborough,,,Marlborough PD,,22:02,,,10/10/2020,Call_Log_October_9_2020_to_October_13_2020.pdf,8
,,Ambulance Assist,,Services Rendered- PD,No,,763 CONCORD RD,Marlborough,,,Marlborough PD,,23:13,,,10/10/2020,Call_Log_October_9_2020_to_October_13_2020.pdf,8
,,DISTURBANCE,,Report,Yes,,23 KIRBY ST Apt. #2,Marlborough,,,Marlborough PD,,23:15,,,10/10/2020,Call_Log_October_9_2020_to_October_13_2020.pdf,8
,,Medical,,Transported to Hospital,No,,763 CONCORD RD,Marlborough,,,Marlborough PD,,23:15,,,10/10/2020,Call_Log_October_9_2020_to_October_13_2020.pdf,8
,,DISTURBANCE,,Report,Yes,,612 HEMENWAY ST,Marlborough,,,Marlborough PD,,23:23,,,10/10/2020,Call_Log_October_9_2020_to_October_13_2020.pdf,8
,,DISTURBANCE,,Report,Yes,,23 KIRBY ST,Marlborough,,,Marlborough PD,,23:42,,,10/10/2020,Call_Log_October_9_2020_to_October_13_2020.pdf,8
,,ASSIST CITIZEN,,Report,Yes,,109 SILVER LEAF WAY Apt. #24,Marlborough,,,Marlborough PD,,00:29,,,10/11/2020,Call_Log_October_9_2020_to_October_13_2020.pdf,8
,,DISTURBANCE,,Report,Yes,,612 HEMENWAY ST,Marlborough,,,Marlborough PD,,00:30,,,10/11/2020,Call_Log_October_9_2020_to_October_13_2020.pdf,8
,,911 Hangup/Call,,Report,Yes,,109 COOK LN @ 2 REAGIN LN,Marlborough,,,Marlborough PD,,01:00,,,10/11/2020,Call_Log_October_9_2020_to_October_13_2020.pdf,8
,,DISTURBANCE,,Report,Yes,,23 KIRBY ST,Marlborough,,,Marlborough PD,,01:20,,,10/11/2020,Call_Log_October_9_2020_to_October_13_2020.pdf,8
,,DISTURBANCE,,Report,Yes,,5 MOUNT PLEASANT TER,Marlborough,,,Marlborough PD,,03:03,,,10/11/2020,Call_Log_October_9_2020_to_October_13_2020.pdf,8
,,MOTOR VEHICLE STOP,,Citation/Warning,No,,339 LINCOLN ST @ 66 MECHANIC ST,Marlborough,,,Marlborough PD,,03:42,,,10/11/2020,Call_Log_October_9_2020_to_October_13_2020.pdf,8
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,321 DICENZO BLVD,Marlborough,,,Marlborough PD,,03:44,,,10/11/2020,Call_Log_October_9_2020_to_October_13_2020.pdf,8
,,Medical,,Transported to Hospital,No,,88 REDBUD WAY Apt. #31,Marlborough,,,Marlborough PD,,03:46,,,10/11/2020,Call_Log_October_9_2020_to_October_13_2020.pdf,8
,,MOTOR VEHICLE STOP,,Report,Yes,,63 LINCOLN ST,Marlborough,,,Marlborough PD,,04:21,,,10/11/2020,Call_Log_October_9_2020_to_October_13_2020.pdf,9
,,ASSIST OTHER AGENCY,,Services,No,,48 ROBIN HOOD RD,Marlborough,,,Marlborough PD,,05:45,,,10/11/2020,Call_Log_October_9_2020_to_October_13_2020.pdf,9
,,SUSPICIOUS ACTIVITY,,Services,No,,MAIN ST,Marlborough,,,Marlborough PD,,05:49,,,10/11/2020,Call_Log_October_9_2020_to_October_13_2020.pdf,9
,,Private Tow,,Private tow,No,,BRIARWOOD LN,Marlborough,,,Marlborough PD,,06:47,,,10/11/2020,Call_Log_October_9_2020_to_October_13_2020.pdf,9
,,DISTURBANCE,,Report,Yes,,44 BRIARWOOD LN,Marlborough,,,Marlborough PD,,08:47,,,10/11/2020,Call_Log_October_9_2020_to_October_13_2020.pdf,9
