Dispatch Call ID Number,Dispatch Code,Call Description,Priority Level of Call,Call Disposition,Crime Incident Report Written,Crime Incident ID,Address Street,Address City,Address Zip,Geographic Coordinates,Police Division,Police Beat,Time of Call,Time of Dispatch,Time of Arrival,Date of Call,Source PDF File,Source Page
,,ASSIST CITIZEN,,Report,Yes,,355 BOLTON ST,Marlborough,,,Marlborough PD,,18:55,,,08/29/2018,Call_Log_August_29_2018_to_August_30_2018.pdf,2
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,27 SOUTH BOLTON ST,Marlborough,,,Marlborough PD,,19:42,,,08/29/2018,Call_Log_August_29_2018_to_August_30_2018.pdf,2
,,MVA PROPERTY DAMAGE ONLY,,Services Rendered- PD,No,,300 LAKESIDE AVE,Marlborough,,,Marlborough PD,,19:43,,,08/29/2018,Call_Log_August_29_2018_to_August_30_2018.pdf,2
,,DISTURBANCE,,Report,Yes,,21 PARIS ST,Marlborough,,,Marlborough PD,,19:45,,,08/29/2018,Call_Log_August_29_2018_to_August_30_2018.pdf,2
,,BUILDING CHECK,,Building Checked/Secured,No,,100 LAKESHORE DR,Marlborough,,,Marlborough PD,,19:51,,,08/29/2018,Call_Log_August_29_2018_to_August_30_2018.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,240 MAIN ST Apt. #217,Marlborough,,,Marlborough PD,,20:18,,,08/29/2018,Call_Log_August_29_2018_to_August_30_2018.pdf,2
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,119 WASHINGTON ST,Marlborough,,,Marlborough PD,,20:42,,,08/29/2018,Call_Log_August_29_2018_to_August_30_2018.pdf,2
,,911 Hangup/Call,,Services Rendered- PD,No,,181 BOSTON POST ROAD EAST Apt. #62,Marlborough,,,Marlborough PD,,20:59,,,08/29/2018,Call_Log_August_29_2018_to_August_30_2018.pdf,2
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,458 FARM RD @ 197 PHELPS ST,Marlborough,,,Marlborough PD,,21:02,,,08/29/2018,Call_Log_August_29_2018_to_August_30_2018.pdf,3
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,728 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,21:06,,,08/29/2018,Call_Log_August_29_2018_to_August_30_2018.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,175 MAPLE ST Apt. #502,Marlborough,,,Marlborough PD,,21:42,,,08/29/2018,Call_Log_August_29_2018_to_August_30_2018.pdf,3
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,100 CROWLEY DR,Marlborough,,,Marlborough PD,,22:10,,,08/29/2018,Call_Log_August_29_2018_to_August_30_2018.pdf,3
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,757 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,22:21,,,08/29/2018,Call_Log_August_29_2018_to_August_30_2018.pdf,3
,,Suspicious M/V,,Services Rendered- PD,No,,423 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,22:33,,,08/29/2018,Call_Log_August_29_2018_to_August_30_2018.pdf,3
,,SUSPICIOUS ACTIVITY,,Report,Yes,,28 EWALD AVE,Marlborough,,,Marlborough PD,,22:42,,,08/29/2018,Call_Log_August_29_2018_to_August_30_2018.pdf,3
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,75 LINCOLN ST,Marlborough,,,Marlborough PD,,22:42,,,08/29/2018,Call_Log_August_29_2018_to_August_30_2018.pdf,3
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,82 MELODY LN,Marlborough,,,Marlborough PD,,23:14,,,08/29/2018,Call_Log_August_29_2018_to_August_30_2018.pdf,3
,,911 Hangup/Call,,Services Rendered- PD,No,,100 WILLIAMS ST,Marlborough,,,Marlborough PD,,23:19,,,08/29/2018,Call_Log_August_29_2018_to_August_30_2018.pdf,3
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,STATION THREE - 260 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,23:24,,,08/29/2018,Call_Log_August_29_2018_to_August_30_2018.pdf,3
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,415 HOSMER ST @ 145 GRACE CIR,Marlborough,,,Marlborough PD,,23:42,,,08/29/2018,Call_Log_August_29_2018_to_August_30_2018.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,35 HOSMER ST Apt. #14,Marlborough,,,Marlborough PD,,23:48,,,08/29/2018,Call_Log_August_29_2018_to_August_30_2018.pdf,3
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,197 UNION ST,Marlborough,,,Marlborough PD,,00:11,,,08/30/2018,Call_Log_August_29_2018_to_August_30_2018.pdf,3
,,BUILDING CHECK,,Services Rendered- PD,No,,706 HOSMER ST,Marlborough,,,Marlborough PD,,01:10,,,08/30/2018,Call_Log_August_29_2018_to_August_30_2018.pdf,3
,,ESCORT/TRANSPORT,,Services Rendered- PD,No,,FARM RD,Marlborough,,,Marlborough PD,,01:15,,,08/30/2018,Call_Log_August_29_2018_to_August_30_2018.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,511 BIGELOW ST,Marlborough,,,Marlborough PD,,04:02,,,08/30/2018,Call_Log_August_29_2018_to_August_30_2018.pdf,3
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,720 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,05:47,,,08/30/2018,Call_Log_August_29_2018_to_August_30_2018.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,22 HARVARD ST,Marlborough,,,Marlborough PD,,05:50,,,08/30/2018,Call_Log_August_29_2018_to_August_30_2018.pdf,3
,,911 Hangup/Call,,Services Rendered- PD,No,,JEFFERSON ST,Marlborough,,,Marlborough PD,,06:30,,,08/30/2018,Call_Log_August_29_2018_to_August_30_2018.pdf,3
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,474 HOSMER ST,Marlborough,,,Marlborough PD,,06:59,,,08/30/2018,Call_Log_August_29_2018_to_August_30_2018.pdf,3
