Dispatch Call ID Number,Dispatch Code,Call Description,Priority Level of Call,Call Disposition,Crime Incident Report Written,Crime Incident ID,Address Street,Address City,Address Zip,Geographic Coordinates,Police Division,Police Beat,Time of Call,Time of Dispatch,Time of Arrival,Date of Call,Source PDF File,Source Page
,,DISTURBANCE,,Report,Yes,,98 PAQUIN DR,Marlborough,,,Marlborough PD,,17:27,,,08/23/2018,Call_Log_August_23_2018_to_August_24_2018.pdf,2
,,Police Assist,,Services Rendered- PD,No,,20 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,18:08,,,08/23/2018,Call_Log_August_23_2018_to_August_24_2018.pdf,2
,,B&E into M/V,,Report,Yes,,97 BRIMSMEAD ST,Marlborough,,,Marlborough PD,,18:34,,,08/23/2018,Call_Log_August_23_2018_to_August_24_2018.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,63 CHESTNUT ST,Marlborough,,,Marlborough PD,,18:45,,,08/23/2018,Call_Log_August_23_2018_to_August_24_2018.pdf,2
,,Animal Complaint,,Services Rendered- PD,No,,BROADMEADOW RD,Marlborough,,,Marlborough PD,,18:50,,,08/23/2018,Call_Log_August_23_2018_to_August_24_2018.pdf,2
,,DISTURBANCE,,Arrest(s) Made,Yes,,157 UNION ST,Marlborough,,,Marlborough PD,,19:14,,,08/23/2018,Call_Log_August_23_2018_to_August_24_2018.pdf,2
,,Medical,,Transported to Hospital,No,,59 EAST MAIN ST,Marlborough,,,Marlborough PD,,19:38,,,08/23/2018,Call_Log_August_23_2018_to_August_24_2018.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,56 EAST MAIN ST,Marlborough,,,Marlborough PD,,19:39,,,08/23/2018,Call_Log_August_23_2018_to_August_24_2018.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,99 PLEASANT ST Apt. #319,Marlborough,,,Marlborough PD,,20:17,,,08/23/2018,Call_Log_August_23_2018_to_August_24_2018.pdf,2
,,SUSPICIOUS ACTIVITY,,Report,Yes,,601 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,20:38,,,08/23/2018,Call_Log_August_23_2018_to_August_24_2018.pdf,2
,,Well being check,,Arrest(s) Made,Yes,,32 MAIN ST,Marlborough,,,Marlborough PD,,20:51,,,08/23/2018,Call_Log_August_23_2018_to_August_24_2018.pdf,2
,,ASSIST CITIZEN,,Services Rendered- PD,No,,269 MECHANIC ST,Marlborough,,,Marlborough PD,,22:11,,,08/23/2018,Call_Log_August_23_2018_to_August_24_2018.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,400 HEMENWAY ST Apt. #203,Marlborough,,,Marlborough PD,,22:13,,,08/23/2018,Call_Log_August_23_2018_to_August_24_2018.pdf,2
,,DISABLED MV,,Services Rendered- PD,No,,431 BOLTON ST,Marlborough,,,Marlborough PD,,22:50,,,08/23/2018,Call_Log_August_23_2018_to_August_24_2018.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,39 KINDER CIR,Marlborough,,,Marlborough PD,,03:33,,,08/24/2018,Call_Log_August_23_2018_to_August_24_2018.pdf,2
,,DISTURBANCE,,Report,Yes,,157 UNION ST,Marlborough,,,Marlborough PD,,04:59,,,08/24/2018,Call_Log_August_23_2018_to_August_24_2018.pdf,3
