Dispatch Call ID Number,Dispatch Code,Call Description,Priority Level of Call,Call Disposition,Crime Incident Report Written,Crime Incident ID,Address Street,Address City,Address Zip,Geographic Coordinates,Police Division,Police Beat,Time of Call,Time of Dispatch,Time of Arrival,Date of Call,Source PDF File,Source Page
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,560 SUDBURY ST,Marlborough,,,Marlborough PD,,10:11,,,02/08/2018,Call_Log_February_8_2018_to_February_9_2018.pdf,1
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,656 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,10:22,,,02/08/2018,Call_Log_February_8_2018_to_February_9_2018.pdf,1
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,300 STEARNS RD,Marlborough,,,Marlborough PD,,10:25,,,02/08/2018,Call_Log_February_8_2018_to_February_9_2018.pdf,1
,,DISABLED MV,,Services Rendered- PD,No,,105 LINCOLN ST,Marlborough,,,Marlborough PD,,10:35,,,02/08/2018,Call_Log_February_8_2018_to_February_9_2018.pdf,1
,,Fraud / Forgery,,Report,Yes,,24 SAINT MARTIN DR,Marlborough,,,Marlborough PD,,11:07,,,02/08/2018,Call_Log_February_8_2018_to_February_9_2018.pdf,1
,,Ambulance Assist,,Services Rendered- PD,No,,291 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,11:24,,,02/08/2018,Call_Log_February_8_2018_to_February_9_2018.pdf,1
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,250 BOLTON ST,Marlborough,,,Marlborough PD,,11:28,,,02/08/2018,Call_Log_February_8_2018_to_February_9_2018.pdf,2
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,21 APEX DR,Marlborough,,,Marlborough PD,,11:37,,,02/08/2018,Call_Log_February_8_2018_to_February_9_2018.pdf,2
,,911 Hangup/Call,,Building Checked/Secured,No,,22 BROAD ST,Marlborough,,,Marlborough PD,,12:00,,,02/08/2018,Call_Log_February_8_2018_to_February_9_2018.pdf,2
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,54 FRAMINGHAM RD,Marlborough,,,Marlborough PD,,12:00,,,02/08/2018,Call_Log_February_8_2018_to_February_9_2018.pdf,2
,,Private Tow,,Private tow,No,,192 BOLTON ST,Marlborough,,,Marlborough PD,,12:00,,,02/08/2018,Call_Log_February_8_2018_to_February_9_2018.pdf,2
,,LARCENY,,Report,Yes,,33 LOCKE DR Apt. #203,Marlborough,,,Marlborough PD,,12:05,,,02/08/2018,Call_Log_February_8_2018_to_February_9_2018.pdf,2
,,DISTURBANCE,,Report,Yes,,274 MAPLE ST,Marlborough,,,Marlborough PD,,12:08,,,02/08/2018,Call_Log_February_8_2018_to_February_9_2018.pdf,2
,,ASSAULT,,Report,Yes,,400 BOLTON ST,Marlborough,,,Marlborough PD,,12:26,,,02/08/2018,Call_Log_February_8_2018_to_February_9_2018.pdf,2
,,Private Tow,,Private tow,No,,31 BRIARWOOD LN,Marlborough,,,Marlborough PD,,12:32,,,02/08/2018,Call_Log_February_8_2018_to_February_9_2018.pdf,2
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,LANDRY DR,Marlborough,,,Marlborough PD,,12:38,,,02/08/2018,Call_Log_February_8_2018_to_February_9_2018.pdf,2
,,ASSIST CITIZEN,,Services Rendered- PD,No,,240 EAST MAIN ST,Marlborough,,,Marlborough PD,,12:40,,,02/08/2018,Call_Log_February_8_2018_to_February_9_2018.pdf,2
,,SUSPICIOUS ACTIVITY,,Services Rendered- PD,No,,78 VICTORIA LN,Marlborough,,,Marlborough PD,,12:42,,,02/08/2018,Call_Log_February_8_2018_to_February_9_2018.pdf,2
,,Trespassing,,Services Rendered- PD,No,,35 WEST MAIN ST,Marlborough,,,Marlborough PD,,13:02,,,02/08/2018,Call_Log_February_8_2018_to_February_9_2018.pdf,2
,,Well being check,,Services Rendered- PD,No,,122 STOW RD,Marlborough,,,Marlborough PD,,13:22,,,02/08/2018,Call_Log_February_8_2018_to_February_9_2018.pdf,2
,,FOUND/LOST PROPERTY,,Report,Yes,,300 LINCOLN ST,Marlborough,,,Marlborough PD,,13:46,,,02/08/2018,Call_Log_February_8_2018_to_February_9_2018.pdf,2
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,LAKESHORE DR,Marlborough,,,Marlborough PD,,14:00,,,02/08/2018,Call_Log_February_8_2018_to_February_9_2018.pdf,2
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,388 COOK LN @ 15 SUNSHINE DR,Marlborough,,,Marlborough PD,,14:04,,,02/08/2018,Call_Log_February_8_2018_to_February_9_2018.pdf,2
,,MVA WITH INJURIES,,Report,Yes,,236 BOLTON ST @ 51 UNION ST,Marlborough,,,Marlborough PD,,14:06,,,02/08/2018,Call_Log_February_8_2018_to_February_9_2018.pdf,2
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,155 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,14:35,,,02/08/2018,Call_Log_February_8_2018_to_February_9_2018.pdf,2
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,235 WEST MAIN ST @ 16 BEACH ST,Marlborough,,,Marlborough PD,,14:40,,,02/08/2018,Call_Log_February_8_2018_to_February_9_2018.pdf,2
,,DISABLED MV,,Services Rendered- PD,No,,322 MAPLE ST,Marlborough,,,Marlborough PD,,14:50,,,02/08/2018,Call_Log_February_8_2018_to_February_9_2018.pdf,2
,,DISABLED MV,,Services Rendered- PD,No,,BOLTON ST,Marlborough,,,Marlborough PD,,15:09,,,02/08/2018,Call_Log_February_8_2018_to_February_9_2018.pdf,2
,,Directed Patrol,,Citation/Warning Issued,No,,546 SUDBURY ST @ 1 STONE HILL RD,Marlborough,,,Marlborough PD,,15:44,,,02/08/2018,Call_Log_February_8_2018_to_February_9_2018.pdf,2
,,SUSPICIOUS ACTIVITY,,No Action Required,No,,169 APEX DR,Marlborough,,,Marlborough PD,,16:04,,,02/08/2018,Call_Log_February_8_2018_to_February_9_2018.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,509 LINCOLN ST Apt. #9,Marlborough,,,Marlborough PD,,16:15,,,02/08/2018,Call_Log_February_8_2018_to_February_9_2018.pdf,3
,,Harassment,,Report,Yes,,39 NEWTON ST Apt. #6,Marlborough,,,Marlborough PD,,16:22,,,02/08/2018,Call_Log_February_8_2018_to_February_9_2018.pdf,3
,,Well being check,,Services Rendered- PD,No,,240 MAIN ST Apt. #209,Marlborough,,,Marlborough PD,,16:23,,,02/08/2018,Call_Log_February_8_2018_to_February_9_2018.pdf,3
,,LARCENY,,Report,Yes,,601 DONALD J. LYNCH BLVD Apt. #N137,Marlborough,,,Marlborough PD,,16:25,,,02/08/2018,Call_Log_February_8_2018_to_February_9_2018.pdf,3
,,LARCENY,,Report,Yes,,423 HOSMER ST,Marlborough,,,Marlborough PD,,16:30,,,02/08/2018,Call_Log_February_8_2018_to_February_9_2018.pdf,3
,,Cell Check,,No Action Required,No,,601 DONALD J. LYNCH BLVD Apt. #N137,Marlborough,,,Marlborough PD,,16:30,,,02/08/2018,Call_Log_February_8_2018_to_February_9_2018.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,133 BROADMEADOW RD,Marlborough,,,Marlborough PD,,16:32,,,02/08/2018,Call_Log_February_8_2018_to_February_9_2018.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,370 HEMENWAY ST Apt. #216,Marlborough,,,Marlborough PD,,17:04,,,02/08/2018,Call_Log_February_8_2018_to_February_9_2018.pdf,3
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,601 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,17:10,,,02/08/2018,Call_Log_February_8_2018_to_February_9_2018.pdf,3
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,250 MAPLE ST,Marlborough,,,Marlborough PD,,17:35,,,02/08/2018,Call_Log_February_8_2018_to_February_9_2018.pdf,3
,,Police Assist,,Report,Yes,,22 BROAD ST Apt. #313,Marlborough,,,Marlborough PD,,18:05,,,02/08/2018,Call_Log_February_8_2018_to_February_9_2018.pdf,3
,,MVA PROPERTY DAMAGE ONLY,,Services Rendered- PD,No,,42 BOSTON POST ROAD EAST Apt. #1,Marlborough,,,Marlborough PD,,18:08,,,02/08/2018,Call_Log_February_8_2018_to_February_9_2018.pdf,3
,,911 Hangup/Call,,Services Rendered- PD,No,,769 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,18:17,,,02/08/2018,Call_Log_February_8_2018_to_February_9_2018.pdf,3
,,ASSIST CITIZEN,,Services Rendered- PD,No,,51 BRIARWOOD LN Apt. #7,Marlborough,,,Marlborough PD,,18:34,,,02/08/2018,Call_Log_February_8_2018_to_February_9_2018.pdf,3
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,547 BOSTON POST ROAD EAST Apt.,Marlborough,,,Marlborough PD,,18:38,,,02/08/2018,Call_Log_February_8_2018_to_February_9_2018.pdf,3
,,LARCENY,,Report,Yes,,601 DONALD J. LYNCH BLVD Apt. #N117A,Marlborough,,,Marlborough PD,,18:51,,,02/08/2018,Call_Log_February_8_2018_to_February_9_2018.pdf,3
,,DISABLED MV,,Services Rendered- PD,No,,333 EAST MAIN ST @ 10 COOK LN,Marlborough,,,Marlborough PD,,18:54,,,02/08/2018,Call_Log_February_8_2018_to_February_9_2018.pdf,3
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,302 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,19:33,,,02/08/2018,Call_Log_February_8_2018_to_February_9_2018.pdf,3
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,80 GRANGER BLVD @ 29 SOUTH BOLTON ST,Marlborough,,,Marlborough PD,,20:20,,,02/08/2018,Call_Log_February_8_2018_to_February_9_2018.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,280 BROADMEADOW RD,Marlborough,,,Marlborough PD,,20:28,,,02/08/2018,Call_Log_February_8_2018_to_February_9_2018.pdf,3
,,Well being check,,Services Rendered- PD,No,,80 BOLTON ST Apt. #1,Marlborough,,,Marlborough PD,,21:02,,,02/08/2018,Call_Log_February_8_2018_to_February_9_2018.pdf,3
,,SHOPLIFTING,,Report,Yes,,423 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,21:20,,,02/08/2018,Call_Log_February_8_2018_to_February_9_2018.pdf,3
,,Animal Complaint,,Services Rendered- PD,No,,78 O'MALLEY RD,Marlborough,,,Marlborough PD,,21:54,,,02/08/2018,Call_Log_February_8_2018_to_February_9_2018.pdf,3
,,BUILDING CHECK,,Services Rendered- PD,No,,28 BRIARWOOD LN,Marlborough,,,Marlborough PD,,22:40,,,02/08/2018,Call_Log_February_8_2018_to_February_9_2018.pdf,4
,,DISTURBANCE,,Report,Yes,,450 BOSTON POST ROAD EAST Apt. #A506,Marlborough,,,Marlborough PD,,22:48,,,02/08/2018,Call_Log_February_8_2018_to_February_9_2018.pdf,4
,,DPW Called Out,,Services Rendered- PD,No,,127 RAYMOND RD,Marlborough,,,Marlborough PD,,22:58,,,02/08/2018,Call_Log_February_8_2018_to_February_9_2018.pdf,4
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,ROUTE 495 N,Marlborough,,,Marlborough PD,,23:17,,,02/08/2018,Call_Log_February_8_2018_to_February_9_2018.pdf,4
,,911 Hangup/Call,,Report,Yes,,70 EAST MAIN ST Apt. #1,Marlborough,,,Marlborough PD,,23:22,,,02/08/2018,Call_Log_February_8_2018_to_February_9_2018.pdf,4
,,Ambulance Assist,,Services Rendered- PD,No,,111 BROADMEADOW RD Apt. #12,Marlborough,,,Marlborough PD,,23:30,,,02/08/2018,Call_Log_February_8_2018_to_February_9_2018.pdf,4
,,Suspicious M/V,,Services Rendered- PD,No,,771 BOSTON POST ROAD EAST Apt. #11,Marlborough,,,Marlborough PD,,23:37,,,02/08/2018,Call_Log_February_8_2018_to_February_9_2018.pdf,4
,,Private Tow,,Services Rendered- PD,No,,145 PLEASANT ST,Marlborough,,,Marlborough PD,,00:03,,,02/09/2018,Call_Log_February_8_2018_to_February_9_2018.pdf,4
,,Private Tow,,Services Rendered- PD,No,,169 PLEASANT ST,Marlborough,,,Marlborough PD,,00:05,,,02/09/2018,Call_Log_February_8_2018_to_February_9_2018.pdf,4
,,Private Tow,,Services Rendered- PD,No,,169 PLEASANT ST,Marlborough,,,Marlborough PD,,00:09,,,02/09/2018,Call_Log_February_8_2018_to_February_9_2018.pdf,4
,,Private Tow,,Services Rendered- PD,No,,98 BOLTON ST,Marlborough,,,Marlborough PD,,00:13,,,02/09/2018,Call_Log_February_8_2018_to_February_9_2018.pdf,4
,,MOTOR VEHICLE STOP,,CRIMINAL COMPLAINT,Yes,,694 FARM RD,Marlborough,,,Marlborough PD,,01:17,,,02/09/2018,Call_Log_February_8_2018_to_February_9_2018.pdf,4
,,Ambulance Assist,,Services Rendered- PD,No,,400 HEMENWAY ST Apt. #150,Marlborough,,,Marlborough PD,,01:46,,,02/09/2018,Call_Log_February_8_2018_to_February_9_2018.pdf,4
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,547 BOSTON POST ROAD EAST Apt. #5,Marlborough,,,Marlborough PD,,02:10,,,02/09/2018,Call_Log_February_8_2018_to_February_9_2018.pdf,4
,,SUSPICIOUS ACTIVITY,,Services Rendered- PD,No,,12 STONE HILL RD,Marlborough,,,Marlborough PD,,03:13,,,02/09/2018,Call_Log_February_8_2018_to_February_9_2018.pdf,4
,,ASSIST OTHER AGENCY,,Report,Yes,,355 BOLTON ST,Marlborough,,,Marlborough PD,,04:27,,,02/09/2018,Call_Log_February_8_2018_to_February_9_2018.pdf,4
,,Parking Violation,,Citation/Warning Issued,No,,12 FRANKLIN ST,Marlborough,,,Marlborough PD,,05:08,,,02/09/2018,Call_Log_February_8_2018_to_February_9_2018.pdf,4
,,Ambulance Assist,,Services Rendered- PD,No,,99 PLEASANT ST Apt. #110,Marlborough,,,Marlborough PD,,05:29,,,02/09/2018,Call_Log_February_8_2018_to_February_9_2018.pdf,4
,,DISABLED MV,,Services Rendered- PD,No,,LAKESIDE AVE @ ROUTE 495 N,Marlborough,,,Marlborough PD,,06:51,,,02/09/2018,Call_Log_February_8_2018_to_February_9_2018.pdf,4
,,SERVE SUMMONS,,Services Rendered- PD,No,,7 CHURCH ST,Marlborough,,,Marlborough PD,,06:55,,,02/09/2018,Call_Log_February_8_2018_to_February_9_2018.pdf,4
