Dispatch Call ID Number,Dispatch Code,Call Description,Priority Level of Call,Call Disposition,Crime Incident Report Written,Crime Incident ID,Address Street,Address City,Address Zip,Geographic Coordinates,Police Division,Police Beat,Time of Call,Time of Dispatch,Time of Arrival,Date of Call,Source PDF File,Source Page
,,MVA PROPERTY DAMAGE ONLY,,Services Rendered- PD,No,,771 BOSTON POST ROAD EAST Apt. #12,Marlborough,,,Marlborough PD,,17:40,,,07/09/2019,Call_Log_July_8_2019_to_July_12_2019.pdf,7
,,Trespassing,,Unfounded,No,,11 CONVENIENCE STORE - 92 BROAD ST,Marlborough,,,Marlborough PD,,17:46,,,07/09/2019,Call_Log_July_8_2019_to_July_12_2019.pdf,7
,,Ambulance Assist,,Services Rendered- PD,No,,116 BOSTON POST ROAD EAST Apt. #203,Marlborough,,,Marlborough PD,,17:52,,,07/09/2019,Call_Log_July_8_2019_to_July_12_2019.pdf,7
,,Eratic Operator,,Services Rendered- PD,No,,99 GRANGER BLVD,Marlborough,,,Marlborough PD,,17:53,,,07/09/2019,Call_Log_July_8_2019_to_July_12_2019.pdf,7
,,FOUND/LOST PROPERTY,,Services Rendered- PD,No,,HOSMER ST,Marlborough,,,Marlborough PD,,18:03,,,07/09/2019,Call_Log_July_8_2019_to_July_12_2019.pdf,7
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,800 BOLTON ST,Marlborough,,,Marlborough PD,,18:07,,,07/09/2019,Call_Log_July_8_2019_to_July_12_2019.pdf,7
,,BUILDING CHECK,,Building Checked/Secured,No,,156 HIGHLAND ST,Marlborough,,,Marlborough PD,,18:47,,,07/09/2019,Call_Log_July_8_2019_to_July_12_2019.pdf,7
,,911 Hangup/Call,,Building Checked/Secured,No,,461 SOUTH ST,Marlborough,,,Marlborough PD,,18:58,,,07/09/2019,Call_Log_July_8_2019_to_July_12_2019.pdf,7
,,Well being check,,Report,Yes,,28 LODI RD,Marlborough,,,Marlborough PD,,19:05,,,07/09/2019,Call_Log_July_8_2019_to_July_12_2019.pdf,7
,,SUSPICIOUS ACTIVITY,,Unfounded,No,,22 BROAD ST,Marlborough,,,Marlborough PD,,19:39,,,07/09/2019,Call_Log_July_8_2019_to_July_12_2019.pdf,7
,,SHOPLIFTING,,Report,Yes,,601 DONALD J. LYNCH BLVD Apt. #S214A,Marlborough,,,Marlborough PD,,19:42,,,07/09/2019,Call_Log_July_8_2019_to_July_12_2019.pdf,7
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,176 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,19:57,,,07/09/2019,Call_Log_July_8_2019_to_July_12_2019.pdf,7
,,Parking Violation,,Could Not Locate,No,,CHESTNUT ST,Marlborough,,,Marlborough PD,,20:11,,,07/09/2019,Call_Log_July_8_2019_to_July_12_2019.pdf,7
,,Parking Violation,,Could Not Locate,No,,NEW ST,Marlborough,,,Marlborough PD,,20:12,,,07/09/2019,Call_Log_July_8_2019_to_July_12_2019.pdf,7
,,Parking Violation,,Could Not Locate,No,,WINTHROP ST,Marlborough,,,Marlborough PD,,20:12,,,07/09/2019,Call_Log_July_8_2019_to_July_12_2019.pdf,7
,,Parking Violation,,Could Not Locate,No,,413 LINCOLN ST @ 3 HOWE CT,Marlborough,,,Marlborough PD,,20:13,,,07/09/2019,Call_Log_July_8_2019_to_July_12_2019.pdf,7
,,Parking Violation,,Could Not Locate,No,,HOWLAND ST,Marlborough,,,Marlborough PD,,20:14,,,07/09/2019,Call_Log_July_8_2019_to_July_12_2019.pdf,7
,,Parking Violation,,Could Not Locate,No,,CENTRAL ST,Marlborough,,,Marlborough PD,,20:15,,,07/09/2019,Call_Log_July_8_2019_to_July_12_2019.pdf,7
,,MISSING PERSON,,Citation/Warning Issued,No,,MONUMENT AVE,Marlborough,,,Marlborough PD,,20:15,,,07/09/2019,Call_Log_July_8_2019_to_July_12_2019.pdf,7
,,Parking Violation,,Could Not Locate,No,,LIBERTY ST,Marlborough,,,Marlborough PD,,20:19,,,07/09/2019,Call_Log_July_8_2019_to_July_12_2019.pdf,7
,,Parking Violation,,Could Not Locate,No,,FAIRMOUNT ST,Marlborough,,,Marlborough PD,,20:20,,,07/09/2019,Call_Log_July_8_2019_to_July_12_2019.pdf,7
,,Parking Violation,,Could Not Locate,No,,ONAMOG ST,Marlborough,,,Marlborough PD,,20:21,,,07/09/2019,Call_Log_July_8_2019_to_July_12_2019.pdf,8
,,Ambulance Assist,,Services Rendered- PD,No,,213 SOUTH ST,Marlborough,,,Marlborough PD,,20:43,,,07/09/2019,Call_Log_July_8_2019_to_July_12_2019.pdf,8
,,Ambulance Assist,,Services Rendered- PD,No,,99 PLEASANT ST Apt. #218,Marlborough,,,Marlborough PD,,21:15,,,07/09/2019,Call_Log_July_8_2019_to_July_12_2019.pdf,8
,,MOTOR VEHICLE STOP,,Arrest(s) Made,Yes,19-277-AR,222 BOLTON ST,Marlborough,,,Marlborough PD,,21:22,,,07/09/2019,Call_Log_July_8_2019_to_July_12_2019.pdf,8
,,Ambulance Assist,,Services Rendered- PD,No,,240 MAIN ST Apt. #319,Marlborough,,,Marlborough PD,,21:48,,,07/09/2019,Call_Log_July_8_2019_to_July_12_2019.pdf,8
,,Animal Complaint,,Report,Yes,,5 WINTER AVE,Marlborough,,,Marlborough PD,,22:01,,,07/09/2019,Call_Log_July_8_2019_to_July_12_2019.pdf,8
,,DISABLED MV,,Services Rendered- PD,No,,139 LAKESHORE DR,Marlborough,,,Marlborough PD,,22:05,,,07/09/2019,Call_Log_July_8_2019_to_July_12_2019.pdf,8
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,165B BROADMEADOW RD Apt. #3,Marlborough,,,Marlborough PD,,22:20,,,07/09/2019,Call_Log_July_8_2019_to_July_12_2019.pdf,8
,,ASSIST CITIZEN,,Services Rendered- PD,No,,FAMILY APT. BUILDING - 566 LINCOLN ST Apt. #102,Marlborough,,,Marlborough PD,,23:01,,,07/09/2019,Call_Log_July_8_2019_to_July_12_2019.pdf,8
,,ASSIST CITIZEN,,Report,Yes,,121 NORTHBORO ROAD EAST,Marlborough,,,Marlborough PD,,23:30,,,07/09/2019,Call_Log_July_8_2019_to_July_12_2019.pdf,8
,,"ALARM, BURGLAR",,Services Rendered- PD,No,,47 AMORY RD,Marlborough,,,Marlborough PD,,00:37,,,07/10/2019,Call_Log_July_8_2019_to_July_12_2019.pdf,8
,,ASSIST CITIZEN,,Unfounded,No,,51 CHRISTIE WAY Apt. #53K,Marlborough,,,Marlborough PD,,00:43,,,07/10/2019,Call_Log_July_8_2019_to_July_12_2019.pdf,8
,,DISTURBANCE,,Unfounded,No,,295 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,01:40,,,07/10/2019,Call_Log_July_8_2019_to_July_12_2019.pdf,8
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,1 HOSMER ST @ 282 EAST MAIN ST,Marlborough,,,Marlborough PD,,01:43,,,07/10/2019,Call_Log_July_8_2019_to_July_12_2019.pdf,8
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,195 BOSTON POST ROAD WEST @ 139 NORTHBORO ROAD EAST,Marlborough,,,Marlborough PD,,01:55,,,07/10/2019,Call_Log_July_8_2019_to_July_12_2019.pdf,8
,,Ambulance Assist,,Services Rendered- PD,No,,56 FRYE ST Apt. #2,Marlborough,,,Marlborough PD,,06:08,,,07/10/2019,Call_Log_July_8_2019_to_July_12_2019.pdf,8
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,600 BOLTON ST,Marlborough,,,Marlborough PD,,06:43,,,07/10/2019,Call_Log_July_8_2019_to_July_12_2019.pdf,8
,,SERVE SUMMONS,,Services Rendered- PD,No,,77 ESSEX ST,Marlborough,,,Marlborough PD,,07:08,,,07/10/2019,Call_Log_July_8_2019_to_July_12_2019.pdf,8
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,587 BOLTON ST,Marlborough,,,Marlborough PD,,07:12,,,07/10/2019,Call_Log_July_8_2019_to_July_12_2019.pdf,8
,,Directed Patrol,,Citation/Warning Issued,No,,SUDBURY ST,Marlborough,,,Marlborough PD,,07:18,,,07/10/2019,Call_Log_July_8_2019_to_July_12_2019.pdf,8
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,587 BOLTON ST,Marlborough,,,Marlborough PD,,07:33,,,07/10/2019,Call_Log_July_8_2019_to_July_12_2019.pdf,8
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,48 COOK LN @ 10 PETERS AVE,Marlborough,,,Marlborough PD,,07:33,,,07/10/2019,Call_Log_July_8_2019_to_July_12_2019.pdf,9
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,760 FARM RD,Marlborough,,,Marlborough PD,,07:58,,,07/10/2019,Call_Log_July_8_2019_to_July_12_2019.pdf,9
,,SUSPICIOUS ACTIVITY,,Services Rendered- PD,No,,531 LINCOLN ST @ 85 BROAD ST,Marlborough,,,Marlborough PD,,08:14,,,07/10/2019,Call_Log_July_8_2019_to_July_12_2019.pdf,9
,,MOTOR VEHICLE STOP,,Report,Yes,,116 FARM RD,Marlborough,,,Marlborough PD,,08:46,,,07/10/2019,Call_Log_July_8_2019_to_July_12_2019.pdf,9
,,911 Hangup/Call,,Services Rendered- PD,No,,400 NICKERSON RD,Marlborough,,,Marlborough PD,,09:09,,,07/10/2019,Call_Log_July_8_2019_to_July_12_2019.pdf,9
,,Ambulance Assist,,Services Rendered- PD,No,,24 MEADOW ST,Marlborough,,,Marlborough PD,,09:24,,,07/10/2019,Call_Log_July_8_2019_to_July_12_2019.pdf,9
,,Sex Offender Registration,,Report,Yes,,355 BOLTON ST,Marlborough,,,Marlborough PD,,09:30,,,07/10/2019,Call_Log_July_8_2019_to_July_12_2019.pdf,9
,,"ALARM, BURGLAR",,Services Rendered- PD,No,,601 DONALD J. LYNCH BLVD Apt. #S232,Marlborough,,,Marlborough PD,,09:41,,,07/10/2019,Call_Log_July_8_2019_to_July_12_2019.pdf,9
,,Directed Patrol,,Services Rendered- PD,No,,GRANT ST,Marlborough,,,Marlborough PD,,10:00,,,07/10/2019,Call_Log_July_8_2019_to_July_12_2019.pdf,9
,,911 Hangup/Call,,Services Rendered- PD,No,,100 CAMPUS DR,Marlborough,,,Marlborough PD,,10:04,,,07/10/2019,Call_Log_July_8_2019_to_July_12_2019.pdf,9
,,TRAFFIC CONTROL,,Services Rendered- PD,No,,406 LINCOLN ST,Marlborough,,,Marlborough PD,,10:30,,,07/10/2019,Call_Log_July_8_2019_to_July_12_2019.pdf,9
,,TRAFFIC CONTROL,,Services Rendered- PD,No,,66 MECHANIC ST @ 339 LINCOLN ST,Marlborough,,,Marlborough PD,,10:35,,,07/10/2019,Call_Log_July_8_2019_to_July_12_2019.pdf,9
,,Ambulance Assist,,Services Rendered- PD,No,,155 MAIN ST,Marlborough,,,Marlborough PD,,10:57,,,07/10/2019,Call_Log_July_8_2019_to_July_12_2019.pdf,9
,,911 Hangup/Call,,Services Rendered- PD,No,,111 BROADMEADOW RD,Marlborough,,,Marlborough PD,,11:02,,,07/10/2019,Call_Log_July_8_2019_to_July_12_2019.pdf,9
,,Fraud / Forgery,,Report,Yes,,30 MADISON ST,Marlborough,,,Marlborough PD,,11:08,,,07/10/2019,Call_Log_July_8_2019_to_July_12_2019.pdf,9
,,Directed Patrol,,Services Rendered- PD,No,,ASH ST,Marlborough,,,Marlborough PD,,11:21,,,07/10/2019,Call_Log_July_8_2019_to_July_12_2019.pdf,9
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,237 BOSTON POST ROAD WEST Apt. #B,Marlborough,,,Marlborough PD,,12:04,,,07/10/2019,Call_Log_July_8_2019_to_July_12_2019.pdf,9
,,Private Tow,,Private tow,No,,319 EAST MAIN ST,Marlborough,,,Marlborough PD,,12:12,,,07/10/2019,Call_Log_July_8_2019_to_July_12_2019.pdf,9
,,LARCENY,,No Action Required,No,,6 WINTER ST,Marlborough,,,Marlborough PD,,12:18,,,07/10/2019,Call_Log_July_8_2019_to_July_12_2019.pdf,9
,,Ambulance Assist,,Services Rendered- PD,No,,531 LINCOLN ST @ 85 BROAD ST,Marlborough,,,Marlborough PD,,12:36,,,07/10/2019,Call_Log_July_8_2019_to_July_12_2019.pdf,9
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,62 SOUTH ST,Marlborough,,,Marlborough PD,,12:52,,,07/10/2019,Call_Log_July_8_2019_to_July_12_2019.pdf,9
,,Sex Offender Registration,,Report,Yes,,355 BOLTON ST,Marlborough,,,Marlborough PD,,13:00,,,07/10/2019,Call_Log_July_8_2019_to_July_12_2019.pdf,9
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,136 BOLTON ST,Marlborough,,,Marlborough PD,,13:04,,,07/10/2019,Call_Log_July_8_2019_to_July_12_2019.pdf,9
,,HARASSMENT ORDER VIOLATION,,Report,Yes,,262 SOUTH ST,Marlborough,,,Marlborough PD,,13:08,,,07/10/2019,Call_Log_July_8_2019_to_July_12_2019.pdf,10
,,ASSIST CITIZEN,,Report,Yes,,51 CHRISTIE WAY Apt. #53K,Marlborough,,,Marlborough PD,,13:09,,,07/10/2019,Call_Log_July_8_2019_to_July_12_2019.pdf,10
,,ASSIST CITIZEN,,Report,Yes,,222 PLEASANT ST Apt. #1,Marlborough,,,Marlborough PD,,13:42,,,07/10/2019,Call_Log_July_8_2019_to_July_12_2019.pdf,10
,,SUSPICIOUS ACTIVITY,,Services Rendered- PD,No,,5425 TIMBERVIEW WAY,Marlborough,,,Marlborough PD,,14:14,,,07/10/2019,Call_Log_July_8_2019_to_July_12_2019.pdf,10
,,SUSPICIOUS ACTIVITY,,Services Rendered- PD,No,,MILLHAM ST,Marlborough,,,Marlborough PD,,14:40,,,07/10/2019,Call_Log_July_8_2019_to_July_12_2019.pdf,10
,,Directed Patrol,,Services Rendered- PD,No,,GRANT ST,Marlborough,,,Marlborough PD,,15:23,,,07/10/2019,Call_Log_July_8_2019_to_July_12_2019.pdf,10
,,DISTURBANCE,,Report,Yes,,WARD PARK - 57 ORCHARD ST,Marlborough,,,Marlborough PD,,15:35,,,07/10/2019,Call_Log_July_8_2019_to_July_12_2019.pdf,10
,,Ambulance Assist,,Services Rendered- PD,No,,110 BOSTON POST ROAD EAST Apt. #106,Marlborough,,,Marlborough PD,,15:38,,,07/10/2019,Call_Log_July_8_2019_to_July_12_2019.pdf,10
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,LAKESIDE AVE,Marlborough,,,Marlborough PD,,16:04,,,07/10/2019,Call_Log_July_8_2019_to_July_12_2019.pdf,10
,,LARCENY,,Report,Yes,,400 BOLTON ST,Marlborough,,,Marlborough PD,,16:06,,,07/10/2019,Call_Log_July_8_2019_to_July_12_2019.pdf,10
,,DISTURBANCE,,Services Rendered- PD,No,,121 NORTHBORO ROAD EAST,Marlborough,,,Marlborough PD,,16:08,,,07/10/2019,Call_Log_July_8_2019_to_July_12_2019.pdf,10
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,410 LAKESIDE AVE,Marlborough,,,Marlborough PD,,16:23,,,07/10/2019,Call_Log_July_8_2019_to_July_12_2019.pdf,10
,,Directed Patrol,,Citation/Warning Issued,No,,169 LAKESIDE AVE @ 643 LINCOLN ST,Marlborough,,,Marlborough PD,,16:50,,,07/10/2019,Call_Log_July_8_2019_to_July_12_2019.pdf,10
,,Directed Patrol,,Services Rendered- PD,No,,706 HOSMER ST,Marlborough,,,Marlborough PD,,16:54,,,07/10/2019,Call_Log_July_8_2019_to_July_12_2019.pdf,10
,,Ambulance Assist,,Services Rendered- PD,No,,340 MAPLE ST Apt. #400,Marlborough,,,Marlborough PD,,17:05,,,07/10/2019,Call_Log_July_8_2019_to_July_12_2019.pdf,10
,,DISTURBANCE,,Report,Yes,,61 CHASE RD,Marlborough,,,Marlborough PD,,17:23,,,07/10/2019,Call_Log_July_8_2019_to_July_12_2019.pdf,10
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,SIMARANO DR,Marlborough,,,Marlborough PD,,17:32,,,07/10/2019,Call_Log_July_8_2019_to_July_12_2019.pdf,10
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,84 FRAMINGHAM RD @ 216 DARTMOUTH ST,Marlborough,,,Marlborough PD,,17:55,,,07/10/2019,Call_Log_July_8_2019_to_July_12_2019.pdf,10
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,175 LAKESIDE AVE,Marlborough,,,Marlborough PD,,18:00,,,07/10/2019,Call_Log_July_8_2019_to_July_12_2019.pdf,10
,,Animal Complaint,,Report,Yes,,40 FOLEY RD,Marlborough,,,Marlborough PD,,18:10,,,07/10/2019,Call_Log_July_8_2019_to_July_12_2019.pdf,10
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,3 CHURCH ST @ 151 EAST MAIN ST,Marlborough,,,Marlborough PD,,18:23,,,07/10/2019,Call_Log_July_8_2019_to_July_12_2019.pdf,10
,,MVA PROPERTY DAMAGE ONLY,,Services Rendered- PD,No,,240 EAST MAIN ST,Marlborough,,,Marlborough PD,,18:24,,,07/10/2019,Call_Log_July_8_2019_to_July_12_2019.pdf,10
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,PARMENTER RD,Marlborough,,,Marlborough PD,,19:11,,,07/10/2019,Call_Log_July_8_2019_to_July_12_2019.pdf,10
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,398 CEDAR HILL ST,Marlborough,,,Marlborough PD,,19:21,,,07/10/2019,Call_Log_July_8_2019_to_July_12_2019.pdf,10
,,LARCENY,,Unfounded,No,,207 EAST MAIN ST,Marlborough,,,Marlborough PD,,19:59,,,07/10/2019,Call_Log_July_8_2019_to_July_12_2019.pdf,11
,,911 Hangup/Call,,Building Checked/Secured,No,,20 FRONT ST Apt. #3,Marlborough,,,Marlborough PD,,20:03,,,07/10/2019,Call_Log_July_8_2019_to_July_12_2019.pdf,11
,,Harassment,,Report,Yes,,36 BRIARWOOD LN Apt. #3,Marlborough,,,Marlborough PD,,20:12,,,07/10/2019,Call_Log_July_8_2019_to_July_12_2019.pdf,11
,,Suspicious M/V,,Unfounded,No,,333 MILLHAM ST,Marlborough,,,Marlborough PD,,20:25,,,07/10/2019,Call_Log_July_8_2019_to_July_12_2019.pdf,11
,,LARCENY,,Arrest(s) Made,Yes,19-279-AR,601 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,20:34,,,07/10/2019,Call_Log_July_8_2019_to_July_12_2019.pdf,11
,,DISTURBANCE,,Report,Yes,,59 EAST MAIN ST,Marlborough,,,Marlborough PD,,21:00,,,07/10/2019,Call_Log_July_8_2019_to_July_12_2019.pdf,11
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,417 SOUTH ST Apt. #1,Marlborough,,,Marlborough PD,,21:05,,,07/10/2019,Call_Log_July_8_2019_to_July_12_2019.pdf,11
,,Parking Violation,,Could Not Locate,No,,CHESTNUT ST,Marlborough,,,Marlborough PD,,21:14,,,07/10/2019,Call_Log_July_8_2019_to_July_12_2019.pdf,11
,,Parking Violation,,Could Not Locate,No,,HOWLAND ST,Marlborough,,,Marlborough PD,,21:16,,,07/10/2019,Call_Log_July_8_2019_to_July_12_2019.pdf,11
,,Parking Violation,,Could Not Locate,No,,413 LINCOLN ST @ 3 HOWE CT,Marlborough,,,Marlborough PD,,21:17,,,07/10/2019,Call_Log_July_8_2019_to_July_12_2019.pdf,11
,,Parking Violation,,Could Not Locate,No,,WINTHROP ST,Marlborough,,,Marlborough PD,,21:18,,,07/10/2019,Call_Log_July_8_2019_to_July_12_2019.pdf,11
,,Parking Violation,,Could Not Locate,No,,CENTRAL ST,Marlborough,,,Marlborough PD,,21:18,,,07/10/2019,Call_Log_July_8_2019_to_July_12_2019.pdf,11
,,Parking Violation,,Could Not Locate,No,,NEW ST,Marlborough,,,Marlborough PD,,21:19,,,07/10/2019,Call_Log_July_8_2019_to_July_12_2019.pdf,11
,,Parking Violation,,Could Not Locate,No,,13 MONUMENT AVE @ 20 WATER ST,Marlborough,,,Marlborough PD,,21:20,,,07/10/2019,Call_Log_July_8_2019_to_July_12_2019.pdf,11
,,Parking Violation,,Could Not Locate,No,,LIBERTY ST,Marlborough,,,Marlborough PD,,21:21,,,07/10/2019,Call_Log_July_8_2019_to_July_12_2019.pdf,11
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,500 NICKERSON RD Apt. #201,Marlborough,,,Marlborough PD,,21:21,,,07/10/2019,Call_Log_July_8_2019_to_July_12_2019.pdf,11
,,Parking Violation,,Could Not Locate,No,,FAIRMOUNT ST,Marlborough,,,Marlborough PD,,21:22,,,07/10/2019,Call_Log_July_8_2019_to_July_12_2019.pdf,11
,,Parking Violation,,Could Not Locate,No,,ONAMOG ST,Marlborough,,,Marlborough PD,,21:23,,,07/10/2019,Call_Log_July_8_2019_to_July_12_2019.pdf,11
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,131 STEVENS ST @ 3 OLD CHARTER RD,Marlborough,,,Marlborough PD,,21:30,,,07/10/2019,Call_Log_July_8_2019_to_July_12_2019.pdf,11
,,DISTURBANCE,,Report,Yes,,1 EAST MAIN ST,Marlborough,,,Marlborough PD,,21:35,,,07/10/2019,Call_Log_July_8_2019_to_July_12_2019.pdf,11
,,DISTURBANCE,,Report,Yes,,22 BROAD ST,Marlborough,,,Marlborough PD,,21:59,,,07/10/2019,Call_Log_July_8_2019_to_July_12_2019.pdf,11
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,729 FARM RD,Marlborough,,,Marlborough PD,,22:07,,,07/10/2019,Call_Log_July_8_2019_to_July_12_2019.pdf,12
,,Police Assist,,Report,Yes,,355 BOLTON ST,Marlborough,,,Marlborough PD,,22:09,,,07/10/2019,Call_Log_July_8_2019_to_July_12_2019.pdf,12
,,DISTURBANCE,,Unfounded,No,,15 DICKENSON WAY,Marlborough,,,Marlborough PD,,22:19,,,07/10/2019,Call_Log_July_8_2019_to_July_12_2019.pdf,12
,,MOTOR VEHICLE STOP,,Arrest(s) Made,Yes,19-280-AR,420 MAPLE ST,Marlborough,,,Marlborough PD,,23:18,,,07/10/2019,Call_Log_July_8_2019_to_July_12_2019.pdf,12
,,Ambulance Assist,,Services Rendered- PD,No,,135 AMES ST Apt. #1214,Marlborough,,,Marlborough PD,,23:29,,,07/10/2019,Call_Log_July_8_2019_to_July_12_2019.pdf,12
,,Ambulance Assist,,Services Rendered- PD,No,,35 BRIARWOOD LN Apt. #3,Marlborough,,,Marlborough PD,,00:09,,,07/11/2019,Call_Log_July_8_2019_to_July_12_2019.pdf,12
,,BUILDING CHECK,,Building Checked/Secured,No,,706 HOSMER ST,Marlborough,,,Marlborough PD,,00:54,,,07/11/2019,Call_Log_July_8_2019_to_July_12_2019.pdf,12
,,MOTOR VEHICLE STOP,,Arrest(s) Made,Yes,19-281-AR,MUNICIPAL PARKING GARAGE - NEWTON ST,Marlborough,,,Marlborough PD,,01:11,,,07/11/2019,Call_Log_July_8_2019_to_July_12_2019.pdf,12
,,SUSPICIOUS ACTIVITY,,Services Rendered- PD,No,,520 LINCOLN ST,Marlborough,,,Marlborough PD,,03:30,,,07/11/2019,Call_Log_July_8_2019_to_July_12_2019.pdf,12
,,Ambulance Assist,,Services Rendered- PD,No,,400 HEMENWAY ST Apt. #183,Marlborough,,,Marlborough PD,,03:43,,,07/11/2019,Call_Log_July_8_2019_to_July_12_2019.pdf,12
,,Ambulance Assist,,Services Rendered- PD,No,,431 LINCOLN ST,Marlborough,,,Marlborough PD,,05:25,,,07/11/2019,Call_Log_July_8_2019_to_July_12_2019.pdf,12
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,199 LAKESIDE AVE,Marlborough,,,Marlborough PD,,06:21,,,07/11/2019,Call_Log_July_8_2019_to_July_12_2019.pdf,12
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,MAPLE ST @ CHURCH ST,Marlborough,,,Marlborough PD,,06:22,,,07/11/2019,Call_Log_July_8_2019_to_July_12_2019.pdf,12
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,114 STEVENS ST,Marlborough,,,Marlborough PD,,06:29,,,07/11/2019,Call_Log_July_8_2019_to_July_12_2019.pdf,12
,,Directed Patrol,,Citation/Warning Issued,No,,STEVENS ST,Marlborough,,,Marlborough PD,,06:39,,,07/11/2019,Call_Log_July_8_2019_to_July_12_2019.pdf,12
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,193 BOSTON POST ROAD WEST Apt. #C,Marlborough,,,Marlborough PD,,06:42,,,07/11/2019,Call_Log_July_8_2019_to_July_12_2019.pdf,12
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,168 PLEASANT ST,Marlborough,,,Marlborough PD,,06:48,,,07/11/2019,Call_Log_July_8_2019_to_July_12_2019.pdf,12
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,142 GLEN ST @ 39 RIPLEY AVE,Marlborough,,,Marlborough PD,,06:49,,,07/11/2019,Call_Log_July_8_2019_to_July_12_2019.pdf,12
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,RICE ST,Marlborough,,,Marlborough PD,,07:16,,,07/11/2019,Call_Log_July_8_2019_to_July_12_2019.pdf,12
,,Well being check,,Report,Yes,,178 KINGS GRANT RD,Marlborough,,,Marlborough PD,,07:19,,,07/11/2019,Call_Log_July_8_2019_to_July_12_2019.pdf,13
,,Parking Violation,,Citation/Warning Issued,No,,LAMBERT ST,Marlborough,,,Marlborough PD,,07:31,,,07/11/2019,Call_Log_July_8_2019_to_July_12_2019.pdf,13
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,373 LINCOLN ST @ 14 HOWLAND ST,Marlborough,,,Marlborough PD,,07:38,,,07/11/2019,Call_Log_July_8_2019_to_July_12_2019.pdf,13
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,HUDSON ST,Marlborough,,,Marlborough PD,,07:44,,,07/11/2019,Call_Log_July_8_2019_to_July_12_2019.pdf,13
,,Trespassing,,Unfounded,No,,222 EAST MAIN ST,Marlborough,,,Marlborough PD,,08:25,,,07/11/2019,Call_Log_July_8_2019_to_July_12_2019.pdf,13
,,ESCORT/TRANSPORT,,Services Rendered- PD,No,,45 WILLIAMS ST,Marlborough,,,Marlborough PD,,08:27,,,07/11/2019,Call_Log_July_8_2019_to_July_12_2019.pdf,13
,,Animal Complaint,,Services Rendered- PD,No,,178 KINGS GRANT RD,Marlborough,,,Marlborough PD,,08:52,,,07/11/2019,Call_Log_July_8_2019_to_July_12_2019.pdf,13
,,ASSIST CITIZEN,,Report,Yes,,93 CHASE RD,Marlborough,,,Marlborough PD,,09:16,,,07/11/2019,Call_Log_July_8_2019_to_July_12_2019.pdf,13
,,Parking Violation,,Unfounded,No,,STOW RD,Marlborough,,,Marlborough PD,,09:23,,,07/11/2019,Call_Log_July_8_2019_to_July_12_2019.pdf,13
,,Ambulance Assist,,Services Rendered- PD,No,,21 TREMONT ST,Marlborough,,,Marlborough PD,,09:37,,,07/11/2019,Call_Log_July_8_2019_to_July_12_2019.pdf,13
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,BOLTON ST,Marlborough,,,Marlborough PD,,09:38,,,07/11/2019,Call_Log_July_8_2019_to_July_12_2019.pdf,13
,,Ambulance Assist,,Services Rendered- PD,No,,370 HEMENWAY ST Apt. #101,Marlborough,,,Marlborough PD,,10:15,,,07/11/2019,Call_Log_July_8_2019_to_July_12_2019.pdf,13
