Dispatch Call ID Number,Dispatch Code,Call Description,Priority Level of Call,Call Disposition,Crime Incident Report Written,Crime Incident ID,Address Street,Address City,Address Zip,Geographic Coordinates,Police Division,Police Beat,Time of Call,Time of Dispatch,Time of Arrival,Date of Call,Source PDF File,Source Page
,,Eratic Operator,,Services Rendered- PD,No,,643 LINCOLN ST @ 169 LAKESIDE AVE,Marlborough,,,Marlborough PD,,13:38,,,08/01/2022,Call_Log_August_1_2022_to_August_5_2022.pdf,2
,,Medical,,Transported to Hospital,No,,116 BOSTON POST ROAD EAST Apt. #203,Marlborough,,,Marlborough PD,,13:38,,,08/01/2022,Call_Log_August_1_2022_to_August_5_2022.pdf,2
,,Well being check,,Report,Yes,,26 RAFFAELE RD,Marlborough,,,Marlborough PD,,13:38,,,08/01/2022,Call_Log_August_1_2022_to_August_5_2022.pdf,2
,,Medical,,Transported to Hospital,No,,352 SIMPSON RD,Marlborough,,,Marlborough PD,,14:11,,,08/01/2022,Call_Log_August_1_2022_to_August_5_2022.pdf,2
,,Ambulance Assist,,Report,Yes,,352 SIMPSON RD,Marlborough,,,Marlborough PD,,14:12,,,08/01/2022,Call_Log_August_1_2022_to_August_5_2022.pdf,2
,,Well being check,,Services Rendered- PD,No,,227 LINCOLN ST,Marlborough,,,Marlborough PD,,14:20,,,08/01/2022,Call_Log_August_1_2022_to_August_5_2022.pdf,2
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,720 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,14:21,,,08/01/2022,Call_Log_August_1_2022_to_August_5_2022.pdf,2
,,"Fire, Structure",,Services Rendered- FD,No,,32 COUNTRY LN,Marlborough,,,Marlborough PD,,15:20,,,08/01/2022,Call_Log_August_1_2022_to_August_5_2022.pdf,2
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,32 COUNTRY LN,Marlborough,,,Marlborough PD,,15:21,,,08/01/2022,Call_Log_August_1_2022_to_August_5_2022.pdf,2
,,Fraud / Forgery,,Report,Yes,,55 HELEN DR,Marlborough,,,Marlborough PD,,15:26,,,08/01/2022,Call_Log_August_1_2022_to_August_5_2022.pdf,2
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,32 COUNTRY LN,Marlborough,,,Marlborough PD,,15:35,,,08/01/2022,Call_Log_August_1_2022_to_August_5_2022.pdf,2
,,DPW Called Out,,Services Rendered- PD,No,,126 WINTER ST,Marlborough,,,Marlborough PD,,15:56,,,08/01/2022,Call_Log_August_1_2022_to_August_5_2022.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,99 PLEASANT ST Apt. #321,Marlborough,,,Marlborough PD,,16:22,,,08/01/2022,Call_Log_August_1_2022_to_August_5_2022.pdf,3
,,Medical,,Services Rendered- FD,No,,99 PLEASANT ST Apt. #321,Marlborough,,,Marlborough PD,,16:23,,,08/01/2022,Call_Log_August_1_2022_to_August_5_2022.pdf,3
,,LARCENY,,Report,Yes,,183 SHERWOOD DRIVE SOUTH,Marlborough,,,Marlborough PD,,16:31,,,08/01/2022,Call_Log_August_1_2022_to_August_5_2022.pdf,3
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,423 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,17:16,,,08/01/2022,Call_Log_August_1_2022_to_August_5_2022.pdf,3
,,SERVE WARRANT,,Report,Yes,,53 GULBANKIAN DR,Marlborough,,,Marlborough PD,,17:40,,,08/01/2022,Call_Log_August_1_2022_to_August_5_2022.pdf,3
,,Trespassing,,Services Rendered- PD,No,,28 MILL STREET CENTRAL,Marlborough,,,Marlborough PD,,17:47,,,08/01/2022,Call_Log_August_1_2022_to_August_5_2022.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,35 BEACH ST,Marlborough,,,Marlborough PD,,17:49,,,08/01/2022,Call_Log_August_1_2022_to_August_5_2022.pdf,3
,,Medical,,Services Rendered- FD,No,,35 BEACH ST,Marlborough,,,Marlborough PD,,17:50,,,08/01/2022,Call_Log_August_1_2022_to_August_5_2022.pdf,3
,,ASSIST CITIZEN,,Services Rendered- PD,No,,182 CHESTNUT ST,Marlborough,,,Marlborough PD,,18:05,,,08/01/2022,Call_Log_August_1_2022_to_August_5_2022.pdf,3
,,Medical,,Services Rendered- FD,No,,421 BOLTON ST,Marlborough,,,Marlborough PD,,18:12,,,08/01/2022,Call_Log_August_1_2022_to_August_5_2022.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,421 BOLTON ST,Marlborough,,,Marlborough PD,,18:13,,,08/01/2022,Call_Log_August_1_2022_to_August_5_2022.pdf,3
,,Medical,,Services Rendered- FD,No,,2 BEVERLY DR,Marlborough,,,Marlborough PD,,18:45,,,08/01/2022,Call_Log_August_1_2022_to_August_5_2022.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,2 BEVERLY DR,Marlborough,,,Marlborough PD,,18:46,,,08/01/2022,Call_Log_August_1_2022_to_August_5_2022.pdf,3
,,Medical,,Services Rendered- FD,No,,121 NORTHBORO ROAD EAST Apt. #102C,Marlborough,,,Marlborough PD,,18:57,,,08/01/2022,Call_Log_August_1_2022_to_August_5_2022.pdf,3
,,Well being check,,Services Rendered- PD,No,,39 NEWTON ST Apt. #8,Marlborough,,,Marlborough PD,,19:38,,,08/01/2022,Call_Log_August_1_2022_to_August_5_2022.pdf,3
,,SUSPICIOUS ACTIVITY,,Services Rendered- PD,No,,85 SAWIN ST,Marlborough,,,Marlborough PD,,19:57,,,08/01/2022,Call_Log_August_1_2022_to_August_5_2022.pdf,3
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,133 EAST MAIN ST,Marlborough,,,Marlborough PD,,20:27,,,08/01/2022,Call_Log_August_1_2022_to_August_5_2022.pdf,3
,,Medical,,Services Rendered- FD,No,,121 NORTHBORO ROAD EAST Apt. #130,Marlborough,,,Marlborough PD,,20:31,,,08/01/2022,Call_Log_August_1_2022_to_August_5_2022.pdf,3
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,423 LAKESIDE AVE,Marlborough,,,Marlborough PD,,20:33,,,08/01/2022,Call_Log_August_1_2022_to_August_5_2022.pdf,4
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,123 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,21:00,,,08/01/2022,Call_Log_August_1_2022_to_August_5_2022.pdf,4
,,Suspicious M/V,,Services Rendered- PD,No,,20 CHASE RD @ 62 BEAUDRY ST,Marlborough,,,Marlborough PD,,21:19,,,08/01/2022,Call_Log_August_1_2022_to_August_5_2022.pdf,4
,,MVA PROPERTY DAMAGE ONLY,,Services Rendered- PD,No,,554 BOSTON POST ROAD EAST @ 22 WILSON ST,Marlborough,,,Marlborough PD,,21:41,,,08/01/2022,Call_Log_August_1_2022_to_August_5_2022.pdf,4
,,911 Hangup/Call,,Services Rendered- PD,No,,27 SIDNEY ST,Marlborough,,,Marlborough PD,,21:52,,,08/01/2022,Call_Log_August_1_2022_to_August_5_2022.pdf,4
,,Medical,,Services Rendered- FD,No,,400 HEMENWAY ST Apt. #227,Marlborough,,,Marlborough PD,,21:57,,,08/01/2022,Call_Log_August_1_2022_to_August_5_2022.pdf,4
,,ASSIST OTHER AGENCY,,Report,Yes,,33 SHERMAN ST,Marlborough,,,Marlborough PD,,21:57,,,08/01/2022,Call_Log_August_1_2022_to_August_5_2022.pdf,4
,,Ambulance Only,,Services Rendered- FD,No,,27 SIDNEY ST,Marlborough,,,Marlborough PD,,22:04,,,08/01/2022,Call_Log_August_1_2022_to_August_5_2022.pdf,4
,,Ambulance Only,,Medical Assistance Rendered,No,,33 SHERMAN ST,Marlborough,,,Marlborough PD,,22:09,,,08/01/2022,Call_Log_August_1_2022_to_August_5_2022.pdf,4
,,Ambulance Only,,Medical Assistance Rendered,No,,512 SUDBURY ST,Marlborough,,,Marlborough PD,,22:28,,,08/01/2022,Call_Log_August_1_2022_to_August_5_2022.pdf,4
,,Well being check,,Services Rendered- PD,No,,181 BOSTON POST ROAD EAST Apt. #68,Marlborough,,,Marlborough PD,,22:36,,,08/01/2022,Call_Log_August_1_2022_to_August_5_2022.pdf,4
,,BUILDING CHECK,,Building Checked/Secured,No,,3 FULLER DR,Marlborough,,,Marlborough PD,,23:25,,,08/01/2022,Call_Log_August_1_2022_to_August_5_2022.pdf,4
,,ANNOYING PHONE CALLS,,Services Rendered- PD,No,,6 MARIEN LN,Marlborough,,,Marlborough PD,,23:26,,,08/01/2022,Call_Log_August_1_2022_to_August_5_2022.pdf,4
,,DISTURBANCE,,Arrest(s) Made,Yes,,26 BRIARWOOD LN Apt. #3,Marlborough,,,Marlborough PD,,00:13,,,08/02/2022,Call_Log_August_1_2022_to_August_5_2022.pdf,4
,,Private Tow,,Private tow,No,,450 BOSTON POST ROAD EAST Apt. #A,Marlborough,,,Marlborough PD,,00:22,,,08/02/2022,Call_Log_August_1_2022_to_August_5_2022.pdf,4
,,DISTURBANCE,,Report,Yes,,182 CHESTNUT ST Apt. #2,Marlborough,,,Marlborough PD,,00:29,,,08/02/2022,Call_Log_August_1_2022_to_August_5_2022.pdf,4
,,Medical,,No Action Required,No,,25 BRIARWOOD LN,Marlborough,,,Marlborough PD,,00:33,,,08/02/2022,Call_Log_August_1_2022_to_August_5_2022.pdf,4
,,Ambulance Assist,,Services Rendered- PD,No,,MIA) - 280 LOCKE DR,Marlborough,,,Marlborough PD,,01:09,,,08/02/2022,Call_Log_August_1_2022_to_August_5_2022.pdf,4
,,Medical,,No Action Required,No,,MIA) - 280 LOCKE DR,Marlborough,,,Marlborough PD,,01:09,,,08/02/2022,Call_Log_August_1_2022_to_August_5_2022.pdf,5
,,Ambulance Assist,,Services Rendered- PD,No,,183 EAST MAIN ST Apt. #1,Marlborough,,,Marlborough PD,,02:31,,,08/02/2022,Call_Log_August_1_2022_to_August_5_2022.pdf,5
,,Medical,,Medical Assistance Rendered,No,,183 EAST MAIN ST Apt. #1,Marlborough,,,Marlborough PD,,02:31,,,08/02/2022,Call_Log_August_1_2022_to_August_5_2022.pdf,5
,,Ambulance Assist,,Services Rendered- PD,No,,421 BOLTON ST Apt. #202B,Marlborough,,,Marlborough PD,,04:28,,,08/02/2022,Call_Log_August_1_2022_to_August_5_2022.pdf,5
,,Medical,,Medical Assistance Rendered,No,,421 BOLTON ST Apt. #202,Marlborough,,,Marlborough PD,,04:30,,,08/02/2022,Call_Log_August_1_2022_to_August_5_2022.pdf,5
,,Medical,,Medical Assistance Rendered,No,,265 MECHANIC ST,Marlborough,,,Marlborough PD,,05:15,,,08/02/2022,Call_Log_August_1_2022_to_August_5_2022.pdf,5
,,Ambulance Assist,,Services Rendered- PD,No,,265 MECHANIC ST,Marlborough,,,Marlborough PD,,05:15,,,08/02/2022,Call_Log_August_1_2022_to_August_5_2022.pdf,5
,,B&E into M/V,,Report,Yes,,63 STATE ST,Marlborough,,,Marlborough PD,,07:04,,,08/02/2022,Call_Log_August_1_2022_to_August_5_2022.pdf,5
,,Ambulance Assist,,Services Rendered- PD,No,,11A FLORENCE ST,Marlborough,,,Marlborough PD,,08:20,,,08/02/2022,Call_Log_August_1_2022_to_August_5_2022.pdf,5
,,Medical,,Medical Assistance Rendered,No,,11A FLORENCE ST,Marlborough,,,Marlborough PD,,08:20,,,08/02/2022,Call_Log_August_1_2022_to_August_5_2022.pdf,5
,,ESCORT/TRANSPORT,,Services Rendered- PD,No,,45 WILLIAMS ST,Marlborough,,,Marlborough PD,,08:56,,,08/02/2022,Call_Log_August_1_2022_to_August_5_2022.pdf,5
,,ABANDONED MV,,Services Rendered- PD,No,,40 NEW ST,Marlborough,,,Marlborough PD,,09:12,,,08/02/2022,Call_Log_August_1_2022_to_August_5_2022.pdf,5
,,ESCORT/TRANSPORT,,Services Rendered- PD,No,,45 WILLIAMS ST,Marlborough,,,Marlborough PD,,09:13,,,08/02/2022,Call_Log_August_1_2022_to_August_5_2022.pdf,5
,,Well being check,,Services Rendered- PD,No,,157 UNION ST,Marlborough,,,Marlborough PD,,09:27,,,08/02/2022,Call_Log_August_1_2022_to_August_5_2022.pdf,5
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,410 LAKESIDE AVE,Marlborough,,,Marlborough PD,,10:52,,,08/02/2022,Call_Log_August_1_2022_to_August_5_2022.pdf,5
,,MVA WITH INJURIES,,Report,Yes,,1 BOLTON ST @ 91 MAIN ST,Marlborough,,,Marlborough PD,,11:57,,,08/02/2022,Call_Log_August_1_2022_to_August_5_2022.pdf,5
,,Motor vehicle accident I,,No Action Required,No,,1 BOLTON ST @ 91 MAIN ST,Marlborough,,,Marlborough PD,,11:57,,,08/02/2022,Call_Log_August_1_2022_to_August_5_2022.pdf,5
,,Medical,,Services Rendered- FD,No,,99 PLEASANT ST Apt. #204,Marlborough,,,Marlborough PD,,12:39,,,08/02/2022,Call_Log_August_1_2022_to_August_5_2022.pdf,5
,,B&E into M/V,,Report,Yes,,71 TREMONT ST,Marlborough,,,Marlborough PD,,12:42,,,08/02/2022,Call_Log_August_1_2022_to_August_5_2022.pdf,6
,,SUSPICIOUS ACTIVITY,,Report,Yes,,141 BROADMEADOW RD Apt. #A/B,Marlborough,,,Marlborough PD,,12:49,,,08/02/2022,Call_Log_August_1_2022_to_August_5_2022.pdf,6
,,Ambulance Assist,,Services Rendered- PD,No,,42 SIMPSON RD,Marlborough,,,Marlborough PD,,13:07,,,08/02/2022,Call_Log_August_1_2022_to_August_5_2022.pdf,6
,,Medical,,Medical Assistance Rendered,No,,42 SIMPSON RD,Marlborough,,,Marlborough PD,,13:07,,,08/02/2022,Call_Log_August_1_2022_to_August_5_2022.pdf,6
,,ASSIST CITIZEN,,Services Rendered- PD,No,,181 BOSTON POST ROAD EAST Apt. #68,Marlborough,,,Marlborough PD,,13:36,,,08/02/2022,Call_Log_August_1_2022_to_August_5_2022.pdf,6
,,Medical,,Medical Assistance Rendered,No,,400 HEMENWAY ST Apt. #209,Marlborough,,,Marlborough PD,,13:49,,,08/02/2022,Call_Log_August_1_2022_to_August_5_2022.pdf,6
,,Medical,,Medical Assistance Rendered,No,,121 NORTHBORO ROAD EAST Apt. #207,Marlborough,,,Marlborough PD,,13:54,,,08/02/2022,Call_Log_August_1_2022_to_August_5_2022.pdf,6
,,Ambulance Assist,,Services Rendered- PD,No,,728 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,14:06,,,08/02/2022,Call_Log_August_1_2022_to_August_5_2022.pdf,6
,,Medical,,Medical Assistance Rendered,No,,728 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,14:08,,,08/02/2022,Call_Log_August_1_2022_to_August_5_2022.pdf,6
,,Medical,,Medical Assistance Rendered,No,,92 DUDLEY ST,Marlborough,,,Marlborough PD,,14:57,,,08/02/2022,Call_Log_August_1_2022_to_August_5_2022.pdf,6
,,Ambulance Assist,,Services Rendered- PD,No,,92 DUDLEY ST,Marlborough,,,Marlborough PD,,14:58,,,08/02/2022,Call_Log_August_1_2022_to_August_5_2022.pdf,6
,,DISTURBANCE,,Services Rendered- PD,No,,601 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,15:23,,,08/02/2022,Call_Log_August_1_2022_to_August_5_2022.pdf,6
,,911 Hangup/Call,,Services Rendered- PD,No,,123 BOSTON POST ROAD WEST Apt. #544,Marlborough,,,Marlborough PD,,16:30,,,08/02/2022,Call_Log_August_1_2022_to_August_5_2022.pdf,6
,,Medical,,Medical Assistance Rendered,No,,605 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,17:29,,,08/02/2022,Call_Log_August_1_2022_to_August_5_2022.pdf,6
,,Ambulance Assist,,Services Rendered- PD,No,,605 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,17:29,,,08/02/2022,Call_Log_August_1_2022_to_August_5_2022.pdf,6
,,DISTURBANCE,,Report,Yes,,24 LINCOLN ST Apt. #1,Marlborough,,,Marlborough PD,,17:48,,,08/02/2022,Call_Log_August_1_2022_to_August_5_2022.pdf,6
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,6 WEST ST @ 147 SOUTH ST,Marlborough,,,Marlborough PD,,17:51,,,08/02/2022,Call_Log_August_1_2022_to_August_5_2022.pdf,6
,,Medical,,Medical Assistance Rendered,No,,159 WEST MAIN ST,Marlborough,,,Marlborough PD,,18:12,,,08/02/2022,Call_Log_August_1_2022_to_August_5_2022.pdf,6
,,Well being check,,Unfounded,No,,72 JEFFERSON ST @ 41 HUDSON ST,Marlborough,,,Marlborough PD,,18:12,,,08/02/2022,Call_Log_August_1_2022_to_August_5_2022.pdf,6
,,Ambulance Assist,,Services Rendered- PD,No,,159 WEST MAIN ST,Marlborough,,,Marlborough PD,,18:14,,,08/02/2022,Call_Log_August_1_2022_to_August_5_2022.pdf,7
,,Medical,,Services Rendered- FD,No,,6 LIBBY AVE,Marlborough,,,Marlborough PD,,18:31,,,08/02/2022,Call_Log_August_1_2022_to_August_5_2022.pdf,7
,,Well being check,,Services Rendered- PD,No,,46 BRIARWOOD LN Apt. #7,Marlborough,,,Marlborough PD,,18:40,,,08/02/2022,Call_Log_August_1_2022_to_August_5_2022.pdf,7
,,ASSIST OTHER AGENCY,,Report,Yes,,355 BOLTON ST,Marlborough,,,Marlborough PD,,19:41,,,08/02/2022,Call_Log_August_1_2022_to_August_5_2022.pdf,7
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,427 SUDBURY ST,Marlborough,,,Marlborough PD,,19:52,,,08/02/2022,Call_Log_August_1_2022_to_August_5_2022.pdf,7
,,Medical,,Medical Assistance Rendered,No,,33 BRIARWOOD LN Apt. #9,Marlborough,,,Marlborough PD,,20:01,,,08/02/2022,Call_Log_August_1_2022_to_August_5_2022.pdf,7
,,Well being check,,Services Rendered- PD,No,,194 CHESTNUT ST,Marlborough,,,Marlborough PD,,20:29,,,08/02/2022,Call_Log_August_1_2022_to_August_5_2022.pdf,7
,,Medical,,Medical Assistance Rendered,No,,121 NORTHBORO ROAD EAST Apt. #130,Marlborough,,,Marlborough PD,,20:34,,,08/02/2022,Call_Log_August_1_2022_to_August_5_2022.pdf,7
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,520 FARM RD,Marlborough,,,Marlborough PD,,20:44,,,08/02/2022,Call_Log_August_1_2022_to_August_5_2022.pdf,7
,,"BURGLARY, B & E PAST",,Building Checked/Secured,No,,25 BRIARWOOD LN Apt. #8,Marlborough,,,Marlborough PD,,20:46,,,08/02/2022,Call_Log_August_1_2022_to_August_5_2022.pdf,7
,,"BURGLARY, B & E PAST",,Report,Yes,,25 BRIARWOOD LN Apt. #8,Marlborough,,,Marlborough PD,,20:59,,,08/02/2022,Call_Log_August_1_2022_to_August_5_2022.pdf,7
,,Medical,,Medical Assistance Rendered,No,,9 OVERLOOK DR,Marlborough,,,Marlborough PD,,21:16,,,08/02/2022,Call_Log_August_1_2022_to_August_5_2022.pdf,7
,,Ambulance Assist,,Services Rendered- PD,No,,9 OVERLOOK DR,Marlborough,,,Marlborough PD,,21:17,,,08/02/2022,Call_Log_August_1_2022_to_August_5_2022.pdf,7
,,Well being check,,Services Rendered- PD,No,,135 WILSON ST,Marlborough,,,Marlborough PD,,21:47,,,08/02/2022,Call_Log_August_1_2022_to_August_5_2022.pdf,7
,,Medical,,Medical Assistance Rendered,No,,400 HEMENWAY ST Apt. #210,Marlborough,,,Marlborough PD,,21:51,,,08/02/2022,Call_Log_August_1_2022_to_August_5_2022.pdf,7
,,Medical,,Services Rendered- FD,No,,240 KINGS GRANT RD,Marlborough,,,Marlborough PD,,22:22,,,08/02/2022,Call_Log_August_1_2022_to_August_5_2022.pdf,7
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,146 MAPLE ST,Marlborough,,,Marlborough PD,,22:31,,,08/02/2022,Call_Log_August_1_2022_to_August_5_2022.pdf,7
,,Ambulance Only,,Medical Assistance Rendered,No,,[HUD] 2 CABOT RD,Marlborough,,,Marlborough PD,,22:40,,,08/02/2022,Call_Log_August_1_2022_to_August_5_2022.pdf,7
,,Medical,,Medical Assistance Rendered,No,,99 PLEASANT ST Apt. #204,Marlborough,,,Marlborough PD,,22:46,,,08/02/2022,Call_Log_August_1_2022_to_August_5_2022.pdf,7
,,Well being check,,Services Rendered- PD,No,,799 FARM RD Apt. #35,Marlborough,,,Marlborough PD,,23:19,,,08/02/2022,Call_Log_August_1_2022_to_August_5_2022.pdf,8
,,Medical,,Medical Assistance Rendered,No,,799 FARM RD Apt. #35,Marlborough,,,Marlborough PD,,23:21,,,08/02/2022,Call_Log_August_1_2022_to_August_5_2022.pdf,8
,,DISTURBANCE,,Arrest(s) Made,Yes,,688 BOSTON POST ROAD EAST Apt. #326,Marlborough,,,Marlborough PD,,23:22,,,08/02/2022,Call_Log_August_1_2022_to_August_5_2022.pdf,8
,,Medical,,Medical Assistance Rendered,No,,688 BOSTON POST ROAD EAST Apt. #326,Marlborough,,,Marlborough PD,,23:38,,,08/02/2022,Call_Log_August_1_2022_to_August_5_2022.pdf,8
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,417 SOUTH ST,Marlborough,,,Marlborough PD,,01:15,,,08/03/2022,Call_Log_August_1_2022_to_August_5_2022.pdf,8
,,Medical,,Medical Assistance Rendered,No,,121 NORTHBORO ROAD EAST Apt. #143A,Marlborough,,,Marlborough PD,,02:26,,,08/03/2022,Call_Log_August_1_2022_to_August_5_2022.pdf,8
,,Well being check,,Services Rendered- PD,No,,197 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,04:04,,,08/03/2022,Call_Log_August_1_2022_to_August_5_2022.pdf,8
,,Ambulance Only,,Medical Assistance Rendered,No,,197 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,04:22,,,08/03/2022,Call_Log_August_1_2022_to_August_5_2022.pdf,8
,,Medical,,Medical Assistance Rendered,No,,121 NORTHBORO ROAD EAST Apt. #116,Marlborough,,,Marlborough PD,,04:39,,,08/03/2022,Call_Log_August_1_2022_to_August_5_2022.pdf,8
,,Ambulance Assist,,Services Rendered- PD,No,,121 BOSTON POST ROAD WEST Apt. #116,Marlborough,,,Marlborough PD,,04:40,,,08/03/2022,Call_Log_August_1_2022_to_August_5_2022.pdf,8
,,911 Hangup/Call,,Services Rendered- PD,No,,421 BOLTON ST Apt. #224,Marlborough,,,Marlborough PD,,05:14,,,08/03/2022,Call_Log_August_1_2022_to_August_5_2022.pdf,8
