Dispatch Call ID Number,Dispatch Code,Call Description,Priority Level of Call,Call Disposition,Crime Incident Report Written,Crime Incident ID,Address Street,Address City,Address Zip,Geographic Coordinates,Police Division,Police Beat,Time of Call,Time of Dispatch,Time of Arrival,Date of Call,Source PDF File,Source Page
,,DISABLED MV,,Unfounded,No,,282 EAST MAIN ST @ 1 HOSMER ST,Marlborough,,,Marlborough PD,,14:25,,,06/10/2020,Call_Log_June_10_2020_to_June_11_2020.pdf,2
,,Fraud / Forgery,,Services Rendered- PD,No,,210 CLOVER HILL ST,Marlborough,,,Marlborough PD,,14:34,,,06/10/2020,Call_Log_June_10_2020_to_June_11_2020.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,26 WILKENS WAY,Marlborough,,,Marlborough PD,,15:03,,,06/10/2020,Call_Log_June_10_2020_to_June_11_2020.pdf,2
,,Medical,,Transported to Hospital,No,,26 WILKENS WAY,Marlborough,,,Marlborough PD,,15:06,,,06/10/2020,Call_Log_June_10_2020_to_June_11_2020.pdf,2
,,ASSIST OTHER AGENCY,,Services,No,,640 BOLTON ST,Marlborough,,,Marlborough PD,,15:09,,,06/10/2020,Call_Log_June_10_2020_to_June_11_2020.pdf,2
,,TRAFFIC CONTROL,,Services Rendered- PD,No,,157 HIGHLAND ST @ 126 UNION ST,Marlborough,,,Marlborough PD,,15:19,,,06/10/2020,Call_Log_June_10_2020_to_June_11_2020.pdf,2
,,Medical,,Transported to Hospital,No,,145 DEAN RD,Marlborough,,,Marlborough PD,,15:28,,,06/10/2020,Call_Log_June_10_2020_to_June_11_2020.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,145 DEAN RD,Marlborough,,,Marlborough PD,,15:28,,,06/10/2020,Call_Log_June_10_2020_to_June_11_2020.pdf,2
,,Directed Patrol,,Services Rendered- PD,No,,224 UNION ST @ 91 HUDSON ST,Marlborough,,,Marlborough PD,,16:25,,,06/10/2020,Call_Log_June_10_2020_to_June_11_2020.pdf,2
,,Eratic Operator,,Citation/Warning Issued,No,,BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,16:40,,,06/10/2020,Call_Log_June_10_2020_to_June_11_2020.pdf,2
,,Ambulance Only,,Transported to Hospital,No,,[HUD] 15 BONAZZOLI DR,Marlborough,,,Marlborough PD,,16:44,,,06/10/2020,Call_Log_June_10_2020_to_June_11_2020.pdf,2
,,Harassment,,Report,Yes,,172 MILLHAM ST,Marlborough,,,Marlborough PD,,16:45,,,06/10/2020,Call_Log_June_10_2020_to_June_11_2020.pdf,2
,,ASSIST CITIZEN,,Report,Yes,,451 BERLIN RD,Marlborough,,,Marlborough PD,,16:54,,,06/10/2020,Call_Log_June_10_2020_to_June_11_2020.pdf,2
,,ASSIST CITIZEN,,Report,Yes,,188 MECHANIC ST,Marlborough,,,Marlborough PD,,17:04,,,06/10/2020,Call_Log_June_10_2020_to_June_11_2020.pdf,2
,,Ambulance Only,,Transported to Hospital,No,,[HUD] 6 PAUL MARY DR,Marlborough,,,Marlborough PD,,17:10,,,06/10/2020,Call_Log_June_10_2020_to_June_11_2020.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,265 LAKESIDE AVE,Marlborough,,,Marlborough PD,,17:12,,,06/10/2020,Call_Log_June_10_2020_to_June_11_2020.pdf,3
,,Well being check,,Report,Yes,,57 ORCHARD ST,Marlborough,,,Marlborough PD,,17:15,,,06/10/2020,Call_Log_June_10_2020_to_June_11_2020.pdf,3
,,MVA PROPERTY DAMAGE ONLY,,Services,No,,447 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,17:19,,,06/10/2020,Call_Log_June_10_2020_to_June_11_2020.pdf,3
,,City Ordinance,,Services Rendered- PD,No,,189 PHELPS ST,Marlborough,,,Marlborough PD,,17:38,,,06/10/2020,Call_Log_June_10_2020_to_June_11_2020.pdf,3
,,Medical,,Transported to Hospital,No,,355 BOLTON ST,Marlborough,,,Marlborough PD,,17:41,,,06/10/2020,Call_Log_June_10_2020_to_June_11_2020.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,355 BOLTON ST,Marlborough,,,Marlborough PD,,17:44,,,06/10/2020,Call_Log_June_10_2020_to_June_11_2020.pdf,3
,,Fraud / Forgery,,Services Rendered- PD,No,,14 TURNER RIDGE RD,Marlborough,,,Marlborough PD,,17:47,,,06/10/2020,Call_Log_June_10_2020_to_June_11_2020.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,10 JOSEPH NORTH RD,Marlborough,,,Marlborough PD,,17:56,,,06/10/2020,Call_Log_June_10_2020_to_June_11_2020.pdf,3
,,Medical,,Services Rendered- FD,No,,10 JOSEPH NORTH RD,Marlborough,,,Marlborough PD,,17:57,,,06/10/2020,Call_Log_June_10_2020_to_June_11_2020.pdf,3
,,Medical,,Transported to Hospital,No,,48 BRIARWOOD LN Apt. #3,Marlborough,,,Marlborough PD,,18:46,,,06/10/2020,Call_Log_June_10_2020_to_June_11_2020.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,48 BRIARWOOD LN Apt. #3,Marlborough,,,Marlborough PD,,18:48,,,06/10/2020,Call_Log_June_10_2020_to_June_11_2020.pdf,3
,,MOTOR VEHICLE STOP,,CRIMINAL,No,,581 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,18:53,,,06/10/2020,Call_Log_June_10_2020_to_June_11_2020.pdf,3
,,MOTOR VEHICLE STOP,,Citation/Warning,No,,410 LAKESIDE AVE @ 1 ROUTE 495 NB ON RAMP/20EB,Marlborough,,,Marlborough PD,,19:50,,,06/10/2020,Call_Log_June_10_2020_to_June_11_2020.pdf,3
,,Medical,,Services Rendered- FD,No,,25 PADULA DR,Marlborough,,,Marlborough PD,,20:00,,,06/10/2020,Call_Log_June_10_2020_to_June_11_2020.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,25 PADULA DR,Marlborough,,,Marlborough PD,,20:00,,,06/10/2020,Call_Log_June_10_2020_to_June_11_2020.pdf,3
,,DPW Called Out,,Services Rendered- PD,No,,86 HELEN DR,Marlborough,,,Marlborough PD,,20:02,,,06/10/2020,Call_Log_June_10_2020_to_June_11_2020.pdf,3
,,"ALARM, BURGLAR",,Services Rendered- PD,No,,1 NORTHBORO ROAD EAST,Marlborough,,,Marlborough PD,,20:08,,,06/10/2020,Call_Log_June_10_2020_to_June_11_2020.pdf,3
,,FOUND/LOST PROPERTY,,Services,No,,31 BRIARWOOD LN Apt. #10,Marlborough,,,Marlborough PD,,20:10,,,06/10/2020,Call_Log_June_10_2020_to_June_11_2020.pdf,4
,,Private Tow,,Private tow,No,,145 PLEASANT ST,Marlborough,,,Marlborough PD,,21:08,,,06/10/2020,Call_Log_June_10_2020_to_June_11_2020.pdf,4
,,Parking Violation,,Could Not Locate,No,,RESERVOIR ST,Marlborough,,,Marlborough PD,,21:19,,,06/10/2020,Call_Log_June_10_2020_to_June_11_2020.pdf,4
,,Medical,,Transported to Hospital,No,,121 NORTHBORO ROAD EAST,Marlborough,,,Marlborough PD,,21:24,,,06/10/2020,Call_Log_June_10_2020_to_June_11_2020.pdf,4
,,Ambulance Assist,,Services Rendered- PD,No,,121 NORTHBORO ROAD EAST,Marlborough,,,Marlborough PD,,21:24,,,06/10/2020,Call_Log_June_10_2020_to_June_11_2020.pdf,4
,,911 Hangup/Call,,Services Rendered- PD,No,,[MAR 5729] 122 WAYSIDE INN RD,Marlborough,,,Marlborough PD,,22:19,,,06/10/2020,Call_Log_June_10_2020_to_June_11_2020.pdf,4
,,MOTOR VEHICLE STOP,,Citation/Warning,No,,37 EAST MAIN ST @ 6 SAWIN ST,Marlborough,,,Marlborough PD,,22:58,,,06/10/2020,Call_Log_June_10_2020_to_June_11_2020.pdf,4
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,180 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,23:06,,,06/10/2020,Call_Log_June_10_2020_to_June_11_2020.pdf,4
,,Medical,,Services Rendered- FD,No,,121 NORTHBORO ROAD EAST Apt. #121,Marlborough,,,Marlborough PD,,23:53,,,06/10/2020,Call_Log_June_10_2020_to_June_11_2020.pdf,4
,,Ambulance Assist,,Services Rendered- PD,No,,121 NORTHBORO ROAD EAST Apt. #121,Marlborough,,,Marlborough PD,,23:54,,,06/10/2020,Call_Log_June_10_2020_to_June_11_2020.pdf,4
,,SUSPICIOUS ACTIVITY,,Arrest(s) Made,Yes,,9 GIBBON ST @ 155 WEST MAIN ST,Marlborough,,,Marlborough PD,,23:56,,,06/10/2020,Call_Log_June_10_2020_to_June_11_2020.pdf,4
,,ASSIST CITIZEN,,Services Rendered- PD,No,,8 GRANT ST,Marlborough,,,Marlborough PD,,00:43,,,06/11/2020,Call_Log_June_10_2020_to_June_11_2020.pdf,4
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,96 SOUTH ST,Marlborough,,,Marlborough PD,,01:17,,,06/11/2020,Call_Log_June_10_2020_to_June_11_2020.pdf,4
,,DISTURBANCE,,Arrest(s) Made,Yes,,705 HOSMER ST,Marlborough,,,Marlborough PD,,01:32,,,06/11/2020,Call_Log_June_10_2020_to_June_11_2020.pdf,4
,,Medical,,Services Rendered- FD,No,,705 HOSMER ST,Marlborough,,,Marlborough PD,,02:04,,,06/11/2020,Call_Log_June_10_2020_to_June_11_2020.pdf,4
,,Suspicious M/V,,Services Rendered- PD,No,,431 LINCOLN ST,Marlborough,,,Marlborough PD,,02:48,,,06/11/2020,Call_Log_June_10_2020_to_June_11_2020.pdf,4
,,ESCORT/TRANSPORT,,Services Rendered- PD,No,,355 BOLTON ST,Marlborough,,,Marlborough PD,,02:53,,,06/11/2020,Call_Log_June_10_2020_to_June_11_2020.pdf,5
,,Ambulance Assist,,Services Rendered- PD,No,,11 WESTMINSTER DR Apt. #11,Marlborough,,,Marlborough PD,,05:03,,,06/11/2020,Call_Log_June_10_2020_to_June_11_2020.pdf,5
,,Medical,,Services Rendered- FD,No,,11 WESTMINSTER DR Apt. #11,Marlborough,,,Marlborough PD,,05:04,,,06/11/2020,Call_Log_June_10_2020_to_June_11_2020.pdf,5
,,"ALARM, BURGLAR",,Services Rendered- PD,No,,350 EAST MAIN ST,Marlborough,,,Marlborough PD,,06:12,,,06/11/2020,Call_Log_June_10_2020_to_June_11_2020.pdf,5
