Dispatch Call ID Number,Dispatch Code,Call Description,Priority Level of Call,Call Disposition,Crime Incident Report Written,Crime Incident ID,Address Street,Address City,Address Zip,Geographic Coordinates,Police Division,Police Beat,Time of Call,Time of Dispatch,Time of Arrival,Date of Call,Source PDF File,Source Page
,,Ambulance Only,,Services Rendered- FD,No,,[HUD] 275 COX ST,Marlborough,,,Marlborough PD,,11:12,,,10/11/2019,Call_Log_October_11_2019_to_October_15_2019.pdf,1
,,Ambulance Assist,,Services Rendered- PD,No,,84 WATERFORD DR,Marlborough,,,Marlborough PD,,11:23,,,10/11/2019,Call_Log_October_11_2019_to_October_15_2019.pdf,1
,,Medical,,Services Rendered- FD,No,,84 WATERFORD DR,Marlborough,,,Marlborough PD,,11:24,,,10/11/2019,Call_Log_October_11_2019_to_October_15_2019.pdf,1
,,DISABLED MV,,Services Rendered- PD,No,,537 BOLTON ST @ 9 RESERVOIR ST,Marlborough,,,Marlborough PD,,11:44,,,10/11/2019,Call_Log_October_11_2019_to_October_15_2019.pdf,1
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,219 FOREST ST,Marlborough,,,Marlborough PD,,11:55,,,10/11/2019,Call_Log_October_11_2019_to_October_15_2019.pdf,1
,,B&E into M/V,,Report,Yes,,120 BIGELOW ST,Marlborough,,,Marlborough PD,,12:02,,,10/11/2019,Call_Log_October_11_2019_to_October_15_2019.pdf,1
,,Medical,,Transported to Hospital,No,,420 MAPLE ST Apt. #25,Marlborough,,,Marlborough PD,,12:05,,,10/11/2019,Call_Log_October_11_2019_to_October_15_2019.pdf,1
,,Ambulance Assist,,Services Rendered- PD,No,,420 MAPLE ST Apt. #25,Marlborough,,,Marlborough PD,,12:05,,,10/11/2019,Call_Log_October_11_2019_to_October_15_2019.pdf,1
,,Well being check,,Report,Yes,,17 AVEBURY LN,Marlborough,,,Marlborough PD,,12:21,,,10/11/2019,Call_Log_October_11_2019_to_October_15_2019.pdf,1
,,LARCENY,,Report,Yes,,67 SIMMONS ST,Marlborough,,,Marlborough PD,,12:33,,,10/11/2019,Call_Log_October_11_2019_to_October_15_2019.pdf,1
,,MVA PROPERTY DAMAGE ONLY,,Services Rendered- PD,No,,265 LAKESIDE AVE,Marlborough,,,Marlborough PD,,13:15,,,10/11/2019,Call_Log_October_11_2019_to_October_15_2019.pdf,2
,,ASSIST CITIZEN,,Services Rendered- PD,No,,259 SOUTH ST,Marlborough,,,Marlborough PD,,14:01,,,10/11/2019,Call_Log_October_11_2019_to_October_15_2019.pdf,2
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,255 MAIN ST,Marlborough,,,Marlborough PD,,14:34,,,10/11/2019,Call_Log_October_11_2019_to_October_15_2019.pdf,2
,,FOUND/LOST PROPERTY,,Report,Yes,,1 D'AMICO DR,Marlborough,,,Marlborough PD,,14:53,,,10/11/2019,Call_Log_October_11_2019_to_October_15_2019.pdf,2
,,LARCENY,,Report,Yes,,175 LAKESIDE AVE,Marlborough,,,Marlborough PD,,15:02,,,10/11/2019,Call_Log_October_11_2019_to_October_15_2019.pdf,2
,,"ALARM, HOLD-UP",,Building Checked/Secured,No,,47 CRYSTAL BROOK WAY Apt. #A,Marlborough,,,Marlborough PD,,15:34,,,10/11/2019,Call_Log_October_11_2019_to_October_15_2019.pdf,2
,,Ambulance Only,,Services Rendered- FD,No,,[HUD] 201 WASHINGTON ST,Marlborough,,,Marlborough PD,,16:00,,,10/11/2019,Call_Log_October_11_2019_to_October_15_2019.pdf,2
,,VANDALISM,,Report,Yes,,431 BOLTON ST,Marlborough,,,Marlborough PD,,16:16,,,10/11/2019,Call_Log_October_11_2019_to_October_15_2019.pdf,2
,,Medical,,Medical Assistance Rendered,No,,230 EAST MAIN ST Apt. #A,Marlborough,,,Marlborough PD,,16:29,,,10/11/2019,Call_Log_October_11_2019_to_October_15_2019.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,230 EAST MAIN ST Apt. #A,Marlborough,,,Marlborough PD,,16:30,,,10/11/2019,Call_Log_October_11_2019_to_October_15_2019.pdf,2
,,LARCENY,,Report,Yes,,16 BEACH ST,Marlborough,,,Marlborough PD,,16:37,,,10/11/2019,Call_Log_October_11_2019_to_October_15_2019.pdf,2
,,SUSPICIOUS ACTIVITY,,Unfounded,No,,41 VIOLETWOOD CIR,Marlborough,,,Marlborough PD,,16:45,,,10/11/2019,Call_Log_October_11_2019_to_October_15_2019.pdf,2
,,Medical,,Medical Assistance Rendered,No,,105 APEX DR Apt. #503,Marlborough,,,Marlborough PD,,16:55,,,10/11/2019,Call_Log_October_11_2019_to_October_15_2019.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,105 APEX DR Apt. #503,Marlborough,,,Marlborough PD,,17:00,,,10/11/2019,Call_Log_October_11_2019_to_October_15_2019.pdf,2
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,74 GRANGER BLVD @ 26 AMES PL,Marlborough,,,Marlborough PD,,17:06,,,10/11/2019,Call_Log_October_11_2019_to_October_15_2019.pdf,2
,,DISTURBANCE,,Report,Yes,,157 UNION ST,Marlborough,,,Marlborough PD,,17:17,,,10/11/2019,Call_Log_October_11_2019_to_October_15_2019.pdf,2
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,104 MECHANIC ST @ 5 CHESTNUT ST,Marlborough,,,Marlborough PD,,17:26,,,10/11/2019,Call_Log_October_11_2019_to_October_15_2019.pdf,2
,,ASSIST CITIZEN,,Report,Yes,,91 BARTLETT ST,Marlborough,,,Marlborough PD,,17:45,,,10/11/2019,Call_Log_October_11_2019_to_October_15_2019.pdf,2
,,Ambulance Only,,Medical Assistance Rendered,No,,[HUD] CUMBERLAND FARMS - 200 WASHINGTON ST,Marlborough,,,Marlborough PD,,18:08,,,10/11/2019,Call_Log_October_11_2019_to_October_15_2019.pdf,2
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,290 BOLTON ST @ 400 HUDSON ST,Marlborough,,,Marlborough PD,,18:24,,,10/11/2019,Call_Log_October_11_2019_to_October_15_2019.pdf,2
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,ROUTE 290 EASTBOUND,Marlborough,,,Marlborough PD,,18:24,,,10/11/2019,Call_Log_October_11_2019_to_October_15_2019.pdf,2
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,61 BOSTON POST ROAD EAST @ 28 PETERS AVE,Marlborough,,,Marlborough PD,,18:34,,,10/11/2019,Call_Log_October_11_2019_to_October_15_2019.pdf,2
,,Medical,,Medical Assistance Rendered,No,,400 HEMENWAY ST Apt. #181,Marlborough,,,Marlborough PD,,19:16,,,10/11/2019,Call_Log_October_11_2019_to_October_15_2019.pdf,2
,,Medical,,Medical Assistance Rendered,No,,601 DONALD J. LYNCH BLVD Apt. #S258,Marlborough,,,Marlborough PD,,19:21,,,10/11/2019,Call_Log_October_11_2019_to_October_15_2019.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,400 HEMENWAY ST Apt. #181,Marlborough,,,Marlborough PD,,19:22,,,10/11/2019,Call_Log_October_11_2019_to_October_15_2019.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,601 DONALD J. LYNCH BLVD Apt. #S258,Marlborough,,,Marlborough PD,,19:32,,,10/11/2019,Call_Log_October_11_2019_to_October_15_2019.pdf,3
,,SERVE WARRANT,,Arrest(s) Made,Yes,19-440-AR,11 CONVENIENCE STORE - 92 BROAD ST,Marlborough,,,Marlborough PD,,20:37,,,10/11/2019,Call_Log_October_11_2019_to_October_15_2019.pdf,3
,,Medical,,Medical Assistance Rendered,No,,247 MAPLE ST Apt. #A,Marlborough,,,Marlborough PD,,20:44,,,10/11/2019,Call_Log_October_11_2019_to_October_15_2019.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,247 MAPLE ST Apt. #A,Marlborough,,,Marlborough PD,,20:45,,,10/11/2019,Call_Log_October_11_2019_to_October_15_2019.pdf,3
,,"ALARM, BURGLAR",,Services Rendered- PD,No,,120 WEST MAIN ST,Marlborough,,,Marlborough PD,,20:54,,,10/11/2019,Call_Log_October_11_2019_to_October_15_2019.pdf,3
,,LARCENY,,Report,Yes,,78 NEIL ST,Marlborough,,,Marlborough PD,,20:59,,,10/11/2019,Call_Log_October_11_2019_to_October_15_2019.pdf,3
,,SUSPICIOUS ACTIVITY,,Services Rendered- PD,No,,400 MAPLE ST,Marlborough,,,Marlborough PD,,21:11,,,10/11/2019,Call_Log_October_11_2019_to_October_15_2019.pdf,3
,,Suspicious M/V,,Services Rendered- PD,No,,417 MAPLE ST,Marlborough,,,Marlborough PD,,21:40,,,10/11/2019,Call_Log_October_11_2019_to_October_15_2019.pdf,3
,,LARCENY,,No Action Required,No,,64 MAPLE ST Apt. #2,Marlborough,,,Marlborough PD,,21:43,,,10/11/2019,Call_Log_October_11_2019_to_October_15_2019.pdf,3
,,DISTURBANCE,,Report,Yes,,19 NORTHBORO ROAD EAST Apt. #311,Marlborough,,,Marlborough PD,,21:52,,,10/11/2019,Call_Log_October_11_2019_to_October_15_2019.pdf,3
,,DISTURBANCE,,Report,Yes,,19 BRONTE WAY Apt. #30F,Marlborough,,,Marlborough PD,,22:33,,,10/11/2019,Call_Log_October_11_2019_to_October_15_2019.pdf,3
,,DISTURBANCE,,Report,Yes,,413 LAKESIDE AVE,Marlborough,,,Marlborough PD,,22:45,,,10/11/2019,Call_Log_October_11_2019_to_October_15_2019.pdf,3
,,DISTURBANCE,,Report,Yes,,49 PHELPS ST,Marlborough,,,Marlborough PD,,22:48,,,10/11/2019,Call_Log_October_11_2019_to_October_15_2019.pdf,3
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,100 LOCKE DR,Marlborough,,,Marlborough PD,,23:04,,,10/11/2019,Call_Log_October_11_2019_to_October_15_2019.pdf,3
,,Medical,,Medical Assistance Rendered,No,,34 CENTRAL ST Apt. #6,Marlborough,,,Marlborough PD,,23:33,,,10/11/2019,Call_Log_October_11_2019_to_October_15_2019.pdf,3
,,Medical,,Medical Assistance Rendered,No,,47 CURTIS AVE Apt. #D,Marlborough,,,Marlborough PD,,00:15,,,10/12/2019,Call_Log_October_11_2019_to_October_15_2019.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,47 CURTIS AVE Apt. #D,Marlborough,,,Marlborough PD,,00:16,,,10/12/2019,Call_Log_October_11_2019_to_October_15_2019.pdf,3
,,ASSIST CITIZEN,,Unfounded,No,,701 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,01:20,,,10/12/2019,Call_Log_October_11_2019_to_October_15_2019.pdf,4
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,75 FELTON ST @ 413 LAKESIDE AVE,Marlborough,,,Marlborough PD,,02:22,,,10/12/2019,Call_Log_October_11_2019_to_October_15_2019.pdf,4
,,Suspicious M/V,,Services Rendered- PD,No,,237 CONCORD RD,Marlborough,,,Marlborough PD,,02:35,,,10/12/2019,Call_Log_October_11_2019_to_October_15_2019.pdf,4
,,Medical,,Medical Assistance Rendered,No,,31 BRIARWOOD LN Apt. #11,Marlborough,,,Marlborough PD,,03:03,,,10/12/2019,Call_Log_October_11_2019_to_October_15_2019.pdf,4
,,Medical,,Medical Assistance Rendered,No,,8 COTTING AVE,Marlborough,,,Marlborough PD,,03:23,,,10/12/2019,Call_Log_October_11_2019_to_October_15_2019.pdf,4
,,Ambulance Assist,,Report,Yes,,8 COTTING AVE,Marlborough,,,Marlborough PD,,03:23,,,10/12/2019,Call_Log_October_11_2019_to_October_15_2019.pdf,4
,,DISTURBANCE,,Report,Yes,,64 MAPLE ST Apt. #3,Marlborough,,,Marlborough PD,,05:01,,,10/12/2019,Call_Log_October_11_2019_to_October_15_2019.pdf,4
,,Medical,,Medical Assistance Rendered,No,,64 MAPLE ST Apt. #3,Marlborough,,,Marlborough PD,,05:25,,,10/12/2019,Call_Log_October_11_2019_to_October_15_2019.pdf,4
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,286 WEST MAIN ST Apt. #A,Marlborough,,,Marlborough PD,,05:56,,,10/12/2019,Call_Log_October_11_2019_to_October_15_2019.pdf,4
,,Suspicious M/V,,Services Rendered- PD,No,,70 FRYE ST,Marlborough,,,Marlborough PD,,06:59,,,10/12/2019,Call_Log_October_11_2019_to_October_15_2019.pdf,4
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,100 WEST MAIN ST,Marlborough,,,Marlborough PD,,07:17,,,10/12/2019,Call_Log_October_11_2019_to_October_15_2019.pdf,4
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,350 EAST MAIN ST,Marlborough,,,Marlborough PD,,07:46,,,10/12/2019,Call_Log_October_11_2019_to_October_15_2019.pdf,4
,,DISABLED MV,,Services Rendered- PD,No,,139 LAKESIDE AVE,Marlborough,,,Marlborough PD,,09:30,,,10/12/2019,Call_Log_October_11_2019_to_October_15_2019.pdf,4
,,"BURGLARY, B & E PAST",,Report,Yes,19-444-AR,207 EAST MAIN ST,Marlborough,,,Marlborough PD,,09:39,,,10/12/2019,Call_Log_October_11_2019_to_October_15_2019.pdf,4
,,MVA WITH INJURIES,,Report,Yes,,214 WEST MAIN ST @ 9 BROAD ST,Marlborough,,,Marlborough PD,,09:56,,,10/12/2019,Call_Log_October_11_2019_to_October_15_2019.pdf,4
,,Motor vehicle accident I,,Transported to Hospital,No,,214 WEST MAIN ST @ 9 BROAD ST,Marlborough,,,Marlborough PD,,09:56,,,10/12/2019,Call_Log_October_11_2019_to_October_15_2019.pdf,4
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,37 EAST MAIN ST @ 6 SAWIN ST,Marlborough,,,Marlborough PD,,11:17,,,10/12/2019,Call_Log_October_11_2019_to_October_15_2019.pdf,4
,,ASSIST CITIZEN,,Services Rendered- PD,No,,320 BOLTON ST,Marlborough,,,Marlborough PD,,12:08,,,10/12/2019,Call_Log_October_11_2019_to_October_15_2019.pdf,4
,,Parking Violation,,Services Rendered- PD,No,,45 HARRISON PL,Marlborough,,,Marlborough PD,,12:20,,,10/12/2019,Call_Log_October_11_2019_to_October_15_2019.pdf,4
,,VANDALISM,,Report,Yes,,339 COOK LN,Marlborough,,,Marlborough PD,,14:13,,,10/12/2019,Call_Log_October_11_2019_to_October_15_2019.pdf,4
,,ASSIST CITIZEN,,No Action Required,No,,136 MAIN ST,Marlborough,,,Marlborough PD,,14:13,,,10/12/2019,Call_Log_October_11_2019_to_October_15_2019.pdf,4
,,Ambulance Assist,,Services Rendered- PD,No,,121 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,14:28,,,10/12/2019,Call_Log_October_11_2019_to_October_15_2019.pdf,5
,,Medical,,Transported to Hospital,No,,121 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,14:28,,,10/12/2019,Call_Log_October_11_2019_to_October_15_2019.pdf,5
,,Medical,,Transported to Hospital,No,,64 CHESTNUT ST,Marlborough,,,Marlborough PD,,16:14,,,10/12/2019,Call_Log_October_11_2019_to_October_15_2019.pdf,5
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,573 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,16:16,,,10/12/2019,Call_Log_October_11_2019_to_October_15_2019.pdf,5
,,Ambulance Assist,,Services Rendered- PD,No,,64 CHESTNUT ST,Marlborough,,,Marlborough PD,,16:17,,,10/12/2019,Call_Log_October_11_2019_to_October_15_2019.pdf,5
,,VANDALISM,,Report,Yes,,133 GOODALE ST,Marlborough,,,Marlborough PD,,16:46,,,10/12/2019,Call_Log_October_11_2019_to_October_15_2019.pdf,5
,,VANDALISM,,Report,Yes,,587 BOLTON ST,Marlborough,,,Marlborough PD,,17:03,,,10/12/2019,Call_Log_October_11_2019_to_October_15_2019.pdf,5
,,DISABLED MV,,Services Rendered- PD,No,,21 LINCOLN ST,Marlborough,,,Marlborough PD,,17:16,,,10/12/2019,Call_Log_October_11_2019_to_October_15_2019.pdf,5
,,Medical,,Services Rendered- FD,No,,15 SAWIN ST,Marlborough,,,Marlborough PD,,17:28,,,10/12/2019,Call_Log_October_11_2019_to_October_15_2019.pdf,5
,,Medical,,Transported to Hospital,No,,400 HEMENWAY ST,Marlborough,,,Marlborough PD,,17:59,,,10/12/2019,Call_Log_October_11_2019_to_October_15_2019.pdf,5
,,Ambulance Assist,,Services Rendered- PD,No,,400 HEMENWAY ST,Marlborough,,,Marlborough PD,,17:59,,,10/12/2019,Call_Log_October_11_2019_to_October_15_2019.pdf,5
,,Medical,,Services Rendered- FD,No,,41 FRANCIS ST,Marlborough,,,Marlborough PD,,18:15,,,10/12/2019,Call_Log_October_11_2019_to_October_15_2019.pdf,5
,,Eratic Operator,,Services Rendered- PD,No,,155 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,18:30,,,10/12/2019,Call_Log_October_11_2019_to_October_15_2019.pdf,5
,,911 Hangup/Call,,Report,Yes,,41 BRIARWOOD LN Apt. #7,Marlborough,,,Marlborough PD,,18:37,,,10/12/2019,Call_Log_October_11_2019_to_October_15_2019.pdf,5
,,Ambulance Only,,Transported to Hospital,No,,41 BRIARWOOD LN Apt. #7,Marlborough,,,Marlborough PD,,18:47,,,10/12/2019,Call_Log_October_11_2019_to_October_15_2019.pdf,5
,,MOTOR VEHICLE STOP,,CRIMINAL COMPLAINT,Yes,,290 LINCOLN ST @ 32 CASHMAN ST,Marlborough,,,Marlborough PD,,18:56,,,10/12/2019,Call_Log_October_11_2019_to_October_15_2019.pdf,5
,,Medical,,Medical Assistance Rendered,No,,175 AMES ST Apt. #4103,Marlborough,,,Marlborough PD,,18:58,,,10/12/2019,Call_Log_October_11_2019_to_October_15_2019.pdf,5
,,Ambulance Assist,,Services Rendered- PD,No,,175 AMES ST Apt. #4104,Marlborough,,,Marlborough PD,,18:58,,,10/12/2019,Call_Log_October_11_2019_to_October_15_2019.pdf,5
,,Medical,,Medical Assistance Rendered,No,,355 BOLTON ST,Marlborough,,,Marlborough PD,,19:03,,,10/12/2019,Call_Log_October_11_2019_to_October_15_2019.pdf,5
,,Ambulance Assist,,Services Rendered- PD,No,,355 BOLTON ST,Marlborough,,,Marlborough PD,,19:05,,,10/12/2019,Call_Log_October_11_2019_to_October_15_2019.pdf,5
,,Medical,,Medical Assistance Rendered,No,,370 HEMENWAY ST Apt. #217,Marlborough,,,Marlborough PD,,19:18,,,10/12/2019,Call_Log_October_11_2019_to_October_15_2019.pdf,5
,,Well being check,,Report,Yes,,157 UNION ST,Marlborough,,,Marlborough PD,,19:40,,,10/12/2019,Call_Log_October_11_2019_to_October_15_2019.pdf,5
,,Medical,,Medical Assistance Rendered,No,,400 HEMENWAY ST,Marlborough,,,Marlborough PD,,19:59,,,10/12/2019,Call_Log_October_11_2019_to_October_15_2019.pdf,6
,,Eratic Operator,,Unfounded,No,,GRANGER BLVD,Marlborough,,,Marlborough PD,,20:08,,,10/12/2019,Call_Log_October_11_2019_to_October_15_2019.pdf,6
,,Ambulance Assist,,Services Rendered- PD,No,,400 HEMENWAY ST Apt. #929,Marlborough,,,Marlborough PD,,20:13,,,10/12/2019,Call_Log_October_11_2019_to_October_15_2019.pdf,6
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,176 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,20:34,,,10/12/2019,Call_Log_October_11_2019_to_October_15_2019.pdf,6
,,Medical,,Medical Assistance Rendered,No,,451 BOLTON ST,Marlborough,,,Marlborough PD,,20:48,,,10/12/2019,Call_Log_October_11_2019_to_October_15_2019.pdf,6
,,Ambulance Assist,,Services Rendered- PD,No,,451 BOLTON ST,Marlborough,,,Marlborough PD,,20:50,,,10/12/2019,Call_Log_October_11_2019_to_October_15_2019.pdf,6
,,DISTURBANCE,,Services Rendered- PD,No,,157 HIGHLAND ST @ 126 UNION ST,Marlborough,,,Marlborough PD,,21:12,,,10/12/2019,Call_Log_October_11_2019_to_October_15_2019.pdf,6
,,DISTURBANCE,,Services Rendered- PD,No,,157 UNION ST,Marlborough,,,Marlborough PD,,21:18,,,10/12/2019,Call_Log_October_11_2019_to_October_15_2019.pdf,6
,,Medical,,Medical Assistance Rendered,No,,121 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,21:20,,,10/12/2019,Call_Log_October_11_2019_to_October_15_2019.pdf,6
,,Ambulance Assist,,Services Rendered- PD,No,,121 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,21:22,,,10/12/2019,Call_Log_October_11_2019_to_October_15_2019.pdf,6
,,DISTURBANCE,,Unfounded,No,,55 PLEASANT ST Apt. #1,Marlborough,,,Marlborough PD,,21:42,,,10/12/2019,Call_Log_October_11_2019_to_October_15_2019.pdf,6
,,Animal Complaint,,Report,Yes,,22 LAFAYETTE DR,Marlborough,,,Marlborough PD,,21:43,,,10/12/2019,Call_Log_October_11_2019_to_October_15_2019.pdf,6
,,Well being check,,Services Rendered- PD,No,,222 EAST MAIN ST,Marlborough,,,Marlborough PD,,21:49,,,10/12/2019,Call_Log_October_11_2019_to_October_15_2019.pdf,6
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,15 FARM RD,Marlborough,,,Marlborough PD,,22:50,,,10/12/2019,Call_Log_October_11_2019_to_October_15_2019.pdf,6
,,DISTURBANCE,,Report,Yes,,230 HUDSON ST,Marlborough,,,Marlborough PD,,23:26,,,10/12/2019,Call_Log_October_11_2019_to_October_15_2019.pdf,6
,,Medical,,Medical Assistance Rendered,No,,55A PLEASANT ST Apt. #1,Marlborough,,,Marlborough PD,,00:24,,,10/13/2019,Call_Log_October_11_2019_to_October_15_2019.pdf,6
,,Ambulance Assist,,Services Rendered- PD,No,,55 PLEASANT ST Apt. #1,Marlborough,,,Marlborough PD,,00:26,,,10/13/2019,Call_Log_October_11_2019_to_October_15_2019.pdf,6
,,Well being check,,Services Rendered- PD,No,,31 SIMPSON RD,Marlborough,,,Marlborough PD,,00:35,,,10/13/2019,Call_Log_October_11_2019_to_October_15_2019.pdf,6
,,SUSPICIOUS ACTIVITY,,Unfounded,No,,169 BROADMEADOW RD Apt. #A/B,Marlborough,,,Marlborough PD,,01:39,,,10/13/2019,Call_Log_October_11_2019_to_October_15_2019.pdf,6
,,SUSPICIOUS ACTIVITY,,Services Rendered- PD,No,,34 DALEY CIR,Marlborough,,,Marlborough PD,,02:04,,,10/13/2019,Call_Log_October_11_2019_to_October_15_2019.pdf,6
,,Suspicious M/V,,Services Rendered- PD,No,,605 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,02:10,,,10/13/2019,Call_Log_October_11_2019_to_October_15_2019.pdf,6
,,Suspicious M/V,,Arrest(s) Made,Yes,19-446-AR,171 FRAMINGHAM RD @ 75 WALKER ST,Marlborough,,,Marlborough PD,,02:37,,,10/13/2019,Call_Log_October_11_2019_to_October_15_2019.pdf,6
,,MVA PROPERTY DAMAGE ONLY,,Services Rendered- PD,No,,,Marlborough,,,Marlborough PD,,02:49,,,10/13/2019,Call_Log_October_11_2019_to_October_15_2019.pdf,7
,,Motor vehicle accident I,,Medical Assistance Rendered,No,,ROUTE 290 EASTBOUND,Marlborough,,,Marlborough PD,,02:53,,,10/13/2019,Call_Log_October_11_2019_to_October_15_2019.pdf,7
,,Medical,,Services Rendered- FD,No,,520 LINCOLN ST,Marlborough,,,Marlborough PD,,03:14,,,10/13/2019,Call_Log_October_11_2019_to_October_15_2019.pdf,7
,,Ambulance Assist,,Services Rendered- PD,Yes,19-447-AR,520 LINCOLN ST,Marlborough,,,Marlborough PD,,03:15,,,10/13/2019,Call_Log_October_11_2019_to_October_15_2019.pdf,7
,,Medical,,Medical Assistance Rendered,No,,45 BRONTE WAY Apt. #23A,Marlborough,,,Marlborough PD,,03:20,,,10/13/2019,Call_Log_October_11_2019_to_October_15_2019.pdf,7
,,Ambulance Assist,,Services Rendered- PD,No,,45 BRONTE WAY Apt. #23A,Marlborough,,,Marlborough PD,,03:26,,,10/13/2019,Call_Log_October_11_2019_to_October_15_2019.pdf,7
,,VANDALISM,,Report,Yes,,5 MOUNT ROYAL AVE,Marlborough,,,Marlborough PD,,06:06,,,10/13/2019,Call_Log_October_11_2019_to_October_15_2019.pdf,7
,,Ambulance Assist,,No Action Required,No,,355 BOLTON ST,Marlborough,,,Marlborough PD,,06:11,,,10/13/2019,Call_Log_October_11_2019_to_October_15_2019.pdf,7
,,Medical,,Medical Assistance Rendered,No,,355 BOLTON ST,Marlborough,,,Marlborough PD,,06:12,,,10/13/2019,Call_Log_October_11_2019_to_October_15_2019.pdf,7
,,Medical,,Medical Assistance Rendered,No,,57 MECHANIC ST,Marlborough,,,Marlborough PD,,07:08,,,10/13/2019,Call_Log_October_11_2019_to_October_15_2019.pdf,7
,,Ambulance Assist,,Services Rendered- PD,No,,57 MECHANIC ST,Marlborough,,,Marlborough PD,,07:10,,,10/13/2019,Call_Log_October_11_2019_to_October_15_2019.pdf,7
,,Ambulance Assist,,Services Rendered- PD,No,,135 EAST MAIN ST,Marlborough,,,Marlborough PD,,09:10,,,10/13/2019,Call_Log_October_11_2019_to_October_15_2019.pdf,7
,,Medical,,Medical Assistance Rendered,No,,135 EAST MAIN ST,Marlborough,,,Marlborough PD,,09:10,,,10/13/2019,Call_Log_October_11_2019_to_October_15_2019.pdf,7
