Dispatch Call ID Number,Dispatch Code,Call Description,Priority Level of Call,Call Disposition,Crime Incident Report Written,Crime Incident ID,Address Street,Address City,Address Zip,Geographic Coordinates,Police Division,Police Beat,Time of Call,Time of Dispatch,Time of Arrival,Date of Call,Source PDF File,Source Page
,,Medical,,Services Rendered- FD,No,,400 BOLTON ST Apt. #223,Marlborough,,,Marlborough PD,,18:03,,,10/05/2023,Call_Log_October_4_2023_to_October_10_2023.pdf,6
,,MOTOR VEHICLE STOP,,CRIMINAL COMPLAINT,Yes,,151 EAST MAIN ST @ 3 CHURCH ST,Marlborough,,,Marlborough PD,,18:14,,,10/05/2023,Call_Log_October_4_2023_to_October_10_2023.pdf,6
,,911 Hangup/Call,,Unfounded,No,,34 SAINT MARTIN DR,Marlborough,,,Marlborough PD,,18:23,,,10/05/2023,Call_Log_October_4_2023_to_October_10_2023.pdf,6
,,Police Assist,,Services Rendered- PD,No,,319 EAST MAIN ST,Marlborough,,,Marlborough PD,,18:48,,,10/05/2023,Call_Log_October_4_2023_to_October_10_2023.pdf,6
,,Ambulance Assist,,Services Rendered- PD,No,,181 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,20:06,,,10/05/2023,Call_Log_October_4_2023_to_October_10_2023.pdf,6
,,Medical,,Services Rendered- FD,No,,181 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,20:06,,,10/05/2023,Call_Log_October_4_2023_to_October_10_2023.pdf,6
,,Medical,,Services Rendered- FD,No,,121 NORTHBORO ROAD EAST Apt. #126,Marlborough,,,Marlborough PD,,20:14,,,10/05/2023,Call_Log_October_4_2023_to_October_10_2023.pdf,6
,,DISTURBANCE,,Services Rendered- PD,No,,76 SAINT IVES WAY Apt. #21,Marlborough,,,Marlborough PD,,20:17,,,10/05/2023,Call_Log_October_4_2023_to_October_10_2023.pdf,6
,,Private Tow,,Private tow,No,,159 STEVENS ST Apt. #3,Marlborough,,,Marlborough PD,,20:43,,,10/05/2023,Call_Log_October_4_2023_to_October_10_2023.pdf,6
,,Private Tow,,Private tow,No,,FAMILY RESIDENTIAL - 38 WEST MAIN ST Apt. #B,Marlborough,,,Marlborough PD,,20:47,,,10/05/2023,Call_Log_October_4_2023_to_October_10_2023.pdf,6
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,81 GRANGER BLVD,Marlborough,,,Marlborough PD,,20:49,,,10/05/2023,Call_Log_October_4_2023_to_October_10_2023.pdf,6
,,"ALARM, BURGLAR",,No Action Required,No,,160 APEX DR Apt. #F,Marlborough,,,Marlborough PD,,21:05,,,10/05/2023,Call_Log_October_4_2023_to_October_10_2023.pdf,6
,,DISTURBANCE,,Services Rendered- PD,No,,21 APEX DR,Marlborough,,,Marlborough PD,,21:41,,,10/05/2023,Call_Log_October_4_2023_to_October_10_2023.pdf,6
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,54 RIVER ST,Marlborough,,,Marlborough PD,,21:47,,,10/05/2023,Call_Log_October_4_2023_to_October_10_2023.pdf,6
,,Private Tow,,Private tow,No,,136 SOUTH ST,Marlborough,,,Marlborough PD,,21:55,,,10/05/2023,Call_Log_October_4_2023_to_October_10_2023.pdf,6
,,Trespassing,,Services Rendered- PD,No,,[MAR 839] 239 CONCORD RD,Marlborough,,,Marlborough PD,,22:31,,,10/05/2023,Call_Log_October_4_2023_to_October_10_2023.pdf,6
,,Medical,,Medical Assistance Rendered,No,,28 MILL STREET CENTRAL,Marlborough,,,Marlborough PD,,23:30,,,10/05/2023,Call_Log_October_4_2023_to_October_10_2023.pdf,6
,,Medical,,Medical Assistance Rendered,No,,181 CHESTNUT ST,Marlborough,,,Marlborough PD,,01:46,,,10/06/2023,Call_Log_October_4_2023_to_October_10_2023.pdf,6
,,Ambulance Assist,,Services Rendered- PD,No,,181 CHESTNUT ST,Marlborough,,,Marlborough PD,,01:47,,,10/06/2023,Call_Log_October_4_2023_to_October_10_2023.pdf,7
,,DISABLED MV,,Services Rendered- PD,No,,BOLTON ST,Marlborough,,,Marlborough PD,,02:21,,,10/06/2023,Call_Log_October_4_2023_to_October_10_2023.pdf,7
,,Parking Violation,,Services Rendered- PD,No,,22 WASHINGTON ST,Marlborough,,,Marlborough PD,,02:31,,,10/06/2023,Call_Log_October_4_2023_to_October_10_2023.pdf,7
,,COMPLAINT,,Services Rendered- PD,No,,609 BERLIN RD,Marlborough,,,Marlborough PD,,02:33,,,10/06/2023,Call_Log_October_4_2023_to_October_10_2023.pdf,7
,,Parking Violation,,Citation/Warning Issued,No,,59 BOLTON ST @ 99 FRANCIS ST,Marlborough,,,Marlborough PD,,02:45,,,10/06/2023,Call_Log_October_4_2023_to_October_10_2023.pdf,7
,,ESCORT/TRANSPORT,,Services Rendered- PD,No,,[HUD] 31 HIGH ST,Marlborough,,,Marlborough PD,,04:50,,,10/06/2023,Call_Log_October_4_2023_to_October_10_2023.pdf,7
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,33 LOCKE DR Apt. #201,Marlborough,,,Marlborough PD,,05:41,,,10/06/2023,Call_Log_October_4_2023_to_October_10_2023.pdf,7
,,Private Tow,,Private tow,No,,77 SPRING ST,Marlborough,,,Marlborough PD,,06:45,,,10/06/2023,Call_Log_October_4_2023_to_October_10_2023.pdf,7
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,1 NORTHBORO ROAD EAST,Marlborough,,,Marlborough PD,,07:18,,,10/06/2023,Call_Log_October_4_2023_to_October_10_2023.pdf,7
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,293 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,07:21,,,10/06/2023,Call_Log_October_4_2023_to_October_10_2023.pdf,7
,,TRAFFIC CONTROL,,Services Rendered- PD,No,,12 FOWLER ST @ 116 STEVENS ST,Marlborough,,,Marlborough PD,,07:52,,,10/06/2023,Call_Log_October_4_2023_to_October_10_2023.pdf,7
,,TRAFFIC CONTROL,,Services Rendered- PD,No,,444 HOSMER ST,Marlborough,,,Marlborough PD,,08:42,,,10/06/2023,Call_Log_October_4_2023_to_October_10_2023.pdf,7
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,215 SIMARANO DR,Marlborough,,,Marlborough PD,,09:03,,,10/06/2023,Call_Log_October_4_2023_to_October_10_2023.pdf,7
,,Suspicious M/V,,Services Rendered- PD,No,,26 ROYAL CREST DR,Marlborough,,,Marlborough PD,,09:16,,,10/06/2023,Call_Log_October_4_2023_to_October_10_2023.pdf,7
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,1 EAST MAIN ST,Marlborough,,,Marlborough PD,,09:52,,,10/06/2023,Call_Log_October_4_2023_to_October_10_2023.pdf,7
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,250 MAPLE ST,Marlborough,,,Marlborough PD,,10:05,,,10/06/2023,Call_Log_October_4_2023_to_October_10_2023.pdf,7
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,1 HOSMER ST @ 282 EAST MAIN ST,Marlborough,,,Marlborough PD,,10:34,,,10/06/2023,Call_Log_October_4_2023_to_October_10_2023.pdf,7
,,Medical,,Medical Assistance Rendered,No,,121 NORTHBORO ROAD EAST Apt. #132B,Marlborough,,,Marlborough PD,,11:00,,,10/06/2023,Call_Log_October_4_2023_to_October_10_2023.pdf,7
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,75 SOUTH BOLTON ST,Marlborough,,,Marlborough PD,,11:02,,,10/06/2023,Call_Log_October_4_2023_to_October_10_2023.pdf,8
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,22 EMMETT ST,Marlborough,,,Marlborough PD,,11:42,,,10/06/2023,Call_Log_October_4_2023_to_October_10_2023.pdf,8
,,Medical,,Medical Assistance Rendered,No,,431 BOLTON ST,Marlborough,,,Marlborough PD,,11:45,,,10/06/2023,Call_Log_October_4_2023_to_October_10_2023.pdf,8
,,Ambulance Assist,,Services Rendered- PD,No,,431 BOLTON ST,Marlborough,,,Marlborough PD,,11:46,,,10/06/2023,Call_Log_October_4_2023_to_October_10_2023.pdf,8
,,Threats,,Report,Yes,,71 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,11:52,,,10/06/2023,Call_Log_October_4_2023_to_October_10_2023.pdf,8
,,911 Hangup/Call,,Services Rendered- PD,No,,181 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,11:59,,,10/06/2023,Call_Log_October_4_2023_to_October_10_2023.pdf,8
,,Police Assist,,Services Rendered- PD,No,,150 BROAD ST,Marlborough,,,Marlborough PD,,12:13,,,10/06/2023,Call_Log_October_4_2023_to_October_10_2023.pdf,8
,,Ambulance Assist,,Report,Yes,,25 UNION ST,Marlborough,,,Marlborough PD,,12:24,,,10/06/2023,Call_Log_October_4_2023_to_October_10_2023.pdf,8
,,Ambulance Only,,Medical Assistance Rendered,No,,25 UNION ST,Marlborough,,,Marlborough PD,,12:25,,,10/06/2023,Call_Log_October_4_2023_to_October_10_2023.pdf,8
,,Medical,,Medical Assistance Rendered,No,,421 BOLTON ST Apt. #201,Marlborough,,,Marlborough PD,,12:35,,,10/06/2023,Call_Log_October_4_2023_to_October_10_2023.pdf,8
,,SERVE SUMMONS,,No Action Required,No,,10 REDBUD WAY Apt. #32,Marlborough,,,Marlborough PD,,12:58,,,10/06/2023,Call_Log_October_4_2023_to_October_10_2023.pdf,8
