Dispatch Call ID Number,Dispatch Code,Call Description,Priority Level of Call,Call Disposition,Crime Incident Report Written,Crime Incident ID,Address Street,Address City,Address Zip,Geographic Coordinates,Police Division,Police Beat,Time of Call,Time of Dispatch,Time of Arrival,Date of Call,Source PDF File,Source Page
,,Ambulance Assist,,Report,Yes,,- 61 FAIRMOUNT ST Apt. #2,Marlborough,,,Marlborough PD,,15:06,,,03/28/2024,Call_Log_March_26_2024_to_March_29_2024.pdf,8
,,MVA PROPERTY DAMAGE ONLY,,Could Not Locate,No,,9 ROYAL CREST DR,Marlborough,,,Marlborough PD,,15:12,,,03/28/2024,Call_Log_March_26_2024_to_March_29_2024.pdf,8
,,Well being check,,Services Rendered- PD,No,,110 PLEASANT ST Apt. #406,Marlborough,,,Marlborough PD,,15:18,,,03/28/2024,Call_Log_March_26_2024_to_March_29_2024.pdf,8
,,Ambulance Assist,,Services Rendered- PD,No,,255 MAIN ST,Marlborough,,,Marlborough PD,,15:30,,,03/28/2024,Call_Log_March_26_2024_to_March_29_2024.pdf,8
,,Directed Patrol,,Report,Yes,,355 BOLTON ST,Marlborough,,,Marlborough PD,,15:46,,,03/28/2024,Call_Log_March_26_2024_to_March_29_2024.pdf,8
,,DISTURBANCE,,Services Rendered- PD,No,,376 FARM RD,Marlborough,,,Marlborough PD,,15:51,,,03/28/2024,Call_Log_March_26_2024_to_March_29_2024.pdf,8
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,13 ROYAL CREST DR Apt. #2,Marlborough,,,Marlborough PD,,16:44,,,03/28/2024,Call_Log_March_26_2024_to_March_29_2024.pdf,9
,,FOUND/LOST PROPERTY,,Report,Yes,,108 HOWE ST,Marlborough,,,Marlborough PD,,16:49,,,03/28/2024,Call_Log_March_26_2024_to_March_29_2024.pdf,9
,,ASSAULT,,Report,Yes,,215 FITCHBURG ST,Marlborough,,,Marlborough PD,,17:02,,,03/28/2024,Call_Log_March_26_2024_to_March_29_2024.pdf,9
,,SERVE WARRANT,,Services Rendered- PD,No,,123 BROAD ST Apt. #2,Marlborough,,,Marlborough PD,,17:27,,,03/28/2024,Call_Log_March_26_2024_to_March_29_2024.pdf,9
,,DISTURBANCE,,Report,Yes,,498 LINCOLN ST Apt. #5,Marlborough,,,Marlborough PD,,17:43,,,03/28/2024,Call_Log_March_26_2024_to_March_29_2024.pdf,9
,,Ambulance Assist,,Services Rendered- PD,No,,34 CURTIS AVE Apt. #Q14,Marlborough,,,Marlborough PD,,19:45,,,03/28/2024,Call_Log_March_26_2024_to_March_29_2024.pdf,9
,,DISTURBANCE,,Report,Yes,,601 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,19:48,,,03/28/2024,Call_Log_March_26_2024_to_March_29_2024.pdf,9
,,SUSPICIOUS ACTIVITY,,Services Rendered- PD,No,,172 HOSMER ST Apt. #1,Marlborough,,,Marlborough PD,,20:54,,,03/28/2024,Call_Log_March_26_2024_to_March_29_2024.pdf,9
,,Ambulance Assist,,Services Rendered- PD,No,,157 UNION ST,Marlborough,,,Marlborough PD,,20:55,,,03/28/2024,Call_Log_March_26_2024_to_March_29_2024.pdf,9
,,Threats,,Report,Yes,,109A BROADMEADOW RD Apt. #7,Marlborough,,,Marlborough PD,,21:19,,,03/28/2024,Call_Log_March_26_2024_to_March_29_2024.pdf,9
,,Well being check,,Services Rendered- PD,No,,397 BOLTON ST,Marlborough,,,Marlborough PD,,21:20,,,03/28/2024,Call_Log_March_26_2024_to_March_29_2024.pdf,9
,,SUSPICIOUS ACTIVITY,,Arrest(s) Made,Yes,24-122-AR,50 HARVARD ST,Marlborough,,,Marlborough PD,,22:07,,,03/28/2024,Call_Log_March_26_2024_to_March_29_2024.pdf,9
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,11 GRANGER BLVD @ 280 WEST MAIN ST,Marlborough,,,Marlborough PD,,22:09,,,03/28/2024,Call_Log_March_26_2024_to_March_29_2024.pdf,9
,,MVA WITH INJURIES,,Report,Yes,,342 LINCOLN ST,Marlborough,,,Marlborough PD,,22:28,,,03/28/2024,Call_Log_March_26_2024_to_March_29_2024.pdf,9
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,1 BOSTON POST ROAD EAST Apt. #2,Marlborough,,,Marlborough PD,,22:31,,,03/28/2024,Call_Log_March_26_2024_to_March_29_2024.pdf,9
,,Private Tow,,Private tow,No,,87A BROADMEADOW RD Apt. #6,Marlborough,,,Marlborough PD,,23:08,,,03/28/2024,Call_Log_March_26_2024_to_March_29_2024.pdf,9
,,SUSPICIOUS ACTIVITY,,Unfounded,No,,FAMILY APARTMENTS - 28 MAIN ST Apt. #A,Marlborough,,,Marlborough PD,,23:25,,,03/28/2024,Call_Log_March_26_2024_to_March_29_2024.pdf,9
,,911 Hangup/Call,,Services Rendered- PD,No,,38 VEGA RD,Marlborough,,,Marlborough PD,,00:19,,,03/29/2024,Call_Log_March_26_2024_to_March_29_2024.pdf,9
,,ESCORT/TRANSPORT,,Services Rendered- PD,No,,157 UNION ST,Marlborough,,,Marlborough PD,,00:50,,,03/29/2024,Call_Log_March_26_2024_to_March_29_2024.pdf,10
,,Well being check,,Services Rendered- PD,No,,313 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,01:29,,,03/29/2024,Call_Log_March_26_2024_to_March_29_2024.pdf,10
