Dispatch Call ID Number,Dispatch Code,Call Description,Priority Level of Call,Call Disposition,Crime Incident Report Written,Crime Incident ID,Address Street,Address City,Address Zip,Geographic Coordinates,Police Division,Police Beat,Time of Call,Time of Dispatch,Time of Arrival,Date of Call,Source PDF File,Source Page
,,FOUND/LOST PROPERTY,,Report,Yes,,265 LAKESIDE AVE Apt. #416,Marlborough,,,Marlborough PD,,17:29,,,07/17/2024,Call_Log_July_16_2024_to_July_22_2024.pdf,4
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,630 FOREST ST Apt. #C,Marlborough,,,Marlborough PD,,17:39,,,07/17/2024,Call_Log_July_16_2024_to_July_22_2024.pdf,4
,,ASSIST CITIZEN,,Report,Yes,,FAMILY RESIDENTIAL - 112 HIGHLAND ST,Marlborough,,,Marlborough PD,,18:27,,,07/17/2024,Call_Log_July_16_2024_to_July_22_2024.pdf,5
,,SERVE WARRANT,,Arrest(s) Made,Yes,24-277-AR,355 BOLTON ST,Marlborough,,,Marlborough PD,,18:33,,,07/17/2024,Call_Log_July_16_2024_to_July_22_2024.pdf,5
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,32 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,19:23,,,07/17/2024,Call_Log_July_16_2024_to_July_22_2024.pdf,5
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,20 FLORENCE ST,Marlborough,,,Marlborough PD,,20:05,,,07/17/2024,Call_Log_July_16_2024_to_July_22_2024.pdf,5
,,DISABLED MV,,Report,Yes,,42 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,20:09,,,07/17/2024,Call_Log_July_16_2024_to_July_22_2024.pdf,5
,,BUILDING CHECK,,Building Checked/Secured,No,,853 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,00:50,,,07/18/2024,Call_Log_July_16_2024_to_July_22_2024.pdf,5
,,BUILDING CHECK,,Building Checked/Secured,No,,300 NICKERSON RD,Marlborough,,,Marlborough PD,,00:53,,,07/18/2024,Call_Log_July_16_2024_to_July_22_2024.pdf,5
,,BUILDING CHECK,,Building Checked/Secured,No,,601 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,01:03,,,07/18/2024,Call_Log_July_16_2024_to_July_22_2024.pdf,5
,,Well being check,,Services Rendered- PD,No,,388 LINCOLN ST @ 55 WINTHROP ST,Marlborough,,,Marlborough PD,,02:47,,,07/18/2024,Call_Log_July_16_2024_to_July_22_2024.pdf,5
,,ASSIST CITIZEN,,Services Rendered- PD,No,,35 PADULA DR,Marlborough,,,Marlborough PD,,02:59,,,07/18/2024,Call_Log_July_16_2024_to_July_22_2024.pdf,5
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,77 ESSEX ST,Marlborough,,,Marlborough PD,,07:06,,,07/18/2024,Call_Log_July_16_2024_to_July_22_2024.pdf,5
,,DISTURBANCE,,Report,Yes,,30 MAIN ST,Marlborough,,,Marlborough PD,,07:52,,,07/18/2024,Call_Log_July_16_2024_to_July_22_2024.pdf,5
,,ASSIST CITIZEN,,Services Rendered- PD,No,,753 FOREST ST,Marlborough,,,Marlborough PD,,08:26,,,07/18/2024,Call_Log_July_16_2024_to_July_22_2024.pdf,5
,,DISTURBANCE,,Report,Yes,,51 HILDRETH ST,Marlborough,,,Marlborough PD,,08:30,,,07/18/2024,Call_Log_July_16_2024_to_July_22_2024.pdf,5
,,ESCORT/TRANSPORT,,Services Rendered- PD,No,,355 BOLTON ST,Marlborough,,,Marlborough PD,,08:37,,,07/18/2024,Call_Log_July_16_2024_to_July_22_2024.pdf,5
,,911 Hangup/Call,,Services Rendered- PD,No,,319 EAST MAIN ST,Marlborough,,,Marlborough PD,,08:59,,,07/18/2024,Call_Log_July_16_2024_to_July_22_2024.pdf,5
,,ESCORT/TRANSPORT,,Services Rendered- PD,No,,355 BOLTON ST,Marlborough,,,Marlborough PD,,09:14,,,07/18/2024,Call_Log_July_16_2024_to_July_22_2024.pdf,5
,,ABANDONED MV,,Services Rendered- PD,No,,329 MAPLE ST,Marlborough,,,Marlborough PD,,09:16,,,07/18/2024,Call_Log_July_16_2024_to_July_22_2024.pdf,5
,,Fraud / Forgery,,Report,Yes,,400 BOLTON ST Apt. #128,Marlborough,,,Marlborough PD,,09:29,,,07/18/2024,Call_Log_July_16_2024_to_July_22_2024.pdf,6
,,DISTURBANCE,,Services Rendered- PD,No,,89 BIGELOW ST,Marlborough,,,Marlborough PD,,10:36,,,07/18/2024,Call_Log_July_16_2024_to_July_22_2024.pdf,6
,,Private Tow,,Private tow,No,,141 BROADMEADOW RD Apt. #A/B,Marlborough,,,Marlborough PD,,10:50,,,07/18/2024,Call_Log_July_16_2024_to_July_22_2024.pdf,6
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,1 SASSEVILLE WAY @ 67 FITCHBURG ST,Marlborough,,,Marlborough PD,,11:20,,,07/18/2024,Call_Log_July_16_2024_to_July_22_2024.pdf,6
,,Ambulance Assist,,Services Rendered- PD,No,,492 SOUTH ST,Marlborough,,,Marlborough PD,,12:51,,,07/18/2024,Call_Log_July_16_2024_to_July_22_2024.pdf,6
,,"ALARM, BURGLAR",,No Action Required,No,,681 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,12:56,,,07/18/2024,Call_Log_July_16_2024_to_July_22_2024.pdf,6
,,Well being check,,Services Rendered- PD,No,,121 BOLTON ST,Marlborough,,,Marlborough PD,,13:05,,,07/18/2024,Call_Log_July_16_2024_to_July_22_2024.pdf,6
,,Well being check,,Services Rendered- PD,No,,277 BOSTON POST ROAD WEST Apt. #401,Marlborough,,,Marlborough PD,,13:11,,,07/18/2024,Call_Log_July_16_2024_to_July_22_2024.pdf,6
,,Parking Violation,,Report,Yes,,159 LANGELIER LN,Marlborough,,,Marlborough PD,,13:27,,,07/18/2024,Call_Log_July_16_2024_to_July_22_2024.pdf,6
,,911 Hangup/Call,,Services Rendered- PD,No,,165 BROADMEADOW RD Apt. #A/B,Marlborough,,,Marlborough PD,,13:47,,,07/18/2024,Call_Log_July_16_2024_to_July_22_2024.pdf,6
,,DISTURBANCE,,Report,Yes,,423 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,14:20,,,07/18/2024,Call_Log_July_16_2024_to_July_22_2024.pdf,6
,,SUDDEN DEATH,,Report,Yes,,15 REDBUD WAY Apt. #23,Marlborough,,,Marlborough PD,,15:24,,,07/18/2024,Call_Log_July_16_2024_to_July_22_2024.pdf,6
,,Private Tow,,Private tow,No,,601 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,16:13,,,07/18/2024,Call_Log_July_16_2024_to_July_22_2024.pdf,6
,,Private Tow,,Private tow,No,,601 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,16:20,,,07/18/2024,Call_Log_July_16_2024_to_July_22_2024.pdf,6
,,DISTURBANCE,,Unfounded,No,,BEVERLY DR,Marlborough,,,Marlborough PD,,16:22,,,07/18/2024,Call_Log_July_16_2024_to_July_22_2024.pdf,6
,,ASSIST CITIZEN,,Services Rendered- PD,No,,FAMILY RESIDENTIAL - 69 PROSPECT ST,Marlborough,,,Marlborough PD,,16:23,,,07/18/2024,Call_Log_July_16_2024_to_July_22_2024.pdf,6
,,ASSIST CITIZEN,,Report,Yes,,14 ROYAL CREST DR Apt. #4,Marlborough,,,Marlborough PD,,16:35,,,07/18/2024,Call_Log_July_16_2024_to_July_22_2024.pdf,6
,,DISTURBANCE,,Report,Yes,,591 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,17:13,,,07/18/2024,Call_Log_July_16_2024_to_July_22_2024.pdf,6
,,Parking Violation,,Services Rendered- PD,No,,18 CHURCH ST,Marlborough,,,Marlborough PD,,18:00,,,07/18/2024,Call_Log_July_16_2024_to_July_22_2024.pdf,6
,,ASSIST CITIZEN,,Report,Yes,,400 MAPLE ST,Marlborough,,,Marlborough PD,,18:22,,,07/18/2024,Call_Log_July_16_2024_to_July_22_2024.pdf,6
,,Directed Patrol,,Report,Yes,,355 BOLTON ST,Marlborough,,,Marlborough PD,,18:45,,,07/18/2024,Call_Log_July_16_2024_to_July_22_2024.pdf,7
,,Suspicious M/V,,Unfounded,No,,STACEY RD,Marlborough,,,Marlborough PD,,18:46,,,07/18/2024,Call_Log_July_16_2024_to_July_22_2024.pdf,7
,,ASSIST CITIZEN,,Services Rendered- PD,No,,1 NORTHBORO ROAD EAST,Marlborough,,,Marlborough PD,,19:11,,,07/18/2024,Call_Log_July_16_2024_to_July_22_2024.pdf,7
,,ASSIST CITIZEN,,Report,Yes,,28 BRIARWOOD LN Apt. #9,Marlborough,,,Marlborough PD,,19:43,,,07/18/2024,Call_Log_July_16_2024_to_July_22_2024.pdf,7
,,Eratic Operator,,Unfounded,No,,MECHANIC ST,Marlborough,,,Marlborough PD,,20:04,,,07/18/2024,Call_Log_July_16_2024_to_July_22_2024.pdf,7
,,MOTOR VEHICLE STOP,,Report,Yes,,114 EAST MAIN ST,Marlborough,,,Marlborough PD,,20:06,,,07/18/2024,Call_Log_July_16_2024_to_July_22_2024.pdf,7
,,FOUND/LOST PROPERTY,,Report,Yes,,260 EAST MAIN ST,Marlborough,,,Marlborough PD,,20:14,,,07/18/2024,Call_Log_July_16_2024_to_July_22_2024.pdf,7
,,Eratic Operator,,Report,Yes,,119 BOSTON POST ROAD EAST @ 4 PHELPS ST,Marlborough,,,Marlborough PD,,21:12,,,07/18/2024,Call_Log_July_16_2024_to_July_22_2024.pdf,7
,,SUSPICIOUS ACTIVITY,,Services Rendered- PD,No,,BRIARWOOD LN,Marlborough,,,Marlborough PD,,21:55,,,07/18/2024,Call_Log_July_16_2024_to_July_22_2024.pdf,7
,,FOUND/LOST PROPERTY,,Services Rendered- PD,No,,40 BRIARWOOD LN,Marlborough,,,Marlborough PD,,22:18,,,07/18/2024,Call_Log_July_16_2024_to_July_22_2024.pdf,7
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,BURGER BAR - 139 LAKESIDE AVE,Marlborough,,,Marlborough PD,,22:29,,,07/18/2024,Call_Log_July_16_2024_to_July_22_2024.pdf,7
,,BUILDING CHECK,,Building Checked/Secured,No,,300 NICKERSON RD,Marlborough,,,Marlborough PD,,00:47,,,07/19/2024,Call_Log_July_16_2024_to_July_22_2024.pdf,7
,,DISTURBANCE,,Services Rendered- PD,No,,31 MAIN ST,Marlborough,,,Marlborough PD,,02:04,,,07/19/2024,Call_Log_July_16_2024_to_July_22_2024.pdf,7
,,911 Hangup/Call,,Unfounded,No,,64 MECHANIC ST,Marlborough,,,Marlborough PD,,02:32,,,07/19/2024,Call_Log_July_16_2024_to_July_22_2024.pdf,7
,,Animal Complaint,,Unfounded,No,,73 BRIGHAM AVE @ 103 FRYE ST,Marlborough,,,Marlborough PD,,03:30,,,07/19/2024,Call_Log_July_16_2024_to_July_22_2024.pdf,7
,,Well being check,,Services Rendered- PD,No,,413 LAKESIDE AVE,Marlborough,,,Marlborough PD,,05:09,,,07/19/2024,Call_Log_July_16_2024_to_July_22_2024.pdf,7
,,DISABLED MV,,Services Rendered- PD,No,,RT85 CONNECTOR,Marlborough,,,Marlborough PD,,07:20,,,07/19/2024,Call_Log_July_16_2024_to_July_22_2024.pdf,7
,,911 Hangup/Call,,Services Rendered- PD,No,,123 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,08:19,,,07/19/2024,Call_Log_July_16_2024_to_July_22_2024.pdf,7
,,DISTURBANCE,,Services Rendered- PD,No,,109 FITCHBURG ST,Marlborough,,,Marlborough PD,,08:52,,,07/19/2024,Call_Log_July_16_2024_to_July_22_2024.pdf,7
,,Eratic Operator,,Unfounded,No,,CONCORD RD,Marlborough,,,Marlborough PD,,09:15,,,07/19/2024,Call_Log_July_16_2024_to_July_22_2024.pdf,7
,,Well being check,,Services Rendered- PD,No,,181 SHAWMUT AVE,Marlborough,,,Marlborough PD,,10:42,,,07/19/2024,Call_Log_July_16_2024_to_July_22_2024.pdf,8
,,Ambulance Assist,,Services Rendered- PD,No,,145 AMES ST Apt. #1104,Marlborough,,,Marlborough PD,,11:58,,,07/19/2024,Call_Log_July_16_2024_to_July_22_2024.pdf,8
,,Well being check,,Report,Yes,,19 BRONTE WAY Apt. #31D,Marlborough,,,Marlborough PD,,12:03,,,07/19/2024,Call_Log_July_16_2024_to_July_22_2024.pdf,8
,,ASSIST CITIZEN,,Report,Yes,,FAMILY RESIDENTIAL - 22 BOND ST Apt. #2,Marlborough,,,Marlborough PD,,12:44,,,07/19/2024,Call_Log_July_16_2024_to_July_22_2024.pdf,8
,,Eratic Operator,,Unfounded,No,,RT85 CONNECTOR,Marlborough,,,Marlborough PD,,13:15,,,07/19/2024,Call_Log_July_16_2024_to_July_22_2024.pdf,8
,,ASSIST CITIZEN,,Services Rendered- PD,No,,16 MANNING ST,Marlborough,,,Marlborough PD,,13:33,,,07/19/2024,Call_Log_July_16_2024_to_July_22_2024.pdf,8
