Dispatch Call ID Number,Dispatch Code,Call Description,Priority Level of Call,Call Disposition,Crime Incident Report Written,Crime Incident ID,Address Street,Address City,Address Zip,Geographic Coordinates,Police Division,Police Beat,Time of Call,Time of Dispatch,Time of Arrival,Date of Call,Source PDF File,Source Page
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,STEVENS ST,Marlborough,,,Marlborough PD,,11:42,,,02/27/2018,Call_Log_February_27_2018_to_February_28_2018.pdf,1
,,ASSIST OTHER AGENCY,,Report,Yes,,85 SAWIN ST,Marlborough,,,Marlborough PD,,12:03,,,02/27/2018,Call_Log_February_27_2018_to_February_28_2018.pdf,1
,,TRAFFIC CONTROL,,Report,Yes,,103 MAIN ST,Marlborough,,,Marlborough PD,,12:07,,,02/27/2018,Call_Log_February_27_2018_to_February_28_2018.pdf,1
,,MVA PROPERTY DAMAGE ONLY,,Services Rendered- PD,No,,900 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,12:30,,,02/27/2018,Call_Log_February_27_2018_to_February_28_2018.pdf,1
,,Ambulance Assist,,Services Rendered- PD,No,,853 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,12:36,,,02/27/2018,Call_Log_February_27_2018_to_February_28_2018.pdf,1
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,183 STEVENS ST,Marlborough,,,Marlborough PD,,12:53,,,02/27/2018,Call_Log_February_27_2018_to_February_28_2018.pdf,1
,,VANDALISM,,Report,Yes,,449 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,13:05,,,02/27/2018,Call_Log_February_27_2018_to_February_28_2018.pdf,1
,,Animal Complaint,,Report,Yes,,127 CLEARVIEW DR,Marlborough,,,Marlborough PD,,13:13,,,02/27/2018,Call_Log_February_27_2018_to_February_28_2018.pdf,1
,,LARCENY,,Report,Yes,,193 BOSTON POST ROAD WEST Apt. #C,Marlborough,,,Marlborough PD,,13:43,,,02/27/2018,Call_Log_February_27_2018_to_February_28_2018.pdf,2
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,109 BROADMEADOW RD,Marlborough,,,Marlborough PD,,13:51,,,02/27/2018,Call_Log_February_27_2018_to_February_28_2018.pdf,2
,,SHOPLIFTING,,Report,Yes,,601 DONALD J. LYNCH BLVD Apt. #S214A,Marlborough,,,Marlborough PD,,14:19,,,02/27/2018,Call_Log_February_27_2018_to_February_28_2018.pdf,2
,,Fraud / Forgery,,Report,Yes,,608 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,15:16,,,02/27/2018,Call_Log_February_27_2018_to_February_28_2018.pdf,2
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,RESERVOIR ST,Marlborough,,,Marlborough PD,,15:21,,,02/27/2018,Call_Log_February_27_2018_to_February_28_2018.pdf,2
,,SUSPICIOUS ACTIVITY,,Unfounded,No,,237 CONCORD RD,Marlborough,,,Marlborough PD,,15:27,,,02/27/2018,Call_Log_February_27_2018_to_February_28_2018.pdf,2
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,RESERVOIR ST @ RED SPRING RD,Marlborough,,,Marlborough PD,,15:39,,,02/27/2018,Call_Log_February_27_2018_to_February_28_2018.pdf,2
,,DPW Called Out,,Services Rendered- PD,No,,164 MAIN ST @ 11 FLORENCE ST,Marlborough,,,Marlborough PD,,15:40,,,02/27/2018,Call_Log_February_27_2018_to_February_28_2018.pdf,2
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,RESERVOIR ST @ RED SPRING RD,Marlborough,,,Marlborough PD,,15:57,,,02/27/2018,Call_Log_February_27_2018_to_February_28_2018.pdf,2
,,SHOPLIFTING,,Report,Yes,,193 BOSTON POST ROAD WEST Apt. #C,Marlborough,,,Marlborough PD,,16:12,,,02/27/2018,Call_Log_February_27_2018_to_February_28_2018.pdf,2
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,RESERVOIR ST @ RED SPRING RD,Marlborough,,,Marlborough PD,,16:16,,,02/27/2018,Call_Log_February_27_2018_to_February_28_2018.pdf,2
,,MOTOR VEHICLE STOP,,CRIMINAL COMPLAINT,Yes,,75 WEST MAIN ST,Marlborough,,,Marlborough PD,,16:19,,,02/27/2018,Call_Log_February_27_2018_to_February_28_2018.pdf,2
,,SUSPICIOUS ACTIVITY,,No Action Required,No,,17 CROSS ST Apt. #B10,Marlborough,,,Marlborough PD,,16:46,,,02/27/2018,Call_Log_February_27_2018_to_February_28_2018.pdf,2
,,Well being check,,Report,Yes,,51 LIBERTY ST,Marlborough,,,Marlborough PD,,17:16,,,02/27/2018,Call_Log_February_27_2018_to_February_28_2018.pdf,2
,,VANDALISM,,Report,Yes,,608 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,17:25,,,02/27/2018,Call_Log_February_27_2018_to_February_28_2018.pdf,2
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,41 HUDSON ST @ 72 JEFFERSON ST,Marlborough,,,Marlborough PD,,17:28,,,02/27/2018,Call_Log_February_27_2018_to_February_28_2018.pdf,2
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,1 BOLTON ST @ 91 MAIN ST,Marlborough,,,Marlborough PD,,17:45,,,02/27/2018,Call_Log_February_27_2018_to_February_28_2018.pdf,2
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,500 STEVENS ST,Marlborough,,,Marlborough PD,,18:13,,,02/27/2018,Call_Log_February_27_2018_to_February_28_2018.pdf,2
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,ROUTE 495 S/NORTH OF 290,Marlborough,,,Marlborough PD,,18:27,,,02/27/2018,Call_Log_February_27_2018_to_February_28_2018.pdf,2
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,17 EAST MAIN ST,Marlborough,,,Marlborough PD,,18:30,,,02/27/2018,Call_Log_February_27_2018_to_February_28_2018.pdf,2
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,ROUTE 290 CONNECTOR,Marlborough,,,Marlborough PD,,18:42,,,02/27/2018,Call_Log_February_27_2018_to_February_28_2018.pdf,2
,,Suspicious M/V,,Services Rendered- PD,No,,57 ORCHARD ST,Marlborough,,,Marlborough PD,,19:49,,,02/27/2018,Call_Log_February_27_2018_to_February_28_2018.pdf,2
,,DISTURBANCE,,Report,Yes,,21 APEX DR,Marlborough,,,Marlborough PD,,20:29,,,02/27/2018,Call_Log_February_27_2018_to_February_28_2018.pdf,2
,,Fraud / Forgery,,Report,Yes,,36 EDINBORO ST,Marlborough,,,Marlborough PD,,21:09,,,02/27/2018,Call_Log_February_27_2018_to_February_28_2018.pdf,2
,,Eratic Operator,,Unfounded,No,,123 MECHANIC ST,Marlborough,,,Marlborough PD,,21:18,,,02/27/2018,Call_Log_February_27_2018_to_February_28_2018.pdf,3
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,139 LAKESIDE AVE,Marlborough,,,Marlborough PD,,21:40,,,02/27/2018,Call_Log_February_27_2018_to_February_28_2018.pdf,3
,,Private Tow,,Private tow,No,,56 EMMETT ST,Marlborough,,,Marlborough PD,,22:05,,,02/27/2018,Call_Log_February_27_2018_to_February_28_2018.pdf,3
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,SOUTH BOLTON ST @ JOHN ST,Marlborough,,,Marlborough PD,,22:27,,,02/27/2018,Call_Log_February_27_2018_to_February_28_2018.pdf,3
,,SUSPICIOUS ACTIVITY,,Services Rendered- PD,No,,562 HEMENWAY ST,Marlborough,,,Marlborough PD,,22:32,,,02/27/2018,Call_Log_February_27_2018_to_February_28_2018.pdf,3
,,SUSPICIOUS ACTIVITY,,Unfounded,No,,121 BOLTON ST @ 111 STATE ST,Marlborough,,,Marlborough PD,,22:42,,,02/27/2018,Call_Log_February_27_2018_to_February_28_2018.pdf,3
,,Animal Complaint,,Services Rendered- PD,No,,101 FARMINGTON CIR,Marlborough,,,Marlborough PD,,22:43,,,02/27/2018,Call_Log_February_27_2018_to_February_28_2018.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,240 MAIN ST Apt. #103,Marlborough,,,Marlborough PD,,22:59,,,02/27/2018,Call_Log_February_27_2018_to_February_28_2018.pdf,3
,,911 Hangup/Call,,Building Checked/Secured,No,,753 FOREST ST,Marlborough,,,Marlborough PD,,23:49,,,02/27/2018,Call_Log_February_27_2018_to_February_28_2018.pdf,3
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,251 SOUTH ST,Marlborough,,,Marlborough PD,,00:32,,,02/28/2018,Call_Log_February_27_2018_to_February_28_2018.pdf,3
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,126 MOUNT PLEASANT ST @ 101 SOUTH ST,Marlborough,,,Marlborough PD,,00:44,,,02/28/2018,Call_Log_February_27_2018_to_February_28_2018.pdf,3
,,Private Tow,,Private tow,No,,75 BROADMEADOW RD,Marlborough,,,Marlborough PD,,01:13,,,02/28/2018,Call_Log_February_27_2018_to_February_28_2018.pdf,3
,,SUSPICIOUS ACTIVITY,,Building Checked/Secured,No,,652 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,01:37,,,02/28/2018,Call_Log_February_27_2018_to_February_28_2018.pdf,3
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,999 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,04:24,,,02/28/2018,Call_Log_February_27_2018_to_February_28_2018.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,18 TAVITIAN BLVD,Marlborough,,,Marlborough PD,,05:31,,,02/28/2018,Call_Log_February_27_2018_to_February_28_2018.pdf,3
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,169 SOUTH ST @ 200 BEACH ST,Marlborough,,,Marlborough PD,,06:02,,,02/28/2018,Call_Log_February_27_2018_to_February_28_2018.pdf,3
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,681 FARM RD,Marlborough,,,Marlborough PD,,06:48,,,02/28/2018,Call_Log_February_27_2018_to_February_28_2018.pdf,3
