Dispatch Call ID Number,Dispatch Code,Call Description,Priority Level of Call,Call Disposition,Crime Incident Report Written,Crime Incident ID,Address Street,Address City,Address Zip,Geographic Coordinates,Police Division,Police Beat,Time of Call,Time of Dispatch,Time of Arrival,Date of Call,Source PDF File,Source Page
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,103 BIGELOW ST,Marlborough,,,Marlborough PD,,11:52,,,05/13/2024,Call_Log_May_13_2024_to_May_14_2024.pdf,1
,,Ambulance Assist,,Services Rendered- PD,No,,121 NORTHBORO ROAD EAST Apt. #105,Marlborough,,,Marlborough PD,,12:15,,,05/13/2024,Call_Log_May_13_2024_to_May_14_2024.pdf,1
,,911 Hangup/Call,,Services Rendered- PD,No,,149 MAIN ST,Marlborough,,,Marlborough PD,,12:43,,,05/13/2024,Call_Log_May_13_2024_to_May_14_2024.pdf,1
,,DISTURBANCE,,Report,Yes,,410 LAKESIDE AVE,Marlborough,,,Marlborough PD,,13:03,,,05/13/2024,Call_Log_May_13_2024_to_May_14_2024.pdf,1
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,RT495 S (63B) RAMP TO 20E,Marlborough,,,Marlborough PD,,13:03,,,05/13/2024,Call_Log_May_13_2024_to_May_14_2024.pdf,1
,,VANDALISM,,Report,Yes,,31 MAIN ST,Marlborough,,,Marlborough PD,,13:23,,,05/13/2024,Call_Log_May_13_2024_to_May_14_2024.pdf,2
,,Well being check,,Services Rendered- PD,No,,25 MAPLEWOOD AVE Apt. #1,Marlborough,,,Marlborough PD,,14:23,,,05/13/2024,Call_Log_May_13_2024_to_May_14_2024.pdf,2
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,FAMILY RESIDENTIAL - 237 LINCOLN ST,Marlborough,,,Marlborough PD,,15:11,,,05/13/2024,Call_Log_May_13_2024_to_May_14_2024.pdf,2
,,Private Tow,,Private tow,No,,60 EAST MAIN ST,Marlborough,,,Marlborough PD,,15:16,,,05/13/2024,Call_Log_May_13_2024_to_May_14_2024.pdf,2
,,ASSIST CITIZEN,,Services Rendered- PD,No,,786 HEMENWAY ST,Marlborough,,,Marlborough PD,,15:55,,,05/13/2024,Call_Log_May_13_2024_to_May_14_2024.pdf,2
,,Directed Patrol,,Could Not Locate,No,,80 GRANGER BLVD @ 29 SOUTH BOLTON ST,Marlborough,,,Marlborough PD,,16:20,,,05/13/2024,Call_Log_May_13_2024_to_May_14_2024.pdf,2
,,FOUND/LOST PROPERTY,,Services Rendered- PD,No,,355 BOLTON ST,Marlborough,,,Marlborough PD,,16:32,,,05/13/2024,Call_Log_May_13_2024_to_May_14_2024.pdf,2
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,155 ANDERSON RD,Marlborough,,,Marlborough PD,,17:05,,,05/13/2024,Call_Log_May_13_2024_to_May_14_2024.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,30 MAIN ST,Marlborough,,,Marlborough PD,,17:11,,,05/13/2024,Call_Log_May_13_2024_to_May_14_2024.pdf,2
,,Police Assist,,Services Rendered- PD,No,,38 STEARNS RD,Marlborough,,,Marlborough PD,,17:35,,,05/13/2024,Call_Log_May_13_2024_to_May_14_2024.pdf,2
,,MOTOR VEHICLE STOP,,CRIMINAL COMPLAINT,Yes,,252 HOSMER ST @ 4 APPLEWOOD DR,Marlborough,,,Marlborough PD,,17:47,,,05/13/2024,Call_Log_May_13_2024_to_May_14_2024.pdf,2
,,"ALARM, BURGLAR",,No Action Required,No,,28 LORD RD,Marlborough,,,Marlborough PD,,17:48,,,05/13/2024,Call_Log_May_13_2024_to_May_14_2024.pdf,2
,,DISTURBANCE,,Report,Yes,,153 MAIN ST Apt. #1,Marlborough,,,Marlborough PD,,18:00,,,05/13/2024,Call_Log_May_13_2024_to_May_14_2024.pdf,2
,,COMPLAINT,,Services Rendered- PD,No,,7 BRIARWOOD LN,Marlborough,,,Marlborough PD,,18:23,,,05/13/2024,Call_Log_May_13_2024_to_May_14_2024.pdf,2
,,Police Assist,,Services Rendered- PD,No,,240 MAIN ST Apt. #202,Marlborough,,,Marlborough PD,,18:37,,,05/13/2024,Call_Log_May_13_2024_to_May_14_2024.pdf,2
,,DISTURBANCE,,Unfounded,No,,627 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,19:00,,,05/13/2024,Call_Log_May_13_2024_to_May_14_2024.pdf,2
,,DISTURBANCE,,Report,Yes,,39 SECOND RD,Marlborough,,,Marlborough PD,,19:13,,,05/13/2024,Call_Log_May_13_2024_to_May_14_2024.pdf,2
,,SUSPICIOUS ACTIVITY,,Arrest(s) Made,Yes,,54 MAIN ST,Marlborough,,,Marlborough PD,,19:45,,,05/13/2024,Call_Log_May_13_2024_to_May_14_2024.pdf,2
,,SUSPICIOUS ACTIVITY,,Services Rendered- PD,No,,59 EAST MAIN ST,Marlborough,,,Marlborough PD,,19:52,,,05/13/2024,Call_Log_May_13_2024_to_May_14_2024.pdf,2
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,169 CLINTON ST,Marlborough,,,Marlborough PD,,20:42,,,05/13/2024,Call_Log_May_13_2024_to_May_14_2024.pdf,2
,,Well being check,,Services Rendered- PD,No,,11 PROSPECT ST @ 255 MAIN ST,Marlborough,,,Marlborough PD,,20:54,,,05/13/2024,Call_Log_May_13_2024_to_May_14_2024.pdf,3
,,MOTOR VEHICLE STOP,,CRIMINAL COMPLAINT,Yes,,15 WEST MAIN ST @ 2 HAYDEN ST,Marlborough,,,Marlborough PD,,20:56,,,05/13/2024,Call_Log_May_13_2024_to_May_14_2024.pdf,3
,,DPW Called Out,,Services Rendered- PD,No,,30 BROAD ST,Marlborough,,,Marlborough PD,,21:19,,,05/13/2024,Call_Log_May_13_2024_to_May_14_2024.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,164 HOSMER ST Apt. #2,Marlborough,,,Marlborough PD,,22:11,,,05/13/2024,Call_Log_May_13_2024_to_May_14_2024.pdf,3
,,Well being check,,Services Rendered- PD,No,,27 ROYAL CREST DR Apt. #7,Marlborough,,,Marlborough PD,,22:33,,,05/13/2024,Call_Log_May_13_2024_to_May_14_2024.pdf,3
,,DISTURBANCE,,Arrest(s) Made,Yes,,10 WEED ST,Marlborough,,,Marlborough PD,,22:46,,,05/13/2024,Call_Log_May_13_2024_to_May_14_2024.pdf,3
,,LARCENY,,Report,Yes,,88 REDBUD WAY Apt. #21,Marlborough,,,Marlborough PD,,23:05,,,05/13/2024,Call_Log_May_13_2024_to_May_14_2024.pdf,3
,,DISTURBANCE,,Report,Yes,,23 SUMNER ST Apt. #2,Marlborough,,,Marlborough PD,,00:05,,,05/14/2024,Call_Log_May_13_2024_to_May_14_2024.pdf,3
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,25 UNION ST,Marlborough,,,Marlborough PD,,00:17,,,05/14/2024,Call_Log_May_13_2024_to_May_14_2024.pdf,3
,,BUILDING CHECK,,Building Checked/Secured,No,,300 NICKERSON RD,Marlborough,,,Marlborough PD,,01:01,,,05/14/2024,Call_Log_May_13_2024_to_May_14_2024.pdf,3
,,DISTURBANCE,,Report,Yes,,15 GREENWOOD ST,Marlborough,,,Marlborough PD,,01:05,,,05/14/2024,Call_Log_May_13_2024_to_May_14_2024.pdf,3
,,BUILDING CHECK,,Building Checked/Secured,No,,300 NICKERSON RD,Marlborough,,,Marlborough PD,,02:12,,,05/14/2024,Call_Log_May_13_2024_to_May_14_2024.pdf,3
,,Animal Complaint,,Services Rendered- PD,No,,265 MECHANIC ST,Marlborough,,,Marlborough PD,,03:04,,,05/14/2024,Call_Log_May_13_2024_to_May_14_2024.pdf,3
,,COMPLAINT,,Unfounded,No,,250 MAPLE ST,Marlborough,,,Marlborough PD,,04:38,,,05/14/2024,Call_Log_May_13_2024_to_May_14_2024.pdf,3
,,Well being check,,Services Rendered- PD,No,,255 MAIN ST @ 11 PROSPECT ST,Marlborough,,,Marlborough PD,,06:27,,,05/14/2024,Call_Log_May_13_2024_to_May_14_2024.pdf,3
,,Animal Complaint,,Services Rendered- PD,No,,260 MECHANIC ST,Marlborough,,,Marlborough PD,,06:47,,,05/14/2024,Call_Log_May_13_2024_to_May_14_2024.pdf,3
