Dispatch Call ID Number,Dispatch Code,Call Description,Priority Level of Call,Call Disposition,Crime Incident Report Written,Crime Incident ID,Address Street,Address City,Address Zip,Geographic Coordinates,Police Division,Police Beat,Time of Call,Time of Dispatch,Time of Arrival,Date of Call,Source PDF File,Source Page
,,Ambulance Assist,,Report,Yes,,51 BRIARWOOD LN Apt. #5,Marlborough,,,Marlborough PD,,21:58,,,10/28/2023,Call_Log_October_27_2023_to_October_30_2023.pdf,8
,,DISTURBANCE,,Services Rendered- PD,No,,880 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,22:05,,,10/28/2023,Call_Log_October_27_2023_to_October_30_2023.pdf,8
,,COMPLAINT,,Services Rendered- PD,No,,416 BOSTON POST ROAD EAST Apt. #3,Marlborough,,,Marlborough PD,,22:24,,,10/28/2023,Call_Log_October_27_2023_to_October_30_2023.pdf,8
,,Medical,,Services Rendered- FD,No,,59 RICE ST,Marlborough,,,Marlborough PD,,22:29,,,10/28/2023,Call_Log_October_27_2023_to_October_30_2023.pdf,8
,,Ambulance Assist,,Report,Yes,,59 RICE ST,Marlborough,,,Marlborough PD,,22:29,,,10/28/2023,Call_Log_October_27_2023_to_October_30_2023.pdf,8
,,Medical,,Services Rendered- FD,No,,499 BRIGHAM ST,Marlborough,,,Marlborough PD,,23:10,,,10/28/2023,Call_Log_October_27_2023_to_October_30_2023.pdf,8
,,COMPLAINT,,Services Rendered- PD,No,,22 NEIL ST,Marlborough,,,Marlborough PD,,23:18,,,10/28/2023,Call_Log_October_27_2023_to_October_30_2023.pdf,8
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,147 MAIN ST,Marlborough,,,Marlborough PD,,00:12,,,10/29/2023,Call_Log_October_27_2023_to_October_30_2023.pdf,8
,,COMPLAINT,,Services Rendered- PD,No,,54 FARM RD,Marlborough,,,Marlborough PD,,00:14,,,10/29/2023,Call_Log_October_27_2023_to_October_30_2023.pdf,8
,,ASSIST CITIZEN,,Services Rendered- PD,No,,183 EAST MAIN ST Apt. #2,Marlborough,,,Marlborough PD,,00:17,,,10/29/2023,Call_Log_October_27_2023_to_October_30_2023.pdf,9
,,ASSAULT,,Report,Yes,,28 MILL STREET CENTRAL,Marlborough,,,Marlborough PD,,00:27,,,10/29/2023,Call_Log_October_27_2023_to_October_30_2023.pdf,9
,,Parking Violation,,Services Rendered- PD,No,,11 SILVER ST,Marlborough,,,Marlborough PD,,00:29,,,10/29/2023,Call_Log_October_27_2023_to_October_30_2023.pdf,9
,,Suspicious M/V,,Services Rendered- PD,No,,410 LAKESIDE AVE,Marlborough,,,Marlborough PD,,01:01,,,10/29/2023,Call_Log_October_27_2023_to_October_30_2023.pdf,9
,,Police Assist,,Services Rendered- PD,No,,NICKERSON RD,Marlborough,,,Marlborough PD,,01:10,,,10/29/2023,Call_Log_October_27_2023_to_October_30_2023.pdf,9
,,SUSPICIOUS ACTIVITY,,Services Rendered- PD,No,,264 EAST MAIN ST Apt. #A,Marlborough,,,Marlborough PD,,01:20,,,10/29/2023,Call_Log_October_27_2023_to_October_30_2023.pdf,9
,,DISTURBANCE,,Unfounded,No,,NEIL ST,Marlborough,,,Marlborough PD,,01:32,,,10/29/2023,Call_Log_October_27_2023_to_October_30_2023.pdf,9
,,DISTURBANCE,,Unfounded,No,,299 ELM ST,Marlborough,,,Marlborough PD,,01:33,,,10/29/2023,Call_Log_October_27_2023_to_October_30_2023.pdf,9
,,Medical,,Transported to Hospital,No,,240 MAIN ST Apt. #217,Marlborough,,,Marlborough PD,,01:52,,,10/29/2023,Call_Log_October_27_2023_to_October_30_2023.pdf,9
,,Ambulance Assist,,Services Rendered- PD,No,,240 MAIN ST Apt. #217,Marlborough,,,Marlborough PD,,01:54,,,10/29/2023,Call_Log_October_27_2023_to_October_30_2023.pdf,9
,,DISABLED MV,,Services Rendered- PD,No,,199 LAKESIDE AVE,Marlborough,,,Marlborough PD,,02:19,,,10/29/2023,Call_Log_October_27_2023_to_October_30_2023.pdf,9
,,DISTURBANCE,,Services Rendered- PD,No,,137 SOUTH BOLTON ST,Marlborough,,,Marlborough PD,,03:08,,,10/29/2023,Call_Log_October_27_2023_to_October_30_2023.pdf,9
,,Medical,,Transported to Hospital,No,,18 WHITELOCK DR,Marlborough,,,Marlborough PD,,04:12,,,10/29/2023,Call_Log_October_27_2023_to_October_30_2023.pdf,9
,,Ambulance Assist,,Services Rendered- PD,No,,18 WHITELOCK DR,Marlborough,,,Marlborough PD,,04:15,,,10/29/2023,Call_Log_October_27_2023_to_October_30_2023.pdf,9
,,SUSPICIOUS ACTIVITY,,Services Rendered- PD,No,,28 MILL STREET CENTRAL,Marlborough,,,Marlborough PD,,04:19,,,10/29/2023,Call_Log_October_27_2023_to_October_30_2023.pdf,9
,,DISTURBANCE,,Services Rendered- PD,No,,30 WARREN AVE,Marlborough,,,Marlborough PD,,04:36,,,10/29/2023,Call_Log_October_27_2023_to_October_30_2023.pdf,9
,,SUSPICIOUS ACTIVITY,,Unfounded,No,,6 MAPLEWOOD AVE @ 35 ELM ST,Marlborough,,,Marlborough PD,,05:15,,,10/29/2023,Call_Log_October_27_2023_to_October_30_2023.pdf,9
,,Medical,,Transported to Hospital,No,,87 BROADMEADOW RD Apt. #11,Marlborough,,,Marlborough PD,,08:31,,,10/29/2023,Call_Log_October_27_2023_to_October_30_2023.pdf,9
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,1000 CONCORD RD,Marlborough,,,Marlborough PD,,08:46,,,10/29/2023,Call_Log_October_27_2023_to_October_30_2023.pdf,9
,,Medical,,Transported to Hospital,No,,240 MAIN ST Apt. #421,Marlborough,,,Marlborough PD,,09:33,,,10/29/2023,Call_Log_October_27_2023_to_October_30_2023.pdf,10
,,DPW Called Out,,Services Rendered- PD,No,,12 WHITE TER @ 217 COOK LN,Marlborough,,,Marlborough PD,,09:35,,,10/29/2023,Call_Log_October_27_2023_to_October_30_2023.pdf,10
,,ASSIST CITIZEN,,Services Rendered- PD,No,,82 SAINT IVES WAY Apt. #32,Marlborough,,,Marlborough PD,,09:46,,,10/29/2023,Call_Log_October_27_2023_to_October_30_2023.pdf,10
,,Eratic Operator,,Services Rendered- PD,No,,100 GRANGER BLVD @ 20 FLORENCE ST,Marlborough,,,Marlborough PD,,09:52,,,10/29/2023,Call_Log_October_27_2023_to_October_30_2023.pdf,10
,,Medical,,Transported to Hospital,No,,181 CHESTNUT ST,Marlborough,,,Marlborough PD,,10:15,,,10/29/2023,Call_Log_October_27_2023_to_October_30_2023.pdf,10
,,Ambulance Assist,,Services Rendered- PD,No,,181 CHESTNUT ST,Marlborough,,,Marlborough PD,,10:16,,,10/29/2023,Call_Log_October_27_2023_to_October_30_2023.pdf,10
,,Medical,,Transported to Hospital,No,,750 FARM RD Apt. #30,Marlborough,,,Marlborough PD,,10:27,,,10/29/2023,Call_Log_October_27_2023_to_October_30_2023.pdf,10
,,Ambulance Assist,,Services Rendered- PD,No,,750 FARM RD Apt. #30,Marlborough,,,Marlborough PD,,10:28,,,10/29/2023,Call_Log_October_27_2023_to_October_30_2023.pdf,10
,,Medical,,Transported to Hospital,No,,64 MAPLE ST Apt. #1,Marlborough,,,Marlborough PD,,12:12,,,10/29/2023,Call_Log_October_27_2023_to_October_30_2023.pdf,10
,,Ambulance Assist,,Services Rendered- PD,No,,64 MAPLE ST Apt. #1,Marlborough,,,Marlborough PD,,12:13,,,10/29/2023,Call_Log_October_27_2023_to_October_30_2023.pdf,10
,,Medical,,Services Rendered- FD,No,,627 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,12:21,,,10/29/2023,Call_Log_October_27_2023_to_October_30_2023.pdf,10
,,Ambulance Assist,,Services Rendered- PD,No,,627 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,12:23,,,10/29/2023,Call_Log_October_27_2023_to_October_30_2023.pdf,10
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,41 FARM RD @ 1 SHERMAN ST,Marlborough,,,Marlborough PD,,12:37,,,10/29/2023,Call_Log_October_27_2023_to_October_30_2023.pdf,10
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,25 UNION ST,Marlborough,,,Marlborough PD,,12:59,,,10/29/2023,Call_Log_October_27_2023_to_October_30_2023.pdf,10
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,782 CONCORD RD,Marlborough,,,Marlborough PD,,13:36,,,10/29/2023,Call_Log_October_27_2023_to_October_30_2023.pdf,10
,,SERVE WARRANT,,No Action Required,No,,24 CROSS ST Apt. #1,Marlborough,,,Marlborough PD,,13:43,,,10/29/2023,Call_Log_October_27_2023_to_October_30_2023.pdf,10
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,240 MAIN ST Apt. #515,Marlborough,,,Marlborough PD,,13:48,,,10/29/2023,Call_Log_October_27_2023_to_October_30_2023.pdf,10
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,200 CONCORD RD,Marlborough,,,Marlborough PD,,13:51,,,10/29/2023,Call_Log_October_27_2023_to_October_30_2023.pdf,10
,,Medical,,Services Rendered- FD,No,,400 BOLTON ST Apt. #221,Marlborough,,,Marlborough PD,,14:10,,,10/29/2023,Call_Log_October_27_2023_to_October_30_2023.pdf,11
,,ASSIST CITIZEN,,Report,Yes,,600 STEVENS ST @ 8 UPLAND RD,Marlborough,,,Marlborough PD,,14:25,,,10/29/2023,Call_Log_October_27_2023_to_October_30_2023.pdf,11
,,Suspicious M/V,,Services Rendered- PD,No,,WASHINGTON ST,Marlborough,,,Marlborough PD,,15:23,,,10/29/2023,Call_Log_October_27_2023_to_October_30_2023.pdf,11
,,Medical,,Services Rendered- FD,No,,240 MAIN ST Apt. #322,Marlborough,,,Marlborough PD,,16:02,,,10/29/2023,Call_Log_October_27_2023_to_October_30_2023.pdf,11
,,ASSAULT,,Report,Yes,,450 BOSTON POST ROAD EAST Apt. #A,Marlborough,,,Marlborough PD,,16:08,,,10/29/2023,Call_Log_October_27_2023_to_October_30_2023.pdf,11
,,DISTURBANCE,,Report,Yes,,25 NEIL ST,Marlborough,,,Marlborough PD,,16:28,,,10/29/2023,Call_Log_October_27_2023_to_October_30_2023.pdf,11
,,911 Hangup/Call,,Services Rendered- PD,No,,428 STOW RD,Marlborough,,,Marlborough PD,,16:33,,,10/29/2023,Call_Log_October_27_2023_to_October_30_2023.pdf,11
,,Suspicious M/V,,Services Rendered- PD,No,,18 NASHOBA DR,Marlborough,,,Marlborough PD,,17:04,,,10/29/2023,Call_Log_October_27_2023_to_October_30_2023.pdf,11
,,Ambulance Assist,,Services Rendered- PD,No,,400 HEMENWAY ST,Marlborough,,,Marlborough PD,,17:44,,,10/29/2023,Call_Log_October_27_2023_to_October_30_2023.pdf,11
,,Medical,,Services Rendered- FD,No,,400 HEMENWAY ST,Marlborough,,,Marlborough PD,,17:44,,,10/29/2023,Call_Log_October_27_2023_to_October_30_2023.pdf,11
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,110 GRANGER BLVD @ 36 LIBERTY ST,Marlborough,,,Marlborough PD,,17:54,,,10/29/2023,Call_Log_October_27_2023_to_October_30_2023.pdf,11
,,ASSIST CITIZEN,,Report,Yes,,39 BRIARWOOD LN Apt. #10,Marlborough,,,Marlborough PD,,17:59,,,10/29/2023,Call_Log_October_27_2023_to_October_30_2023.pdf,11
,,DPW Called Out,,Services Rendered- PD,No,,110 GRANGER BLVD @ 36 LIBERTY ST,Marlborough,,,Marlborough PD,,18:13,,,10/29/2023,Call_Log_October_27_2023_to_October_30_2023.pdf,11
,,MISSING PERSON,,Report,Yes,,460 BOSTON POST ROAD EAST Apt. #B501,Marlborough,,,Marlborough PD,,18:39,,,10/29/2023,Call_Log_October_27_2023_to_October_30_2023.pdf,11
,,Medical,,Services Rendered- FD,No,,1009 APPLEBRIAR LN,Marlborough,,,Marlborough PD,,18:45,,,10/29/2023,Call_Log_October_27_2023_to_October_30_2023.pdf,11
,,Well being check,,Services Rendered- PD,No,,11 MADDOX RD @ 19 WARREN AVE,Marlborough,,,Marlborough PD,,19:07,,,10/29/2023,Call_Log_October_27_2023_to_October_30_2023.pdf,11
,,Medical,,Services Rendered- FD,No,,8 COTTING AVE Apt. #37,Marlborough,,,Marlborough PD,,19:23,,,10/29/2023,Call_Log_October_27_2023_to_October_30_2023.pdf,11
,,Ambulance Assist,,Services Rendered- PD,No,,8 COTTING AVE Apt. #37,Marlborough,,,Marlborough PD,,19:24,,,10/29/2023,Call_Log_October_27_2023_to_October_30_2023.pdf,11
,,Private Tow,,Private tow,No,,21 APEX DR,Marlborough,,,Marlborough PD,,19:50,,,10/29/2023,Call_Log_October_27_2023_to_October_30_2023.pdf,11
,,Police Assist,,Services Rendered- PD,No,,11 PARIS ST Apt. #103,Marlborough,,,Marlborough PD,,20:42,,,10/29/2023,Call_Log_October_27_2023_to_October_30_2023.pdf,12
,,Ambulance Assist,,Services Rendered- PD,No,,275 WEST MAIN ST Apt. #10,Marlborough,,,Marlborough PD,,21:02,,,10/29/2023,Call_Log_October_27_2023_to_October_30_2023.pdf,12
,,Medical,,Services Rendered- FD,No,,275 WEST MAIN ST Apt. #10,Marlborough,,,Marlborough PD,,21:02,,,10/29/2023,Call_Log_October_27_2023_to_October_30_2023.pdf,12
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,25 UNION ST,Marlborough,,,Marlborough PD,,21:15,,,10/29/2023,Call_Log_October_27_2023_to_October_30_2023.pdf,12
,,Suspicious M/V,,Services Rendered- PD,No,,64 PLEASANT ST @ 424 LINCOLN ST,Marlborough,,,Marlborough PD,,01:48,,,10/30/2023,Call_Log_October_27_2023_to_October_30_2023.pdf,12
,,DISTURBANCE,,CRIMINAL COMPLAINT,Yes,,51 CHRISTIE WAY,Marlborough,,,Marlborough PD,,03:06,,,10/30/2023,Call_Log_October_27_2023_to_October_30_2023.pdf,12
,,DPW Called Out,,Services Rendered- PD,No,,120 WEST MAIN ST,Marlborough,,,Marlborough PD,,03:12,,,10/30/2023,Call_Log_October_27_2023_to_October_30_2023.pdf,12
,,Ambulance Only,,Medical Assistance Rendered,No,,157 UNION ST,Marlborough,,,Marlborough PD,,04:07,,,10/30/2023,Call_Log_October_27_2023_to_October_30_2023.pdf,12
