Dispatch Call ID Number,Dispatch Code,Call Description,Priority Level of Call,Call Disposition,Crime Incident Report Written,Crime Incident ID,Address Street,Address City,Address Zip,Geographic Coordinates,Police Division,Police Beat,Time of Call,Time of Dispatch,Time of Arrival,Date of Call,Source PDF File,Source Page
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,320 BOLTON ST,Marlborough,,,Marlborough PD,,13:18,,,02/19/2019,Call_Log_February_19_2019_to_February_20_2019.pdf,1
,,911 Hangup/Call,,Building Checked/Secured,No,,123 FELTON ST,Marlborough,,,Marlborough PD,,13:25,,,02/19/2019,Call_Log_February_19_2019_to_February_20_2019.pdf,1
,,SERVE WARRANT,,Arrest(s) Made,Yes,19-69-AR,460 BOSTON POST ROAD EAST Apt. #A502,Marlborough,,,Marlborough PD,,13:36,,,02/19/2019,Call_Log_February_19_2019_to_February_20_2019.pdf,1
,,Well being check,,Unfounded,No,,45 LAKESIDE AVE,Marlborough,,,Marlborough PD,,14:09,,,02/19/2019,Call_Log_February_19_2019_to_February_20_2019.pdf,1
,,ESCORT/TRANSPORT,,Services Rendered- PD,No,,45 WILLIAMS ST,Marlborough,,,Marlborough PD,,14:11,,,02/19/2019,Call_Log_February_19_2019_to_February_20_2019.pdf,1
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,423 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,14:41,,,02/19/2019,Call_Log_February_19_2019_to_February_20_2019.pdf,1
,,Well being check,,Services Rendered- PD,No,,76 SAINT IVES WAY Apt. #12,Marlborough,,,Marlborough PD,,14:42,,,02/19/2019,Call_Log_February_19_2019_to_February_20_2019.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,400 HEMENWAY ST Apt. #243,Marlborough,,,Marlborough PD,,14:46,,,02/19/2019,Call_Log_February_19_2019_to_February_20_2019.pdf,2
,,DISTURBANCE,,Report,Yes,,505 BOSTON POST ROAD WEST Apt. #M / N,Marlborough,,,Marlborough PD,,14:52,,,02/19/2019,Call_Log_February_19_2019_to_February_20_2019.pdf,2
,,Private Tow,,Services Rendered- PD,No,,27 ROYAL CREST DR,Marlborough,,,Marlborough PD,,14:56,,,02/19/2019,Call_Log_February_19_2019_to_February_20_2019.pdf,2
,,Private Tow,,Services Rendered- PD,No,,200 BOLTON ST,Marlborough,,,Marlborough PD,,14:58,,,02/19/2019,Call_Log_February_19_2019_to_February_20_2019.pdf,2
,,Private Tow,,Services Rendered- PD,No,,200 BOLTON ST,Marlborough,,,Marlborough PD,,15:00,,,02/19/2019,Call_Log_February_19_2019_to_February_20_2019.pdf,2
,,Private Tow,,Services Rendered- PD,No,,110 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,15:03,,,02/19/2019,Call_Log_February_19_2019_to_February_20_2019.pdf,2
,,Private Tow,,Services Rendered- PD,No,,110 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,15:06,,,02/19/2019,Call_Log_February_19_2019_to_February_20_2019.pdf,2
,,SHOPLIFTING,,Report,Yes,,222 EAST MAIN ST Apt. #A,Marlborough,,,Marlborough PD,,15:36,,,02/19/2019,Call_Log_February_19_2019_to_February_20_2019.pdf,2
,,Directed Patrol,,Citation/Warning Issued,No,,800 PLEASANT ST,Marlborough,,,Marlborough PD,,16:10,,,02/19/2019,Call_Log_February_19_2019_to_February_20_2019.pdf,2
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,415 MAPLE ST @ 109 MILL STREET SOUTH,Marlborough,,,Marlborough PD,,16:20,,,02/19/2019,Call_Log_February_19_2019_to_February_20_2019.pdf,2
,,SERVE SUMMONS,,No Action Required,No,,130 BROAD ST Apt. #2,Marlborough,,,Marlborough PD,,16:56,,,02/19/2019,Call_Log_February_19_2019_to_February_20_2019.pdf,2
,,SERVE SUMMONS,,Services Rendered- PD,No,,51 HARRISON PL Apt. #1,Marlborough,,,Marlborough PD,,16:57,,,02/19/2019,Call_Log_February_19_2019_to_February_20_2019.pdf,2
,,ABANDONED MV,,Services Rendered- PD,No,,70 NEWTON ST,Marlborough,,,Marlborough PD,,17:33,,,02/19/2019,Call_Log_February_19_2019_to_February_20_2019.pdf,2
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,200 MAIN ST,Marlborough,,,Marlborough PD,,17:37,,,02/19/2019,Call_Log_February_19_2019_to_February_20_2019.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,99 PLEASANT ST Apt. #328,Marlborough,,,Marlborough PD,,17:41,,,02/19/2019,Call_Log_February_19_2019_to_February_20_2019.pdf,2
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,547 STEVENS ST,Marlborough,,,Marlborough PD,,17:42,,,02/19/2019,Call_Log_February_19_2019_to_February_20_2019.pdf,2
,,SERVE SUMMONS,,Services Rendered- PD,No,,146 RIDGE RD,Marlborough,,,Marlborough PD,,17:53,,,02/19/2019,Call_Log_February_19_2019_to_February_20_2019.pdf,2
,,SERVE SUMMONS,,Services Rendered- PD,No,,3 BRIARWOOD LN,Marlborough,,,Marlborough PD,,17:54,,,02/19/2019,Call_Log_February_19_2019_to_February_20_2019.pdf,2
,,MOTOR VEHICLE STOP,,Services Rendered- PD,No,,164 ELM ST,Marlborough,,,Marlborough PD,,18:03,,,02/19/2019,Call_Log_February_19_2019_to_February_20_2019.pdf,2
,,SERVE SUMMONS,,Services Rendered- PD,No,,100 PHELPS ST Apt. #26,Marlborough,,,Marlborough PD,,18:05,,,02/19/2019,Call_Log_February_19_2019_to_February_20_2019.pdf,2
,,MVA PROPERTY DAMAGE ONLY,,Services Rendered- PD,No,,520 LINCOLN ST,Marlborough,,,Marlborough PD,,18:10,,,02/19/2019,Call_Log_February_19_2019_to_February_20_2019.pdf,2
,,MOTOR VEHICLE STOP,,Services Rendered- PD,No,,558 LINCOLN ST @ 2 SILVER ST,Marlborough,,,Marlborough PD,,18:15,,,02/19/2019,Call_Log_February_19_2019_to_February_20_2019.pdf,2
,,SERVE SUMMONS,,Services Rendered- PD,No,,47 NEWTON ST Apt. #1,Marlborough,,,Marlborough PD,,18:15,,,02/19/2019,Call_Log_February_19_2019_to_February_20_2019.pdf,2
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,1 LANDRY DR @ 40 FELTON ST,Marlborough,,,Marlborough PD,,18:17,,,02/19/2019,Call_Log_February_19_2019_to_February_20_2019.pdf,3
,,Fraud / Forgery,,Report,Yes,,92 APPLEWOOD DR,Marlborough,,,Marlborough PD,,18:22,,,02/19/2019,Call_Log_February_19_2019_to_February_20_2019.pdf,3
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,3 WINDMILL DR @ 256 HUDSON ST,Marlborough,,,Marlborough PD,,18:30,,,02/19/2019,Call_Log_February_19_2019_to_February_20_2019.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,137 HOWE ST Apt. #2,Marlborough,,,Marlborough PD,,19:11,,,02/19/2019,Call_Log_February_19_2019_to_February_20_2019.pdf,3
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,175 MAPLE ST,Marlborough,,,Marlborough PD,,19:21,,,02/19/2019,Call_Log_February_19_2019_to_February_20_2019.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,50 TELLER ST,Marlborough,,,Marlborough PD,,20:06,,,02/19/2019,Call_Log_February_19_2019_to_February_20_2019.pdf,3
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,141 WEST MAIN ST @ 9 GIBBONS ST,Marlborough,,,Marlborough PD,,20:45,,,02/19/2019,Call_Log_February_19_2019_to_February_20_2019.pdf,3
,,MOTOR VEHICLE STOP,,CRIMINAL COMPLAINT,Yes,,HILDRETH ST,Marlborough,,,Marlborough PD,,20:57,,,02/19/2019,Call_Log_February_19_2019_to_February_20_2019.pdf,3
,,Ambulance Assist,,Services Rendered- PD,No,,19 WITHERBEE ST Apt. #2,Marlborough,,,Marlborough PD,,21:09,,,02/19/2019,Call_Log_February_19_2019_to_February_20_2019.pdf,3
,,DISABLED MV,,Services Rendered- PD,No,,5 STEVENS ST @ 133 EAST MAIN ST,Marlborough,,,Marlborough PD,,21:32,,,02/19/2019,Call_Log_February_19_2019_to_February_20_2019.pdf,3
,,911 Hangup/Call,,Building Checked/Secured,No,,75 FELTON ST Apt. #329,Marlborough,,,Marlborough PD,,22:16,,,02/19/2019,Call_Log_February_19_2019_to_February_20_2019.pdf,3
,,ASSIST CITIZEN,,Report,Yes,,355 BOLTON ST,Marlborough,,,Marlborough PD,,23:57,,,02/19/2019,Call_Log_February_19_2019_to_February_20_2019.pdf,3
,,911 Hangup/Call,,Unfounded,No,,1000 BAY DR Apt. #4000,Marlborough,,,Marlborough PD,,05:17,,,02/20/2019,Call_Log_February_19_2019_to_February_20_2019.pdf,3
,,Private Tow,,Services Rendered- PD,No,,15 ASHLEY LN,Marlborough,,,Marlborough PD,,06:23,,,02/20/2019,Call_Log_February_19_2019_to_February_20_2019.pdf,3
