Dispatch Call ID Number,Dispatch Code,Call Description,Priority Level of Call,Call Disposition,Crime Incident Report Written,Crime Incident ID,Address Street,Address City,Address Zip,Geographic Coordinates,Police Division,Police Beat,Time of Call,Time of Dispatch,Time of Arrival,Date of Call,Source PDF File,Source Page
,,DISTURBANCE,,Report,Yes,,30 MUSTANG AVE,Marlborough,,,Marlborough PD,,10:22,,,11/09/2022,Call_Log_November_7_2022_to_November_10_2022.pdf,8
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,451 BOLTON ST,Marlborough,,,Marlborough PD,,10:29,,,11/09/2022,Call_Log_November_7_2022_to_November_10_2022.pdf,8
,,ESCORT/TRANSPORT,,Services Rendered- PD,No,,45 WILLIAMS ST,Marlborough,,,Marlborough PD,,11:10,,,11/09/2022,Call_Log_November_7_2022_to_November_10_2022.pdf,8
,,SUSPICIOUS ACTIVITY,,Report,Yes,,240 EAST MAIN ST,Marlborough,,,Marlborough PD,,11:11,,,11/09/2022,Call_Log_November_7_2022_to_November_10_2022.pdf,8
,,SUSPICIOUS ACTIVITY,,Services Rendered- PD,No,,21 NORWOOD ST,Marlborough,,,Marlborough PD,,11:33,,,11/09/2022,Call_Log_November_7_2022_to_November_10_2022.pdf,8
,,Medical,,No Action Required,No,,19 CATHERINE DR,Marlborough,,,Marlborough PD,,11:46,,,11/09/2022,Call_Log_November_7_2022_to_November_10_2022.pdf,8
,,Ambulance Assist,,Services Rendered- PD,No,,19 CATHERINE DR,Marlborough,,,Marlborough PD,,11:47,,,11/09/2022,Call_Log_November_7_2022_to_November_10_2022.pdf,8
,,Private Tow,,Private tow,No,,PIONEER TRL,Marlborough,,,Marlborough PD,,11:50,,,11/09/2022,Call_Log_November_7_2022_to_November_10_2022.pdf,8
,,Private Tow,,Private tow,No,,39 BRIARWOOD LN,Marlborough,,,Marlborough PD,,11:55,,,11/09/2022,Call_Log_November_7_2022_to_November_10_2022.pdf,8
,,Medical,,Medical Assistance Rendered,No,,22 BROAD ST Apt. #101,Marlborough,,,Marlborough PD,,11:56,,,11/09/2022,Call_Log_November_7_2022_to_November_10_2022.pdf,8
,,Ambulance Assist,,Services Rendered- PD,No,,32 BRIARWOOD LN Apt. #12,Marlborough,,,Marlborough PD,,12:01,,,11/09/2022,Call_Log_November_7_2022_to_November_10_2022.pdf,9
,,Medical,,Medical Assistance Rendered,No,,32 BRIARWOOD LN Apt. #12,Marlborough,,,Marlborough PD,,12:10,,,11/09/2022,Call_Log_November_7_2022_to_November_10_2022.pdf,9
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,96 CROWLEY DR,Marlborough,,,Marlborough PD,,12:57,,,11/09/2022,Call_Log_November_7_2022_to_November_10_2022.pdf,9
,,Suspicious M/V,,Unfounded,No,,601 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,13:23,,,11/09/2022,Call_Log_November_7_2022_to_November_10_2022.pdf,9
,,Medical,,Medical Assistance Rendered,No,,43 FARMINGTON CIR,Marlborough,,,Marlborough PD,,13:41,,,11/09/2022,Call_Log_November_7_2022_to_November_10_2022.pdf,9
,,Parking Violation,,Citation/Warning Issued,No,,COMTOIS DR,Marlborough,,,Marlborough PD,,14:06,,,11/09/2022,Call_Log_November_7_2022_to_November_10_2022.pdf,9
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,6 UNION ST @ 186 STEVENS ST,Marlborough,,,Marlborough PD,,14:51,,,11/09/2022,Call_Log_November_7_2022_to_November_10_2022.pdf,9
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,47 BRIARWOOD LN Apt. #3,Marlborough,,,Marlborough PD,,15:07,,,11/09/2022,Call_Log_November_7_2022_to_November_10_2022.pdf,9
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,216 MAPLE ST,Marlborough,,,Marlborough PD,,15:13,,,11/09/2022,Call_Log_November_7_2022_to_November_10_2022.pdf,9
,,TRAFFIC CONTROL,,Services Rendered- PD,No,,444 HOSMER ST,Marlborough,,,Marlborough PD,,15:17,,,11/09/2022,Call_Log_November_7_2022_to_November_10_2022.pdf,9
,,Well being check,,Report,Yes,,78 FAIRMOUNT ST,Marlborough,,,Marlborough PD,,15:30,,,11/09/2022,Call_Log_November_7_2022_to_November_10_2022.pdf,9
,,Medical,,Medical Assistance Rendered,No,,30 WELLINGTON ST,Marlborough,,,Marlborough PD,,16:00,,,11/09/2022,Call_Log_November_7_2022_to_November_10_2022.pdf,9
,,Eratic Operator,,Services Rendered- PD,No,,BOLTON ST,Marlborough,,,Marlborough PD,,16:00,,,11/09/2022,Call_Log_November_7_2022_to_November_10_2022.pdf,9
,,Ambulance Assist,,Services Rendered- PD,No,,30 WELLINGTON ST,Marlborough,,,Marlborough PD,,16:14,,,11/09/2022,Call_Log_November_7_2022_to_November_10_2022.pdf,9
,,Eratic Operator,,Services Rendered- PD,No,,65 FREMONT ST,Marlborough,,,Marlborough PD,,16:19,,,11/09/2022,Call_Log_November_7_2022_to_November_10_2022.pdf,9
,,ASSIST CITIZEN,,Services Rendered- PD,No,,BOLTON ST,Marlborough,,,Marlborough PD,,16:33,,,11/09/2022,Call_Log_November_7_2022_to_November_10_2022.pdf,9
,,Well being check,,Arrest(s) Made,Yes,22-381-AR,168 PLEASANT ST,Marlborough,,,Marlborough PD,,16:43,,,11/09/2022,Call_Log_November_7_2022_to_November_10_2022.pdf,9
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,157 APEX DR,Marlborough,,,Marlborough PD,,16:44,,,11/09/2022,Call_Log_November_7_2022_to_November_10_2022.pdf,10
,,DISABLED MV,,Services Rendered- PD,No,,910 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,17:01,,,11/09/2022,Call_Log_November_7_2022_to_November_10_2022.pdf,10
,,Medical,,Services Rendered- FD,No,,420 HEMENWAY ST,Marlborough,,,Marlborough PD,,17:05,,,11/09/2022,Call_Log_November_7_2022_to_November_10_2022.pdf,10
,,Directed Patrol,,Report,Yes,,520 FARM RD,Marlborough,,,Marlborough PD,,17:06,,,11/09/2022,Call_Log_November_7_2022_to_November_10_2022.pdf,10
,,Medical,,Services Rendered- FD,No,,19 WHISPERING BROOK RD,Marlborough,,,Marlborough PD,,17:11,,,11/09/2022,Call_Log_November_7_2022_to_November_10_2022.pdf,10
,,Fraud / Forgery,,Services Rendered- PD,No,,48 VIOLETWOOD CIR,Marlborough,,,Marlborough PD,,17:21,,,11/09/2022,Call_Log_November_7_2022_to_November_10_2022.pdf,10
,,911 Hangup/Call,,Services Rendered- PD,No,,374 ROBIN HILL ST,Marlborough,,,Marlborough PD,,17:34,,,11/09/2022,Call_Log_November_7_2022_to_November_10_2022.pdf,10
,,Well being check,,Report,Yes,,3 ROYAL CREST DR Apt. #6,Marlborough,,,Marlborough PD,,18:29,,,11/09/2022,Call_Log_November_7_2022_to_November_10_2022.pdf,10
,,DISTURBANCE,,Unfounded,No,,17 RYAN CT,Marlborough,,,Marlborough PD,,18:32,,,11/09/2022,Call_Log_November_7_2022_to_November_10_2022.pdf,10
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,320 BOLTON ST,Marlborough,,,Marlborough PD,,18:44,,,11/09/2022,Call_Log_November_7_2022_to_November_10_2022.pdf,10
,,DPW Called Out,,Services Rendered- PD,No,,590 BIGELOW ST @ 728 BERLIN RD,Marlborough,,,Marlborough PD,,18:46,,,11/09/2022,Call_Log_November_7_2022_to_November_10_2022.pdf,10
,,SUSPICIOUS ACTIVITY,,Services Rendered- PD,No,,407 COOK LN,Marlborough,,,Marlborough PD,,18:55,,,11/09/2022,Call_Log_November_7_2022_to_November_10_2022.pdf,10
,,Ambulance Only,,Medical Assistance Rendered,No,,3 ROYAL CREST DR Apt. #6,Marlborough,,,Marlborough PD,,18:56,,,11/09/2022,Call_Log_November_7_2022_to_November_10_2022.pdf,10
,,ASSIST CITIZEN,,Services Rendered- PD,No,,17 RYAN CT,Marlborough,,,Marlborough PD,,19:00,,,11/09/2022,Call_Log_November_7_2022_to_November_10_2022.pdf,10
,,Medical,,Medical Assistance Rendered,No,,71 FLORENCE ST,Marlborough,,,Marlborough PD,,19:04,,,11/09/2022,Call_Log_November_7_2022_to_November_10_2022.pdf,10
,,Ambulance Assist,,Services Rendered- PD,No,,71 FLORENCE ST,Marlborough,,,Marlborough PD,,19:05,,,11/09/2022,Call_Log_November_7_2022_to_November_10_2022.pdf,10
,,SUSPICIOUS ACTIVITY,,Unfounded,No,,494 LINCOLN ST,Marlborough,,,Marlborough PD,,19:12,,,11/09/2022,Call_Log_November_7_2022_to_November_10_2022.pdf,10
,,Medical,,Medical Assistance Rendered,No,,265 LAKESIDE AVE Apt. #161,Marlborough,,,Marlborough PD,,19:13,,,11/09/2022,Call_Log_November_7_2022_to_November_10_2022.pdf,10
,,Ambulance Assist,,Services Rendered- PD,No,,265 LAKESIDE AVE Apt. #161,Marlborough,,,Marlborough PD,,19:16,,,11/09/2022,Call_Log_November_7_2022_to_November_10_2022.pdf,10
,,DISTURBANCE,,Report,Yes,,487 LINCOLN ST,Marlborough,,,Marlborough PD,,19:25,,,11/09/2022,Call_Log_November_7_2022_to_November_10_2022.pdf,11
,,Ambulance Only,,Medical Assistance Rendered,No,,32 BRIARWOOD LN Apt. #3,Marlborough,,,Marlborough PD,,19:27,,,11/09/2022,Call_Log_November_7_2022_to_November_10_2022.pdf,11
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,181 WEST MAIN ST @ 8 GRANT ST,Marlborough,,,Marlborough PD,,19:34,,,11/09/2022,Call_Log_November_7_2022_to_November_10_2022.pdf,11
,,Eratic Operator,,Unfounded,No,,9 PHEASANT HILL RD @ 385 FARM RD,Marlborough,,,Marlborough PD,,19:41,,,11/09/2022,Call_Log_November_7_2022_to_November_10_2022.pdf,11
,,Medical,,Medical Assistance Rendered,No,,99 WILSON ST,Marlborough,,,Marlborough PD,,20:16,,,11/09/2022,Call_Log_November_7_2022_to_November_10_2022.pdf,11
,,Ambulance Assist,,Services Rendered- PD,No,,99 WILSON ST,Marlborough,,,Marlborough PD,,20:17,,,11/09/2022,Call_Log_November_7_2022_to_November_10_2022.pdf,11
,,"ALARM, BURGLAR",,Services Rendered- PD,No,,197 UNION ST,Marlborough,,,Marlborough PD,,21:20,,,11/09/2022,Call_Log_November_7_2022_to_November_10_2022.pdf,11
,,MOTOR VEHICLE STOP,,Citation/Warning Issued,No,,605 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,21:43,,,11/09/2022,Call_Log_November_7_2022_to_November_10_2022.pdf,11
,,Medical,,Transported to Hospital,No,,121 NORTHBORO ROAD EAST,Marlborough,,,Marlborough PD,,23:12,,,11/09/2022,Call_Log_November_7_2022_to_November_10_2022.pdf,11
,,Ambulance Assist,,Services Rendered- PD,No,,121 NORTHBORO ROAD EAST,Marlborough,,,Marlborough PD,,23:12,,,11/09/2022,Call_Log_November_7_2022_to_November_10_2022.pdf,11
,,Ambulance Only,,Services Rendered- FD,No,,[HUD] 253 WASHINGTON ST,Marlborough,,,Marlborough PD,,23:28,,,11/09/2022,Call_Log_November_7_2022_to_November_10_2022.pdf,11
,,DISTURBANCE,,Services Rendered- PD,No,,10 ROBIN DR Apt. #4,Marlborough,,,Marlborough PD,,23:31,,,11/09/2022,Call_Log_November_7_2022_to_November_10_2022.pdf,11
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,423 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,23:34,,,11/09/2022,Call_Log_November_7_2022_to_November_10_2022.pdf,11
,,ASSIST CITIZEN,,Report,Yes,,355 BOLTON ST,Marlborough,,,Marlborough PD,,01:17,,,11/10/2022,Call_Log_November_7_2022_to_November_10_2022.pdf,11
,,Suspicious M/V,,Services Rendered- PD,No,,57 ORCHARD ST,Marlborough,,,Marlborough PD,,01:19,,,11/10/2022,Call_Log_November_7_2022_to_November_10_2022.pdf,11
,,MOTOR VEHICLE STOP,,Report,Yes,,176 BOSTON POST ROAD WEST @ 23 APEX DR,Marlborough,,,Marlborough PD,,01:26,,,11/10/2022,Call_Log_November_7_2022_to_November_10_2022.pdf,11
,,Parking Violation,,Services Rendered- PD,No,,70 NEWTON ST,Marlborough,,,Marlborough PD,,02:25,,,11/10/2022,Call_Log_November_7_2022_to_November_10_2022.pdf,11
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,269 EAST MAIN ST,Marlborough,,,Marlborough PD,,04:08,,,11/10/2022,Call_Log_November_7_2022_to_November_10_2022.pdf,11
,,Private Tow,,Services Rendered- PD,No,,38 BRIARWOOD LN Apt. #10,Marlborough,,,Marlborough PD,,06:25,,,11/10/2022,Call_Log_November_7_2022_to_November_10_2022.pdf,12
,,Directed Patrol,,Services Rendered- PD,No,,BICKNELL ST,Marlborough,,,Marlborough PD,,06:31,,,11/10/2022,Call_Log_November_7_2022_to_November_10_2022.pdf,12
,,Ambulance Assist,,Services Rendered- PD,No,,83 DESIMONE DR,Marlborough,,,Marlborough PD,,06:55,,,11/10/2022,Call_Log_November_7_2022_to_November_10_2022.pdf,12
,,Directed Patrol,,Report,Yes,,520 FARM RD,Marlborough,,,Marlborough PD,,07:00,,,11/10/2022,Call_Log_November_7_2022_to_November_10_2022.pdf,12
