Dispatch Call ID Number,Dispatch Code,Call Description,Priority Level of Call,Call Disposition,Crime Incident Report Written,Crime Incident ID,Address Street,Address City,Address Zip,Geographic Coordinates,Police Division,Police Beat,Time of Call,Time of Dispatch,Time of Arrival,Date of Call,Source PDF File,Source Page
,,LARCENY,,Report,Yes,,114 EAST MAIN ST,Marlborough,,,Marlborough PD,,14:27,,,10/19/2020,Call_Log_October_19_2020_to_October_20_2020.pdf,3
,,"ALARM, BURGLAR",,Services Rendered- PD,No,,377 ELM ST,Marlborough,,,Marlborough PD,,14:31,,,10/19/2020,Call_Log_October_19_2020_to_October_20_2020.pdf,3
,,Parking Violation,,Could Not Locate,No,,99 LAKESIDE AVE @ 30 WINTER AVE,Marlborough,,,Marlborough PD,,14:33,,,10/19/2020,Call_Log_October_19_2020_to_October_20_2020.pdf,3
,,Parking Violation,,Could Not Locate,No,,MILL STREET CENTRAL,Marlborough,,,Marlborough PD,,14:39,,,10/19/2020,Call_Log_October_19_2020_to_October_20_2020.pdf,3
,,Parking Violation,,Could Not Locate,No,,RIVER ST,Marlborough,,,Marlborough PD,,14:40,,,10/19/2020,Call_Log_October_19_2020_to_October_20_2020.pdf,3
,,Directed Patrol,,No Action Required,No,,632 BOLTON ST,Marlborough,,,Marlborough PD,,14:47,,,10/19/2020,Call_Log_October_19_2020_to_October_20_2020.pdf,3
,,SUSPICIOUS ACTIVITY,,Services,No,,132 GREENWOOD ST,Marlborough,,,Marlborough PD,,14:52,,,10/19/2020,Call_Log_October_19_2020_to_October_20_2020.pdf,3
,,Private Tow,,Services Rendered- PD,No,,222 EAST MAIN ST,Marlborough,,,Marlborough PD,,15:12,,,10/19/2020,Call_Log_October_19_2020_to_October_20_2020.pdf,3
,,Medical,,Medical Assistance Rendered,No,,8 ELM ST Apt. #2,Marlborough,,,Marlborough PD,,15:17,,,10/19/2020,Call_Log_October_19_2020_to_October_20_2020.pdf,3
,,Well being check,,Unfounded,No,,73 SAINT IVES WAY,Marlborough,,,Marlborough PD,,15:20,,,10/19/2020,Call_Log_October_19_2020_to_October_20_2020.pdf,3
,,Fraud / Forgery,,Report,Yes,,29 HIGHGATE RD,Marlborough,,,Marlborough PD,,15:48,,,10/19/2020,Call_Log_October_19_2020_to_October_20_2020.pdf,3
,,SHOPLIFTING,,Services Rendered- PD,No,,601 DONALD J. LYNCH BLVD Apt. #S140,Marlborough,,,Marlborough PD,,15:51,,,10/19/2020,Call_Log_October_19_2020_to_October_20_2020.pdf,3
,,911 Hangup/Call,,Services Rendered- PD,No,,25 KNIGHT WAY,Marlborough,,,Marlborough PD,,16:08,,,10/19/2020,Call_Log_October_19_2020_to_October_20_2020.pdf,3
,,Fraud / Forgery,,Report,Yes,,63 CRESTWOOD LN,Marlborough,,,Marlborough PD,,16:21,,,10/19/2020,Call_Log_October_19_2020_to_October_20_2020.pdf,3
,,Harassment,,Services Rendered- PD,No,,43 KINDER CIR,Marlborough,,,Marlborough PD,,16:25,,,10/19/2020,Call_Log_October_19_2020_to_October_20_2020.pdf,3
,,Fraud / Forgery,,Report,Yes,,41 WHISPERING BROOK RD,Marlborough,,,Marlborough PD,,16:30,,,10/19/2020,Call_Log_October_19_2020_to_October_20_2020.pdf,4
,,AUTO THEFT,,No Action Required,No,,140 MAIN ST,Marlborough,,,Marlborough PD,,16:48,,,10/19/2020,Call_Log_October_19_2020_to_October_20_2020.pdf,4
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,195 BOLTON ST,Marlborough,,,Marlborough PD,,16:51,,,10/19/2020,Call_Log_October_19_2020_to_October_20_2020.pdf,4
,,Medical,,Medical Assistance Rendered,No,,4 EMMETT ST Apt. #2,Marlborough,,,Marlborough PD,,17:32,,,10/19/2020,Call_Log_October_19_2020_to_October_20_2020.pdf,4
,,Ambulance Assist,,Services Rendered- PD,No,,4 EMMETT ST Apt. #2,Marlborough,,,Marlborough PD,,17:32,,,10/19/2020,Call_Log_October_19_2020_to_October_20_2020.pdf,4
,,Fraud / Forgery,,Report,Yes,,151 EWALD AVE,Marlborough,,,Marlborough PD,,17:46,,,10/19/2020,Call_Log_October_19_2020_to_October_20_2020.pdf,4
,,Well being check,,Services Rendered- PD,No,,HUDSON ST @ BOSTON SCIENTIFIC WAY,Marlborough,,,Marlborough PD,,18:03,,,10/19/2020,Call_Log_October_19_2020_to_October_20_2020.pdf,4
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,130A COOK LN,Marlborough,,,Marlborough PD,,18:21,,,10/19/2020,Call_Log_October_19_2020_to_October_20_2020.pdf,4
,,Ambulance Assist,,Services Rendered- PD,No,,37 WESTMINSTER DR,Marlborough,,,Marlborough PD,,18:27,,,10/19/2020,Call_Log_October_19_2020_to_October_20_2020.pdf,4
,,Medical,,Medical Assistance Rendered,No,,37 WESTMINSTER DR,Marlborough,,,Marlborough PD,,18:28,,,10/19/2020,Call_Log_October_19_2020_to_October_20_2020.pdf,4
,,Suspicious M/V,,Services Rendered- PD,No,,175 MAPLE ST,Marlborough,,,Marlborough PD,,18:34,,,10/19/2020,Call_Log_October_19_2020_to_October_20_2020.pdf,4
,,SUSPICIOUS ACTIVITY,,Services,No,,54 STATE ST,Marlborough,,,Marlborough PD,,18:38,,,10/19/2020,Call_Log_October_19_2020_to_October_20_2020.pdf,4
,,ASSIST CITIZEN,,Services Rendered- PD,No,,116 BOSTON POST ROAD EAST Apt. #5,Marlborough,,,Marlborough PD,,19:01,,,10/19/2020,Call_Log_October_19_2020_to_October_20_2020.pdf,4
,,Parking Violation,,Services Rendered- PD,No,,9 SPRINGHILL AVE,Marlborough,,,Marlborough PD,,19:08,,,10/19/2020,Call_Log_October_19_2020_to_October_20_2020.pdf,4
,,Medical,,Medical Assistance Rendered,No,,26 SIDNEY ST,Marlborough,,,Marlborough PD,,19:31,,,10/19/2020,Call_Log_October_19_2020_to_October_20_2020.pdf,4
,,Ambulance Assist,,Services Rendered- PD,No,,26 SIDNEY ST,Marlborough,,,Marlborough PD,,19:31,,,10/19/2020,Call_Log_October_19_2020_to_October_20_2020.pdf,4
,,Fraud / Forgery,,Report,Yes,,85 WOODRIDGE RD,Marlborough,,,Marlborough PD,,19:41,,,10/19/2020,Call_Log_October_19_2020_to_October_20_2020.pdf,4
,,Medical,,Medical Assistance Rendered,No,,400 HEMENWAY ST Apt. #6128,Marlborough,,,Marlborough PD,,19:52,,,10/19/2020,Call_Log_October_19_2020_to_October_20_2020.pdf,5
,,Ambulance Assist,,Services Rendered- PD,No,,400 HEMENWAY ST Apt. #6128,Marlborough,,,Marlborough PD,,19:54,,,10/19/2020,Call_Log_October_19_2020_to_October_20_2020.pdf,5
,,Eratic Operator,,Unfounded,No,,26 MAIN ST @ 1 GRANGER BLVD,Marlborough,,,Marlborough PD,,19:55,,,10/19/2020,Call_Log_October_19_2020_to_October_20_2020.pdf,5
,,ASSIST CITIZEN,,Services Rendered- PD,No,,120 PROSPECT ST Apt. #5,Marlborough,,,Marlborough PD,,20:12,,,10/19/2020,Call_Log_October_19_2020_to_October_20_2020.pdf,5
,,Animal Complaint,,Services Rendered- PD,No,,75 SOUTH BOLTON ST,Marlborough,,,Marlborough PD,,20:28,,,10/19/2020,Call_Log_October_19_2020_to_October_20_2020.pdf,5
,,ASSIST CITIZEN,,Services Rendered- PD,No,,AUTO SALES - 433 MAPLE ST,Marlborough,,,Marlborough PD,,20:56,,,10/19/2020,Call_Log_October_19_2020_to_October_20_2020.pdf,5
,,Fraud / Forgery,,Report,Yes,,64 O'GRADY RD,Marlborough,,,Marlborough PD,,21:18,,,10/19/2020,Call_Log_October_19_2020_to_October_20_2020.pdf,5
,,Public Assist,,Services Rendered- FD,No,,153 MECHANIC ST Apt. #3,Marlborough,,,Marlborough PD,,21:23,,,10/19/2020,Call_Log_October_19_2020_to_October_20_2020.pdf,5
,,SUSPICIOUS ACTIVITY,,Report,Yes,,42 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,21:41,,,10/19/2020,Call_Log_October_19_2020_to_October_20_2020.pdf,5
,,Ambulance Assist,,Services Rendered- PD,No,,720 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,22:32,,,10/19/2020,Call_Log_October_19_2020_to_October_20_2020.pdf,5
,,Medical,,Services Rendered- FD,No,,720 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,22:32,,,10/19/2020,Call_Log_October_19_2020_to_October_20_2020.pdf,5
,,Animal Complaint,,Services Rendered- PD,No,,36 GIRARD ST,Marlborough,,,Marlborough PD,,22:57,,,10/19/2020,Call_Log_October_19_2020_to_October_20_2020.pdf,5
,,Ambulance Assist,,Services Rendered- PD,No,,55A PLEASANT ST Apt. #1,Marlborough,,,Marlborough PD,,01:15,,,10/20/2020,Call_Log_October_19_2020_to_October_20_2020.pdf,5
,,Medical,,Services Rendered- FD,No,,55 PLEASANT ST Apt. #1,Marlborough,,,Marlborough PD,,01:15,,,10/20/2020,Call_Log_October_19_2020_to_October_20_2020.pdf,5
,,Ambulance Assist,,Services Rendered- PD,No,,108 SOUTH ST,Marlborough,,,Marlborough PD,,01:47,,,10/20/2020,Call_Log_October_19_2020_to_October_20_2020.pdf,5
,,Medical,,Services Rendered- FD,No,,108 SOUTH ST Apt. #1,Marlborough,,,Marlborough PD,,01:47,,,10/20/2020,Call_Log_October_19_2020_to_October_20_2020.pdf,5
,,DISTURBANCE,,Report,Yes,,493 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,02:17,,,10/20/2020,Call_Log_October_19_2020_to_October_20_2020.pdf,5
,,Medical,,Services Rendered- FD,No,,240 MAIN ST Apt. #424,Marlborough,,,Marlborough PD,,03:04,,,10/20/2020,Call_Log_October_19_2020_to_October_20_2020.pdf,6
,,MOTOR VEHICLE STOP,,Citation/Warning,No,,236 BOLTON ST @ 51 UNION ST,Marlborough,,,Marlborough PD,,03:38,,,10/20/2020,Call_Log_October_19_2020_to_October_20_2020.pdf,6
,,SUSPICIOUS ACTIVITY,,Services,No,,121 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,06:52,,,10/20/2020,Call_Log_October_19_2020_to_October_20_2020.pdf,6
