Dispatch Call ID Number,Dispatch Code,Call Description,Priority Level of Call,Call Disposition,Crime Incident Report Written,Crime Incident ID,Address Street,Address City,Address Zip,Geographic Coordinates,Police Division,Police Beat,Time of Call,Time of Dispatch,Time of Arrival,Date of Call,Source PDF File,Source Page
,,SERVE WARRANT,,No Action Required,No,,280 ELM ST Apt. #31,Marlborough,,,Marlborough PD,,09:34,,,03/05/2020,Call_Log_March_5_2020_to_March_6_2020.pdf,1
,,SERVE WARRANT,,Services Rendered- PD,No,,25 MAPLEWOOD AVE Apt. #1,Marlborough,,,Marlborough PD,,09:40,,,03/05/2020,Call_Log_March_5_2020_to_March_6_2020.pdf,1
,,Well being check,,Report,Yes,,19 BEVERLY DR,Marlborough,,,Marlborough PD,,09:45,,,03/05/2020,Call_Log_March_5_2020_to_March_6_2020.pdf,1
,,SERVE WARRANT,,Services Rendered- PD,No,,19 HASTINGS ST,Marlborough,,,Marlborough PD,,10:08,,,03/05/2020,Call_Log_March_5_2020_to_March_6_2020.pdf,1
,,SERVED HARASSMENT ORDER,,Services,No,,39 AUSTEN WAY Apt. #12H,Marlborough,,,Marlborough PD,,10:35,,,03/05/2020,Call_Log_March_5_2020_to_March_6_2020.pdf,1
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,38 BRIARWOOD LN,Marlborough,,,Marlborough PD,,10:43,,,03/05/2020,Call_Log_March_5_2020_to_March_6_2020.pdf,1
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,374 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,10:49,,,03/05/2020,Call_Log_March_5_2020_to_March_6_2020.pdf,1
,,MOTOR VEHICLE STOP,,Citation/Warning,No,,355 BOLTON ST,Marlborough,,,Marlborough PD,,10:50,,,03/05/2020,Call_Log_March_5_2020_to_March_6_2020.pdf,2
,,MOTOR VEHICLE STOP,,Citation/Warning,No,,138 CHURCH ST @ 56 WARREN AVE,Marlborough,,,Marlborough PD,,11:01,,,03/05/2020,Call_Log_March_5_2020_to_March_6_2020.pdf,2
,,SUSPICIOUS ACTIVITY,,Services,No,,NEWTON ST,Marlborough,,,Marlborough PD,,11:02,,,03/05/2020,Call_Log_March_5_2020_to_March_6_2020.pdf,2
,,ASSIST OTHER AGENCY,,Report,Yes,,57 ORCHARD ST,Marlborough,,,Marlborough PD,,11:06,,,03/05/2020,Call_Log_March_5_2020_to_March_6_2020.pdf,2
,,Ambulance Assist,,Services Rendered- PD,No,,35 BROOK ST,Marlborough,,,Marlborough PD,,11:19,,,03/05/2020,Call_Log_March_5_2020_to_March_6_2020.pdf,2
,,Medical,,Medical Assistance Rendered,No,,35 BROOK ST,Marlborough,,,Marlborough PD,,11:19,,,03/05/2020,Call_Log_March_5_2020_to_March_6_2020.pdf,2
,,MOTOR VEHICLE STOP,,Citation/Warning,No,,91 MAIN ST,Marlborough,,,Marlborough PD,,11:25,,,03/05/2020,Call_Log_March_5_2020_to_March_6_2020.pdf,2
,,Well being check,,Report,Yes,,1 ROYAL CREST DR Apt. #12,Marlborough,,,Marlborough PD,,11:44,,,03/05/2020,Call_Log_March_5_2020_to_March_6_2020.pdf,2
,,ASSIST OTHER AGENCY,,No Action,No,,ROUTE 495 S,Marlborough,,,Marlborough PD,,11:59,,,03/05/2020,Call_Log_March_5_2020_to_March_6_2020.pdf,2
,,Motor Vehicle Accident I I Medical,,,No,,ROUTE 495 S,Marlborough,,,Marlborough PD,,12:01,,,03/05/2020,Call_Log_March_5_2020_to_March_6_2020.pdf,2
,,Fraud / Forgery,,Report,Yes,,251 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,12:06,,,03/05/2020,Call_Log_March_5_2020_to_March_6_2020.pdf,2
,,MOTOR VEHICLE STOP,,Citation/Warning,No,,APEX DR,Marlborough,,,Marlborough PD,,12:29,,,03/05/2020,Call_Log_March_5_2020_to_March_6_2020.pdf,2
,,Medical,,Medical Assistance Rendered,No,,240 EAST MAIN ST,Marlborough,,,Marlborough PD,,12:32,,,03/05/2020,Call_Log_March_5_2020_to_March_6_2020.pdf,2
,,SERVE SUMMONS,,Services Rendered- PD,No,,35 WELLINGTON ST,Marlborough,,,Marlborough PD,,12:45,,,03/05/2020,Call_Log_March_5_2020_to_March_6_2020.pdf,2
,,MOTOR VEHICLE STOP,,Citation/Warning,No,,BOSTON POST ROAD WEST @ GLEN ST,Marlborough,,,Marlborough PD,,12:47,,,03/05/2020,Call_Log_March_5_2020_to_March_6_2020.pdf,2
,,Well being check,,Report,Yes,,127 CLEARVIEW DR,Marlborough,,,Marlborough PD,,12:57,,,03/05/2020,Call_Log_March_5_2020_to_March_6_2020.pdf,2
,,Drug Offense,,Report,Yes,,215 FITCHBURG ST,Marlborough,,,Marlborough PD,,13:06,,,03/05/2020,Call_Log_March_5_2020_to_March_6_2020.pdf,2
,,MOTOR VEHICLE STOP,,Citation/Warning,No,,811 PLEASANT ST,Marlborough,,,Marlborough PD,,13:16,,,03/05/2020,Call_Log_March_5_2020_to_March_6_2020.pdf,3
,,ASSIST CITIZEN,,Report,Yes,,12 GRANT CT,Marlborough,,,Marlborough PD,,13:19,,,03/05/2020,Call_Log_March_5_2020_to_March_6_2020.pdf,3
,,SUSPICIOUS ACTIVITY,,Unfounded,No,,38 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,13:32,,,03/05/2020,Call_Log_March_5_2020_to_March_6_2020.pdf,3
,,Ambulance Only,,No Action Required,No,,[HUD] 331 CENTRAL ST,Marlborough,,,Marlborough PD,,13:52,,,03/05/2020,Call_Log_March_5_2020_to_March_6_2020.pdf,3
,,DISTURBANCE,,No Action Required,No,,14 WINTHROP ST @ 95 WEST MAIN ST,Marlborough,,,Marlborough PD,,14:18,,,03/05/2020,Call_Log_March_5_2020_to_March_6_2020.pdf,3
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,555 MAPLE ST,Marlborough,,,Marlborough PD,,14:46,,,03/05/2020,Call_Log_March_5_2020_to_March_6_2020.pdf,3
,,"BURGLARY, B & E PAST",,Report,Yes,,688 BOSTON POST ROAD EAST Apt. #321,Marlborough,,,Marlborough PD,,14:55,,,03/05/2020,Call_Log_March_5_2020_to_March_6_2020.pdf,3
,,MVA PROPERTY DAMAGE ONLY,,No Action,No,,322 MAPLE ST,Marlborough,,,Marlborough PD,,15:06,,,03/05/2020,Call_Log_March_5_2020_to_March_6_2020.pdf,3
,,Medical,,Medical Assistance Rendered,No,,400 HEMENWAY ST Apt. #111,Marlborough,,,Marlborough PD,,15:26,,,03/05/2020,Call_Log_March_5_2020_to_March_6_2020.pdf,3
,,ASSIST OTHER AGENCY,,Services,No,,147 GREENWOOD ST,Marlborough,,,Marlborough PD,,15:47,,,03/05/2020,Call_Log_March_5_2020_to_March_6_2020.pdf,3
,,Medical,,Medical Assistance Rendered,No,,147 GREENWOOD ST,Marlborough,,,Marlborough PD,,15:47,,,03/05/2020,Call_Log_March_5_2020_to_March_6_2020.pdf,3
,,Medical,,Medical Assistance Rendered,No,,121 NORTHBORO ROAD EAST,Marlborough,,,Marlborough PD,,15:50,,,03/05/2020,Call_Log_March_5_2020_to_March_6_2020.pdf,3
,,LARCENY,,Report,Yes,,230 EAST MAIN ST Apt. #A,Marlborough,,,Marlborough PD,,16:08,,,03/05/2020,Call_Log_March_5_2020_to_March_6_2020.pdf,3
,,MVA PROPERTY DAMAGE ONLY,,Services,No,,197 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,16:20,,,03/05/2020,Call_Log_March_5_2020_to_March_6_2020.pdf,3
,,MOTOR VEHICLE STOP,,Citation/Warning,No,,74 GRANGER BLVD @ 26 AMES PL,Marlborough,,,Marlborough PD,,16:48,,,03/05/2020,Call_Log_March_5_2020_to_March_6_2020.pdf,3
,,MOTOR VEHICLE STOP,,Citation/Warning,No,,120 CHURCH ST,Marlborough,,,Marlborough PD,,16:54,,,03/05/2020,Call_Log_March_5_2020_to_March_6_2020.pdf,3
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,433 MAPLE ST,Marlborough,,,Marlborough PD,,17:18,,,03/05/2020,Call_Log_March_5_2020_to_March_6_2020.pdf,3
,,ASSIST CITIZEN,,Report,Yes,,145 AMES ST Apt. #2314,Marlborough,,,Marlborough PD,,17:37,,,03/05/2020,Call_Log_March_5_2020_to_March_6_2020.pdf,3
,,911 Hangup/Call,,Building Checked/Secured,No,,175 MAPLE ST,Marlborough,,,Marlborough PD,,17:40,,,03/05/2020,Call_Log_March_5_2020_to_March_6_2020.pdf,4
,,BUILDING CHECK,,Building Checked/Secured,No,,234 EAST MAIN ST,Marlborough,,,Marlborough PD,,17:49,,,03/05/2020,Call_Log_March_5_2020_to_March_6_2020.pdf,4
,,SUSPICIOUS ACTIVITY,,Services,No,,89 WILSON ST Apt. #B7,Marlborough,,,Marlborough PD,,17:55,,,03/05/2020,Call_Log_March_5_2020_to_March_6_2020.pdf,4
,,SUSPICIOUS ACTIVITY,,Unfounded,No,,57 ORCHARD ST,Marlborough,,,Marlborough PD,,18:02,,,03/05/2020,Call_Log_March_5_2020_to_March_6_2020.pdf,4
,,MOTOR VEHICLE STOP,,Citation/Warning,No,,32 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,18:21,,,03/05/2020,Call_Log_March_5_2020_to_March_6_2020.pdf,4
,,MOTOR VEHICLE STOP,,Citation/Warning,No,,277 BOSTON POST ROAD WEST @ 175 AMES ST,Marlborough,,,Marlborough PD,,18:39,,,03/05/2020,Call_Log_March_5_2020_to_March_6_2020.pdf,4
,,MOTOR VEHICLE STOP,,Citation/Warning,No,,199 LAKESIDE AVE @ 20 ICE HOUSE LANDING,Marlborough,,,Marlborough PD,,19:06,,,03/05/2020,Call_Log_March_5_2020_to_March_6_2020.pdf,4
,,SERVED HARASSMENT ORDER,,Services,No,,34 CURTIS AVE Apt. #R6,Marlborough,,,Marlborough PD,,19:10,,,03/05/2020,Call_Log_March_5_2020_to_March_6_2020.pdf,4
,,SUSPICIOUS ACTIVITY,,Unfounded,No,,494 PLEASANT ST @ 269 ASH ST,Marlborough,,,Marlborough PD,,19:39,,,03/05/2020,Call_Log_March_5_2020_to_March_6_2020.pdf,4
,,ASSIST CITIZEN,,Services Rendered- PD,No,,22 ROYAL CREST DR,Marlborough,,,Marlborough PD,,19:46,,,03/05/2020,Call_Log_March_5_2020_to_March_6_2020.pdf,4
,,MOTOR VEHICLE STOP,,Citation/Warning,No,,229 MAIN ST,Marlborough,,,Marlborough PD,,20:12,,,03/05/2020,Call_Log_March_5_2020_to_March_6_2020.pdf,4
,,SERVE SUMMONS,,Services Rendered- PD,No,,181 BOSTON POST ROAD EAST Apt. #76,Marlborough,,,Marlborough PD,,20:17,,,03/05/2020,Call_Log_March_5_2020_to_March_6_2020.pdf,4
,,MOTOR VEHICLE STOP,,Citation/Warning,No,,36 BOLTON ST @ 3 HIGH ST,Marlborough,,,Marlborough PD,,20:20,,,03/05/2020,Call_Log_March_5_2020_to_March_6_2020.pdf,4
,,Well being check,,Report,Yes,,14 BLAISWOOD AVE,Marlborough,,,Marlborough PD,,20:30,,,03/05/2020,Call_Log_March_5_2020_to_March_6_2020.pdf,4
,,Well being check,,Report,Yes,,26 BRIARWOOD LN Apt. #3,Marlborough,,,Marlborough PD,,20:49,,,03/05/2020,Call_Log_March_5_2020_to_March_6_2020.pdf,4
,,DISABLED MV,,Services Rendered- PD,No,,LANDRY DR,Marlborough,,,Marlborough PD,,20:55,,,03/05/2020,Call_Log_March_5_2020_to_March_6_2020.pdf,4
,,Threats,,Services Rendered- PD,No,,115 APEX DR Apt. #K,Marlborough,,,Marlborough PD,,21:29,,,03/05/2020,Call_Log_March_5_2020_to_March_6_2020.pdf,4
,,MOTOR VEHICLE STOP,,Citation/Warning,No,,32 MECHANIC ST @ 17 WITHERBEE ST,Marlborough,,,Marlborough PD,,21:38,,,03/05/2020,Call_Log_March_5_2020_to_March_6_2020.pdf,5
,,SERVE SUMMONS,,Services Rendered- PD,No,,55 NORWOOD ST,Marlborough,,,Marlborough PD,,21:59,,,03/05/2020,Call_Log_March_5_2020_to_March_6_2020.pdf,5
,,DISTURBANCE,,Report,Yes,,379 STEARNS RD,Marlborough,,,Marlborough PD,,22:24,,,03/05/2020,Call_Log_March_5_2020_to_March_6_2020.pdf,5
,,Medical,,Services Rendered- FD,No,,379 STEARNS RD,Marlborough,,,Marlborough PD,,22:30,,,03/05/2020,Call_Log_March_5_2020_to_March_6_2020.pdf,5
,,MOTOR VEHICLE STOP,,Citation/Warning,No,,277 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,22:34,,,03/05/2020,Call_Log_March_5_2020_to_March_6_2020.pdf,5
,,"BURGLARY, B & E PAST",,Arrest(s) Made,Yes,20-109-AR,31 BRIARWOOD LN Apt. #12,Marlborough,,,Marlborough PD,,22:50,,,03/05/2020,Call_Log_March_5_2020_to_March_6_2020.pdf,5
,,Medical,,Medical Assistance Rendered,No,,31 BRIARWOOD LN Apt. #12,Marlborough,,,Marlborough PD,,22:55,,,03/05/2020,Call_Log_March_5_2020_to_March_6_2020.pdf,5
,,DISTURBANCE,,Unfounded,No,,50 MAIN ST @ 8 COTTING AVE,Marlborough,,,Marlborough PD,,22:56,,,03/05/2020,Call_Log_March_5_2020_to_March_6_2020.pdf,5
,,Medical,,Services Rendered- FD,No,,400 HEMENWAY ST Apt. #213,Marlborough,,,Marlborough PD,,22:59,,,03/05/2020,Call_Log_March_5_2020_to_March_6_2020.pdf,5
,,DISTURBANCE,,Services Rendered- PD,No,,157 UNION ST,Marlborough,,,Marlborough PD,,22:59,,,03/05/2020,Call_Log_March_5_2020_to_March_6_2020.pdf,5
,,Well being check,,Services Rendered- PD,No,,26 BRIARWOOD LN Apt. #3,Marlborough,,,Marlborough PD,,23:10,,,03/05/2020,Call_Log_March_5_2020_to_March_6_2020.pdf,5
,,SERVE SUMMONS,,Services Rendered- PD,No,,100 PHELPS ST Apt. #8,Marlborough,,,Marlborough PD,,23:30,,,03/05/2020,Call_Log_March_5_2020_to_March_6_2020.pdf,5
,,ASSIST OTHER AGENCY,,Unfounded,No,,131 CHESTNUT ST Apt. #2,Marlborough,,,Marlborough PD,,01:09,,,03/06/2020,Call_Log_March_5_2020_to_March_6_2020.pdf,5
,,Well being check,,Services Rendered- PD,No,,431 LINCOLN ST,Marlborough,,,Marlborough PD,,01:44,,,03/06/2020,Call_Log_March_5_2020_to_March_6_2020.pdf,5
,,MOTOR VEHICLE STOP,,Citation/Warning,No,,32 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,02:09,,,03/06/2020,Call_Log_March_5_2020_to_March_6_2020.pdf,5
,,Private Tow,,Services Rendered- PD,No,,460 BOSTON POST ROAD EAST Apt. #B,Marlborough,,,Marlborough PD,,02:51,,,03/06/2020,Call_Log_March_5_2020_to_March_6_2020.pdf,6
,,Medical,,Medical Assistance Rendered,No,,194 CHESTNUT ST Apt. #1,Marlborough,,,Marlborough PD,,03:30,,,03/06/2020,Call_Log_March_5_2020_to_March_6_2020.pdf,6
,,Ambulance Assist,,Services Rendered- PD,No,,194 CHESTNUT ST Apt. #1,Marlborough,,,Marlborough PD,,03:31,,,03/06/2020,Call_Log_March_5_2020_to_March_6_2020.pdf,6
,,Assist Police/Other,,Medical,No,,37 BRIARWOOD LN Apt. #2,Marlborough,,,Marlborough PD,,03:51,,,03/06/2020,Call_Log_March_5_2020_to_March_6_2020.pdf,6
,,MOTOR VEHICLE STOP,,Citation/Warning,No,,310 ELM ST,Marlborough,,,Marlborough PD,,05:43,,,03/06/2020,Call_Log_March_5_2020_to_March_6_2020.pdf,6
