Dispatch Call ID Number,Dispatch Code,Call Description,Priority Level of Call,Call Disposition,Crime Incident Report Written,Crime Incident ID,Address Street,Address City,Address Zip,Geographic Coordinates,Police Division,Police Beat,Time of Call,Time of Dispatch,Time of Arrival,Date of Call,Source PDF File,Source Page
,,Ambulance Assist,,Services Rendered- PD,No,,90 SUDBURY ST,Marlborough,,,Marlborough PD,,18:42,,,06/05/2024,Call_Log_June_3_2024_to_June_7_2024.pdf,8
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,706 HOSMER ST,Marlborough,,,Marlborough PD,,18:54,,,06/05/2024,Call_Log_June_3_2024_to_June_7_2024.pdf,8
,,Ambulance Assist,,Services Rendered- PD,No,,355 BOLTON ST,Marlborough,,,Marlborough PD,,19:28,,,06/05/2024,Call_Log_June_3_2024_to_June_7_2024.pdf,8
,,Suspicious M/V,,Unfounded,No,,19 NORTHBORO ROAD EAST,Marlborough,,,Marlborough PD,,19:35,,,06/05/2024,Call_Log_June_3_2024_to_June_7_2024.pdf,8
,,MVA PROPERTY DAMAGE ONLY,,Services Rendered- PD,No,,193 BOSTON POST ROAD WEST Apt. #C,Marlborough,,,Marlborough PD,,19:48,,,06/05/2024,Call_Log_June_3_2024_to_June_7_2024.pdf,8
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,197 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,20:03,,,06/05/2024,Call_Log_June_3_2024_to_June_7_2024.pdf,8
,,Ambulance Assist,,Services Rendered- PD,No,,26 BRIARWOOD LN,Marlborough,,,Marlborough PD,,20:20,,,06/05/2024,Call_Log_June_3_2024_to_June_7_2024.pdf,8
,,Suspicious M/V,,Services Rendered- PD,No,,SPRINGHILL AVE,Marlborough,,,Marlborough PD,,20:24,,,06/05/2024,Call_Log_June_3_2024_to_June_7_2024.pdf,8
,,Ambulance Assist,,Services Rendered- PD,No,,701 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,20:52,,,06/05/2024,Call_Log_June_3_2024_to_June_7_2024.pdf,8
,,Well being check,,Unfounded,No,,135 BROADMEADOW RD,Marlborough,,,Marlborough PD,,20:53,,,06/05/2024,Call_Log_June_3_2024_to_June_7_2024.pdf,8
,,MOTOR VEHICLE STOP,,Arrest(s) Made,Yes,24-211-AR,214 WEST MAIN ST @ 9 BROAD ST,Marlborough,,,Marlborough PD,,21:18,,,06/05/2024,Call_Log_June_3_2024_to_June_7_2024.pdf,9
,,Well being check,,Report,Yes,,53 FRYE ST Apt. #1,Marlborough,,,Marlborough PD,,22:06,,,06/05/2024,Call_Log_June_3_2024_to_June_7_2024.pdf,9
,,Parking Violation,,Services Rendered- PD,No,,38 HIGHLAND ST,Marlborough,,,Marlborough PD,,22:34,,,06/05/2024,Call_Log_June_3_2024_to_June_7_2024.pdf,9
,,ASSIST OTHER AGENCY,,Taken/Referred to Other Agency,No,,157 UNION ST,Marlborough,,,Marlborough PD,,23:14,,,06/05/2024,Call_Log_June_3_2024_to_June_7_2024.pdf,9
,,Well being check,,Report,Yes,,78 FAIRMOUNT ST,Marlborough,,,Marlborough PD,,23:34,,,06/05/2024,Call_Log_June_3_2024_to_June_7_2024.pdf,9
,,DISTURBANCE,,Report,Yes,,F - 68 ELM ST,Marlborough,,,Marlborough PD,,00:08,,,06/06/2024,Call_Log_June_3_2024_to_June_7_2024.pdf,9
,,BUILDING CHECK,,Building Checked/Secured,No,,300 NICKERSON RD,Marlborough,,,Marlborough PD,,00:29,,,06/06/2024,Call_Log_June_3_2024_to_June_7_2024.pdf,9
,,Suspicious M/V,,Services Rendered- PD,No,,400 BOLTON ST,Marlborough,,,Marlborough PD,,00:41,,,06/06/2024,Call_Log_June_3_2024_to_June_7_2024.pdf,9
,,Suspicious M/V,,Services Rendered- PD,No,,114 EAST MAIN ST,Marlborough,,,Marlborough PD,,01:15,,,06/06/2024,Call_Log_June_3_2024_to_June_7_2024.pdf,9
,,Suspicious M/V,,Services Rendered- PD,No,,33 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,01:34,,,06/06/2024,Call_Log_June_3_2024_to_June_7_2024.pdf,9
,,Ambulance Assist,,Taken/Referred to Other Agency,No,,22 BROAD ST Apt. #418,Marlborough,,,Marlborough PD,,02:30,,,06/06/2024,Call_Log_June_3_2024_to_June_7_2024.pdf,9
,,Suspicious M/V,,Services Rendered- PD,No,,98 ARNOLD STREET EXT,Marlborough,,,Marlborough PD,,03:09,,,06/06/2024,Call_Log_June_3_2024_to_June_7_2024.pdf,9
,,BUILDING CHECK,,Services Rendered- PD,No,,98 ARNOLD STREET EXT,Marlborough,,,Marlborough PD,,03:21,,,06/06/2024,Call_Log_June_3_2024_to_June_7_2024.pdf,9
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,FIL-A - 36 APEX DR,Marlborough,,,Marlborough PD,,03:56,,,06/06/2024,Call_Log_June_3_2024_to_June_7_2024.pdf,9
,,Well being check,,Services Rendered- PD,No,,78 FAIRMOUNT ST,Marlborough,,,Marlborough PD,,04:15,,,06/06/2024,Call_Log_June_3_2024_to_June_7_2024.pdf,9
,,Suspicious M/V,,Services Rendered- PD,No,,6 HAYES MEMORIAL DR,Marlborough,,,Marlborough PD,,05:21,,,06/06/2024,Call_Log_June_3_2024_to_June_7_2024.pdf,9
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,256 MAPLE ST,Marlborough,,,Marlborough PD,,07:27,,,06/06/2024,Call_Log_June_3_2024_to_June_7_2024.pdf,9
,,TRAFFIC CONTROL,,Services Rendered- PD,No,,135 NEIL ST Apt. #S114,Marlborough,,,Marlborough PD,,07:35,,,06/06/2024,Call_Log_June_3_2024_to_June_7_2024.pdf,10
,,TRAFFIC CONTROL,,Services Rendered- PD,No,,80 GRANGER BLVD @ 29 SOUTH BOLTON ST,Marlborough,,,Marlborough PD,,07:46,,,06/06/2024,Call_Log_June_3_2024_to_June_7_2024.pdf,10
,,Ambulance Assist,,Services Rendered- PD,No,,25 STEVENS ST Apt. #4,Marlborough,,,Marlborough PD,,08:02,,,06/06/2024,Call_Log_June_3_2024_to_June_7_2024.pdf,10
,,TRAFFIC CONTROL,,Services Rendered- PD,No,,135 NEIL ST,Marlborough,,,Marlborough PD,,08:07,,,06/06/2024,Call_Log_June_3_2024_to_June_7_2024.pdf,10
,,TRAFFIC CONTROL,,Services Rendered- PD,No,,298 CLOVER HILL ST WIL @ 259 WILLIAMS ST,Marlborough,,,Marlborough PD,,08:25,,,06/06/2024,Call_Log_June_3_2024_to_June_7_2024.pdf,10
,,ESCORT/TRANSPORT,,Services Rendered- PD,No,,45 WILLIAMS ST,Marlborough,,,Marlborough PD,,08:29,,,06/06/2024,Call_Log_June_3_2024_to_June_7_2024.pdf,10
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,90 SUDBURY ST,Marlborough,,,Marlborough PD,,08:31,,,06/06/2024,Call_Log_June_3_2024_to_June_7_2024.pdf,10
,,TRAFFIC CONTROL,,Services Rendered- PD,No,,444 HOSMER ST,Marlborough,,,Marlborough PD,,08:59,,,06/06/2024,Call_Log_June_3_2024_to_June_7_2024.pdf,10
,,"ALARM, BURGLAR",,No Action Required,No,,651 HEMENWAY ST,Marlborough,,,Marlborough PD,,09:02,,,06/06/2024,Call_Log_June_3_2024_to_June_7_2024.pdf,10
,,Ambulance Assist,,Services Rendered- PD,No,,342 LINCOLN ST Apt. #314,Marlborough,,,Marlborough PD,,09:25,,,06/06/2024,Call_Log_June_3_2024_to_June_7_2024.pdf,10
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,216 MAPLE ST,Marlborough,,,Marlborough PD,,10:22,,,06/06/2024,Call_Log_June_3_2024_to_June_7_2024.pdf,10
,,Private Tow,,Private tow,No,,98 OLD CHARTER RD,Marlborough,,,Marlborough PD,,10:56,,,06/06/2024,Call_Log_June_3_2024_to_June_7_2024.pdf,10
,,Ambulance Assist,,Services Rendered- PD,No,,60 HELEN DR,Marlborough,,,Marlborough PD,,10:59,,,06/06/2024,Call_Log_June_3_2024_to_June_7_2024.pdf,10
,,Police Assist,,Services Rendered- PD,No,,45 WILLIAMS ST,Marlborough,,,Marlborough PD,,11:07,,,06/06/2024,Call_Log_June_3_2024_to_June_7_2024.pdf,10
,,Ambulance Assist,,Services Rendered- PD,No,,240 MAIN ST Apt. #217,Marlborough,,,Marlborough PD,,11:11,,,06/06/2024,Call_Log_June_3_2024_to_June_7_2024.pdf,10
,,Ambulance Assist,,Services Rendered- PD,No,,100 BOSTON SCIENTIFIC WAY,Marlborough,,,Marlborough PD,,11:20,,,06/06/2024,Call_Log_June_3_2024_to_June_7_2024.pdf,10
,,VANDALISM,,Report,Yes,,45 LAKESIDE AVE Apt. #17,Marlborough,,,Marlborough PD,,11:58,,,06/06/2024,Call_Log_June_3_2024_to_June_7_2024.pdf,10
,,Ambulance Assist,,Services Rendered- PD,No,,420 HEMENWAY ST Apt. #273,Marlborough,,,Marlborough PD,,12:11,,,06/06/2024,Call_Log_June_3_2024_to_June_7_2024.pdf,10
,,MVA PROPERTY DAMAGE ONLY,,Unfounded,No,,21 APEX DR,Marlborough,,,Marlborough PD,,12:28,,,06/06/2024,Call_Log_June_3_2024_to_June_7_2024.pdf,11
,,911 Hangup/Call,,Services Rendered- PD,No,,5 D'AMICO DR,Marlborough,,,Marlborough PD,,12:32,,,06/06/2024,Call_Log_June_3_2024_to_June_7_2024.pdf,11
,,MOTOR VEHICLE STOP,,CRIMINAL COMPLAINT,Yes,,FARM RD @ AIRPORT BLVD,Marlborough,,,Marlborough PD,,12:36,,,06/06/2024,Call_Log_June_3_2024_to_June_7_2024.pdf,11
,,SUSPICIOUS ACTIVITY,,Report,Yes,,35 WEST MAIN ST,Marlborough,,,Marlborough PD,,12:37,,,06/06/2024,Call_Log_June_3_2024_to_June_7_2024.pdf,11
,,SUSPICIOUS ACTIVITY,,Services Rendered- PD,No,,11 PROSPECT ST @ 255 MAIN ST,Marlborough,,,Marlborough PD,,12:43,,,06/06/2024,Call_Log_June_3_2024_to_June_7_2024.pdf,11
,,Ambulance Assist,,Services Rendered- PD,No,,142 APEX DR,Marlborough,,,Marlborough PD,,13:04,,,06/06/2024,Call_Log_June_3_2024_to_June_7_2024.pdf,11
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,115 APEX DR Apt. #K,Marlborough,,,Marlborough PD,,13:11,,,06/06/2024,Call_Log_June_3_2024_to_June_7_2024.pdf,11
,,LARCENY,,Report,Yes,,25 UNION ST,Marlborough,,,Marlborough PD,,13:21,,,06/06/2024,Call_Log_June_3_2024_to_June_7_2024.pdf,11
,,MISSING PERSON,,No Action Required,No,,601 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,13:32,,,06/06/2024,Call_Log_June_3_2024_to_June_7_2024.pdf,11
,,ASSAULT,,Report,Yes,,9 LANGELIER LN,Marlborough,,,Marlborough PD,,13:46,,,06/06/2024,Call_Log_June_3_2024_to_June_7_2024.pdf,11
,,SERVE WARRANT,,Services Rendered- PD,No,,53 FRYE ST,Marlborough,,,Marlborough PD,,14:15,,,06/06/2024,Call_Log_June_3_2024_to_June_7_2024.pdf,11
,,ASSIST OTHER AGENCY,,Services Rendered- PD,No,,24 COUNTRY LN,Marlborough,,,Marlborough PD,,14:28,,,06/06/2024,Call_Log_June_3_2024_to_June_7_2024.pdf,11
,,SUSPICIOUS ACTIVITY,,Services Rendered- PD,No,,35 WEST MAIN ST,Marlborough,,,Marlborough PD,,14:41,,,06/06/2024,Call_Log_June_3_2024_to_June_7_2024.pdf,11
,,ASSIST CITIZEN,,Report,Yes,,236 BOLTON ST @ 51 UNION ST,Marlborough,,,Marlborough PD,,14:49,,,06/06/2024,Call_Log_June_3_2024_to_June_7_2024.pdf,11
,,Ambulance Assist,,Services Rendered- PD,No,,153 BIGELOW ST,Marlborough,,,Marlborough PD,,14:54,,,06/06/2024,Call_Log_June_3_2024_to_June_7_2024.pdf,11
,,Ambulance Assist,,Services Rendered- PD,No,,316 SOUTH ST,Marlborough,,,Marlborough PD,,15:19,,,06/06/2024,Call_Log_June_3_2024_to_June_7_2024.pdf,11
,,ASSIST CITIZEN,,Services Rendered- PD,No,,30 SAWIN ST,Marlborough,,,Marlborough PD,,16:23,,,06/06/2024,Call_Log_June_3_2024_to_June_7_2024.pdf,11
,,MVA WITH INJURIES,,Report,Yes,,ERNIE HOUDE - 127 LAKESIDE AVE,Marlborough,,,Marlborough PD,,16:37,,,06/06/2024,Call_Log_June_3_2024_to_June_7_2024.pdf,11
,,ASSIST CITIZEN,,Services Rendered- PD,No,,100 CEDAR HILL ST,Marlborough,,,Marlborough PD,,16:44,,,06/06/2024,Call_Log_June_3_2024_to_June_7_2024.pdf,11
,,MVA PROPERTY DAMAGE ONLY,,Report,Yes,,175 AMES ST @ 277 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,17:19,,,06/06/2024,Call_Log_June_3_2024_to_June_7_2024.pdf,11
,,MOTOR VEHICLE STOP,,Services Rendered- PD,No,,1 BOLTON ST @ 91 MAIN ST,Marlborough,,,Marlborough PD,,17:20,,,06/06/2024,Call_Log_June_3_2024_to_June_7_2024.pdf,12
,,911 Hangup/Call,,Arrest(s) Made,Yes,,31 ROOSEVELT ST,Marlborough,,,Marlborough PD,,17:38,,,06/06/2024,Call_Log_June_3_2024_to_June_7_2024.pdf,12
,,Harassment,,Services Rendered- PD,No,,460 BOSTON POST ROAD EAST Apt. #B510,Marlborough,,,Marlborough PD,,17:54,,,06/06/2024,Call_Log_June_3_2024_to_June_7_2024.pdf,12
,,City Ordinance,,Unfounded,No,,126 LAKESHORE DR,Marlborough,,,Marlborough PD,,17:58,,,06/06/2024,Call_Log_June_3_2024_to_June_7_2024.pdf,12
,,ASSIST CITIZEN,,Report,Yes,,37 ROYAL CREST DR Apt. #6,Marlborough,,,Marlborough PD,,18:06,,,06/06/2024,Call_Log_June_3_2024_to_June_7_2024.pdf,12
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,512 FOREST ST,Marlborough,,,Marlborough PD,,18:09,,,06/06/2024,Call_Log_June_3_2024_to_June_7_2024.pdf,12
,,Well being check,,Services Rendered- PD,No,,8 NICHOLAS CIR,Marlborough,,,Marlborough PD,,19:39,,,06/06/2024,Call_Log_June_3_2024_to_June_7_2024.pdf,12
,,SUSPICIOUS ACTIVITY,,Services Rendered- PD,No,,19 NORTHBORO ROAD EAST,Marlborough,,,Marlborough PD,,19:59,,,06/06/2024,Call_Log_June_3_2024_to_June_7_2024.pdf,12
,,Well being check,,Services Rendered- PD,No,,156 CHESTNUT ST,Marlborough,,,Marlborough PD,,20:04,,,06/06/2024,Call_Log_June_3_2024_to_June_7_2024.pdf,12
,,DISTURBANCE,,Services Rendered- PD,No,,98 PHELPS ST,Marlborough,,,Marlborough PD,,20:08,,,06/06/2024,Call_Log_June_3_2024_to_June_7_2024.pdf,12
,,DISTURBANCE,,Services Rendered- PD,No,,18 FAHEY ST,Marlborough,,,Marlborough PD,,20:08,,,06/06/2024,Call_Log_June_3_2024_to_June_7_2024.pdf,12
,,MOTOR VEHICLE STOP,,Arrest(s) Made,Yes,24-214-AR,28 PETERS AVE @ 61 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,20:20,,,06/06/2024,Call_Log_June_3_2024_to_June_7_2024.pdf,12
,,DISTURBANCE,,Arrest(s) Made,Yes,24-215-AR,29 BRIARWOOD LN,Marlborough,,,Marlborough PD,,21:15,,,06/06/2024,Call_Log_June_3_2024_to_June_7_2024.pdf,12
,,DISTURBANCE,,Report,Yes,,10 NEWTON ST,Marlborough,,,Marlborough PD,,21:57,,,06/06/2024,Call_Log_June_3_2024_to_June_7_2024.pdf,12
,,"ALARM, BURGLAR",,Services Rendered- PD,No,,150 LOCKE DR,Marlborough,,,Marlborough PD,,22:19,,,06/06/2024,Call_Log_June_3_2024_to_June_7_2024.pdf,12
,,"ALARM, BURGLAR",,Building Checked/Secured,No,,581 BOSTON POST ROAD EAST,Marlborough,,,Marlborough PD,,22:24,,,06/06/2024,Call_Log_June_3_2024_to_June_7_2024.pdf,13
,,DISTURBANCE,,Services Rendered- PD,No,,601 DONALD J. LYNCH BLVD,Marlborough,,,Marlborough PD,,22:50,,,06/06/2024,Call_Log_June_3_2024_to_June_7_2024.pdf,13
,,MVA PROPERTY DAMAGE ONLY,,CRIMINAL COMPLAINT,Yes,,123 BOSTON POST ROAD WEST,Marlborough,,,Marlborough PD,,22:53,,,06/06/2024,Call_Log_June_3_2024_to_June_7_2024.pdf,13
,,Animal Complaint,,Report,Yes,,25 MONTANARI DR,Marlborough,,,Marlborough PD,,23:19,,,06/06/2024,Call_Log_June_3_2024_to_June_7_2024.pdf,13
,,SUSPICIOUS ACTIVITY,,No Action Required,No,,264 EAST MAIN ST Apt. #A,Marlborough,,,Marlborough PD,,01:06,,,06/07/2024,Call_Log_June_3_2024_to_June_7_2024.pdf,13
,,BUILDING CHECK,,Building Checked/Secured,No,,300 NICKERSON RD,Marlborough,,,Marlborough PD,,01:10,,,06/07/2024,Call_Log_June_3_2024_to_June_7_2024.pdf,13
,,Ambulance Assist,,Services Rendered- PD,No,,265 LAKESIDE AVE Apt. #416,Marlborough,,,Marlborough PD,,04:13,,,06/07/2024,Call_Log_June_3_2024_to_June_7_2024.pdf,13
,,DISABLED MV,,No Action Required,No,,1015 BOSTON POST ROAD EAST @ 24 HAGER ST,Marlborough,,,Marlborough PD,,06:40,,,06/07/2024,Call_Log_June_3_2024_to_June_7_2024.pdf,13
